sent_id,text,sent_id2,text2
b.MAR.7.7,"Howbeit in vain do they worship me , teaching for doctines the commandments of men . ",b.MAR.7.7,"Lao taebale jaadorayo , manmamananagüe ni finanagüe ni tinago taotao sija . "
b.MAR.7.8,"For laying aside the commandment of God , ye hold the tradition of men , as the washing of pots and cups : and many other such like things ye do . ",b.MAR.7.8,"Sa inpelo jamyo y tinago Yuus , ya mantietiene fitme y tradision taotao sija : ( ni y mafagase y jara sija , yan y copa sija , yan infatinas megae sija na güinaja parejo yan este . ) "
b.MAR.7.9,"And he said unto them , Full well ye reject the commandment of God , that ye may keep your own tradition . ",b.MAR.7.9,Ya ilegña nu sija : Magajet jamyo yumute y tinago Yuus para inadaje y tradisionmiyo . 
b.MAR.7.10,"For Moses said , Honour thy father and thy mother ; and , Whoso curseth father or mother , let him die the death : ",b.MAR.7.10,"Sa si Moises ilegña : Onra si tatamo yan si nanamo ; ya y mumatdise y tata pat y nana , seguro na umatae . "
b.MAR.7.11,"But ye say , If a man shall say to his father or mother , It is Corban , that is to say , a gift , by whatsoever thou mightest be profited by me ; he shall be free . ",b.MAR.7.11,"Lao jamyo ilegmiyo : Yaguin y taotao ilegña ni tataña pat nanaña : Y Cotban ( cumequeilegña y ninae ) na jago umaprobecha pot guajo , güiya sumaga libre . "
b.MAR.7.12,And ye suffer him no more to do ought for his father or his mother ; ,b.MAR.7.12,Ya inpelo güe na ufatinas taya para si tataña pat si nanaña ; 
b.MAR.7.13,"Making the word of God of none effect through your tradition , which ye have delivered : and many such like things do ye . ",b.MAR.7.13,Inrechasa y sinangan Yuus ni ninaenmiyo na tradision ; yan megae sija na güinaja finatinasmiyo parejo yan este . 
b.MAR.7.14,"And when he had called all the people unto him , he said unto them , Hearken unto me every one of you , and understand : ",b.MAR.7.14,"N	7	14		37940	 ¶ Ya jaagang talo guiya güiya todo y linajyan taotao ya ilegña : Ecungog jamyo todos , ya intingo . "
b.MAR.7.15,"There is nothing from without a man , that entering into him can defile him : but the things which come out of him , those are they that defile the man . ",b.MAR.7.15,"Taya gui sumanjiyong gui taotao ni y janajalom , siña numataelaye , lao y janajujuyong gui jinalomña , ayo sija munatataelaye y taotao"
b.MAR.7.16,"If any man have ears to hear , let him hear . ",b.MAR.7.16," ( Yaguin guaja gaetalanga para ufanjungog , uecungog ) "
b.MAR.7.17,"And when he was entered into the house from the people , his disciples asked him concerning the parable . ",b.MAR.7.17,"Ya anae jumalom gui guima , jadingo y linajyan taotao , y disipuluña sija mafaesen güe ni acomparasion . "
b.MAR.7.18,"And he saith unto them , Are ye so without understanding also ? Do ye not perceive , that whatsoever thing from without entereth into the man , it cannot defile him ; ",b.MAR.7.18,Ya ilegña nu sija : Taegüenaja jamyo locue manaetiningo ? Ti intingo na todo y guine jiyong ni jumajalom y taotao ti siña ninataelaye ? 
b.MAR.7.19,"Because it entereth not into his heart , but into the belly , and goeth out into the draught , purging all meats ? ",b.MAR.7.19,Sa ti jumajalom gui corasonña na y tiyanña ya malolofan gui secreto ; taegüenao janagasgas todo y nengcano . 
b.MAR.7.20,"And he said , That which cometh out of the man , that defileth the man . ",b.MAR.7.20,"Yan ilegña : Y jumujuyong gui taotao , ayo munatataelaye y taotao . "
b.MAR.7.21,"For from within , out of the heart of men , proceed evil thoughts , adulteries , fornications , murders , ",b.MAR.7.21,"Sa y gui jinalomña gui corason y taotao sija nae , manjujuyong y manaelaye na jinaso sija , y manadulterio , y manábale yan y manpegno , "
b.MAR.7.22,"Thefts , covetousness , wickedness , deceit , lasciviousness , an evil eye , blasphemy , pride , foolishness : ",b.MAR.7.22,"Y mañaque sija , y manlatga , y manaelaye , y dinague , y inábale , y taelaye na atadog , y chinatfino contra si Yuus , y sobetbio , y bababa : "
b.MAR.7.23,"All these evil things come from within , and defile the man . ",b.MAR.7.23,"Todo este sija na tinaelaye , manguine jalom ya janatataelaye y taotao . "
b.MAR.7.24,"And from thence he arose , and went into the borders of Tyre and Sidon , and entered into an house , and would have no man know it : but he could not be hid . ",b.MAR.7.24,"N	7	24		38040	 ¶ Ya cajulo güije , mapos para y oriyan Tiro yan Sidon ; ya jumalom gui guima , malagoña na taya utiningo ; lao ti siña unatog . "
b.MAR.7.25,"For a certain woman , whose young daughter had an unclean spirit , heard of him , and came and fell at his feet : ",b.MAR.7.25,"Sa jajungog masasangan güe un palaoan na y diquique na jagaña , guaja un áplacha na espiritu , mato ya jatomba güe gui adengña : "
b.MAR.7.26,"The woman was a Greek , a Syrophenician by nation ; and she besought him that he would cast forth the devil out of her daughter . ",b.MAR.7.26,"Ya y palaoan Griega , gui tano Sirofenisa , y tinayuyut güe na uyute juyong gui jagaña y anite . "
b.MAR.7.27,"But Jesus said unto her , Let the children first be filled : for it is not meet to take the children ' s bread , and to cast it unto the dogs . ",b.MAR.7.27,"Lao ilegña nu guiya : Polo finena ya ufanjaspog y famaguon sija ; sa ti mauleg machule y pan y famaguon , ya ufanmayotte y galago sija . "
b.MAR.7.28,"And she answered and said unto him , Yes , Lord : yet the dogs under the table eat of the children ' s crumbs . ",b.MAR.7.28,"Ya manope y palaoan , ilegña : Junggan , Señot ; lao y galago sija , gui papa lamasa , jacacanoja y andesmoronan y famaguon sija . "
b.MAR.7.29,"And he said unto her , For this saying go thy way ; the devil is gone out of thy daughter . ",b.MAR.7.29,"Ayo nae ilegña ni palaoan : Pot este na sinangan , janao y anite jumanao gui jagamo . "
b.MAR.7.30,"And when she was come to her house , she found the devil gone out , and her daughter laid upon the bed . ",b.MAR.7.30,"Ya anae jumanao para iyasija , jasoda na y jagaña umaason gui jilo cama , ya y anite esta jumanao . "
b.MAR.7.31,"And again , departing from the coasts of Tyre and Sidon , he came unto the sea of Galilee , through the midst of the coasts of Decapolis . ",b.MAR.7.31,"N	7	31		38110	 ¶ Ya tumalo jumanao gui oriyan Tiro yan malofan guiya Sidon , ya mato gui tasen Galilea ; ya malofan gui entalo y oriyan Decapolis . "
b.MAR.7.32,"And they bring unto him one that was deaf , and had an impediment in his speech ; and they beseech him to put his hand upon him . ",b.MAR.7.32,"Ya maconie güe un tanga ya udo , ya matayuyut güe na upolo y canaeña gui jiloña . "
b.MAR.7.33,"And he took him aside from the multitude , and put his fingers into his ears , and he spit , and touched his tongue ; ",b.MAR.7.33,"Ya janasajnge güe gui linajyan taotao , ya japolo y calolotña gui talangan y tanga , ya tumola ya japacha y jilaña ; "
b.MAR.7.34,"And looking up to heaven , he sighed , and saith unto him , Ephphatha , that is , Be opened . ",b.MAR.7.34,"Ya jaatan julo y langet sumospiros , ya ilegña : Efatha , cumequeilegña , mababa ! "
b.MAR.7.35,"And straightway his ears were opened , and the string of his tongue was loosed , and he spake plain . ",b.MAR.7.35,"Ya mababa y talangaña ; ya mapula y gumogode y jilaña , ya cumuentos mauleg . "
b.MAR.7.36,"And he charged them that they should tell no man : but the more he charged them , so much the more a great deal they published it ; ",b.MAR.7.36,"Ya jaencatga sija , na chañija sumangangane ni jaye ; lao mientras mas jaencatga , mas manamamto ; "
b.MAR.7.37,"And were beyond measure astonished , saying , He hath done all things well : he maketh both the deaf to hear , and the dumb to speak . ",b.MAR.7.37,"Ya ninafangosmanman , ilegñija : Mauleg finatinasña todo : janafanmanjungog y mananga , ya y manudo janafanguentos . "
b.MAR.8.1,"In those days the multitude being very great , and having nothing to eat , Jesus called his disciples unto him , and saith unto them , ",b.MAR.8.1,"si Jesusjaagang y disipuluña sija , ya ilegña nu sija : "
b.MAR.8.2,"I have compassion on the multitude , because they have now been with me three days , and have nothing to eat : ",b.MAR.8.2,Maase yo ni linajyan taotao sa esta tres jaane na manjame ; ya taya jafa nañija . 
b.MAR.8.3,"And if I send them away fasting to their own houses , they will faint by the way : for divers of them came from far . ",b.MAR.8.3,"Yaguin junafanjanao sin mañocho para iyasija , ufanlalango gui chalan ; sa palo guiya sija manmato guine y chago . "
b.MAR.8.4,"And his disciples answered him , From whence can a man satisfy these men with bread here in the wilderness ? ",b.MAR.8.4,"Ya y disipuluña sija , maope güe : Guine mano nae siña manafanjaspog este taotao sija pan , güine gui desierto ? "
b.MAR.8.5,"And he asked them , How many loaves have ye ? And they said , Seven . ",b.MAR.8.5,"Guiya jafaesen sija : Cuanto na pan guaja jamyo ? Ylegñija , siete . "
b.MAR.8.6,"And he commanded the people to sit down on the ground : and he took the seven loaves , and gave thanks , and brake , and gave to his disciples to set before them ; and they did set them before the people . ",b.MAR.8.6,"Ayo nae jatago y linajyan taotao na ufanason gui jilo oda ; ya jachule y siete na pan , ya janae Yuus maase ya jaipe , ya janae y disipuluña sija para ujaplanta gui menanñija ; ya sija japlanta gui menan y linajyan taotao . "
b.MAR.8.7,"And they had a few small fishes : and he blessed , and commanded to set them also before them . ",b.MAR.8.7,"Yan guaja locue palo mandiquique na güijan sija ; ya anae jabendise , jatago na ujaplanta locue gui menanñija . "
b.MAR.8.8,"So they did eat , and were filled : and they took up of the broken meat that was left seven baskets . ",b.MAR.8.8,"Pues mañocho , ya manjaspog ; ya majatsa y pidaso sija ni sebbla , siete canastra . "
b.MAR.8.9,And they that had eaten were about four thousand : and he sent them away . ,b.MAR.8.9,"Ya y mañocho sija , buente cuatro mit ; ya jadespide . "
b.MAR.8.10,"And straightway he entered into a ship with his disciples , and came into the parts of Dalmanutha . ",b.MAR.8.10,"Ya enseguidas jumalom gui batco yan y disipuluña sija , ya manmato gui oriyan Dalmanuta . "
b.MAR.8.11,"And the Pharisees came forth , and began to question with him , seeking of him a sign from heaven , tempting him . ",b.MAR.8.11,"N	8	11		38280	 ¶ Ya manmato y Fariseo sija , ya matutujon manafaesen yan güiya , manmanaliligao guiya güiya un señat guine y langet , matietienta güe . "
b.MAR.8.12,"And he sighed deeply in his spirit , and saith , Why doth this generation seek after a sign ? verily I say unto you , There shall no sign be given unto this generation . ",b.MAR.8.12,"Ya sumospiros gostadong gui espirituña , ya ilegña : Jafa na mangagagao señat este na generasion ? Magajet jusangane jamyo , na ti umanae señat este na generasion . "
b.MAR.8.13,"And he left them , and entering into the ship again departed to the other side . ",b.MAR.8.13,"Ya jadingo sija , ya jumalom talo gui batco , ya mapos para y otro banda . "
b.MAR.8.14,"Now the disciples had forgotten to take bread , neither had they in the ship with them more than one loaf . ",b.MAR.8.14,"N	8	14		38310	 ¶ Ya manmalefa ti manmañule pan , ya taya na unoja na pan gui batco . "
b.MAR.8.15,"And he charged them , saying , Take heed , beware of the leaven of the Pharisees , and of the leaven of Herod . ",b.MAR.8.15,"Ya jaencatga sija , ilegña : Atan , adaje jamyo ni lebaduran y Fariseo sija , yan y lebaduran Herodes . "
b.MAR.8.16,"And they reasoned among themselves , saying , It is because we have no bread . ",b.MAR.8.16,"Ya manafaesen gui entalo sija , ilegña : Pot y taya panta . "
b.MAR.8.17,"And when Jesus knew it , he saith unto them , Why reason ye , because ye have no bread ? perceive ye not yet , neither understand ? have ye your heart yet hardened ? ",b.MAR.8.17,Ya anae jatungo si Jesus ilegña nu sija : Jafa manafaesen gui entalomiyo pot y taya panmiyo ? Ti injaso ni ti intingo ? Majejetogja trabia y corasonmiyo ? 
b.MAR.8.18,"Having eyes , see ye not ? and having ears , hear ye not ? and do ye not remember ? ",b.MAR.8.18,"Guaja atadogmiyo , lao ti manmanlilie jamyo ? Guaja talanganmiyo , ya ti manmanjujungogja jamyo ? Ya ti injajasoja ? "
b.MAR.8.19,"When I brake the five loaves among five thousand , how many baskets full of fragments took ye up ? They say unto him , Twelve . ",b.MAR.8.19,"Anae juipe y sinco na pan sija entalo y sinco mit , cuanto na canastra injatsa bula ni pidaso sija ni sebbla ? Ylegñija : Dose . "
b.MAR.8.20,"And when the seven among four thousand , how many baskets full of fragments took ye up ? And they said , Seven . ",b.MAR.8.20,"Ya anae y siete na pan sija entalo y cuatro mit , cuanto na canastra injatsa bula ni pidaso sija ni sebbla ? Ylegñija : Siete . "
b.MAR.8.21,"And he said unto them , How is it that ye do not understand ? ",b.MAR.8.21,Güiya ilegña nu sija : Ti intingo asta pago ? 
b.MAR.8.22,"And he cometh to Bethsaida ; and they bring a blind man unto him , and besought him to touch him . ",b.MAR.8.22,"N	8	22		38390	 ¶ Ya mato guiya Betsaida ; ya maconie güe guato un bachet , ya matayuyut güe na upacha güe . "
b.MAR.8.23,"And he took the blind man by the hand , and led him out of the town ; and when he had spit on his eyes , and put his hands upon him , he asked him if he saw ought . ",b.MAR.8.23,"Ayo nae jamantiene y canae y bachet , ya jacone asta y jiyong y siuda ; ya anae jatolae y atadogña , japolo y canaeña gui jiloña , ya jafaesen : Unlie jafa ? "
b.MAR.8.24,"And he looked up , and said , I see men as trees , walking . ",b.MAR.8.24,"Ya güiya manatan ya , ilegña : Julie taotao sija ; lao julie sija calang trongconjayo na manmamómocat . "
b.MAR.8.25,"After that he put his hands again upon his eyes , and made him look up : and he was restored , and saw every man clearly . ",b.MAR.8.25,"Entonses japolo ya canaeña talo gui atadogña ya jaguefatan ; ya jomlo , ya manlie claro todo . "
b.MAR.8.26,"And he sent him away to his house , saying , Neither go into the town , nor tell it to any in the town . ",b.MAR.8.26,"Ya jatago para iyasija , ilegña : Chamo jumajalom gui sengsong ( ni usangane jaye gui siuda ) . "
b.MAR.8.27,"And Jesus went out , and his disciples , into the towns of Caesarea Philippi : and by the way he asked his disciples , saying unto them , Whom do men say that I am ? ",b.MAR.8.27,"N	8	27		38440	 ¶ Ya mapos si Jesus yan y disipuluña sija gui sensong sija y Cesarean Felipe : ya y chalan jafaesen y disipuluña sija , ilegña nu sija : Jaye ilegñija y taotao sija nu guajo ? "
b.MAR.8.28,"And they answered , John the Baptist : but some say , Elias ; and others , One of the prophets . ",b.MAR.8.28,"Ya sija masangane güe , ilegñija : Si Juan Bautista ; y palo ilegñija : Si Elias ; y palo ilegñija : Uno gui profeta sija . "
b.MAR.8.29,"And he saith unto them , But whom say ye that I am ? And Peter answereth and saith unto him , Thou art the Christ . ",b.MAR.8.29,"Ayo nae jafaesen sija : Ya jamyo , jaye ilegmiyo nu guajo ? Inepe as Pedro ilegña : Jago si Cristo jao . "
b.MAR.8.30,And he charged them that they should tell no man of him . ,b.MAR.8.30,Ya jaencatga sija na chañija sumangangane ni jaye pot güiya . 
b.MAR.8.31,"And he began to teach them , that the Son of man must suffer many things , and be rejected of the elders , and of the chief priests , and scribes , and be killed , and after three days rise again . ",b.MAR.8.31,"Ya jatutujon fumanagüe sija na y Lajin taotao janesesita upadese megae , ya umarechasa ni manamco sija , yan y prinsipen y mamale sija , yan y escriba sija , ya umapuno ; ya ucajulo talo gui mina tres na jaane . "
b.MAR.8.32,"And he spake that saying openly . And Peter took him , and began to rebuke him . ",b.MAR.8.32,"Ya claroja nae jasangan este na sinangan . Ayo nae si Pedro quinene güe , ya tinitujon güe rineprende . "
b.MAR.8.33,"But when he had turned about and looked on his disciples , he rebuked Peter , saying , Get thee behind me , Satan : for thou savourest not the things that be of God , but the things that be of men . ",b.MAR.8.33,"Lao anae jabira güe , ya jaatan y disipuluña sija , jalalatde si Pedro ilegña : Suja guiya guajo , Satanas ; sa ti unadadaje y güinaja sija ni para si Yuus , na y güinajan taotao sija . "
b.MAR.8.34,"And when he had called the people unto him with his disciples also , he said unto them , Whosoever will come after me , let him deny himself , and take up his cross , and follow me . ",b.MAR.8.34,"Ya jaagang y linajyan taotao yan y disipuluña sija , ya ilegña nu sija ; Jaye y malago tumatiye yo , upune maesa güe , ya uchule y quiluusña ya udalalagyo . "
b.MAR.8.35,"For whosoever will save his life shall lose it ; but whosoever shall lose his life for my sake and the gospel ' s , the same shall save it . ",b.MAR.8.35,"Sa y malago sumatba y linâlâña , ufinalingaeguan ; lao y finalingaeguan ni linâlâña pot guajo , yan y ibangelio , este usatba y linâlâña . "
b.MAR.8.36,"For what shall it profit a man , if he shall gain the whole world , and lose his own soul ? ",b.MAR.8.36,"Sa , jafa uaprobecha y taotao , yaguin jagana todo y tano , ya finalingaeguan ni linâlâña ? "
b.MAR.8.37,Or what shall a man give in exchange for his soul ? ,b.MAR.8.37,Pat jafa na apas ufannae y taotao pot y linâlâña ? 
b.MAR.8.38,"Whosoever therefore shall be ashamed of me and of my words in this adulterous and sinful generation ; of him also shall the Son of man be ashamed , when he cometh in the glory of his Father with the holy angels . ",b.MAR.8.38,"Sa y mamajlao nu guajo yan y sinaganjo , gui sanmenan este y generasion ábale yan gaeisao , unimamajlaogüe locue ni Lajin taotao y tiempo nae mato gui minalag y Tataña , yan y mañantos na angjetña sija . "
b.MAR.9.1,"And he said unto them , Verily I say unto you , That there be some of them that stand here , which shall not taste of death , till they have seen the kingdom of God come with power . ",b.MAR.9.1,"YA ilegña nu sija : Magajet jusangane jamyo , na guaja palo sija ni mangaegue güine na ti ujaguaeya finatae , asta que jalie y raenon Yuus na mato yan ninasiña . "
b.MAR.9.2,"And after six days Jesus taketh with him Peter , and James , and John , and leadeth them up into an high mountain apart by themselves : and he was transfigured before them . ",b.MAR.9.2,"N	9	2		38570	 ¶ Anae esta malofan y sais na jaane , si Jesus jacone si Pedro , yan si Santiago , yan si Juan , janafañajnge sijaja gui un taquilo na ogso ; ya jaago güe gui menanñija . "
b.MAR.9.3,"And his raiment became shining , exceeding white as snow ; so as no fuller on earth can white them . ",b.MAR.9.3,"Ya y magaguña manmañila , gosapaca calang niebe , taya ni un fafagas gui tano siña munaapaca taegüine . "
b.MAR.9.4,And there appeared unto them Elias with Moses : and they were talking with Jesus . ,b.MAR.9.4,"Ya manalie na mato guiya güiya si Elias yan Moises , na manguecuentos yan si Jesus . "
b.MAR.9.5,"And Peter answered and said to Jesus , Master , it is good for us to be here : and let us make three tabernacles ; one for thee , and one for Moses , and one for Elias . ",b.MAR.9.5,"Ayo nae manope si Pedro , ilegña as Jesus : Maestro mauleg utafañagajit güine , ya tafanmamatinas tres tabetnáculo ; para jago y uno , para si Moises y otro , yan para si Elias y otro . "
b.MAR.9.6,For he wist not what to say ; for they were sore afraid . ,b.MAR.9.6,"Si ti jatungo jafa usangan , sa estaba mangosmaañao . "
b.MAR.9.7,"And there was a cloud that overshadowed them : and a voice came out of the cloud , saying , This is my beloved Son : hear him . ",b.MAR.9.7,"Ya mato un mapagajes y manjineme sija , ya un inagang gui mapagajes , ilegña : Este y güinaeyaco na Lajijo , jingog güe . "
b.MAR.9.8,"And suddenly , when they had looked round about , they saw no man any more , save Jesus only with themselves . ",b.MAR.9.8,"Ya derepente jaatan gui oriyañija , ti manmanlie ni jaye , na si Jesusja yan sija . "
b.MAR.9.9,"And as they came down from the mountain , he charged them that they should tell no man what things they had seen , till the Son of man were risen from the dead . ",b.MAR.9.9,"Ya anae manunog sija guine y egso , jaencatga sija na chañija sumangangane ni jaye ni liniiñija , asta que y Lajin taotao esta cajulo guine entalo y manmatae . "
b.MAR.9.10,"And they kept that saying with themselves , questioning one with another what the rising from the dead should mean . ",b.MAR.9.10,"Ya sija jaadaje ayo na sinangan guiya sijaja , manafaesen gui entaloñija : Jafa ayo y cajulo guine entalo y manmatae cumequeilegña . "
b.MAR.9.11,"And they asked him , saying , Why say the scribes that Elias must first come ? ",b.MAR.9.11,"Ya mafaesen güe , ilegñija : Y escriba sija ilegñija , si Elias nesesita ufato finenana . "
b.MAR.9.12,"And he answered and told them , Elias verily cometh first , and restoreth all things ; and how it is written of the Son of man , that he must suffer many things , and be set at nought . ",b.MAR.9.12,"Güiya manope ilegña nu sija : Si Elias magajet nesesita ufato finenana , ya jafatinas talo todo y güinaja : Jafa esta matugue gui Lajin taotao na upadese megae ya manataya guaelayeña ? "
b.MAR.9.13,"But I say unto you , That Elias is indeed come , and they have done unto him whatsoever they listed , as it is written of him . ",b.MAR.9.13,"Lao jusangane jamyo na si Elias esta mato ya esta mafatinas guiya güiya todo y malagoñija , taegüine esta matugue nu güiya . "
b.MAR.9.14,"And when he came to his disciples , he saw a great multitude about them , and the scribes questioning with them . ",b.MAR.9.14,"N	9	14		38690	 ¶ Ya anae mato gui disipuluña sija , jalie un dangculon linajyan taotao gui oriyañija , yan y escriba sija ni manafaesen yan sija . "
b.MAR.9.15,"And straightway all the people , when they beheld him , were greatly amazed , and running to him saluted him . ",b.MAR.9.15,"Ya enseguidas todo y linajyan taotao , anae malie güe , ninafangosmanman , ya manmalago guato guiya güiya ya masaluda güe . "
b.MAR.9.16,"And he asked the scribes , What question ye with them ? ",b.MAR.9.16,"Ya jafaesen sija , ilegña ! Jafana manafaesen jamyo yan sija ? "
b.MAR.9.17,"And one of the multitude answered and said , Master , I have brought unto thee my son , which hath a dumb spirit ; ",b.MAR.9.17,"Ya manope uno gui linajyan taotao , ilegña : Maestro juconie jao mague na lajijo , na guaja un espiritun udo ; "
b.MAR.9.18,"And wheresoever he taketh him , he teareth him : and he foameth , and gnasheth with his teeth , and pineth away : and I spake to thy disciples that they should cast him out ; and they could not . ",b.MAR.9.18,"Ya manoja nae quinene güe , japedadasos ; ya bóboan , ya janachechegcheg y nifenña , ya ninayafae ; ya jusangane y disipulumo sija , na ujayute juyong , lao ti manasiña . "
b.MAR.9.19,"He answereth him , and saith , O faithless generation , how long shall I be with you ? how long shall I suffer you ? bring him unto me . ",b.MAR.9.19,"Manope güe , ilegña nu sija : O generasion ni ti manjonggue ! asta ngaean nae utafanjijitaja ? asta ngaean nae jususungonja jamyo ? maelayofan mague . "
b.MAR.9.20,"And they brought him unto him : and when he saw him , straightway the spirit tare him ; and he fell on the ground , and wallowed foaming . ",b.MAR.9.20,"Ya maconie guato guiya güiya ; ya anae jalie , enseguidas y espiritu manlálaolao güe ; ya güiya podong gui jilo oda gumagalileg ya bóboan . "
b.MAR.9.21,"And he asked his father , How long is it ago since this came unto him ? And he said , Of a child . ",b.MAR.9.21,Ya jafaesen y tataña ; cuanto tiempo esta desde qui mato este guiya güiya ? Güiya ilegña : Desde qui diquique : 
b.MAR.9.22,"And ofttimes it hath cast him into the fire , and into the waters , to destroy him : but if thou canst do any thing , have compassion on us , and help us . ",b.MAR.9.22,"Ya megae na biaje nae yinite gui jalom guafe , yan y jalom janom para upinino ; lao yaguin siña jao ayudajam , gaemaase nu jame . "
b.MAR.9.23,"Jesus said unto him , If thou canst believe , all things are possible to him that believeth . ",b.MAR.9.23,"Si Jesus , ilegña nu güiya : Yaguin siña jao , todo siña para y manjonggue . "
b.MAR.9.24,"And straightway the father of the child cried out , and said with tears , Lord , I believe ; help thou mine unbelief . ",b.MAR.9.24,"Enseguidas y tatan y patgon , jaagang yan y lagoña , ya elegña : Jujonggue ; ayuda y taejinenggueco . "
b.MAR.9.25,"When Jesus saw that the people came running together , he rebuked the foul spirit , saying unto him , Thou dumb and deaf spirit , I charge thee , come out of him , and enter no more into him . ",b.MAR.9.25,"Ya anae si Jesus jalie na manmalalago y linajyan taotao , jalalatde y áplacha na espiritu , ilegña : Espiritun udo yan tanga , guajo jao tumago , juyong guiya güiya , ya chamo jumajalom talo guiya güiya . "
b.MAR.9.26,"And the spirit cried , and rent him sore , and came out of him : and he was as one dead ; insomuch that many said , He is dead . ",b.MAR.9.26,"Ayo nae y espiritu umagang , ya manlalaolao güe megae , ya jumuyong ; ya güiya sumaga calang matae , enaomina megae ilegñija , na esta matae . "
b.MAR.9.27,"But Jesus took him by the hand , and lifted him up ; and he arose . ",b.MAR.9.27,"Lao si Jesus jamantiene canaeña , ya jinatsa güe ; ya cajulo . "
b.MAR.9.28,"And when he was come into the house , his disciples asked him privately , Why could not we cast him out ? ",b.MAR.9.28,"Ya anae jumalom güe gui jalom guma , y disipuluña sija mafaesen güe en secreto , ilegñija : Jafajam na ti innasiña yumute juyong ? "
b.MAR.9.29,"And he said unto them , This kind can come forth by nothing , but by prayer and fasting . ",b.MAR.9.29,"Ya ilegña nu sija : Este na rasan anite sija , taya siña munajanao , na y tinayuyut . "
b.MAR.9.30,"And they departed thence , and passed through Galilee ; and he would not that any man should know it . ",b.MAR.9.30,"N	9	30		38850	 ¶ Ya manmapos güije , manmalofan inanaco Galilea ; ya ti malago na guaja utiningo güe . "
b.MAR.9.31,"For he taught his disciples , and said unto them , The Son of man is delivered into the hands of men , and they shall kill him ; and after that he is killed , he shall rise the third day . ",b.MAR.9.31,"Sa jafanagüe y disipuluña sija ya ilegña nu sija : Y Lajin taotao umaentrega gui canae taotao sija , ya umapuno ; lao yaguin este matae , ucajulo talo despues di tres na jaane . "
b.MAR.9.32,"But they understood not that saying , and were afraid to ask him . ",b.MAR.9.32,"Lao sija ti jatungo este na sinangan , ya manmaañao na ujafaesen güe . "
b.MAR.9.33,"And he came to Capernaum : and being in the house he asked them , What was it that ye disputed among yourselves by the way ? ",b.MAR.9.33,"N	9	33		38880	 ¶ Ya mato guiya Capernaum ; ya anae mato gui guima , jafaesen sija : Jafa jamyo na manafaesen entalomiyoja gui chalan ? "
b.MAR.9.34,"But they held their peace : for by the way they had disputed among themselves , who should be the greatest . ",b.MAR.9.34,"Lao sija manmamatquiquiloja ; sa guine manafaesen gui chalan uno y otro , jaye guiya sija udangculo . "
b.MAR.9.35,"And he sat down , and called the twelve , and saith unto them , If any man desire to be first , the same shall be last of all , and servant of all . ",b.MAR.9.35,"Ayo nae manmatachong , ya jaagang y dose ya ilegña nu sija : Y malago fuminenana , uuttimon gui tododos , yan utentagon tododos . "
b.MAR.9.36,"And he took a child , and set him in the midst of them : and when he had taken him in his arms , he said unto them , ",b.MAR.9.36,"Ya jacone un patgon , ya japolo gui entaloñija ; ya jajogüe gui canaeña , ya ilegña nu sija : "
b.MAR.9.37,"Whosoever shall receive one of such children in my name , receiveth me : and whosoever shall receive me , receiveth not me , but him that sent me . ",b.MAR.9.37,"Y rumesibe pot y naanjo uno ni manaegüine na famaguon , jaresibe yo , ya y rumesibe yo , ti guajo jaresibe , na y tumago yo . "
b.MAR.9.38,"And John answered him , saying , Master , we saw one casting out devils in thy name , and he followeth not us : and we forbad him , because he followeth not us . ",b.MAR.9.38,"Si Juan , ilegña nu güiya : Maestro , inlie uno na manyute juyong anite sija pot y naanmo , ya inchema , sa ti jadadalalagjit . "
b.MAR.9.39,"But Jesus said , Forbid him not : for there is no man which shall do a miracle in my name , that can lightly speak evil of me . ",b.MAR.9.39,"Ya si Jesus ilegña : Chamiyo chumochoma ; sa ni uno ni fumatinas milagro pot y naanjo , siña gusisija jasangan taelaye guiya guajo . "
b.MAR.9.40,For he that is not against us is on our part . ,b.MAR.9.40,"Sa ayo y ti contra jita , manjijitaja . "
b.MAR.9.41,"For whosoever shall give you a cup of water to drink in my name , because ye belong to Christ , verily I say unto you , he shall not lose his reward . ",b.MAR.9.41,"Sa jayeja y numae jamyo un copan janom , sa iyon Cristo jamyo , magajet jusangane jamyo , na sen ti ufalingo y apasña . "
b.MAR.9.42,"And whosoever shall offend one of these little ones that believe in me , it is better for him that a millstone were hanged about his neck , and he were cast into the sea . ",b.MAR.9.42,"Ya jayeja y ninaquepodong uno guine sija gui mandiquique ni jumonggue yo ; mauleg para güiya , umagode gui agagaña un acho atutong , ya umayute gui jalom tase . "
b.MAR.9.43,"And if thy hand offend thee , cut it off : it is better for thee to enter into life maimed , than having two hands to go into hell , into the fire that never shall be quenched : ",b.MAR.9.43,"Lao yaguin y canaemo ninaquepodong jao , utut ; maulegña na unjalom gui linâlâ mangco , qui uguaja dos canaemo , ya unjanao para sasalaguan , y guafe ni ti siña mapuno . "
b.MAR.9.44,"Where their worm dieth not , and the fire is not quenched . ",b.MAR.9.44, ( Anae y iloñija ti ufanmatae ; ya y guafe taejinecog nae umapuno . ) 
b.MAR.9.45,"And if thy foot offend thee , cut it off : it is better for thee to enter halt into life , than having two feet to be cast into hell , into the fire that never shall be quenched : ",b.MAR.9.45,"Ya yaguin y adengmo ninaquepodong jao , utut : maulegña na unjalom gui linâlâ cojo , qui uguaja dos adengmo ya unyenite para sasalaguan ; "
