sent_id,text,sent_id2,text2
b.ACT.4.35,And laid them down at the apostles ' feet : and distribution was made unto every man according as he had need . ,b.ACT.4.35,Cristo nuiniatiri ainaun susarmiayi . Turinamu asar yutan yuuminak pujuinaun kichik kichik ni yuumamurincha susarmiayi . 
b.ACT.4.36,"And Joses , who by the apostles was surnamed Barnabas , ( which is , being interpreted , The son of consolation , ) a Levite , and of the country of Cyprus , ",b.ACT.4.36,"Turinamtai Levita aints José naartin , isra Chipre tutainum akiinamia nuka Cristonu asa ni nungkarin suruk , kuikian itaa , Cristo nuiniatiri ainaun susamiayi . Tura asamtai Cristo nuiniatiri ainau nu aintsun Bernabé inaikiarmiayi . Nuka wait anengkratin taku tawai . "
b.ACT.5.1,"But a certain man named Ananias , with Sapphira his wife , sold a possession , ",b.ACT.5.1,"Tura chikich aints , Ananías naartin , ni nuwari Safirajai ni nungkari amia nuna surukarmiayi . "
b.ACT.5.2,"And kept back part of the price , his wife also being privy to it , and brought a certain part , and laid it at the apostles ' feet . ",b.ACT.5.2,"Tura Ananías kuikian imiajapen akanak chikich akankamun juki , Cristo nuiniatiri ainaun weri : Juketai tusa , ni nawenini pujtusmiayi . Tura nuwarisha nunaka mash nekaamiayi . "
b.ACT.5.3,"But Peter said , Ananias , why hath Satan filled thine heart to lie to the Holy Ghost , and to keep back part of the price of the land ? ",b.ACT.5.3,"Turamtai Pedro chicharak : — Ananíasa , Yuse Wakani anangkatasmesha ¿ waruka iwianchi apuri Satanás nintirun engkemati tusamsha tsangkamakume ? Nungkarmeka surukam kuik imiajapen akankam jukiyatmesha ¿ waruka juketai tame ? "
b.ACT.5.4,"Whiles it remained , was it not thine own ? and after it was sold , was it not in thine own power ? why hast thou conceived this thing in thine heart ? thou hast not lied unto men , but unto God . ",b.ACT.5.4,"Nungkaka surachkumka aminu ayayi . Tura nu nungka surukam , kuik jukim nusha nunisang aminu ayayi . ¿ Warukaya nekas chicham aa nu ujatsuksha , wait chichaman ujaktaj tusamsha nintimrutme ? Ameka aints ainaun wait chichaman ujaktaj tayatum , nekas Yus anangkatasam wait chichamka etserme , — Pedro timiayi . "
b.ACT.5.5,"And Ananias hearing these words fell down , and gave up the ghost : and great fear came on all them that heard these things . ",b.ACT.5.5,"Tamati Ananías nuna antú wajayat jaak ayaarmiayi . Turamtai natsa ainau wayaawar , jaka tepaun kangkararmiayi . Tura iwiarsatai tusar jukiarmiayi . Turinamtai aints ainau nuna nekaawar mash shamkarmiayi . "
b.ACT.5.7,"And it was about the space of three hours after , when his wife , not knowing what was done , came in . ",b.ACT.5.7,"Kampatam hora nangkamaramtai , Ananíasa nuwari , aishri jakaunaka nekatsuk wayaamiayi . "
b.ACT.5.8,"And Peter answered unto her , Tell me whether ye sold the land for so much ? And she said , Yea , for so much . ",b.ACT.5.8,"Wayaamtai Pedro chicharak : — ¿ Atum nungka surukrumsha , nekasrumek jukek jukimiarum ? — tu iniam nuwasha aimiak : — Ja ai , juketai , — timiayi . "
b.ACT.5.9,"Then Peter said unto her , How is it that ye have agreed together to tempt the Spirit of the Lord ? behold , the feet of them which have buried thy husband are at the door , and shall carry thee out . ",b.ACT.5.9,"Tamati Pedro chicharak : — ¿ Warukaya aishrumjai Yuse Wakani anangkatasrumsha wakerukmarume ? Ami aishrumin iwiarsartas wearma nuka waiitinam wayaawartas wininawai . Au jiista . Au winina au amincha iwiartamsartas winitraminawai , — timiayi . "
b.ACT.5.10,"Then fell she down straightway at his feet , and yielded up the ghost : and the young men came in , and found her dead , and , carrying her forth , buried her by her husband . ",b.ACT.5.10,"Tamati arutsuk Ananíasa nuwari Safira naartin Pedro nawen ayamas jaak ayaarmiayi . Turamtai natsa ainau wayaawar , nuwa jaka tepaun wainkar jukiar , aishri iwiarsamunam yamsar iwiarsarmiayi . "
b.ACT.5.11,"And great fear came upon all the church , and upon as many as heard these things . ",b.ACT.5.11,Turuwaramtai Cristonu ainausha mash nukap shamkarmiayi . Tura chikich aints ainausha nu turunamun antukar nusha nunisarang nukap shamkarmiayi . 
b.ACT.5.12,And by the hands of the apostles were many signs and wonders wrought among the people ; ( and they were all with one accord in Solomon ' s porch . ,b.ACT.5.12,"Tura Cristonu ainau Yus seatai juun jeanam wayaawar , metek nintimsar chikich tesaamu Salomón jeamkamunam tuke mash kaunkarmiayi . Turinamtai Cristo nuiniatiri ainau wainchati takatnasha , tura aints ningkikia turachminun untsuri Yuse kakarmarijai turuwarmiayi . "
b.ACT.5.13,And of the rest durst no man join himself to them : but the people magnified them . ,b.ACT.5.13,"Tura Cristonauchu ainau nunaka pengkeraitai tinayat , Cristonu ainaujai iruntrartatkamawar shamiarmiayi . "
b.ACT.5.14,"And believers were the more added to the Lord , multitudes both of men and women . ) ",b.ACT.5.14,Tura aishmang ainausha nunia nuwa ainausha untsuri ii Apuri Cristonka nekasampita tiarmiayi . Tura asar Cristonu ainauka untsuri yujararmiayi . 
b.ACT.5.15,"Insomuch that they brought forth the sick into the streets , and laid them on beds and couches , that at the least the shadow of Peter passing by might overshadow some of them . ",b.ACT.5.15,"Tura Cristo nuiniatiri ainau turamurin nekaawar , jau ainaun jeanmaya aanum jiikiar , tepetinmasha tura washimnumsha puusar , Pedro nangkamak ni mikintrijai tsuwarti tusar , jau ainaun jintanam pujtusarmiayi . "
b.ACT.5.16,"There came also a multitude out of the cities round about unto Jerusalem , bringing sick folks , and them which were vexed with unclean spirits : and they were healed every one . ",b.ACT.5.16,"Nunia chikich yaktanmaya ainausha arakchichu pujuinau asar , jau ainauncha tura iwianchruku ainauncha Jerusalénnum itaarmiayi . Tura itaaram mash pengker wajasarmiayi . "
b.ACT.5.17,"Then the high priest rose up , and all they that were with him , ( which is the sect of the Sadducees , ) and were filled with indignation , ",b.ACT.5.17,Tura asamtai sacerdote apuri chikich sacerdote ainau saduceo tutaijai iruntrar Cristo nuiniatiri ainaun suwirpiaku jiinak : 
b.ACT.5.18,"And laid their hands on the apostles , and put them in the common prison . ",b.ACT.5.18,"Kársernum engkeataram tusar , ni aintsri ainaun akatrar akupkarmiayi . Akupkamu asar , achikiar tunau aints engketinam engkewarmiayi . "
b.ACT.5.19,"But the angel of the Lord by night opened the prison doors , and brought them forth , and said , ",b.ACT.5.19,"Turuwaramtai Yuse awemamuri kashi tari , kársera waitirin urak , Pedron Juanjai jiiki chicharak : "
b.ACT.5.20,"Go , stand and speak in the temple to the people all the words of this life . ",b.ACT.5.20," — Yamaikia jiinkiram , tsawaarum Yus seatai juun jeanam wayaaram , nuni wajasrum aints ainau Yusnum tuke iwiaaku pujustin chicham ujaktaram , — timiayi . "
b.ACT.5.21,"And when they heard that , they entered into the temple early in the morning , and taught . But the high priest came , and they that were with him , and called the council together , and all the senate of the children of Israel and sent to the prison to have them brought . ",b.ACT.5.21,"Tamati Pedro Juanjai miatrusarang umirkarmiayi . Tura tsawaaramtai , Yus seatai juun jeanam wayaawar , Yuse chichame nuikiartutan nangkamawarmiayi . Tuminai Cristo nuiniatiri karsernumia jiinkinun nekachu asar , sacerdote apuri ni aintsri ainaujai : Judío apuri ainausha mash kaunkarti tusar untsukarmiayi . Tura mash kaunkaramtai chichainak : — Jesúsa nuiniatiri ainau karsernumia jiikrum itataram , — tusar ni aintsrin akupkarmiayi . "
b.ACT.5.22,"But when the officers came , and found them not in the prison , they returned , and told , ",b.ACT.5.22,"Akupkamu asar , kársernum jear nuni wayaawar Cristo nuiniatirinka waintsuk , judío juuntri iruntramunam waketkiarmiayi . "
b.ACT.5.23,"Saying , The prison truly found we shut with all safety , and the keepers standing without before the doors : but when we had opened , we found no man within . ",b.ACT.5.23,"Tura chichainak : — Iikia kársernum jear , waiti tuke yawikmau jeamji , tura kársera nakausha aanum wajatinau jear , tura urakar wayaar kichkisha engketu wainkachji , — tiarmiayi . "
b.ACT.5.24,"Now when the high priest and the captain of the temple and the chief priests heard these things , they doubted of them whereunto this would grow . ",b.ACT.5.24,"Tinamtai sacerdote apuri , tura Yus seatai juun jea wainu apuri , tura sacerdote juuntri ainausha nuna antukar : — Maj ¿ nusha tuning wainkaintaij ? — tu nintimrarmiayi . "
b.ACT.5.25,"Then came one and told them , saying , Behold , the men whom ye put in prison are standing in the temple , and teaching the people . ",b.ACT.5.25,"Tu nintimsar pujuinai , chikich aints taa chichaak : — Aints ainau atum kársernum engkeamarme nuka Yus seatai juun jeanam wajasar aints ainaun nuininawai , — timiayi . "
b.ACT.5.26,"Then went the captain with the officers , and brought them without violence : for they feared the people , lest they should have been stoned . ",b.ACT.5.26,"Tamati juun jea wainu apuri ni aintsrijai jiismi tusar juun jeanam wearmiayi . Tura nuni jear , Cristo nuiniatirin wainkar , aints ainau iin kayajai tukurmiarai tusar , pasé awajtsuk itaarmiayi . "
b.ACT.5.27,"And when they had brought them , they set them before the council : and the high priest asked them , ",b.ACT.5.27,"Tura judío apuri iruntrar pujuinamunam itaar japen awajsaramtai , sacerdote apuri chicharak : "
b.ACT.5.28,"Saying , Did not we straitly command you that ye should not teach in this name ? and , behold , ye have filled Jerusalem with your doctrine , and intend to bring this man ' s blood upon us . ",b.ACT.5.28," — Iikia atum chicharkur : Nu aintska pachisrum pengké nuiniatsuk asataram tusar , akupkamjarme nuka antutskesha , nu nuiniamuka pachitsuk Jerusalénnum mash antukarti tusaram tuke nuikiartarme . Tura atumka : Nu aintska maarume tusaram , chikich ainausha pasé nintimtikratasrum wakerarme , — timiayi . "
b.ACT.5.29,"Then Peter and the other apostles answered and said , We ought to obey God rather than men . ",b.ACT.5.29,Tamati Pedro Cristo nuiniatiri ainaujai aiminak : — Aints ainauka umirtsuk Yusek umirkamnawaitji . 
b.ACT.5.30,"The God of our fathers raised up Jesus , whom ye slew and hanged on a tree . ",b.ACT.5.30,Atumka Jesúska achikrum numinam ajintaram maamarume . Tura wainiat ii juuntri ainau Yusri Jesúsnaka ataksha inankimiayi . 
b.ACT.5.31,"Him hath God exalted with his right hand to be a Prince and a Saviour , for to give repentance to Israel , and forgiveness of sins . ",b.ACT.5.31,"Tura nayaimpinam yakí iwiak , Israel ainauti nintimaurin yapajiakrin , ii tunaurincha sakturmartas ii aintsritin inatmin tura uwemtikin ati timiau asa , yamaikia Yuse untsurinini pujawai . "
b.ACT.5.32,"And we are his witnesses of these things ; and so is also the Holy Ghost , whom God hath given to them that obey him . ",b.ACT.5.32,"Iikia mash nu nekau asar etserji . Tura Yuse Wakanin ni umirkaru ainaun Yus sua nuka : Tu chichastaram tusa iinka chichamtikramji , — tiarmiayi . "
b.ACT.5.33,"When they heard that , they were cut to the heart , and took counsel to slay them . ",b.ACT.5.33,"Tinamtai judío juuntri ainau nukap kajerkarmiayi , tura Cristo nuiniatiri ainaunka maawartas wakeriarmiayi . "
b.ACT.5.34,"Then stood there up one in the council , a Pharisee , named Gamaliel , a doctor of the law , had in reputation among all the people , and commanded to put the apostles forth a little space ; ",b.ACT.5.34,"Turinamtai chikich fariseo aints , Gamaliel naartin , nu iruntramunam pujumia nuka Moisésa chichamen nuikiartin asamtai , aints ainau niincha pengker anturin armiayi . Tura asamtai judío juuntri iruntrar pujuinamunam wajaki , Pedroncha tura Juannasha pachis : Nu aints ainau jiiktaram tama aanum jiikiarmiayi . "
b.ACT.5.35,"And said unto them , Ye men of Israel , take heed to yourselves what ye intend to do as touching these men . ",b.ACT.5.35,"Nunia Gamaliel judío juuntri ainaun chicharak : — Israel ainautiram , atum ju aints turatai tu nintimrume auka aneartaram . "
b.ACT.5.36,"For before these days rose up Theudas , boasting himself to be somebody ; to whom a number of men , about four hundred , joined themselves : who was slain ; and all , as many as obeyed him , were scattered , and brought to nought . ",b.ACT.5.36," ¿ Atumka aints Teudas naartin aneaktsurmek ? Nu aintska : Wikia juuntaitjai tamati , cuatro pachak ainau niin nemarkarmiayi . Tura niin mainamtai , ni nemarnuri ainauka mash tupikiakiar ni jeen waketkiar kanakar pujusarmiayi . "
b.ACT.5.37,"After this man rose up Judas of Galilee in the days of the taxing , and drew away much people after him : he also perished ; and all , even as many as obeyed him , were dispersed . ",b.ACT.5.37,"Nunia ukunam aints ainau naarin papinum aatramunam chikich Galileanmaya aints , Judas naartin tamia nuna aints untsuri nemariarmiayi . Tura niincha mainamtai , ni nemarnuri ainauka mash tupikiakiarmiayi . "
b.ACT.5.38,"And now I say unto you , Refrain from these men , and let them alone : for if this counsel or this work be of men , it will come to nought : ",b.ACT.5.38,"Tura asamtai au aintska inaisataram tajarme . Au aints turina nusha ningki nintimsar turinakka , ningki inaisartatui . "
b.ACT.5.39,"But if it be of God , ye cannot overthrow it ; lest haply ye be found even to fight against God . ",b.ACT.5.39,"Tura Yus au aints ainaun : Nu turataram tamatikia , atumka au aints ainauka nepetkatatkamaram tujinkatnuitrume . Tura asaram aneartaram . Nu inaiyachkurmeka Yusjai maaniktinuitrume , — Gamaliel timiayi . Tamati miatrusarang umirkarmiayi . "
b.ACT.5.40,"And to him they agreed : and when they had called the apostles , and beaten them , they commanded that they should not speak in the name of Jesus , and let them go . ",b.ACT.5.40,"Nunia Cristo nuiniatirin untsukar awatrarmiayi . Nuna turuwar chicharinak : — Jesúsa naari pachisrum chichamka pengké etserkairap , — tusar akupkarmiayi . "
b.ACT.5.41,"And they departed from the presence of the council , rejoicing that they were counted worthy to suffer shame for his name . ",b.ACT.5.41,Akupkaram Cristo nuiniatiri judío juuntri iruntramunmaya jiinkiar weenak : Jesúsa naari pachisar inatsaartinun Yus iin tsangkatramkamji tusar warasarmiayi . 
b.ACT.5.42,"And daily in the temple , and in every house , they ceased not to teach and preach Jesus Christ . ",b.ACT.5.42,"Tura warasar kintajai metek Yus seatai juun jeanam wayaawar , nunia chikich aintsu jeencha wayaawar , tuke inaitsuk Cristo Jesúsan pachisar nuiniararmiayi , tura Yusnum uwemratin chichamnasha etseriarmiayi . "
b.ACT.6.1,"And in those days , when the number of the disciples was multiplied , there arose a murmuring of the Grecians against the Hebrews , because their widows were neglected in the daily ministration . ",b.ACT.6.1,"Jumchik arus Cristo umirin ainau nukap yujaru asaramtai , griego chichame chichainau chikich hebreo chichame chichainaujai kajernaikiarmiayi . Tura hebreo chichamen chichainaun jiyainak : — Waje ainau yuumamuri kinta metek suayatrumsha ¿ waruka waje griegon chichainausha yuumamuri metek sutsuksha pujarme ? — tiarmiayi . "
b.ACT.6.2,"Then the twelve called the multitude of the disciples unto them , and said , It is not reason that we should leave the word of God , and serve tables . ",b.ACT.6.2,"Tura asamtai Cristo nuiniatiri doce ( 12 ) armia nuka : Cristonu ainau mash kaunkarat tusar untsukarmiayi , nunia mash kaunkaramtai chicharnainak : — Aintsu yuumamuri susatasar , Yuse chichame etsertsuk pujakrikia napchawaitai . "
b.ACT.6.3,"Wherefore , brethren , look ye out among you seven men of honest report , full of the Holy Ghost and wisdom , whom we may appoint over this business . ",b.ACT.6.3,"Tura asamtai yatsur ainautiram , atumka pengke aints nintip Yuse Wakani piatkamu ainau siete ( 7 ) eaktaram , tura nuka aints ainau yuumamuri susarti tusaram inaikiataram . "
b.ACT.6.4,"But we will give ourselves continually to prayer , and to the ministry of the word . ",b.ACT.6.4,"Turakrumin iisha tuke inaitsuk Yus seakur , tura Yuse chichame etserkur pujustatji , — tiarmiayi . "
b.ACT.6.5,"And the saying pleased the whole multitude : and they chose Stephen , a man full of faith and of the Holy Ghost , and Philip , and Prochorus , and Nicanor , and Timon , and Parmenas , and Nicolas a proselyte of Antioch : ",b.ACT.6.5,"Tinamtai Cristonu ainau mash nuna antukar : Pengkeraitai tiarmiayi . Tu tinau asaramtai , Estebankan nu takatan takakmasti tusar inaikiarmiayi . Estebanka Criston miatrusang umirnuyayi . Nusha Yuse Wakani piatkamuyayi . Nunia Felipencha , nunia Prócoroncha , nunia Nicanornasha , nunia Timónasha , nunia Parmenasnasha , nunia Antioquía nungkanmaya aintsun , Nicolás naartinasha nu takatan takakmasarti tusar inaikiarmiayi . Nu aintska judíochutiat judíowa nunisang Yusen nemarkauyayi . "
b.ACT.6.6,"Whom they set before the apostles : and when they had prayed , they laid their hands on them . ",b.ACT.6.6,Nuniasha nu aints ainaun Cristo nuiniatiri pujuinamunam itaarmiayi . Itaaramtai Cristo nuiniatiri ainau ni uwejejai nu siete ( 7 ) aintsu muuken achirkar : Ni takatrin Yuse kakarmarijai takakmasarti tusar Yusen seatiarmiayi . 
b.ACT.6.7,And the word of God increased ; and the number of the disciples multiplied in Jerusalem greatly ; and a great company of the priests were obedient to the faith . ,b.ACT.6.7,"Tura Yuse chichamen etserkaru asaramtai , aints ainau untsuri nuna antukaru asar , Cristonu ainau Jerusalénnum nukap yujararmiayi . Tura sacerdote ainausha untsuri Criston nekasampita tiarmiayi . "
b.ACT.6.8,"And Stephen , full of faith and power , did great wonders and miracles among the people . ",b.ACT.6.8,"Tura Yuse Wakani Estebanka nintin piatkamu asa , aints ainaun wait anentak pengker awajsamiayi , tura wainchati takatan ningkikia turachminun Yuse kakarmarijai turamiayi . "
b.ACT.6.9,"Then there arose certain of the synagogue , which is called the synagogue of the Libertines , and Cyrenians , and Alexandrians , and of them of Cilicia and of Asia , disputing with Stephen . ",b.ACT.6.9,"Tura chikich aints ainau Estebankan : ¿ Warukaya Cristosha umirume ? tusar iniasartas weriarmiayi . Nu aints ainau iruntai jeanam , Angkan Ainau Iruntai Jea tutainum tuke iruntrarmiayi . Nu iruntai jeanmasha Cirene nungkanmaya ainau , tura Alejandría nungkanmaya ainausha , tura Cilicia nungkanmaya ainausha , tura Asia nungkanmaya ainausha nuni iruntrarmiayi . "
b.ACT.6.10,And they were not able to resist the wisdom and the spirit by which he spake . ,b.ACT.6.10,"Tura Estebankan Yuse Wakani piatkamu asa , Yus ni nekamtairi susamu asamtai , nunia aints ainau ni chichamejaingkia nepetkatatkamawar nepetkacharmiayi . "
b.ACT.6.11,"Then they suborned men , which said , We have heard him speak blasphemous words against Moses , and against God . ",b.ACT.6.11,"Tura asaramtai Estebankan suwirpiaku jiisar , chikich ainaun wainkar , kanakar pujusar kuikian susar : — Atumka tsanumkuram chicharkuram : Au aintska Moisésan pachis pasé chichasmayi , tura Yusen pachis pasé chichasmayi titaram , — tusar akikiarmiayi . "
b.ACT.6.12,"And they stirred up the people , and the elders , and the scribes , and came upon him , and caught him , and brought him to the council , ",b.ACT.6.12,"Tu tinam , tsanumin ainau : Ayu tusar , chikich aints ainaun , tura ni juuntri ainauncha , tura Moisésa chichame nuikiartin ainauncha Estebankan pachisar pasé nintimtikrarmiayi . Nunia Estebankan achikiar judío apuri iruntrar pujuinamunam jeeniarmiayi . "
b.ACT.6.13,"And set up false witnesses , which said , This man ceaseth not to speak blasphemous words against this holy place , and the law : ",b.ACT.6.13,"Tura jeeniaramtai chikich aints ainaun : Estebankan pachisar wait chichaman etserkarat tusar itaarmiayi . Turinamtai nuka waitrinak : — Auka Yus seatai juun jean nekas pengker aa nuna pachis tuke itiattsuk pasé chichasmayi , tura Moisés umirkatin chichamnasha pachis tuke pasé chichasmayi . "
b.ACT.6.14,"For we have heard him say , that this Jesus of Nazareth shall destroy this place , and shall change the customs which Moses delivered us . ",b.ACT.6.14,"Tura chichaak : Nazaretnumia Jesús Yus seatai juun jean yumpungtatui , tura Yus Moisésnum chichaman iin akupturmakmiaji nuna yapajiatatui timiayi , — Estebankan tsanuminak tiarmiayi . "
b.ACT.6.15,"And all that sat in the council , looking stedfastly on him , saw his face as it had been the face of an angel . ",b.ACT.6.15,"Tinamtai judío apuri iruntramunam pujuinauka Estebankan jiij pujuriarmiayi , tura Estebanka yapiin Yuse awemamuria tumaun wainkarmiayi . "
b.ACT.7.1,"Then said the high priest , Are these things so ? ",b.ACT.7.1,Tura Estebankan wainkar sacerdote apuri iniak : — ¿ Ju amin pachitmasar turamina nuka nekaskai ? — timiayi . 
b.ACT.7.2,"And he said , Men , brethren , and fathers , hearken ; The God of glory appeared unto our father Abraham , when he was in Mesopotamia , before he dwelt in Charran , ",b.ACT.7.2,"Tama nisha ayaak : — Juun ainautiram yatsur ainautirmesha antuktaram . Ii juuntri Abrahama turamuri nintimrataram . Ii juuntri Abraham Harán nungkanam weatsaing , Mesopotamia nungkanam pujamtai , ii Apaachiri Yus nekas pengker aa nu niin wantintukmiayi . "
b.ACT.7.3,"And said unto him , Get thee out of thy country , and from thy kindred , and come into the land which I shall shew thee . ",b.ACT.7.3,"Tura Yus chicharak : ‘ Ame nungkarminia jiinkim , ami wearam ainau ukukim , chikich nungkanam wi inaktustatjame nuni weta , ’ timiayi . "
b.ACT.7.4,"Then came he out of the land of the Chaldaeans , and dwelt in Charran : and from thence , when his father was dead , he removed him into this land , wherein ye now dwell . ",b.ACT.7.4," “ Yus tu timiau asa , Abraham Caldea nungkanmaya jiinki , Harán nungkanam pujustas wemiayi . Nunia ni apari jakamtai , Yus Abrahaman : Chikich nungkanam weta timiau asa , atumi nungkari yamai atum pujarme juni tamiayi . "
b.ACT.7.5,"And he gave him none inheritance in it , no , not so much as to set his foot on : yet he promised that he would give it to him for a possession , and to his seed after him , when as yet he had no child . ",b.ACT.7.5,"Antsu nungkanka jumchiksha susachmiayi . Tura uchin kichkisha yajutmachu wainiat , Yus chicharak : ‘ Ame jakakmin ami wearmin ju nungkan susatnuitjai , ’ timiayi . "
b.ACT.7.6,"And God spake on this wise , That his seed should sojourn in a strange land ; and that they should bring them into bondage , and entreat them evil four hundred years . ",b.ACT.7.6," “ Tura Yus chicharak : ‘ Ami wearam ainau nukap yujarar , chikich nungkanam pujusartinuitai . Tura nuni pujusar , chikich nungkanmaya ainau inatiri asar , cuatro pachak musach wait wajakartinuitai . "
b.ACT.7.7,"And the nation to whom they shall be in bondage will I judge , said God : and after that shall they come forth , and serve me in this place . ",b.ACT.7.7,"Tura ami wearmin wait wajaktiniun suwinaunka wisha wait wajaktiniun susartinuitjai . Nunia ami wearam nu nungkanmaya jiikiaran , ju nungkanam wína umirtukartinuitai , ’ Yus timiayi . "
b.ACT.7.8,"And he gave him the covenant of circumcision : and so Abraham begat Isaac , and circumcised him the eighth day ; and Isaac begat Jacob ; and Jacob begat the twelve patriarchs . ",b.ACT.7.8," “ Nunia Yus Abrahaman chicharak : ‘ Wina chichamur umirtukta . Juwaitai wina chichamruka : Aishmang ainau akiina ocho ( 8 ) kinta nangkamaramtai , nuwapchiri mash charutkataram . Ami wearam wína aintsur asar , tuke inaitsuk ju akupamurun umirtukarti , ’ timiayi . Tu timiau asa , Abrahama uchiri Isaaca akiinamuri ocho ( 8 ) kinta nangkamaramtai , Abraham ni uchiri nuwapchirin charutkamiayi . Nunia Isaaca uchiri akiinamtai , nusha nunisang turamiayi . Tura Jacobsha nunisang turamiayi . Jacobo uchiri doce ( 12 ) amia nuka yaanchuik ii juuntri armiayi . "
b.ACT.7.9,"And the patriarchs , moved with envy , sold Joseph into Egypt : but God was with him , ",b.ACT.7.9, “ Tura ii juuntri ainau Jacobo uchiri armia nuka ni yachiin Josén suwirpiaku jiinau asar : Egipto inatiri ati tusar surukarmiayi . Tura wainiat Yus Josénka pengker awajsamiayi . 
b.ACT.7.10,"And delivered him out of all his afflictions , and gave him favour and wisdom in the sight of Pharaoh king of Egypt ; and he made him governor over Egypt and all his house . ",b.ACT.7.10,"Tura José itiurkachmin pujau wainiat Yus niincha uwemtikramiayi , tura ni nekamtairincha susamiayi . Tura Egipto apuri faraón tutai niin pengker awajsati tusa Yus wakerumtikiamiayi . Tura asamtai faraón Josén Egipto nungkarin tura ni aintsri ainauncha mash wainin ata tusa inaikiamiayi . "
b.ACT.7.11,"Now there came a dearth over all the land of Egypt and Chanaan , and great affliction : and our fathers found no sustenance . ",b.ACT.7.11," “ Nunia Egipto nungkanam , tura Canaán nungkanmasha tsuka amatai , Canaán nungkanam pujuinau nukap wait wajakarmiayi . Tura tsuka nukap au asamtai , ii juuntri yutan wainkartatkamawar wainkacharmiayi . "
b.ACT.7.12,"But when Jacob heard that there was corn in Egypt , he sent out our fathers first . ",b.ACT.7.12,"Tura ii juuntri Jacob : Egipto nungkanam trigo awai tamaun antuk , ni uchiri ainaun : Nuni werum trigo sumaataram tusa akupkamiayi . Turamtai wear yutan sumakar waketkiarmiayi . "
b.ACT.7.13,And at the second time Joseph was made known to his brethren ; and Joseph ' s kindred was made known unto Pharaoh . ,b.ACT.7.13," “ Nunia ataksha : Yurumak sumaktai tusar taaramtai , José ni yachí ainaun : Wikia atumi yachiinjai tusa nekamtikiamiayi . Turamtai faraón : Joséka Israela wearintai tusa nekaamiayi . "
b.ACT.7.14,"Then sent Joseph , and called his father Jacob to him , and all his kindred , threescore and fifteen souls . ",b.ACT.7.14,Turamtai José ni yachí ainaun chicharak : Wína apar ni weari ainaujai setenta y cinco ( 75 ) aints mash juni itataram tusa akupkamiayi . 
b.ACT.7.15,"So Jacob went down into Egypt , and died , he , and our fathers , ",b.ACT.7.15," “ Turamtai Jacob ni weari ainaujai Egipto nungkanam wearmiayi . Tura Jacobsha , tura ni uchiri ainausha mash juunmarar nuni jakarmiayi . "
b.ACT.7.16,"And were carried over into Sychem , and laid in the sepulchre that Abraham bought for a sum of money of the sons of Emmor the father of Sychem . ",b.ACT.7.16,"Nuni jakaramtai nukap arus , ni weari ainau José kunchinka jukiar , Siquem nungkanam iwiarsarmiayi . Abraham : Ii weari nuni iwiarsami tusa , nungka Hamora uchirinu amia nuna ni kuikiarijai sumaku asamtai , nuni iwiarsarmiayi . "
b.ACT.7.17,"But when the time of the promise drew nigh , which God had sworn to Abraham , the people grew and multiplied in Egypt , ",b.ACT.7.17," “ Tura Yus Abrahaman : Wisha ami wearmin nukap yujratnuitjai timia nu kinta jeatak wajasamtai , ni weari ainau Egipto nungkanmaka nukap yujararmiayi . "
b.ACT.7.18,"Till another king arose , which knew not Joseph . ",b.ACT.7.18,"Nukap yujararai , chikich apu Josén wainchau Egipto apuri amiayi . "
b.ACT.7.19,"The same dealt subtilly with our kindred , and evil entreated our fathers , so that they cast out their young children , to the end they might not live . ",b.ACT.7.19,"Nuka ii juuntri ainaun anangka pasé awajsamiayi . Tura : Israela uchiri jakarti tusa chichaman akupak : ‘ Atumi uchiri yamai akiinauka mash entsanam ujungtaram , ’ timiayi . "
b.ACT.7.20,"In which time Moses was born , and was exceeding fair , and nourished up in his father ' s house three months : ",b.ACT.7.20, “ Nunia Moisés akiinamiayi . Turamtai Yus niin pengker awajsamiayi . Tura asamtai ni nukuri uchirin kampatam nantu ni jeen uukmiayi . 
b.ACT.7.21,"And when he was cast out , Pharaoh ' s daughter took him up , and nourished him for her own son . ",b.ACT.7.21,"Nunia uuktatkama tujintak entsanam ujungtin kinta jeamtai , uchincha pitaknum engkea entsanam inanmasmiayi . Turamun faraónka nawantri juki , ni uchiria nunisang tsakatmarmiayi . "
b.ACT.7.22,"And Moses was learned in all the wisdom of the Egyptians , and was mighty in words and in deeds . ",b.ACT.7.22,"Tura asamtai Egipto ainau nekarmia nuna mash Moisésan nuiniararmiayi . Tura miatrusarang nuiniarmau asa , kakarman chicharkartin ayayi . Tura turamurincha kakarman turinuyayi . "
b.ACT.7.23,"And when he was full forty years old , it came into his heart to visit his brethren the children of Israel . ",b.ACT.7.23," “ Nunia Moisés cuarenta ( 40 ) musachrintin pujak , Israel ainaun ni weari asamtai , jiistaj tusa wemiayi . "
b.ACT.7.24,"And seeing one of them suffer wrong , he defended him , and avenged him that was oppressed , and smote the Egyptian : ",b.ACT.7.24,"Tura weai , Egipto aints Israel aintsun awatun wainak , nuna jiij wajatmiayi . Tura nintimias : Wikia Egipto aintsun maamtaikia , wi wear nuna wainkar : Nekas Yus iin akupturmaku asa , iincha ayamrutmaktatji , tu nintimrartatui , Moisés tu nintimias , Egipto aintsun maamiayi . Tura waininayat Israel ainauka tuuka nintimracharmiayi . "
