sent_id,text,sent_id2,text2
b.1CO.4.6,"And these things , brethren , I have in a figure transferred to myself and to Apollos for your sakes ; that ye might learn in us not to think of men above that which is written , that no one of you be puffed up for one against another . ",b.1CO.4.6,"Pamene , noyemisantaririnte . Narosati quenquetsatacotacha , aisati noquenquetsatacotiri Aporo piojeitanteari eiro pipincatsatashitantaritsi atiri . Ariorica pincante : "" Nonintasanotiri aparo "" , pitseenquiricari itsipa . "
b.1CO.4.7,"For who maketh thee to differ from another ? and what hast thou that thou didst not receive ? now if thou didst receive it , why dost thou glory , as if thou hadst not received it ? ",b.1CO.4.7," ¿ Paita pishemetimentiri ? Tempa Tasorentsi pashijeitimpirori maaroni timimojeitaquempiri . Meeca ¿ paita pishemetantacari , oquempetaca te impashitempiro ? "
b.1CO.4.8,"Now ye are full , now ye are rich , ye have reigned as kings without us : and I would to God ye did reign , that we also might reign with you . ",b.1CO.4.8,"Piquempetacari ashitaarantachari : pijivetaca tecatsi coiteimotempine . Pijitashijeivetaca piotasanojeiti : te pincoyeji oamejeitempineri . Pijitashijeivetaca pipincatsatasanotaque , pitseencaquena narori , piquempetacantaquena naro patirite . Ja , nocoavetaca pimpincatsaritasanojeiteme , antsipatavacayeame ampincatsariventantajeiteme . "
b.1CO.4.9,"For I think that God hath set forth us the apostles last , as it were appointed to death : for we are made a spectacle unto the world , and to angels , and to men . ",b.1CO.4.9,"Ari nocarajeitaqueri itsipapee itiancane Tasorentsi , oquempetimotaquena ipeajeitaquena nampirentsi : itseencajeitaquena atiripee . Aisati oquempetaca isareetaquena iroyeetena ; yamenashejeitaquena maaroni : inampirepee Tasorentsi , aisati atiripee . "
b.1CO.4.10,"We are fools for Christ ' s sake , but ye are wise in Christ ; we are weak , but ye are strong ; ye are honourable , but we are despised . ",b.1CO.4.10,"Nopincatsataqueri Quirishito , irootaque picantajeitantanari : "" Te pioteji "" . Iro cantaincha piquemisantajeitaqueri avirori Quirishito , irootaque picantantari : "" Niojeitaque narori "" . Picantajeiti : "" Tecatsi irimatimate iriori Pavoro , oshequi amajeitaque ainti "" . Oshequi pineapincatsatashitaja avisati , nainti pitseencajeitaquena . "
b.1CO.4.11,"Even unto this present hour we both hunger , and thirst , and are naked , and are buffeted , and have no certain dwellingplace ; ",b.1CO.4.11,"Ari notasheapinitaqueni , nomiretapinitaqueni , noquitsaatsaratani nomaatsara , ipasanatapiniyeetanani , noquenaquenatapinitaqueni ; irosati meeca . "
b.1CO.4.12,"And labour , working with our own hands : being reviled , we bless ; being persecuted , we suffer it : ",b.1CO.4.12,"Nocantatiani nopomerentsitapinitacaro nantaveeti . Ariorica iquisatsayeetaquena , nocantiri Tasorentsi : "" Pineshinoncatajeri yora quisaquenari "" . Ariorica iquisasanoyeetana , te nompiateariji . "
b.1CO.4.13,"Being defamed , we intreat : we are made as the filth of the world , and are the offscouring of all things unto this day . ",b.1CO.4.13,"Ariorica itseeyacoyeetaquena , cameetsa noneanatavaqueri . Queario , ipinqueetaquena , iquempetacanteetaquena cajara , icanteeti : "" Te incameetsateji Pavoro "" . "
b.1CO.4.14,"I write not these things to shame you , but as my beloved sons I warn you . ",b.1CO.4.14,"Te iro nosanquenatantempiro oca novashiventaajeitempi , irointi noshiacantimpi notomipee nonintasanotiri ; nocoaque noncavintsayempi , nonquenqueshiretacayempi . "
b.1CO.4.15,"For though ye have ten thousand instructors in Christ , yet have ye not many fathers : for in Christ Jesus I have begotten you through the gospel . ",b.1CO.4.15,"Timatsi oshequi oamejeitimpiri piquemisantiri Quirishito , iro cantaincha te intimeji oshequi ashitempineri . Pamene , nocamantajeitaquempiro oca cameetsatatsiri piquemisantantacariri Jesoquirishito , irootaque apaniro nainti noshiacantantimpiri notomipee , nishintopee . "
b.1CO.4.16,"Wherefore I beseech you , be ye followers of me . ",b.1CO.4.16,"Irootaque nocantasanojeitantimpiri : "" Pishiasanojeitena "" . "
b.1CO.4.17,"For this cause have I sent unto you Timotheus , who is my beloved son , and faithful in the Lord , who shall bring you into remembrance of my ways which be in Christ , as I teach every where in every church . ",b.1CO.4.17,"Notiancaquempiri Timoteo , noshiacantaqueri iriori notomi nonintasanotiri . Iquearioventiniri Avincatsarite paitarica yantiniriri . Inquenqueshiretacayempiro jaoca ocantari nocamantacotapinitiri Quirishito , jaocarica anta yapatotimentariri . "
b.1CO.4.18,"Now some are puffed up , as though I would not come to you . ",b.1CO.4.18,"Pishemetaarantaque , pijitaarantavetaca eiro nojatashitimpitsi narori . "
b.1CO.4.19,"But I will come to you shortly , if the Lord will , and will know , not the speech of them which are puffed up , but the power . ",b.1CO.4.19,"Ariorica inintacaaquena Avincatsarite , nocoaque intsipaite nojatashijeitempi . Eiro noquemisantashitapaarotsi irineane yora shemetatsiri , irointi niotapaaque otimirica imatacaaqueriri Tasorentsi . "
b.1CO.4.20,"For the kingdom of God is not in word , but in power . ",b.1CO.4.20,"Ariorica ipincatsariventaquee Tasorentsi , eiro aneanatashiveeta , irointi amayetero icoacaaqueeri . "
b.1CO.4.21,"What will ye ? shall I come unto you with a rod , or in love , and in the spirit of meekness ? ",b.1CO.4.21," ¿ Paita picoajeitaqueri ? ¿ Picoajeitaquempa nonquisatsajeitapeempi ? ¿ Irompa picoajeitiri nonintajeitapeempi , cameetsa noneshinoncajeitapeempi ? "
b.1CO.5.1,"It is reported commonly that there is fornication among you , and such fornication as is not so much as named among the Gentiles , that one should have his father ' s wife . ",b.1CO.5.1,Icamanteetana picarajeitaqueri airori iashiane . Yaanirotajiro shirampari irinirotsori yaavetari iriri . Tecatsi quempetearineri : yora caari ioterine Tasorentsi te iraapiniteroji yaavetari iriri . 
b.1CO.5.2,"And ye are puffed up , and have not rather mourned , that he that hath done this deed might be taken away from among you . ",b.1CO.5.2,"Avintiquea pishemenirojeitaque . ¿ Paita caari poashirejeitanta ? Ariorica pampatotimentapiniteari Tasorentsi , eiro pishinetiritsi impocanirotapee iriori . "
b.1CO.5.3,"For I verily , as absent in body , but present in spirit , have judged already , as though I were present , concerning him that hath so done this deed , ",b.1CO.5.3,"Te noncarajeivetempiji , iro cantaincha noquenqueshireacojeitaquempi . Oquempetimotaquena ariorica nosaviquimojeitaquempime , nocantantimpiri te oncameetsateji"
b.1CO.5.4,"In the name of our Lord Jesus Christ , when ye are gathered together , and my spirit , with the power of our Lord Jesus Christ , ",b.1CO.5.4,"irantero iashiane . Itasorentsitaque Avincatsarite Jesoshi , irio matacaaquenarori nocantacoventantariri yoranqui . Ariorica pampatojeitea , piojeite noquenqueshirejeitaquempi narori . "
b.1CO.5.5,"To deliver such an one unto Satan for the destruction of the flesh , that the spirit may be saved in the day of the Lord Jesus . ",b.1CO.5.5,"Pishineteri Satanashi iraanirotanajeri , iroasanquetayerita . Impoiji ariorica inquenqueshiretajea , ari iravisacotaje coajica impocajerica Avincatsarite Jesoquirishito . "
b.1CO.5.6,Your glorying is not good . Know ye not that a little leaven leaveneth the whole lump ? ,b.1CO.5.6," ¿ Paita pishemenirojeitantacari ? Tempa piojeiti otimirica tapiacaarori tanta capichaji , omatasanotaquero maaroni tanta , otapiacaajeitacaro . "
b.1CO.5.7,"Purge out therefore the old leaven , that ye may be a new lump , as ye are unleavened . For even Christ our passover is sacrificed for us : ",b.1CO.5.7,"Pojocajeri yora noshiacantimpiri tapiacaarori tanta , pinquempejeitantearori tanta iroaquerari , caari tapiacha . Eirorica pojoquiri , iquempejeitaricari iriori itsipapee quemisantatsiri . Pineaquero , yoyeetaqueri Quirishito , ishiaqueri ovisha yoantapiniyeetariri ora quitaiteri Yavisantaniri . "
b.1CO.5.8,"Therefore let us keep the feast , not with old leaven , neither with the leaven of malice and wickedness ; but with the unleavened bread of sincerity and truth . ",b.1CO.5.8,"Meeca , ariorica aveshireimenteari , tsame ancameetsatanaque : eiro amatavitantitsi . Eiro aquisatsi , eiro antapinitirotsi caari cameetsatatsi . "
b.1CO.5.9,I wrote unto you in an epistle not to company with fornicators : ,b.1CO.5.9,"Nosanquenatantimpirori peerani , nocantajeivetaquempi eiro piconoaritsi antirori tsinane caari yai . "
b.1CO.5.10,"Yet not altogether with the fornicators of this world , or with the covetous , or extortioners , or with idolaters ; for then must ye needs go out of the world . ",b.1CO.5.10,"Te nonquenquetsatacoteriji caari quemisantatsi antirori caari yai , yora coasanotirori yashiyetari ishaninca , amatavitantatsiri incoshite , quenquetsatacaavetarori yovetsicashiyetari . Te noncantempiji : "" Eiro pitsipataritsi caari quemisantatsi "" . Tecatsi pincantajeite pojocavacayea , tempa pincanteani pineapiniteri irisavique . "
b.1CO.5.11,"But now I have written unto you not to keep company , if any man that is called a brother be a fornicator , or covetous , or an idolater , or a railer , or a drunkard , or an extortioner ; with such an one no not to eat . ",b.1CO.5.11,"Iro cantaincha nosanquenatacotiri yora cantatsiri : "" Narotaque piyemisantaririnte "" . Ariorica yantiro tsinane caari yai , eiro quiso poajeitiritsi . Aisati pinquempejeiteri yora coasanotirori yashiyetari itsipapee , aisati quenquetsatacaavetarori yovetsicashiyetari impeemeri itasorentsite , quisatsatashitariri ishaninca , aisati shinquitachari , aisati coshitantatsiri . Aitaque nocantaquempi , eiro poimotaritsi quempetariri nocantaquempiri . "
b.1CO.5.12,For what have I to do to judge them also that are without ? do not ye judge them that are within ? ,b.1CO.5.12, ¿ Arimpa pincante jaoca incanteari caari quemisantatsi ? Eiro . Tempa irinti pincante yora piyemisantaririnte . 
b.1CO.5.13,But them that are without God judgeth . Therefore put away from among yourselves that wicked person . ,b.1CO.5.13,Irintiquea Tasorentsi oasanquetayerineri caari quemisantatsi . Meeca pojocajeitajeri yora caari cameetsatatsi picarajeivetari : eiro pijitashitaritsi quemisantatsiri . 
b.1CO.6.1,"Dare any of you , having a matter against another , go to law before the unjust , and not before the saints ? ",b.1CO.6.1,"Ariorica pinquisaqueri piyemisantaririnte , ¿ ocameetsatimotimpimpa paventapeempari caari quemisantatsi incantantempiri jaocarica pincantajeiteari ? Tempa oncameetsateme paventapeemparime piyemisantaririnte irinti . "
b.1CO.6.2,"Do ye not know that the saints shall judge the world ? and if the world shall be judged by you , are ye unworthy to judge the smallest matters ? ",b.1CO.6.2,"Tempa pioti yora quemisantatsiri yoameetsantiri Tasorentsi irimatero incantacoventajeiteri maaroni atiri , jaocarica incantajeiteari . Ariorica pincantacoventajeiteri coajica maaroni atiri , ¿ paitaquea caari pimatantaro meeca pincantacoventajeiteri piyemisantaririnte ? "
b.1CO.6.3,Know ye not that we shall judge angels ? how much more things that pertain to this life ? ,b.1CO.6.3,"Tempa pioti pincantajeiteri coajicani inampire Tasorentsi jaocarica incantajeiteari . Pincantacoventajeiteririca iriori , ¿ eirompa pimatiri pincantacoventajeiteri meeca pishaninca avirori ? "
b.1CO.6.4,"If then ye have judgments of things pertaining to this life , set them to judge who are least esteemed in the church . ",b.1CO.6.4,"Otimirica meeca piquisavacaimentari , ¿ paita paventantariri yora caari quemisantatsi incantantempiri jaocarica pincantajeiteari ? ¿ Paita incantempiri iriori ? "
b.1CO.6.5,"I speak to your shame . Is it so , that there is not a wise man among you ? no , not one that shall be able to judge between his brethren ? ",b.1CO.6.5,"Iro nocantantimpiri , nocoaque pimpashiventanaquea . ¿ Tecatsimpa quemisantatsiri ioterone incanteri itsipapee jaocarica incanteari ? "
b.1CO.6.6,"But brother goeth to law with brother , and that before the unbelievers . ",b.1CO.6.6,"Iro cantaincha piquisaqueri piyemisantaririnte , aisati paventacari caari quemisantatsi . "
b.1CO.6.7,"Now therefore there is utterly a fault among you , because ye go to law one with another . Why do ye not rather take wrong ? why do ye not rather suffer yourselves to be defrauded ? ",b.1CO.6.7,"Patsipetashijeitacaro paventajeitacari joeshi , tecatsi incantea iramitacojeitempi . Te oncameetsateji paventeari . Iro cameetsavetachari pishineteri incoshiyeetempita . "
b.1CO.6.8,"Nay , ye do wrong , and defraud , and that your brethren . ",b.1CO.6.8,Te oncameetsateji pantavacaajeitea . Jero aisati picoshitavacaajeita . Pantapinijeitiri piyemisantaririnte . 
b.1CO.6.9,"Know ye not that the unrighteous shall not inherit the kingdom of God ? Be not deceived : neither fornicators , nor idolaters , nor adulterers , nor effeminate , nor abusers of themselves with mankind , ",b.1CO.6.9,"Yora caari cameetsatatsi eiro yareetatsi anta ipincatsaritinta Tasorentsi . Tempa piotiro , eiro picomitarotsi . Eiro ijatitsi anta ipincatsaritinta yora antirori tsinane caari yai , aisati yora quenquetsatacaashitarori yovetsicashiyetari , aisati aimentarori ijina , aisati tsinampairiri ishiramparirinte , aisati coshitantatsiri , aisati coasanotirori yashiyetari itsipapee , aisati shinquitachari , quisatsatiriri ishaninca , aisati amatavitiriri ishaninca icoshitantariri . Tecatsi catsini incantajeitea iriori irareetajea anta ipincatsaritinta Tasorentsi . "
b.1CO.6.11,"And such were some of you : but ye are washed , but ye are sanctified , but ye are justified in the name of the Lord Jesus , and by the Spirit of our God . ",b.1CO.6.11,"Aitaque piquempejeiveitaniri . Iro cantaincha yoameetsajeitaquempi Avincatsarite Jesoquirishito , aisati Ishire Tasorentsi : yaacameetsataquempi , ipeaquempi itomi Tasorentsi . "
b.1CO.6.12,"All things are lawful unto me , but all things are not expedient : all things are lawful for me , but I will not be brought under the power of any . ",b.1CO.6.12,"Icanteeti : "" Ocameetsati nantero paitapeerica caari itsaneacotee Jesoshi "" , iro cantaincha ariorica antashitearo paitapeerica , tecatsi amate : tempa antsipetashitaquearo . Te ancoyeji ametasanotearo caari ineacameetsata itsipapee quemisantatsiri . "
b.1CO.6.13,"Meats for the belly , and the belly for meats : but God shall destroy both it and them . Now the body is not for fornication , but for the Lord ; and the Lord for the body . ",b.1CO.6.13,"Otimi avari aquemari . Aisati otimi asheito onantari avari . Iro cantaincha coajica eiro otimajitsi ayeari aisati asheito iroori . Impeajero Tasorentsi , eiro otimitsi inquitequi . Tempa atsipetashitaro anevetaro paitapeerica . Te iro irovetsicantee antero caari ai , irointi yovetsiquimentee Avincatsarite anquenqueshirejeitanteariri iriori . Aisati iquempeta , iquenqueshiretapinijeitaquee arori . "
b.1CO.6.14,"And God hath both raised up the Lord , and will also raise up us by his own power . ",b.1CO.6.14,"Otimi itasorenca Tasorentsi , irootaque imatantarori yoitinaajiri Avincatsarite , aisati irimatantajeitajeeri aroripee . "
b.1CO.6.15,"Know ye not that your bodies are the members of Christ ? shall I then take the members of Christ , and make them the members of an harlot ? God forbid . ",b.1CO.6.15,"Avatsapee arori irootaque iraco Quirishito iriori : iyempita , iroqui , iiti , maaroni . Tempa piotiro oca . Arojeitaquerica ivatsa Jesoshi , ¿ ocameetsatimpa antero tsinane neayetiriri itsipapee shirampari ? Tempa oquempevetaca antacaaqueri Jesoshi tsinane . Teve , te oncameetsateji . "
b.1CO.6.16,"What ? know ye not that he which is joined to an harlot is one body ? for two , saith he , shall be one flesh . ",b.1CO.6.16,"Ariorica yantiro shirampari tsinane , oquempetimotacari Tasorentsi yaasanotaquero . Tempa piotiro . Isanquenayeeti : "" Apite inaveitani shirampari aisati tsinane , iro cantaincha ariorica iraavacayea irampanirojeitanaque , te oncameetsateji irijocavacayea "" . "
b.1CO.6.17,But he that is joined unto the Lord is one spirit . ,b.1CO.6.17,"Iro cantaincha ariorica quiso airi Avincatsarite , aquempetacari iriori . "
b.1CO.6.18,Flee fornication . Every sin that a man doeth is without the body ; but he that commiteth fornication sinneth against his own body . ,b.1CO.6.18,"Eiro pantirotsi catsini caari pai , eiro pantiritsi catsini caari pai . Paitapeerica pashini pantayetaqueri , poashinoncaaqueri itsipapee pishaninca ; iro cantaincha yora antirori otsipapee tsinane , yashinoncaja irisati . "
b.1CO.6.19,"What ? know ye not that your body is the temple of the Holy Ghost which is in you , which ye have of God , and ye are not your own ? ",b.1CO.6.19,"Tempa pioti otimantacaro pivatsa Ishire Tasorentsi . Itiancaquempiro Tasorentsi quiso oantaquempiri . Te meeca aviro pincatsariventachane avisati , irinti Tasorentsi pincatsariventimpiri . "
b.1CO.6.20,"For ye are bought with a price : therefore glorify God in your body , and in your spirit , which are God ' s . ",b.1CO.6.20,"Yoavisacotantajimpiri , oshequi opomerentsitimovetacari : tempa itianquiri itomi icamimentaquee . Meeca , paitapeerica pantayetaqueri , pimataqueneri Tasorentsi , irineacameetsatanteeteariri . "
b.1CO.7.1,Now concerning the things whereof ye wrote unto me : It is good for a man not to touch a woman . ,b.1CO.7.1,"Ari chapinqui pisanquenatantaquenari , timatsi pisampitaquenari . Meeca nancanaquempi . Queario ocameetsatasanoti eiro paitsi pijina . "
b.1CO.7.2,"Nevertheless , to avoid fornication , let every man have his own wife , and let every woman have her own husband . ",b.1CO.7.2,"Iro cantaincha ariorica pintimashitea , pantirocari tsinane caari pai ; aisati tsinane , antiricari shirampari caari ai . Irootaque ocameetsatantari paasanoteta pijina , aisati aasanoteta tsinane ojime . "
b.1CO.7.3,Let the husband render unto the wife due benevolence : and likewise also the wife unto the husband . ,b.1CO.7.3,"Cameetsa irishinetearo ijina oneeri , aisati onquempeteri iroori , oshineteari irineero . "
b.1CO.7.4,"The wife hath not power of her own body , but the husband : and likewise also the husband hath not power of his own body , but the wife . ",b.1CO.7.4,"Ijina eiro opincatsatajatsi irosati , irointi ocameetsati ompincatsateri ojime . Aisati inquempetea iriori ojime , eiro ipincatsatashitajatsi irisati , irointi impincatsatero ijina . "
b.1CO.7.5,"Defraud ye not one the other , except it be with consent for a time , that ye may give yourselves to fasting and prayer ; and come together again , that Satan tempt you not for your incontinency . ",b.1CO.7.5,"Eiro pitsaneapitsatarotsi pijina ; aisati tsinane , eiro pitsaneapitsataritsi pijime . Ariorica pincantavacayea : "" Eirotsita aneavintsatavacaajatsi aparopee quitaiteri ; iotea anquenquetsatacayeri Tasorentsi "" , ari cameetsa . Iro cantaincha impoiji pineavintsatavacayea aisati . Pamene , terica pimatero pimaashitea , yantacaimpicari Satanashi caari cameetsatatsi . "
b.1CO.7.6,"But I speak this by permission , and not of commandment . ",b.1CO.7.6,"Te noncantasanovetempiji : "" Payero pijina "" , iro cantaincha pincoaquerica paye , ocameetsati paye . "
b.1CO.7.7,"For I would that all men were even as I myself . But every man hath his proper gift of God , one after this manner , and another after that . ",b.1CO.7.7,"Nocoavetaca pinquempejeitename narori , iro cantaincha inashitacaajeitaquee Tasorentsi , te amoncaratavacaajeiteaji . Jeri aparo , timatsi imatacaaqueri . Jeri itsipa , onashita imatacaaqueriri iriori . "
b.1CO.7.8,"I say therefore to the unmarried and widows , It is good for them if they abide even as I . ",b.1CO.7.8,"Yora caari aatsi ijina , aisati camajinantachari , noncamantajeitempi : cameetsa pinquempejeitena narori , pintimashijeitea . Aisati onquempejeitea tsinane , cameetsa ontimashijeitea iroori . "
b.1CO.7.9,"But if they cannot contain , let them marry : for it is better to marry than to burn . ",b.1CO.7.9,"Iro cantaincha eirorica pimatirotsi pintimashitea , cameetsa paajeta aisati . Cameetsa paye , te oncameetsateji pincoashiveetea paye . Aisati oquempeta tsinane , te oncameetsateji oncoashiveetea ayeta . "
b.1CO.7.10,"And unto the married I command , yet not I , but the Lord , Let not the wife depart from her husband : ",b.1CO.7.10,"Meeca noncamantasanotero aatsiri ojime . Te naro camantasanoterone , irintiquea Avincatsarite camantasanoterone : te oncameetsateji pojoqueri pijime . "
b.1CO.7.11,"But and if she depart , let her remain unmarried , or be reconciled to her husband : and let not the husband put away his wife . ",b.1CO.7.11,"Ariorica pojoqueri , ari pintimashitasanotanaquea . Eirorica pitimashitatsi , pampiitajeri paajeri aisati pijimentavetacari . Aisati , te oncameetsateji irojocajero shirampari ijina . "
b.1CO.7.12,"But to the rest speak I , not the Lord : If any brother hath a wife that believeth not , and she be pleased to dwell with him , let him not put her away . ",b.1CO.7.12,"Meeca noncamanteri itsipapee , te irio Avincatsarite camanterineri : otimirica ayemisantaririnte ijina caari quemisantatsi , ariorica ocoaque aasanoteri , te oncameetsateji irojocajero . "
b.1CO.7.13,"And the woman which hath an husband that believeth not , and if he be pleased to dwell with her , let her not leave him . ",b.1CO.7.13,"Aisati , tsinane , iriorica pijime caari quemisantatsi , ariorica icoaque quiso iroasanotempi , te oncameetsateji pojocajeri . "
b.1CO.7.14,"For the unbelieving husband is sanctified by the wife , and the unbelieving wife is sanctified by the husband : else were your children unclean ; but now are they holy . ",b.1CO.7.14,"Otimirica tsinane quemisantatsiri , irinti ojime te inquemisante . Iro cantaincha te inquempeteariji itseencaririnte ; inashitacaari Tasorentsi , icanti : "" Iriotaque ojime quemisantanari . Iriotaque iriri otomipee . Nocoacaasanojeitaqueri inquemisantajeitajena maaroni "" . Aisati oquempetaca ijina quemisantatsiri , terica onquemisante . Te onquempetajearoji otseencaroronte ; inashitacaacaro Tasorentsi , icanti : "" Irootaque ijina quemisantanari . Irootaque iriniro itomipee . Nocoacaasanotaquero onquemisantajena , aisati nocoasanotaque inquemisantajeite itomipee quemisantanari "" . "
b.1CO.7.15,"But if the unbelieving depart , let him depart . A brother or a sister is not under bondage in such cases : but God hath called us to peace . ",b.1CO.7.15,"Terica onquemisante ijina ayemisantaririnte , oncoaquerica ojocajeri , ari ojocajerita . Aisati ojime ayemisantaririnte , terica inquemisante iriori : incoaquerica irojocajero , ari irojocajerota . Tecatsi meeca canterine yora quemisantatsiri quiso iroantearori ora coatsiri ojocajeri . Aisati onquempeteari quemisantatsiri tsinane . Ariorica icoaque ojime irojocajero , tecatsi canterine quiso oanteariri . Te incoyeji Tasorentsi anquisavacaajeitea . "
b.1CO.7.16,"For what knowest thou , O wife , whether thou shalt save thy husband ? or how knowest thou , O man , whether thou shalt save thy wife ? ",b.1CO.7.16,"Tsinane , ariorica quiso poyeri pijime caari quemisantatsi , tempa ariorica poavisacotacantajeri . Aisati oquempetaca avirori , shirampari : ariorica quiso poyero pijina caari quemisantatsi , tempa ariorica poavisacotacantero ? "
b.1CO.7.17,"But as God hath distributed to every man , as the Lord hath called every one , so let him walk . And so ordain I in all churches . ",b.1CO.7.17,Aitaque icoyeajeitaquempi Tasorentsi . Cameetsa pantajeiteneri Avincatsarite paitarica icoacaimpiri avirori . Irootaque nocantajeitaqueriri quemisantatsiri jaocarica yapatojeitacari . 
b.1CO.7.18,Is any man called being circumcised ? let him not become uncircumcised . Is any called in uncircumcision ? let him not be circumcised . ,b.1CO.7.18,"Peerani icoyeajeitaquempi Tasorentsi . ¿ Pijivataquempa pitoyeantaca ? Aitanaji , eiro pipeajirotsi . Avirori pashini , terica pintoyeantea , eiro picoitsi meeca pintoyeantea , aitanaji . "
b.1CO.7.19,"Circumcision is nothing , and uncircumcision is nothing , but the keeping of the commandments of God . ",b.1CO.7.19,"Ariorica pitoyeantani , tecatsi oncantempi oavisacotempi . Aisati oquempetaca , terica pintoyeantea , tecatsi oncantempi . Iro cameetsatasanotatsiri anquemisantero icantajeiteeri Tasorentsi . "
b.1CO.7.20,Let every man abide in the same calling wherein he was called . ,b.1CO.7.20,"Jaocarica picantajeitaniri peerani icoyeantaquempiri , aitaque pincanteari . "
b.1CO.7.21,"Art thou called being a servant ? care not for it : but if thou mayest be made free , use it rather . ",b.1CO.7.21,"Icoyeantaquempiri Tasorentsi , ¿ avirorica pimantaari ? Eiro piquenqueshiretirotsi . Iro cantaincha iroimpacajempirica amanantimpiri , cameetsa pisoquijanaje . "
b.1CO.7.22,"For he that is called in the Lord , being a servant , is the Lord ' s freeman : likewise also he that is called , being free , is Christ ' s servant . ",b.1CO.7.22,"Icoyeantaquempiri Avincatsarite , avirorica pimantaari pinaveitani , ari oquempetaca yoimpacacoventajimpi : eiro meeca iperanatimpitsi camaari . Avirorica caari pimantaari pinaveitani , meeca oquempetaca yamanantimpi Quirishito , meeca incantempi iriori paitapeerica pantayeteneriri . "
b.1CO.7.23,Ye are bought with a price ; be not ye the servants of men . ,b.1CO.7.23,"Oquempetaca yamanantaquempi iriori , oshequi pivinaro : tempa oshequi ipomerentsiventaquempi yoavisacotaquempi . Eiro pipeajatsi meeca ivimantane atiri . "
b.1CO.7.24,"Brethren , let every man , wherein he is called , therein abide with God . ",b.1CO.7.24,"Irootaque , noyemisantaririnte , noncamantantempirori oca : jaocarica picantajeitaniri peerani icoyeantaquempiri , aitaque pincanteari ; iro cantaincha , quiso poanajeri Tasorentsi . "
b.1CO.7.25,"Now concerning virgins I have no commandment of the Lord : yet I give my judgment , as one that hath obtained mercy of the Lord to be faithful . ",b.1CO.7.25,"Meeca nonquenquetsatacotero caari neavintsatiri shirampari . Tecatsi incantasanotena Avincatsarite , iro cantaincha noncamantempi noquenqueshiretiri narori . Ineshinoncataquena , irootaque caari namatavitantimpi . Piojeitiro oca . "
b.1CO.7.26,"I suppose therefore that this is good for the present distress , I say , that it is good for a man so to be . ",b.1CO.7.26,"Irotaintsi ompomerentsitimotasanojeitee , irootaque noquenqueshiretantacarori oca . Jaocarica picantajeitari meeca , aitaque pincanteari . "
b.1CO.7.27,Art thou bound unto a wife ? seek not to be loosed . Art thou loosed from a wife ? seek not a wife . ,b.1CO.7.27,"Paaquerica pijina , eiro pojocajirotsi . Pitimashitarica meeca , eiro picoitsi paye pijina . "
b.1CO.7.28,"But and if thou marry , thou hast not sinned ; and if a virgin marry , she hath not sinned . Nevertheless such shall have trouble in the flesh : but I spare you . ",b.1CO.7.28,"Ariorica paye pijina , cameetsa . Aisati ariorica aye ojime ora caari neavintsatiri shirampari , cameetsa ; iro cantaincha oshequi pinquematsicajeitaquearo . Ariorica paye , oshequi ompomerentsitimotasanojeitaquempi . Te noninteji ompomerentsitimotempi , irootaque nocantantimpiri : "" Eiro pai meeca "" . "
b.1CO.7.29,"But this I say , brethren , the time is short : it remaineth , that both they that have wives be as though they had none ; ",b.1CO.7.29,"Meeca noncamantempi , noyemisantaririnte : eiro osamanititsi irojocacaashiyeetempiro pantayevetanariri Avincatsarite icoacaimpiri . Otimirica pijina , iro cantaincha pinquearioventeneri iriori Tasorentsi icoacaimpiri . "
b.1CO.7.30,"And they that weep , as though they wept not ; and they that rejoice , as though they rejoiced not ; and they that buy , as though they possessed not ; ",b.1CO.7.30,"Ariorica poashiretaquea , ariorica pinquimoshiretaque ; iro cantaincha eiro piquenqueshiretirotsi , irointi pinquearioventero pantaveeteneri . Ariorica pamanantayete , iro cantaincha eirorica osamanititsi pineero pamanantayeveteari . "
b.1CO.7.31,"And they that use this world , as not abusing it : for the fashion of this world passeth away . ",b.1CO.7.31,"Eiro osamanititsi piveshireimentearo timayetatsiri quipatsiqui , impoiji eiro pimatirotsi piveshireimentearo . Cameetsa pisavicajeiveta meeca , ainiro pamejeitacari , iro cantaincha opashiniyetanaque maaroni aneayetiri quipatsiqui ; coajica ompomerentsitimojeitempi . "
b.1CO.7.32,"But I would have you without carefulness . He that is unmarried careth for the things that belong to the Lord , how he may please the Lord : ",b.1CO.7.32,"Nocoaque eiro picantashiretapinitanaque . Yora timashitachari , iquenqueshiretapinitiro icoayetiri Avincatsarite , icoaque inquimoshiretacayeri . "
b.1CO.7.33,"But he that is married careth for the things that are of the world , how he may please his wife . ",b.1CO.7.33,"Irintiquea yora aatsiri ijina , iquenqueshiretapinitiro maaroni yantapiniyetiri ishaninca : icoaque inquimoshiretacayero ijina , "
b.1CO.7.34,"There is difference also between a wife and a virgin . The unmarried woman careth for the things of the Lord , that she may be holy both in body and in spirit : but she that is married careth for the things of the world , how she may please her husband . ",b.1CO.7.34,"oshequi iquenqueshireyetaque paitapeerica . Ora tsinane timashitachari aisati caari neavintsatiri shirampari : oshequi oquenqueshirejeitiro icoayetiri Avincatsarite , ocamantaqueri : "" Paitarica pincoacayenari , ari nomataquempiro . Paitarica pincoacayenari nonquenqueshireteri , ari nonquenqueshiretero "" . Iro cantaincha ora aatsiri ojime oquenqueshiretiro maaroni yantapinijeitiri atiri , ocoaque onquimoshiretacayeri ojime . "
