sent_id,text,sent_id2,text2
b.2TI.1.6,"Wherefore I put thee in remembrance that thou stir up the gift of God , which is in thee by the putting on of my hands . ",b.2TI.1.6,"Y rumariˈ nbij chawe chi ri uchukˈaˈ ri xyatej chawe ruma ri Dios tek xinyaˈ ri nukˈaˈ pan awiˈ , ma tayaˈ ta kˈij chi nichuptej ka ; xa can tacusaj cˈa ri uchukˈaˈ riˈ chubanic ri rusamaj ri Dios . "
b.2TI.1.7,"For God hath not given us the spirit of fear ; but of power , and of love , and of a sound mind . ",b.2TI.1.7,"Ruma ri Espíritu ri ruyaˈon ri Dios chake riyoj ri kaniman chic Riyaˈ , ma riche ( rixin ) ta chi nikaxibij kiˈ . Ri Espíritu riˈ can nuyaˈ wi kachukˈaˈ , y nuben chake chi yekajoˈ quinojel y nuben chukaˈ chake chi yojcowin nikakˈil ka kiˈ riche ( rixin ) chi ma nikaben ta ri mac . "
b.2TI.1.8,"Be not thou therefore ashamed of the testimony of our Lord , nor of me his prisoner : but be thou partaker of the afflictions of the gospel according to the power of God ; ",b.2TI.1.8,"Rumacˈariˈ ma caqˈuix ta chi nakˈalajsaj ri ruchˈabel ri Kajaf . Ni ma caqˈuix ta chukaˈ nabij chi awetaman nuwech riyin , astapeˈ riyin yin yaˈon pa cárcel ruma ri rubiˈ Riyaˈ . Y ma tapokonaj ta nakˈaxaj tijoj pokonal ruma natzijoj ri lokˈolaj chˈabel ri niyaˈo colotajic . Xa can tacochˈoˈ cˈa ronojel riqˈui ri uchukˈaˈ ri niyaˈox ( nyaˈ ) chawe ruma ri Dios . "
b.2TI.1.9,"Who hath saved us , and called us with an holy calling , not according to our works , but according to his own purpose and grace , which was given us in Christ Jesus before the world began , ",b.2TI.1.9,"Ri Dios xojrucol chupan ri kamac , y xojrusiqˈuij ( xojroyoj ) riche ( rixin ) chi nikacˈuaj jun lokˈolaj cˈaslen . Y ronojel reˈ xuben , ma ruma ta chi cˈo utz ri kabanon riyoj , xa can ruma ri rutzil Riyaˈ y ruma chukaˈ can queriˈ ruchˈobon pe chikij . Ojer ca tek cˈa ma jane cˈo ta re ruwachˈulef , ri Dios xuchˈob yan chi nuyaˈ ri rutzil chake riyoj ri xa jun chic kabanon riqˈui ri Cristo . "
b.2TI.1.10,"But is now made manifest by the appearing of our Saviour Jesus Christ , who hath abolished death , and hath brought life and immortality to light through the gospel : ",b.2TI.1.10,Y wacami ri utzil riˈ kˈalajsan chic chkawech . Ruma xpe ri kacolonel Jesucristo riche ( rixin ) chi xorelesaj ruchukˈaˈ ri camic y xutzijoj ri lokˈolaj chˈabel ri niyaˈo colotajic riche ( rixin ) chi xukˈalajsaj chkawech achique rubanic ri cˈaslen riche ( rixin ) xtibe kˈij xtibe sek . 
b.2TI.1.11,"Whereunto I am appointed a preacher , and an apostle , and a teacher of the Gentiles . ",b.2TI.1.11,"Ri Dios xiruchaˈ riche ( rixin ) chi ntzijoj ri lokˈolaj chˈabel riˈ , y xuben chukaˈ chuwe chi xinoc apóstol y jun tijonel quiche ( quixin ) ri winek ri ma ye israelitas ta . "
b.2TI.1.12,"For the which cause I also suffer these things : nevertheless I am not ashamed : for I know whom I have believed , and am persuaded that he is able to keep that which I have committed unto him against that day . ",b.2TI.1.12,"Y rumariˈ ntij re pokonal reˈ . Pero ma yiqˈuix ta . Ruma can wetaman wi achique ri nuniman y can cukul wi nucˈuˈx riqˈui Riyaˈ chi nuchajij ri wánima ri njachon pa rukˈaˈ . Y wetaman chukaˈ chi can xtuchajij wi apo , y can cˈa que na riˈ rubanon chare tek xtapon ri kˈij tek xtipe chic jun bey Riyaˈ . "
b.2TI.1.13,"Hold fast the form of sound words , which thou hast heard of me , in faith and love which is in Christ Jesus . ",b.2TI.1.13,"Y riyit Timoteo , nbij cˈa chawe chi ma tayaˈ ta ca ri utzilaj tak chˈabel achiˈel ri awacˈaxan wuqˈui . Can tikˈalajin cˈa chi can acukuban wi acˈuˈx y yeˈawajoˈ quinojel ruma xa jun chic abanon riqˈui ri Jesucristo . "
b.2TI.1.14,That good thing which was committed unto thee keep by the Holy Ghost which dwelleth in us . ,b.2TI.1.14,Can tachajij cˈa ronojel ri yatajnek chawe ruma ri Dios . Y ya ri Lokˈolaj Espíritu ri cˈo pa tak kánima ri xtitoˈo awuche ( awixin ) . 
b.2TI.1.15,"This thou knowest , that all they which are in Asia be turned away from me ; of whom are Phygellus and Hermogenes . ",b.2TI.1.15,"Riyit awetaman chi quinojel ri kachˈalal ri yecˈo pa tak tinamit riche ( rixin ) ri Asia yin quiyaˈon chic ca . Can achiˈel xquiben ri kachˈalal Figelo y ri Hermógenes , can queriˈ chukaˈ xquiben riyeˈ . "
b.2TI.1.16,"The Lord give mercy unto the house of Onesiphorus ; for he oft refreshed me , and was not ashamed of my chain : ",b.2TI.1.16,"Pero ri kachˈalal Onesíforo ma que ta riˈ xuben . Ri Ajaf xtujoyowaj ta cˈa quiwech ri yecˈo pa rachoch , ruma riyaˈ ma xqˈuix ta xinorutzˈetaˈ waweˈ pa cárcel . Xa qˈuiy mul xorucukubaˈ nucˈuˈx . "
b.2TI.1.17,"But , when he was in Rome , he sought me out very diligently , and found me . ",b.2TI.1.17,"Pero tek ri kachˈalal Onesíforo xoka waweˈ pa tinamit Roma , sibilaj cˈa xirucanoj y cˈarunaj xiril . "
b.2TI.1.18,"The Lord grant unto him that he may find mercy of the Lord in that day : and in how many things he ministered unto me at Ephesus , thou knowest very well . ",b.2TI.1.18,Y riyit jabel awetaman chukaˈ chi riyaˈ sibilaj xojrutoˈ tek xojcˈojeˈ pa tinamit Efeso . Ri Ajaf xtujoyowaj ta cˈa ruwech chupan ri ruqˈuisbel kˈij . 
b.2TI.2.1,"Thou therefore , my son , be strong in the grace that is in Christ Jesus . ",b.2TI.2.1,Nbij cˈa chawe riyit Timoteo ri can yit achiˈel nucˈajol : Can ticˈojeˈ cˈa awuchukˈaˈ riqˈui ri utzil ri nacˈul riqˈui ri Cristo Jesús . 
b.2TI.2.2,"And the things that thou hast heard of me among many witnesses , the same commit thou to faithful men , who shall be able to teach others also . ",b.2TI.2.2,"Y ri xinbij chawe chiquiwech ye qˈuiy kachˈalal , can ya cˈa chukaˈ riˈ tacˈutuˈ chiquiwech ri nicˈaj chic kachˈalal achiˈaˈ ri can cukul wi acˈuˈx quiqˈui chi yecowin yequitijoj jabel ri nicˈaj chic . "
b.2TI.2.3,"Thou therefore endure hardness , as a good soldier of Jesus Christ . ",b.2TI.2.3,"Y ma tapokonaj ta natij pokon ruma naben ri samaj ri nrajoˈ ri Jesucristo . Xa tacochˈoˈ ronojel , achiˈel nuben jun utzilaj soldado . "
b.2TI.2.4,No man that warreth entangleth himself with the affairs of this life ; that he may please him who hath chosen him to be a soldier . ,b.2TI.2.4,"Jun soldado tek cˈo pa cuartel , riyaˈ ma ntel ta el riche ( rixin ) chi nberubanaˈ jun chic rusamaj , ruma nicˈatzin chi nicˈojeˈ chiriˈ riche ( rixin ) chi nuben ri bin chare , y can cˈo chi nunimaj rutzij ri ucˈuayon quiche ( quixin ) . "
b.2TI.2.5,"And if a man also strive for masteries , yet is he not crowned , except he strive lawfully . ",b.2TI.2.5,"Y que chukaˈ riˈ jun ri oconek pa jun etzˈanen . Wi xa ma nutij ta rukˈij chi pa ruchojmilal nuben ri etzˈanen , ma nichˈacon ta . "
b.2TI.2.6,The husbandman that laboureth must be first partaker of the fruits . ,b.2TI.2.6,Achiˈel chukaˈ nuben jun samajel pa juyuˈ . Riyaˈ riche ( rixin ) chi nril jun utzilaj cosecha cˈo chi nisamej nabey . 
b.2TI.2.7,Consider what I say ; and the Lord give thee understanding in all things . ,b.2TI.2.7,"Tachˈoboˈ cˈa jabel ronojel reˈ , y ri Ajaf xtuben ta cˈa chawe chi xtikˈax chawech jabel . "
b.2TI.2.8,Remember that Jesus Christ of the seed of David was raised from the dead according to my gospel : ,b.2TI.2.8,"Toka chacˈuˈx chi ri Jesucristo xcˈastej pe chiquicojol ri caminakiˈ , Riyaˈ jun chique ri ye riy rumam ca ri rey David . Y yariˈ ri nbij tek ntzijoj ri lokˈolaj chˈabel ri niyaˈo colotajic . "
b.2TI.2.9,"Wherein I suffer trouble , as an evil doer , even unto bonds ; but the word of God is not bound . ",b.2TI.2.9,"Y ruma ntzijoj ri lokˈolaj chˈabel riˈ , ntij pokon , y hasta xixim re pa tak cárcel . Y xban chuwe achiˈel jun itzel achi . Yacˈa ri ruchˈabel ri Dios ma ximil ta . "
b.2TI.2.10,"Therefore I endure all things for the elect ' s sakes , that they may also obtain the salvation which is in Christ Jesus with eternal glory . ",b.2TI.2.10,"Y ruma can yenwajoˈ ri ye chaˈon chic ruma ri Dios chi yecolotej , rumariˈ tek riyin ncochˈ ronojel tijoj pokonal . Riche ( rixin ) chi queriˈ can niquil wi ri colotajic ri nuyaˈ ri Cristo Jesús . Y riyeˈ xquebe chilaˈ chicaj y can xticˈojeˈ quikˈij quicˈojlen riche ( rixin ) xtibe kˈij xtibe sek . "
b.2TI.2.11,"It is a faithful saying : For if we be dead with him , we shall also live with him : ",b.2TI.2.11,"Kas kitzij wi cˈa ri nibix : Wi riyoj ri kaniman chic ri Jesucristo can xojcom yan riqˈui Riyaˈ tek xcom chuwech cruz , can xkojbecˈaseˈ chukaˈ riqˈui Riyaˈ , ruma Riyaˈ can qˈues wi . "
b.2TI.2.12,"If we suffer , we shall also reign with him : if we deny him , he also will deny us : ",b.2TI.2.12,"Wi xtikacochˈ ri tijoj pokonal ruma kaniman Riyaˈ , napon na jun kˈij tek junan xkojkˈato tzij riqˈui . Y wi xa xtikapokonaj nikabij chi yoj riche ( rixin ) chic Riyaˈ , chukaˈ Riyaˈ xtubij chi ma yoj riche ( rixin ) ta . "
b.2TI.2.13,"If we believe not , yet he abideth faithful : he cannot deny himself . ",b.2TI.2.13,"Astapeˈ riyoj ma yoj choj ta riqˈui Riyaˈ , Riyaˈ can choj wi kiqˈui riyoj . Ruma Riyaˈ can ma nujel ta ri ruchˈabel . "
b.2TI.2.14,"Of these things put them in remembrance , charging them before the Lord that they strive not about words to no profit , but to the subverting of the hearers . ",b.2TI.2.14,"Tanataj ronojel reˈ chique ri kachˈalal , y tabij chukaˈ chique pa rubiˈ ri Ajaf Dios chi ma tiquiben ta oyowal chrij chˈabel ri xa ma yecˈatzin ta , ruma xa majun utz nucˈom pe chique . Xa nuyoj quicˈuˈx ri yeˈacˈaxan . "
b.2TI.2.15,"Study to shew thyself approved unto God , a workman that needeth not to be ashamed , rightly dividing the word of truth . ",b.2TI.2.15,"Can tatijaˈ cˈa akˈij riche ( rixin ) chi yatoc jun utzilaj samajel chuwech ri Dios , y majun achique ruma chi yaqˈuix , ruma can pa ruchojmil natzijoj ri kas kitzij ruchˈabel ri Dios . "
b.2TI.2.16,But shun profane and vain babblings : for they will increase unto more ungodliness . ,b.2TI.2.16,"Y man cˈa queˈacˈul ta chˈabel ri ma riqˈui ta ri Dios ye petenak wi , ri xa ye riche ( rixin ) re ruwachˈulef y majun utz niquicˈom pe . Ruma ri winek ri jabel yequicˈul chˈabel ri achiˈel riˈ , xa yebe más chupan ri itzel cˈaslen . "
b.2TI.2.17,And their word will eat as doth a canker : of whom is Hymenaeus and Philetus ; ,b.2TI.2.17,Ri tijonic riˈ can nuben achiˈel nuben ri itzel yabil chi nikˈey ri chˈaculaj ruma . Y jojun chique ri yeyaˈo ri tijonic riˈ ye ri Himeneo y ri Fileto . 
b.2TI.2.18,"Who concerning the truth have erred , saying that the resurrection is past already ; and overthrow the faith of some . ",b.2TI.2.18,"Riyeˈ can ye elenak chic el chupan ri kitzij , ruma niquibij chi xecˈastej yan el ri caminakiˈ , y xa ma que ta riˈ . Y rumariˈ xquiben chique nicˈaj chic chi xa xuben caˈiˈ quicˈuˈx chupan ri ruchˈabel ri Dios . "
b.2TI.2.19,"Nevertheless the foundation of God standeth sure , having this seal , The Lord knoweth them that are his . And , Let every one that nameth the name of Christ depart from iniquity . ",b.2TI.2.19,"Yacˈa ri Dios rubanon cˈa chake riyoj ri kacukuban kacˈuˈx riqˈui ri Jesucristo achiˈel jun cimiento ri cof cˈo , y tzˈibatajnek jun tzij chuwech ri nubij : Ri Ajaf retaman quiwech ri ye riche ( rixin ) chic Riyaˈ . Y chukaˈ nubij chi queˈel pe chupan ri etzelal quinojel ri yeyaˈo rukˈij ri rubiˈ ri Ajaf . "
b.2TI.2.20,"But in a great house there are not only vessels of gold and of silver , but also of wood and of earth ; and some to honour , and some to dishonour . ",b.2TI.2.20,"Chupan cˈa jun nimalaj jay qˈuiy ruwech lek y bojoˈy yecˈo . Yecˈo ri ye banon riqˈui kˈanapuek , yecˈo ri ye banon riqˈui sakapuek , yecˈo ri ye banon riqˈui cheˈ , y yecˈo ri ye banon riqˈui ulef . Yecˈo ri yeˈucusex chare ri cosas nimaˈk quejkalen , y yecˈo chukaˈ ri yeˈucusex chare ri ma can ta cˈo quejkalen . "
b.2TI.2.21,"If a man therefore purge himself from these , he shall be a vessel unto honour , sanctified , and meet for the master ' s use , and prepared unto every good work . ",b.2TI.2.21,"Y wi riyoj yoj ‑ el pe chupan ronojel ri etzelal , can yoj achiˈel ri cosas ri yeˈucusex chare ri nimaˈk quejkalen , yoj chˈajchˈojsan chic ruma ri Ajaf , y yojcˈatzin chare riche ( rixin ) chi nikaben ronojel ruwech utzilaj tak samaj . "
b.2TI.2.22,"Flee also youthful lusts : but follow righteousness , faith , charity , peace , with them that call on the Lord out of a pure heart . ",b.2TI.2.22,Rumariˈ riyit catanmej chuwech ri itzel tak raynic ri nipe pa quicˈaslen ri cˈa ye cˈajolaˈ na . Riyit xa can tatijaˈ akˈij chi nacˈuaj ri cˈaslen choj . Can tacukubaˈ acˈuˈx riqˈui ri Dios . Queˈawajoˈ quinojel . Y can ticˈojeˈ uxlanibel cˈuˈx chicojol quiqˈui ri nicˈaj chic ri can riqˈui jun chˈajchˈojlaj cánima niquiyaˈ rukˈij ri Ajaf . 
b.2TI.2.23,"But foolish and unlearned questions avoid , knowing that they do gender strifes . ",b.2TI.2.23,"Man cˈa queˈacˈul ta chˈabel ri majun quejkalen y xa majun utz niquicˈom pe chawe , ruma ya tzij ri achiˈel riˈ ri yecˈamo pe oyowal . "
b.2TI.2.24,"And the servant of the Lord must not strive ; but be gentle unto all men , apt to teach , patient , ",b.2TI.2.24,"Ruma jun rusamajel ri Ajaf Dios , ma utz ta chi nuben oyowal . Can nicˈatzin chi utz runaˈoj quiqˈui quinojel . Y nicˈatzin chukaˈ chi nicowin yerutijoj jabel ri kachˈalal , y nicochˈon . "
b.2TI.2.25,In meekness instructing those that oppose themselves ; if God peradventure will give them repentance to the acknowledging of the truth ; ,b.2TI.2.25,Y nicˈatzin chi riqˈui chˈuchˈujil tubij chique ri winek ri xa itzel yechˈo chrij ri ruchˈabel ri Dios chi tiquijalaˈ ri quinaˈoj . Riqˈui cˈa jubaˈ ri Dios xa xtuben na chique ri winek riˈ chi xtitzolin pe quicˈuˈx y xtiquetamaj ri kitzij . 
b.2TI.2.26,"And that they may recover themselves out of the snare of the devil , who are taken captive by him at his will . ",b.2TI.2.26,"Riche ( rixin ) chi xquecolotej pe pa rukˈaˈ ri itzel winek . Ruma xa can yecˈo wi chic pa rukˈaˈ , y riyaˈ can nuben chique chi niquiben xabachique ri nrajoˈ . "
b.2TI.3.1,"This know also , that in the last days perilous times shall come . ",b.2TI.3.1,"Nicˈatzin cˈa chi ma tamestaj ta , chi chupan ri ruqˈuisbel tak kˈij chare re ruwachˈulef xtipe qˈuiy rucˈayewal . "
b.2TI.3.2,"For men shall be lovers of their own selves , covetous , boasters , proud , blasphemers , disobedient to parents , unthankful , unholy , ",b.2TI.3.2,Ruma chupan ri ruqˈuisbel tak kˈij riˈ ye qˈuiy chique ri winek ri xaxu ( xaxe ) wi riyeˈ xticajoˈ ka quiˈ y ma xqueˈoka ta chiquicˈuˈx ri nicˈaj chic . Can xtibe cánima chrij ri puek . Sibilaj xtiquinimirisaj quiˈ . Xtiquiben chi cˈo quikˈij . Can xqueyokˈon . Ma xtiquinimaj ta quitzij ri quiteˈ quitataˈ . Ma xtiquimatioxij ta ri utzil ri niban chique . Qˈuiy etzelal ri xticˈojeˈ ri pa tak quicˈaslen . 
b.2TI.3.3,"Without natural affection , trucebreakers , false accusers , incontinent , fierce , despisers of those that are good , ",b.2TI.3.3,"Riyeˈ ma xtiquijoyowaj ta quiwech ri nicˈaj chic winek , ni ma xquecuyun ta . Xa xtiquikˈabaj tzij chiquij ri nicˈaj chic . Ma niquikˈil ta quiˈ chubanic ri mac , nikˈax ruwiˈ ri etzelal xtiquiben chique xabachique winek . Can xtiquetzelaj wi ri utz . "
b.2TI.3.4,"Traitors , heady , highminded , lovers of pleasures more than lovers of God ; ",b.2TI.3.4,"Riyeˈ xquequitzujuj ( xquequisujuj ) ri cachibil . Ma xtiquichˈob ta jubaˈ achique ri niquiben . Sibilaj nimaˈk niquinaˈ ka quiˈ . Más xticajoˈ ri quicoten riche ( rixin ) re ruwachˈulef , que chuwech chi xticajoˈ ta ri Dios . "
b.2TI.3.5,"Having a form of godliness , but denying the power thereof : from such turn away . ",b.2TI.3.5,"Riyeˈ xtiquiben achiˈel chi quiniman chic ri Dios ; pero xa ma que ta riˈ , ruma ma quiyaˈon ta kˈij chare ri Dios chi rujalon ta ri quicˈaslen . Man cˈa tayuj ta awiˈ quiqˈui ri winek ri yebano queriˈ . "
b.2TI.3.6,"For of this sort are they which creep into houses , and lead captive silly women laden with sins , led away with divers lusts , ",b.2TI.3.6,"Ruma chiquicojol cˈa riyeˈ yepe wi ri yeˈapon pa tak jay y niquitzijoj chˈabel ri xa ma ye kitzij ta . Y ya ri ixokiˈ ye nacanek ri yeka pa quikˈaˈ , ixokiˈ ri can quijachon quiˈ chupan ri mac y ye ucˈuan ruma ri itzel tak quiraybel . "
b.2TI.3.7,"Ever learning , and never able to come to the knowledge of the truth . ",b.2TI.3.7,"Ri ixokiˈ riˈ can ma yetaneˈ ta chiretamaxic cˈacˈacˈ tak naˈoj , pero ri kas kitzij xa majun bey xtiquetamaj ta . "
b.2TI.3.8,"Now as Jannes and Jambres withstood Moses , so do these also resist the truth : men of corrupt minds , reprobate concerning the faith . ",b.2TI.3.8,"Y can achiˈel xquiben ri Janes y ri Jambres ri ojer ca , chi xquetzelaj ri xubij ri Moisés , can que wi chukaˈ riˈ niquiben ri achiˈaˈ riˈ , niquetzelaj ri kas kitzij . Yojtajnek ri quinaˈoj ruma ri etzelal . Can kˈalaj chi ma cukul ta quicˈuˈx riqˈui ri Dios . "
b.2TI.3.9,"But they shall proceed no further : for their folly shall be manifest unto all men , as theirs also was . ",b.2TI.3.9,"Pero chukaˈ ma can ta xquenimex , ruma chanin xtibekˈalajin pe chiquiwech quinojel , chi riyeˈ xa ye nacanek riqˈui ri quichˈobonic , can achiˈel xbanatej quiqˈui ri Janes y ri Jambres ri ojer ca , chi xkˈalajin pe chi riyeˈ xa ye nacanek . "
b.2TI.3.10,"But thou hast fully known my doctrine , manner of life , purpose , faith , longsuffering , charity , patience , ",b.2TI.3.10,"Yacˈa riyit Timoteo , animan ri utzilaj chˈabel ri ncˈut riyin . Awetaman chukaˈ chi xincˈuaj jun utzilaj cˈaslen y can nwajoˈ nben ronojel ri chilaben chuwe ruma ri Dios . Awetaman chi can nucukuban wi nucˈuˈx riqˈui ri Dios , yicochˈon , y yenwajoˈ quinojel . "
b.2TI.3.11,"Persecutions , afflictions , which came unto me at Antioch , at Iconium , at Lystra ; what persecutions I endured : but out of them all the Lord delivered me . ",b.2TI.3.11,"Nkˈaxan pe tijoj pokonal pa quikˈaˈ ri winek , y cˈa yitajin na chukˈaxaxic cˈa wacami . Y chukaˈ riyit awetaman ronojel ri xban chuwe chupan ri oxiˈ tinamit , ri Antioquía , ri Iconio y ri Listra . Ronojel cˈa riˈ ncochˈon pe . Y chupan ronojel riˈ ri Ajaf can yin rucolon wi pe . "
b.2TI.3.12,"Yea , and all that will live godly in Christ Jesus shall suffer persecution . ",b.2TI.3.12,"Y kas kitzij na wi , quinojel cˈa ri yeˈajowan niquicˈuaj jun utzilaj cˈaslen ri nika chuwech ri Cristo Jesús , can xtiquikˈaxaj qˈuiy tijoj pokonal pa quikˈaˈ ri winek . "
b.2TI.3.13,"But evil men and seducers shall wax worse and worse , deceiving , and being deceived . ",b.2TI.3.13,"Yacˈa ri winek ri quicˈuan jun itzel cˈaslen , xa ma ya ta ri kas kitzij ri niquitzijoj , y xa más cˈa yeˈoc itzel tak winek . Riyeˈ yequikˈol ri winek y xa queriˈ chukaˈ niban chique riyeˈ . "
b.2TI.3.14,"But continue thou in the things which thou hast learned and hast been assured of , knowing of whom thou hast learned them ; ",b.2TI.3.14,"Yacˈa riyit Timoteo , ma tayaˈ ta ca ronojel ri utz ri awetaman y acukuban acˈuˈx riqˈui . Ruma riyit jabel awetaman ri achoj riqˈui xawetamaj wi reˈ . "
b.2TI.3.15,"And that from a child thou hast known the holy scriptures , which are able to make thee wise unto salvation through faith which is in Christ Jesus . ",b.2TI.3.15,Y awetaman chukaˈ chi can cˈa yit coˈol na tek xawetamaj pe ri tzˈibatal ca chupan ri lokˈolaj ruchˈabel ri Dios . Y ri chˈabel riˈ xucˈut chawech chi cˈo chi xanimaj ri Cristo Jesús riche ( rixin ) chi xacolotej chupan ri amac . 
b.2TI.3.16,"All scripture is given by inspiration of God , and is profitable for doctrine , for reproof , for correction , for instruction in righteousness : ",b.2TI.3.16,"Ronojel cˈa ri tzˈibatal ca chupan ri ruchˈabel ri Dios , can ya wi cˈa ri Dios ri xucusan quiche ( quixin ) ri winek chutzˈibaxic . Y rumariˈ nicˈatzin riche ( rixin ) chi yetijox ri quiniman chic y ri ma jane quiniman ta ri Dios . Nicˈatzin nucusex riche ( rixin ) chi yekˈil ri winek chi ma tiquiben ta ri xa ma utz ta . Nicˈatzin riche ( rixin ) chi nibix chique ri winek achique rubanic niquichojmirisaj ri quicˈaslen , y utz chukaˈ nucusex riche ( rixin ) chi nicˈut achique rucˈuaxic jun cˈaslen choj chuwech ri Dios . "
b.2TI.3.17,"That the man of God may be perfect , throughly furnished unto all good works . ",b.2TI.3.17,Rumariˈ ri tzˈibatal ca nicˈatzin chi netamex cuma quinojel ri ye rusamajel ri Dios riche ( rixin ) chi queriˈ nicˈojeˈ jun naˈoj tzˈaket quiqˈui riche ( rixin ) chi yecowin niquiben ronojel ruwech utzil . 
b.2TI.4.1,"I charge thee therefore before God , and the Lord Jesus Christ , who shall judge the quick and the dead at his appearing and his kingdom ; ",b.2TI.4.1,"Y chuwech ri Dios y ri Ajaf Jesucristo ri xtipe chic jun bey , ri xtikˈalajin chi can cˈo wi rajawaren , y xtorukˈataˈ ka tzij pa quiwiˈ ri ye qˈues , y pa quiwiˈ chukaˈ ri ye caminek chic el , nbij cˈa chawe riyit Timoteo : "
b.2TI.4.2,"Preach the word ; be instant in season , out of season ; reprove , rebuke , exhort with all longsuffering and doctrine . ",b.2TI.4.2,"Can ma cataneˈ ta riche ( rixin ) chi natzijoj ri ruchˈabel ri Dios , chique ri yeˈajowan niquicˈaxaj y chique ri ma nicajoˈ ta chukaˈ . Tabij chique ri winek chi tiquikˈilaˈ quiˈ chi ma tiquiben ta chic achique ri xa ma utz ta . Tabij chique ri quicˈuan jun itzel cˈaslen , chi tiquijalaˈ quicˈaslen . Y queˈapixabaj quinojel riqˈui jun cochˈonic y riqˈui ri utzilaj tijonic . "
b.2TI.4.3,"For the time will come when they will not endure sound doctrine ; but after their own lusts shall they heap to themselves teachers , having itching ears ; ",b.2TI.4.3,"Ruma xtapon na wi jun kˈij tek ri winek xa ma xticajoˈ ta chic chi yetijox riqˈui ri utzilaj tak chˈabel . Xa can xtibe cánima chrij ri xa ma ye kitzij ta ri yecˈut chiquiwech , y xquequicanoj cˈa ye qˈuiy ri yetijon quiche ( quixin ) riqˈui ri achiˈel ri nicajoˈ ka riyeˈ chi niquicˈaxaj . "
b.2TI.4.4,"And they shall turn away their ears from the truth , and shall be turned unto fables . ",b.2TI.4.4,"Xa ma xticajoˈ ta chic xtiquicˈaxaj ri kitzij chi ruchˈabel ri Dios , ruma xa nibe cánima chrij chˈabel ri yetzijox ri xa majun quejkalen . "
b.2TI.4.5,"But watch thou in all things , endure afflictions , do the work of an evangelist , make full proof of thy ministry . ",b.2TI.4.5,Yacˈa riyit tachˈoboˈ jabel ronojel ri naben . Tacochˈoˈ ri tijoj pokonal ri nipe chawij . Ma cataneˈ ta chutzijoxic ri lokˈolaj chˈabel ri niyaˈo colotajic . Tabanaˈ cˈa ronojel ri samaj ri yaˈon chawe ruma ri Dios . 
b.2TI.4.6,"For I am now ready to be offered , and the time of my departure is at hand . ",b.2TI.4.6,"Ruma riyin xa can xu ( xe wi ) chic cˈa woyoben ri kˈij chi yicamisex . Ri kˈij riche ( rixin ) chi yibe y nyaˈ ca re ruwachˈulef , xa nakaj chic cˈo wi . "
b.2TI.4.7,"I have fought a good fight , I have finished my course , I have kept the faith : ",b.2TI.4.7,"Sibilaj ntijon nukˈij chubanic ri nrajoˈ ri Dios , y nbanon ronojel ri samaj ri yaˈon chuwe ruma ri Dios . Y can ma nyaˈon ta ca ri cukbel cˈuˈx . "
b.2TI.4.8,"Henceforth there is laid up for me a crown of righteousness , which the Lord , the righteous judge , shall give me at that day : and not to me only , but unto all them also that love his appearing . ",b.2TI.4.8,"Rumariˈ , ri más chkawech apo can cˈo jun lokˈolaj sipanic ri xtincˈul ruma xincˈuaj jun cˈaslen choj , y ya ri Ajaf , ri utzilaj aj kˈatbel tzij , ri xtiyaˈo ri sipanic riˈ chuwe chupan ri kˈij tek xtipe chic jun bey . Y ma xu ( xe ) ta wi chuwe riyin xtuyaˈ wi ri lokˈolaj sipanic riˈ , xa can xtuyaˈ chukaˈ chique quinojel ri yeˈajowan y coyoben chi nipe chic jun bey . "
b.2TI.4.9,Do thy diligence to come shortly unto me : ,b.2TI.4.9,"Riyit Timoteo , can tatijaˈ akˈij chi yape wuqˈui chanin , riche ( rixin ) chi yinoˈatzˈetaˈ jubaˈ . "
b.2TI.4.10,"For Demas hath forsaken me , having loved this present world , and is departed unto Thessalonica ; Crescens to Galatia , Titus unto Dalmatia . ",b.2TI.4.10,"Ruma chi ri Demas xa xbe pa tinamit Tesalónica . Xiruyaˈ ca , ruma xa xbe ránima chrij ri nutzuj ( nusuj ) re ruwachˈulef . Ri kachˈalal Crescente benak ri pa tak tinamit ri yecˈo pa rucuenta ri Galacia . Y ri kachˈalal Tito chukaˈ benak pa tak tinamit ri yecˈo pa rucuenta ri Dalmacia . "
b.2TI.4.11,"Only Luke is with me . Take Mark , and bring him with thee : for he is profitable to me for the ministry . ",b.2TI.4.11,"Re wacami xa can xu ( xe ) wi chic ri kachˈalal Lucas ri cˈo ca wuqˈui . Tacˈamaˈ cˈa pe ri kachˈalal Marcos tek xcape , ruma riyaˈ nicˈatzin chuwe riche ( rixin ) chi yirutoˈ chupan ri samaj . "
b.2TI.4.12,And Tychicus have I sent to Ephesus . ,b.2TI.4.12,Ri kachˈalal Tíquico xintek el pa tinamit Efeso . 
b.2TI.4.13,"The cloke that I left at Troas with Carpus , when thou comest , bring with thee , and the books , but especially the parchments . ",b.2TI.4.13,"Tek xcape , tacˈamaˈ pe ri nuchaqueta ri xinyaˈ ca riqˈui ri kachˈalal Carpo pa tinamit Troas . Y queˈacˈamaˈ pe chukaˈ ri nuwuj . Pero ri más nicˈatzin chuwe chi nacˈom pe ye ri tzˈum ri ye tzˈiban ruwech . "
