sent_id,text,sent_id2,text2
b.GEN.47.31,"And he said , Swear unto me . And he sware unto him . And Israel bowed himself upon the bed ' s head . ",b.GEN.47.31,In ̣ n ̣ ' as Yaqub : « Əhəd i . » Ihad as Yusəf . Təzzar issəjad Yaqub daɣ gərmuz ən tes ̣ s ̣ at - net . 
b.GEN.48.2,"And one told Jacob , and said , Behold , thy son Joseph cometh unto thee : and Israel strengthened himself , and sat upon the bed . ",b.GEN.48.2,Ittəmal i Yaqub itawan ̣ n ̣ ' as : « Barar nak da Yusəf ad d ' iglan da a kay inəy » . Iga ddu Yaqub šiɣurad - net har d ' iqqim daɣ tes ̣ s ̣ at . 
b.GEN.48.3,"And Jacob said unto Joseph , God Almighty appeared unto me at Luz in the land of Canaan , and blessed me , ",b.GEN.48.3,"In ̣ n ̣ a Yaqub i Yusəf : « Məššina əməqqar inifalal i du daɣ əɣrəm wa n Luz ( es ̣ əm - net əmərədda Bet - El ) daɣ akal wa n Kanan , iga fall - i albaraka nnet . "
b.GEN.48.4,"And said unto me , Behold , I will make thee fruitful , and multiply thee , and I will make of thee a multitude of people ; and will give this land to thy seed after thee for an everlasting possession . ",b.GEN.48.4,Inn ' i : « A kay əsəssirəwa əsəffələyləyaq qay agaq qay šimattiwen aggotnen agaɣ akal a daɣ təla n əzzurriya nnak har faw . 
b.GEN.48.5,"And now thy two sons , Ephraim and Manasseh , which were born unto thee in the land of Egypt before I came unto thee into Egypt , are mine ; as Reuben and Simeon , they shall be mine . ",b.GEN.48.5,"Əmərədda bararan nak win n əššin təgrawa daɣ Masar dat as ̣ s ̣ a nin bararan in a əmos ̣ an , wər tan əzlaya əd Ruben əd Šimehon . "
b.GEN.48.6,"And thy issue , which thou begettest after them , shall be thine , and shall be called after the name of their brethren in their inheritance . ",b.GEN.48.6,"Am ̣ aran bararan win təgrawa dəffər win , win di i nnak . Əntanay ad əgrəwan adagar nasan daɣ təkasit s es ̣ əm ən məqqaran nasan Mənašše d Efraym . "
b.GEN.48.7,"And as for me , when I came from Padan , Rachel died by me in the land of Canaan in the way , when yet there was but a little way to come unto Ephrath : and I buried her there in the way of Ephrath ; the same is Bethlehem . ",b.GEN.48.7,"As d ' əfala am ̣ adal ən Fad ̣ an - Aram aba anna nak Raxil ɣur - i daɣ əšikəl daɣ akal wa n Kanan harwa wər in newed Efrata . Denda a tat ən ̣ bala daɣ tarrayt n Efrata . Aɣrəm w ' as itawan ̣ n ̣ u əmərədda Betlexem . Amazay wenda ad in iswad ̣ Yaqub daɣ maddanəs ən Yusəf , amaran šit ̣ t ̣ awen - net təssirkam tanat tušaray haras abas ifrag an ̣ ay wəllen . Təzzar in ̣ n ̣ ' i Yusəf : « Ma əm ̣ osan za win den ? » In ̣ n ̣ ' as Yusəf : « Bararan in a wa , win di ikfa Məššina da da . » Təzzar in ̣ n ̣ ' as Yaqub : « Zəhəz i tan du fəl a fall - asan aga albaraka . » Izzəhaz as tan du Yusəf , imməllat asan izalammat tan . "
b.GEN.48.11,"And Israel said unto Joseph , I had not thought to see thy face : and , lo , God hath shewed me also thy seed . ",b.GEN.48.11,"In ̣ n ̣ a Yaqub i Yusəf : « Wər əɣila a kay ələsa an ̣ ay fadda , əmərədda bararan nak da is ̣ s ̣ əkn ' i tan Məššina . » "
b.GEN.48.12,"And Joseph brought them out from between his knees , and he bowed himself with his face to the earth . ",b.GEN.48.12,"Ikkas tan du Yusəf daɣ faddan - net , issəjad daɣ am ̣ adal . "
b.GEN.48.13,"And Joseph took them both , Ephraim in his right hand toward Israel ' s left hand , and Manasseh in his left hand toward Israel ' s right hand , and brought them near unto him . ",b.GEN.48.13,"Təzzar idkal tan Yusəf it ̣ t ̣ af Efraym s əfus - net wa n əɣil fəl ad iggəz zalgat ən Yaqub , amaran idkal tu Mənašše s əfus - net wa n zalgat fəl ad iggəz aɣil ən Yaqub , izzəhaz as tan du . "
b.GEN.48.14,"And Israel stretched out his right hand , and laid it upon Ephraim ' s head , who was the younger , and his left hand upon Manasseh ' s head , guiding his hands wittingly ; for Manasseh was the firstborn . ",b.GEN.48.14,Izzal du Israyil əfus - net wa n əɣil issəwar tu eɣaf n Efraym kuddeɣ as ənta wa ənd ̣ ərran . Izammazray ifassan - net fəlas əsəwər a iga wa n zalgat Mənašše kuddeɣ as ənta wa waššaran . 
b.GEN.48.15,"And he blessed Joseph , and said , God , before whom my fathers Abraham and Isaac did walk , the God which fed me all my life long unto this day , ",b.GEN.48.15,"Iga fall - assan albaraka - net in ̣ n ̣ a : « Məššina nin təgeɣ albaraka nak fəl bararan a , Məššina w ' as əlkaman marawan nin Ibrahim d Isxaq , Məššina wa im ̣ osan am ̣ adan nin ɣur təhut in har azala , "
b.GEN.48.16,"The Angel which redeemed me from all evil , bless the lads ; and let my name be named on them , and the name of my fathers Abraham and Isaac ; and let them grow into a multitude in the midst of the earth . ",b.GEN.48.16,"Məššina wa di issəfsan daɣ aššar . Əssudəranet es ̣ əm in d əs ̣ mawan ən marawan in Ibrahim d Isxaq , igatanet daɣ əddənet . "
b.GEN.48.17,"And when Joseph saw that his father laid his right hand upon the head of Ephraim , it displeased him : and he held up his father ' s hand , to remove it from Ephraim ' s head unto Manasseh ' s head . ",b.GEN.48.17,As inay Yusəf abba - net as issəwar əfus - net wa n əɣil eɣaf n Efraym wər oggem a wen . Təzzar ibaz əfus n abba - net ikkas t ' idu fəl aɣaf n Efraym issəwar tu wa n Mənašše . 
b.GEN.48.18,"And Joseph said unto his father , Not so , my father : for this is the firstborn ; put thy right hand upon his head . ",b.GEN.48.18,"In ̣ n ̣ a Yusəf y abba nnet : « Wərge adi abba nin , wa ənta a waššaran ! Səwər əfus nak wa n əɣil eɣaf - net . » "
b.GEN.48.19,"And his father refused , and said , I know it , my son , I know it : he also shall become a people , and he also shall be great : but truly his younger brother shall be greater than he , and his seed shall become a multitude of nations . ",b.GEN.48.19,"Mišan ugay as abba nnet . In ̣ n ̣ ' as : « əs ̣ s ̣ ana barar in , əs ̣ s ̣ ana . Ənta da ad iqqəl tamattay igat , mišan amad ̣ ray - net ad as izar tadawla , iqqəl əzzurriya - net šimattiwen aggotnen . » "
b.GEN.48.20,"And he blessed them that day , saying , In thee shall Israel bless , saying , God make thee as Ephraim and as Manasseh : and he set Ephraim before Manasseh . ",b.GEN.48.20,Əzəl wədi da iga fall - assan albaraka - net in ̣ na : « Kəl Israyil ad əɣarrin is ̣ mawan nawan as ətaggin albaraka ad əgannin : « Idkal kay Məššina əmmək as idkal Efraym əd Mənašše » . Adi da a fəl izzozar Efraym i Mənašše . 
b.GEN.48.21,"And Israel said unto Joseph , Behold , I die : but God shall be with you , and bring you again unto the land of your fathers . ",b.GEN.48.21,"Təzzar in ̣ n ̣ a Yaqub i Yusəf : « Nak ad i iba tarmad mišan Məššina a daɣ - wan is ̣ s ̣ ən , a kawan issuɣəl akal ən marawan nawan . "
b.GEN.48.22,"Moreover I have given to thee one portion above thy brethren , which I took out of the hand of the Amorite with my sword and with my bow . ",b.GEN.48.22,Am ̣ aran ad ak əššita fəl adagar wa əkfeɣ iməqqaran nak akfaq qay am ̣ adal wa ərkaba daɣ Kəl Amori əs takoba nin d allaɣ in . » 
b.GEN.49.1,"And Jacob called unto his sons , and said , Gather yourselves together , that I may tell you that which shall befall you in the last days . ",b.GEN.49.1, « Idawat du a dawan əməla a wa kawan z igrəwan daɣ azzaman win du zaynen . 
b.GEN.49.2,"Gather yourselves together , and hear , ye sons of Jacob ; and hearken unto Israel your father . ",b.GEN.49.2,"Idawat du bararan in , s ̣ əsəmat y awal in : "
b.GEN.49.3,"Reuben , thou art my firstborn , my might , and the beginning of my strength , the excellency of dignity , and the excellency of power : ",b.GEN.49.3,"Ruben kay aɣafadday nin , Kay as ̣ s ̣ ahat in , kay eɣaf ən təɣurad in , Kay a ogaran ətəwəsəɣmar daɣ bararan in , Kay a ogaran təla ən fərregaten . "
b.GEN.49.4,"Unstable as water , thou shalt not excel ; because thou wentest up to thy father ' s bed ; then defiledst thou it : he went up to my couch . ",b.GEN.49.4,"Təm ̣ osa angi n am ̣ an ozalnen Mišan a kay igməd almaqam nak , Wa n tizart y iməd ̣ rayan nak Fəlas təsaffallasa abba nnak S ənəmən ̣ sa wa təge d anna nnak . "
b.GEN.49.5,Simeon and Levi are brethren ; instruments of cruelty are in their habitations . ,b.GEN.49.5,Šimehon əd Lebi iməd ̣ rayan olanen Šikabiwen nasan kayatan əkmanen . 
b.GEN.49.6,"O my soul , come not thou into their secret ; unto their assembly , mine honour , be not thou united : for in their anger they slew a man , and in their selfwill they digged down a wall . ",b.GEN.49.6,"Sənnəməggəgaɣet šim ̣ ərkas nawan əd m ̣ an in Əqqamet ətəwəsaɣmar in Wər irtay dər - wan daɣ ahan in , Fəlas daɣ alham nawan , bararan in Ad tənɣam aytedan aggotnen daɣ tara ən m ̣ an təɣtasam agozan ən zəgran əddarnen . "
b.GEN.49.7,"Cursed be their anger , for it was fierce ; and their wrath , for it was cruel : I will divide them in Jacob , and scatter them in Israel . ",b.GEN.49.7,"Təwar tulɣant alham nawan ilan šiɣərden Fəlas təkmawen a t ' əhanen . Təwar tulɣant aššar nawan ad d izzibben , Fəlas təhanint kawan wər nəha , əd m ̣ an mallolnen A kawan əzəmməzzəya əd temattay nin , Am ̣ aran əzəwwəziwəzaq qawan daɣ akal in . "
b.GEN.49.8,"Judah , thou art he whom thy brethren shall praise : thy hand shall be in the neck of thine enemies ; thy father ' s children shall bow down before thee . ",b.GEN.49.8,"Yuda kay a əflasan məd ̣ rayan nak Ad tarna imagzaran nak , Maddanəs n abba nnak ad əssəjədan dat - ək . "
b.GEN.49.9,"Judah is a lion ' s whelp : from the prey , my son , thou art gone up : he stooped down , he couched as a lion , and as an old lion ; who shall rouse him up ? ",b.GEN.49.9,"Yuda , barar in , ahar ənd ̣ ərran a dər toleɣ im ̣ an - net , Wa dd iyyəwanan daɣ təgmərt , iqqal du edag - net . Ikram id ̣ aran - net , Israd : ma ihalan əsəbdəd - net ? "
b.GEN.49.10,"The sceptre shall not depart from Judah , nor a lawgiver from between his feet , until Shiloh come ; and unto him shall the gathering of the people be . ",b.GEN.49.10,"Taɣmar wər za təfəl ehan - net , Ət ̣ t ̣ əbil illa ɣur əzzurriya nnet Har d ' as ̣ u wa tt ' ilan im ̣ an - net , Ənta as ət ̣ t ̣ afnat təmattiwen tan ̣ at - net . "
b.GEN.49.11,"Binding his foal unto the vine , and his ass ' s colt unto the choice vine ; he washed his garments in wine , and his clothes in the blood of grapes : ",b.GEN.49.11,"Ewad daɣ tənafləyt As iqqan ajad - net Daɣ təfs ̣ əq n əzzəbib - net , Irabbaz isəlsa nnet Daɣ esmad d əzzəwi nnet . "
b.GEN.49.12,"His eyes shall be red with wine , and his teeth white with milk . ",b.GEN.49.12,"Isas ̣ s ̣ ahat esmad təməllay ən šit ̣ t ̣ awen - net , təssəmlal tes ̣ s ̣ ay n əx išenan - net . "
b.GEN.49.13,Zebulun shall dwell at the haven of the sea ; and he shall be for an haven of ships ; and his border shall be unto Zidon . ,b.GEN.49.13,"Zəbulun ad iɣsər fəl t ̣ ama ən gərwan , Dad ətazakken əɣlalan win n am ̣ an . Akal - net igla har əɣrəm wa n Tsidon . "
b.GEN.49.14,Issachar is a strong ass couching down between two burdens : ,b.GEN.49.14,"Issakar im ̣ os ajad is ̣ s ̣ ohen , Itallaman gər məssəgan , Is ̣ aggad y alxeran . "
b.GEN.49.15,"And he saw that rest was good , and the land that it was pleasant ; and bowed his shoulder to bear , and became a servant unto tribute . ",b.GEN.49.15,As tan inay ad idakkal əzuk fəl zeran Išɣəl ardu s i tt ' ilan . 
b.GEN.49.16,"Dan shall judge his people , as one of the tribes of Israel . ",b.GEN.49.16,Dan ad as ̣ s ̣ ahen aytedan - net Šilat n iyyat tawšet daɣ šin n Israyil ket - net . 
b.GEN.49.17,"Dan shall be a serpent by the way , an adder in the path , that biteth the horse heels , so that his rider shall fall backward . ",b.GEN.49.17,Dan šila n taššolt təhat tarrayt - net Təddad agozan n ays fəl ad d ' ud ̣ u am ̣ awan - net . 
b.GEN.49.18,"I have waited for thy salvation , O LORD . ",b.GEN.49.18,"Əge daɣ - ak at ̣ t ̣ ama nin fəl efsan , ya Əməli ! "
b.GEN.49.19,"Gad , a troop shall overcome him : but he shall overcome at the last . ",b.GEN.49.19,Gad ad t ' əgrəwan majjarakan Mišan a tan arnu istəq qan . 
b.GEN.49.20,"Out of Asher his bread shall be fat , and he shall yield royal dainties . ",b.GEN.49.20,"Ašer ila tagəlla tən ̣ fat , Ənta z ihakkin isudar win əzodnen əmənokal . "
b.GEN.49.21,Naphtali is a hind let loose : he giveth goodly words . ,b.GEN.49.21,Naftali tədəmit təggoragat Tətaraw awleɣan əhos ̣ s ̣ aynen . 
b.GEN.49.22,"Joseph is a fruitful bough , even a fruitful bough by a well ; whose branches run over the wall : ",b.GEN.49.22,"Yusəf šilan ənezər n ašək itarawan s igət Illan dagma n am ̣ an ən šat ̣ , Əg ̣ g ̣ aran taɣərt iləlad - net . "
b.GEN.49.23,"The archers have sorely grieved him , and shot at him , and hated him : ",b.GEN.49.23,"Əgrawan tu kəl təganziwen s igət A tu nad ̣ d ̣ aban har əlan talilant , Əsaknin tu əzzəngu nnasan s igət . "
b.GEN.49.24,"But his bow abode in strength , and the arms of his hands were made strong by the hands of the mighty God of Jacob ; ( from thence is the shepherd , the stone of Israel : ) ",b.GEN.49.24,"Mišan ikna id ̣ uf ən təganzay nnet Ətawasas ̣ ahen zayyan ən fassan - net S əfus n Əməqqar wa əɣbada d as ̣ s ̣ ahat - net , S ənta as əheɣ tag ̣ g ̣ azt - net , Im ̣ os wa s əsahhadda fəl təɣurad - net , "
b.GEN.49.25,"Even by the God of thy father , who shall help thee ; and by the Almighty , who shall bless thee with blessings of heaven above , blessings of the deep that lieth under , blessings of the breasts , and of the womb : ",b.GEN.49.25,"S əddəlil ən Məššina nin wa kay ikfan tadhəlt - net , S əddəlil n Əməqqar wa fall - ak itaggan albaraka - net , Daɣ tən ̣ fa n akonak wa n jənnawan , D am ̣ an win d əg ̣ ammadnen eres ən m ̣ ədlan . Ig ' ak tolas albaraka daɣ ara ən t ̣ ədoden əd hərwan . "
b.GEN.49.26,"The blessings of thy father have prevailed above the blessings of my progenitors unto the utmost bound of the everlasting hills : they shall be on the head of Joseph , and on the crown of the head of him that was separate from his brethren . ",b.GEN.49.26,"Abba nnak ihakku albarakatan As win marawan in ogaran tan , Afalla n ədɣaɣan win ərunen okayan tan . Eɣaf ən Yusəf azzabbenet fall - as albarakatan , Fəl takannart ən win d in ̣ n ̣ əfrannen daɣ məqqaran . "
b.GEN.49.27,"Benjamin shall ravin as a wolf : in the morning he shall devour the prey , and at night he shall divide the spoil . ",b.GEN.49.27,Benyamin uray a im ̣ os iɣišašen S aɣora ilammaz tagmərt - net Əs t ̣ akəst ad uzan agləz - net . 
b.GEN.49.28,"All these are the twelve tribes of Israel : and this is it that their father spake unto them , and blessed them ; every one according to his blessing he blessed them . ",b.GEN.49.28,"Əntanay da da awalan win dasan iga abba nasan as fall - asan itaggu albaraka nnet . Əkkulluk n iyyan iga fall - as albaraka ən m ̣ an - net . Əntanay a daɣ əganat tawšeten an marawat əd s ̣ anatat n Israyil . Dəffər a di omar maddan - əs , in ̣ n ̣ ' asan : « Nak əmərədda tilkamat ən təɣrəst in a əhe . As di aba tən ̣ bəlam i ɣur abbatan in daɣ əɣəɣi wa ihan tawagost ta n Efron wa n aw Xet , ta təhat Makfela dagma n am ̣ adal ən Mamre daɣ akal wa n Kanan . Tawagost en da a izzənza Ibrahim ɣur Efron wa n aw Xet fəl ad iqqəl əɣəɣi wa tat ihan edagg ən zəkwan . "
b.GEN.49.31,There they buried Abraham and Sarah his wife ; there they buried Isaac and Rebekah his wife ; and there I buried Leah . ,b.GEN.49.31,"Denda ad it ̣ awan ̣ bal Ibrahim əd tənt ̣ ut - net Sarata , denda ad it ̣ awan ̣ bal Isxaq əd tənt ̣ ut - net Raqqiyetu , denda tolas ad ən ̣ bala Leyya . "
b.GEN.49.32,The purchase of the field and of the cave that is therein was from the children of Heth . ,b.GEN.49.32,Tawagost d əɣəɣi wa tat ihan ənzan du ɣur Kəl Xet . » 
b.GEN.49.33,"And when Jacob had made an end of commanding his sons , he gathered up his feet into the bed , and yielded up the ghost , and was gathered unto his people . ",b.GEN.49.33,"As iɣrad Yaqqub ammar ən maddan - əs iqqal serrad - net , təga talɣa nnet , ilkam i marawan - net win aba . "
b.GEN.50.2,And Joseph commanded his servants the physicians to embalm his father : and the physicians embalmed Israel . ,b.GEN.50.2,"Dəffər adi omar Yusəf ad əšširədan nasmagalan - net alzanazat ən ši - s , agin as ad ̣ utan əzodnen . "
b.GEN.50.3,And forty days were fulfilled for him ; for so are fulfilled the days of those which are embalmed : and the Egyptians mourned for him threescore and ten days . ,b.GEN.50.3,Imutag win əkkozat təm ̣ ərwen n əzəl a dər du tagdin . Əgan kəl Masar əs ̣ s ̣ ayat təm ̣ ərwen n əzəl əhallin tu . 
b.GEN.50.4,"And when the days of his mourning were past , Joseph spake unto the house of Pharaoh , saying , If now I have found grace in your eyes , speak , I pray you , in the ears of Pharaoh , saying , ",b.GEN.50.4,"As okayan ad ̣ an win təweškent iššewal Yusəf y aytedan ən Firɣawna in ̣ n ̣ ' asan : « Kud a tən ̣ n ̣ am taram i təšəššiwədam i əmazal in a dawan z aga əs Firɣawna , tan ̣ n ̣ im as : "
b.GEN.50.5,"My father made me swear , saying , Lo , I die : in my grave which I have digged for me in the land of Canaan , there shalt thou bury me . Now therefore let me go up , I pray thee , and bury my father , and I will come again . ",b.GEN.50.5," "" Abba nin as ədkala arkawal ɣur tilkamat ən təɣrəst - net as akal wa n Kanan a daq qu zən ̣ bəla daɣ əzəkka wa isammatag i m ̣ an - net . "" Tan ̣ n ̣ im as tolas : "" Ad id ' akfu turagat n ad agla a t in ən ̣ bəla ad d əqqəla . "" » "
b.GEN.50.6,"And Pharaoh said , Go up , and bury thy father , according as he made thee swear . ",b.GEN.50.6,In ̣ n ̣ ' as du Firɣawna : « Aglu tammazala abba nnak tassanda arkawal wa das təge . » 
b.GEN.50.7,"And Joseph went up to bury his father : and with him went up all the servants of Pharaoh , the elders of his house , and all the elders of the land of Egypt , ",b.GEN.50.7,"Ig ̣ g ̣ əzzay Yusəf ad in ammazal ši - s . Əddewan dər - əs maššaɣalan ən Firɣawna əd wəššaran ən nəqqima - net əd muzaran kul ən Masar , "
b.GEN.50.8,"And all the house of Joseph , and his brethren , and his father ' s house : only their little ones , and their flocks , and their herds , they left in the land of Goshen . ",b.GEN.50.8,"d aɣaywan ən Yusəf kul əd məqqaran - net d aytedan n abba nnet , wər d ' iqqim dəffər - san daɣ akal wa n Gošen ar bararan nasan əd herwan nasan win mad ̣ rornen əd win zawwarnen . "
b.GEN.50.9,And there went up with him both chariots and horsemen : and it was a very great company . ,b.GEN.50.9,Iddew Yusəf əd win əwannen əggəsan əd win əwannen malankaytan ərkaban əggəsan əntanay da . Im ̣ os šikkəlt təknat iget . 
b.GEN.50.10,"And they came to the threshingfloor of Atad , which is beyond Jordan , and there they mourned with a great and very sore lamentation : and he made a mourning for his father seven days . ",b.GEN.50.10,As din ewadan asabbakkaw wa n Atad dagma ən Yorden əgan as tamazala təknat təzzəwwərt a daɣ sakarayan . Iga Yusəf daɣ adag wen əs ̣ s ̣ a ad ̣ an əm ̣ osnen təweškent y abba nnet . 
b.GEN.50.11,"And when the inhabitants of the land , the Canaanites , saw the mourning in the floor of Atad , they said , This is a grievous mourning to the Egyptians : wherefore the name of it was called Abel - mizraim , which is beyond Jordan . ",b.GEN.50.11,"As ənayan Kəl Kanan əɣsarnen am ̣ adal a təfiyyawt ta daɣ asabbakkaw wa n Atad ən ̣ n ̣ an : « Iket ən təfiyyawt ən Kəl Masar ! » . Adi da a fəl itawagga y adag wa es ̣ əm Abel - Mitsərayim , edag illan dagma ən Yorden . "
b.GEN.50.12,And his sons did unto him according as he commanded them : ,b.GEN.50.12,Əgan maddanəs ən Yaqub arat w ' as tan omar . 
b.GEN.50.13,"For his sons carried him into the land of Canaan , and buried him in the cave of the field of Machpelah , which Abraham bought with the field for a possession of a buryingplace of Ephron the Hittite , before Mamre . ",b.GEN.50.13,"Ewayan alzanazat - net s akal wa n Kanan ən ̣ balan t ' in daɣ əɣəɣi wa ihan tawagost ta n Makfela , əɣəɣi wa izzənz ' Ibrahim ənta əd tawagost ɣur Efron wa n aw Xet fəl ad iqqəl edagg ən zəkwan dagma n am ̣ adal ən Mamre . "
b.GEN.50.14,"And Joseph returned into Egypt , he , and his brethren , and all that went up with him to bury his father , after he had buried his father . ",b.GEN.50.14,Yusəf dəffər tamazala ən ši - s iqqal akal wa n Mas ̣ ar ənta əd məqqaran - net kul d aytedan kul win əmmozalnen ši - s a dər iddew . 
b.GEN.50.15,"And when Joseph ' s brethren saw that their father was dead , they said , Joseph will peradventure hate us , and will certainly requite us all the evil which we did unto him . ",b.GEN.50.15,"As ənayan məqqaran ən Yusəf as abba nnasan za aba tu , ad ətinəmən ̣ n ̣ in : « Ma za nagu kud Yusəf iggaz t ' alham nana , iru a daɣ - na izzəzal ark əmazal wa n ̣ ad a das nəga da ? » "
b.GEN.50.16,"And they sent a messenger unto Joseph , saying , Thy father did command before he died , saying , ",b.GEN.50.16,Təzzar əzammazalan in sər - əs ən ̣ n ̣ an as in : « Abba nnana harwa wər t ' aba omar ana in ̣ n ̣ a : 
b.GEN.50.17,"So shall ye say unto Joseph , Forgive , I pray thee now , the trespass of thy brethren , and their sin ; for they did unto thee evil : and now , we pray thee , forgive the trespass of the servants of the God of thy father . And Joseph wept when they spake unto him . ",b.GEN.50.17," "" An ̣ n ̣ at as : « Yusəf əs ̣ s ̣ anaɣ as əgan ak məqqaran nak ark - əmazal labasan mišan əgmaya daɣ - ak ad asan təs ̣ s ̣ urəfa ark - aratan nasan əd bakkadan nasan . » "" Əmərədda nəgmay daɣ - ak ad təs ̣ s ̣ urəfa y eklan ən Məššina n abba nnak . » As isla Yusəf i batu nnasan iggaz šin tala . "
b.GEN.50.18,"And his brethren also went and fell down before his face ; and they said , Behold , we be thy servants . ",b.GEN.50.18,Os ̣ an t ' idu məqqaran - net əssəjadan dat - əs ən ̣ n ̣ an as : « Nakkanay da nəm ̣ os eklan nak . » 
b.GEN.50.19,"And Joseph said unto them , Fear not : for am I in the place of God ? ",b.GEN.50.19,Mišan in ̣ n ̣ ' asan Yusəf : « Ad wər tərməɣam ! Nak wər əhe edagg ən Məššina . 
b.GEN.50.20,"But as for you , ye thought evil against me ; but God meant it unto good , to bring to pass , as it is this day , to save much people alive . ",b.GEN.50.20,"Təgam ən ̣ n ̣ iyat n a d i tagim təkma mišan Məššina isam ̣ m ̣ atay tat ig ' et alxer fəl ad ag ̣ əz aytedan aggotnen , adi da a itamazalan daɣ azzaman win əmərədda . "
b.GEN.50.21,"Now therefore fear ye not : I will nourish you , and your little ones . And he comforted them , and spake kindly unto them . ",b.GEN.50.21,Daɣ adi ad wər tərməɣam ! Ad əs ̣ s ̣ əna daɣ - wan kawanay əd bararan nawan . » Isahhadarrat tan s awalan əzodnen əd ̣ asnen iwallan nasan . 
b.GEN.50.22,"And Joseph dwelt in Egypt , he , and his father ' s house : and Joseph lived an hundred and ten years . ",b.GEN.50.22,Iɣsar Yusəf daɣ Masar harkid aɣaywan n abba nnet . Taɣrəst - net har tewad t ̣ emeday n awatay əd m ̣ araw as t ' aba . 
b.GEN.50.23,And Joseph saw Ephraim ' s children of the third generation : the children also of Machir the son Manasseh were brought up upon Joseph ' s knees . ,b.GEN.50.23,"Yusəf iddar har inay maddanəs ən hayawan n Efraym rur - es , tolas inay maddanəs ən Makir ag Mənašše əhunen daɣ fassan - net . "
b.GEN.50.24,"And Joseph said unto his brethren , I die : and God will surely visit you , and bring you out of this land unto the land which he sware to Abraham , to Isaac , and to Jacob . ",b.GEN.50.24,"In ̣ n ̣ a Yusəf i məqqaran - net : « Nak ad i iba mišan illikan as Məššina a daɣ - wan is ̣ s ̣ ən , m ̣ aran issuɣəl kawan akal w ' as idkal arkawal n ad t ' akfu y Ibrahim d Isxaq əd Yaqub . » "
b.GEN.50.25,"And Joseph took an oath of the children of Israel , saying , God will surely visit you , and ye shall carry up my bones from hence . ",b.GEN.50.25,"Təzzar issəhad Yusəf maddanəs n Israyil in ̣ n ̣ ' asan : « Illikan as Məššina a daɣ - wan is ̣ s ̣ ən , tawəyam alzanazat in as təg ̣ madam akal a . » Dəffər adi aba Yusəf , tewad təɣrəst - net t ̣ emeday n awatay əd m ̣ araw . "
b.GEN.50.26,"So Joseph died , being an hundred and ten years old : and they embalmed him , and he was put in a coffin in Egypt . ",b.GEN.50.26,Tətawašarad alzanazat - net ətawaggan as ad ̣ utan əzodnen tətawagga daɣ šifit tətawasans ̣ a daɣ əssənduq wa tətaggaz alzanazat daɣ Masar . 
b.EXO.1.1,"Now these are the names of the children of Israel , which came into Egypt ; every man and his household came with Jacob . ",b.EXO.1.1,"Maddanəs ən Yaqub , w ' as itawannu Israyil , win d - osanen Masar əddewan dər - əs , akk iyyan d aɣaywan - net , ismawan - nasan : Ruben , Šimon , Lebi əd Yuda , Isakar , Zəbulun əd Benyamin , Dan əd Naftali , Gad d Ašer . "
b.EXO.1.5,And all the souls that came out of the loins of Jacob were seventy souls : for Joseph was in Egypt already . ,b.EXO.1.5,As ig - a wen barar - net wa igan Yusəf ənta iha Masar . Xasil a wa d - igmadan Yaqub ketnet imos - əssayat təmərwen n awedan . 
b.EXO.1.6,"And Joseph died , and all his brethren , and all that generation . ",b.EXO.1.6,Dəffər a wen aba Yusəf əd mədrayan - net əd tamattay ta n azzaman win di . 
b.EXO.1.7,"And the children of Israel were fruitful , and increased abundantly , and multiplied , and waxed exceeding mighty ; and the land was filled with them . ",b.EXO.1.7,"Təzzar ad tarawan maddanəs n Israyil tittəyan , har əgan iggət wər nəmməkan , ədnayan akal . "
b.EXO.1.8,"Now there arose up a new king over Egypt , which knew not Joseph . ",b.EXO.1.8,Igaz əmənokal iyyan wər nəssen fəl Yusəf taɣmar ən Masar . 
b.EXO.1.9,"And he said unto his people , Behold , the people of the children of Israel are more and mightier than we : ",b.EXO.1.9,Inkar inna i tamattay - net : Toggam as maddanəs n Israyil ogaran - anaɣ igət d assahat . 
b.EXO.1.10,"Come on , let us deal wisely with them ; lest they multiply , and it come to pass , that , when there falleth out any war , they join also unto our enemies , and fight against us , and so get them up out of the land . ",b.EXO.1.10,"Agiwat - ana y asan təmərkest dasan za təgdəlat tittəyt , ad wər inkər əməgər daɣ akal , təzzar əwəran aganna wa n magzaran - nana , dəffər a di əbbəzan akal . "
b.EXO.1.11,"Therefore they did set over them taskmasters to afflict them with their burdens . And they built for Pharaoh treasure cities , Pithom and Raamses . ",b.EXO.1.11,"Den da ad sannafranan Kəl Masar meddan wiyyad əzzozaran tan i Kəl - Israyil y a tan šahaššalan əššəɣəl , ədgəzan - tan wəllen . Əmmək en da as əkrasan i Firɣawna iɣərman an Fitom əd Ramses əmosnen idaggan ən təɣebəren - net . "
b.EXO.1.12,"But the more they afflicted them , the more they multiplied and grew . And they were grieved because of the children of Israel . ",b.EXO.1.12,"Mišan əddəguz wa labasan en iqqal i maddanəs n Israyil təttəyt d adanay n akal . Təggaz - tan tasa ən maddanəs n Israyil , oglafan - tan . "
b.EXO.1.13,And the Egyptians made the children of Israel to serve with rigour : ,b.EXO.1.13,"Ənkaran Kəl Masar əgan - tan eklan a tan saknin alɣazab wər nəmməkkan s əššəɣəl issohen ən talaq , əd bargitan d əššəɣəlan kul win təwəgas . Əššəɣəlan kul win ənɣanen awedan sisugin - asan - tan . "
