sent_id,text,sent_id2,text2
b.ACT.7.35,"This Moses whom they refused , saying , Who made thee a ruler and a judge ? the same did God send to be a ruler and a deliverer by the hand of the angel which appeared to him in the bush . ",b.ACT.7.35,"Ax te Moisésjo , a el kyikyˈin ojtxe qxjalil , a aye iteˈxtaq toj Egipto , ex otaq tzaj qˈmaˈn te : ¿ Ankyenaj te s ‑ ok qˈonte te nim toklin ex te kawil qxola ? Exla qa otaq tzˈel iˈjlin kyuˈn aj Israel , chi Esteban , me ate Dios , tuˈn angel , a ok tyekˈin tibˈ toj tqˈaqˈil tqan txˈiˈx , xi chqˈonte Moisés , tuˈn tok te nimxix toklin , ex te tzaqpilkye aj Israel toj Egipto . "
b.ACT.7.36,"He brought them out , after that he had shewed wonders and signs in the land of Egypt , and in the Red sea , and in the wilderness forty years . ",b.ACT.7.36,"Ex ate Moisés etz qˈinkye ojtxe qxjalil toj txˈotxˈ Egipto , ex tuˈn bˈant nim techil tipin Dios tojjo txˈotxˈ anetziˈn , ex toj ttxuyil aˈ , Chikyˈ tbˈi , ex tojjo tzqij txˈotxˈ , jaˈ ntiˈ najbˈil . Jotxjo luˈn bˈant toj kaˈwnaq abˈqˈe . "
b.ACT.7.37,"This is that Moses , which said unto the children of Israel , A prophet shall the Lord your God raise up unto you of your brethren , like unto me ; him shall ye hear . ",b.ACT.7.37,Ex ax Moisés xi qˈmante kye aj Israel kyjaluˈn : Axte qMan Dios k ‑ elitz qˈinte jun yolil Tyol Dios kyxola tzeˈnku weˈ . Il tiˈj tuˈn tkubˈ kynimiˈn tkyaqil tyol . 
b.ACT.7.38,"This is he , that was in the church in the wilderness with the angel which spake to him in the mount Sina , and with our fathers : who received the lively oracles to give unto us : ",b.ACT.7.38,"Ex axte Moisésjo ten kyukˈa aj Israel , aye ojtxe qxjalil , tojjo tzqij txˈotxˈ jaˈ ntiˈ najbˈil ; ex tukˈa angel , a yolin tukˈa twiˈ wutz Sinaí ; ex ax tzaj kˈmonte te Dios , ayeˈ yol te chwinqil , tuˈntziˈn tzaj tqˈmaˈn qe . Tuˈntziˈn ikyjo , ax Moisésjo nim toklin . "
b.ACT.7.39,"To whom our fathers would not obey , but thrust him from them , and in their hearts turned back again into Egypt , ",b.ACT.7.39,"Me mix kubˈ kynimin kye ojtxe qxjalil , qalaˈ bˈeˈx el kyiˈjlin , ex kyajtaq tuˈn kyaj meltzˈaj toj Egipto . "
b.ACT.7.40,"Saying unto Aaron , Make us gods to go before us : for as for this Moses , which brought us out of the land of Egypt , we wot not what is become of him . ",b.ACT.7.40,"Ex tej tkyij ten Moisés twiˈ wutz Sinaí yolil tukˈa Dios , bˈeˈx xi kyqˈmaˈn te Aarón : Bˈinchinkuy txqan qdiosa , tuˈn tmojin qukˈiy , quˈn nya bˈiˈn quˈn , tiˈ ma bˈajte Moisés , a s ‑ etz qˈinqeˈy toj Egipto . "
b.ACT.7.41,"And they made a calf in those days , and offered sacrifice unto the idol , and rejoiced in the works of their own hands . ",b.ACT.7.41,"Tuˈnpetziˈn , chi Esteban , kubˈ kybˈinchin jun twutzbˈiyil ikyjo tzeˈnku wakx , tuˈn tok te kydios . Kubˈ kybˈyoˈn aluˈmj te aqˈbˈil chjonte , ex kubˈ kyikyˈsin jun nintz qˈij tiˈj tumil tbˈij kydios , a ayex i kubˈ bˈinchinte . "
b.ACT.7.42,"Then God turned , and gave them up to worship the host of heaven ; as it is written in the book of the prophets , O ye house of Israel , have ye offered to me slain beasts and sacrifices by the space of forty years in the wilderness ? ",b.ACT.7.42,"Tuˈnpetziˈn , bˈeˈx el tlaqˈbˈin te Dios tibˈ kyiˈj , ex xi tqˈoˈn ambˈil kye , tuˈn kykˈulin kywutz qe cheˈw te twutz kyaˈj , quˈn ikytziˈn tzˈibˈin tojjo uˈj kye yolil Tyol Dios : Ayiˈy aj Israel , twutzxix qa kubˈ kybˈyoˈn aluˈmj te chojbˈil kyila , ex tuˈn t ‑ xi kyqˈoˈn oyaj toj kaˈwnaq abˈqˈe , tej kybˈeta toj tzqij txˈotxˈ . Me ntiˈ tajbˈin , quˈn nya te weˈy tzaje kyqˈoˈniˈy tkyaqiljo luˈn , "
b.ACT.7.43,"Yea , ye took up the tabernacle of Moloch , and the star of your god Remphan , figures which ye made to worship them : and I will carry you away beyond Babylon . ",b.ACT.7.43,"qalaˈ kye kydiosa , a kubˈ kybˈinchiˈn . Ex ikyˈ kyiqiˈn tqˈuqiljo kydiosa , Moloc tbˈi , tej kybˈeta toj tzqij txˈotxˈ . Ex i kˈuliˈn twutz tcheˈw juntl kydiosa , Refán tbˈi , ayetzin kydiosjiˈy , a ayexi i kubˈ bˈinchinte tuˈn kykˈuliˈn kywutz . Tuˈnpetziˈn , kchi xel nxoˈn toj junxil txˈotxˈ najchaq wen , a lu at tzma tiˈjxi Babilonia . "
b.ACT.7.44,"Our fathers had the tabernacle of witness in the wilderness , as he had appointed , speaking unto Moses , that he should make it according to the fashion that he had seen . ",b.ACT.7.44,"Ayetziˈn ojtxe qxjalil , kyojjo qˈij anetziˈn , tkubˈtaqjo jun ja te naˈbˈl Dios kyuˈn , a xbˈalin tten , a iqintaq kyuˈn , tej kyok ten bˈetil tojjo tzqij txˈotxˈ jaˈ ntiˈ najbˈil . Atziˈn ja , kubˈ bˈinchin tzeˈnkuxjo tzaj tqˈmaˈn Dios te Moisés tuˈn tkubˈ bˈinchit , tzeˈnkuxjo a otaq tzˈiwle tuˈn Moisés twiˈ wutz Sinaí . "
b.ACT.7.45,"Which also our fathers that came after brought in with Jesus into the possession of the Gentiles , whom God drave out before the face of our fathers , unto the days of David ; ",b.ACT.7.45,"Tzaj kytzyuˈn ojtxe qxjalil , a ojtxe ja te naˈbˈl Dios , a iqintaq kyuˈn , ex ayetziˈn i ul tukˈa Josué , tzaj kyiˈn kyukˈa , tej tkanbˈitjo txˈotxˈ lo , Canaán tbˈi , a kytxˈotxˈjo txqantl xjal aj il , ayej xi xoˈn kywutzjo qxjalil , tuˈn Dios . Ikytzin bˈajjo , teˈ naˈmxtaq titzˈje David . "
b.ACT.7.46,"Who found favour before God , and desired to find a tabernacle for the God of Jacob . ",b.ACT.7.46,"Atziˈn teˈ tok David te nmaq kawil , bˈaˈn ele twutz Dios , ex tajtaq tuˈn tkubˈ tbˈinchin jun najbˈil , jaˈ tuˈntaq tnajane qMan Dios te jun majx . "
b.ACT.7.47,But Solomon built him an house . ,b.ACT.7.47,"Me nya David kubˈ bˈinchin teˈ tnejil ja te naˈbˈl Dios , qalaˈ a tkˈwal , Salomón tbˈi , "
b.ACT.7.48,"Howbeit the most High dwelleth not in temples made with hands ; as saith the prophet , ",b.ACT.7.48,"exla qa nyatza najle te qMan Dios , a nimxix toklin , kyojjo ja , a bˈinchin kyuˈnxjal ; quˈn ikytziˈn tqˈma jun yolil Tyol Dios kyjaluˈn : "
b.ACT.7.49,"Heaven is my throne , and earth is my footstool : what house will ye build me ? saith the Lord : or what is the place of my rest ? ",b.ACT.7.49,"A wejiˈy nqˈuqil kyaˈj , ex atzin txˈotxˈ kykubˈil nqaˈn , ex ayin weˈ Bˈinchilte tkyaqiljo lo . Tuˈnpetziˈn , ¿ Tzeˈntzin tten njaˈy kˈwel kybˈinchiˈn ; ex ankyeˈ nnajbˈila te ajlabˈl ktzajil kyqˈoˈn ? chi tAjaw Tkyaqiljo . "
b.ACT.7.51,"Ye stiffnecked and uncircumcised in heart and ears , ye do always resist the Holy Ghost : as your fathers did , so do ye . ",b.ACT.7.51,"Me ayetzin kyeˈ , kukxjo mi n ‑ okx toj kywiˈy . Mina nxi kybˈiˈn , ex ntiˈ nimbˈil toj kyanmiˈn ; quˈn noqx nchi qˈojliˈy tiˈj Xewbˈaj Xjan ikyqexjiˈy tzeˈnku ojtxe qxjalil . "
b.ACT.7.52,Which of the prophets have not your fathers persecuted ? and they have slain them which shewed before of the coming of the Just One ; of whom ye have been now the betrayers and murderers : ,b.ACT.7.52,"Tkyaqilx yolil Tyol Dios ojtxe , ayeˈ i yolin tiˈjjo tulil Jesús , a xjanxix , i ok yisoˈn kyuˈn ojtxe qxjalil , ex ayeˈ i kubˈ bˈyon kye . Me ayetzin kyeˈ , mix ele kynikyˈa te , qa nya tumiljo anetziˈn , quˈn atzin teˈ tul Jesús , i ok meltzˈaja tiˈj , ex bˈeˈx kubˈ kybˈyoˈn . "
b.ACT.7.53,"Who have received the law by the disposition of angels , and have not kept it . ",b.ACT.7.53," ¿ Me tzeˈnx tten , ayiˈy aj Israel ? Ayeˈ ojtxe qxeˈchil tzaj tzyuˈnte tkawbˈil Dios noq kyuˈn qe angel , me ayetzin kyeˈ mina nkubˈ kynimiˈn . "
b.ACT.7.54,"When they heard these things , they were cut to the heart , and they gnashed on him with their teeth . ",b.ACT.7.54,"Tej kybˈinte xjaljo yol lo , bˈeˈx jaw kyikyˈin , ex ox chi juˈchˈinx kyste , tuˈn kyqˈoj tiˈj Esteban . "
b.ACT.7.55,"But he , being full of the Holy Ghost , looked up stedfastly into heaven , and saw the glory of God , and Jesus standing on the right hand of God , ",b.ACT.7.55,"Me ante Esteban , quˈn nojnintaq teˈ tanmin tukˈa Xewbˈaj Xjan , xi tkaˈyin toj kyaˈj , ex tli tqoptzˈajiyil Dios , junx tukˈa Jesús , waˈltaq toj tman qˈobˈ Dios . "
b.ACT.7.56,"And said , Behold , I see the heavens opened , and the Son of man standing on the right hand of God . ",b.ACT.7.56,"Tbˈajlinxiˈ ikyjo , tqˈma : ¡ Kykaˈyintza ! Loqiˈn nchin kaˈyin kyiˈjjo kyaˈj jaqleqe , ex tiˈjjo Klolqe Jesús , a Tkˈwal Ichin , at toj tman qˈobˈ qMan Dios . "
b.ACT.7.57,"Then they cried out with a loud voice , and stopped their ears , and ran upon him with one accord , ",b.ACT.7.57,"Me ayetzin kyej xjal , bˈeˈx ok kymaqsiˈn kyẍkyin , ex bˈeˈx i jaw ẍchˈin kujxix wen , ex ok tilj tiˈj Esteban . "
b.ACT.7.58,"And cast him out of the city , and stoned him : and the witnesses laid down their clothes at a young man ' s feet , whose name was Saul . ",b.ACT.7.58,"Exsin qˈiˈn Esteban tiˈjxi tnam , ex ok xoˈn tuˈn abˈj . Ex ayetzin ok bˈyonte , kyij kyoqxeniˈn tal kykamiẍ tukˈa jun kuˈxin , Saulo tbˈi . "
b.ACT.7.59,"And they stoned Stephen , calling upon God , and saying , Lord Jesus , receive my spirit . ",b.ACT.7.59,"Tzmataq n ‑ ok xoˈn Esteban tuˈn abˈj , me bˈeˈx jaw naˈn Dios kyjaluˈn : Tzyuˈnxa wanmiˈn Ay , wAjaw Jesús . "
b.ACT.7.60,"And he kneeled down , and cried with a loud voice , Lord , lay not this sin to their charge . And when he had said this , he fell asleep . ",b.ACT.7.60,"Ex bˈeˈxsin kubˈ meje Esteban , ex jaw ẍchˈin kujxix wen , ex tqˈma : ¡ Ay , wAjaw , najsinkujiy il nbˈant kyuˈn xjal lo ! Tej tbˈaj tqˈmaˈn ikyjo , bˈeˈx el kyim . "
b.ACT.8.1,"And Saul was consenting unto his death . And at that time there was a great persecution against the church which was at Jerusalem ; and they were all scattered abroad throughout the regions of Judaea and Samaria , except the apostles . ",b.ACT.8.1,"Nmojintaq te Saulo antza tukˈa tumil , tzeˈn tuˈn tkyime Esteban . Iteˈ junjun nimil i kyij muqulte , ex ox chi oqˈxix wen tiˈj . Tojxjo qˈij anetziˈn , xi xkye jun joybˈil qˈoj tiˈj Ttanim Dios , a attaq toj Jerusalén . Kykyaqilx nimil xi kysipin kyibˈ toj tkyaqil txˈotxˈ te Judey ex Samaria . Oˈkqex tsanjil i kyij toj Jerusalén . "
b.ACT.8.3,"As for Saul , he made havock of the church , entering into every house , and haling men and women committed them to prison . ",b.ACT.8.3,"Atzin te Saulo ok ten jyolkye nimil , ex n ‑ okxtaq kyojileˈ ja , tuˈn kyetz qˈiˈn ichin ex qya , tuˈn kykux qˈoˈn toj tze . "
b.ACT.8.4,Therefore they that were scattered abroad went every where preaching the word . ,b.ACT.8.4,"Me ayetzin kyej tuˈntaq kyex toj Jerusalén , bˈeˈx ok ten qˈmalte Tyol Dios te kolbˈil , jaˈchaqjo nchi bˈete . "
b.ACT.8.5,"Then Philip went down to the city of Samaria , and preached Christ unto them . ",b.ACT.8.5,"Atziˈn jun kyukˈa , a Lip tbˈi , bˈeˈx xiˈ tojjo tnejil tnam toj txˈotxˈ te Samaria , ex ok ten yolil tiˈj Crist . "
b.ACT.8.6,"And the people with one accord gave heed unto those things which Philip spake , hearing and seeing the miracles which he did . ",b.ACT.8.6,"Ok kychmoˈnxjal kyibˈ , ex kykyaqilx i bˈinxix wen tiˈjjo tqˈma Lip , quˈn ok kykaˈyin nim techil tipin Dios bˈant tuˈn . "
b.ACT.8.7,"For unclean spirits , crying with loud voice , came out of many that were possessed with them : and many taken with palsies , and that were lame , were healed . ",b.ACT.8.7,"At txqan xjal attaq taqˈnil tajaw il toj kyanmin , bˈeˈx i qˈanit , ex ayetzaj taqˈnil tajaw il tzunxtaq chi ẍchˈin wen , tej kyetz . Ex ikyxjo , nimxtaq xjal otaq tzˈel kyim tanmin kyqan ex kyqˈobˈ , junx kyukˈa kox , bˈeˈx i qˈanit . "
b.ACT.8.8,And there was great joy in that city . ,b.ACT.8.8,"Tuˈn ikyjo , nim tzaljbˈil ten toj kyanmin xjal teˈ tnam anetziˈn . "
b.ACT.8.9,"But there was a certain man , called Simon , which beforetime in the same city used sorcery , and bewitched the people of Samaria , giving out that himself was some great one : ",b.ACT.8.9,"Me attaq jun ichin yuẍtaq antza , Simun tbˈi . Otaq sbˈun kyiˈjxjal te Samaria , ex otaq tzˈok tqˈoˈn tibˈ te jun xjal nim toklin . "
b.ACT.8.10,"To whom they all gave heed , from the least to the greatest , saying , This man is the great power of God . ",b.ACT.8.10,"Aye ichin , aye qya , ex majqex kˈwal nchi bˈinxix wen tiˈtaqjo ntqˈmaˈn Simun , ex kykyaqilx qˈmante : Apen tej luˈn nqˈumle Nimxix Tipin Dios Tukˈa , chi chi xjaljo . "
b.ACT.8.11,"And to him they had regard , because that of long time he had bewitched them with sorceries . ",b.ACT.8.11,"Ex nkubˈ nimintaq , quˈn tuˈn ttyuẍbˈin otaq sbˈun kyiˈj toj ilaˈ abˈqˈe . "
b.ACT.8.12,"But when they believed Philip preaching the things concerning the kingdom of God , and the name of Jesus Christ , they were baptized , both men and women . ",b.ACT.8.12,"Me xi kynimiˈn yol te Tbˈanil Tqanil tqˈma Lip tiˈjjo Tkawbˈil Dios ex tiˈj Jesucrist , ex i kuˈx ichin ex qya toj aˈ , te jawsbˈil aˈ . "
b.ACT.8.13,"Then Simon himself believed also : and when he was baptized , he continued with Philip , and wondered , beholding the miracles and signs which were done . ",b.ACT.8.13,"Ex majx Simun nimin , ex kuˈx toj aˈ te jawsbˈil aˈ . Ok lipe tiˈj Lip , ex bˈeˈx jaw kaˈylaj kyiˈjjo nim techil tipin Dios tli . "
b.ACT.8.14,"Now when the apostles which were at Jerusalem heard that Samaria had received the word of God , they sent unto them Peter and John : ",b.ACT.8.14,"Tej kybˈinte tsanjil , a iteˈtaq toj Jerusalén , qa otaq chi nimin aj Samaria Tyol Dios , bˈeˈxsin xi smaˈn Pegr ex Juan antza . "
b.ACT.8.15,"Who , when they were come down , prayed for them , that they might receive the Holy Ghost : ",b.ACT.8.15,"Tej kykanin , i naˈn Dios kyiˈj nimil te aj Samaria , tuˈn t ‑ xi kykˈmoˈn Xewbˈaj Xjan toj kyanmin , "
b.ACT.8.16, ( For as yet he was fallen upon none of them : only they were baptized in the name of the Lord Jesus . ) ,b.ACT.8.16,"quˈn naˈmtaq t ‑ xi tqˈoˈn Dios a Xewbˈaj Xjan kye ; noq oˈkx i kuˈx toj aˈ te jawsbˈil aˈ tiˈj tbˈi Jesús , a tAjaw Tkyaqil . "
b.ACT.8.17,"Then laid they their hands on them , and they received the Holy Ghost . ",b.ACT.8.17,"Kubˈtzin kyqˈoˈn Pegr ex Juan kyqˈobˈ kyibˈajxjal aj Samaria ; ikytziˈn , bˈeˈx okx Xewbˈaj Xjan toj kyanmin . "
b.ACT.8.18,"And when Simon saw that through laying on of the apostles ' hands the Holy Ghost was given , he offered them money , ",b.ACT.8.18,"Tli Simun , a yuẍtaq , tyekˈbˈil tibˈ Xewbˈaj Xjan , tej tkubˈ kyqˈoˈn tsanjil kyqˈobˈ kyibˈajxjal . Tuˈntziˈn ikyjo , xi tsuqin pwaq te chojbˈil kye tsanjil , "
b.ACT.8.19,"Saying , Give me also this power , that on whomsoever I lay hands , he may receive the Holy Ghost . ",b.ACT.8.19,"ex tqˈma : ¡ Ex ikyxjo weˈ ; kyqˈontza wokliˈn , tuˈntzintla , aj tkubˈ nqˈoˈn nqˈobˈa tibˈaj aˈlchaqx kye xjaltz , kxel nqˈoˈn Xewbˈaj Xjan toj kyanmin ! "
b.ACT.8.20,"But Peter said unto him , Thy money perish with thee , because thou hast thought that the gift of God may be purchased with money . ",b.ACT.8.20,"Me xitzin ttzaqˈwin Pegr kyjaluˈn : Knajila junx tukˈa tpwaqa , quˈn ma kubˈ tbˈisiˈn tuˈn tlaqˈetjo toyaj Dios tukˈa tpwaqa . "
b.ACT.8.21,Thou hast neither part nor lot in this matter : for thy heart is not right in the sight of God . ,b.ACT.8.21,"Ntiˈ te toklin tuˈn t ‑ xi tkˈmoˈn toyaj Dios , quˈn nya jikyin taˈye tanmiˈn twutz qMan Dios . "
b.ACT.8.22,"Repent therefore of this thy wickedness , and pray God , if perhaps the thought of thine heart may be forgiven thee . ",b.ACT.8.22,"Tzaqpinkjiy nya bˈaˈn tumil tbˈisa , ex kubˈsin twutza te Dios , qapetla aku kubˈ tnajsin tila tuˈn t ‑ xima ikyjo , "
b.ACT.8.23,"For I perceive that thou art in the gall of bitterness , and in the bond of iniquity . ",b.ACT.8.23,"quˈn n ‑ ok nkaˈyiˈn qa nchyoˈnxix tkˈuˈja qiˈja , ex a il tzyultiy , chi Pegr . "
b.ACT.8.24,"Then answered Simon , and said , Pray ye to the Lord for me , that none of these things which ye have spoken come upon me . ",b.ACT.8.24,"Xitzin ttzaqˈwin Simun kyjaluˈn : Kux chi naˈn Diosa wiˈja , tuˈntzintla mi tzikyˈe wiˈja tkyaqiljo ma bˈaj kyqˈmaˈn weˈy . "
b.ACT.8.25,"And they , when they had testified and preached the word of the Lord , returned to Jerusalem , and preached the gospel in many villages of the Samaritans . ",b.ACT.8.25,"Tej tbˈaj kyqˈmaˈn tsanjil Tyol Dios junx tukˈaˈ otaq tzikyˈx kyiˈj , oktzin tentz qˈmalte Tbˈanil Tqanil toj tkyaqil txˈotxˈ te Samaria . Tbˈajlinxiˈ ikyjo , bˈeˈx i meltzˈaj Jerusalén . "
b.ACT.8.26,"And the angel of the Lord spake unto Philip , saying , Arise , and go toward the south unto the way that goeth down from Jerusalem unto Gaza , which is desert . ",b.ACT.8.26,"Otaq bˈajjo ikyjo , jun t ‑ angel tAjaw Tkyaqil xi tqˈmaˈn te Lip kyjaluˈn : Bˈinchinku tibˈa , ex kux txiˈy kubˈl tojjo bˈe nxiˈ Jerusalén , tuˈn tkanin toj tnam Gaza , chi angel . N ‑ ikyˈxjo bˈe anetziˈn toj txˈotxˈ ntiˈ najbˈil toj . "
b.ACT.8.27,"And he arose and went : and , behold , a man of Ethiopia , an eunuch of great authority under Candace queen of the Ethiopians , who had the charge of all her treasure , and had come to Jerusalem for to worship , ",b.ACT.8.27,"Bˈajtzin tbˈinchin Liptz tibˈ , ex bˈeˈx xiˈ , ex ok tkˈulbˈin tibˈ toj bˈe tukˈa jun ichin te Etiopía , jun aj kawiljo ichin anetziˈn , kˈuˈl pwaq te jun qya , a nmaq kawil te Etiopía . "
b.ACT.8.28,"Was returning , and sitting in his chariot read Esaias the prophet . ",b.ACT.8.28,"Otaq meltzˈaj kˈulil twutz Dios toj Jerusalén , ex otaq tzˈajtz tuˈn tkanin toj ttanim . Qˈuqletaq toj tkarwaj , ex n ‑ uˈjintaq jun uˈj tzˈibˈin tuˈn Isaías , a yolil Tyol Dios ojtxe . "
b.ACT.8.29,"Then the Spirit said unto Philip , Go near , and join thyself to this chariot . ",b.ACT.8.29,"Xi tqˈmaˈn Xewbˈaj Xjan te Lip kyjaluˈn : Kux txiˈy , ex laqˈeka tkˈatzjo karwaj . "
b.ACT.8.30,"And Philip ran thither to him , and heard him read the prophet Esaias , and said , Understandest thou what thou readest ? ",b.ACT.8.30,"Tej tok laqˈe Lip , xi tbˈiˈn tqˈajqˈojil twiˈ ichin aj Etiopía , a tzuntaq n ‑ uˈjin jun uˈj , a tzˈibˈin tuˈn Isaías , a yolil Tyol Dios ojtxe . Xitzin tqanin Lip te : ¿ Tzuntzin el tnikyˈa tiˈjjo ntuˈjiˈn ? "
b.ACT.8.31,"And he said , How can I , except some man should guide me ? And he desired Philip that he would come up and sit with him . ",b.ACT.8.31,"Tzajtzin ttzaqˈwin aj Etiopía : ¿ Tzeˈn tten aj tel nnikyˈa te , ex mix aˈl ntzaj chikyˈbˈinte weˈy ? Xi tqˈmaˈn , tuˈn tjax Lip toj tkarwaj , ex tuˈn tkubˈ qe junx tukˈa . "
b.ACT.8.32,"The place of the scripture which he read was this , He was led as a sheep to the slaughter ; and like a lamb dumb before his shearer , so opened he not his mouth : ",b.ACT.8.32,"Atziˈn Tyol Dios , a ntuˈjintaq ikytaq ntqˈmaˈn kyjaluˈn : Xi qˈiˈn ikyjo tzeˈnku jun tal rit nxi bˈiybˈaj ; ex noq nkubˈ tayoˈn tzeˈnku jun tal tal rit , tzeˈn n ‑ el mitzet tsmal . Ex xi ttziyin tiˈchaqjo tuˈn tikyˈx tiˈj . "
b.ACT.8.33,In his humiliation his judgment was taken away : and who shall declare his generation ? for his life is taken from the earth . ,b.ACT.8.33,"Kubˈ mutxe , ex nya toj tumiljo kubˈ bˈinchin tiˈj . ¿ Me ankye aku yolin kyiˈjjo tkˈwal ? Ntiˈ , quˈn bˈeˈx jatz xbˈoqin tchwinqil toj txˈotxˈ , chi Isaías . "
b.ACT.8.34,"And the eunuch answered Philip , and said , I pray thee , of whom speaketh the prophet this ? of himself , or of some other man ? ",b.ACT.8.34,Xitzin tqanin aj Etiopía te Lip : Bˈinchima xtalbˈil . Qˈmantziˈn weˈy ; ¿ Anqiˈj nyolineˈ ojtxe yolil tojjo yol luˈn ; ma tiˈjxpela moj qa tiˈj junxilj ? 
b.ACT.8.35,"Then Philip opened his mouth , and began at the same scripture , and preached unto him Jesus . ",b.ACT.8.35,"Xitzin tchikyˈbˈin Lip jaˈxjo tzaje xkye tuˈjit Tyol Dios tuˈn aj Etiopía , exsin xi tqˈmaˈn Tbˈanil Tqanil tiˈj Jesús . "
b.ACT.8.36,"And as they went on their way , they came unto a certain water : and the eunuch said , See , here is water ; what doth hinder me to be baptized ? ",b.ACT.8.36,"Tbˈajlinxiˈ ikyjo , tej kypon kanin toj jun txˈotxˈ jaˈ attaq aˈ , xitzin tqˈmaˈn tej aj Etiopía kyjaluˈn : Atpe te aˈ tzaluˈn . ¿ Atpela tkyˈi tuˈn nkuˈxa toj aˈ te jawsbˈil aˈ ? "
b.ACT.8.37,"And Philip said , If thou believest with all thine heart , thou mayest . And he answered and said , I believe that Jesus Christ is the Son of God . ",b.ACT.8.37,"Xi tqˈmaˈn Lip kyjaluˈn : ¡ Bˈaˈn ! Qa ma kubˈ tnimin Tyol qMan Dios tukˈa tkyaqil tanmiˈn . Xitzin ttzaqˈwin aj Etiopía : Ma tzˈel nnikyˈa te . Tuˈnpetziˈn , ma txi nnimiˈn , qa ate Jesús Tkˈwal qMan Dios . "
b.ACT.8.38,"And he commanded the chariot to stand still : and they went down both into the water , both Philip and the eunuch ; and he baptized him . ",b.ACT.8.38,"Xitzin tqˈmaˈn tuˈn tkubˈ weˈ karwaj . I kuˈx toj aˈ kykabˈilx , te jawsbˈil aˈ tuˈn Lip . "
b.ACT.8.39,"And when they were come up out of the water , the Spirit of the Lord caught away Philip , that the eunuch saw him no more : and he went on his way rejoicing . ",b.ACT.8.39,"Tej kyjatz toj aˈ , bˈeˈx xi qˈiˈn te Lip tuˈn Xewbˈaj Xjan . Antej aj Etiopía mix tlonte juntl majl , me nojnin tanmin tuˈn tzaljbˈil , xi tiˈn tbˈe . "
b.ACT.8.40,"But Philip was found at Azotus : and passing through he preached in all the cities , till he came to Caesarea . ",b.ACT.8.40,"Noq tnaˈbˈinku Lip , noq atl toj tnam te Azoto . Ikyˈxsin tojileˈ junjun tnam qˈmalte Tbˈanil Tqanil , ex ikytziˈn , kanine toj tnam te Cesarea . "
b.ACT.9.1,"And Saul , yet breathing out threatenings and slaughter against the disciples of the Lord , went unto the high priest , ",b.ACT.9.1,"Ikytaqtzin nbˈajjo , me atzinte Saulo tzunxtaq njyon teˈ tumil , tzeˈn tuˈn kykyime nimil tiˈj tAjaw Tkyaqil . Tuˈnpetziˈn , xtaˈj tukˈa tnejilxix pale , "
b.ACT.9.2,"And desired of him letters to Damascus to the synagogues , that if he found any of this way , whether they were men or women , he might bring them bound unto Jerusalem . ",b.ACT.9.2,"ex xi tqanin jun uˈj tuˈntzintla at toklin , aj t ‑ xiˈ kyojjo ja te naˈbˈl Dios toj tnam te Damasco , jyolkye ichin ex qya nimil , tuˈn kytzaj tiˈn , ex tuˈn kyokx tqˈoˈn toj tze toj Jerusalén . Ex bˈeˈx xiˈ antza . "
b.ACT.9.3,"And as he journeyed , he came near Damascus : and suddenly there shined round about him a light from heaven : ",b.ACT.9.3,"Me tej nqayintaq taˈ tkˈatz Damasco , xi tkaˈyin jun tqoptzˈajiyil tzaj , tzaj toj kyaˈj , ex noq tnaˈbˈinkux noq attaql tiˈjile . "
b.ACT.9.4,"And he fell to the earth , and heard a voice saying unto him , Saul , Saul , why persecutest thou me ? ",b.ACT.9.4,"Tuˈntziˈn , bˈeˈx kubˈ lankˈaj Saulo twutz txˈotxˈ , ex xi tbˈiˈn jun tqˈajqˈojil twiˈ jun aˈla tqˈma kyjaluˈn : Saulo , Saulo , ¿ Tiˈn wila ma chin el tikyˈiˈn ? "
b.ACT.9.5,"And he said , Who art thou , Lord ? And the Lord said , I am Jesus whom thou persecutest : it is hard for thee to kick against the pricks . ",b.ACT.9.5,"Xitzin tqanin Saulo : ¿ Ankye te , Tata ? Tzajtzin ttzaqˈwin : Ayin wejiˈy , Jesús ; ayinxjiˈy , a ma chin el tikyˈiˈn . Axa n ‑ ok qˈoˈnte jun mibˈin tiˈjxa , ikyx tzeˈnku jun wakx nkjoˈn , aj tok twaˈbˈiˈn jun ma juchˈ kxbˈil , ex aj qa nya tumiljo nbˈant tuˈn . "
b.ACT.9.6,"And he trembling and astonished said , Lord , what wilt thou have me to do ? And the Lord said unto him , Arise , and go into the city , and it shall be told thee what thou must do . ",b.ACT.9.6,"Tuˈn ikyjo , bˈeˈx jaw luˈlin Saulo , ex tukˈa txqan t ‑ xobˈil , xi tqanin kyjaluˈn : Tata , ¿ Titzin te taj tuˈn tkubˈ nbˈinchiˈn ? Ex tzaj ttzaqˈwin Jesús te : Kux jaw weˈksa , ex kux txiˈy toj Damasco . Antza ktzajil qˈmaˈne tey , tiˈ tuˈn tkubˈ tbˈinchiˈn . "
b.ACT.9.7,"And the men which journeyed with him stood speechless , hearing a voice , but seeing no man . ",b.ACT.9.7,"Ayetzin kyej nchi bˈettaq tukˈa Saulo , bˈeˈx i xobˈx kyeˈ , quˈn tuˈn otaq kybˈi tqˈajqˈojil twiˈ jun aˈla , me ntiˈ jun otaq kyli . "
