sent_id,text,sent_id2,text2
b.1PE.2.11,"Dearly beloved , I beseech you as strangers and pilgrims , abstain from fleshly lusts , which war against the soul ; ",b.1PE.2.11,"A wid eɛzizen ! Kunwi yellan d iber ̣ r ̣ aniyen , d imsebriden di ddunit a kkun - nhuɣ at ̦ - t ̦ ettixr ̣ em i lebɣi n tnefsit i get ̦ naɣen d r ̣ r ̣ uh ̣ - nwen . "
b.1PE.2.12,"Having your conversation honest among the Gentiles : that , whereas they speak against you as evildoers , they may by your good works , which they shall behold , glorify God in the day of visitation . ",b.1PE.2.12,"Sɛut tikli ilhan ger wid ur nessin ara Sidi R ̣ ebbi , iwakken ɣas a d - skidben fell - awen , neɣ xedmen awen ccer ̣ ; m ' ara walin lecɣal - nwen ilhan ad h ̣ emden Sidi R ̣ ebbi asm ' ara d - yerzu ɣur ̣ - sen . "
b.1PE.2.13,"Submit yourselves to every ordinance of man for the Lord ' s sake : whether it be to the king , as supreme ; ",b.1PE.2.13,"Ɣef ddemma n Sidi R ̣ ebbi qadr ̣ et wid ih ̣ ekmen . Qadr ̣ et agellid imi d net ̦ t ̦ a i gh ̣ ekmen , "
b.1PE.2.14,"Or unto governors , as unto them that are sent by him for the punishment of evildoers , and for the praise of them that do well . ",b.1PE.2.14,"qadr ̣ et ineɣlafen - is imi d net ̦ t ̦ a i ten - isbedden iwakken ad ɛaqben imcumen , ad cekkr ̣ en wid i gt ̦ eddun s lh ̣ eqq . "
b.1PE.2.15,"For so is the will of God , that with well doing ye may put to silence the ignorance of foolish men : ",b.1PE.2.15,Xedmet ayen yelhan iwakken at ̦ - t ̦ errem takmamt i imejhal ur nefhim ; d wagi i d lebɣi n Sidi R ̣ ebbi . 
b.1PE.2.16,"As free , and not using your liberty for a cloke of maliciousness , but as the servants of God . ",b.1PE.2.16,"Ilit d ilelliyen , meɛna ur ssexdamet ara tilelli - nwen iwakken at ̦ - t ̦ ɣummem ccer ̣ i txeddmem , ilit d iqeddacen n Sidi R ̣ ebbi . "
b.1PE.2.17,Honour all men . Love the brotherhood . Fear God . Honour the king . ,b.1PE.2.17,"Qadr ̣ et imdanen mer ̣ r ̣ a ; h ̣ emmlet atmaten nwen , d ̣ uɛet Sidi R ̣ ebbi , qadr ̣ et agellid . "
b.1PE.2.18,"Servants , be subject to your masters with all fear ; not only to the good and gentle , but also to the froward . ",b.1PE.2.18,"Ay iqeddacen ! Ilaq at ̦ - qadr ̣ em imɛellmen nwen , aɣet - asen awal ama i wid ilhan h ̣ ninen , ama i wid iweɛr ̣ en . "
b.1PE.2.19,"For this is thankworthy , if a man for conscience toward God endure grief , suffering wrongfully . ",b.1PE.2.19,D ayen ilhan i win is ̣ ebbr ̣ en m ' ara iɛeddi fell - as lbat ̣ el ilmend n t ̣ t ̣ aɛa n Sidi R ̣ ebbi . 
b.1PE.2.20,"For what glory is it , if , when ye be buffeted for your faults , ye shall take it patiently ? but if , when ye do well , and suffer for it , ye take it patiently , this is acceptable with God . ",b.1PE.2.20,"Ma tet ̦ waɛaqbem imi txedmem kra n diri , ma ts ̣ ebr ̣ em i wannect - agi , anwa ara kkun - icekkr ̣ en ? Meɛna ma iɛedda fell - awen lbat ̣ el , mi txedmem ayen yelhan , ts ̣ ebr ̣ em , d ayen yelhan ɣer Sidi R ̣ ebbi . "
b.1PE.2.21,"For even hereunto were ye called : because Christ also suffered for us , leaving us an example , that ye should follow his steps : ",b.1PE.2.21,"Ɣer wannect - agi i wen - d - issawel Sidi R ̣ ebbi , axat ̣ er Lmasih ̣ s yiman - is inneɛtab fell - awen , ig ̌ g ̌ a - yawen - d lemtel iwakken at ̦ t ̦ eddum di later ̣ - is . "
b.1PE.2.22,"Who did no sin , neither was guile found in his mouth : ",b.1PE.2.22,"Net ̦ t ̦ a ur nednib , leɛmer ̣ ur d - iffiɣ lekdeb seg imi - s . "
b.1PE.2.23,"Who , when he was reviled , reviled not again ; when he suffered , he threatened not ; but committed himself to him that judgeth righteously : ",b.1PE.2.23,"Net ̦ t ̦ a it ̦ waregmen ur d - yerri rregmat , qehr ̣ en - t ur d - irfid afus - is ɣer yiwen ; lameɛna yerra kullec ger ifassen n win i gh ̣ ekmen s lh ̣ eqq . "
b.1PE.2.24,"Who his own self bare our sins in his own body on the tree , that we , being dead to sins , should live unto righteousness : by whose stripes ye were healed . ",b.1PE.2.24,"Net ̦ t ̦ a i gɛebban ddnubat - nneɣ , it ̦ wasemmer ̣ ɣef wumidag iwakken a nili am wid yemmuten ɣef wayen yeɛnan ddnub axat ̣ er ddnub ur isɛi ara tazmert ɣef wid immuten . S wakka , tura ur net ̦ ɛici ara di ddnub meɛna di lh ̣ eqq , akken yura : Di leg ̌ ruh ̣ - is i tufam h ̣ ellu . + "
b.1PE.2.25,For ye were as sheep going astray ; but are now returned unto the Shepherd and Bishop of your souls . ,b.1PE.2.25,"Zik tellam am ulli iɛer ̣ qen , ma t ̦ - t ̦ ura , tuɣalem ɣer umeksa it ̦ ɛassan ɣef ter ̣ wih ̣ in - nwen . "
b.1PE.3.1,"Likewise , ye wives , be in subjection to your own husbands ; that , if any obey not the word , they also may without the word be won by the conversation of the wives ; ",b.1PE.3.1,"Kunemti daɣen a tilawin d ̣ uɛemt irgazen - nkunt , iwakken ɣas ma llan kra n yergazen ur uminen ara s wawal n Sidi R ̣ ebbi , s tikli ilhan n tilawin - nsen , "
b.1PE.3.2,While they behold your chaste conversation coupled with fear . ,b.1PE.3.2,"ad amnen mbla imeslayen m ' ara walin tikli - nsent tes ̣ fa , tesɛa leqder ̣ . "
b.1PE.3.3,"Whose adorning let it not be that outward adorning of plaiting the hair , and of wearing of gold , or of putting on of apparel ; ",b.1PE.3.3,"Ur t ̦ zewwiqemt ara iman - nkunt s ufella kan , ama s ddheb , neɣ s llebsa ifazen , neɣ s wemcad ̣ n ucekkuɛ nkunt , "
b.1PE.3.4,"But let it be the hidden man of the heart , in that which is not corruptible , even the ornament of a meek and quiet spirit , which is in the sight of God of great price . ",b.1PE.3.4,"meɛna ccbah ̣ a - nkunt ilaq at ̦ - t ̦ ili deg wulawen - nkunt ; axat ̣ er ayen yesɛan azal ameqqran ɣer Sidi R ̣ ebbi : t ̦ - t ̦ ezdeg n wul , lehna d leh ̣ nana , imi ayagi d ayen it ̦ dumun . "
b.1PE.3.5,"For after this manner in the old time the holy women also , who trusted in God , adorned themselves , being in subjection unto their own husbands : ",b.1PE.3.5,"Akka i t ̦ cebbih ̣ ent iman - nsent tilawin id ̣ uɛen Sidi R ̣ ebbi , yet ̦ qadar ̣ en irgazen - nsent ; "
b.1PE.3.6,"Even as Sara obeyed Abraham , calling him lord : whose daughters ye are , as long as ye do well , and are not afraid with any amazement . ",b.1PE.3.6,"am Sar ̣ a id ̣ uɛen argaz - is Ibr ̣ ahim , tessawal - as « A Sidi . » At ̦ - t ̦ uɣalemt d yessi - s ma txeddmemt ayen yelhan mbla tugdi . "
b.1PE.3.7,"Likewise , ye husbands , dwell with them according to knowledge , giving honour unto the wife , as unto the weaker vessel , and as being heirs together of the grace of life ; that your prayers be not hindered . ",b.1PE.3.7,"Ma d kunwi ay irgazen , h ̣ adret tilawin - nwen imi tez ̣ ram ur g ̌ hident ara am kunwi . Ilaq a tent - tqadr ̣ em axat ̣ er nutenti daɣen ad wer ̣ tent yid - wen r ̣ r ̣ eh ̣ ma n Sidi R ̣ ebbi ; s wakka ur d - it ̦ ili ara z ̣ z ̣ er ̣ b i tz ̣ allit - nwen . "
b.1PE.3.8,"Finally , be ye all of one mind , having compassion one of another , love as brethren , be pitiful , be courteous : ",b.1PE.3.8,"Ihi sɛut akk yiwet n lɛeqliya , myeh ̣ malet wway gar - awen . Sɛut tagmat ̦ , ih ̣ ninet , ddut s wannuz . "
b.1PE.3.9,"Not rendering evil for evil , or railing for railing : but contrariwise blessing ; knowing that ye are thereunto called , that ye should inherit a blessing . ",b.1PE.3.9,"Ur t ̦ t ̦ arat ara t ̦ t ̦ ar ̣ , ur t ̦ arrat ara rregmat i wid i kkun - iregmen ; meɛna ddɛut s lxir ̣ i wiyad ̣ axat ̣ er d annect - agi i get ̦ r ̣ ag ̌ u deg - wen Sidi R ̣ ebbi , iwakken at ̦ - t ̦ wer ̣ tem lbar ̣ aka - ines . "
b.1PE.3.10,"For he that will love life , and see good days , let him refrain his tongue from evil , and his lips that they speak no guile : ",b.1PE.3.10,"Win ih ̣ emmlen tudert , + ibɣan ad yili d aseɛdi deg ussan - is : + + + Ad ih ̣ ader iles - is ɣef wayen n diri + d yimi - s seg yimeslayen it ̦ ɣur ̣ r ̣ un + . "
b.1PE.3.11,"Let him eschew evil , and do good ; let him seek peace , and ensue it . ",b.1PE.3.11,"Ad issebɛed iman - is ɣef ccer ̣ , + ad ixeddem ayen yelhan , + ad it ̦ nadi amek ara yili dayem di talwit , + + "
b.1PE.3.12,"For the eyes of the Lord are over the righteous , and his ears are open unto their prayers : but the face of the Lord is against them that do evil . ",b.1PE.3.12,"axat ̣ er Sidi R ̣ ebbi r ̣ es ̣ s ̣ ant wallen - is ɣef yih ̣ eqqiyen , + + isell - ed i tiɣr ̣ i - nsen ; + meɛna it ̦ effer udem - is + ɣef wid ixeddmen ccer ̣ . "
b.1PE.3.13,"And who is he that will harm you , if ye be followers of that which is good ? ",b.1PE.3.13,Anwa ara wen - ibɣun ccer ̣ ma yella th ̣ emmlem at ̦ - t ̦ xedmem anagar ayen yelhan ? 
b.1PE.3.14,"But and if ye suffer for righteousness ' sake , happy are ye : and be not afraid of their terror , neither be troubled ; ",b.1PE.3.14,"Yerna ma yella tet ̦ wad ̣ elmem ɣef lh ̣ eqq , fer ̣ h ̣ et ! Ur t ̦ t ̦ agadet ara imdanen , ur th ̣ eyyir ̣ et ara . "
b.1PE.3.15,But sanctify the Lord God in your hearts : and be ready always to give an answer to every man that asketh you a reason of the hope that is in you with meekness and fear : ,b.1PE.3.15,"Ɛuzzet deg ulawen - nwen Lmasih ̣ yellan d Ssid - nwen . Ilit dayem twejdem at ̦ - t ̦ g ̌ awbem s leɛqel d leqder ̣ i kra n wid i kkun - id - isteqsan ɣef wusirem nwen di Sidi R ̣ ebbi , iwakken ad ithedden wul - nwen ; "
b.1PE.3.16,"Having a good conscience ; that , whereas they speak evil of you , as of evildoers , they may be ashamed that falsely accuse your good conversation in Christ . ",b.1PE.3.16,"imiren wid i d - iskiddiben ɣef tikli - nwen ilhan deg ubrid n Lmasih ̣ , ad nneh ̣ camen . "
b.1PE.3.17,"For it is better , if the will of God be so , that ye suffer for well doing , than for evil doing . ",b.1PE.3.17,"Axir ̣ at ̦ - t ̦ ent ̣ ar ̣ r ̣ em ma txedmem ayen yelhan di lebɣi n Sidi R ̣ ebbi , wala at ̦ - t ̦ ent ̣ ar ̣ r ̣ em ma txedmem ayen n diri . "
b.1PE.3.18,"For Christ also hath once suffered for sins , the just for the unjust , that he might bring us to God , being put to death in the flesh , but quickened by the Spirit : ",b.1PE.3.18,"Lmasih ̣ s yiman - is immut ; s lmut - agi - ines i gefra tamsalt n ddnub n yemdanen . Net ̦ t ̦ a yellan d ah ̣ eqqi , immut ɣef ddemma n imednuben mer ̣ r ̣ a iwakken a kkun - yawi ɣer Sidi R ̣ ebbi . Nɣan lget ̦ t ̦ a - s meɛna yuɣal - ed ɣer tudert s tezmert n R ̣ r ̣ uh ̣ iqedsen . "
b.1PE.3.19,By which also he went and preached unto the spirits in prison ; ,b.1PE.3.19,"S tezmert n R ̣ r ̣ uh ̣ iqedsen i gr ̣ uh ̣ ad ibeccer ̣ i ler ̣ wah ̣ it ̦ wah ̣ ebsen , "
b.1PE.3.20,"Which sometime were disobedient , when once the longsuffering of God waited in the days of Noah , while the ark was a preparing , wherein few , that is , eight souls were saved by water . ",b.1PE.3.20,"yugin ad amnen , asm ' akken i ten - it ̦ r ̣ ag ̌ u Sidi R ̣ ebbi s s ̣ s ̣ ber ̣ akken a d - uɣalen ɣer webrid - is ; asmi i gexdem Sidna Nuh ̣ lbabur ̣ i ɣer kecmen anagar tmanya yemdanen i gmenɛen si lh ̣ emla n waman . "
b.1PE.3.21,"The like figure whereunto even baptism doth also now save us ( not the putting away of the filth of the flesh , but the answer of a good conscience toward God , ) by the resurrection of Jesus Christ : ",b.1PE.3.21,"Aman - agi , d lemtel n weɣd ̣ as i kkun - it ̦ selliken ass - a ula d kunwi . Aɣd ̣ as - agi n waman mac ̌ c ̌ i d ayen i gessizdigen lg ̌ et ̦ t ̦ a n wemdan , lameɛna it ̦ beggin - ed belli nefka tudert - nneɣ i Sidi R ̣ ebbi s wul yes ̣ fan . Ayagi yezmer a d - yedr ̣ u i lmend n h ̣ eggu n Sidna Ɛisa Lmasih ̣ "
b.1PE.3.22,"Who is gone into heaven , and is on the right hand of God ; angels and authorities and powers being made subject unto him . ",b.1PE.3.22,"i gulin ɣer igenni , yet ̣ t ̣ ef amkan n lh ̣ ekma ɣer tama tayeffust n Sidi R ̣ ebbi , sennig n lmalayekkat , sennig n tezmar d lh ̣ ekmat mer ̣ r ̣ a . "
b.1PE.4.1,"Forasmuch then as Christ hath suffered for us in the flesh , arm yourselves likewise with the same mind : for he that hath suffered in the flesh hath ceased from sin ; ",b.1PE.4.1,"Am akken inneɛtab Lmasih ̣ di lg ̌ et ̦ t ̦ a - s , kunwi daɣen ilaq - awen at ̦ - t ̦ heggim iman - nwen ; axat ̣ er win i genneɛtaben di lg ̌ et ̦ t ̦ a - s it ̣ t ̣ axer ̣ ɣef ddnub ; "
b.1PE.4.2,"That he no longer should live the rest of his time in the flesh to the lusts of men , but to the will of God . ",b.1PE.4.2,"iwakken ussan i s - d - iqqimen di tudert - is , ad iddu s lebɣi n Sidi R ̣ ebbi , mac ̌ c ̌ i akken ibɣa net ̦ t ̦ a . "
b.1PE.4.3,"For the time past of our life may suffice us to have wrought the will of the Gentiles , when we walked in lasciviousness , lusts , excess of wine , revellings , banquetings , and abominable idolatries : ",b.1PE.4.3,"Ber ̣ ka - kkun tura ! Tellam tet ̦ t ̦ eddum d wid ijehlen , ur nessin Sidi R ̣ ebbi : tellam d isekr ̣ anen , tet ̦ t ̦ eddum deg webrid n lefsad d zzhu , tɛebdem lemqamat , ulawen nwen c ̌ c ̌ ur ̣ en d t ̣ t ̣ meɛ . "
b.1PE.4.4,"Wherein they think it strange that ye run not with them to the same excess of riot , speaking evil of you : ",b.1PE.4.4,"Tura wehmen imi tet ̣ t ̣ axr ̣ em fell - asen ur tet ̦ t ̦ eddum ara deg webrid nsen i get ̦ t ̦ awin ɣer nnger , daymi i kkaten deg - wen . "
b.1PE.4.5,Who shall give account to him that is ready to judge the quick and the dead . ,b.1PE.4.5,"Lameɛna a ten - ih ̣ aseb Sidi R ̣ ebbi , net ̦ t ̦ a yet ̦ h ̣ asaben wid iddren d wid yemmuten . "
b.1PE.4.6,"For for this cause was the gospel preached also to them that are dead , that they might be judged according to men in the flesh , but live according to God in the spirit . ",b.1PE.4.6,"S wakka , lexbar ̣ n lxir ̣ it ̦ t ̦ ubeccer ̣ ula i wid yemmuten iwakken ɣas t ̦ t ̦ uh ̣ asben am imdanen n ddunit mer ̣ r ̣ a , ad idiren s R ̣ r ̣ uh ̣ iqedsen akken ibɣa Sidi R ̣ ebbi . "
b.1PE.4.7,"But the end of all things is at hand : be ye therefore sober , and watch unto prayer . ",b.1PE.4.7,"Taggara n ddunit tet ̦ t ̦ eddu - d ! Ɣef wannect - a , sɛut leɛqel , ɛasset ɣef yiman - nwen iwakken at ̦ - t ̦ izmirem at ̦ - t ̦ ez ̣ z ̣ allem . "
b.1PE.4.8,And above all things have fervent charity among yourselves : for charity shall cover the multitude of sins . ,b.1PE.4.8,"Lh ̣ ag ̌ a tamezwarut , myeh ̣ malet wway gar - awen seg wul , axat ̣ er leh ̣ mala tet ̦ samah ̣ at ̣ as n ddnubat . "
b.1PE.4.9,Use hospitality one to another without grudging . ,b.1PE.4.9,T ̦ mest ̣ erh ̣ abet wway gar - awen s wul is ̣ fan . 
b.1PE.4.10,"As every man hath received the gift , even so minister the same one to another , as good stewards of the manifold grace of God . ",b.1PE.4.10,"Mkul yiwen deg - wen d acu n tikci i s - d - ifka Sidi R ̣ ebbi , ihi sxedmet - et ̦ iwakken ad sfaydin wiyad ̣ seg - s . "
b.1PE.4.11,"If any man speak , let him speak as the oracles of God ; if any man minister , let him do it as of the ability which God giveth : that God in all things may be glorified through Jesus Christ , to whom be praise and dominion for ever and ever . Amen . ",b.1PE.4.11,"Win i wumi i d - yet ̦ t ̦ unefk ad ihd ̣ er ̣ , ilaq ad ihd ̣ er ̣ s imeslayen i s - d - it ̦ t ̦ asen s ɣur ̣ Sidi R ̣ ebbi . Akken daɣen ma yella wayed ̣ it ̦ t ̦ unefk - as - ed ad iqdec , ad iqdec ɣef wiyad ̣ s tezmert i s - d - ifka Sidi R ̣ ebbi . Iwakken di yal ccɣel , ad it ̦ wah ̣ med Sidi R ̣ ebbi s yisem n Ɛisa Lmasih ̣ , bab n tezmert t ̦ - t ̦ manegt si lg ̌ il ɣer lg ̌ il . Amin ! "
b.1PE.4.12,"Beloved , think it not strange concerning the fiery trial which is to try you , as though some strange thing happened unto you : ",b.1PE.4.12,"A wid eɛzizen ! Ur wehhmet ara ɣef wujer ̣ r ̣ eb i d - iɣellin fell - awen am tmes , ur xellɛet ara , axat ̣ er ayagi ilaq a d - idr ̣ u . "
b.1PE.4.13,"But rejoice , inasmuch as ye are partakers of Christ ' s sufferings ; that , when his glory shall be revealed , ye may be glad also with exceeding joy . ",b.1PE.4.13,"Lameɛna fer ̣ h ̣ et imi i tet ̦ t ̦ ekkim di leɛtab n Lmasih ̣ , axat ̣ er asm ' ara d - tban tmanegt - is , at ̦ - t ̦ fer ̣ h ̣ em yid - es lfer ̣ h ̣ d ameqqran . "
b.1PE.4.14,"If ye be reproached for the name of Christ , happy are ye ; for the spirit of glory and of God resteth upon you : on their part he is evil spoken of , but on your part he is glorified . ",b.1PE.4.14,"Amarezg - nwen ma yella iɛedda fell - awen lbat ̣ el imi tumnem s Lmasih ̣ ! Axat ̣ er R ̣ r ̣ uh ̣ iqedsen ic ̌ c ̌ ur ̣ en t ̦ - t ̦ amanegt , R ̣ r ̣ uh ̣ n Sidi R ̣ ebbi yella deg - wen ! "
b.1PE.4.15,"But let none of you suffer as a murderer , or as a thief , or as an evildoer , or as a busybody in other men ' s matters . ",b.1PE.4.15,"H ̣ adret a d - yili gar - awen win ara it ̦ waqehr ̣ en axat ̣ er yenɣa tamger ̣ t ̣ neɣ yuker , neɣ iger iman - is di lecɣal n wiyad ̣ ; "
b.1PE.4.16,"Yet if any man suffer as a Christian , let him not be ashamed ; but let him glorify God on this behalf . ",b.1PE.4.16,"lameɛna ma yella it ̦ waqher ̣ imi yumen s Lmasih ̣ , ur ilaq ara ad inneh ̣ cam ; ilaq ad ih ̣ med Sidi R ̣ ebbi ɣef yisem - agi . "
b.1PE.4.17,"For the time is come that judgment must begin at the house of God : and if it first begin at us , what shall the end be of them that obey not the gospel of God ? ",b.1PE.4.17,"Yewwed ̣ - ed lweqt n lh ̣ isab n Sidi R ̣ ebbi ; yerna ad ibdu seg wat wexxam - is . Ihi ma yella seg - neɣ ara ibdu lh ̣ isab , amek ara tili taggara n wid ur numin ara s lexbar ̣ n lxir ̣ n Sidi R ̣ ebbi ? "
b.1PE.4.18,"And if the righteous scarcely be saved , where shall the ungodly and the sinner appear ? ",b.1PE.4.18,"Ma yella iwɛer ̣ - as i uh ̣ eqqi iwakken ad it ̦ wasellek , amek ara tedr ̣ u ihi d wemcum ur numin ara s Sidi R ̣ ebbi ? "
b.1PE.4.19,"Wherefore let them that suffer according to the will of God commit the keeping of their souls to him in well doing , as unto a faithful Creator . ",b.1PE.4.19,"Ma yella s lebɣi n Sidi R ̣ ebbi i genneɛtab yiwen ; ilaq ad yerr kullec ger ifassen n win i t - id - ixelqen , ad it ̦ kel fell - as , ad ikemmel di lecɣal - is ilhan . "
b.1PE.5.1,"The elders which are among you I exhort , who am also an elder , and a witness of the sufferings of Christ , and also a partaker of the glory that shall be revealed : ",b.1PE.5.1,"Ad nhuɣ tura imeqqranen di liman yellan gar - awen . Nekk yellan d ameqqran am nutni , nekk ih ̣ edr ̣ en i leɛtab n Lmasih ̣ , it ̦ ekkan di tmanegt - is ara d - ibanen ; a ten wes ̣ s ̣ iɣ : "
b.1PE.5.2,"Feed the flock of God which is among you , taking the oversight thereof , not by constraint , but willingly ; not for filthy lucre , but of a ready mind ; ",b.1PE.5.2,"H ̣ adret wid i wen - d - iwekkel Sidi R ̣ ebbi akken it ̦ h ̣ adar umeksa ɣef qed ̣ ɛit - is ; lhit ihi yid - sen s lebɣi - nwen , mac ̌ c ̌ i sennig n wulawen - nwen , xedmet ayagi ɣef wudem n Sidi R ̣ ebbi mac ̌ c ̌ i s t ̣ t ̣ meɛ . "
b.1PE.5.3,"Neither as being lords over God ' s heritage , but being ensamples to the flock . ",b.1PE.5.3,"Ur ssimɣur ̣ et ara iman - nwen ɣef wid i wen - d - iwekkel Sidi R ̣ ebbi , meɛna ilit d lemtel ara tebɛen . "
b.1PE.5.4,"And when the chief Shepherd shall appear , ye shall receive a crown of glory that fadeth not away . ",b.1PE.5.4,"Imiren asm ' ara d - iban win yellan sennig imeqqranen mer ̣ r ̣ a , a wen d - tet ̦ t ̦ unefk tɛes ̣ s ̣ abt n tmanegt ur nfennu . "
b.1PE.5.5,"Likewise , ye younger , submit yourselves unto the elder . Yea , all of you be subject one to another , and be clothed with humility : for God resisteth the proud , and giveth grace to the humble . ",b.1PE.5.5,"Ula d kunwi daɣen ay ilmez ̣ yen , qadr ̣ et imeqqranen di liman ! Ddut s leqder ̣ d wannuz , axat ̣ er Sidi R ̣ ebbi ur iqebbel ara wid it ̦ zuxxun , meɛna it ̦ t ̦ ak r ̣ r ̣ eh ̣ ma - s i wid it ̦ t ̦ anzen . "
b.1PE.5.6,"Humble yourselves therefore under the mighty hand of God , that he may exalt you in due time : ",b.1PE.5.6,"Anzet ihi seddaw ufus ig ̌ ehden n Sidi R ̣ ebbi , iwakken a kkun - irfed di teswiɛt ilaqen . "
b.1PE.5.7,Casting all your care upon him ; for he careth for you . ,b.1PE.5.7,"Rret akk iɣeblan - nwen ger ifassen - is , axat ̣ er it ̦ h ̣ ebbir ̣ fell - awen . "
b.1PE.5.8,"Be sober , be vigilant ; because your adversary the devil , as a roaring lion , walketh about , seeking whom he may devour : ",b.1PE.5.8,"H ̣ adret , Ɛasset iman - nwen axat ̣ er aɛdaw - nwen d Ccit ̣ an , it ̦ ezzi ir ̣ eɛɛed am yizem , it ̦ qellib anwa ara issebleɛ . "
b.1PE.5.9,"Whom resist stedfast in the faith , knowing that the same afflictions are accomplished in your brethren that are in the world . ",b.1PE.5.9,"Ur s - t ̦ ag ̌ g ̌ at ara abrid , sɛut liman ig ̌ ehden ; axat ̣ er tez ̣ ram belli atmaten nwen di ddunit mer ̣ r ̣ a , akka i tder ̣ r ̣ u yid - sen am kunwi . "
b.1PE.5.10,"But the God of all grace , who hath called us unto his eternal glory by Christ Jesus , after that ye have suffered a while , make you perfect , stablish , strengthen , settle you . ",b.1PE.5.10,"M ' ara tenneɛtabem kra n wussan , Sidi R ̣ ebbi Bab n mkul r ̣ r ̣ eh ̣ ma i kkun - ixtar ̣ en s Ɛisa Lmasih ̣ iwakken at ̦ - t ̦ ilim di tmanegt - is it ̦ dumun , a kkun - iheggi , a kkun iseggem , a kkun - isseg ̌ hed , iwakken ur tɣellim ara . "
b.1PE.5.11,To him be glory and dominion for ever and ever . Amen . ,b.1PE.5.11,I net ̦ t ̦ a lh ̣ ekma si lg ̌ il ɣer lg ̌ il . Amin ! 
b.1PE.5.12,"By Silvanus , a faithful brother unto you , as I suppose , I have written briefly , exhorting , and testifying that this is the true grace of God wherein ye stand . ",b.1PE.5.12,"S ufus n gma - tneɣ eɛzizen Silwan i ɣef net ̦ kel , i wen - d - uriɣ kra n imeslayen - agi iwakken a kkun - nhuɣ yerna ad cehdeɣ belli t ̦ - t ̦ agi i d r ̣ r ̣ eh ̣ ma n tidet ̦ n Sidi R ̣ ebbi s wayes tumnem . "
b.1PE.5.13,"The church that is at Babylon , elected together with you , saluteth you ; and so doth Marcus my son . ",b.1PE.5.13,"Tajmaɛt n watmaten yumnen s Lmasih ̣ , yellan di temdint n Babilun t ̦ sellimen - d fell - awen ; ula d mmi Mar ̣ qus it ̦ sellim fell - awen . "
b.1PE.5.14,Greet ye one another with a kiss of charity . Peace be with you all that are in Christ Jesus . Amen . ,b.1PE.5.14,Msalamet wway gar - awen am atmaten ; talwit a d - ters fell - awen kunwi yumnen s Lmasih ̣ . 
b.2PE.1.1,"Simon Peter , a servant and an apostle of Jesus Christ , to them that have obtained like precious faith with us through the righteousness of God and our Saviour Jesus Christ : ",b.2PE.1.1,"Nekk Semɛun But ̣ rus , d aqeddac , d amceggeɛ n Ɛisa Lmasih ̣ , i wid akk yesɛan liman am nukni , s lh ̣ eqq n Sidi R ̣ ebbi Illu - nneɣ akk - d umsellek nneɣ Ɛisa Lmasih ̣ . "
b.2PE.1.2,"Grace and peace be multiplied unto you through the knowledge of God , and of Jesus our Lord , ",b.2PE.1.2,"R ̣ r ̣ eh ̣ ma t ̦ - t ̦ alwit a wen - d tet ̦ t ̦ unefkent s tuget ̦ , s tmusni n Sidi R ̣ ebbi akk - d Ssid - nneɣ Ɛisa . "
b.2PE.1.3,"According as his divine power hath given unto us all things that pertain unto life and godliness , through the knowledge of him that hath called us to glory and virtue : ",b.2PE.1.3,Tazmert n Sidi R ̣ ebbi tefka yaɣ - ed ayen akk ilaqen i tudert d t ̣ t ̣ aɛa ; yis i ɣ - d - isbeggen win akken i ɣ - ixtar ̣ en s r ̣ r ̣ eh ̣ ma - s t ̦ - t ̦ manegt - is . 
b.2PE.1.4,"Whereby are given unto us exceeding great and precious promises : that by these ye might be partakers of the divine nature , having escaped the corruption that is in the world through lust . ",b.2PE.1.4,"Yis - sent daɣen i ɣ - d - tet ̦ t ̦ unefkent lemɛahdat yesɛan azal d ameqqran , iwakken s tmanegt - agi - ines akk - d r ̣ r ̣ eh ̣ ma - s , at ̦ - t ̦ ekkim di lecɣal n Sidi R ̣ ebbi , at ̦ - t ̦ beɛdem ɣef t ̣ t ̣ meɛ it ̦ t ̦ awin ɣer lefsad n ddunit . "
b.2PE.1.5,"And beside this , giving all diligence , add to your faith virtue ; and to virtue knowledge ; ",b.2PE.1.5,"Ɣef ayagi , g ̌ ehdet , z ̣ ewr ̣ et iwakken at ̦ - t ̦ ernum i liman - nwen tikli yes ̣ fan , i tikli yes ̣ fan tamusni ; "
b.2PE.1.6,And to knowledge temperance ; and to temperance patience ; and to patience godliness ; ,b.2PE.1.6,"i tmusni rnut h ̣ ekmet deg yiman nwen , s ̣ ebr ̣ et , i s ̣ s ̣ ber ̣ rnut t ̣ t ̣ aɛa , "
b.2PE.1.7,And to godliness brotherly kindness ; and to brotherly kindness charity . ,b.2PE.1.7,"i t ̣ t ̣ aɛa tagmat ̦ , i tegmat ̦ leh ̣ mala . "
b.2PE.1.8,"For if these things be in you , and abound , they make you that ye shall neither be barren nor unfruitful in the knowledge of our Lord Jesus Christ . ",b.2PE.1.8,"Ma yella wannect - agi deg - wen s tuget ̦ , ur tet ̦ t ̦ ilim ara d imeɛdazen , yerna ur tet ̦ ɣimim ara mbla tamusni n Ssid - nneɣ Ɛisa Lmasih ̣ . "
