sent_id,text,sent_id2,text2
b.ACT.13.26,"Men and brethren , children of the stock of Abraham , and whosoever among you feareth God , to you is the word of this salvation sent . ",b.ACT.13.26,"Brāļi , Ābrahama cilts bērni , un jūs , kas bīstaties Dievu , jums šis pestīšanas vārds ir sūtīts ! "
b.ACT.13.27,"For they that dwell at Jerusalem , and their rulers , because they knew him not , nor yet the voices of the prophets which are read every sabbath day , they have fulfilled them in condemning him . ",b.ACT.13.27,"Jo Jeruzalemes iedzīvotāji un viņu priekšnieki , Viņu neatzīdami un notiesādami , izpildīja praviešu vārdus , kas katrā sabatā tiek lasīti . "
b.ACT.13.28,"And though they found no cause of death in him , yet desired they Pilate that he should be slain . ",b.ACT.13.28,"Un tie , nekādu nāves vainu pie Viņa neatraduši , prasīja Pilātam , lai Viņu nonāvētu . "
b.ACT.13.29,"And when they had fulfilled all that was written of him , they took him down from the tree , and laid him in a sepulchre . ",b.ACT.13.29,"Kad tie visu bija izpildījuši , kas par Viņu rakstīts , noņēmuši Viņu no krusta , tie ielika Viņu kapā . "
b.ACT.13.30,But God raised him from the dead : ,b.ACT.13.30,"Bet trešajā dienā Dievs uzmodināja Viņu no miroņiem , un Viņš daudzās dienās parādījās tiem , "
b.ACT.13.31,"And he was seen many days of them which came up with him from Galilee to Jerusalem , who are his witnesses unto the people . ",b.ACT.13.31,Kas kopā ar Viņu no Galilejas atnāca Jeruzalemē . Tie līdz šim ir Viņa liecinieki tautā . 
b.ACT.13.32,"And we declare unto you glad tidings , how that the promise which was made unto the fathers , ",b.ACT.13.32,"Un mēs pasludinām jums to solījumu , kas dots mūsu tēviem ; "
b.ACT.13.33,"God hath fulfilled the same unto us their children , in that he hath raised up Jesus again ; as it is also written in the second psalm , Thou art my Son , this day have I begotten thee . ",b.ACT.13.33,"Jo Dievs , uzmodinādams Jēzu , izpildīja to mūsu bērniem , kā tas otrā psalmā rakstīts : Tu esi mans dēls , šodien es Tevi esmu dzemdinājis . ( Ps . 2 , 7 ) "
b.ACT.13.34,"And as concerning that he raised him up from the dead , now no more to return to corruption , he said on this wise , I will give you the sure mercies of David . ",b.ACT.13.34,"Bet ka Viņš To no miroņiem uzmodinājis , un Tas jau vairs iznīcībā neatgriezīsies , to Viņš tā pateicis : Es jums došu Dāvida uzticamos svētumus . ( Is . 55 , 3 ) "
b.ACT.13.35,"Wherefore he saith also in another psalm , Thou shalt not suffer thine Holy One to see corruption . ",b.ACT.13.35,"Tāpat Viņš arī citur saka : Tu nedosi savam Svētajam redzēt satrūdēšanu . ( Ps . 15 , 10 ) "
b.ACT.13.36,"For David , after he had served his own generation by the will of God , fell on sleep , and was laid unto his fathers , and saw corruption : ",b.ACT.13.36,"Bet Dāvids , nokalpojis savā paaudzē Dieva prātam , aizmiga , un viņš tika guldīts pie saviem tēviem un redzēja satrūdēšanu . ( 3 . Ķēn . 2 , 10 ) "
b.ACT.13.37,"But he , whom God raised again , saw no corruption . ",b.ACT.13.37,"Bet Tas , ko Dievs uzmodināja no miroņiem , neredzēja satrūdēšanu . "
b.ACT.13.38,"Be it known unto you therefore , men and brethren , that through this man is preached unto you the forgiveness of sins : ",b.ACT.13.38,"Tāpēc , brāļi , lai jums zināms , ka caur Viņu tiek jums pasludināta grēku piedošana , un visās tanīs lietās , no kā jūs Mozus bauslībā nevarējāt attaisnoties , "
b.ACT.13.39,"And by him all that believe are justified from all things , from which ye could not be justified by the law of Moses . ",b.ACT.13.39,"Ikviens , kas tic , caur Viņu tiek attaisnots . "
b.ACT.13.40,"Beware therefore , lest that come upon you , which is spoken of in the prophets ; ",b.ACT.13.40,"Tāpēc , pielūkojiet , ka pār jums nenāk tas , ko pravieši sacījuši : "
b.ACT.13.41,"Behold , ye despisers , and wonder , and perish : for I work a work in your days , a work which ye shall in no wise believe , though a man declare it unto you . ",b.ACT.13.41,"Skatieties , nievātāji , un brīnieties , un iznīkstiet , jo es daru darbu jūsu dienās , darbu , kam jūs neticēsiet , ja kāds jums par to stāstīs . "
b.ACT.13.42,"And when the Jews were gone out of the synagogue , the Gentiles besought that these words might be preached to them the next sabbath . ",b.ACT.13.42,"Viņiem izejot , tie lūdza , lai nākošajā sabatā tiem runā šos vārdus . "
b.ACT.13.43,"Now when the congregation was broken up , many of the Jews and religious proselytes followed Paul and Barnabas : who , speaking to them , persuaded them to continue in the grace of God . ",b.ACT.13.43,"Kad sinagoga bija atlaista , daudzi jūdi un dievbijīgie prozelīti sekoja Pāvilam un Barnabam ; viņi tiem runāja un skubināja pastāvēt Dieva žēlastībā . "
b.ACT.13.44,And the next sabbath day came almost the whole city together to hear the word of God . ,b.ACT.13.44,Nākošajā sabatā gandrīz visa pilsēta sapulcējās klausīties Dieva vārdu . 
b.ACT.13.45,"But when the Jews saw the multitudes , they were filled with envy , and spake against those things which were spoken by Paul , contradicting and blaspheming . ",b.ACT.13.45,"Bet jūdi , redzēdami daudz ļaužu , iedegās naidā un zaimodami runāja pretim tam , ko Pāvils sacīja . "
b.ACT.13.46,"Then Paul and Barnabas waxed bold , and said , It was necessary that the word of God should first have been spoken to you : but seeing ye put it from you , and judge yourselves unworthy of everlasting life , lo , we turn to the Gentiles . ",b.ACT.13.46,"Tad Pāvils un Barnaba vaļsirdīgi pateica : Dieva vārdu vajadzēja vispirms jums sludināt , bet tā kā jūs to atmetāt un sevi uzskatāt par mūžīgās dzīves necienīgiem , tad , lūk , mēs griežamies pie pagāniem . "
b.ACT.13.47,"For so hath the Lord commanded us , saying , I have set thee to be a light of the Gentiles , that thou shouldest be for salvation unto the ends of the earth . ",b.ACT.13.47,"Jo tā Kungs mums pavēlējis : Es Tevi nolikšu pagāniem par gaismu , lai Tu būtu pestīšana līdz pasaules galam . ( Is . 49 , 6 ) "
b.ACT.13.48,"And when the Gentiles heard this , they were glad , and glorified the word of the Lord : and as many as were ordained to eternal life believed . ",b.ACT.13.48,"Pagāni , to dzirdēdami , priecājās un godināja Kunga vārdu ; un tie , kas mūžīgai dzīvei bija izredzēti , ticēja . "
b.ACT.13.49,And the word of the Lord was published throughout all the region . ,b.ACT.13.49,Un Kunga vārds izpaudās visā apgabalā . 
b.ACT.13.50,"But the Jews stirred up the devout and honourable women , and the chief men of the city , and raised persecution against Paul and Barnabas , and expelled them out of their coasts . ",b.ACT.13.50,"Bet jūdi , sakūdījuši dievbijīgas un cienītas sievietes un pilsētas ievērojamākos vīrus , sacēla vajāšanu pret Pāvilu un Barnabu un izdzina viņus no savām robežām . "
b.ACT.13.51,"But they shook off the dust of their feet against them , and came unto Iconium . ",b.ACT.13.51,"Un tie , nokratījuši uz viņiem putekļus no savām kājām , aizgāja uz Ikoniju . "
b.ACT.13.52,"And the disciples were filled with joy , and with the Holy Ghost . ",b.ACT.13.52,Bet mācekļi bija prieka un Svētā Gara pilni . 
b.ACT.14.1,"And it came to pass in Iconium , that they went both together into the synagogue of the Jews , and so spake , that a great multitude both of the Jews and also of the Greeks believed . ",b.ACT.14.1,"Un notika , ka Ikonijā viņi kopā iegāja jūdu sinagogā un tā runāja , ka liels daudzums jūdu un grieķu kļuva ticīgi . "
b.ACT.14.2,"But the unbelieving Jews stirred up the Gentiles , and made their minds evil affected against the brethren . ",b.ACT.14.2,Bet neticīgie jūdu kūdīja un pamudināja pagānu sirdis uz naidu pret brāļiem . 
b.ACT.14.3,"Long time therefore abode they speaking boldly in the Lord , which gave testimony unto the word of his grace , and granted signs and wonders to be done by their hands . ",b.ACT.14.3,"Viņi tur uzturējās diezgan ilgu laiku , uzticīgi kalpodami Kungam , kas apliecināja savu žēlastības vārdu , likdams zīmēm un brīnumiem notikt caur viņu rokām . "
b.ACT.14.4,"But the multitude of the city was divided : and part held with the Jews , and part with the apostles . ",b.ACT.14.4,"Tad sašķēlās pilsētas ļaudis , jo citi bija ar jūdiem , bet citi ar apustuļiem . "
b.ACT.14.5,"And when there was an assault made both of the Gentiles , and also of the Jews with their rulers , to use them despitefully , and to stone them , ",b.ACT.14.5,"Bet tad notika pagānu , jūdu un to priekšnieku uzmākšanās , lai nodarītu tiem pārestību un nomētātu viņus akmeņiem . "
b.ACT.14.6,"They were ware of it , and fled unto Lystra and Derbe , cities of Lycaonia , and unto the region that lieth round about : ",b.ACT.14.6,"To nojauzdami , viņi aizbēga uz Likaonijas pilsētām Listru un Derbi un visu tā apgabala apkārtni . Tur viņi sludināja evaņģēliju . "
b.ACT.14.7,And there they preached the gospel . ,b.ACT.14.7,"Un Listrā sēdēja kāds vīrs slimām kājām , būdams tizls no savas mātes miesām , kas vēl nekad nebija staigājis . "
b.ACT.14.8,"And there sat a certain man at Lystra , impotent in his feet , being a cripple from his mother ' s womb , who never had walked : ",b.ACT.14.8,"Viņš dzirdēja Pāvilu runājam , kas , to uzlūkodams un redzēdams , ka tam ir ticība kļūt dziedinātam , "
b.ACT.14.9,"The same heard Paul speak : who stedfastly beholding him , and perceiving that he had faith to be healed , ",b.ACT.14.9,Skaļā balsī sacīja : Celies stāvus uz savām kājām ! Un viņš uzlēca un staigāja . 
b.ACT.14.10,"Said with a loud voice , Stand upright on thy feet . And he leaped and walked . ",b.ACT.14.10,"Bet ļaudis , redzēdami to , ko darīja Pāvils , pacēla savas balsis un likaoniski sacīja : Dievi kļuvuši līdzīgi cilvēkiem un nonākuši pie mums . "
b.ACT.14.11,"And when the people saw what Paul had done , they lifted up their voices , saying in the speech of Lycaonia , The gods are come down to us in the likeness of men . ",b.ACT.14.11,"Un viņi nosauca Barnabu par Jupiteru , bet Pāvilu par Merkuriju , jo viņš bija galvenais runātājs . "
b.ACT.14.12,"And they called Barnabas , Jupiter ; and Paul , Mercurius , because he was the chief speaker . ",b.ACT.14.12,"Bet Jupitera priesteris , kas atradās ārpus pilsētas , atvedis vēršus un vainagus pie vārtiem , gribēja kopā ar ļaudīm upurēt . "
b.ACT.14.13,"Then the priest of Jupiter , which was before their city , brought oxen and garlands unto the gates , and would have done sacrifice with the people . ",b.ACT.14.13,"Kad apustuļi Barnaba un Pāvils to dzirdēja , tie saplēsa savas drēbes un , izsteigušies pie ļaudīm , kliedza , "
b.ACT.14.14,"Which when the apostles , Barnabas and Paul , heard of , they rent their clothes , and ran in among the people , crying out , ",b.ACT.14.14,"Sacīdami : Vīri , ko jūs darāt ? Arī mēs esam līdzīgi jums mirstīgi cilvēki , kas jums sludinām no šī tukšuma atgriezties pie dzīvā Dieva , kas radījis debesis un zemi , un jūru , un visu , kas tanīs ir . "
b.ACT.14.15,"And saying , Sirs , why do ye these things ? We also are men of like passions with you , and preach unto you that ye should turn from these vanities unto the living God , which made heaven , and earth , and the sea , and all things that are therein : ",b.ACT.14.15,Kas pagājušās paaudzēs visām tautām atļāvis iet savus ceļus . 
b.ACT.14.16,Who in times past suffered all nations to walk in their own ways . ,b.ACT.14.16,"Viņš neatstāja sevi bez apliecinājuma , darīdams labi no debesīm , dodams lietu un auglīgus laukus , pildīdams mūs ar barību , bet mūsu sirdis ar prieku . "
b.ACT.14.17,"Nevertheless he left not himself without witness , in that he did good , and gave us rain from heaven , and fruitful seasons , filling our hearts with food and gladness . ",b.ACT.14.17,"To runādami , viņi tikko nomierināja ļaudis , lai tie viņiem neupurētu . "
b.ACT.14.18,"And with these sayings scarce restrained they the people , that they had not done sacrifice unto them . ",b.ACT.14.18,"Tad atnāca daži jūdi no Antiohijas un Ikonijas un , pierunājuši ļaudis , apmētāja Pāvilu akmeņiem . Domādami , ka viņš miris , tie izvilka viņu ārpus pilsētas . "
b.ACT.14.19,"And there came thither certain Jews from Antioch and Iconium , who persuaded the people , and , having stoned Paul , drew him out of the city , supposing he had been dead . ",b.ACT.14.19,"Kad mācekļi sapulcējās ap viņu , tas uzcēlās un iegāja pilsētā , bet nākošajā dienā kopā ar Barnabu aizgāja uz Derbi . "
b.ACT.14.20,"Howbeit , as the disciples stood round about him , he rose up , and came into the city : and the next day he departed with Barnabas to Derbe . ",b.ACT.14.20,"Pasludinājuši evaņģēliju šai pilsētai un daudzus pamācījuši , tie atgriezās Listrā un Ikonijā , un Antiohijā , "
b.ACT.14.21,"And when they had preached the gospel to that city , and had taught many , they returned again to Lystra , and to Iconium , and Antioch , ",b.ACT.14.21,"Stiprinādami mācekļu dvēseles un pamudinādami pastāvēt ticībā , jo caur daudz ciešanām pienākas mums ieiet Dieva valstībā . "
b.ACT.14.22,"Confirming the souls of the disciples , and exhorting them to continue in the faith , and that we must through much tribulation enter into the kingdom of God . ",b.ACT.14.22,"Un tie , iecēluši atsevišķām baznīcām prezbiterus , Dievu pielūgdami un gavēdami , novēlēja tos Kungam , uz ko viņi ticēja . "
b.ACT.14.23,"And when they had ordained them elders in every church , and had prayed with fasting , they commended them to the Lord , on whom they believed . ",b.ACT.14.23,"Un pārstaigājuši Pizidiju , viņi nonāca Pamfīlijā . "
b.ACT.14.24,"And after they had passed throughout Pisidia , they came to Pamphylia . ",b.ACT.14.24,Tad viņi sludināja Dieva vārdu Pergā un aizgāja uz Ataliju . 
b.ACT.14.25,"And when they had preached the word in Perga , they went down into Attalia : ",b.ACT.14.25,"No turienes viņi kuģī pārcēlās uz Antiohiju , no kurienes tie bija nodoti Dieva žēlastības darbam , ko viņi izpildīja . "
b.ACT.14.26,"And thence sailed to Antioch , from whence they had been recommended to the grace of God for the work which they fulfilled . ",b.ACT.14.26,"Tur nonākuši un draudzi sapulcinājuši , tie stāstīja , cik daudz Dievs ar tiem darījis un kā Viņš pagāniem atvēris ticības durvis . "
b.ACT.14.27,"And when they were come , and had gathered the church together , they rehearsed all that God had done with them , and how he had opened the door of faith unto the Gentiles . ",b.ACT.14.27,Pie mācekļiem viņi uzturējās labu laiku . 
b.ACT.15.1,"And certain men which came down from Judaea taught the brethren , and said , Except ye be circumcised after the manner of Moses , ye cannot be saved . ",b.ACT.15.1,"Un daži , atnākuši no Jūdejas , mācīja brāļus : Ja jūs neapgraiza pēc Mozus ieraduma , jūs nevarat tikt pestīti . "
b.ACT.15.2,"When therefore Paul and Barnabas had no small dissension and disputation with them , they determined that Paul and Barnabas , and certain other of them , should go up to Jerusalem unto the apostles and elders about this question . ",b.ACT.15.2,"Pāvilam un Barnabam izcēlās ar viņiem ne mazums strīdu ; un viņi nolēma , lai Pāvils un Barnaba , un daži no pārējiem aizietu šinī jautājumā uz Jeruzalemi pie apustuļiem un prezbiteriem . "
b.ACT.15.3,"And being brought on their way by the church , they passed through Phenice and Samaria , declaring the conversion of the Gentiles : and they caused great joy unto all the brethren . ",b.ACT.15.3,"Tad viņi , draudzes pavadīti , gāja caur Feniķiju un Samariju , stāstīdami par pagānu atgriešanos , un sagādāja brāļiem lielu prieku . "
b.ACT.15.4,"And when they were come to Jerusalem , they were received of the church , and of the apostles and elders , and they declared all things that God had done with them . ",b.ACT.15.4,"Kad viņi nonāca Jeruzalemē , tos uzņēma draudze un apustuļi , un vecākie , un viņi stāstīja , ko lielu Dievs ar tiem darījis . "
b.ACT.15.5,"But there rose up certain of the sect of the Pharisees which believed , saying , That it was needful to circumcise them , and to command them to keep the law of Moses . ",b.ACT.15.5,"Tad daži no farizeju sektas , kas bija ticīgi , cēlās , sacīdami : Vajag viņus apgraizīt un pavēlēt tiem pildīt Mozus likumu . "
b.ACT.15.6,And the apostles and elders came together for to consider of this matter . ,b.ACT.15.6,"Apustuļi un vecākie sapulcējās , lai apspriestu šo jautājumu . "
b.ACT.15.7,"And when there had been much disputing , Peter rose up , and said unto them , Men and brethren , ye know how that a good while ago God made choice among us , that the Gentiles by my mouth should hear the word of the gospel , and believe . ",b.ACT.15.7,"Bet kad izcēlās liels strīds , Pēteris piecēlies sacīja viņiem : Brāļi , jūs zināt , ka Dievs kopš sendienām izvēlējies starp mums , ka pagāni no manas mutes dzirdētu evaņģēlija vārdu un ticētu . "
b.ACT.15.8,"And God , which knoweth the hearts , bare them witness , giving them the Holy Ghost , even as he did unto us ; ",b.ACT.15.8,"Un Dievs , kas pazīst sirdis , apliecināja , dodams tiem Svēto Garu , tāpat kā mums ; "
b.ACT.15.9,"And put no difference between us and them , purifying their hearts by faith . ",b.ACT.15.9,"Ticībā šķīstīdams to sirdis , Viņš nešķiroja mūs un viņus . "
b.ACT.15.10,"Now therefore why tempt ye God , to put a yoke upon the neck of the disciples , which neither our fathers nor we were able to bear ? ",b.ACT.15.10,"Bet ko jūs tagad Dievu kārdināt , likdami mācekļu kaklā jūgu , ko ne mūsu tēvi , ne mēs nespējam nest ? "
b.ACT.15.11,"But we believe that through the grace of the Lord Jesus Christ we shall be saved , even as they . ",b.ACT.15.11,"Bet mēs ticam , ka caur Kunga Jēzus Kristus žēlastību tiksim pestīti tāpat kā viņi . "
b.ACT.15.12,"Then all the multitude kept silence , and gave audience to Barnabas and Paul , declaring what miracles and wonders God had wrought among the Gentiles by them . ",b.ACT.15.12,"Tad viss pulks klusēja un klausījās , kad Barnaba un Pāvils stāstīja , cik lielas zīmes un brīnumus Dievs darījis caur viņiem pagānu vidū . "
b.ACT.15.13,"And after they had held their peace , James answered , saying , Men and brethren , hearken unto me : ",b.ACT.15.13,"Un kad viņi apklusa , Jēkabs atbildēja , sacīdams : Vīri , brāļi , uzklausiet mani ! "
b.ACT.15.14,"Simeon hath declared how God at the first did visit the Gentiles , to take out of them a people for his name . ",b.ACT.15.14,"Sīmanis stāstīja , kā Dievs pirmo reizi apžēlojies , lai no pagāniem veidotu tautu savam vārdam . "
b.ACT.15.15,"And to this agree the words of the prophets ; as it is written , ",b.ACT.15.15,"Un ar to saskan praviešu vārdi , kā rakstīts : "
b.ACT.15.16,"After this I will return , and will build again the tabernacle of David , which is fallen down ; and I will build again the ruins thereof , and I will set it up : ",b.ACT.15.16,"Pēc tam es atgriezīšos un atkal uzcelšu Dāvida sagruvušo telti , un to , kas tanī sagrauts , es atjaunošu un uzcelšu . "
b.ACT.15.17,"That the residue of men might seek after the Lord , and all the Gentiles , upon whom my name is called , saith the Lord , who doeth all these things . ",b.ACT.15.17,"Lai Kungu meklētu pārējie ļaudis un visas tautas , pār kurām mans vārds piesaukts , saka Kungs , kas to dara . ( Am . 9 , 11 - 12 ) "
b.ACT.15.18,Known unto God are all his works from the beginning of the world . ,b.ACT.15.18,No mūžības Kungam zināms Viņa darbs . 
b.ACT.15.19,"Wherefore my sentence is , that we trouble not them , which from among the Gentiles are turned to God : ",b.ACT.15.19,"Tāpēc es spriežu , ka nav apgrūtināmi tie , kas no pagāniem atgriežas pie Dieva . "
b.ACT.15.20,"But that we write unto them , that they abstain from pollutions of idols , and from fornication , and from things strangled , and from blood . ",b.ACT.15.20,"Bet jāraksta viņiem , lai tie sargās no apgānīšanās ar elkiem un no netiklības , un no nožņaugtiem , un no asinīm . "
b.ACT.15.21,"For Moses of old time hath in every city them that preach him , being read in the synagogues every sabbath day . ",b.ACT.15.21,"Jo Mozum no senlaikiem visās pilsētās ir savi sludinātāji sinagogās , kur katru sabatu viņi lasa . "
b.ACT.15.22,"Then pleased it the apostles and elders , with the whole church , to send chosen men of their own company to Antioch with Paul and Barnabas ; namely , Judas surnamed Barsabas , and Silas , chief men among the brethren : ",b.ACT.15.22,"Tad apustuļi un vecākie kopā ar draudzi nolēma izvēlēt no sava vidus starp brāļiem cienījamus vīrus : Jūdu , kas saucās Barsaba , un Sīlu , lai sūtītu tos kopā ar Pāvilu un Barnabu uz Antiohiju . "
b.ACT.15.23,And they wrote letters by them after this manner ; The apostles and elders and brethren send greeting unto the brethren which are of the Gentiles in Antioch and Syria and Cilicia : ,b.ACT.15.23,"Viņu rokām rakstīdami : Apustuļi un vecākie brāļi sūta sveicienu tiem brāļiem no pagāniem , kas Antiohijā , Sīrijā un Kilikijā . "
b.ACT.15.24,"Forasmuch as we have heard , that certain which went out from us have troubled you with words , subverting your souls , saying , Ye must be circumcised , and keep the law : to whom we gave no such commandment : ",b.ACT.15.24,"Tā kā mēs dzirdējām , ka daži , kas nākuši no mums , kam mēs neesam pavēlējuši , nogājuši uztrauca jūs vārdiem , samulsinādami jūsu dvēseles , "
b.ACT.15.25,"It seemed good unto us , being assembled with one accord , to send chosen men unto you with our beloved Barnabas and Paul , ",b.ACT.15.25,"Tad mēs , kopā sapulcējušies , nolēmām izvēlēt vīrus un sūtīt pie jums tos kopā ar mums dārgajiem - Barnabu un Pāvilu . "
b.ACT.15.26,Men that have hazarded their lives for the name of our Lord Jesus Christ . ,b.ACT.15.26,"Cilvēkiem , kas savas dzīvības devuši par mūsu Kunga Jēzus Kristus vārdu . "
b.ACT.15.27,"We have sent therefore Judas and Silas , who shall also tell you the same things by mouth . ",b.ACT.15.27,"Mēs nosūtījām Jūdu un Saulu , kas jums to pašu vārdiem pasacīs . "
b.ACT.15.28,"For it seemed good to the Holy Ghost , and to us , to lay upon you no greater burden than these necessary things ; ",b.ACT.15.28,"Jo Svētajam Garam un mums paticis neuzlikt jums nekādu citu nastu , kā vien šo nepieciešamo : "
b.ACT.15.29,"That ye abstain from meats offered to idols , and from blood , and from things strangled , and from fornication : from which if ye keep yourselves , ye shall do well . Fare ye well . ",b.ACT.15.29,"Lai jūs sargātos no elku upuriem un asinīm , un nožņaugtā , un netiklības . No tā sargādamies , jūs labi darīsiet . Palieciet veseli ! "
b.ACT.15.30,"So when they were dismissed , they came to Antioch : and when they had gathered the multitude together , they delivered the epistle : ",b.ACT.15.30,"Tad tie tika atlaisti , un viņi nonāca Antiohijā . Draudzi sapulcinājuši , tie atdeva vēstuli . "
b.ACT.15.31,"Which when they had read , they rejoiced for the consolation . ",b.ACT.15.31,"Kad tie to izlasīja , viņi priecājās par šo mierinājumu . "
b.ACT.15.32,"And Judas and Silas , being prophets also themselves , exhorted the brethren with many words , and confirmed them . ",b.ACT.15.32,"Bet Jūda un Sīla , paši pravieši būdami , daudz vārdiem pamācīja un stiprināja brāļus . "
b.ACT.15.33,"And after they had tarried there a space , they were let go in peace from the brethren unto the apostles . ",b.ACT.15.33,"Kad viņi kādu laiku tur bija palikuši , brāļi tos atlaida mierā pie tiem , kas viņus bija sūtījuši . "
b.ACT.15.34,Notwithstanding it pleased Silas to abide there still . ,b.ACT.15.34,"Tomēr Sīla nolēma palikt tur , bet Jūda aizgāja viens uz Jeruzalemi . "
b.ACT.15.35,"Paul also and Barnabas continued in Antioch , teaching and preaching the word of the Lord , with many others also . ",b.ACT.15.35,Pāvils un Barnaba uzturējās Antiohijā un kopā ar daudz citiem mācīja un sludināja Kunga vārdu . 
b.ACT.15.36,"And some days after Paul said unto Barnabas , Let us go again and visit our brethren in every city where we have preached the word of the Lord , and see how they do . ",b.ACT.15.36,"Pēc dažām dienām Pāvils sacīja Barnabam : Atgriezīsimies un apmeklēsim brāļus visās pilsētās , kur sludinājām Kunga vārdu , kā viņiem klājās . "
b.ACT.15.37,"And Barnabas determined to take with them John , whose surname was Mark . ",b.ACT.15.37,"Barnaba gribēja ņemt līdz arī Jāni , kas saucās Marks . "
b.ACT.15.38,"But Paul thought not good to take him with them , who departed from them from Pamphylia , and went not with them to the work . ",b.ACT.15.38,"Bet Pāvils lūdza viņu , ka nevajag ņemt , jo tas Pamfilijā nošķīrās no viņiem un negāja līdzi darbā . "
b.ACT.15.39,"And the contention was so sharp between them , that they departed asunder one from the other : and so Barnabas took Mark , and sailed unto Cyprus ; ",b.ACT.15.39,"Tad radās nesaskaņas , tā ka viņi šķīrās viens no otra : un Barnaba , paņēmis līdz Marku , pārcēlās uz Kipru . "
b.ACT.15.40,"And Paul chose Silas , and departed , being recommended by the brethren unto the grace of God . ",b.ACT.15.40,"Bet Pāvils , izvēlējies sev Sīlu , devās ceļā , un brāļi to novēlēja Dieva žēlastībai . "
b.ACT.15.41,"And he went through Syria and Cilicia , confirming the churches . ",b.ACT.15.41,"Viņš pārstaigāja Sīriju un Kilikiju , stiprinādams draudzes un pavēlēdams izpildīt visas apustuļu un vecāko pavēles . "
b.ACT.16.1,"Then came he to Derbe and Lystra : and , behold , a certain disciple was there , named Timotheus , the son of a certain woman , which was a Jewess , and believed ; but his father was a Greek : ",b.ACT.16.1,"Tad viņš nonāca Derbē un Listrā . Lūk , un tur bija kāds māceklis , vārdā Timotejs , ticīgas jūdu sievietes dēls , bet tēvs bija pagāns . "
b.ACT.16.2,Which was well reported of by the brethren that were at Lystra and Iconium . ,b.ACT.16.2,"Brāļi , kas bija Listrā un Ikonijā , liecināja par viņu labu . "
b.ACT.16.3,Him would Paul have to go forth with him ; and took and circumcised him because of the Jews which were in those quarters : for they knew all that his father was a Greek . ,b.ACT.16.3,"Pāvils vēlējās , lai tas viņam ietu līdz , un , paņēmis , apgraizīja to jūdu dēļ , jo visi zināja , ka viņa tēvs ir pagāns . "
b.ACT.16.4,"And as they went through the cities , they delivered them the decrees for to keep , that were ordained of the apostles and elders which were at Jerusalem . ",b.ACT.16.4,"Pārstaigādami pilsētas , viņi nodeva pildīšanai noteikumus , ko apustuļi un vecākie Jeruzalemē bija lēmuši . "
b.ACT.16.5,"And so were the churches established in the faith , and increased in number daily . ",b.ACT.16.5,Un tā draudzes tika stiprinātas ticībā un ik dienas pavairojās skaitā . 
b.ACT.16.6,"Now when they had gone throughout Phrygia and the region of Galatia , and were forbidden of the Holy Ghost to preach the word in Asia , ",b.ACT.16.6,"Bet kad viņi gāja caur Frīģiju un Galatijas apvidu , Svētais Gars aizliedza viņiem sludināt Dieva vārdu Āzijā . "
b.ACT.16.7,"After they were come to Mysia , they assayed to go into Bithynia : but the Spirit suffered them not . ",b.ACT.16.7,"Nonākuši Mīzijā , viņi mēģināja iet uz Bitīniju , bet Jēzus Gars viņiem to neļāva . "
b.ACT.16.8,And they passing by Mysia came down to Troas . ,b.ACT.16.8,"Tad viņi , pagājuši garām Mīzijai , nonāca Troadā . "
b.ACT.16.9,"And a vision appeared to Paul in the night ; There stood a man of Macedonia , and prayed him , saying , Come over into Macedonia , and help us . ",b.ACT.16.9,"Un naktī Pāvils redzēja parādību : kāds vīrietis , maķedonietis , stāvēja un lūdza viņu , sacīdams : Nāc uz Maķedoniju un palīdzi mums ! "
b.ACT.16.10,"And after he had seen the vision , immediately we endeavored to go into Macedonia , assuredly gathering that the Lord had called us for to preach the gospel unto them . ",b.ACT.16.10,"Bet kad viņš parādību bija redzējis , mēs tūdaļ taisījāmies iet uz Maķedoniju , būdami pārliecināti , ka Dievs mūs sauc sludināt viņiem evaņģēliju . "
b.ACT.16.11,"Therefore loosing from Troas , we came with a straight course to Samothracia , and the next day to Neapolis ; ",b.ACT.16.11,"No Troadas aizbraukuši , mēs tiešā ceļā nonācām Samotrākē un nākošajā dienā Neapolē , "
b.ACT.16.12,"And from thence to Philippi , which is the chief city of that part of Macedonia , and a colony : and we were in that city abiding certain days . ",b.ACT.16.12,"Un to turienes Filipos , kas ir pirmā vienas Maķedonijas daļas pilsēta un kolonija . Šinī pilsētā mēs pavadījām dažas dienas pārrunās . "
b.ACT.16.13,"And on the sabbath we went out of the city by a river side , where prayer was wont to be made ; and we sat down , and spake unto the women which resorted thither . ",b.ACT.16.13,"Tad sabata dienā mēs izgājām ārpus vārtiem pie upes , kur , šķiet , notika lūgšana ; un apsēdušies mēs runājām ar sievietēm , kas tur bija sapulcējušās . "
b.ACT.16.14,"And a certain woman named Lydia , a seller of purple , of the city of Thyatira , which worshipped God , heard us : whose heart the Lord opened , that she attended unto the things which were spoken of Paul . ",b.ACT.16.14,"Klausījās arī kāda sieviete , vārdā Līdija , kas godināja Dievu un bija purpura pārdevēja Tiatiras pilsētā . Kungs atvēra viņas sirdi , lai ievērotu to , ko runāja Pāvils . "
