sent_id,text,sent_id2,text2
b.JOH.8.10,"When Jesus had lifted up himself , and saw none but the woman , he said unto her , Woman , where are those thine accusers ? hath no man condemned thee ? ",b.JOH.8.10,"Tra hrog Yeesey eh - hene seose , as nagh vaik eh unnane erbee agh y ven , dooyrt eh r ' ee , Ven , cre vel ad shen dty chassidee ? vel dooinney erbee er dty gheyrey ? "
b.JOH.8.11,"She said , No man , Lord . And Jesus said unto her , Neither do I condemn thee : go , and sin no more . ",b.JOH.8.11,"Dooyrt ish , Cha vel dooinney erbee , Hiarn . As dooyrt Yeesey r ' ee , Chamoo ta mish dy dty gheyrey : immee royd , as ny jean peccah arragh . "
b.JOH.8.12,"Then spake Jesus again unto them , saying , I am the light of the world : he that followeth me shall not walk in darkness , but shall have the light of life . ",b.JOH.8.12,"Eisht loayr Yeesey roo reesht , gra , Mish soilshey yn theihll : eshyn ta geiyrt orrym ' s , cha shooyllee eh ayns y dorraghys , agh bee echeysyn soilshey yn vea , "
b.JOH.8.13,"The Pharisees therefore said unto him , Thou bearest record of thyself ; thy record is not true . ",b.JOH.8.13,"Dooyrt ny Phariseeyn er - y - fa shen rish , T ' ou gymmyrkey feanish jeed hene ; cha vel dty eanish firrinagh . "
b.JOH.8.14,"Jesus answered and said unto them , Though I bear record of myself , yet my record is true : for I know whence I came , and whither I go ; but ye cannot tell whence I come , and whither I go . ",b.JOH.8.14,"Dreggyr Yeesey as dooyrt eh roo , Ga dy vel mee gymmyrkey feanish jee ' m pene , foast ta ' n eanish firrinagh : son ta fys aym cre - voish haink mee , as c ' raad ta mee goll ; agh cha s ' euish cre - voish haink mee ny c ' raad ta mee goll . "
b.JOH.8.15,Ye judge after the flesh ; I judge no man . ,b.JOH.8.15,Ta shiuish briwnys lurg briwnys ny foalley ; cha vel mish briwnys dooinney erbee . 
b.JOH.8.16,"And yet if I judge , my judgment is true : for I am not alone , but I and the Father that sent me . ",b.JOH.8.16,"As foast my ta mee briwnys , ta my vriwnys firrinagh : son cha vel mish my lomarcan , agh mish as yn Ayr t ' er my choyrt , t ' eh marym . "
b.JOH.8.17,"It is also written in your law , that the testimony of two men is true . ",b.JOH.8.17,"Eer ayns y leigh eu hene te scruit , dy vel feanish daa ghooinney firrinagh . "
b.JOH.8.18,"I am one that bear witness of myself , and the Father that sent me beareth witness of me . ",b.JOH.8.18,"Ta mish gymmyrkey feanish dou hene , as ta ' n Ayr t ' er my choyrt gymmyrkey feanish dou . "
b.JOH.8.19,"Then said they unto him , Where is thy Father ? Jesus answered , Ye neither know me , nor my Father : if ye had known me , ye should have known my Father also . ",b.JOH.8.19,"Eisht dooyrt ad rish , Cre vel dty Ayr ? Dreggyr Yeesey , Cha vel enney eu orrym ' s , ny er my Ayr : dy beagh enney er ve eu orrym s , veagh enney er ve eu er my Ayr myrgeddin . "
b.JOH.8.20,"These words spake Jesus in the treasury , as he taught in the temple : and no man laid hands on him ; for his hour was not yet come . ",b.JOH.8.20,"Ny goan shoh loayr Yeesey ' sy room tashtee , myr v ' eh gynsaghey ayns y chiamble : as cha dug dooinney erbee laue er , son cha row yn oor echey foast er jeet . "
b.JOH.8.21,"Then said Jesus again unto them , I go my way , and ye shall seek me , and shall die in your sins : whither I go , ye cannot come . ",b.JOH.8.21,"Eisht dooyrt Yeesey roo reesht , Ta mee goll roym , as nee shiu my hirrey , as yiow shiu baase ayns nyn beccaghyn : raad ta mish goll , cha vod shiuish cheet . "
b.JOH.8.22,"Then said the Jews , Will he kill himself ? because he saith , Whither I go , ye cannot come . ",b.JOH.8.22,"Eisht dooyrt ny Hewnyn , Jean eh eh hene y varroo ? er - yn - oyr dy vel eh gra , raad ta mish goll , cha vod shiuish cheet . "
b.JOH.8.23,"And he said unto them , Ye are from beneath ; I am from above : ye are of this world ; I am not of this world . ",b.JOH.8.23,"As dooyrt eh roo , Ta shiuish veih heese ta mish veih heose : ta shiuish jeh ' n theihll shoh , cha vel mish jeh ' n theihll shoh . "
b.JOH.8.24,"I said therefore unto you , that ye shall die in your sins : for if ye believe not that I am he , ye shall die in your sins . ",b.JOH.8.24,"Dooyrt mee er - y - fa shen riu , dy voghe shiu baase ayns nyn beccaghyn : son mannagh vel shiu credjal dy nee mish eh , yiow shiu baase ayns nyn beccaghyn . "
b.JOH.8.25,"Then said they unto him , Who art thou ? And Jesus saith unto them , Even the same that I said unto you from the beginning . ",b.JOH.8.25,"Eisht dooyrt ad rish , Quoi oo hene ? As dooyrt Yeesey roo , Yn fer cheddin dooyrt mee riu er - dyn toshiaght . "
b.JOH.8.26,I have many things to say and to judge of you : but he that sent me is true ; and I speak to the world those things which I have heard of him . ,b.JOH.8.26,Ta ymmodee reddyn aym ' s dy ghra as dy vriwnys jiuish : agh ta eshyn t ' er my choyrt firrinagh as ta mee loayrt rish y theihll shen ta mee er chlashtyn veihsyn . 
b.JOH.8.27,They understood not that he spake to them of the Father . ,b.JOH.8.27,Cha hoig ad dy row eh loayrt roo my chione yn Ayr . 
b.JOH.8.28,"Then said Jesus unto them , When ye have lifted up the Son of man , then shall ye know that I am he , and that I do nothing of myself ; but as my Father hath taught me , I speak these things . ",b.JOH.8.28,"Eisht dooyrt Yeesey roo , Tra vees shiu erreish yn Mac dooinney y hroggal seose , eisht bee fys eu dy nee mish eh , as nagh vel mee jannoo nhee erbee jee ' m pene ; agh dy vel mee loayrt ny reddyn shen ta my Ayr er chur roym . "
b.JOH.8.29,And he that sent me is with me : the Father hath not left me alone ; for I do always those things that please him . ,b.JOH.8.29,As ta eshyn t ' er my choyrt marym : cha vel yn Ayr er my aagail my lomarcan : son ta mee dy kinjagh jannoo ny reddyn shen ta dy wooiys eh . 
b.JOH.8.30,"As he spake these words , many believed on him . ",b.JOH.8.30,Choud as v ' eh loayrt ny goan shoh ren ymmodee credjal ayn . 
b.JOH.8.31,"Then said Jesus to those Jews which believed on him , If ye continue in my word , then are ye my disciples indeed ; ",b.JOH.8.31,"Eisht dooyrt Yeesey rish ny Hewnyn shen va credjal ayn , My nee shiu tannaghtyn ayns my ghoo , eisht bee shiu dy jarroo ny ynseydee ayms ; "
b.JOH.8.32,"And ye shall know the truth , and the truth shall make you free . ",b.JOH.8.32,"As bee toiggal eu jeh ' n irriney , as nee yn irriney shiu y heyrey . "
b.JOH.8.33,"They answered him , We be Abraham ' s seed , and were never in bondage to any man : how sayest thou , Ye shall be made free ? ",b.JOH.8.33,"Dreggyr adsyn eh , She sluight Abraham shin , as cha row shin rieau ayns bondiaght da dooinney erbee : cre ' n aght t ' ou gra eisht , Bee shiu er nyn yannoo seyr ? "
b.JOH.8.34,"Jesus answered them , Verily , verily , I say unto you , Whosoever committeth sin is the servant of sin . ",b.JOH.8.34,"Dreggyr Yeesey ad , Dy firrinagh - focklagh ta mee gra riu , Quoi - erbee ta cur - rish peccah , t ' eh ayns bondiaght peccah . "
b.JOH.8.35,And the servant abideth not in the house for ever : but the Son abideth ever . ,b.JOH.8.35,As cha vel y charvaant tannaghtyn kinjagh ayns y thie : agh ta ' n Mac tannaght yn kinjagh . 
b.JOH.8.36,"If the Son therefore shall make you free , ye shall be free indeed . ",b.JOH.8.36,"My nee yn Mac er - y - fa shen shiuish seyr , bee shiu seyr dy jarroo . "
b.JOH.8.37,"I know that ye are Abraham ' s seed ; but ye seek to kill me , because my word hath no place in you . ",b.JOH.8.37,"Ta fys aym dy nee sluight Abraham shiu ; agh ta shiu shirrey mish y varroo , er - y - fa nagh vel my ghoo er ghoaill greme erriu . "
b.JOH.8.38,I speak that which I have seen with my Father : and ye do that which ye have seen with your father . ,b.JOH.8.38,Ta mish loayrt shen ny ta mee er n ' akin ec my Ayr ' s : as ta shuish jannoo shen ny ta shiu er vakin ec yn ayr euish . 
b.JOH.8.39,"They answered and said unto him , Abraham is our father . Jesus saith unto them , If ye were Abraham ' s children , ye would do the works of Abraham . ",b.JOH.8.39,"Dreggyr ad as dooyrt ad rish , Abraham yn ayr ainyn . Dooyrt Yeesey roo , Dy beagh shiuish nyn gloan da Abraham , yinnagh shiu obbraghyn Abraham . "
b.JOH.8.40,"But now ye seek to kill me , a man that hath told you the truth , which I have heard of God : this did not Abraham . ",b.JOH.8.40,"Agh nish ta shiu shirrey mish y varroo , dooinney t ' er n ' insh diu yn irriney , ta mee er chlashtyn veih Jee : shoh cha ren Abraham . "
b.JOH.8.41,"Ye do the deeds of your father . Then said they to him , We be not born of fornication ; we have one Father , even God . ",b.JOH.8.41,"Ta shiuish cur - rish obbraghyn nyn ayrey hene . Eisht dooyrt ad rish , Cha ruggyr shinyn ayns maarderys ; cha vel agh un Ayr ain , ta shen , Jee . "
b.JOH.8.42,"Jesus said unto them , If God were your Father , ye would love me : for I proceeded forth and came from God ; neither came I of myself , but he sent me . ",b.JOH.8.42,"Dooyrt Yeesey roo , Dy beagh Jee yn Ayr eu , veagh shiu graihagh orrym ' s ; son hie mee magh , as haink mee veih Jee ; as cha daink mee jee ' m pene , agh eshyn t ' er my choyrt . "
b.JOH.8.43,Why do ye not understand my speech ? even because ye cannot hear my word . ,b.JOH.8.43,Cre ' n - fa nagh vel shiu toiggal my ghlare ? te son nagh vel shiu cur geill da my ghoo . 
b.JOH.8.44,"Ye are of your father the devil , and the lusts of your father ye will do . He was a murderer from the beginning , and abode not in the truth , because there is no truth in him . When he speaketh a lie , he speaketh of his own : for he is a liar , and the father of it . ",b.JOH.8.44,"Ta shiuish jeh ' n ayr eu yn drogh spyrryd , as saynt nyn ayrey ver shiu rish : v ' eshyn ny ghunver er - dyn toshiaght , as cha ren eh tannaghtyn ' syn ynrickys , son nagh vel yn irriney ayn . Tra t ' eh loayrt breg , t ' eh loayrt jeh e chooid hene : son t ' eh ny vreagerey , as ayr ny breagey . "
b.JOH.8.45,"And because I tell you the truth , ye believe me not . ",b.JOH.8.45,"As ga dy vel mee ginsh diu yn irriney , cha vel shiu dy my chredjal . "
b.JOH.8.46,"Which of you convinceth me of sin ? And if I say the truth , why do ye not believe me ? ",b.JOH.8.46,"Quoi jiuish ta cur peccah my lieh ? as my ta mee gra yn irriney , cre ' n - fa nagh vel shiu dy my chredjal ? "
b.JOH.8.47,"He that is of God heareth God ' s words : ye therefore hear them not , because ye are not of God . ",b.JOH.8.47,"Eshyn ta veih Jee , t ' eh cur geill da goan Yee : agh cha vel shiuish cur geill daue , son nagh vel shiu veih Jee . "
b.JOH.8.48,"Then answered the Jews , and said unto him , Say we not well that thou art a Samaritan , and hast a devil ? ",b.JOH.8.48,"Eisht dreggyr ny Hewnyn , as dooyrt ad rish , Nagh vel shin gra yn irriney , dy nee Samaritan oo , as dy vel drogh - spyrryd aynyd . "
b.JOH.8.49,"Jesus answered , I have not a devil ; but I honour my Father , and ye do dishonour me . ",b.JOH.8.49,"Dreggyr Yeesey , Cha vel drogh - spyrryd aynym ' s ; agh ta mee cur ooashley da my Ayr , as ta shiuish cur mee - ooashley dooys . "
b.JOH.8.50,And I seek not mine own glory : there is one that seeketh and judgeth . ,b.JOH.8.50,As cha vel mee shirrey my ghloyr hene : ta fer ayn ta shirrey as briwnys . 
b.JOH.8.51,"Verily , verily , I say unto you , If a man keep my saying , he shall never see death . ",b.JOH.8.51,"Dy firrinagh - focklagh ta mee gra riu , My ta dooinney freayll my raa ' s , cha vaik eh yn baase dy bragh beayn . "
b.JOH.8.52,"Then said the Jews unto him , Now we know that thou hast a devil . Abraham is dead , and the prophets ; and thou sayest , If a man keep my saying , he shall never taste of death . ",b.JOH.8.52,"Eisht dooyrt ny Hewnyn rish , Nish ta fys ain dy vel drogh - spyrryd aynyd . Ta Abraham marroo as ny phadeyryn ; as t ' ou uss gra , My ta dooinney freayll my raa ' s , cha jean eh blashtyn er y baase dy bragh beayn . "
b.JOH.8.53,"Art thou greater than our father Abraham , which is dead ? and the prophets are dead : whom makest thou thyself ? ",b.JOH.8.53,"Vel uss ny s ' ooasle na ' n ayr ain Abraham , ta marroo ? as ta ny phadeyryn marroo : quoi t ' ou jannoo jeed hene ? "
b.JOH.8.54,"Jesus answered , If I honour myself , my honour is nothing : it is my Father that honoureth me ; of whom ye say , that he is your God : ",b.JOH.8.54,"Dreggyr Yeesey , My ta mee cur ooashley dou hene , cha vel my ooashley agh beggan feeu : she my Ayr ta cur ooashley dou , jehsyn ta shiuish loayrt , dy nee yn Jee eu eh : "
b.JOH.8.55,"Yet ye have not known him ; but I know him : and if I should say , I know him not , I shall be a liar like unto you : but I know him , and keep his saying . ",b.JOH.8.55,"Ny - yeih cha nione diuish eh ; agh shione dooys eh : as dy n ' yiarrin nagh nione dou eh , veign my vreagerey goll riuish : agh shione dooys eh , as ta mee freayll yn raa echey . "
b.JOH.8.56,"Your father Abraham rejoiced to see my day : and he saw it , and was glad . ",b.JOH.8.56,"Ghow yn ayr eu Abraham foddiaght dy akin yn laa aym ' s : as honnick eh eh , as ghow eh boggey . "
b.JOH.8.57,"Then said the Jews unto him , Thou art not yet fifty years old , and hast thou seen Abraham ? ",b.JOH.8.57,"Eisht dooyrt ny Hewnyn rish , Cha vel uss foast jeih bleeaney as da - eed dy eash , as vel oo er vakin Abraham ? "
b.JOH.8.58,"Jesus said unto them , Verily , verily , I say unto you , Before Abraham was , I am . ",b.JOH.8.58,"Dooyrt Yeesey roo , Dy firrinagh firrinagh ta mee gra riu , Roish my row Abraham , Ta mish . "
b.JOH.8.59,"Then took they up stones to cast at him : but Jesus hid himself , and went out of the temple , going through the midst of them , and so passed by . ",b.JOH.8.59,"Eisht hrog ad claghyn dy cheau er : agh cheill Yeesey eh - hene voue , as hie eh magh ass y chiamble , goll trooid y cheeid oc as myr shen hie eh shaghey . "
b.JOH.9.1,"And as Jesus passed by , he saw a man which was blind from his birth . ",b.JOH.9.1,"AS myr va Yeesey goll shaghey , honnick eh dooinney v ' er ny ruggey doal . "
b.JOH.9.2,"And his disciples asked him , saying , Master , who did sin , this man , or his parents , that he was born blind ? ",b.JOH.9.2,"As denee e ostyllyn jeh , gra , Vainshter quoi ren peccah , eh shoh ny e ayr as e voir , dy row eh er ny ruggey doal ? "
b.JOH.9.3,"Jesus answered , Neither hath this man sinned , nor his parents : but that the works of God should be made manifest in him . ",b.JOH.9.3,"Dreggyr Yeesey , Cha nee son peccah dy ren eh shoh , ny e ayr as e voir : agh dy vod dagh obbraghyn Yee v ' er nyn soilshaghey magh ayn . "
b.JOH.9.4,"I must work the works of him that sent me , while it is day : the night cometh , when no man can work . ",b.JOH.9.4,"Shegin dooys gobbraghey ny obbraghyn echeysyn t ' er my choyrt , choud as ta ' n laa ayn : ta ' n oie cheet tra nagh vod dooinney erbee gobbraghey . "
b.JOH.9.5,"As long as I am in the world , I am the light of the world . ",b.JOH.9.5,"Choud as ta mee ayns y theihll , mee soilshey yn theihll . "
b.JOH.9.6,"When he had thus spoken , he spat on the ground , and made clay of the spittle , and he anointed the eyes of the blind man with the clay , ",b.JOH.9.6,"Tra v ' eh erreish shoh y loayrt , cheau eh shelley er y thalloo , as ren eh cray jeh ' n shelley , as hug eh yn chray rish sooillyn y dooinney doal . "
b.JOH.9.7,"And said unto him , Go , wash in the pool of Siloam , ( which is by interpretation , Sent . ) He went his way therefore , and washed , and came seeing . ",b.JOH.9.7,"As dooyrt eh rish , Immee as oonlee oo hene ayns poyll Siloam ( ta shen ' sy ghlare ainyn , Er ny choyrt ) Hie eh roish er - y - fa shen , as doonlee eh eh - hene , as haink eh as e hoilshey echey . "
b.JOH.9.8,"The neighbours therefore , and they which before had seen him that he was blind , said , Is not this he that sat and begged ? ",b.JOH.9.8,"Dooyrt ny naboonyn er - y - fa shen , as adsyn va roie er vakin eh dy row eh doal , Nagh nee shoh eshyn boallagh soie shirrey jeirk ? "
b.JOH.9.9,"Some said , This is he : others said , He is like him : but he said , I am he . ",b.JOH.9.9,"Dooyrt paart , She shoh eh : dooyrt feallagh elley , T ' eh goll - rish : agh dooyrt eh hene , She mish eh . "
b.JOH.9.10,"Therefore said they unto him , How were thine eyes opened ? ",b.JOH.9.10,"Shen y fa dooyrt aa rish , Kys va dty hooillyn er nyn vosley ? "
b.JOH.9.11,"He answered and said , A man that is called Jesus made clay , and anointed mine eyes , and said unto me , Go to the pool of Siloam , and wash : and I went and washed , and I received sight . ",b.JOH.9.11,"Dreggyr eshyn as dooyrt eh , Ren dooinney va enmyssit Yeesey , cray , as hug eh rish my hooillyn eh , as dooyrt eh rhym , Immee gys poyll Siloam , as oolee oo hene : as hie mee , as doonlee mee mee - hene , as hooar mee my hoilshey . "
b.JOH.9.12,"Then said they unto him , Where is he ? He said , I know not . ",b.JOH.9.12,"Eisht dooyrt ad rish , Cre vel eh ? Dooyrt eshyn , Cha s ' aym . "
b.JOH.9.13,They brought to the Pharisees him that aforetime was blind . ,b.JOH.9.13,Hug ad lhieu gys ny Phariseeyn eshyn va roish shen doal . 
b.JOH.9.14,"And it was the sabbath day when Jesus made the clay , and opened his eyes . ",b.JOH.9.14,"As she er y doonaght va Yeesey er n ' yannoo yn chray , as er vosley ny sooillyn echey . "
b.JOH.9.15,"Then again the Pharisees also asked him how he had received his sight . He said unto them , He put clay upon mine eyes , and I washed , and do see . ",b.JOH.9.15,"Eisht denee ny Phariseeyn jeh reesht , kys v ' eh er gheddyn e hoilshey . Dooyrt eh roo , Hug eh cray er my hooillyn , as doonlee mee , as ta mee fakin . "
b.JOH.9.16,"Therefore said some of the Pharisees , This man is not of God , because he keepeth not the sabbath day . Others said , How can a man that is a sinner do such miracles ? And there was a division among them . ",b.JOH.9.16,"Shen - y - fa dooyrt paart jeh ny Phariseeyn , Cha vel y dooinney shoh veih Jee , er - yn - oyr nagh vel eh freayll yn doonaght . Dooyrt feallagh elley , Kys oddys dooinney ta ny ghrogh - yantagh lheid ny mirrilyn y yannoo ? As va streeu nyn mast ' oc . "
b.JOH.9.17,"They say unto the blind man again , What sayest thou of him , that he hath opened thine eyes ? He said , He is a prophet . ",b.JOH.9.17,"Dooyrt ad rish y dooinney doal reesht , Cre t ' ou uss dy ghra my - e - chione , dy doshil eh dty hooillyn ? Dooyrt eh , She phadeyr eh . "
b.JOH.9.18,"But the Jews did not believe concerning him , that he had been blind , and received his sight , until they called the parents of him that had received his sight . ",b.JOH.9.18,"Agh cha ren ny Hewnyn credjal mychione echey , dy row eh er ve doal , as dy dooar eh e hoilshey reesht , derrey deie ad er yn ayr as yn voir echeysyn v ' er gheddyn e hoilshey . "
b.JOH.9.19,"And they asked them , saying , Is this your son , who ye say was born blind ? how then doth he now see ? ",b.JOH.9.19,"As denee ad jeu , gra , Nee shoh yn mac euish , ta shiu gra va er ny ruggey doal ? kys eisht t ' eh nish fakin ? "
b.JOH.9.20,"His parents answered them and said , We know that this is our son , and that he was born blind : ",b.JOH.9.20,"Dreggyr e ayr as e voir ad , gra , Ta fys ain dy nee shoh yn mac ain , as dy row eh er ny ruggey doal : "
b.JOH.9.21,"But by what means he now seeth , we know not ; or who hath opened his eyes , we know not : he is of age ; ask him : he shall speak for himself . ",b.JOH.9.21,"Agh kys t ' eh nish fakin , cha s ' ain ; ny quoi t ' er vosley ny sooillyn echey , cha vel fys ain : t ' eh ec eash , fenee - jee jehsyn , loayree eh er e hon hene . "
b.JOH.9.22,"These words spake his parents , because they feared the Jews : for the Jews had agreed already , that if any man did confess that he was Christ , he should be put out of the synagogue . ",b.JOH.9.22,"Ny goan shoh loayr e ayr as e voir , son dy row ad ayns aggle roish ny Hewnyn : son va ny Hewnyn er choardail hannah , my ghoghe dooinney erbee rish dy nee eh va ' n Creest , dy beagh eh er ny ghiarey magh ass y synagogue . "
b.JOH.9.23,"Therefore said his parents , He is of age ; ask him . ",b.JOH.9.23,"Shen - y - fa dooyrt yn ayr as y voir echey , T ' eh ec eash , fenee - jee jeh hene . "
b.JOH.9.24,"Then again called they the man that was blind , and said unto him , Give God the praise : we know that this man is a sinner . ",b.JOH.9.24,"Eisht deie ad reesht er y dooinney v ' er ny ve doal , as dooyrt ad rish , Cur y moylley da Jee : ta fys ain dy nee drogh - ghooinney eh shoh . "
b.JOH.9.25,"He answered and said , Whether he be a sinner or no , I know not : one thing I know , that , whereas I was blind , now I see . ",b.JOH.9.25,"Dreggyr eshyn , as dooyrt eh , Cha s ' aym ' s dy nee drogh - ghooinney eh : un red ta fys aym er , dy row mee doal , as nish dy vel my hoilshey aym . "
b.JOH.9.26,"Then said they to him again , What did he to thee ? how opened he thine eyes ? ",b.JOH.9.26,"Eisht dooyrt ad rish reesht , Cre ren eh rhyt ? kys doshil eh dty hooillyn ? "
b.JOH.9.27,"He answered them , I have told you already , and ye did not hear : wherefore would ye hear it again ? will ye also be his disciples ? ",b.JOH.9.27,"Dreggyr eshyn ad , Ta mee er n ' insh diu hannah , as cha dug shiu geill : cre ' n - fa bailliu y chlashtyn reesht eh ? vel shiuish myrgeddin son goaill - rish yn ynsagh echeysyn ? "
b.JOH.9.28,"Then they reviled him , and said , Thou art his disciple ; but we are Moses ' disciples . ",b.JOH.9.28,"Eisht doltooan ad eh , as dooyrt ad , T ' ou uss ' syn ynsaghey echeysyn : agh ta shinyn ayns ynsaghey Voses . "
b.JOH.9.29,"We know that God spake unto Moses : as for this fellow , we know not from whence he is . ",b.JOH.9.29,"Ta fys ain dy loayr Jee rish Moses : agh son eh shoh , cha s ' ain cre veih t ' eh . "
b.JOH.9.30,"The man answered and said unto them , Why herein is a marvellous thing , that ye know not from whence he is , and yet he hath opened mine eyes . ",b.JOH.9.30,"Dreggyr y dooinney as dooyrt eh roo , Ta shen red yindyssagh , nagh s ' eu cre veih t ' eh ? as ny - yeih dy vel eh er vosley my hooillyn ' s . "
b.JOH.9.31,"Now we know that God heareth not sinners : but if any man be a worshipper of God , and doeth his will , him he heareth . ",b.JOH.9.31,"Nish ta fys ain nagh vel Jee cur clashtyn da drogh - yantee : agh my ta dooinney erbee cur ooashley da Jee , as jannoo e aigney , dasyn t ' eh cur clashtyn . "
b.JOH.9.32,Since the world began was it not heard that any man opened the eyes of one that was born blind . ,b.JOH.9.32,Er - dy hoshiaght y theihll cha row eh er ny chlashtyn dy doshil dooinney erbee sooillyn fer va er ny ruggey doal . 
b.JOH.9.33,"If this man were not of God , he could do nothing . ",b.JOH.9.33,"Er - be dy vel y dooinney shoh veih Jee , cha voddagh eh nhee erbee y yannoo . "
b.JOH.9.34,"They answered and said unto him , Thou wast altogether born in sins , and dost thou teach us ? And they cast him out . ",b.JOH.9.34,"Dreggyr ad as dooyrt ad rish , V ' ou uss er dty ruggey ooilley cooidjagh ayns peccaghyn , as vel oo goaill ort dy ynsaghey shinyn ? As ghiare ad magh eh . "
b.JOH.9.35,"Jesus heard that they had cast him out ; and when he had found him , he said unto him , Dost thou believe on the Son of God ? ",b.JOH.9.35,"Cheayll Yeesey dy row ad er yiarey magh eh ; as tra v ' eh er gheddyn eh , dooyrt eh rish , Vel oo credjal ayns Mac Yee ? "
b.JOH.9.36,"He answered and said , Who is he , Lord , that I might believe on him ? ",b.JOH.9.36,"Dreggyr eshyn as dooyrt eh , Quoi eh , Hiarn , dy voddym credjal ayn ? "
b.JOH.9.37,"And Jesus said unto him , Thou hast both seen him , and it is he that talketh with thee . ",b.JOH.9.37,"As dooyrt Yeesey rish , T ' ou chammah er vakin eh , as she eshyn eh ta taggloo rhyt . "
b.JOH.9.38,"And he said , Lord , I believe . And he worshipped him . ",b.JOH.9.38,"As dooyrt eh , Hiarn , ta mee credjal . As hug eh ooashley da . "
b.JOH.9.39,"And Jesus said , For judgment I am come into this world , that they which see not might see ; and that they which see might be made blind . ",b.JOH.9.39,"As dooyrt Yeesey , Son briwnys haink mish gys y theihll shoh : dy vod adsyn nagh vel fakin , fakin ; as adsyn ta fakin , dy vod ad v ' er nyn yannoo doal . "
b.JOH.9.40,"And some of the Pharisees which were with him heard these words , and said unto him , Are we blind also ? ",b.JOH.9.40,"As cheayll paart jeh ny Phariseeyn va marish ny goan shoh , as dooyrt ad rish , Vel shinyn doal neesht ? "
b.JOH.9.41,"Jesus said unto them , If ye were blind , ye should have no sin : but now ye say , We see ; therefore your sin remaineth . ",b.JOH.9.41,"Dooyrt Yeesey roo , Dy beagh shiu doal , cha beagh peccah eu : agh nish ta shiu gra , Ta shin fakin ; shen - y - fa ta nyn beccah tannaghtyn erriu . "
b.JOH.10.1,"Verily , verily , I say unto you , He that entereth not by the door into the sheepfold , but climbeth up some other way , the same is a thief and a robber . ",b.JOH.10.1,"Dy firrinagh firrinagh ta mee gra riu , Eshyn nagh vel goll stiagh er y dorrys ayns bwoaillee ny geyrragh , agh ta drappal seose er aght ennagh elley , t ' eh shen ny vaarliagh as ny roosteyr . "
b.JOH.10.2,But he that entereth in by the door is the shepherd of the sheep . ,b.JOH.10.2,"Agh eshyn ta goll stiagh er y dorrys , ta ' n fer cheddin bochilley ny geyrragh . "
b.JOH.10.3,"To him the porter openeth ; and the sheep hear his voice : and he calleth his own sheep by name , and leadeth them out . ",b.JOH.10.3,"Dasyn ta ' n dorrysser fosley ; as ta ny kirree clashtyn e choraa : as t ' eh geamagh er e chirree hene lurg nyn ennym , as dy leeideil ad magh . "
b.JOH.10.4,"And when he putteth forth his own sheep , he goeth before them , and the sheep follow him : for they know his voice . ",b.JOH.10.4,"As tra t ' eh cur magh e chirree hene , t ' eh goll rhymboo , as ta ny kirree geiyrt er : son ta enney oc er e choraa . "
b.JOH.10.5,"And a stranger will they not follow , but will flee from him : for they know not the voice of strangers . ",b.JOH.10.5,"As joarree cha n ' eiyr ad er , agh roie ee ad er - chea veih : son cha vel enney oc er coraa joarree . "
b.JOH.10.6,This parable spake Jesus unto them : but they understood not what things they were which he spake unto them . ,b.JOH.10.6,Yn coraa - dorraghey shoh loayr Yeesey roo : agh cha hoig ad shen ny v ' eh er loayrt roo . 
b.JOH.10.7,"Then said Jesus unto them again , Verily , verily , I say unto you , I am the door of the sheep . ",b.JOH.10.7,"Eisht dooyrt Yeesey roo reesht , Dy firrinagh firrinagh ta mee gra riu , Mish dorrys ny geyrragh . "
b.JOH.10.8,All that ever came before me are thieves and robbers : but the sheep did not hear them . ,b.JOH.10.8,"Ta ooilley ny haink roym ' s , nyn maarlee as nyn roosteyryn : agh cha dug ny kirree geill daue . "
b.JOH.10.9,"I am the door : by me if any man enter in , he shall be saved , and shall go in and out , and find pasture . ",b.JOH.10.9,"Mish y dorrys : liorym ' s my ta dooinney erbee goll stiagh , bee eh er ny hauail , as hed eh stiagh as magh , as yiow eh fassaghey . "
b.JOH.10.10,"The thief cometh not , but for to steal , and to kill , and to destroy : I am come that they might have life , and that they might have it more abundantly . ",b.JOH.10.10,"Cha vel y maarliagh cheet agh dy gheid , as dy varroo as dy stroie : haink mish dy voddagh bea y ve oc , as dy voddagh eh y ve oc ayns mooarane palchey . "
b.JOH.10.11,I am the good shepherd : the good shepherd giveth his life for the sheep . ,b.JOH.10.11,Mish y bochilley mie : ta ' n bochilley mie cur e vioys son ny kirree . 
b.JOH.10.12,"But he that is an hireling , and not the shepherd , whose own the sheep are not , seeth the wolf coming , and leaveth the sheep , and fleeth : and the wolf catcheth them , and scattereth the sheep . ",b.JOH.10.12,"Agh eshyn ta failt , as cha nee yn bochilley hene , as nagh vel ny kirree lesh hene , t ' eh fakin yn moddey - oaldey cheet , as t ' eh faagail ny kirree , as roie er - chea : as ta ' n moddey - oaldey dyn dayrtyn ad , as skeayley ny kirree . "
b.JOH.10.13,"The hireling fleeth , because he is an hireling , and careth not for the sheep . ",b.JOH.10.13,"Ta fer - ny - failley chea , er - y - fa dy nee fer - failt eh , as nagh mooar - lesh son ny kirree . "
b.JOH.10.14,"I am the good shepherd , and know my sheep , and am known of mine . ",b.JOH.10.14,"Mish y bochilley mie , as ta enney aym er my chirree , as ta enney ocsyn orrym ' s . "
