sent_id,text,sent_id2,text2
b.JOH.3.2,"The same came to Jesus by night , and said unto him , Rabbi , we know that thou art a teacher come from God : for no man can do these miracles that thou doest , except God be with him . ",b.JOH.3.2,"Niqoodimoosi qammi Yesuusakko yiidi , “ Tamaarissiyaagoo , neeni Xoossai kiittido tamaarissiyaagaa gidiyoogaa nuuni eroos ; aissi giikko , Xoossai aara de7iyo asappe attin , ha neeni oottiyo wolqqaama malaatata oottanau danddayiya asi baawa ” yaagiis . "
b.JOH.3.3,"Jesus answered and said unto him , Verily , verily , I say unto thee , Except a man be born again , he cannot see the kingdom of God . ",b.JOH.3.3,"Yaagin Yesuusi zaaridi , “ Taani neeyyo tumaa odais ; ooninne naa77antto yelettana xayikko , Xoossaa kawotettaa be7anau danddayenna ” yaagiis . "
b.JOH.3.4,"Nicodemus saith unto him , How can a man be born when he is old ? can he enter the second time into his mother ' s womb , and be born ? ",b.JOH.3.4,"Niqoodimoosi , “ Cima asi waanidi naa77antto yelettanau danddayii ? Ba aayee uluwaa simmi gelidi , naa77anttuwaa yelettanau asi danddayii ? ” yaagiis . "
b.JOH.3.5,"Jesus answered , Verily , verily , I say unto thee , Except a man be born of water and of the Spirit , he cannot enter into the kingdom of God . ",b.JOH.3.5,"Yesuusi zaaridi , “ Taani neeyyo tumaa odais ; ooninne haattaappenne Geeshsha Ayyaanaappe yelettana xayikko , Xoossaa kawotettaa gelanau danddayenna . "
b.JOH.3.6,That which is born of the flesh is flesh ; and that which is born of the Spirit is spirit . ,b.JOH.3.6,Asappe yelettidaagee asa ; Ayyaanaappe yelettidaagee ayyaana ; 
b.JOH.3.7,"Marvel not that I said unto thee , Ye must be born again . ",b.JOH.3.7," ' Intte naa77antto yelettanau bessees ' gaada taani intteyyo odido gishshau , neeni garamettoppa . "
b.JOH.3.8,"The wind bloweth where it listeth , and thou hearest the sound thereof , but canst not tell whence it cometh , and whither it goeth : so is every one that is born of the Spirit . ",b.JOH.3.8,"Carkkoi ba koyidosaa carkkees . Neeni a kooshinchchaa siyaasa ; shin i auppe yiyaakko woi au biyaakko , neeni erakka . Ayyaanaappe yelettida ubbai hegaa mala ” yaagiis . "
b.JOH.3.9,"Nicodemus answered and said unto him , How can these things be ? ",b.JOH.3.9,"Yaagin Niqoodimoosi , “ Hagee waanidi hananau danddayii ? ” yaagidi oichchiis . "
b.JOH.3.10,"Jesus answered and said unto him , Art thou a master of Israel , and knowest not these things ? ",b.JOH.3.10,"Yesuusi zaaridi , “ Neeni Israa7eelata tamaarissiyaagaa gidaidda hagaa erikkii ? "
b.JOH.3.11,"Verily , verily , I say unto thee , We speak that we do know , and testify that we have seen ; and ye receive not our witness . ",b.JOH.3.11,Taani neeyyo tumaa odais ; nuuni eriyoogaa haasayoosinne be7idoogaa markkattoos ; shin nuuni markkattiyoogaa intte ekkekketa . 
b.JOH.3.12,"If I have told you earthly things , and ye believe not , how shall ye believe , if I tell you of heavenly things ? ",b.JOH.3.12,"Taani intteyyo sa7aabaa yootin , intte ammanennaageeta gidikko , saluwaabaa yootin waani ammanuuteetii ? "
b.JOH.3.13,"And no man hath ascended up to heaven , but he that came down from heaven , even the Son of man which is in heaven . ",b.JOH.3.13,"Saluwaappe wodhdhida taappe Asa Na7aappe attin , saluwaa kiyidabi ooninne baawa ; saluwan de7iya Asa Na7ai tana ” yaagiis . "
b.JOH.3.14,"And as Moses lifted up the serpent in the wilderness , even so must the Son of man be lifted up : ",b.JOH.3.14,"Muusee bazzon shooshshaa kaqqidoogaadan , tana ammanida ubbai merinaa de7uwaa ekkana mala , taani Asa Na7ai kaqettanau bessees . "
b.JOH.3.16,"For God so loved the world , that he gave his only begotten Son , that whosoever believeth in him should not perish , but have everlasting life . ",b.JOH.3.16,"Xoossaa Na7aa ammaniya ubbai merinaa de7uwaa ekkanaappe attin , xayenna mala , Xoossai ha sa7aa keehi siiqido gishshau , ba mexi issi Na7aa immiis . "
b.JOH.3.17,For God sent not his Son into the world to condemn the world ; but that the world through him might be saved . ,b.JOH.3.17,"Aissi giikko , Xoossai ba Na7aa ha sa7aa pirddanau kiittibeenna ; shin sa7aa a baggaara ashshanau kiittiis . "
b.JOH.3.18,"He that believeth on him is not condemned : but he that believeth not is condemned already , because he hath not believed in the name of the only begotten Son of God . ",b.JOH.3.18,"Na7aa ammaniya ooninne pirddettenna ; shin Na7aa ammanenna ooninne , Xoossaa Na7aa issuwaa ammanibeenna gishshau , ha77ikka pirddetti uttiis . "
b.JOH.3.19,"And this is the condemnation , that light is come into the world , and men loved darkness rather than light , because their deeds were evil . ",b.JOH.3.19,"Asaa bolli pirddiyo pirddai hagaa ; poo7oi sa7aa yiis ; shin asaa oosoi iita gidiyo gishshau , asai poo7uwaappe aattidi , xumaa siiqees . "
b.JOH.3.20,"For every one that doeth evil hateth the light , neither cometh to the light , lest his deeds should be reproved . ",b.JOH.3.20,"Iitabaa oottiya ooninne poo7o ixxees ; aissi giikko , ba oosoi qonccenna mala , poo7uwaakko shiiqenna . "
b.JOH.3.21,"But he that doeth truth cometh to the light , that his deeds may be made manifest , that they are wrought in God . ",b.JOH.3.21,"SHin tumaa oottiya ooninne Xoossai azazidoogaadan , i oottidoogaa poo7oi qonccissana mala , poo7uwaakko shiiqees . "
b.JOH.3.22,"After these things came Jesus and his disciples into the land of Judaea ; and there he tarried with them , and baptized . ",b.JOH.3.22,"Hegaappe guyyiyan , Yesuusinne erissiyo ashkkarati Yihudaa biitti biidosona ; Yesuusi he biittan etaara amarida wodiyaa uttidi , asaa xammaqiis . "
b.JOH.3.23,"And John also was baptizing in Aenon near to Salim , because there was much water there : and they came , and were baptized . ",b.JOH.3.23,"Qassi Yohaannisi Saleema matan de7iya Henoona giyoosan gooba haattai de7iyo gishshau , asaa xammaqees ; asai yi yiidi xammaqettees . "
b.JOH.3.24,For John was not yet cast into prison . ,b.JOH.3.24,Yohaannisi biron qashettiichchibeenna . 
b.JOH.3.25,Then there arose a question between some of John ' s disciples and the Jews about purifying . ,b.JOH.3.25,"Hegaappe guyyiyan , Yohaannisi erissiyo ashkkaratinne amarida Aihudati meechchaabaa palamettidosona . "
b.JOH.3.26,"And they came unto John , and said unto him , Rabbi , he that was with thee beyond Jordan , to whom thou barest witness , behold , the same baptizeth , and all men come to him . ",b.JOH.3.26,"Eti Yohaannisakko biidi , “ Tamaarissiyaagoo , Yorddaanoosa SHaafaappe hefinttan nenaara de7iyaagee , neeni abaa markkattidoogee , be7a ha77i xammaqees ; asai ubbaikka akko bees ” yaagidosona . "
b.JOH.3.27,"John answered and said , A man can receive nothing , except it be given him from heaven . ",b.JOH.3.27,"Yohaannisi zaaridi , “ Xoossai immana xayikko , asi ainne ekkanau danddayenna . "
b.JOH.3.28,"Ye yourselves bear me witness , that I said , I am not the Christ , but that I am sent before him . ",b.JOH.3.28, ' Taani Kiristtoosa gidikke ; shin taani appe sinttau kiitettaas ' giidoogau taayyo intte intte huuphen markka . 
b.JOH.3.29,"He that hath the bride is the bridegroom : but the friend of the bridegroom , which standeth and heareth him , rejoiceth greatly because of the bridegroom ' s voice : this my joy therefore is fulfilled . ",b.JOH.3.29,"Bullachchiyo maccaasiyaa de7iyo urai bullachchiyaagaa ; he bullachchiyaagaa laggee eqqidi , i giyoogaa siyiyaagee bullachchiyaagaa haasayan daro ufaittees . Hegaa gishshau , hagee ta ufaissai polettiis . "
b.JOH.3.30,"He must increase , but I must decrease . ",b.JOH.3.30,I gitatana bessees ; taani qassi guuxxana bessees ” yaagiis . 
b.JOH.3.31,"He that cometh from above is above all : he that is of the earth is earthly , and speaketh of the earth : he that cometh from heaven is above all . ",b.JOH.3.31,Bollappe yiyaagee ubbaappe bolla . Sa7aappe beettidaagee sa7aabaa ; i qassi sa7aabaa haasayees . Saluwaappe yiyaagee ubbaappe bolla . 
b.JOH.3.32,"And what he hath seen and heard , that he testifieth ; and no man receiveth his testimony . ",b.JOH.3.32,I ba be7idobaanne siyidobaa markkattees ; shin a markkatettaa ekkiyai baawa . 
b.JOH.3.33,He that hath received his testimony hath set to his seal that God is true . ,b.JOH.3.33,A markkatettaa ekkiya ooninne Xoossai tumanchcha gidiyoogaa hegan markkattees . 
b.JOH.3.34,For he whom God hath sent speaketh the words of God : for God giveth not the Spirit by measure unto him . ,b.JOH.3.34,"Xoossai kiittidoogee Xoossaa qaalaa yootees ; aissi giikko , Xoossai ba Geeshsha Ayyaanaa palahissidi immees . "
b.JOH.3.35,"The Father loveth the Son , and hath given all things into his hand . ",b.JOH.3.35,Xoossai ba Na7aa siiqees ; siiqidi ubbabaa a kushiyan wottiis . 
b.JOH.3.36,He that believeth on the Son hath everlasting life : and he that believeth not the Son shall not see life ; but the wrath of God abideth on him . ,b.JOH.3.36,"Na7aa ammaniya urau merinaa de7oi de7ees ; shin Na7aa ammanennaagaa bolli Xoossaa hanqqoi de7anaagaappe attin , i de7o be7enna . "
b.JOH.4.1,"When therefore the Lord knew how the Pharisees had heard that Jesus made and baptized more disciples than John , ",b.JOH.4.1,"Yesuusi Yohaannisaagaappe dariya kaalliyaageeta baakko shiishsheesinne xammaqees giyoogaa Parisaaweti siyidoogaa Yesuusi erido wode , Yihudaappe aggidi , Galiila biis ; gidikkokka , erissiyo ashkkarati xammaqidoogaappe attin , Yesuusi ba huuphen oonanne xammaqibeenna . "
b.JOH.4.4,And he must needs go through Samaria . ,b.JOH.4.4,"Galiila biiddi , Samaariyaara aadhdhanaagee a ashshennabaa gidiis . "
b.JOH.4.5,"Then cometh he to a city of Samaria , which is called Sychar , near to the parcel of ground that Jacob gave to his son Joseph . ",b.JOH.4.5,"Hegaa gishshau , Yaaqoobi ba na7aa Yooseefayyo immido gadiyaa matan de7iya Sikaara giyo Samaariyaa katamaa biis . "
b.JOH.4.6,"Now Jacob ' s well was there . Jesus therefore , being wearied with his journey , sat thus on the well : and it was about the sixth hour . ",b.JOH.4.6,"He sohuwan Yaaqooba haattaa ollai de7ees ; Yesuusi hemetan daafuridi , he haattaa ollaa matan uttiis . He wode sa7ai usuppun saate heera . "
b.JOH.4.7,"There cometh a woman of Samaria to draw water : Jesus saith unto her , Give me to drink . ",b.JOH.4.7,"Samaariyaa katamaa maccaasa issinniyaa haattaa duuqqanau yaasu ; Yesuusi he maccaasiyo , “ Tana haattaa ushsharkkii ! ” yaagiis . "
b.JOH.4.8, ( For his disciples were gone away unto the city to buy meat . ) ,b.JOH.4.8,Yesuusi erissiyo ashkkarati quma shammanau katamaa biidosona . 
b.JOH.4.9,"Then saith the woman of Samaria unto him , How is it that thou , being a Jew , askest drink of me , which am a woman of Samaria ? for the Jews have no dealings with the Samaritans . ",b.JOH.4.9,"He maccaasiyaa zaarada , “ Neeni Aihuda asa gidaidda , Samaariyaa maccaasa gidiya tana , waata haattaa ushsha gai ? ” yaagaasu ; aissi giikko , Aihudati Samaaretuura giigettokkona . "
b.JOH.4.10,"Jesus answered and said unto her , If thou knewest the gift of God , and who it is that saith to thee , Give me to drink ; thou wouldest have asked of him , and he would have given thee living water . ",b.JOH.4.10,"Yesuusi zaaridi o , “ Neeni Xoossai immiyoobaanne qassi nena haattaa ushsha giyaagee oonakko eriyaabaa gidiyaakko , a woossana shin ; i neeyyo de7o haattaa immana ” yaagiis . "
b.JOH.4.11,"The woman saith unto him , Sir , thou hast nothing to draw with , and the well is deep : from whence then hast thou that living water ? ",b.JOH.4.11,"Maccaasiyaa zaarada , “ Godau , neeyyo duuqqiyoobi baawa ; ollaikka ziqqa . Yaatin , de7o haattaa auppe ekkuutee ? "
b.JOH.4.12,"Art thou greater than our father Jacob , which gave us the well , and drank thereof himself , and his children , and his cattle ? ",b.JOH.4.12,"Nuuyyo ha haattaa ollaa immida nu aawaa Yaaqoobappe neeni gitatai ? I , a naatinne a mehee hagaappe uyidosona ” yaagaasu . "
b.JOH.4.13,"Jesus answered and said unto her , Whosoever drinketh of this water shall thirst again : ",b.JOH.4.13,"Yaagin Yesuusi , “ Ha haattaappe uyida ooninne naa77anttuwaa saamettana . "
b.JOH.4.14,But whosoever drinketh of the water that I shall give him shall never thirst ; but the water that I shall give him shall be in him a well of water springing up into everlasting life . ,b.JOH.4.14,SHin taani immana haattaa uyiya ooninne mulekka saamettenna . Taani immana haattai he aawu giddon merinaa de7uwau pulttiya pultto gidana ” yaagiis . 
b.JOH.4.15,"The woman saith unto him , Sir , give me this water , that I thirst not , neither come hither to draw . ",b.JOH.4.15,"Maccaasiyaa zaarada , “ Godau , taani saamettenna malanne haattaa tikkanaukka ha sohuwaa yeenna mala , taayyo he haattaa imma ! ” yaagaasu . "
b.JOH.4.16,"Jesus saith unto her , Go , call thy husband , and come hither . ",b.JOH.4.16,"Yaagin Yesuusi o , “ Baada ne azinaa xeesada haa ya ” yaagiis . "
b.JOH.4.17,"The woman answered and said , I have no husband . Jesus said unto her , Thou hast well said , I have no husband : ",b.JOH.4.17,"Maccaasiyaa zaarada , “ Tau azini baawa ” yaagaasu . Yaagin Yesuusi o , “ Tau azini baawa giyoogaa balabaakka . "
b.JOH.4.18,For thou hast had five husbands ; and he whom thou now hast is not thy husband : in that saidst thou truly . ,b.JOH.4.18,Neeni ichchashu azinaa geladasa ; ha77i nenaara de7iya bitanee ne azina gidenna . Neeni ha77i tau odidoogee tuma ” yaagiis . 
b.JOH.4.19,"The woman saith unto him , Sir , I perceive that thou art a prophet . ",b.JOH.4.19,"Maccaasiyaa zaarada , “ Godau , neeni hananabaa yootiyaagaa gidennan aggakka ; "
b.JOH.4.20,"Our fathers worshipped in this mountain ; and ye say , that in Jerusalem is the place where men ought to worship . ",b.JOH.4.20,nu aawati ha deriyan goinnidosona ; shin Aihudati intte asi Xoossau goinnanau bessiya sohoi Yerusalaameena yaageeta ” yaagaasu . 
b.JOH.4.21,"Jesus saith unto her , Woman , believe me , the hour cometh , when ye shall neither in this mountain , nor yet at Jerusalem , worship the Father . ",b.JOH.4.21,"Yaagin Yesuusi , “ Ha maccaasee tana ammana ; ha deriyan woi Yerusalaamen Aawaayyo intte goinnenna wodee yaana . "
b.JOH.4.22,Ye worship ye know not what : we know what we worship : for salvation is of the Jews . ,b.JOH.4.22,"Intte Samaariyaa asai intte erennabau goinneeta ; atotettai Aihudatuppe yiyo gishshau , nuuni Aihudati nu eriyoogau goinnoos . "
b.JOH.4.23,"But the hour cometh , and now is , when the true worshippers shall worship the Father in spirit and in truth : for the Father seeketh such to worship him . ",b.JOH.4.23,"SHin Aawau tumaappe goinniyaageeti ayyaanaaninne tumatettan goinniyo wodee matattiis ; ha77ikka gakkiichchiis . Aissi giikko , asi baayyo goinnana mala , Aawai koyiyoogeeti hageetu malaa . "
b.JOH.4.24,God is a Spirit : and they that worship him must worship him in spirit and in truth . ,b.JOH.4.24,Xoossai ayyaana ; qassi au goinniyaageeti ayyaanaaninne tumatettan goinnanau bessees ” yaagiis . 
b.JOH.4.25,"The woman saith unto him , I know that Messias cometh , which is called Christ : when he is come , he will tell us all things . ",b.JOH.4.25,"Maccaasiyaa zaarada , “ Kiristtoosa giyo masee yaanaagaa taani erais . I yiyo wode nuuyyo ubbabaa yootana ” yaagaasu . "
b.JOH.4.26,"Jesus saith unto her , I that speak unto thee am he . ",b.JOH.4.26,"Yaagin Yesuusi , “ Ha nenaara haasayiya taani a ” yaagiis . "
b.JOH.4.27,"And upon this came his disciples , and marvelled that he talked with the woman : yet no man said , What seekest thou ? or , Why talkest thou with her ? ",b.JOH.4.27,"Hinno eti haasayishin , Yesuusi erissiyo ashkkarati biidosaappe simmidosona . Yesuusi maccaaseera haasayishin , eti be7idi daro garamettidosona ; shin maccaasiyo , “ Ai koyai ? ” giidai woi Yesuusa , “ Iira aissi haasayai ? ” giidai ooninne baawa . "
b.JOH.4.28,"The woman then left her waterpot , and went her way into the city , and saith to the men , ",b.JOH.4.28,"Hegaappe guyyiyan , maccaasiyaa ba haatta otuwaa agga bayada , guyye katamaa baasu ; baada asau , "
b.JOH.4.29,"Come , see a man , which told me all things that ever I did : is not this the Christ ? ",b.JOH.4.29, “ Taani oottidobaa ubbaa taayyo yootida bitaniyaa be7anau hinddite ; hegee Kiristtoosa gidanddeeshsha ? ” yaagaasu . 
b.JOH.4.30,"Then they went out of the city , and came unto him . ",b.JOH.4.30,"Asai katamaappe kiyidi , Yesuusakko biis . "
b.JOH.4.31,"In the mean while his disciples prayed him , saying , Master , eat . ",b.JOH.4.31,"Hegee hanishin , erissiyo ashkkarati Yesuusa , “ Guuttabaa markkii ! ” yaagidi woossidosona . "
b.JOH.4.32,"But he said unto them , I have meat to eat that ye know not of . ",b.JOH.4.32,"SHin i , “ Taayyo intte erenna qumai taani maanaagee de7ees ” yaagiis . "
b.JOH.4.33,"Therefore said the disciples one to another , Hath any man brought him ought to eat ? ",b.JOH.4.33,"Hegaa gishshau , erissiyo ashkkarati bantta giddon , “ Ayyo miyoobaa ehiida asi de7anddeeshsha ? ” yaagidosona . "
b.JOH.4.34,"Jesus saith unto them , My meat is to do the will of him that sent me , and to finish his work . ",b.JOH.4.34,"Yaagin Yesuusi etau , “ Ta qumai tana kiittidaagee koyiyoobaa oottanaagaanne a oosuwaa polanaagaa . "
b.JOH.4.35,"Say not ye , There are yet four months , and then cometh harvest ? behold , I say unto you , Lift up your eyes , and look on the fields ; for they are white already to harvest . ",b.JOH.4.35,"Intte , ' Oiddu aginappe guyyiyan , kattai cakettana ' geekketiiyye ? Taani intteyyo odais ; goshshaa loitti xeellite ; kattai cahaa bessiis . "
b.JOH.4.36,"And he that reapeth receiveth wages , and gathereth fruit unto life eternal : that both he that soweth and he that reapeth may rejoice together . ",b.JOH.4.36,"Zeriyaageenne cakkiyaagee issippe ufaittana mala , cakkiyaagee damoozaa ekkeesinne kattaa merinaa de7uwau shiishshees . "
b.JOH.4.37,"And herein is that saying true , One soweth , and another reapeth . ",b.JOH.4.37,"Aissi giikko , ' Issoi zerees ; qassi issoi cakkees ' giyo haasayai tuma . "
b.JOH.4.38,"I sent you to reap that whereon ye bestowed no labour : other men laboured , and ye are entered into their labours . ",b.JOH.4.38,"Intte daafuribeennaagaa cakkana mala , taani inttena kiittaas ; harati ootti daafuridosona ; intte haratu daafuran gelideta ” yaagiis . "
b.JOH.4.39,"And many of the Samaritans of that city believed on him for the saying of the woman , which testified , He told me all that ever I did . ",b.JOH.4.39,"Maccaasiyaa , “ I taani oottido ubbabaa yootiis ” gaada markkattido gishshau , he kataman de7iya Samaariyaa asaappe daroi Yesuusa ammaniis . "
b.JOH.4.40,"So when the Samaritans were come unto him , they besought him that he would tarry with them : and he abode there two days . ",b.JOH.4.40,"Samaariyaa asai Yesuusakko yiido wode , bantta matan takkana mala , Yesuusa woossidosona ; woossin i yaani naa77u gallassaa uttiis . "
b.JOH.4.41,And many more believed because of his own word ; ,b.JOH.4.41,"I yootiyo qaalaa gishshau , kaseegaappe daro asai ammaniis ; "
b.JOH.4.42,"And said unto the woman , Now we believe , not because of thy saying : for we have heard him ourselves , and know that this is indeed the Christ , the Saviour of the world . ",b.JOH.4.42,"qassi eti maccaasiyo , “ Nuuni nu huuphen i giyoogaa siyidi ammanidoogaappe attin , neeni markkattido gishshassa gidenna ; qassi i tumu ha sa7aa ashshiyaagaa gidiyoogaakka nuuni eroos ” yaagidosona . "
b.JOH.4.43,"Now after two days he departed thence , and went into Galilee . ",b.JOH.4.43,"Naa77u gallassappe guyyiyan , Yesuusi yaappe kiyidi , Galiila biitti biis . "
b.JOH.4.44,"For Jesus himself testified , that a prophet hath no honour in his own country . ",b.JOH.4.44,"Aissi giikko , Yesuusi ba huuphen , “ Hananabaa yootiyaagee ba biittan bonchchettenna ” yaagiis . "
b.JOH.4.45,"Then when he was come into Galilee , the Galilaeans received him , having seen all the things that he did at Jerusalem at the feast : for they also went unto the feast . ",b.JOH.4.45,"Yesuusi Galiila gakkido wode , Galiila asai a mokkiis ; aissi giikko , Paasikaa bonchchiyo gallassi eti Yerusalaamen de7iyo gishshau , i oottido ubbabaa be7idosona . "
b.JOH.4.46,"So Jesus came again into Cana of Galilee , where he made the water wine . And there was a certain nobleman , whose son was sick at Capernaum . ",b.JOH.4.46,"Yesuusi haattaa woine eessa kessido , Galiilan de7iya Qaana katamaa biis . Qifirinaahooman a na7ai sahettiyo kawo keettan oottiya issi halaqai de7ees . "
b.JOH.4.47,"When he heard that Jesus was come out of Judaea into Galilee , he went unto him , and besought him that he would come down , and heal his son : for he was at the point of death . ",b.JOH.4.47,"Yesuusi Yihudaappe Galiila yiidoogaa he halaqai siyidi , akko yiis . Yiidi haiquwau matida ba na7aa biidi pattana mala , Yesuusa woossiis . "
b.JOH.4.48,"Then said Jesus unto him , Except ye see signs and wonders , ye will not believe . ",b.JOH.4.48,"Yesuusi halaqaa , “ Xoossai oottiyo malaataanne garamissiyaabaa be7ennan de7iiddi , intte mulekka ammanekketa ” yaagiis . "
b.JOH.4.49,"The nobleman saith unto him , Sir , come down ere my child die . ",b.JOH.4.49,"Halaqai zaaridi , “ Godau , ta na7ai haiqqennan de7ishin , tanaara hinddarkkii ” yaagiis . "
b.JOH.4.50,"Jesus saith unto him , Go thy way ; thy son liveth . And the man believed the word that Jesus had spoken unto him , and he went his way . ",b.JOH.4.50,"Yaagin Yesuusi , “ Ba ; ne na7ai paxana ! ” yaagiis . He halaqai Yesuusi giidoogaa ammanidi , aggidi biis . "
b.JOH.4.51,"And as he was now going down , his servants met him , and told him , saying , Thy son liveth . ",b.JOH.4.51,"I ba soo biishin , a ashkkarati aara ogiyan gaittidi a , “ Ne na7ai paxa de7ees ” giidosona . "
b.JOH.4.52,"Then inquired he of them the hour when he began to amend . And they said unto him , Yesterday at the seventh hour the fever left him . ",b.JOH.4.52,"I ba ashkkarata ba na7au ai saatiyan kehidaakkonne oichchin eti , “ Zine laappun saatiyan mishoi a aggiis ” yaagidosona . "
b.JOH.4.53,"So the father knew that it was at the same hour , in the which Jesus said unto him , Thy son liveth : and himself believed , and his whole house . ",b.JOH.4.53,"Yaagin na7aa aawai Yesuusi baayyo , “ Ne na7ai paxana ” giidoogee likke he saatiyaana gididoogaa hassayiis . Hegaa gishshau , inne a so asai ubbai ammaniis . "
b.JOH.4.54,"This is again the second miracle that Jesus did , when he was come out of Judaea into Galilee . ",b.JOH.4.54,Hagee Yesuusi Yihudaappe Galiila yiidi oottido naa77antto wolqqaama malaataa . 
b.JOH.5.1,After this there was a feast of the Jews ; and Jesus went up to Jerusalem . ,b.JOH.5.1,"Hegaappe guyyiyan , Yesuusi Aihudati bonchchiyo baalaayyo Yerusalaame biis . "
b.JOH.5.2,"Now there is at Jerusalem by the sheep market a pool , which is called in the Hebrew tongue Bethesda , having five porches . ",b.JOH.5.2,Yerusalaamen dorssaa penggiyaa matan Ibraisxxe qaalan Beetasaida giyo dagatti uttida haattai de7ees ; he dagatti uttida haattaa yuuyi aadhdhida ichchashu baranddai de7ees . 
b.JOH.5.3,"In these lay a great multitude of impotent folk , of blind , halt , withered , waiting for the moving of the water . ",b.JOH.5.3,"Hegan haattai qaaxxiyoogaa naagiya daro hargganchcha asati , qooqeti , wobbetinne silati zin77i uttidosona . "
b.JOH.5.4,"For an angel went down at a certain season into the pool , and troubled the water : whosoever then first after the troubling of the water stepped in was made whole of whatsoever disease he had . ",b.JOH.5.4,"Aissi giikko , issi issitoo Godaa kiitanchchai dagattida haattaakko biidi , haattaa qaattees ; haattai qaaxxidoogaappe guyyiyan , koiro gelida urai bana oiqqida ai harggiyaappekka paxees . "
b.JOH.5.5,"And a certain man was there , which had an infirmity thirty and eight years . ",b.JOH.5.5,He sohuwan hasttamanne hosppun laitta sahettida issi bitanee de7ees . 
b.JOH.5.6,"When Jesus saw him lie , and knew that he had been now a long time in that case , he saith unto him , Wilt thou be made whole ? ",b.JOH.5.6,"He bitanee hegan zin77idaagaa Yesuusi be7idi , qassi daro wodiyaa sahettidoogaa eridi bitaniyaa , “ Paxanau koyai ? ” yaagiis . "
b.JOH.5.7,"The impotent man answered him , Sir , I have no man , when the water is troubled , to put me into the pool : but while I am coming , another steppeth down before me . ",b.JOH.5.7,"Sahettiya bitanee zaaridi , “ Godau , haattai qaaxxiyo wode , tana dagattida haattan yeggiya asi baawa ; shin taani gelana haniyo wode , hara urai taappe kasetidi geliichchees ” yaagiis . "
b.JOH.5.8,"Jesus saith unto him , Rise , take up thy bed , and walk . ",b.JOH.5.8,"Yaagin Yesuusi a , “ Dendda eqqa ; ne arssaa tookkada ba ” yaagiis . "
b.JOH.5.9,"And immediately the man was made whole , and took up his bed , and walked : and on the same day was the sabbath . ",b.JOH.5.9,Bitanee sohuwaarakka paxi aggiis ; ba arssaa tookkidi biis . Hegee hanidoogee Sambbata gallassaana . 
b.JOH.5.10,"The Jews therefore said unto him that was cured , It is the sabbath day : it is not lawful for thee to carry thy bed . ",b.JOH.5.10,"Hegaa gishshau , Aihudati paxida bitaniyaa , “ Hachchi sa7ai Sambbata ; neeni ne arssaa tookkiyoogee higge gidenna ” yaagidosona . "
b.JOH.5.11,"He answered them , He that made me whole , the same said unto me , Take up thy bed , and walk . ",b.JOH.5.11,"SHin bitanee , “ Tana pattidaagee , ' Ne arssaa tookkada ba ' yaagiis ” yaagidi etau zaariis . "
b.JOH.5.12,"Then asked they him , What man is that which said unto thee , Take up thy bed , and walk ? ",b.JOH.5.12,"Eti a , “ Nena , ' Ne arssaa tookkada ba ' giidaagee i oonee ? ” yaagidi oichchidosona . "
b.JOH.5.13,"And he that was healed wist not who it was : for Jesus had conveyed himself away , a multitude being in that place . ",b.JOH.5.13,"SHin Yesuusi he sohuwan daro asai de7iyaagaa giddo gelidi geemettido gishshau , bitanee bana pattida asi oonakkonne erenna . "
b.JOH.5.14,"Afterward Jesus findeth him in the temple , and said unto him , Behold , thou art made whole : sin no more , lest a worse thing come unto thee . ",b.JOH.5.14,"Yesuusi guyyeppe he bitaniyaa Beeta Maqidasiyan demmidi , “ Be7a , neeni paxadasa ; hagaappe iitabai nena gakkenna mala , naa77antto nagara oottoppa ” yaagiis . "
b.JOH.5.15,"The man departed , and told the Jews that it was Jesus , which had made him whole . ",b.JOH.5.15,"Hegaappe guyyiyan , bitanee biidi , bana pattidaagee Yesuusa gididoogaa Aihudatuyyo odiis . "
b.JOH.5.16,"And therefore did the Jews persecute Jesus , and sought to slay him , because he had done these things on the sabbath day . ",b.JOH.5.16,"Yesuusi hagaa Sambbatan oottido gishshau , Aihudati Yesuusa waisuwaa doommidosona . "
b.JOH.5.17,"But Jesus answered them , My Father worketh hitherto , and I work . ",b.JOH.5.17,"Yesuusi zaaridi etayyo , “ Ta Aawai ubba wode oottees ; taanikka oottanau bessees ” yaagiis . "
b.JOH.5.18,"Therefore the Jews sought the more to kill him , because he not only had broken the sabbath , but said also that God was his Father , making himself equal with God . ",b.JOH.5.18,"Hegaa gishshau , Yesuusi Sambbata gallassaa bonchchenna gishsha xalaalaassa gidennan , bana Xoossaara giigissidi , “ Xoossai ta Aawaa ” giido gishshau , Aihudati a woranau kaseegaappe minttidi koyoosona . "
b.JOH.5.19,"Then answered Jesus and said unto them , Verily , verily , I say unto you , The Son can do nothing of himself , but what he seeth the Father do : for what things soever he doeth , these also doeth the Son likewise . ",b.JOH.5.19,"Yesuusi zaaridi etau , “ Taani intteyyo tumaa odais ; Na7ai barkka ainne oottenna . I ba Aawai oottishin be7iyoogaa xalaalaa oottees ; Aawai oottiyoogaa Na7aikka oottees . "
b.JOH.5.20,"For the Father loveth the Son , and sheweth him all things that himself doeth : and he will shew him greater works than these , that ye may marvel . ",b.JOH.5.20,"Aissi giikko , Aawai ba Na7aa siiqees ; qassi i oottiyo ooso ubbabaa ba Na7aa bessees . Intte garamettana mala , i hagaappe aadhdhiya oosuwaakka ba Na7aa bessana . "
