sent_id,text,sent_id2,text2
b.JOH.20.8,"Then went in also that other disciple , which came first to the sepulchre , and he saw , and believed . ",b.JOH.20.8,ܗܝܕܝܢ ܥܠ ܐܦ ܗܘ ܬܠܡܝܕܐ ܕܐܬܐ ܩܕܡܝܐ ܠܒܝܬ ܩܒܘܪܐ ܘܚܙܐ ܘܗܝܡܢ
b.JOH.20.9,"For as yet they knew not the scripture , that he must rise again from the dead . ",b.JOH.20.9,ܠܐ ܓܝܪ ܥܕܟܝܠ ܝܕܥܝܢ ܗܘܘ ܡܢ ܟܬܒܐ ܕܥܬܝܕ ܗܘܐ ܠܡܩܡ ܡܢ ܡܝܬܐ
b.JOH.20.10,Then the disciples went away again unto their own home . ,b.JOH.20.10,ܘܐܙܠܘ ܗܢܘܢ ܬܠܡܝܕܐ ܬܘܒ ܠܕܘܟܬܗܘܢ
b.JOH.20.11,"But Mary stood without at the sepulchre weeping : and as she wept , she stooped down , and looked into the sepulchre , ",b.JOH.20.11,ܡܪܝܡ ܕܝܢ ܩܝܡܐ ܗܘܬ ܠܘܬ ܩܒܪܐ ܘܒܟܝܐ ܘܟܕ ܒܟܝܐ ܐܕܝܩܬ ܒܩܒܪܐ
b.JOH.20.12,"And seeth two angels in white sitting , the one at the head , and the other at the feet , where the body of Jesus had lain . ",b.JOH.20.12,ܘܚܙܬ ܬܪܝܢ ܡܠܐܟܐ ܒܚܘܪܐ ܕܝܬܒܝܢ ܚܕ ܡܢ ܐܤܕܘܗܝ ܘܚܕ ܡܢ ܪܓܠܘܗܝ ܐܝܟܐ ܕܤܝܡ ܗܘܐ ܦܓܪܗ ܕܝܫܘܥ
b.JOH.20.13,"And they say unto her , Woman , why weepest thou ? She saith unto them , Because they have taken away my Lord , and I know not where they have laid him . ",b.JOH.20.13,ܘܐܡܪܝܢ ܠܗ ܐܢܬܬܐ ܡܢܐ ܒܟܝܐ ܐܢܬܝ ܐܡܪܐ ܠܗܘܢ ܕܫܩܠܘܗܝ ܠܡܪܝ ܘܠܐ ܝܕܥܐ ܐܢܐ ܐܝܟܐ ܤܡܘܗܝ
b.JOH.20.14,"And when she had thus said , she turned herself back , and saw Jesus standing , and knew not that it was Jesus . ",b.JOH.20.14,ܗܕܐ ܐܡܪܬ ܘܐܬܦܢܝܬ ܠܒܤܬܪܗ ܘܚܙܬ ܠܝܫܘܥ ܕܩܐܡ ܘܠܐ ܝܕܥܐ ܗܘܬ ܕܝܫܘܥ ܗܘ
b.JOH.20.15,"Jesus saith unto her , Woman , why weepest thou ? whom seekest thou ? She , supposing him to be the gardener , saith unto him , Sir , if thou have borne him hence , tell me where thou hast laid him , and I will take him away . ",b.JOH.20.15,ܐܡܪ ܠܗ ܝܫܘܥ ܐܢܬܬܐ ܡܢܐ ܒܟܝܐ ܐܢܬܝ ܘܠܡܢ ܒܥܝܐ ܐܢܬܝ ܗܝ ܕܝܢ ܤܒܪܬ ܕܓܢܢܐ ܗܘ ܘܐܡܪܐ ܠܗ ܡܪܝ ܐܢ ܐܢܬ ܫܩܠܬܝܗܝ ܐܡܪ ܠܝ ܐܝܟܐ ܤܡܬܝܗܝ ܐܙܠ ܐܫܩܠܝܘܗܝ
b.JOH.20.16,"Jesus saith unto her , Mary . She turned herself , and saith unto him , Rabboni ; which is to say , Master . ",b.JOH.20.16,ܐܡܪ ܠܗ ܝܫܘܥ ܡܪܝܡ ܘܐܬܦܢܝܬ ܘܐܡܪܐ ܠܗ ܥܒܪܐܝܬ ܪܒܘܠܝ ܕܡܬܐܡܪ ܡܠܦܢܐ
b.JOH.20.17,"Jesus saith unto her , Touch me not ; for I am not yet ascended to my Father : but go to my brethren , and say unto them , I ascend unto my Father , and your Father ; and to my God , and your God . ",b.JOH.20.17,ܐܡܪ ܠܗ ܝܫܘܥ ܠܐ ܬܬܩܪܒܝܢ ܠܝ ܠܐ ܓܝܪ ܥܕܟܝܠ ܤܠܩܬ ܠܘܬ ܐܒܝ ܙܠܝ ܕܝܢ ܠܘܬ ܐܚܝ ܘܐܡܪܝ ܠܗܘܢ ܤܠܩ ܐܢܐ ܠܘܬ ܐܒܝ ܘܐܒܘܟܘܢ ܘܐܠܗܝ ܘܐܠܗܟܘܢ
b.JOH.20.18,"Mary Magdalene came and told the disciples that she had seen the Lord , and that he had spoken these things unto her . ",b.JOH.20.18,ܗܝܕܝܢ ܐܬܬ ܡܪܝܡ ܡܓܕܠܝܬܐ ܘܤܒܪܬ ܠܬܠܡܝܕܐ ܕܚܙܬ ܠܡܪܢ ܘܕܗܠܝܢ ܐܡܪ ܠܗ
b.JOH.20.19,"Then the same day at evening , being the first day of the week , when the doors were shut where the disciples were assembled for fear of the Jews , came Jesus and stood in the midst , and saith unto them , Peace be unto you . ",b.JOH.20.19,ܟܕ ܗܘܐ ܕܝܢ ܪܡܫܐ ܕܝܘܡܐ ܗܘ ܕܚܕ ܒܫܒܐ ܘܬܪܥܐ ܐܚܝܕܝܢ ܗܘܘ ܕܐܝܟܐ ܕܐܝܬܝܗܘܢ ܗܘܘ ܬܠܡܝܕܐ ܡܛܠ ܕܚܠܬܐ ܕܝܗܘܕܝܐ ܐܬܐ ܝܫܘܥ ܩܡ ܒܝܢܬܗܘܢ ܘܐܡܪ ܠܗܘܢ ܫܠܡܐ ܥܡܟܘܢ
b.JOH.20.20,"And when he had so said , he shewed unto them his hands and his side . Then were the disciples glad , when they saw the Lord . ",b.JOH.20.20,ܗܕܐ ܐܡܪ ܘܚܘܝ ܐܢܘܢ ܐܝܕܘܗܝ ܘܤܛܪܗ ܘܚܕܝܘ ܬܠܡܝܕܐ ܕܚܙܘ ܠܡܪܢ
b.JOH.20.21,"Then said Jesus to them again , Peace be unto you : as my Father hath sent me , even so send I you . ",b.JOH.20.21,ܐܡܪ ܠܗܘܢ ܕܝܢ ܬܘܒ ܝܫܘܥ ܫܠܡܐ ܥܡܟܘܢ ܐܝܟܢܐ ܕܫܕܪܢܝ ܐܒܝ ܐܦ ܐܢܐ ܡܫܕܪ ܐܢܐ ܠܟܘܢ
b.JOH.20.22,"And when he had said this , he breathed on them , and saith unto them , Receive ye the Holy Ghost : ",b.JOH.20.22,ܘܟܕ ܐܡܪ ܗܠܝܢ ܢܦܚ ܒܗܘܢ ܘܐܡܪ ܠܗܘܢ ܩܒܠܘ ܪܘܚܐ ܕܩܘܕܫܐ
b.JOH.20.23,"Whose soever sins ye remit , they are remitted unto them ; and whose soever sins ye retain , they are retained . ",b.JOH.20.23,ܐܢ ܬܫܒܩܘܢ ܚܛܗܐ ܠܐܢܫ ܢܫܬܒܩܘܢ ܠܗ ܘܐܢ ܬܐܚܕܘܢ ܕܐܢܫ ܐܚܝܕܝܢ
b.JOH.20.24,"But Thomas , one of the twelve , called Didymus , was not with them when Jesus came . ",b.JOH.20.24,ܬܐܘܡܐ ܕܝܢ ܚܕ ܡܢ ܬܪܥܤܪܬܐ ܗܘ ܕܡܬܐܡܪ ܬܐܡܐ ܠܐ ܗܘܐ ܬܡܢ ܗܘܐ ܥܡܗܘܢ ܟܕ ܐܬܐ ܝܫܘܥ
b.JOH.20.25,"The other disciples therefore said unto him , We have seen the Lord . But he said unto them , Except I shall see in his hands the print of the nails , and put my finger into the print of the nails , and thrust my hand into his side , I will not believe . ",b.JOH.20.25,ܘܐܡܪܝܢ ܠܗ ܬܠܡܝܕܐ ܚܙܝܢ ܠܡܪܢ ܗܘ ܕܝܢ ܐܡܪ ܠܗܘܢ ܐܠܐ ܚܙܐ ܐܢܐ ܒܐܝܕܘܗܝ ܕܘܟܝܬܐ ܕܨܨܐ ܘܪܡܐ ܐܢܐ ܒܗܝܢ ܨܒܥܬܝ ܘܡܘܫܛ ܐܢܐ ܐܝܕܝ ܒܕܦܢܗ ܠܐ ܡܗܝܡܢ ܐܢܐ
b.JOH.20.26,"And after eight days again his disciples were within , and Thomas with them : then came Jesus , the doors being shut , and stood in the midst , and said , Peace be unto you . ",b.JOH.20.26,ܘܒܬܪ ܬܡܢܝܐ ܝܘܡܝܢ ܬܘܒ ܠܓܘ ܗܘܘ ܬܠܡܝܕܐ ܘܬܐܘܡܐ ܥܡܗܘܢ ܘܐܬܐ ܝܫܘܥ ܟܕ ܐܚܝܕܝܢ ܬܪܥܐ ܩܡ ܒܡܨܥܬܐ ܘܐܡܪ ܠܗܘܢ ܫܠܡܐ ܥܡܟܘܢ
b.JOH.20.27,"Then saith he to Thomas , reach hither thy finger , and behold my hands ; and reach hither thy hand , and thrust it into my side : and be not faithless , but believing . ",b.JOH.20.27,ܘܐܡܪ ܠܬܐܘܡܐ ܐܝܬܐ ܨܒܥܟ ܠܗܪܟܐ ܘܚܙܝ ܐܝܕܝ ܘܐܝܬܐ ܐܝܕܟ ܘܐܘܫܛ ܒܓܒܝ ܘܠܐ ܬܗܘܐ ܠܐ ܡܗܝܡܢܐ ܐܠܐ ܡܗܝܡܢܐ
b.JOH.20.28,"And Thomas answered and said unto him , My Lord and my God . ",b.JOH.20.28,ܘܥܢܐ ܬܐܘܡܐ ܘܐܡܪ ܠܗ ܡܪܝ ܘܐܠܗܝ
b.JOH.20.29,"Jesus saith unto him , Thomas , because thou hast seen me , thou hast believed : blessed are they that have not seen , and yet have believed . ",b.JOH.20.29,ܐܡܪ ܠܗ ܝܫܘܥ ܗܫܐ ܕܚܙܝܬܢܝ ܗܝܡܢܬ ܛܘܒܝܗܘܢ ܠܐܝܠܝܢ ܕܠܐ ܚܙܐܘܢܝ ܘܗܝܡܢܘ
b.JOH.20.30,"And many other signs truly did Jesus in the presence of his disciples , which are not written in this book : ",b.JOH.20.30,ܤܓܝܐܬܐ ܕܝܢ ܐܬܘܬܐ ܐܚܪܢܝܬܐ ܥܒܕ ܝܫܘܥ ܩܕܡ ܬܠܡܝܕܘܗܝ ܐܝܠܝܢ ܕܠܐ ܟܬܝܒܢ ܒܟܬܒܐ ܗܢܐ
b.JOH.20.31,"But these are written , that ye might believe that Jesus is the Christ , the Son of God ; and that believing ye might have life through his name . ",b.JOH.20.31,ܐܦ ܗܠܝܢ ܕܝܢ ܕܟܬܝܒܢ ܕܬܗܝܡܢܘܢ ܕܝܫܘܥ ܗܘ ܡܫܝܚܐ ܒܪܗ ܕܐܠܗܐ ܘܡܐ ܕܗܝܡܢܬܘܢ ܢܗܘܘܢ ܠܟܘܢ ܒܫܡܗ ܚܝܐ ܕܠܥܠܡ
b.JOH.21.1,After these things Jesus shewed himself again to the disciples at the sea of Tiberias ; and on this wise shewed he himself . ,b.JOH.21.1,ܒܬܪ ܗܠܝܢ ܚܘܝ ܬܘܒ ܢܦܫܗ ܝܫܘܥ ܠܬܠܡܝܕܘܗܝ ܥܠ ܝܡܐ ܕܛܝܒܪܝܘܤ ܚܘܝ ܕܝܢ ܗܟܢܐ
b.JOH.21.2,"There were together Simon Peter , and Thomas called Didymus , and Nathanael of Cana in Galilee , and the sons of Zebedee , and two other of his disciples . ",b.JOH.21.2,ܐܝܬܝܗܘܢ ܗܘܘ ܐܟܚܕܐ ܫܡܥܘܢ ܟܐܦܐ ܘܬܐܘܡܐ ܕܡܬܐܡܪ ܬܐܡܐ ܘܢܬܢܝܐܝܠ ܗܘ ܕܡܢ ܩܛܢܐ ܕܓܠܝܠܐ ܘܒܢܝ ܙܒܕܝ ܘܬܪܝܢ ܐܚܪܢܝܢ ܡܢ ܬܠܡܝܕܐ
b.JOH.21.3,"Simon Peter saith unto them , I go a fishing . They say unto him , We also go with thee . They went forth , and entered into a ship immediately ; and that night they caught nothing . ",b.JOH.21.3,ܐܡܪ ܠܗܘܢ ܫܡܥܘܢ ܟܐܦܐ ܐܙܠ ܐܢܐ ܐܨܘܕ ܢܘܢܐ ܐܡܪܝܢ ܠܗ ܐܦ ܚܢܢ ܐܬܝܢܢ ܥܡܟ ܘܢܦܩܘ ܘܤܠܩܘ ܠܤܦܝܢܬܐ ܘܒܗܘ ܠܠܝܐ ܡܕܡ ܠܐ ܨܕܘ
b.JOH.21.4,"But when the morning was now come , Jesus stood on the shore : but the disciples knew not that it was Jesus . ",b.JOH.21.4,ܟܕ ܕܝܢ ܗܘܐ ܨܦܪܐ ܩܡ ܝܫܘܥ ܥܠ ܝܕ ܝܡܐ ܘܠܐ ܝܕܥܘ ܬܠܡܝܕܐ ܕܝܫܘܥ ܗܘ
b.JOH.21.5,"Then Jesus saith unto them , Children , have ye any meat ? They answered him , No . ",b.JOH.21.5,ܘܐܡܪ ܠܗܘܢ ܝܫܘܥ ܛܠܝܐ ܠܡܐ ܐܝܬ ܠܟܘܢ ܡܕܡ ܠܡܠܥܤ ܐܡܪܝܢ ܠܗ ܠܐ
b.JOH.21.6,"And he said unto them , Cast the net on the right side of the ship , and ye shall find . They cast therefore , and now they were not able to draw it for the multitude of fishes . ",b.JOH.21.6,ܐܡܪ ܠܗܘܢ ܐܪܡܘ ܡܨܝܕܬܟܘܢ ܡܢ ܓܒܐ ܕܝܡܝܢܐ ܕܤܦܝܢܬܐ ܘܡܫܟܚܝܢ ܐܢܬܘܢ ܘܐܪܡܝܘ ܘܠܐ ܐܫܟܚܘ ܠܡܓܕܗ ܠܡܨܝܕܬܐ ܡܢ ܤܘܓܐܐ ܕܢܘܢܐ ܕܐܚܕܬ
b.JOH.21.7,"Therefore that disciple whom Jesus loved saith unto Peter , It is the Lord . Now when Simon Peter heard that it was the Lord , he girt his fisher ' s coat unto him , ( for he was naked , ) and did cast himself into the sea . ",b.JOH.21.7,ܘܐܡܪ ܬܠܡܝܕܐ ܗܘ ܕܪܚܡ ܗܘܐ ܠܗ ܝܫܘܥ ܠܟܐܦܐ ܗܢܐ ܡܪܢ ܗܘ ܫܡܥܘܢ ܕܝܢ ܟܕ ܫܡܥ ܕܡܪܢ ܗܘ ܢܤܒ ܟܘܬܝܢܗ ܡܚܐ ܒܚܨܘܗܝ ܡܛܠ ܕܥܪܛܠܝܐ ܗܘܐ ܘܫܕܐ ܢܦܫܗ ܒܝܡܐ ܕܢܐܬܐ ܠܘܬ ܝܫܘܥ
b.JOH.21.8,"And the other disciples came in a little ship ; ( for they were not far from land , but as it were two hundred cubits , ) dragging the net with fishes . ",b.JOH.21.8,ܐܚܪܢܐ ܕܝܢ ܬܠܡܝܕܐ ܒܤܦܝܢܬܐ ܐܬܘ ܠܐ ܓܝܪ ܪܚܝܩܝܢ ܗܘܘ ܤܓܝ ܡܢ ܐܪܥܐ ܐܠܐ ܐܝܟ ܡܐܬܝܢ ܐܡܝܢ ܘܢܓܕܝܢ ܗܘܘ ܠܗ ܠܡܨܝܕܬܐ ܗܝ ܕܢܘܢܐ
b.JOH.21.9,"As soon then as they were come to land , they saw a fire of coals there , and fish laid thereon , and bread . ",b.JOH.21.9,ܟܕ ܕܝܢ ܤܠܩܘ ܠܐܪܥܐ ܚܙܘ ܓܘܡܪܐ ܟܕ ܤܝܡܢ ܘܢܘܢܐ ܟܕ ܤܝܡ ܥܠܝܗܝܢ ܘܠܚܡܐ
b.JOH.21.10,"Jesus saith unto them , Bring of the fish which ye have now caught . ",b.JOH.21.10,ܘܐܡܪ ܠܗܘܢ ܝܫܘܥ ܐܝܬܘ ܡܢ ܗܢܘܢ ܢܘܢܐ ܕܨܕܬܘܢ ܗܫܐ
b.JOH.21.11,"Simon Peter went up , and drew the net to land full of great fishes , and hundred and fifty and three : and for all there were so many , yet was not the net broken . ",b.JOH.21.11,ܘܤܠܩ ܫܡܥܘܢ ܟܐܦܐ ܘܢܓܕܗ ܠܡܨܝܕܬܐ ܠܐܪܥܐ ܟܕ ܡܠܝܐ ܢܘܢܐ ܪܘܪܒܐ ܡܐܐ ܘܚܡܫܝܢ ܘܬܠܬܐ ܘܒܗܢܐ ܟܠܗ ܝܘܩܪܐ ܠܐ ܐܨܛܪܝܬ ܡܨܝܕܬܐ ܗܝ
b.JOH.21.12,"Jesus saith unto them , Come and dine . And none of the disciples durst ask him , Who art thou ? knowing that it was the Lord . ",b.JOH.21.12,ܘܐܡܪ ܠܗܘܢ ܝܫܘܥ ܬܘ ܐܫܬܪܘ ܐܢܫ ܕܝܢ ܡܢ ܬܠܡܝܕܐ ܠܐ ܡܡܪܚ ܗܘܐ ܕܢܫܐܠܝܘܗܝ ܕܡܢܘ ܕܝܕܥܝܢ ܗܘܘ ܕܡܪܢ ܗܘ
b.JOH.21.13,"Jesus then cometh , and taketh bread , and giveth them , and fish likewise . ",b.JOH.21.13,ܩܪܒ ܕܝܢ ܝܫܘܥ ܘܫܩܠ ܠܚܡܐ ܘܢܘܢܐ ܘܝܗܒ ܠܗܘܢ
b.JOH.21.14,"This is now the third time that Jesus shewed himself to his disciples , after that he was risen from the dead . ",b.JOH.21.14,ܗܕܐ ܕܬܠܬ ܙܒܢܝܢ ܐܬܚܙܝ ܝܫܘܥ ܠܬܠܡܝܕܘܗܝ ܟܕ ܩܡ ܡܢ ܒܝܬ ܡܝܬܐ
b.JOH.21.15,"So when they had dined , Jesus saith to Simon Peter , Simon , son of Jonas , lovest thou me more than these ? He saith unto him , Yea , Lord ; thou knowest that I love thee . He saith unto him , Feed my lambs . ",b.JOH.21.15,ܟܕ ܕܝܢ ܐܫܬܪܝܘ ܐܡܪ ܝܫܘܥ ܠܫܡܥܘܢ ܟܐܦܐ ܫܡܥܘܢ ܒܪ ܝܘܢܐ ܪܚܡ ܐܢܬ ܠܝ ܝܬܝܪ ܡܢ ܗܠܝܢ ܐܡܪ ܠܗ ܐܝܢ ܡܪܝ ܐܢܬ ܝܕܥ ܐܢܬ ܕܪܚܡ ܐܢܐ ܠܟ ܐܡܪ ܠܗ ܪܥܝ ܠܝ ܐܡܪܝ
b.JOH.21.16,"He saith to him again the second time , Simon , son of Jonas , lovest thou me ? He saith unto him , Yea , Lord ; thou knowest that I love thee . He saith unto him , Feed my sheep . ",b.JOH.21.16,ܐܡܪ ܠܗ ܬܘܒ ܕܬܪܬܝܢ ܙܒܢܝܢ ܫܡܥܘܢ ܒܪ ܝܘܢܐ ܪܚܡ ܐܢܬ ܠܝ ܐܡܪ ܠܗ ܐܝܢ ܡܪܝ ܐܢܬ ܝܕܥ ܐܢܬ ܕܪܚܡ ܐܢܐ ܠܟ ܐܡܪ ܠܗ ܝܫܘܥ ܪܥܝ ܠܝ ܥܪܒܝ
b.JOH.21.17,"He saith unto him the third time , Simon , son of Jonas , lovest thou me ? Peter was grieved because he said unto him the third time , Lovest thou me ? And he said unto him , Lord , thou knowest all things ; thou knowest that I love thee . Jesus saith unto him , Feed my sheep . ",b.JOH.21.17,ܐܡܪ ܠܗ ܕܬܠܬ ܙܒܢܝܢ ܫܡܥܘܢ ܒܪ ܝܘܢܐ ܪܚܡ ܐܢܬ ܠܝ ܘܟܪܝܬ ܠܗ ܠܟܐܦܐ ܕܐܡܪ ܠܗ ܕܬܠܬ ܙܒܢܝܢ ܕܪܚܡ ܐܢܬ ܠܝ ܘܐܡܪ ܠܗ ܡܪܝ ܟܠ ܡܕܡ ܐܢܬ ܚܟܡ ܐܢܬ ܐܢܬ ܝܕܥ ܐܢܬ ܕܪܚܡ ܐܢܐ ܠܟ ܐܡܪ ܠܗ ܝܫܘܥ ܪܥܝ ܠܝ ܢܩܘܬܝ
b.JOH.21.18,"Verily , verily , I say unto thee , When thou wast young , thou girdedst thyself , and walkedst whither thou wouldest : but when thou shalt be old , thou shalt stretch forth thy hands , and another shall gird thee , and carry thee whither thou wouldest not . ",b.JOH.21.18,ܐܡܝܢ ܐܡܝܢ ܐܡܪ ܐܢܐ ܠܟ ܕܟܕ ܛܠܐ ܗܘܝܬ ܐܢܬ ܠܢܦܫܟ ܐܤܪ ܗܘܝܬ ܚܨܝܟ ܘܡܗܠܟ ܗܘܝܬ ܠܐܝܟܐ ܕܨܒܐ ܐܢܬ ܡܐ ܕܝܢ ܕܤܐܒܬ ܬܦܫܘܛ ܐܝܕܝܟ ܘܐܚܪܝܢ ܢܐܤܘܪ ܠܟ ܚܨܝܟ ܘܢܘܒܠܟ ܠܐܝܟܐ ܕܠܐ ܨܒܐ ܐܢܬ
b.JOH.21.19,"This spake he , signifying by what death he should glorify God . And when he had spoken this , he saith unto him , Follow me . ",b.JOH.21.19,ܗܕܐ ܕܝܢ ܐܡܪ ܕܢܚܘܐ ܒܐܝܢܐ ܡܘܬܐ ܥܬܝܕ ܕܢܫܒܚ ܠܐܠܗܐ ܘܟܕ ܐܡܪ ܗܠܝܢ ܐܡܪ ܠܗ ܬܐ ܒܬܪܝ
b.JOH.21.20,"Then Peter , turning about , seeth the disciple whom Jesus loved following ; which also leaned on his breast at supper , and said , Lord , which is he that betrayeth thee ? ",b.JOH.21.20,ܘܐܬܦܢܝ ܫܡܥܘܢ ܟܐܦܐ ܘܚܙܐ ܠܬܠܡܝܕܐ ܗܘ ܕܪܚܡ ܗܘܐ ܝܫܘܥ ܕܐܬܐ ܒܬܪܗ ܗܘ ܕܢܦܠ ܗܘܐ ܒܚܫܡܝܬܐ ܥܠ ܚܕܝܗ ܕܝܫܘܥ ܘܐܡܪ ܡܪܝ ܡܢܘ ܡܫܠܡ ܠܟ
b.JOH.21.21,"Peter seeing him saith to Jesus , Lord , and what shall this man do ? ",b.JOH.21.21,ܠܗܢܐ ܟܕ ܚܙܐ ܟܐܦܐ ܐܡܪ ܠܝܫܘܥ ܡܪܝ ܘܗܢܐ ܡܢܐ
b.JOH.21.22,"Jesus saith unto him , If I will that he tarry till I come , what is that to thee ? follow thou me . ",b.JOH.21.22,ܐܡܪ ܠܗ ܝܫܘܥ ܐܢ ܨܒܐ ܐܢܐ ܕܢܩܘܐ ܗܢܐ ܥܕܡܐ ܕܐܬܐ ܐܢܐ ܠܟ ܡܐ ܠܟ ܐܢܬ ܬܐ ܒܬܪܝ
b.JOH.21.23,"Then went this saying abroad among the brethren , that that disciple should not die : yet Jesus said not unto him , He shall not die ; but , If I will that he tarry till I come , what is that to thee ? ",b.JOH.21.23,ܘܢܦܩܬ ܗܕܐ ܡܠܬܐ ܒܝܬ ܐܚܐ ܕܗܘ ܬܠܡܝܕܐ ܠܐ ܡܐܬ ܝܫܘܥ ܕܝܢ ܠܐ ܗܘܐ ܕܠܐ ܡܐܬ ܐܡܪ ܐܠܐ ܕܐܢ ܨܒܐ ܐܢܐ ܕܢܩܘܐ ܗܢܐ ܥܕܡܐ ܕܐܬܐ ܐܢܐ ܠܟ ܡܐ ܠܟ
b.JOH.21.24,"This is the disciple which testifieth of these things , and wrote these things : and we know that his testimony is true . ",b.JOH.21.24,ܗܢܘ ܬܠܡܝܕܐ ܕܐܤܗܕ ܥܠ ܗܠܝܢ ܟܠܗܝܢ ܘܐܦ ܟܬܒ ܐܢܝܢ ܘܝܕܥܝܢ ܚܢܢ ܕܫܪܝܪܐ ܗܝ ܤܗܕܘܬܗ
b.JOH.21.25,"And there are also many other things which Jesus did , the which , if they should be written every one , I suppose that even the world itself could not contain the books that should be written . Amen . ",b.JOH.21.25,ܐܝܬ ܕܝܢ ܐܦ ܐܚܪܢܝܬܐ ܤܓܝܐܬܐ ܕܥܒܕ ܝܫܘܥ ܐܝܠܝܢ ܕܐܠܘ ܚܕܐ ܚܕܐ ܡܬܟܬܒܢ ܗܘܝ ܐܦ ܠܐ ܗܘ ܥܠܡܐ ܐܝܟ ܕܤܒܪ ܐܢܐ ܤܦܩ ܗܘܐ ܠܟܬܒܐ ܕܡܬܟܬܒܝܢ ܗܘܘ
b.ACT.1.1,"The former treatise have I made , O Theophilus , of all that Jesus began both to do and teach , ",b.ACT.1.1,ܟܬܒܐ ܩܕܡܝܐ ܟܬܒܬ ܐܘ ܬܐܘܦܝܠܐ ܥܠ ܟܠܗܝܢ ܐܝܠܝܢ ܕܫܪܝ ܡܪܢ ܝܫܘܥ ܡܫܝܚܐ ܠܡܥܒܕ ܘܠܡܠܦܘ
b.ACT.1.2,"Until the day in which he was taken up , after that he through the Holy Ghost had given commandments unto the apostles whom he had chosen : ",b.ACT.1.2,ܥܕܡܐ ܠܝܘܡܐ ܗܘ ܕܒܗ ܐܤܬܠܩ ܡܢ ܒܬܪ ܕܦܩܕ ܗܘܐ ܐܢܘܢ ܠܫܠܝܚܐ ܐܝܠܝܢ ܕܓܒܐ ܒܪܘܚܐ ܕܩܘܕܫܐ
b.ACT.1.3,"To whom also he shewed himself alive after his passion by many infallible proofs , being seen of them forty days , and speaking of the things pertaining to the kingdom of God : ",b.ACT.1.3,ܗܢܘܢ ܕܐܦ ܚܘܝ ܠܗܘܢ ܢܦܫܗ ܟܕ ܚܝ ܡܢ ܒܬܪ ܕܚܫ ܒܐܬܘܬܐ ܤܓܝܐܬܐ ܒܝܘܡܝܢ ܐܪܒܥܝܢ ܟܕ ܡܬܚܙܐ ܗܘܐ ܠܗܘܢ ܘܐܡܪ ܥܠ ܡܠܟܘܬܐ ܕܐܠܗܐ
b.ACT.1.4,"And , being assembled together with them , commanded them that they should not depart from Jerusalem , but wait for the promise of the Father , which , saith he , ye have heard of me . ",b.ACT.1.4,ܘܟܕ ܐܟܠ ܥܡܗܘܢ ܠܚܡܐ ܦܩܕ ܐܢܘܢ ܕܡܢ ܐܘܪܫܠܡ ܠܐ ܢܦܪܩܘܢ ܐܠܐ ܕܢܩܘܘܢ ܠܫܘܘܕܝܗ ܕܐܒܐ ܗܘ ܕܫܡܥܬܘܢ ܡܢܝ
b.ACT.1.5,For John truly baptized with water ; but ye shall be baptized with the Holy Ghost not many days hence . ,b.ACT.1.5,ܕܝܘܚܢܢ ܐܥܡܕ ܒܡܝܐ ܘܐܢܬܘܢ ܬܥܡܕܘܢ ܒܪܘܚܐ ܕܩܘܕܫܐ ܠܐ ܒܬܪ ܝܘܡܬܐ ܤܓܝܐܐ
b.ACT.1.6,"When they therefore were come together , they asked of him , saying , Lord , wilt thou at this time restore again the kingdom to Israel ? ",b.ACT.1.6,ܗܢܘܢ ܕܝܢ ܟܕ ܟܢܝܫܝܢ ܫܐܠܘܗܝ ܘܐܡܪܝܢ ܠܗ ܡܪܢ ܐܢ ܒܗܢܐ ܙܒܢܐ ܡܦܢܐ ܐܢܬ ܡܠܟܘܬܐ ܠܐܝܤܪܝܠ
b.ACT.1.7,"And he said unto them , It is not for you to know the times or the seasons , which the Father hath put in his own power . ",b.ACT.1.7,ܐܡܪ ܠܗܘܢ ܗܘ ܠܐ ܗܘܬ ܕܝܠܟܘܢ ܗܕܐ ܠܡܕܥ ܙܒܢܐ ܐܘ ܙܒܢܐ ܐܝܠܝܢ ܕܐܒܐ ܤܡ ܐܢܘܢ ܒܫܘܠܛܢܐ ܕܢܦܫܗ
b.ACT.1.8,"But ye shall receive power , after that the Holy Ghost is come upon you : and ye shall be witnesses unto me both in Jerusalem , and in all Judaea , and in Samaria , and unto the uttermost part of the earth . ",b.ACT.1.8,ܐܠܐ ܟܕ ܬܐܬܐ ܪܘܚܐ ܕܩܘܕܫܐ ܥܠܝܟܘܢ ܬܩܒܠܘܢ ܚܝܠܐ ܘܬܗܘܘܢ ܠܝ ܤܗܕܐ ܒܐܘܪܫܠܡ ܘܒܟܠܗ ܝܗܘܕ ܘܐܦ ܒܝܬ ܫܡܪܝܐ ܘܥܕܡܐ ܠܤܘܦܝܗ ܕܐܪܥܐ
b.ACT.1.9,"And when he had spoken these things , while they beheld , he was taken up ; and a cloud received him out of their sight . ",b.ACT.1.9,ܘܟܕ ܗܠܝܢ ܐܡܪ ܟܕ ܚܙܝܢ ܠܗ ܐܤܬܠܩ ܘܥܢܢܐ ܩܒܠܬܗ ܘܐܬܟܤܝ ܡܢ ܥܝܢܝܗܘܢ
