sent_id,text,sent_id2,text2
b.JOH.11.16,"Then said Thomas , which is called Didymus , unto his fellowdisciples , Let us also go , that we may die with him . ",b.JOH.11.16,"ᎿᏉᏃ ᏓᎻ , ᏗᏗᎹ ᏧᏙᎢᏛ , ᎯᎠ ᏂᏚᏪᏎᎸᎩ ᎤᎾᎵᎪᎯ ᎠᎾᏓᏍᏓᏩᏗᏙᎯ , ᎾᏍᏉ ᎠᏴ ᎢᏕᎾ , ᎠᏲᎱᏒᎭ ᎢᎦᏠᏯᏍᏔᏅᎭ . "
b.JOH.11.17,"Then when Jesus came , he found that he had lain in the grave four days already . ",b.JOH.11.17,ᎿᏉᏃ ᏥᏌ ᎤᎷᏨ ᎤᏙᎴᎱᏒᎩ ᎦᏳᎳ ᏅᎩ ᏧᏙᏓᏉᏛ ᎬᏩᏂᏅᏅᎯ ᎨᏒ ᎠᏤᎵᏍᏛᎢ . 
b.JOH.11.18,"Now Bethany was nigh unto Jerusalem , about fifteen furlongs off : ",b.JOH.11.18,"ᎾᏍᎩ ᏇᏗᏂᏃ ᎦᏚᎲ ᏥᎷᏏᎵᎻ ᎾᎥ ᎨᏒᎩ , ᏔᎵᎭᏉ ᎢᏳᏟᎶᏛ . "
b.JOH.11.19,"And many of the Jews came to Martha and Mary , to comfort them concerning their brother . ",b.JOH.11.19,ᎠᎴ ᎤᏂᏣᏛ ᎠᏂᏧᏏ ᎬᏩᏂᎷᏤᎸᎩ ᎹᏗ ᎠᎴ ᎺᎵ ᎬᏩᏂᏄᏬᎯᏍᏔᏂᎸᎩ ᎤᏂᏙ ᎤᏲᎱᏒ ᎢᏳᏍᏗ . 
b.JOH.11.20,"Then Martha , as soon as she heard that Jesus was coming , went and met him : but Mary sat still in the house . ",b.JOH.11.20,ᎿᏉᏃ ᎹᏗ ᎤᏛᎦᏅᏉ ᏥᏌ ᏣᎢᏒᎢ ᏫᏚᏠᏒᎩ . ᎺᎵᏍᎩᏂ ᎦᎵᏦᏕᏉᎬᏬᎸᎩ . 
b.JOH.11.21,"Then said Martha unto Jesus , Lord , if thou hadst been here , my brother had not died . ",b.JOH.11.21,"ᎿᏉᏃ ᎹᏗ ᎠᎴ ᏄᏪᏎᎸᎩ ᏥᏌ ; ᏣᎬᏫᏳᎯ , ᎢᏳᏃ ᎠᏂ ᏱᎮᏙᎮᎢ , ᎥᏝ ᏱᎬᏩᏲᎱᏎ ᎥᎩᏙ . "
b.JOH.11.22,"But I know , that even now , whatsoever thou wilt ask of God , God will give it thee . ",b.JOH.11.22,"ᎠᏎᏃ ᏥᎦᏔᎭ ᎾᏍᏉ ᎪᎯ ᎨᏒ ᏂᎦᎥ ᎪᎱᏍᏗ ᏱᏔᏲᏎᎸ ᎤᏁᎳᏅᎯ , ᏣᏁᏗᏉ ᎨᏒ ᎤᏁᎳᏅᎯ . "
b.JOH.11.23,"Jesus saith unto her , Thy brother shall rise again . ",b.JOH.11.23,ᏥᏌ ᎯᎠ ᏄᏪᏎᎸᎩ ; ᎡᏣᏙ ᏙᏛᎠᎴᎯᏌᏂ . 
b.JOH.11.24,"Martha saith unto him , I know that he shall rise again in the resurrection at the last day . ",b.JOH.11.24,ᎹᏗ ᎯᎠ ᏄᏪᏎᎸᎩ ; ᏥᎦᏔᎭ ᏙᏗᎴᎯᏌᏂᏒ ᏗᎴᎯᏐᏗ ᎨᏒ ᎤᎵᏍᏆᎸᏗ ᎢᎦ ᎨᏎᏍᏗ . 
b.JOH.11.25,"Jesus said unto her , I am the resurrection , and the life : he that believeth in me , though he were dead , yet shall he live : ",b.JOH.11.25,"ᏥᏌ ᎯᎠ ᏄᏪᏎᎸᎩ ; ᎠᏴ ᏗᎴᎯᏐᏗ ᎨᏒ ᎠᎴ ᎬᏂᏛ . ᎩᎶ ᎠᏉᎯᏳᎲᏍᎨᏍᏗ , ᎢᏳ ᎾᏍᏉ ᎤᏲᎱᏒᎯ ᏱᎩ , ᎬᏁᏍᏗ . "
b.JOH.11.26,And whosoever liveth and believeth in me shall never die . Believest thou this ? ,b.JOH.11.26,"ᎩᎶᏃ ᎬᏁᏍᏗ ᎠᎴ ᎠᏉᎯᏳᎲᏍᎨᏍᏗ , ᎥᏝ ᎢᎸᎯᏳ ᎤᏲᎱᎯᏍᏗ ᏱᎨᏎᏍᏗ . ᎰᎯᏳᎲᏍᎦᏍᎪ ᎾᏍᎩ ᎯᎠ ? "
b.JOH.11.27,"She saith unto him , Yea , Lord : I believe that thou art the Christ , the Son of God , which should come into the world . ",b.JOH.11.27,"ᎯᎠ ᏄᏪᏎᎸᎩ ; ᎥᎥ , ᏣᎬᏫᏳᎯ ; ᎪᎢᏳᎲᏍᎦ ᏂᎯ ᎦᎶᏁᏛ ᎨᏒᎯ ᎤᎷᎯᏍᏗ ᏥᎨᏒᎩ . "
b.JOH.11.28,"And when she had so said , she went her way , and called Mary her sister secretly , saying , The Master is come , and calleth for thee . ",b.JOH.11.28,"ᎾᏍᎩᏃ ᏄᏪᏒ ᎤᏓᏅᏒᎩ , ᎠᎴ ᎤᏕᎵᏛ ᏭᏯᏅᎲᎩ ᎤᎸᎢ ᎺᎵ , ᎯᎠ ᏄᏪᏒᎩ ; ᏗᏕᏲᎲᏍᎩ ᎦᎷᎩ ᎠᎴ ᏗᏣᏯᏂᎭ . "
b.JOH.11.29,"As soon as she heard that , she arose quickly , and came unto him . ",b.JOH.11.29,"ᎾᏍᎩ ᎤᏛᎦᏅ ᏱᎳᏉ ᎢᏴᏛ ᏚᎴᏅᎩ , ᎠᎴ ᏭᎷᏤᎸᎩ . "
b.JOH.11.30,"Now Jesus was not yet come into the town , but was in that place where Martha met him . ",b.JOH.11.30,"ᏥᏌᏃ ᎥᏝ ᎠᏏ ᏱᎦᎷᎨ ᎦᏚᎲᎢ , ᎾᎿᏉᏍᎩᏂ ᎹᏗ ᏫᏚᏠᏒ ᎡᏙᎲᎩ . "
b.JOH.11.31,"The Jews then which were with her in the house , and comforted her , when they saw Mary , that she rose up hastily and went out , followed her , saying , She goeth unto the grave to weep there . ",b.JOH.11.31,"ᎿᏉᏃ ᎠᏂᏧᏏ ᎦᎵᏦᏕ ᎤᏪᎸ ᎠᏂᏂ , ᎠᎴ ᎬᏩᏄᏬᎯᏍᏗᏍᎩ , ᎤᏂᎪᎲ ᎺᎵ ᎤᎵᏍᏗᏳ ᏚᎴᏅ ᎠᎴ ᎤᏄᎪᏨ ᎬᏩᏍᏓᏩᏛᏒᎩ , ᎯᎠ ᏄᏂᏪᏒᎩ ; ᏗᎦᏂᏌᎲ ᏩᎦᏘ ᎾᎿ ᏮᏛᏍᎪᏂᎵ . "
b.JOH.11.32,"Then when Mary was come where Jesus was , and saw him , she fell down at his feet , saying unto him , Lord , if thou hadst been here , my brother had not died . ",b.JOH.11.32,"ᎺᎵᏃ ᎤᎷᏨ ᏥᏌ ᎡᏙᎲᎢ , ᎠᎴ ᎤᎪᎲ , ᏚᎳᏍᎬ ᎡᎳᏗ ᎤᏓᏅᏅᎩ , ᎯᎠ ᏄᏪᏎᎸᎩ ; ᏣᎬᏫᏳᎯ , ᎢᏳᏃ ᎠᏂ ᏱᎮᏙᎮᎢ , ᎥᏝ ᎥᎩᏙ ᏱᎬᏩᏲᎱᏎᎢ . "
b.JOH.11.33,"When Jesus therefore saw her weeping , and the Jews also weeping which came with her , he groaned in the spirit , and was troubled , ",b.JOH.11.33,"ᏥᏌᏃ ᎤᎪᎲ ᏓᏠᏱᎲᎢ , ᎠᎴ ᏚᎪᎲ ᎠᏂᏧᏏ ᎾᏍᎩ ᎤᏂᏍᏓᏩᏙᎸᎯ ᏓᎾᏠᏱᎲᎢ , ᎡᎯᏍᏗ ᎤᏓᏅᏓᏛᎩ , ᎠᎴ ᎤᏕᏯᏙᏗ Ꮔ ᎵᏍᏓᏁᎸᎩ . "
b.JOH.11.34,"And said , Where have ye laid him ? They said unto him , Lord , come and see . ",b.JOH.11.34,"ᎠᎴ ᎯᎠ ᏄᏪᏒᎩ ; ᎭᏢ ᎡᏥᏅᏁᎢ ? ᏣᎬᏫᏳᎯ , ᎡᎭᎦᏔ , ᎬᏬᏎᎸᎩ . "
b.JOH.11.35,Jesus wept . ,b.JOH.11.35,ᏥᏌ ᏚᏠᏱᎸᎩ . 
b.JOH.11.36,"Then said the Jews , Behold how he loved him ! ",b.JOH.11.36,ᎿᏉᏃ ᎠᏂᏧᏏ ᎯᎠ ᏄᏂᏪᏒᎩ ; ᎬᏂᏳᏉ ᏂᎦᎡ ᎤᎨᏳᎯᏳ ᎨᏎᎢ . 
b.JOH.11.37,"And some of them said , Could not this man , which opened the eyes of the blind , have caused that even this man should not have died ? ",b.JOH.11.37,"ᎢᎦᏛᏃ ᎤᎾᏓᏑᏴᎩ ᎯᎠ ᏄᏂᏪᏒᎩ ; ᏝᏍᎪ ᎯᎠ ᏗᎨᏫ ᏗᎦᏙᎵ ᏧᏍᏚᎢᎡᎸᎯ , ᎾᏍᏉ ᎾᏍᎩ ᏱᏂᎬᏩᏂᏌᏁ ᏄᏲᎱᏒᎾ ᏱᎦᎨᏎ ᎯᎠ ᎠᏍᎦᏯ ? "
b.JOH.11.38,"Jesus therefore again groaning in himself cometh to the grave . It was a cave , and a stone lay upon it . ",b.JOH.11.38,"ᏥᏌᏃ ᏔᎵᏁ ᎡᎯᏍᏗ ᎤᏓᏅᏖᏛ ᎠᏤᎵᏍᏛ ᎤᎷᏨᎩ . ᎤᏍᏓᎦᎸ ᎨᏒᎩ , ᎠᎴ ᏅᏯ ᎠᏍᏚᏛᎩ . "
b.JOH.11.39,"Jesus said , Take ye away the stone . Martha , the sister of him that was dead , saith unto him , Lord , by this time he stinketh : for he hath been dead four days . ",b.JOH.11.39,"ᏥᏌ ᎯᎠ ᏄᏪᏒᎩ , ᏅᏯ ᎢᏥᎲᎾ . ᎹᏗ ᎤᏲᎮᏒᎯ ᎤᏙ , ᎯᎠ ᏄᏪᏎᎸᎩ ; ᏣᎬᏫᏳᎯ , ᎪᎯ ᎠᏎ ᎠᏒᎦ , ᏅᎩᏰᏃ ᏁᏒᎭ ᎦᏰᏥᏂᏌᏅᎯ . "
b.JOH.11.40,"Jesus saith unto her , Said I not unto thee , that , if thou wouldest believe , thou shouldest see the glory of God ? ",b.JOH.11.40,"ᏥᏌ ᎯᎠ ᏄᏪᏎᎸᎩ ; ᏝᏍᎪ ᎯᎠ ᏱᏂᎬᏪᏎᎴᎢ ; ᎢᏳᏃ ᎰᎯᏳᎲᏍᎨᏍᏗ , ᏣᎪᏩᏛᏗ ᎨᏎᏍᏗ ᎦᎸᏉᏗᏳ ᎨᏒ ᎤᏁᎳᏅᎯ ᎤᏤᎵᎦ . "
b.JOH.11.41,"Then they took away the stone from the place where the dead was laid . And Jesus lifted up his eyes , and said , Father , I thank thee that thou hast heard me . ",b.JOH.11.41,"ᎿᏉᏃ ᏅᏯ ᎤᏂᎲᏍᎩ ᎤᏲᎱᏒᎯ ᎦᏅᎢ . ᏥᏌᏃ ᏚᏌᎳᏓᏅᎩ ᏗᎦᏙᎵ , ᎯᎠ ᏄᏪᏒᎩ ; ᎡᏙᏓ , ᎬᏯᎵᎡᎵᏤᎭ ᏥᏍᏆᏛᎦᏁᎸ . "
b.JOH.11.42,"And I knew that thou hearest me always : but because of the people which stand by I said it , that they may believe that thou hast sent me . ",b.JOH.11.42,"ᎠᎴ ᏥᎦᏔᎭ ᏂᎪᎯᎸᎢ ᏍᏆᏛᎦᏁᎲᎢ ; ᎠᏎᏃ ᏴᏫ ᎠᏂ ᏣᏂᏙᎾᎠ ᏅᏓᎦᎵᏍᏙᏓ ᎾᏍᎩ ᏥᏂᏥᏫ , ᎤᏃᎯᏳᏗᏱ ᏂᎯ ᏅᏓᏍᎩᏅᏏᏛ ᎨᏒᎢ . "
b.JOH.11.43,"And when he thus had spoken , he cried with a loud voice , Lazarus , come forth . ",b.JOH.11.43,"ᎾᏍᎩᏃ ᏄᏪᏒ , ᎠᏍᏓᏯ ᎤᏪᎷᏅᎩ , ᎯᎠ ᏄᏪᏒᎩ ; ᎳᏏᎳ , ᎡᎯᏄᎪᎢ . "
b.JOH.11.44,"And he that was dead came forth , bound hand and foot with graveclothes : and his face was bound about with a napkin . Jesus saith unto them , Loose him , and let him go . ",b.JOH.11.44,"ᎤᏲᎱᏒᎯᏃ ᏓᏳᏄᎪᏨᎩ , ᏧᏬᏰᏂ ᎠᎴ ᏧᎳᏎᏕᏂ ᏚᏓᎸᏍᏛᎩ ᏗᎦᎸᏓᎸᏛ ᏗᏄᏬ , ᎤᎧᏛᏃ ᎠᏯᏠ ᎤᏓᎸᏍᏛᎩ . ᏥᏌ ᎯᎠ ᏂᏚᏪᏎᎸᎩ ; ᎡᏣᎸᏒ ᎠᎴ ᏤᏥᏲᎯ . "
b.JOH.11.45,"Then many of the Jews which came to Mary , and had seen the things which Jesus did , believed on him . ",b.JOH.11.45,"ᎠᎴ ᎤᏂᏣᏛᎩ ᎤᎾᏓᏑᏴᎩ ᎠᏂᏧᏏ ᎺᎵ ᎬᏩᎷᏤᎸᎯ , ᎠᎴ ᎤᏂᎪᎲᎯ ᎾᏍᎩ ᏥᏌ ᏄᏛᏁᎸᎢ , ᎬᏬᎯᏳᏅᎩ . "
b.JOH.11.46,"But some of them went their ways to the Pharisees , and told them what things Jesus had done . ",b.JOH.11.46,"ᎢᎦᏛᏍᎩᏂ ᎠᏂᏆᎵᏏ ᏗᏂᏅ ᏭᏂᎶᏒᎩ , ᎠᎴ ᏫᏚᏂᏃᏁᎸᎩ ᏥᏌ ᏄᏛᏁᎸᎩ . "
b.JOH.11.47,"Then gathered the chief priests and the Pharisees a council , and said , What do we ? for this man doeth many miracles . ",b.JOH.11.47,"ᎿᏉᏃ ᏄᏂᎬᏫᏳᏒ ᎠᏥᎸ - ᎠᏁᎶᎯ ᎠᎴ ᎠᏂᏉᎵᏏ ᏚᏂᎳᏫᏛᎩ , ᎠᎴ ᎯᎠ ᏄᏂᏪᏒᎩ ; ᎪᏙ ᎢᏓᏛᏁᎭ ? ᎯᎠᏰᏃ ᎠᏍᎦᏯ ᎤᏣᏔ ᎤᏍᏆᏂᎪᏗ ᏚᎸᏫᏍᏓᏁᎭ . "
b.JOH.11.48,"If we let him thus alone , all men will believe on him : and the Romans shall come and take away both our place and nation . ",b.JOH.11.48,"ᎢᏳᏃ ᎾᏍᎩ ᎤᏁᎳᎩ ᏰᏕᎵᏎᎭ , ᏂᎦᏗᏳ ᏓᎬᏬᎯᏳᏂ , ᎠᏂᎶᎻᏃ ᏛᏂᎷᏥ ᎠᎴ ᏓᎨᎩᎩᎡᎵ ᎢᎦᏤᎵᎪᎯ ᎠᎴ ᏗᎦᏤᎵ ᏴᏫ ᏙᏓᎨᎩᏯᏅᎡᎵ . "
b.JOH.11.49,"And one of them , named Caiaphas , being the high priest that same year , said unto them , Ye know nothing at all , ",b.JOH.11.49,"ᎠᏏᏴᏫᏃ ᎤᏓᏑᏴᎩ , ᎧᏱᏆ ᏧᏙᎢᏛ , ᎾᎯᏳ ᎤᏕᏘᏴᏌᏗᏒ ᏄᎬᏫᏳᏒ ᎠᏥᎸ - ᎨᎶᎯ ᎨᏒᎩ , ᎯᎠ ᏂᏚᏪᏎᎸᎩ ; ᎥᏝ ᎪᎱᏍᏗ ᏱᏥᎦᏔᎭ , "
b.JOH.11.50,"Nor consider that it is expedient for us , that one man should die for the people , and that the whole nation perish not . ",b.JOH.11.50,"ᎠᎴ ᎥᏝ ᏱᏣᏓᏅᏖᎭ ᎤᏟ ᎣᏏᏳ ᎢᎨᎦᎵᏍᏓᏁᏗ ᎨᏒᎢ , ᎠᏏᏴᏫ ᎩᎶ ᏱᏓᏲᎱᎯᏎᎭ ᏴᏫ , ᎠᏃ ᎤᏂᏣᏘ ᎤᏅᏒ ᏯᎾᏗᏒᎲᏍᎦ . "
b.JOH.11.51,"And this spake he not of himself : but being high priest that year , he prophesied that Jesus should die for that nation ; ",b.JOH.11.51,"ᎾᏍᎩ ᏄᏪᏒᎩ , ᎥᏝ ᎤᏩᏒ ᎤᏓᏅᏖᏛ ᏱᎨᏎᎢ ; ᎾᎯᏳ ᎠᏥᎸ - ᎨᎶᎯᏍᎩᏂ ᎨᏒ ᎢᏳᏍᏗ ᎤᏕᏘᏴᏌᏗᏒ ᎤᏙᎴᎰᏒᎩ ᏥᏌ ᏧᏲᎱᎯᏎᏗᏱ ᎾᏍᎩ ᏑᎾᏓᎴᎩ ᎨᏒ ᏴᏫ , "
b.JOH.11.52,"And not for that nation only , but that also he should gather together in one the children of God that were scattered abroad . ",b.JOH.11.52,"ᎠᎴ ᎥᏝ ᎾᏍᎩ Ꮎ ᏑᎾᏓᎴᎩ ᎨᏒ ᎤᏅᏒ , ᎾᏍᏉᏍᎩᏂ ᏌᏉ ᎢᏧᏩᏁᏗᏱ ᏧᏪᏟᏐᏗᏱ ᎤᎾᏗᎦᎴᏲᏨᎯ ᎤᏁᎳᏅᎯ ᏧᏪᏥ . "
b.JOH.11.53,Then from that day forth they took counsel together for to put him to death . ,b.JOH.11.53,ᎿᏉᏃ ᎾᎯᏳ ᎤᎾᎴᏅᎲᎩ ᎤᏂᏃᎮᎸᎩ ᎤᏂᎯᏍᏗᏱ . 
b.JOH.11.54,"Jesus therefore walked no more openly among the Jews ; but went thence unto a country near to the wilderness , into a city called Ephraim , and there continued with his disciples . ",b.JOH.11.54,"ᎾᏍᎩ ᎢᏳᏍᏗ ᏥᏌ ᎿᏉ ᎥᏝ ᎢᎸᎯᏳ ᎬᏂᎨᏒ ᏱᏚᏪᎳᏗᏙᎴ ᎠᏂᏧᏏ ; ᎾᎿᏍᎩᏂ ᎤᏂᎩᏒᎩ , ᎢᎾᎨ ᎾᎥ ᏭᎶᏅᎩ ᎠᎴ ᎬᏩᏍᏓᏩᏗᏙᎯ . "
b.JOH.11.55,"And the Jews ' passover was nigh at hand : and many went out of the country up to Jerusalem before the passover , to purify themselves . ",b.JOH.11.55,"ᎠᏂᏧᏏᏃ ᎤᎾᏤᎵᎦ ᎧᏃᎯᏰᎩ ᏗᎵ ᏍᏓᏴᏗᏱ ᎤᏍᏆᎸᎯᏗᏒᎩ ; ᎤᏂᏣᏛᎩᏃ ᎾᎿ ᎤᎾᏂᎩᏒᎩ ᏥᎷᏏᎵᎻ ᏭᏂᎶᏒᎩ ᎠᏏᏉ ᎾᏍᏆᎵᏍᎬᎾ ᏫᏃᎯᏰᎩ ᏗᎵᏍᏓᏴᏗᏱ , ᎤᎾᏓᏅᎦᎸᏗᏱ ᎤᏂᏰᎸᏒᎩ . "
b.JOH.11.56,"Then sought they for Jesus , and spake among themselves , as they stood in the temple , What think ye , that he will not come to the feast ? ",b.JOH.11.56,"ᏥᏌᏃ ᎤᏂᏲᎸᎩ , ᎠᎴ ᎤᏛᏅᏗᎦᎳᏫᏍᏗᏱ ᎠᏂᏙᎾᎥ ᎯᎠ ᏂᏚᎾᏓᏪᏎᎸᎩ ; ᎦᏙ ᎢᏤᎵᎭ ? ᏝᏍᎪ ᏓᎾᎵᏍᏓᏴᎲᏍᎬ ᏴᏓᎦᎷᏥ ? "
b.JOH.11.57,"Now both the chief priests and the Pharisees had given a commandment , that , if any man knew where he were , he should shew it , that they might take him . ",b.JOH.11.57,"ᏄᏂᎬᏫᏳᏒᏃ ᎠᏥᎸ - ᎠᏁᎶᎯ ᎠᎴ ᎾᏍᏉ ᎠᏂᏆᎵᏏ ᎤᏂᏁᏨᎯ ᎨᏒᎩ , ᎢᏳᏃ ᎩᎶ ᏯᎦᏔᎭ ᎡᏙᎲᎢ , ᎬᏂᎨᏒ ᎢᏳᏩᏁᏗᏱ , ᎤᏂᏂᏴᏗᏱ ᎤᏂᏰᎸᏒᎩ . "
b.JOH.12.1,"Then Jesus six days before the passover came to Bethany , where Lazarus was which had been dead , whom he raised from the dead . ",b.JOH.12.1,"ᎿᏉᏃ ᏑᏓᎵ ᎢᎦ ᏚᏃᏒᎩ ᎧᏃᎯᏰᎩ ᏗᎵᏍᏓᏴᏗᏱ ᎤᏍᏆᎸᏗᏱ ᏥᏌ ᏇᏗᏂ ᏭᎷᏨᎩ , ᎾᎿ ᎡᎲ ᎳᏏᎳ , ᎤᏲᎱᏒᎯ ᏥᎨᏒᎩ , ᎾᏍᎩ ᎤᏲᎱᏒ ᏥᏚᎴᏔᏅᎩ . "
b.JOH.12.2,There they made him a supper ; and Martha served : but Lazarus was one of them that sat at the table with him . ,b.JOH.12.2,ᎾᎿ ᎬᏩᏍᏓᏴᏅᎩ ; ᎠᎴ ᎹᏗ ᏚᏕᎳᏍᏔᏅᎩ ; ᎳᏏᎳᏍᎩᏂ ᎨᎸᎩ ᎠᎾᎵᏍᏓᏴᎲᏍᎬᎢ . 
b.JOH.12.3,"Then took Mary a pound of ointment of spikenard , very costly , and anointed the feet of Jesus , and wiped his feet with her hair : and the house was filled with the odour of the ointment . ",b.JOH.12.3,"ᎿᏉᏃ ᎺᎵ ᎤᎩᏒᎩ ᏑᏓᎨᏛ ᎠᏠᏁᏗ ᎾᏓ ᏧᏙᎢᏛ ᎪᎱᏍᏗ ᎾᏑᏴᎾ , ᎤᏣᏘ ᏧᎬᏩᎶᏗ , ᎠᎴ ᏚᏅᎵᏰᎥᎩ ᏥᏌ ᏧᎳᏏᏕᏂ , ᎠᎴ ᎤᏍᏘᏰᎬ ᎤᏩᏔᏅᎩ ᏚᏅᎦᎸᎲᎩ ᏧᎳᏏᏕᏂ . ᎠᎴ ᎦᎵᏦᏕ ᎤᎧᎵᏨᎩ ᎦᏩᏒᎬ ᎠᏠᏁᏗ . "
b.JOH.12.4,"Then saith one of his disciples , Judas Iscariot , Simon ' s son , which should betray him , ",b.JOH.12.4,"ᎿᏉᏃ ᎠᏏᏴᏫ ᏥᏌ ᎬᏩᏍᏓᏩᏗᏙᎯ ᎨᏒ ᏧᏓᏏ ᎢᏍᎦᎳᏗ ᏧᏙᎢᏛ , ᏌᏩᏂ ᎤᏪᏥ , ᎾᏍᎩ ᎤᏡᏗᏍᏍᎩ ᎢᏳᎵᏍᏙᏗ , ᎯᎠ ᏄᏪᏒᎩ ; "
b.JOH.12.5,"Why was not this ointment sold for three hundred pence , and given to the poor ? ",b.JOH.12.5,"ᎦᏙᏃ ᎯᎠ ᎠᏠᏁᏗ ᎥᏝ ᏳᏂᎾᏗᏅᏎ ᎠᎴ ᏦᎢᏧᏈ ᎠᎩᏏ ᏧᎾᏩᎶᏗ ᏱᏚᏂᏩᏛᎮᎢ , ᎠᎴ ᎥᏝ ᎤᏲ ᎢᏳᎾᏛᎿᏕᎩ ᎾᏍᎩ ᏱᏚᏂᏁᎴᎢ ? "
b.JOH.12.6,"This he said , not that he cared for the poor ; but because he was a thief , and had the bag , and bare what was put therein . ",b.JOH.12.6,"ᎾᏍᎩ ᎯᎠ ᏄᏪᏒᎩ , ᎥᏝ ᎤᏲ ᎢᏳᎾᏛᎿᏕᎩ ᎣᏍᏛ ᎢᏳᎾᎵᏍᏓᏁᏗᏱ ᎤᏚᎵᏍᎬ ᏱᏅᏧᎵᏍᏙᏔᏁᎢ , ᎦᏃᏍᎩᏍᎩᏍᎩᏂ ᎨᏒ ᏅᏓᏳᎵᏍᏙᏔᏅᎩ , ᎠᎴ ᏕᎦᎶᏗ ᎦᏁᎲᎢ ᎠᎴ ᎾᎿ ᎦᎳᏅᎯ ᎦᏃᏍᎩᏍᎬᎢ . "
b.JOH.12.7,"Then said Jesus , Let her alone : against the day of my burying hath she kept this . ",b.JOH.12.7,ᎿᏉᏃ ᏥᏌ ᎯᎠ ᏄᏪᏒᎩ ; ᎤᏁᎳᎩ ; ᎥᎩᏂᏐᏗᏱ ᎨᏒ ᎢᎦ ᎬᏗᏍᎩ ᎤᏍᏆᏂᎪᏔᏅ ᎾᏍᎩ ᎯᎠ . 
b.JOH.12.8,For the poor always ye have with you ; but me ye have not always . ,b.JOH.12.8,ᎤᏲᏰᏃ ᎢᏳᎾᏛᎿᏕᎩ ᏂᎪᎯᎸ ᎨᏤᎳᏗᏙᎭ ; ᎠᏴᏍᎩᏂ ᎥᏝ ᏂᎪᎯᎸ ᏱᏨᏰᎳᏗᏙᎭ . 
b.JOH.12.9,"Much people of the Jews therefore knew that he was there : and they came not for Jesus ' sake only , but that they might see Lazarus also , whom he had raised from the dead . ",b.JOH.12.9,"ᎤᏂᏣᏛᎩᏃ ᎠᏂᏧᏏ ᎤᎾᏛᎦᏅᎯ ᎨᏒᎩ ᎾᎿ ᎡᏙᎲᎢ , ᎠᎴ ᎤᏂᎷᏨᎩ ᎥᏝ ᏥᏌ ᎤᏩᏒ ᎨᏒ ᏱᏅᏧᎵᏍᏙᏔᏁᎢ , ᎾᏍᏉᏍᎩᏂ ᎳᏏᎳ ᎤᏂᎪᏩᏛᏗᏱ ᎤᏂᏰᎸᏒᎩ , ᎾᏍᎩ ᎤᏲᎱᏒ ᏧᎴᏔᏅᎯ . "
b.JOH.12.10,But the chief priests consulted that they might put Lazarus also to death ; ,b.JOH.12.10,"ᎠᏎᏃ ᏄᏂᎬᏫᏳᏒ ᎠᏥᎸ - ᎠᏁᎶᎯ ᎤᏂᏃᎮᎸᎩ ᎳᏏᎳ ᎾᏍᏉ ᎤᏂᎯᏍᏗᏱ , "
b.JOH.12.11,"Because that by reason of him many of the Jews went away , and believed on Jesus . ",b.JOH.12.11,"ᎾᏍᎩᏰᏃ ᏄᏩᏂᏌᏅᎩ ᎤᏂᏣᏛᎩ ᎠᏂᏧᏏ ᎤᎾᏓᏅᏒᎩ , ᎠᎴ ᏥᏌ ᏫᎬᏬᎯᏳᏅᎩ . "
b.JOH.12.12,"On the next day much people that were come to the feast , when they heard that Jesus was coming to Jerusalem , ",b.JOH.12.12,"ᎤᎩᏨᏛ ᎤᏂᏣᏛᎩ ᏴᏫ ᏗᎵᏍᏓᏴᏗᏱ ᎤᏂᎷᏨᎯ , ᎤᎾᏛᎦᏅ ᏥᎷᏥᎵᎻ ᏗᎦᎷᏥᏒᎢ , "
b.JOH.12.13,"Took branches of palm trees , and went forth to meet him , and cried , Hosanna : Blessed is the King of Israel that cometh in the name of the Lord . ",b.JOH.12.13,"ᏚᏂᏴᎲᎩ ᏧᏪᏲᏔ ᏧᎦᏄᏓᏅᎯᏛ ᎠᎴ ᎤᏂᏄᎪᏨᎩ ᏚᎾᏠᏒᏒᎩ , ᎠᎴ ᎯᎠ ᏄᏂᏪᏒ ᎤᏁᎷᏅᎩ , ᎰᏌᎾ ! ᎠᏥᎸᏉᏗᏳ ᏫᏂᎦᎵᏍᏓ ᏱᎰᏩ ᏚᏙᏍᏛ ᏨᏓᏯᎢ , ᎤᎬᏫᏳᎯ ᎢᏏᎵ ᎤᎾᏤᎵᎦ . "
b.JOH.12.14,"And Jesus , when he had found a young ass , sat thereon ; as it is written , ",b.JOH.12.14,"ᏥᏌᏃ ᎤᏩᏛᎦ ᎠᎩᎾ ᏐᏈᎵ - ᏗᎦᎵᎠᏅᎯᏛ , ᎤᎩᎸᏅᎩ , ᎾᏍᎩᏯ ᎯᎠ ᏥᏂᎬᏅᏥᎪᏪᎳ ; "
b.JOH.12.15,"Fear not , daughter of Sion : behold , thy King cometh , sitting on an ass ' s colt . ",b.JOH.12.15," "" ᏞᏍᏗ ᏱᏍᎦᎢᎮᏍᏗ ᏂᎯ ᏌᏯᏂ ᎤᏪᏥ , ᎬᏂᏳᏉ ᎤᎬᏫᏳᎯ ᏣᏤᎵᎦ ᏓᏯᎢ , ᎠᎩᎾ ᏐᏈᎵ - ᏗᎦᎵᎠᏅᎯᏛ ᎤᏪᏥ ᎤᎩᎸᏗ . "" "
