sent_id,text,sent_id2,text2
b.ACT.13.12,"Then the deputy , when he saw what was done , believed , being astonished at the doctrine of the Lord . ",b.ACT.13.12,"Hayet yilni naj yahawil con ̈ ob Chipre huneˈ tuˈ , yanico naj yanma yin ̈ Comam Dios . Caw cˈaycan ̈ iscˈul naj yet yaben naj sunil cuybanile yet Comam Jesús . "
b.ACT.13.13,"Now when Paul and his company loosed from Paphos , they came to Perga in Pamphylia : and John departing from them returned to Jerusalem . ",b.ACT.13.13,"Yoc naj Pablo yul barco yeb ebnaj tzujan yinta tuˈ . Hac tuˈ xin yu yel ebnaj yul con ̈ ob Pafos , yapni ebnaj bey con ̈ ob Perge yul ismajul Panfilia . Wal naj Juan Marcos xin , yicanilo isba naj , ismeltzoto naj bey yul con ̈ ob Jerusalén . "
b.ACT.13.14,"But when they departed from Perga , they came to Antioch in Pisidia , and went into the synagogue on the sabbath day , and sat down . ",b.ACT.13.14,"Lahwi tuˈ xin yel ebnaj yul con ̈ ob Perge , yapni ebnaj yul con ̈ ob Antioquía ay yul ismajul Pisidia . Yin ̈ istzˈayical xewilal octo ebnaj yul iscapilla anma Israel , yay tzˈon ̈ no ebnaj . "
b.ACT.13.15,"And after the reading of the law and the prophets the rulers of the synagogue sent unto them , saying , Ye men and brethren , if ye have any word of exhortation for the people , say on . ",b.ACT.13.15,"Hayet yillax isley Comam Dios tzˈibn ̈ ebilcano yu naj Moisés yeb huntekˈanxa cuybanile tzˈibn ̈ ebilpaxcano yu ebnaj ischejab Comam Dios yet payat , yanito ebnaj yahaw capilla tzotiˈ tet naj Pablo yeb tet naj Bernabé bay tzˈon ̈ an tuˈ , yalni ebnaj hacaˈ tiˈ : ― Hex wet con ̈ ob , ta ay hunu tzotiˈ cheyoche cheyakˈ yocbalo yip janmahan ̈ , halwe tinan ̈ , ẍi ebnaj . "
b.ACT.13.16,"Then Paul stood up , and beckoning with his hand said , Men of Israel , and ye that fear God , give audience . ",b.ACT.13.16,"Lahwi tuˈ xin , yah lin ̈ no naj Pablo , isyeni naj yu iskˈab yun ̈ e islin ̈ ban anma istzoteli , yalni naj tet anma hacaˈ tiˈ : ― Hex wet con ̈ ob Israel , yeb hex mach Israelo cheyiyo heba tet Comam Dios , abewe tzet chiwalan . "
b.ACT.13.17,"The God of this people of Israel chose our fathers , and exalted the people when they dwelt as strangers in the land of Egypt , and with an high arm brought he them out of it . ",b.ACT.13.17,"Haˈ coDiosal han ̈ on ̈ Israel hon ̈ tiˈ , haˈ sicˈlenilo ebnaj jichmam yet payat . Yet ayco ebnaj xol ebnaj nan con ̈ obal bey Egipto , haˈ Comam akˈni chˈibo isbisil ebnaj yun ̈ e iswatxˈen Comam huneˈ iscon ̈ ob caw nimajal yin ̈ ebnaj . Lahwi tuˈ xin , yilaxilti ebnaj yul con ̈ ob Egipto yu yip Comam . "
b.ACT.13.18,And about the time of forty years suffered he their manners in the wilderness . ,b.ACT.13.18,"Hayet ay ebnaj bey txˈotxˈ desierto yin ̈ cawina habil , caw yakˈ techaho Comam isbeybal ebnaj jichmam tuˈ . "
b.ACT.13.19,"And when he had destroyed seven nations in the land of Chanaan , he divided their land to them by lot . ",b.ACT.13.19,"Lahwi tuˈ xin , istan ̈ tzenilo Comam hujeb nimeta con ̈ ob bey txˈotxˈ Canaán , yakˈni Comam istxˈotxˈ ebnaj tet ebnaj jichmam tuˈ . "
b.ACT.13.20,"And after that he gave unto them judges about the space of four hundred and fifty years , until Samuel the prophet . ",b.ACT.13.20,"Lahwi tuˈ xin issaylaxilo ebnaj chˈoc juezal yu Comam Dios yun ̈ e istan ̈ elax ebnaj jichmam yin ̈ yicta ishoˈ ciento habil , masanta yin ̈ istiempohal naj Samuel , huneˈ ischejab Comam Dios yet payat . "
b.ACT.13.21,"And afterward they desired a king : and God gave unto them Saul the son of Cis , a man of the tribe of Benjamin , by the space of forty years . ",b.ACT.13.21,"Tzujan tuˈ xin , iskˈanni ebnaj jichmam huneˈ isreyal tet Comam Dios yun ̈ e istan ̈ elax ebnaj . Hac tuˈ xin yu yoc naj Saúl isreyalo ebnaj yin ̈ cawina habil . Iscˈahol huneˈ naj chiyij Cis ye naj , iscˈahol yuninal icham Benjamín . "
b.ACT.13.22,"And when he had removed him , he raised up unto them David to be their king ; to whom also he gave testimony , and said , I have found David the son of Jesse , a man after mine own heart , which shall fulfil all my will . ",b.ACT.13.22,"Lahwi yilaxilo naj rey Saulo yin ̈ ismunil yu Comam Dios , yanico Comam naj David selelo naj , yalnipaxo Comam Dios hacaˈ tiˈ : ― Saybilxa naj David wuhan , naj iscˈahol naj Isaí . Yin ̈ caw yeli chintzalahan yin ̈ naj , yuto chisyije naj sunilal tzet chiwalan , ẍi Comam . "
b.ACT.13.23,"Of this man ' s seed hath God according to his promise raised unto Israel a Saviour , Jesus : ",b.ACT.13.23,"Yaj xin ay huneˈ naj , titna yin ̈ yuninal naj rey David tuˈ , Jesús isbi . Haˈ Comam Jesús tiˈ yati Comam Dios yun ̈ e iscolcha sunil jet Israel tiˈ , hacaˈ yu yalnicano Comam yet yalan ̈ tocanoj . "
b.ACT.13.24,When John had first preached before his coming the baptism of repentance to all the people of Israel . ,b.ACT.13.24,"Yet yalan ̈ to maẍto chiichico ismunil Comam , yoc naj Juan iscuyni anma Israel ta yilal isbejnicano ebnaj yanico ismul cat xin yahcano haˈ iswiˈ ebnaj . "
b.ACT.13.25,"And as John fulfilled his course , he said , Whom think ye that I am ? I am not he . But , behold , there cometh one after me , whose shoes of his feet I am not worthy to loose . ",b.ACT.13.25,"Yaj hayet toxa chitan ̈ ismunil naj Juan , yalni naj hacaˈ tiˈ : ― ¿ Hex tiˈ ham hetxumni ta hanintiˈan chiwijan Cristo , Hecolomal ? ¡ Wal xin machoj ! Comam Cristo Cocolomal , tzujanto chul wintajan , yajaˈ caw ay yelapno Comam . Walinan , matzet welapnojan nitam wocan inpuhnolojan istxˈan ̈ al isxan ̈ ab Comam yin ̈ yoj , ẍi naj Juan , ẍi naj Pablo tet anma yul iscapilla ebnaj Israel tuˈ . "
b.ACT.13.26,"Men and brethren , children of the stock of Abraham , and whosoever among you feareth God , to you is the word of this salvation sent . ",b.ACT.13.26,"Yalnipaxo naj Pablo hacaˈ tiˈ : ― Hex wet con ̈ ob Israel hex titna yin ̈ jichmam Abraham , yeb xin sunil hex mach Israeloj , hex cheyiyo heba tet Comam Dios , wal xin jet cosunil huneˈ cuybanile yet colbanile tiˈ . "
b.ACT.13.27,"For they that dwell at Jerusalem , and their rulers , because they knew him not , nor yet the voices of the prophets which are read every sabbath day , they have fulfilled them in condemning him . ",b.ACT.13.27,"Yaj anma Israel ay yul con ̈ ob Jerusalén , yebpaxo ebnaj yahaw xol ebnaj tuˈ , mach chitxumchalo yu ebnaj tato caw haˈ Comam Jesús Iscolomal ebnaj . Wal xin hunun tzˈayic xewilal chaben ebnaj tzet tzˈibn ̈ ebilcano yu ebnaj ischejab Comam Dios yet payat , yaj machi nachalo yu ebnaj tzet yehi . Yuxin hayet iscawxenico ebnaj camical yiban ̈ Comam Jesús yijnicano isba tzet tzˈibn ̈ ebil yu ebnaj ischejab Comam yet payat . "
b.ACT.13.28,"And though they found no cause of death in him , yet desired they Pilate that he should be slain . ",b.ACT.13.28,"Caw machi nichˈano istxˈojal ilchalo yin ̈ Comam yu ebnaj yun ̈ e yakˈni camo ebnaj Comam , yaj xin oc ebnaj yalaˈ tet naj Pilato ta chakˈ camo naj Comam . "
b.ACT.13.29,"And when they had fulfilled all that was written of him , they took him down from the tree , and laid him in a sepulchre . ",b.ACT.13.29,"Caw sunil hacaˈ tzet tzˈibn ̈ ebilcano yu ebnaj ischejab Comam Dios yet payat , yijcano isba yin ̈ Comam . Yet lahwi yinayo ebnaj isnimanil Comam yin ̈ teˈ culus isbey ebnaj ismujnoˈcano isnimanil Comam yul huneˈ chˈen panteón . "
b.ACT.13.30,But God raised him from the dead : ,b.ACT.13.30,Yaj xin itzitzbican ̈ Comam Jesús xol camom yu Comam Dios . 
b.ACT.13.31,"And he was seen many days of them which came up with him from Galilee to Jerusalem , who are his witnesses unto the people . ",b.ACT.13.31,"Caw txˈiˈalto tzˈayic xin ecˈ Comam xol ebnaj ecˈ tzujtzun yinta Comam yin ̈ isbel bey Galilea chiapni bey Jerusalén yet maẍto chicam Comam . Haxa tinan ̈ xin , haˈ ebnaj tuˈ chihalnicˈo Istzotiˈ Comam coxol han ̈ on ̈ Israel on ̈ an ̈ tiˈ . "
b.ACT.13.32,"And we declare unto you glad tidings , how that the promise which was made unto the fathers , ",b.ACT.13.32,"Hacon ̈ paxtuˈan ̈ , lan ̈ an jalnihan ̈ tzotiˈ cˈul teyet , huneˈ tzet halbilcano yu Comam Dios tet jichmam yet payat . "
b.ACT.13.33,"God hath fulfilled the same unto us their children , in that he hath raised up Jesus again ; as it is also written in the second psalm , Thou art my Son , this day have I begotten thee . ",b.ACT.13.33,"Yij isba huneˈ tiˈ jet han ̈ on ̈ titnajon ̈ yin ̈ ebnaj jichmam tuˈ yet yitzitzbican ̈ Comam xol camom , hacaˈ yu istzˈibn ̈ elaxcano yin ̈ Salmos yin ̈ iscab capitulo bay chala : “ Hach tiˈ , hach Incˈaholan , yin ̈ huneˈ tzˈayic tiˈ chiwakˈcanojan hakˈinal , ” ẍi Comam yul Yum . "
b.ACT.13.34,"And as concerning that he raised him up from the dead , now no more to return to corruption , he said on this wise , I will give you the sure mercies of David . ",b.ACT.13.34,"Yalnipaxcano Comam Dios yul Yum tato chiitzitzbican ̈ Comam Jesús xol anma camom yun ̈ e mach chikˈato isnimanil Comam . Chalni hacaˈ tiˈ : “ Machi yecˈbanil wakˈnihan iscˈulal incˈulan waltecanojan tet naj David , ” ẍiayoj . "
b.ACT.13.35,"Wherefore he saith also in another psalm , Thou shalt not suffer thine Holy One to see corruption . ",b.ACT.13.35,"Chalnipaxo yin ̈ hunxa Salmo : “ Mamin , mach chawakˈ kˈajoto innimanilan hanin sicˈbilinan hawu tiˈ , ” ẍiayoj yul Yum Comam Dios . "
b.ACT.13.36,"For David , after he had served his own generation by the will of God , fell on sleep , and was laid unto his fathers , and saw corruption : ",b.ACT.13.36,"Wal naj David tuˈ xin , xamunla naj hacaˈ chal iscˈul Comam Dios yulbal tiempo yet ayicˈo naj yul sat yiban ̈ kˈinal tiˈ ; yajaˈ yet iscam naj xin , ismujlax naj bay mujbil jichmam , iskˈato isnimanil . "
b.ACT.13.37,"But he , whom God raised again , saw no corruption . ",b.ACT.13.37,"Yaj wal Comam Cristo ilaxcan ̈ Comam yu Comam Dios xol anma camom , machi kˈato isnimanil Comam . "
b.ACT.13.38,"Be it known unto you therefore , men and brethren , that through this man is preached unto you the forgiveness of sins : ",b.ACT.13.38,"Yuxin chiwalan heyabeˈ hex wet con ̈ ob , tato cachan Comam Jesús chu yakˈni tan ̈ o comul ; yuxin chˈakˈlax huneˈ tzotiˈ tiˈ teyet yuto isley naj Moisés mach chikˈoji yinilo comul jiban ̈ . Yajaˈ mac chaco isba yul iskˈab Comam Jesús , sunil ismul tuˈ chitan ̈ cano yu Comam . "
b.ACT.13.40,"Beware therefore , lest that come upon you , which is spoken of in the prophets ; ",b.ACT.13.40,"Yuxin ilwe tzet wal heyuten heba , ta machoj chihul sunil tzet tzˈibn ̈ ebilcano yu ebnaj ischejab Comam Dios yet payat bay chal hacaˈ tiˈ : "
b.ACT.13.41,"Behold , ye despisers , and wonder , and perish : for I work a work in your days , a work which ye shall in no wise believe , though a man declare it unto you . ",b.ACT.13.41,"Hacaˈ hex buchwawom hex tiˈ , ilwecˈanabi , cˈayojab hecˈul heyilni cat hecˈayiloj , yuto hanin Dios intiˈan , ay tzet chinwatxˈehan yin ̈ huneˈ tiempo bay ayex tiˈ . Waxan ̈ ca ay mac chihalni teyet yin ̈ tzet chinwatxˈetiˈan , yaj mach cheyayto yul heyanma , ẍi Comam Dios yul Yum . "
b.ACT.13.42,"And when the Jews were gone out of the synagogue , the Gentiles besought that these words might be preached to them the next sabbath . ",b.ACT.13.42,"Hac tuˈ yu yalni naj Pablo tet anma cutxanico yul huneˈ capilla tuˈ . Hayet lan ̈ an yelti naj Pablo yeb naj Bernabé yul iscapilla ebnaj Israel tuˈ , iskˈanni ebnaj mach Israelo tet ebnaj ta chitzotel ebnaj hunelxa yin ̈ huneˈ cuybanile tuˈ yin ̈ huneˈxa istzˈayical xewilal . "
b.ACT.13.43,"Now when the congregation was broken up , many of the Jews and religious proselytes followed Paul and Barnabas : who , speaking to them , persuaded them to continue in the grace of God . ",b.ACT.13.43,"Lahwi culto tuˈ xin , txˈiˈal anma Israel yeb anma mach Israelo ayco yin ̈ bay ayico ebnaj Israel tuˈ oc tzujno yinta naj Pablo yeb naj Bernabé . Yuxin oc ebnaj cawan ̈ tuˈ iptze ebnaj yun ̈ eto mach chisbejcano ebnaj iscˈulchˈanil Comam Dios chabilxa yu . "
b.ACT.13.44,And the next sabbath day came almost the whole city together to hear the word of God . ,b.ACT.13.44,"Haxa yet yayilo huneˈxa tzˈayical xewilal xin , etza sunil anma ay yul con ̈ ob tuˈ apni abeno Istzotiˈ Comam Dios . "
b.ACT.13.45,"But when the Jews saw the multitudes , they were filled with envy , and spake against those things which were spoken by Paul , contradicting and blaspheming . ",b.ACT.13.45,"Haxa yet yilni ebnaj yahawil ebnaj Israel tato caw hantan ̈ e anma cutxanico yaben tzet chal ebnaj cawan ̈ tuˈ , caw chiwa iscˈul ebnaj yin ̈ ebnaj cawan ̈ tuˈ . Yalni ebnaj tato lekˈtiˈal tzet chal naj Pablo , yocpaxo ebnaj buchwal yin ̈ naj . "
b.ACT.13.46,"Then Paul and Barnabas waxed bold , and said , It was necessary that the word of God should first have been spoken to you : but seeing ye put it from you , and judge yourselves unworthy of everlasting life , lo , we turn to the Gentiles . ",b.ACT.13.46,"Yajaˈ caw yiti yip yanma naj Pablo yeb naj Bernabé yalni ebnaj hacaˈ tiˈ : ― Hex wet con ̈ ob Israel , yilal haˈticˈa teyet babel chon ̈ hulan ̈ jalaˈan ̈ Istzotiˈ Comam Dios , yajaˈ mach cheyoche hechab yul heyanma yin ̈ tzet chal Comam . Yuxin etza mach chechah huneˈ kˈinal mach istan ̈ bal . Wal tinan ̈ xin chon ̈ tohan ̈ tet anma mach Israeloj , cat jalnihan ̈ huneˈ cuybanil tiˈ tet . "
b.ACT.13.47,"For so hath the Lord commanded us , saying , I have set thee to be a light of the Gentiles , that thou shouldest be for salvation unto the ends of the earth . ",b.ACT.13.47,"Yuto hac tuˈ yute yalni Comam Dios Jahawil jetan ̈ hacaˈ tiˈ : ― Xaquexwacojan heyenilo huneˈ issajilkˈinal tet anma mach Israeloj , yun ̈ e iscolcha anma ay yulajla con ̈ ob masanta bay chicachnacan apno yul sat yiban ̈ kˈinal tiˈ , ẍicano Comam , ẍi ebnaj . "
b.ACT.13.48,"And when the Gentiles heard this , they were glad , and glorified the word of the Lord : and as many as were ordained to eternal life believed . ",b.ACT.13.48,"Yajaˈ wal anma mach Israeloj , caw tzalacanocan ̈ yet yaben huneˈ tuˈ , yuxin yal ebnaj tuˈ tato caw cˈul Istzotiˈ Comam Dios Jahawil . Wal anma sicˈbilxalo yu Comam Dios yun ̈ e ischahni iskˈinal mach istan ̈ bal , caw yaco yanma yin ̈ Comam . "
b.ACT.13.49,And the word of the Lord was published throughout all the region . ,b.ACT.13.49,Hacn ̈ e tuˈ xin yu ispujnalto Istzotiˈ Comam Jesús yul sunil huntekˈan con ̈ ob yul ismajul Antioquía . 
b.ACT.13.50,"But the Jews stirred up the devout and honourable women , and the chief men of the city , and raised persecution against Paul and Barnabas , and expelled them out of their coasts . ",b.ACT.13.50,"Haxa ebnaj yahawil xol ebnaj Israel oc akˈocˈule yin ̈ naj Pablo yeb naj Bernabé tet ebnaj iswiˈehal con ̈ ob Antioquía , yebpaxo tet huntekˈan ebix mach Israelo ayco yanma yin ̈ Comam Dios , caw aypaxo yelapno ye ebix yul sat anma yul con ̈ ob tuˈ . Yu tzet yal ebnaj yahawil xol ebnaj Israel tuˈ , yuxin ichico huneˈ isyaˈtajil yu anma ah con ̈ ob tuˈ yin ̈ naj Pablo yeb yin ̈ naj Bernabé ; istzumbelaxilti ebnaj yul ismajul Antioquía tuˈ . "
b.ACT.13.51,"But they shook off the dust of their feet against them , and came unto Iconium . ",b.ACT.13.51,"Yuxin istziccanilo ebnaj cawan ̈ tuˈ pojoj yin ̈ yoj yet yel ebnaj yul con ̈ ob tuˈ yun ̈ e isyenilo isba tato matxa yoc ebnaj yin ̈ huntekˈan anma tuˈ . Lahwi tuˈ xin , isto ebnaj yul con ̈ ob Iconio . "
b.ACT.13.52,"And the disciples were filled with joy , and with the Holy Ghost . ",b.ACT.13.52,"Wal anma ayxaco yul iskˈab Comam Dios bey Antioquía tuˈ , caw ayco huneˈ tzalahilal yul yanma yin ̈ Comam , yebpaxo nohna ebnaj yu Comam Espíritu Santo . "
b.ACT.14.1,"And it came to pass in Iconium , that they went both together into the synagogue of the Jews , and so spake , that a great multitude both of the Jews and also of the Greeks believed . ",b.ACT.14.1,"Hacaˈticˈa yakˈle naj Pablo yeb naj Bernabé bey yul con ̈ ob Antioquía , hac tuˈ yakˈlepaxo ebnaj yul con ̈ ob Iconio . Hayet yapni ebnaj bey yul con ̈ ob Iconio tuˈ , yocto ebnaj yul iscapilla ebnaj Israel . Caw cˈul yute yalnilo ebnaj Istzotiˈ Comam Dios , yuxin caw hantan ̈ e ebnaj Israel yeb huntekˈanxa anma mach Israelo anayto yul yanma yin ̈ tzet yal ebnaj . "
b.ACT.14.2,"But the unbelieving Jews stirred up the Gentiles , and made their minds evil affected against the brethren . ",b.ACT.14.2,"Yaj wal ebnaj Israel mach chahnayto yul yanma yin ̈ Comam , oc ebnaj akˈocˈule tet ebnaj mach Israelo bey tuˈ yun ̈ e txˈoj isnani ebnaj yin ̈ ebnaj juẍtaj . "
b.ACT.14.3,"Long time therefore abode they speaking boldly in the Lord , which gave testimony unto the word of his grace , and granted signs and wonders to be done by their hands . ",b.ACT.14.3,"Yajaˈ nahatil ecˈ naj Pablo yeb naj Bernabé yul huneˈ con ̈ ob tuˈ . Caw yin ̈ sunil yanma ebnaj istzotel yin ̈ iscˈulal iscˈul Comam Dios . Yun ̈ e yillaxi tato yel chal ebnaj , yakˈ Comam ishelanil ebnaj iswatxˈen tzettaj ye tuˈ caw cˈulcanoj yeb xin ej cˈaybalcˈule . "
b.ACT.14.4,"But the multitude of the city was divided : and part held with the Jews , and part with the apostles . ",b.ACT.14.4,"Haˈ anma ay yul huneˈ con ̈ ob tuˈ , ispoh isba . Huneˈ majan ebnaj oc tzujno yinta ebnaj Israel , mach yayto ebnaj yul yanma yin ̈ Comam , hunxa majan ebnaj xin occano tzujno yinta naj Pablo yeb naj Bernabé . "
b.ACT.14.5,"And when there was an assault made both of the Gentiles , and also of the Jews with their rulers , to use them despitefully , and to stone them , ",b.ACT.14.5,"Lahwi tuˈ xin , islahtiˈn ̈ en isba ebnaj Israel yeb anma mach Israeloj , yebpaxo ebnaj yahawil yeco yin ̈ con ̈ ob tuˈ , yoc ebnaj yichenico huneˈ howal yin ̈ naj Pablo yeb naj Bernabé yun ̈ e iskˈojlax camo ebnaj . "
b.ACT.14.6,"They were ware of it , and fled unto Lystra and Derbe , cities of Lycaonia , and unto the region that lieth round about : ",b.ACT.14.6,"Yajaˈ yet yaben ebnaj cawan ̈ huneˈ tuˈ , yelcan ̈ ebnaj , isto ebnaj bey yul con ̈ ob Listra , yeb bey con ̈ ob Derbe ; cabeb con ̈ ob tuˈ ayco yul ismajul Licaonia , istopaxo ebnaj yul huntekˈanxa con ̈ ob hoyanico bey tuˈ . "
b.ACT.14.7,And there they preached the gospel . ,b.ACT.14.7,Yul huntekˈan con ̈ ob tuˈ ocpaxo ebnaj yalaˈ tetej anma Tzotiˈ cˈul yet colbanile . 
b.ACT.14.8,"And there sat a certain man at Lystra , impotent in his feet , being a cripple from his mother ' s womb , who never had walked : ",b.ACT.14.8,"Yul con ̈ ob Listra ay huneˈ naj txˈoj ye yoj yettaxticˈa ispitzcˈahi , maẍticˈa xin chibelwi naj . "
b.ACT.14.9,"The same heard Paul speak : who stedfastly beholding him , and perceiving that he had faith to be healed , ",b.ACT.14.9,"Tzˈon ̈ anayo naj yaben tzet chal naj Pablo . Yilni naj Pablo tuˈ tato caw ayco yanma naj yin ̈ Comam Dios , yeb ta chu iswatxˈi naj yu Comam , yuxin oc tˈan ̈ no naj Pablo yin ̈ naj , "
b.ACT.14.10,"Said with a loud voice , Stand upright on thy feet . And he leaped and walked . ",b.ACT.14.10,"yalni naj tet naj yin ̈ ip : ― Ahan ̈ wanoj , cat hatoholban ̈ en haba yiban ̈ hawoj , ẍi naj Pablo . Yin ̈ hamataj ah lin ̈ no naj , yichico naj isbelwi . "
b.ACT.14.11,"And when the people saw what Paul had done , they lifted up their voices , saying in the speech of Lycaonia , The gods are come down to us in the likeness of men . ",b.ACT.14.11,"Haxa yet yilni anma tzet iswatxˈe naj Pablo tuˈ , yah yaw anma yin ̈ caw ip , yalni anma yin ̈ abxubal chihallax bey txˈotxˈ Licaonia tuˈ hacaˈ tiˈ : ― Ilwecˈanabi lah , ay cawan ̈ codiosal mahul coxol mayuteco isba anmahil . "
b.ACT.14.12,"And they called Barnabas , Jupiter ; and Paul , Mercurius , because he was the chief speaker . ",b.ACT.14.12,"Haˈ naj Bernabé tiˈ , haˈ codiosal Júpiter , wal naj Pablo tiˈ xin , haˈ codiosal Mercurio , yuto haˈ naj matzotelilto coxol , ẍi anma yin ̈ ebnaj cawan ̈ tuˈ . "
b.ACT.14.13,"Then the priest of Jupiter , which was before their city , brought oxen and garlands unto the gates , and would have done sacrifice with the people . ",b.ACT.14.13,"Ay huneˈ naj sacerdote yet isdiosal Júpiter tuˈ , caw yahawil yeco naj yin ̈ huneˈ yatut tioẍ Júpiter ayco yin ̈ istxam con ̈ ob . Bey naj yikˈaˈti huntekˈan noˈ tzehla wacax yeb huntekˈan teˈ xaj teˈ , yu choche naj yeb anma tuˈ yakˈaco xahanbalil tet ebnaj cawan ̈ ischejab Comam tuˈ bey ispultahil istxam con ̈ ob . "
b.ACT.14.14,"Which when the apostles , Barnabas and Paul , heard of , they rent their clothes , and ran in among the people , crying out , ",b.ACT.14.14,"Hayet yaben naj Bernabé yeb naj Pablo huneˈ tuˈ , istzilnito ebnaj xil iskˈap yun ̈ e isyenilo ebnaj tato chitac iscˈul . Yoc ebnaj xol anma , yalni yin ̈ caw ip hacaˈ tiˈ : "
b.ACT.14.15,"And saying , Sirs , why do ye these things ? We also are men of like passions with you , and preach unto you that ye should turn from these vanities unto the living God , which made heaven , and earth , and the sea , and all things that are therein : ",b.ACT.14.15," ― Wal tinan ̈ hex wet anmahil , ¿ tzet yin ̈ yuxinto cheyute huneˈ tiˈ ? Walon ̈ tiˈan ̈ caw anma on ̈ an ̈ hacaˈ hex tiˈ , yuxinto chon ̈ hulan ̈ jalaˈan ̈ teyet ta chebejcano huntekˈan machiswalil chewatxˈe caw matzet chaliloj , cat heyanico heba yul iskˈab Comam Dios itzitzn ̈ eticˈa yin ̈ sunilbal tiempo . Haˈ huneˈ Comam tiˈ , watxˈen ̈ e satcan ̈ yeb txˈo txˈotxˈ yeb sunil tzet ay sat txˈotxˈ , iswatxˈenpaxo Comam haˈ mar yeb sunil tzet ay xol haˈ . "
b.ACT.14.16,Who in times past suffered all nations to walk in their own ways . ,b.ACT.14.16,Wal yet yalan ̈ tocanoj ton ̈ e yil Comam Dios tzet chu anma yin ̈ baytetejn ̈ eticˈa chal iscˈul chiswatxˈe . 
b.ACT.14.17,"Nevertheless he left not himself without witness , in that he did good , and gave us rain from heaven , and fruitful seasons , filling our hearts with food and gladness . ",b.ACT.14.17,"Yajaˈ matolo yu chon ̈ isnahuln ̈ eto Comam , ¡ machoj ! Walxinto chisyelo isba Comam jet yin ̈ ej iscˈulal chiswatxˈe , hacaˈ yaniti Comam haˈ n ̈ ab jiban ̈ cat ischˈib sunil tzet chicotzˈunu . Chˈakˈnipaxo Comam sunil tzet chicolo , cat yakˈnipaxo tzalaho cocˈul , ẍi ebnaj tet anma tuˈ . "
b.ACT.14.18,"And with these sayings scarce restrained they the people , that they had not done sacrifice unto them . ",b.ACT.14.18,"Waxan ̈ ca yal naj Pablo yeb naj Bernabé hacaˈ tuˈ , yajaˈ caw lan ̈ o islin ̈ ba anma yalni tato chicam noˈ wacax yin ̈ xahanbalil tet ebnaj . "
b.ACT.14.19,"And there came thither certain Jews from Antioch and Iconium , who persuaded the people , and , having stoned Paul , drew him out of the city , supposing he had been dead . ",b.ACT.14.19,"Yaj wal xin ay huntekˈan ebnaj Israel ay yul con ̈ ob Antioquía yeb con ̈ ob Iconio apni yul con ̈ ob Listra tuˈ . Yoc ebnaj akˈocˈule tet anma , hac tuˈ xin yu ishelni anma tuˈ isnabal , yoc anma iskˈojnocan ̈ naj Pablo . Ham yalni anma tato cam naj , yuxin oc anma ishatxacanilto naj yintalto con ̈ ob . "
b.ACT.14.20,"Howbeit , as the disciples stood round about him , he rose up , and came into the city : and the next day he departed with Barnabas to Derbe . ",b.ACT.14.20,"Yapni ebnaj ayxaco yul iskˈab Comam iscˈatan ̈ naj Pablo tuˈ , yoc hoyno ebnaj yin ̈ naj . Lahwi tuˈ xin yah lin ̈ no naj , yocpaxto naj yul con ̈ ob tuˈ . Haxa yin ̈ huneˈxa tzˈayic xin , isto naj yeb naj Bernabé bey huneˈxa con ̈ ob chiyij Derbe . "
b.ACT.14.21,"And when they had preached the gospel to that city , and had taught many , they returned again to Lystra , and to Iconium , and Antioch , ",b.ACT.14.21,"Hayet yapni ebnaj bey tuˈ , yalnicˈo ebnaj Tzotiˈ cˈul yet colbanile . Tzetcˈa anma chahni Comam Dios yul yanma yu tzet yal ebnaj . Lahwi tuˈ xin ismeltzopaxo ebnaj yul con ̈ ob Listra hunelxa , yeb bey Iconio , yebpaxo bey con ̈ ob Antioquía ay yul ismajul Pisidia . "
b.ACT.14.22,"Confirming the souls of the disciples , and exhorting them to continue in the faith , and that we must through much tribulation enter into the kingdom of God . ",b.ACT.14.22,"Hayet yecˈ ebnaj yul hunun con ̈ ob tuˈ , yiptzencano ebnaj ebnaj ayxaco yul iskˈab Comam . Yalnicano ebnaj hacaˈ tiˈ : ― Lahweco heyanico heyanma yin ̈ Comam yuto han ̈ on ̈ ayon ̈ xaco yul iskˈab Comam Dios caw txˈiˈal isyaˈtajil chˈecˈ jiban ̈ , ẍi ebnaj cawan ̈ tuˈ . "
b.ACT.14.23,"And when they had ordained them elders in every church , and had prayed with fasting , they commended them to the Lord , on whom they believed . ",b.ACT.14.23,"Yul hunun con ̈ ob xol ebnaj ayxaco yul iskˈab Comam tuˈ xin , issaycano ebnaj mac chioc ancianohal xol ebnaj juẍta tuˈ . Lahwi tuˈ yoc ebnaj sunil yin ̈ huneˈ yet mach chon ̈ waˈi yu cotxahli tet Comam Dios , hac tuˈ yu yabenn ̈ elaxcanto ebnaj tuˈ yul iskˈab Comam Dios , Comam chahbilxa yu ebnaj . "
b.ACT.14.24,"And after they had passed throughout Pisidia , they came to Pamphylia . ",b.ACT.14.24,"Lahwi iskˈaxponicˈto naj Pablo yeb naj Bernabé yul ismajul txˈotxˈ Pisidia , yapni ebnaj yul ismajul txˈotxˈ Panfilia . "
b.ACT.14.25,"And when they had preached the word in Perga , they went down into Attalia : ",b.ACT.14.25,"Yalnicˈo ebnaj Istzotiˈ Comam Dios yul con ̈ ob Perge , tzujan tuˈ xin yay apno ebnaj yul con ̈ ob Atalia . "
