sent_id,text,sent_id2,text2
b.ROM.3.28,Therefore we conclude that a man is justified by faith without the deeds of the law . ,b.ROM.3.28,"Jwiˈliˈli ketamiˈ chi jun cristian jwiˈlke ticubˈar jchˈol chirij Kakaj Jesucristo tran sucˈul ranm chiwch Kakaj Dios , maˈ jwiˈl taˈ tran lawiˈ ri tijbˈij Jpixbˈ Kakaj Dios . "
b.ROM.3.29,"Is he the God of the Jews only ? is he not also of the Gentiles ? Yes , of the Gentiles also : ",b.ROM.3.29,Kakaj Dios jDiosakiˈ yak rijajl Israel y jDiosakiˈ yak maˈ rijajl taˈ Israel . 
b.ROM.3.30,"Seeing it is one God , which shall justify the circumcision by faith , and uncircumcision through faith . ",b.ROM.3.30,"Jilonli ticˈutun chi junke chi Dios wiˈ , riˈ Kakaj Dios li tisucˈulbˈisan ranmak juntir cristian ri ticubˈar jchˈolak chirij Kakaj Jesucristo y Kakaj Dios taˈ tril jcholajl wi cojoliˈ retal jtioˈjlak o taˈn . "
b.ROM.3.31,"Do we then make void the law through faith ? God forbid : yea , we establish the law . ",b.ROM.3.31,"Jwiˈliˈli mi kabˈijtak chi jwiˈl cubˈul kachˈol chirij Kakaj Jesucristo , taˈ chiquiˈ nen tichacuj Jpixbˈ Kakaj Dios , jwiˈl jcubˈarbˈ kachˈol chirij Kakaj Jesucristo tijin tikacˈuttak chi tichoconiˈ Jpixbˈ Kakaj Dios . "
b.ROM.4.1,"What shall we say then that Abraham our father , as pertaining to the flesh , hath found ? ",b.ROM.4.1,Lajori rajwaxiˈ tikacojtak retal chi kamam Abraham ojr taˈ nen xan pire xan sucˈul ranm chiwch Kakaj Dios . 
b.ROM.4.2,"For if Abraham were justified by works , he hath whereof to glory ; but not before God . ",b.ROM.4.2,"Witi jwiˈlke wiˈ nen xan Abraham pire xan sucˈul ranm chiwch Kakaj Dios , tijnaˈ roj xcoj jkˈij ricˈan , pero chiwch Kakaj Dios taˈ nim jkˈij . "
b.ROM.4.3,"For what saith the scripture ? Abraham believed God , and it was counted unto him for righteousness . ",b.ROM.4.3,"Li wuj re Lokˈlaj Jyolj Kakaj Dios tijbˈij jilonri : Abraham xcubˈariˈ jchˈol chirij Kakaj Dios , jwiˈliˈli Kakaj Dios xij chi sucˈuliˈ ranm chiwch , ticheˈ . "
b.ROM.4.4,"Now to him that worketh is the reward not reckoned of grace , but of debt . ",b.ROM.4.4,"Jun cristian ri tichacunc , jtojbˈl ri tiyeˈsaj maˈ titaˈke sipaj re , rajwaxiˈ tiyeˈsaj re jwiˈl chˈequeliˈ jwiˈl . "
b.ROM.4.5,"But to him that worketh not , but believeth on him that justifieth the ungodly , his faith is counted for righteousness . ",b.ROM.4.5,"Kes tzˈetel tzˈet jun cristian onque taˈ nen bˈanal jwiˈl , pero wi ticubˈar jchˈol chirij Kakaj Dios chi tijcuyaˈ jmac jun ajmac , tranaˈ sucˈul ranm chiwch Kakaj Dios . "
b.ROM.4.6,"Even as David also describeth the blessedness of the man , unto whom God imputeth righteousness without works , ",b.ROM.4.6,"David xij chi tzi rechak yak cristian ri tran sucˈul ranmak chiwch Kakaj Dios onque taˈ nen utzil bˈanal jwiˈlak , "
b.ROM.4.7,"Saying , Blessed are they whose iniquities are forgiven , and whose sins are covered . ",b.ROM.4.7,"cuando xij jilonri : ¡ Tzi rechak mak cristian ri xcuysaj jmacak jwiˈl Kakaj Dios onque xrilaˈ mak etzltak noˈj ri bˈanal jwiˈlak , pero taˈ chiquiˈ xcuxtaaj ! "
b.ROM.4.8,Blessed is the man to whom the Lord will not impute sin . ,b.ROM.4.8, ¡ Tzi re jun cristian cuando Kakaj Dios ri Kajawl taˈ tijyeˈ riqˈui ranm juntir jmac ri bˈanal jwiˈl ! xcheˈ . 
b.ROM.4.9,"Cometh this blessedness then upon the circumcision only , or upon the uncircumcision also ? for we say that faith was reckoned to Abraham for righteousness . ",b.ROM.4.9,"Y juntir ri xijsaj maˈ xitaˈke pi rechak yak ri cojol retal jtioˈjlak , xijsajiˈ pi rechak yak ri taˈ cojol retal jtioˈjlak . Xkabˈijiˈ chi Abraham xcubˈariˈ jchˈol chirij Kakaj Dios , jwiˈliˈli Kakaj Dios xij chi sucˈuliˈ ranm chiwch . "
b.ROM.4.10,"How was it then reckoned ? when he was in circumcision , or in uncircumcision ? Not in circumcision , but in uncircumcision . ",b.ROM.4.10,"Cuando ajquiˈ chi cojsaj retal jtioˈjl Abraham , Kakaj Dios jorok jbˈijiˈ chi sucˈuliˈ ranm chiwch . "
b.ROM.4.11,"And he received the sign of circumcision , a seal of the righteousness of the faith which he had yet being uncircumcised : that he might be the father of all them that believe , though they be not circumcised ; that righteousness might be imputed unto them also : ",b.ROM.4.11,Abraham sucˈulchak ranm chiwch Kakaj Dios cuando xcojsaj retal jtioˈjl pire cˈutbˈire chi sucˈuliˈ ranm jwiˈl xcubˈariˈ jchˈol chirij . Jwiˈliˈli Abraham xoc pire jmamak juntir yak ri xcubˈar jchˈolak chirij Kakaj Jesucristo . Jilonli xan sucˈul ranm chiwch Kakaj Dios onque taˈ cojol retal jtioˈjlak . 
b.ROM.4.12,"And the father of circumcision to them who are not of the circumcision only , but who also walk in the steps of that faith of our father Abraham , which he had being yet uncircumcised . ",b.ROM.4.12,"Y Abraham riˈ jmamak yak ri cojol retal jtioˈjlak ri maˈ xitaˈke cojol retalak , cubˈuliˈ jchˈolak chirij Kakaj Dios chapcaˈ xan Abraham cubˈulchak jchˈol chirij Kakaj Dios cuando ajquiˈ chi cojsaj retal jtioˈjl . "
b.ROM.4.13,"For the promise , that he should be the heir of the world , was not to Abraham , or to his seed , through the law , but through the righteousness of faith . ",b.ROM.4.13,"Kakaj Dios xij re Abraham chi tijyaˈ man ulew re ri bˈil jwiˈl y rechak yak rijajl pire jtextamentak , pero maˈ jwiˈl taˈ xan lawiˈ ri tijbˈij Jpixbˈ Kakaj Dios , jwiˈliˈ xcubˈar jchˈol chirij Kakaj Dios xan sucˈul ranm chiwch . "
b.ROM.4.14,"For if they which are of the law be heirs , faith is made void , and the promise made of none effect : ",b.ROM.4.14,"Y wi ri bˈil jwiˈl Kakaj Dios xike tiyeˈsaj rechak yak ri tibˈanowtak lawiˈ ri tijbˈij mak Jpixbˈ Kakaj Dios , taˈ nen tichacuj ticubˈar jchˈol jun cristian chirij Kakaj Jesucristo y taˈ nen tichacuj ri bˈil jwiˈl Kakaj Dios . "
b.ROM.4.15,"Because the law worketh wrath : for where no law is , there is no transgression . ",b.ROM.4.15,"Mak cristian jwiˈl taˈ trantak lawiˈ ri tijbˈij mak Jpixbˈ Kakaj Dios , tipe retzal Kakaj Dios chirijak . Jwiˈl lamas taˈ titakon pixabˈ chibˈak cristian , taˈ cristian timacun chiwch pixabˈ . "
b.ROM.4.16,"Therefore it is of faith , that it might be by grace ; to the end the promise might be sure to all the seed ; not to that only which is of the law , but to that also which is of the faith of Abraham ; who is the father of us all , ",b.ROM.4.16,"Kakaj Dios tijyaˈ rechak juntir yak rijajl Abraham ri bˈil jwiˈl , jwiˈlke wi ticubˈar jchˈolak chirij Kakaj Dios pire ticˈutun chi jwiˈlke rutzil ranm Kakaj Dios chirijak tijyeˈ ri bˈil jwiˈl . Yak ri tibˈanowtak lawiˈ ri tijbˈij Jpixbˈ Kakaj Dios pach yak ri cubˈul jchˈolak chirij Kakaj Dios chapcaˈ xan Abraham tijcˈulaˈtakaˈ ri bˈil jwiˈl Kakaj Dios . Y jilonli chiwch Kakaj Dios , Abraham riˈ kakaj ojtak juntir yak ajtakeltak re Kakaj Jesucristo"
b.ROM.4.17," ( As it is written , I have made thee a father of many nations , ) before him whom he believed , even God , who quickeneth the dead , and calleth those things which be not as though they were . ",b.ROM.4.17,"chapcaˈ tzˈibˈal li wuj re Lokˈlaj Jyolj ri tijbˈij jilonri : Xatincojaˈ pire jkajak subˈlaj cristian re subˈlaj tilmit , ticheˈ . "
b.ROM.4.18,"Who against hope believed in hope , that he might become the father of many nations ; according to that which was spoken , So shall thy seed be . ",b.ROM.4.18,"Riˈ Kakaj Dios li cubˈul jchˈol Abraham chirij , ri ticˈastasan jwichak camnakibˈ y ri tibˈanow juntir ri tina waˈxna ri taˈ waˈsal . Abraham taˈ tiwaˈx ralcˈwal , pero xcojaˈn y xcubˈariˈ jchˈol chi rulbˈej ri xijsaj re jwiˈl Kakaj Dios . Jilonli xwux pi jkajak subˈlaj cristian re subˈlaj tilmit chapcaˈ xij Kakaj Dios re : Jilonri jqˈuiyal awijajl tina waˈxna , xcheˈ re . "
b.ROM.4.19,"And being not weak in faith , he considered not his own body now dead , when he was about an hundred years old , neither yet the deadness of Sara ' s womb : ",b.ROM.4.19,"Abraham taˈ xquibˈaj ranm , aj cubˈuliˈ jchˈol chirij Kakaj Dios onque raj wiˈchak jun cient ( 100 ) junbˈ , re retamiˈ chi subˈlaj riˈjchak y Sara ri rixokl taˈ chiquiˈ tialcˈwalanc . "
b.ROM.4.20,"He staggered not at the promise of God through unbelief ; but was strong in faith , giving glory to God ; ",b.ROM.4.20,"Pero re taˈ xquibˈaj ranm chirij ri xijsaj re jwiˈl Kakaj Dios , masneˈ xcubˈar jchˈol chirij y xnimirsaj jkˈij"
b.ROM.4.21,"And being fully persuaded that , what he had promised , he was able also to perform . ",b.ROM.4.21,jwiˈl xcojaˈ chi Kakaj Dios wiˈ jcwinel chi jbˈanic ri bˈil jwiˈl . 
b.ROM.4.22,And therefore it was imputed to him for righteousness . ,b.ROM.4.22,"Abraham xcubˈariˈ jchˈol chirij Kakaj Dios , jwiˈliˈli Kakaj Dios xij chi sucˈuliˈ ranm chiwch . "
b.ROM.4.23,"Now it was not written for his sake alone , that it was imputed to him ; ",b.ROM.4.23,"Y mak yoloj ri tijbˈij chi xsucˈulabˈiˈ ranm chiwch Kakaj Dios , maˈ xitaˈke chirij Abraham xtzˈibˈajwiˈ , "
b.ROM.4.24,"But for us also , to whom it shall be imputed , if we believe on him that raised up Jesus our Lord from the dead ; ",b.ROM.4.24,"xtzˈibˈajiˈ chikij oj chi tisucˈulabˈiˈ kanm chiwch Kakaj Dios wi ticubˈar kachˈol chirij Kakaj Dios ri xcˈastasan jwich Kakaj Jesucristo ri Kajawl laj jcamnakl xoˈlak camnakibˈ , "
b.ROM.4.25,"Who was delivered for our offences , and was raised again for our justification . ",b.ROM.4.25,ri xjachsaj pi camic jwiˈl kamac y xcˈastasaj jwich laj jcamnakl pire tisucˈulabˈ kanm chiwch Kakaj Dios . 
b.ROM.5.1,"Therefore being justified by faith , we have peace with God through our Lord Jesus Christ : ",b.ROM.5.1,Jwiˈl xcubˈar kachˈol chirij Kakaj Jesucristo xan sucˈul kanm chiwch Kakaj Dios . Jwiˈlke ri xan Kakaj Jesucristo ri Kajawl xwaˈx utzil chikaxoˈl riqˈui Kakaj Dios . 
b.ROM.5.2,"By whom also we have access by faith into this grace wherein we stand , and rejoice in hope of the glory of God . ",b.ROM.5.2,"Jwiˈl ri xan Kakaj Jesucristo y jwiˈl xcubˈar kachˈol chirij , wojtak laj jkˈabˈ Kakaj Dios jwiˈl subˈlaj rutzil ranm chike . Y ojquiˈcotiˈ jwiˈl cubˈul kachˈol chi tina yeˈsajna ke ri jnimal jkˈij Kakaj Dios . "
b.ROM.5.3,"And not only so , but we glory in tribulations also : knowing that tribulation worketh patience ; ",b.ROM.5.3,"Y maˈ xitaˈke li , cuando tikatijtak cˈax ojquiˈcottakaˈ jwiˈl ketamiˈ chi cuando tikatij cˈax ticˈutuniˈ chi taˈ tikaquibˈaj kanm chi jcuyic cˈax ri tikataˈtak laj kacˈaslemal"
b.ROM.5.4,"And patience , experience ; and experience , hope : ",b.ROM.5.4,"y wi ticˈutuniˈ chi taˈ tikaquibˈaj kanm , tiilsajiˈ jwiˈl Kakaj Dios chi tikacuyaˈ cˈax y wi ilanchak jwiˈl Kakaj Dios chi tikacuyaˈ cˈax , ticubˈariˈ mas kachˈol chi rulbˈej ri tijyeˈ Kakaj Dios chike . "
b.ROM.5.5,And hope maketh not ashamed ; because the love of God is shed abroad in our hearts by the Holy Ghost which is given unto us . ,b.ROM.5.5,"Y maˈ lokˈtaˈke cubˈul kachˈol chi rulbˈej ri tijyeˈ Kakaj Dios chike , jwiˈl Kakaj Dios xnojsajiˈ kanm re lokˈin jwiˈl Lokˈlaj Jsantil ri xyeˈ laj kanm . "
b.ROM.5.6,"For when we were yet without strength , in due time Christ died for the ungodly . ",b.ROM.5.6,"Oj taˈ xojcwintak chi jcolic kibˈ kicˈan laj jkˈabˈ kamac , pero cuando xtaw man kˈij chiwch Kakaj Dios , xtakch Kakaj Jesucristo pire xyuk camok wich curs chi jtojic kamac ri ojtak ajmacbˈ . "
b.ROM.5.7,For scarcely for a righteous man will one die : yet peradventure for a good man some would even dare to die . ,b.ROM.5.7,"Taˈ ni jun cristian raj tijyeˈ ribˈ pi camic pi jqˈuexwach jun cristian ri sucˈul ranm , pero pent wiˈ jonok tijyeˈ ribˈ pi camic pi jqˈuexwach jun cristian ri subˈlaj tzi jnoˈj . "
b.ROM.5.8,"But God commendeth his love toward us , in that , while we were yet sinners , Christ died for us . ",b.ROM.5.8,"Pero Kakaj Dios tijcˈutaˈ chikawch chi ojlokˈajiˈn , onque aj ojtakaˈ ajmacbˈ xtakch Kakaj Jesucristo pire xcam pi kaqˈuexwach . "
b.ROM.5.9,"Much more then , being now justified by his blood , we shall be saved from wrath through him . ",b.ROM.5.9,"Lajori sucˈulchak kanm chiwch Kakaj Dios jwiˈl jquiqˈuel Kakaj Jesucristo , jilonli riˈ Kakaj Jesucristo ojcolow cuando tran jkˈatbˈitzij Kakaj Dios chibˈak juntir cristian . "
b.ROM.5.10,"For if , when we were enemies , we were reconciled to God by the death of his Son , much more , being reconciled , we shall be saved by his life . ",b.ROM.5.10,"Ojr cuando ajcontriliˈ Kakaj Dios kawiˈl laj kanm , xan chi xwaˈx chic utzil chikaxoˈl riqˈuil jwiˈlke jcamic Jcˈajol wich curs . Y jwiˈl wiˈchak utzil chikaxoˈl riqˈui Kakaj Dios , tijnaˈ ojcolmajtak laj jkˈabˈ kamac jwiˈlke jcˈaslemal Kakaj Jesucristo . "
b.ROM.5.11,"And not only so , but we also joy in God through our Lord Jesus Christ , by whom we have now received the atonement . ",b.ROM.5.11,"Pero maˈ xitaˈke li , wiˈ mas quiˈcotemal laj kanm chirij Kakaj Dios jwiˈl Kakaj Jesucristo ri Kajawl , ri quiek jwiˈl xwaˈx chic utzil chikaxoˈl riqˈui Kakaj Dios . "
b.ROM.5.12,"Wherefore , as by one man sin entered into the world , and death by sin ; and so death passed upon all men , for that all have sinned : ",b.ROM.5.12,"Jwiˈlke jun chi winak xoc mac wich ulew y jwiˈl mac xoc camic , jilonli xcholmaj jcamicak juntir cristian jwiˈl juntir xmacuntakaˈn . "
b.ROM.5.13, ( For until the law sin was in the world : but sin is not imputed when there is no law . ,b.ROM.5.13,"Cuando Kakaj Dios ajquiˈ chi jyeˈ Jpixbˈ re Moisés wiˈchak mac wich ulew , pero taˈ xcˈutun chi wiˈchak mac jwiˈl ajquiˈ chi yeˈsaj mak pixabˈ li . "
b.ROM.5.14,"Nevertheless death reigned from Adam to Moses , even over them that had not sinned after the similitude of Adam ' s transgression , who is the figure of him that was to come . ",b.ROM.5.14,"Man camic xtakoniˈ chibˈak juntir cristian , xcholmajch laˈ mak junabˈ re Adán asta cuando Kakaj Dios xyeˈ Jpixbˈ re Moisés , onque jmacak juntir cristian taˈ nicˈ chapcaˈ mac ri xan Adán ri taˈ xcojon chiwch Kakaj Dios . Adán riˈ chapcaˈ jun cˈutbˈire jun ri tina pena wich ulew . "
b.ROM.5.15,"But not as the offence , so also is the free gift . For if through the offence of one many be dead , much more the grace of God , and the gift by grace , which is by one man , Jesus Christ , hath abounded unto many . ",b.ROM.5.15,"Pero man jmac Adán ri xan taˈ nicˈ pach ri xsipaj Kakaj Dios chike jwiˈl rutzil ranm . Jwiˈlke jmac Adán xcamtak subˈlaj cristian , pero jwiˈlke jun chi winak subˈlaj cristian tijcˈultak ri tijsipaj Kakaj Dios jwiˈl rutzil ranm rechak . Y winak li , riˈ Kakaj Jesucristo . "
b.ROM.5.16,"And not as it was by one that sinned , so is the gift : for the judgment was by one to condemnation , but the free gift is of many offences unto justification . ",b.ROM.5.16,"Ri sipan ri xyeˈ Kakaj Dios chike taˈ nicˈ pach man mac ri xan jun chi winak . Jwiˈlke jmac jun chi winak tibˈansaj kˈatbˈitzij chibˈak juntir cristian . Pero ri sipan ri xyeˈ Kakaj Dios chike , riˈ xanow chi xcuysaj subˈlaj qˈui jwich jmacak subˈlaj cristian pire xsucˈulabˈ ranmak chiwch Kakaj Dios . "
b.ROM.5.17,"For if by one man ' s offence death reigned by one ; much more they which receive abundance of grace and of the gift of righteousness shall reign in life by one , Jesus Christ . ) ",b.ROM.5.17,"Wi jwiˈlke jmac jun chi winak xtakon man camic chibˈak juntir cristian , pi jcholajliˈ titakon jsipan Kakaj Dios laj jcˈaslemalak yak cristian jwiˈl rutzil ranm Kakaj Dios chirijak pire tran sucˈul ranmak chiwch jwiˈlke jun chi winak . Y winak li , riˈ Kakaj Jesucristo . "
b.ROM.5.18,Therefore as by the offence of one judgment came upon all men to condemnation ; even so by the righteousness of one the free gift came upon all men unto justification of life . ,b.ROM.5.18,Jwiˈlke jmac Adán tibˈansaj kˈatbˈitzij chibˈak juntir cristian y jwiˈlke ri xan Kakaj Jesucristo ri sucˈul ranm xan sucˈul ranmak subˈlaj cristian chiwch Kakaj Dios pire tijtaˈtak tzilaj cˈaslemal riqˈui Kakaj Dios lecj ri taˈ jqˈuisic . 
b.ROM.5.19,"For as by one man ' s disobedience many were made sinners , so by the obedience of one shall many be made righteous . ",b.ROM.5.19,"Jilonli jwiˈlke jun chi winak ri jbˈij Adán , ri taˈ xcojon chiwch Kakaj Dios , subˈlaj cristian xmacuntak y lajori jwiˈlke jun chi winak ri jbˈij Jesucristo ri xcojon chiwch Kakaj Dios tran sucˈul ranmak subˈlaj cristian chiwch Kakaj Dios . "
b.ROM.5.20,"Moreover the law entered , that the offence might abound . But where sin abounded , grace did much more abound : ",b.ROM.5.20,"Cuando Kakaj Dios xyeˈ Jpixbˈ re Moisés , riˈ li xcˈutuw chiwchak cristian chi tijin trantak mas mac chiwch Kakaj Dios , pero cuando xcˈutun chi wiˈ mas jmacak cristian , xyaˈ mas rutzil ranm Kakaj Dios rechak . "
b.ROM.5.21,"That as sin hath reigned unto death , even so might grace reign through righteousness unto eternal life by Jesus Christ our Lord . ",b.ROM.5.21,"Jwiˈl man mac xtakon chibˈak mak cristian asta xcamtak , jilon rutzil ranm Kakaj Dios chirijak cristian , titakoniˈ chibˈak pire tran sucˈul ranmak chiwch Kakaj Dios y tijtaˈtak tzilaj cˈaslemal riqˈuil lecj ri taˈ jqˈuisic jwiˈlke Kakaj Jesucristo ri Kajawl . "
b.ROM.6.1,"What shall we say then ? Shall we continue in sin , that grace may abound ? ",b.ROM.6.1, ¿ Nencˈu tikabˈijtak ? ¿ Toncˈu katakejtakaˈ macun chiwch Kakaj Dios pire tijyeˈ mas rutzil ranm chike ? 
b.ROM.6.2,"God forbid . How shall we , that are dead to sin , live any longer therein ? ",b.ROM.6.2, ¡ Maˈ jiˈtaˈlonli ! Oj nicˈ riqˈuil xojcamtakaˈ jwiˈl taˈ chiquiˈ wojtak laj jkˈabˈ kamac . Jwiˈliˈli taˈ chiquiˈ tijnaˈ tikatakejtak macun laj kacˈaslemal . 
b.ROM.6.3,"Know ye not , that so many of us as were baptized into Jesus Christ were baptized into his death ? ",b.ROM.6.3,"Cuxtaj awiˈlak , oj juntir ri bˈanal jaˈtiox chike , ojchak jun riqˈui Kakaj Jesucristo , jwiˈliˈli nicˈ riqˈuil xojcamtakaˈ riqˈui Kakaj Jesucristo . "
b.ROM.6.4,"Therefore we are buried with him by baptism into death : that like as Christ was raised up from the dead by the glory of the Father , even so we also should walk in newness of life . ",b.ROM.6.4,"Jilonli cuando xansaj jaˈtiox chike nicˈ riqˈuil xojmuksajiˈ riqˈui Kakaj Jesucristo jwiˈl nicˈ riqˈuil xojcamtakaˈn . Y chapcaˈ Kakaj Jesucristo xcˈastasaj jwich laj jcamnakl xoˈlak camnakibˈ jwiˈl jcwinel Kakaj Dios , jilon oj nicˈ riqˈuil xcˈastasaj chiquiˈ kawch laj kacamnakl jwiˈl Kakaj Dios pire ojwaˈx li jun aacˈlaj cˈaslemal . "
b.ROM.6.5,"For if we have been planted together in the likeness of his death , we shall be also in the likeness of his resurrection : ",b.ROM.6.5,"Wi xojranaˈ jun riqˈui Kakaj Jesucristo cuando xcamc , ojiˈ jun riqˈuil cuando xcˈastasaj jwich laj jcamnakl . "
b.ROM.6.6,"Knowing this , that our old man is crucified with him , that the body of sin might be destroyed , that henceforth we should not serve sin . ",b.ROM.6.6,Jwiˈl ketamiˈ chi juntir mak etzltak noˈj ri bˈanalch kawiˈl laj kacˈaslemal chapcaˈ xtzˈocsajiˈ wich curs pi jpach Kakaj Jesucristo pire xsachsaj jwich jcwinel man mac chikabˈ . Jilonli taˈ chiquiˈ wojtak laj jkˈabˈ kamac . 
b.ROM.6.7,For he that is dead is freed from sin . ,b.ROM.6.7,"Jwiˈl wi jun cristian ticamc , taˈ chiquiˈ titakon man mac chibˈ . "
b.ROM.6.8,"Now if we be dead with Christ , we believe that we shall also live with him : ",b.ROM.6.8,"Pero wi nicˈ riqˈuil xojcamiˈ riqˈui Kakaj Jesucristo , cubˈuliˈ kachˈol chi ojyoˈriˈ riqˈuil . "
b.ROM.6.9,Knowing that Christ being raised from the dead dieth no more ; death hath no more dominion over him . ,b.ROM.6.9,"Ketamiˈ chi Kakaj Jesucristo xcˈastasajiˈ jwich laj jcamnakl xoˈlak camnakibˈ y taˈ chiquiˈ ni jun bˈwelt ticamc , jwiˈl man camic taˈ chiquiˈ ticwin chirij . "
b.ROM.6.10,"For in that he died , he died unto sin once : but in that he liveth , he liveth unto God . ",b.ROM.6.10,"Kakaj Jesucristo jun bˈweltke xcam chi resaj jcwinel man mac , pero lajori yoˈliˈn y xike tran lawiˈ raj Kakaj Dios tran . "
b.ROM.6.11,"Likewise reckon ye also yourselves to be dead indeed unto sin , but alive unto God through Jesus Christ our Lord . ",b.ROM.6.11,"Y jilon atak chomorsajtak chi nicˈ riqˈuil xatcamtakaˈ jwiˈl taˈ chiquiˈ watak laj jkˈabˈ amacak . Y lajori yoˈlcatakaˈn , pero chi jbˈanic lawiˈ raj Kakaj Dios tabˈantak , jwiˈl atakchak jun riqˈui Kakaj Jesucristo . "
b.ROM.6.12,"Let not sin therefore reign in your mortal body , that ye should obey it in the lusts thereof . ",b.ROM.6.12,Jwiˈliˈli atak ma yeˈtak luwar re man mac titakon chic chibˈ atioˈjlak ri tike saach jwich pire maˈ tabˈantak mak etzltak raybˈl ri raj tabˈantak . 
b.ROM.6.13,"Neither yield ye your members as instruments of unrighteousness unto sin : but yield yourselves unto God , as those that are alive from the dead , and your members as instruments of righteousness unto God . ",b.ROM.6.13,Ma jach aybˈak chi jbˈanic mac . Riˈ jach aybˈak laj jkˈabˈ Kakaj Dios jwiˈl nicˈ riqˈuil xatcamtakna y xcˈastasaj awchak laj acamnaklak . Jwiˈliˈli jach aybˈak laj jkˈabˈ Kakaj Dios pire tabˈantak lawiˈ ri tzi chiwch re . 
b.ROM.6.14,"For sin shall not have dominion over you : for ye are not under the law , but under grace . ",b.ROM.6.14,Jilonli man mac taˈ chiquiˈ titakon chabˈak y taˈ chiquiˈ watak laj jkˈabˈ Jpixbˈ Kakaj Dios . Atak watakchak laj jkˈabˈ Kakaj Dios ri xyeˈ rutzil ranm chawechak . 
b.ROM.6.15,"What then ? shall we sin , because we are not under the law , but under grace ? God forbid . ",b.ROM.6.15, ¿ Nencˈu tikabˈijtak ? ¿ Toncˈu jnaˈ tikatakejtak macun jwiˈl taˈ chiquiˈ wojtak laj jkˈabˈ Jpixbˈ Kakaj Dios jwiˈl rutzil ranm Kakaj Dios chikij ? ¡ Maˈ jiˈtaˈlonli ! 
b.ROM.6.16,"Know ye not , that to whom ye yield yourselves servants to obey , his servants ye are to whom ye obey ; whether of sin unto death , or of obedience unto righteousness ? ",b.ROM.6.16,"Jwiˈl awetamakiˈ chi wi xajach aybˈak laj jkˈabˈ jono cristian pire atcojontak chiwch , riˈ re awajwak . Y jiˈcˈulon riqˈui man mac , wi tajach aybˈak chi macunc , nicˈ riqˈuil riˈ man mac awajwak y riˈ atcˈamowtakbˈi pi camic . Pero wi tajach aybˈak laj jkˈabˈ Kakaj Dios chi cojon chiwch pire tran sucˈul awanmak chiwch , riˈ Kakaj Dios awajwak . "
b.ROM.6.17,"But God be thanked , that ye were the servants of sin , but ye have obeyed from the heart that form of doctrine which was delivered you . ",b.ROM.6.17,"Atak ojr jachemiˈ aybˈak laj jkˈabˈ man mac chapcaˈ jun cristian ri wiˈ rajw , pero lajori cˈomo re Kakaj Dios nojelchak awanmak tijin tabˈantak nen mo ri xattijojtak . "
b.ROM.6.18,"Being then made free from sin , ye became the servants of righteousness . ",b.ROM.6.18,"Atak cuando xateltak laj jkˈabˈ man mac , xajach aybˈak laj jkˈabˈ Kakaj Dios chi jbˈanic lawiˈ ri tzi chiwch re . "
b.ROM.6.19,I speak after the manner of men because of the infirmity of your flesh : for as ye have yielded your members servants to uncleanness and to iniquity unto iniquity ; even so now yield your members servants to righteousness unto holiness . ,b.ROM.6.19,"In jilonri tambˈijbˈi chawechak , riˈ chwaj chi taˈ cˈax tatijtak chi jtaic jcholajl jwiˈl atak taˈ kes tatatak jcholajl . Ojr jachemiˈ aybˈak laj jkˈabˈ man mac chi jbˈanic mak etzltak noˈj pire tabˈantak mas mac chiwch Kakaj Dios , pero lajori xajachaˈ aybˈak chi jbˈanic laj acˈaslemalak ri tzi tril Kakaj Dios pire tran chi attosmajtak pire re . "
b.ROM.6.20,"For when ye were the servants of sin , ye were free from righteousness . ",b.ROM.6.20,"Cuando aj jachemiˈ aybˈak laj jkˈabˈ man mac , taˈ watak laj jkˈabˈ Kakaj Dios chi jbˈanic lawiˈ ri tzi tril , jwiˈl taˈ sucˈul awanmak chiwch . "
b.ROM.6.21,What fruit had ye then in those things whereof ye are now ashamed ? for the end of those things is death . ,b.ROM.6.21,"Atak taˈ nen xachˈectak chirijak mak mac ri xabˈantak ojr ri lajori atchak qˈuixibˈtak jwiˈl , xike roj xatjcˈamtakbˈi pi camic . "
b.ROM.6.22,"But now being made free from sin , and become servants to God , ye have your fruit unto holiness , and the end everlasting life . ",b.ROM.6.22,"Pero lajori xatesajtakaˈ laj jkˈabˈ amacak ri awajwak jwiˈl Kakaj Dios pire riˈchak re awajwak , ri tachˈectak , attossajtak jwiˈl Kakaj Dios pire re ri quiek jwiˈl tataˈtak jun tzilaj cˈaslemal riqˈuil lecj ri taˈ jqˈuisic . "
b.ROM.6.23,For the wages of sin is death ; but the gift of God is eternal life through Jesus Christ our Lord . ,b.ROM.6.23,"Jwiˈl man tojbˈl ri tijchˈectak mak cristian ri timacuntak , riˈ tijchˈectak tibˈetak pi camic . Pero ri sipan ri tijyeˈ Kakaj Dios , riˈ jun tzilaj cˈaslemal riqˈuil lecj ri taˈ jqˈuisic pi rechak yak cristian ri juntakchak riqˈui Kakaj Jesucristo ri Kajawl . "
b.ROM.7.1,"Know ye not , brethren , ( for I speak to them that know the law , ) how that the law hath dominion over a man as long as he liveth ? ",b.ROM.7.1,"Atak wechˈelxic chirij Kakaj Jesucristo , awetamakiˈ chi mak pixabˈ xike titakon chibˈ jun cristian cuando aj yoˈlna . "
