sent_id,text,sent_id2,text2
b.ACT.27.26,Howbeit we must be cast upon a certain island . ,b.ACT.27.26,Waaye war nanoo luf cib dun . » 
b.ACT.27.27,"But when the fourteenth night was come , as we were driven up and down in Adria , about midnight the shipmen deemed that they drew near to some country ; ",b.ACT.27.27,"Ca fukkeelu guddi ga ak ñeent nu nga doon jayaŋ - jayaŋi ca géeju Adiratig ; noonu ca xaaju guddi dawalkati gaal ga defe ne , danu jegesi suuf . "
b.ACT.27.28,"And sounded , and found it twenty fathoms : and when they had gone a little further , they sounded again , and found it fifteen fathoms . ",b.ACT.27.28,"Ñu sànni nattukaay ba ci biir géej , mu jàpp ñeent - fukki meetar , dem ca kanam tuuti , sànniwaat ko , jàpp fanweeri meetar . "
b.ACT.27.29,"Then fearing lest we should have fallen upon rocks , they cast four anchors out of the stern , and wished for the day . ",b.ACT.27.29,"Ñu ragal ne , dinañu fenqu ci ay xeer , kon ñu daldi sànni ñeenti diigal ci geenu gaal ga , di ñaan bët set . "
b.ACT.27.30,"And as the shipmen were about to flee out of the ship , when they had let down the boat into the sea , under colour as though they would have cast anchors out of the foreship , ",b.ACT.27.30,"Waaye ci kaw loolu dawalkati gaal ga taafantaloo sànniji ay diigal ca boppu gaal ga , fekk dañuy fexee jël looco ga , ba raw . "
b.ACT.27.31,"Paul said to the centurion and to the soldiers , Except these abide in the ship , ye cannot be saved . ",b.ACT.27.31,"Waaye Pool ne njiit la ak xarekat ya : « Bu ñii desul ci gaal gi , dungeen raw . » "
b.ACT.27.32,"Then the soldiers cut off the ropes of the boat , and let her fall off . ",b.ACT.27.32,"Noonu xarekat ya dagg buum , yay téye looco ga , bàyyi ko mu wéy . "
b.ACT.27.33,"And while the day was coming on , Paul besought them all to take meat , saying , This day is the fourteenth day that ye have tarried and continued fasting , having taken nothing . ",b.ACT.27.33,"Bi bët setagul , Pool sant leen ñu lekk ; mu ne leen : « Tey mooy seen fukki fan ak ñeent yu ngeen ne jonn , lekkuleen , mosuleen dara . "
b.ACT.27.34,Wherefore I pray you to take some meat : for this is for your health : for there shall not an hair fall from the head of any of you . ,b.ACT.27.34,"Maa ngi leen di sant nag , ngeen lekk , ndax noonu rekk ngeen man a rawe . Ndax genn kawar du rot ci yéen . » "
b.ACT.27.35,"And when he had thus spoken , he took bread , and gave thanks to God in presence of them all : and when he had broken it , he began to eat . ",b.ACT.27.35,"Bi mu waxee loolu , mu fab mburu , sant Yàlla ci kanamu ñépp , damm ko , daldi ko lekk . "
b.ACT.27.36,"Then were they all of good cheer , and they also took some meat . ",b.ACT.27.36,"Bi ñu gisee loolu , ñépp dëgëraat , ñu daldi lekk ñoom itam . "
b.ACT.27.37,And we were in all in the ship two hundred threescore and sixteen souls . ,b.ACT.27.37,Mboolem ñi nekkoon ca gaal ga mat na ñaari téeméeri nit ak juróom - ñaar - fukk ak juróom - benn . 
b.ACT.27.38,"And when they had eaten enough , they lightened the ship , and cast out the wheat into the sea . ",b.ACT.27.38,"Noonu ñu lekk ba suur , daldi sànni pepp ma ca géej ga , ngir woyofal gaal ga . "
b.ACT.27.39,"And when it was day , they knew not the land : but they discovered a certain creek with a shore , into the which they were minded , if it were possible , to thrust in the ship . ",b.ACT.27.39,"Bi bët setee nag , xàmmiwuñu réew ma , waaye séen nañu ruqu tefes . Noonu ñu fas yéene caa teeral gaal ga , bu ñu ko manee . "
b.ACT.27.40,"And when they had taken up the anchors , they committed themselves unto the sea , and loosed the rudder bands , and hoised up the mainsail to the wind , and made toward shore . ",b.ACT.27.40,"Ñu dagg diigal ya , bàyyi leen ci biir géej , yiwiwaale baar ba ; ba noppi firi wiiru kanam ga , jublu ca tefes ga . "
b.ACT.27.41,"And falling into a place where two seas met , they ran the ship aground ; and the forepart stuck fast , and remained unmoveable , but the hinder part was broken with the violence of the waves . ",b.ACT.27.41,"Waaye ñu dal ca tundu suuf ca bérab bu ñaari koroŋ daje , gaal ga daldi fa luf . Boppu gaal ga nuur bu baax , ne fa tekk , te dooley duus ya daldi toj geen ba . "
b.ACT.27.42,"And the soldiers ' counsel was to kill the prisoners , lest any of them should swim out , and escape . ",b.ACT.27.42,"Bi loolu amee xarekat ya bëgg a rey ñi ñu tëj , ngir ragal ñenn ñi féey , ba raw . "
b.ACT.27.43,"But the centurion , willing to save Paul , kept them from their purpose ; and commanded that they which could swim should cast themselves first into the sea , and get to land : ",b.ACT.27.43,"Waaye njiit la bëgg a musal Pool , mu tere leen pexe ma . Mu sant ñi man a féey , ñu jëkk a sóobu ca ndox ma , ba jot tefes ga . "
b.ACT.27.44,"And the rest , some on boards , and some on broken pieces of the ship . And so it came to pass , that they escaped all safe to land . ",b.ACT.27.44,"Mu sant ñi ci des ñu def noonu , langaamu ci ay dénk , mbaa ca tojiti gaal ga . Noonu ñépp jot tefes ga ci jàmm ak salaam . "
b.ACT.28.1,"And when they were escaped , then they knew that the island was called Melita . ",b.ACT.28.1,"Bi nu rëccee , nu yég ne dun baa nga tudd Màlt . "
b.ACT.28.2,"And the barbarous people shewed us no little kindness : for they kindled a fire , and received us every one , because of the present rain , and because of the cold . ",b.ACT.28.2,"Te waa réew ma won nu laabiir gu ràññiku , ndaxte taalal nañu nu safara , ganale nu ndax taw bi sóob ak sedd bi . "
b.ACT.28.3,"And when Paul had gathered a bundle of sticks , and laid them on the fire , there came a viper out of the heat , and fastened on his hand . ",b.ACT.28.3,"Pool nag di for matt , di ko def ca taal ba , jaan ne ca mëlle ndax tàngoor wa , taq ci loxoom . "
b.ACT.28.4,"And when the barbarians saw the venomous beast hang on his hand , they said among themselves , No doubt this man is a murderer , whom , though he hath escaped the sea , yet vengeance suffereth not to live . ",b.ACT.28.4,"Bi waa réew ma gisee rab wa wéqu ci loxoom nag , ñuy waxante naan : « Ci lu wóor nit kii reykat la ; te bi mu rëccee ca géej ga sax , ndogalu Yàlla mayu ko mu dund . » "
b.ACT.28.5,"And he shook off the beast into the fire , and felt no harm . ",b.ACT.28.5,"Waaye Pool yëlëb rab wa ca safara sa , te wàññiwu ko dara . "
b.ACT.28.6,"Howbeit they looked when he should have swollen , or fallen down dead suddenly : but after they had looked a great while , and saw no harm come to him , they changed their minds , and said that he was a god . ",b.ACT.28.6,"Nit ñi di xaar mu newi , mbaa mu ne dàll , dee ; waaye bi ñu négee lu yàgg te gis ne dara jotu ko , ñu soppi xel ne : « Kii yàlla la . » "
b.ACT.28.7,"In the same quarters were possessions of the chief man of the island , whose name was Publius ; who received us , and lodged us three days courteously . ",b.ACT.28.7,"Amoon na nag ca wet ya ay suuf yu doon moomeelu ku tudd Publiyus , di kilifag dun ba . Mu teeru nu , ganale nu ngan gu réy diirub ñetti fan . "
b.ACT.28.8,"And it came to pass , that the father of Publius lay sick of a fever and of a bloody flux : to whom Paul entered in , and prayed , and laid his hands on him , and healed him . ",b.ACT.28.8,"Fekk baayu Publiyus dafa tëdd ndax ay tàngoori yaram yu koy dikkal ak biiru taññ . Pool nag dem seeti ko , ñaan ci Yàlla , teg ko ay loxoom , mu daldi wér . "
b.ACT.28.9,"So when this was done , others also , which had diseases in the island , came , and were healed : ",b.ACT.28.9,"Ci kaw loolu jarag ya ca des ca dun ba daldi dikk , amaat wér - gi - yaram . "
b.ACT.28.10,"Who also honoured us with many honours ; and when we departed , they laded us with such things as were necessary . ",b.ACT.28.10,"Ñu teral nu ci fànn yu bare , te bi nuy dem , ñu jox nu li nuy soxla lépp . "
b.ACT.28.11,"And after three months we departed in a ship of Alexandria , which had wintered in the isle , whose sign was Castor and Pollux . ",b.ACT.28.11,"Bi nu fa amee ñetti weer , nu dugg ca gaal gu lollikoo ca dun ba , daldi tàbbi ca géej ga . Gaalu dëkku Alegsàndiri la woon , te yor xàmmikaay guy nataalu Kastor ak Polugsë . "
b.ACT.28.12,"And landing at Syracuse , we tarried there three days . ",b.ACT.28.12,"Noonu nu teer dëkku Sirakus , toog fa ñetti fan . "
b.ACT.28.13,"And from thence we fetched a compass , and came to Rhegium : and after one day the south wind blew , and we came the next day to Puteoli : ",b.ACT.28.13,"Nu jóge fa , leru tefes ga , ba agsi Resiyo . Ca ëllëg sa ngelawu sudd daldi jóg , te ca ñaareelu fan ba nu teer Pusol . "
b.ACT.28.14,"Where we found brethren , and were desired to tarry with them seven days : and so we went toward Rome . ",b.ACT.28.14,"Gis nanu fa ay bokk , ñu ñaan nu , nu toog fa ayu - bés . Noonu nu dem Room . "
b.ACT.28.15,"And from thence , when the brethren heard of us , they came to meet us as far as Appiiforum , and The three taverns : whom when Paul saw , he thanked God , and took courage . ",b.ACT.28.15,"Sunuy xebaar law na , ba egg ca bokk ya fa dëkk , noonu ñu gatandu nu ba ca péncu Apiyus ak bérab bu ñuy wax Ñetti añukaay ya . Bi leen Pool gisee , mu sant Yàlla , daldi takk fitam . "
b.ACT.28.16,"And when we came to Rome , the centurion delivered the prisoners to the captain of the guard : but Paul was suffered to dwell by himself with a soldier that kept him . ",b.ACT.28.16,"Bi nu dikkee Room nag , ñu may Pool , mu dëkk fa ko lew , moom ak xarekat ba koy wottu . "
b.ACT.28.17,"And it came to pass , that after three days Paul called the chief of the Jews together : and when they were come together , he said unto them , Men and brethren , though I have committed nothing against the people , or customs of our fathers , yet was I delivered prisoner from Jerusalem into the hands of the Romans . ",b.ACT.28.17,"Bi ñetti fan wéyee , mu woolu njiiti Yawuti dëkk ba . Bi ñu dajaloo nag , mu wax leen lii : « Bokk yi , jàpp nañu ma ci Yerusalem , jébbal ma waa Room , fekk defuma dara luy suufeel sunu xeet , mbaa lu juuyoo ak sunuy aaday maam . "
b.ACT.28.18,"Who , when they had examined me , would have let me go , because there was no cause of death in me . ",b.ACT.28.18,"Waa Room nag seet sama mbir , te bëgg maa bàyyi , ndaxte toppuñu ma dara lu jar dee . "
b.ACT.28.19,"But when the Jews spake against it , I was constrained to appeal unto Caesar ; not that I had ought to accuse my nation of . ",b.ACT.28.19,"Waaye bi ko Yawut ya bañee , fas yéene naa dénk sama mbir Sesaar , fekk ba tey awma dara lu may taqal sama xeet . "
b.ACT.28.20,"For this cause therefore have I called for you , to see you , and to speak with you : because that for the hope of Israel I am bound with this chain . ",b.ACT.28.20,"Moo tax ma ñaan a gise ak yéen , nu diisoo , ndaxte yaakaaru bànni Israyil moo tax ñu jéng ma . » "
b.ACT.28.21,"And they said unto him , We neither received letters out of Judaea concerning thee , neither any of the brethren that came shewed or spake any harm of thee . ",b.ACT.28.21,"Bi ñu ko déggee , ñu tontu ko : « Jotunu benn bataaxal bu jóge Yude ci sa mbir , te kenn ci bokk , yi fi dikk , jottaliwul mbaa mu seede ci yaw lu bon . "
b.ACT.28.22,"But we desire to hear of thee what thou thinkest : for as concerning this sect , we know that every where it is spoken against . ",b.ACT.28.22,"Waaye bëgg nanoo dégg li nga gëm , ndaxte xam nanu ne , tariixa booba , kenn jubluwu ko fenn . » "
b.ACT.28.23,"And when they had appointed him a day , there came many to him into his lodging ; to whom he expounded and testified the kingdom of God , persuading them concerning Jesus , both out of the law of Moses , and out of the prophets , from morning till evening . ",b.ACT.28.23,"Noonu ñu dig ko bés , te ñu bare ñëw , fekksi ko ca néegam . Mu di leen jàngal suba ba ngoon , di leen dëggal lu jëm ci nguuru Yàlla ak ci Yeesu , tukkee ci yoonu Musaa ak ci yonent yi , di leen jéem a gëmloo . "
b.ACT.28.24,"And some believed the things which were spoken , and some believed not . ",b.ACT.28.24,"Ñenn ñi nag gëm li mu wax , ña ca des weddi ko . "
b.ACT.28.25,"And when they agreed not among themselves , they departed , after that Paul had spoken one word , Well spake the Holy Ghost by Esaias the prophet unto our fathers , ",b.ACT.28.25,"Gannaaw mënuñoo déggoo , ñu bëgg a tas . Waaye bi ñu laata dem , Pool teg ca wax jii : « Xel mu Sell mi wax na dëgg ak seeni maam , jaarale ko ci yonent Yàlla Esayi . "
b.ACT.28.26,"Saying , Go unto this people , and say , Hearing ye shall hear , and shall not understand ; and seeing ye shall see , and not perceive : ",b.ACT.28.26,Nee na : “ Demal ci xeet wii ne leen : ‘ Dingeen déglu bu baaxwaaye dungeen xam dara ; di xool bu baax waaye dungeen gis dara . ’ 
b.ACT.28.27,"For the heart of this people is waxed gross , and their ears are dull of hearing , and their eyes have they closed ; lest they should see with their eyes , and hear with their ears , and understand with their heart , and should be converted , and I should heal them . ",b.ACT.28.27,"Ndaxte xolu xeet wii dafa dërkiis ; dañuy déglu ak nopp yu naqari , tey gëmm seeni bët , ngir bañ a gis ak seeni bët , dégg ak seeni nopp , te xam ci seen xol , ñu woññiku ci man , ma wéral leen . ” "
b.ACT.28.28,"Be it known therefore unto you , that the salvation of God is sent unto the Gentiles , and that they will hear it . ",b.ACT.28.28," « Xamleen nag ne , xebaaru mucc gii yégal nañu ko ñi dul Yawut , te ñoom dinañu ko déglu . » "
b.ACT.28.30,"And Paul dwelt two whole years in his own hired house , and received all that came in unto him , ",b.ACT.28.30,"Noonu diirub ñaari at Pool dëkk ca kër gu muy fey , di fa àggali ñépp ñi koy seetsi . "
b.ACT.28.31,"Preaching the kingdom of God , and teaching those things which concern the Lord Jesus Christ , with all confidence , no man forbidding him . ",b.ACT.28.31,"Muy yégle nguuru Yàlla , di jàngale ci mbirum Boroom bi Yeesu Kirist ak fit wu dëgër , te kenn terewu ko ko . "
b.ROM.1.1,"Paul , a servant of Jesus Christ , called to be an apostle , separated unto the gospel of God , ",b.ROM.1.1,"Man Pool , jaamub Kirist Yeesu , maa leen di bind bataaxal bii . Yàlla woo na ma , ma nekk ndawam , sas ma liggéeyu xamle xebaaram bu baax bi . "
b.ROM.1.2," ( Which he had promised afore by his prophets in the holy scriptures , ) ",b.ROM.1.2,"Xebaar bu baax boobu , Yàlla dige woon na ko bu yàgg , jaarale ko ciy yonentam , ñu def ko ci Mbind mu sell mi , "
b.ROM.1.3,"Concerning his Son Jesus Christ our Lord , which was made of the seed of David according to the flesh ; ",b.ROM.1.3,"di xamle mbirum Doomam , Yeesu Kirist sunu Boroom . Lu jëm ci meloom ci àddina , ci askanu Daawuda la jóge , waaye lu jëm ci xelam mu sell , Doomu Yàlla la ; ndaxte ndekkiteem nekk na firnde ju ràññiku , ne moom la . "
b.ROM.1.5,"By whom we have received grace and apostleship , for obedience to the faith among all nations , for his name : ",b.ROM.1.5,"Te moom Kirist tàbbal na nu ci yiwu Yàlla , def nu ay ndawam , yónni nu ci biir xeeti àddina sépp , ngir ñu gëm ko te jébbalu , ba màggal turam . "
b.ROM.1.6,Among whom are ye also the called of Jesus Christ : ,b.ROM.1.6,"Te ci ngeen bokk , yéen ñi Yàlla woo , ngeen nekk ci Kirist . "
b.ROM.1.7,"To all that be in Rome , beloved of God , called to be saints : Grace to you and peace from God our Father , and the Lord Jesus Christ . ",b.ROM.1.7,"Yéen ñi dëkk Room ñépp , yéen ñi Yàlla bëgg te woo leen , ngeen nekk gaayam yu sell , na leen Yàlla sunu Baay ak Boroom bi Yeesu Kirist may yiw ak jàmm . "
b.ROM.1.8,"First , I thank my God through Jesus Christ for you all , that your faith is spoken of throughout the whole world . ",b.ROM.1.8,"Kon nag li may jëkk a wax mooy lii : sant naa Yàlla sama Boroom , jaarale ko ci Yeesu Kirist , ngir yéen ñépp , ndaxte seen ngëm siiw na ci àddina sépp . "
b.ROM.1.9,"For God is my witness , whom I serve with my spirit in the gospel of his Son , that without ceasing I make mention of you always in my prayers ; ",b.ROM.1.9,"Bët bu set maa ngi leen di boole ci samay ñaan . Yàlla seede na li may wax , Yàlla mi may jaamu ci sama xel , ci xamle xebaar bu baax bu Doomam . "
b.ROM.1.10,"Making request , if by any means now at length I might have a prosperous journey by the will of God to come unto you . ",b.ROM.1.10,"Te li ma koy faral di ñaan mooy lii : bu soobee Yàlla , na ma ubbil bunt , ba ma man a ñëw ci yéen . "
b.ROM.1.11,"For I long to see you , that I may impart unto you some spiritual gift , to the end ye may be established ; ",b.ROM.1.11,"Ndaxte bëgg naa leen a gis lool , ba indil leen barke bu jóge ci Xel mu Sell mi , ndax seen ngëm gën a dëgër . "
b.ROM.1.12,"That is , that I may be comforted together with you by the mutual faith both of you and me . ",b.ROM.1.12,"Maanaam ma nekk ci seen biir , te nu dimbaleente ci sunu ngëm , ndax man itam ma gën a am doole . "
b.ROM.1.13,"Now I would not have you ignorant , brethren , that oftentimes I purposed to come unto you , ( but was let hitherto , ) that I might have some fruit among you also , even as among other Gentiles . ",b.ROM.1.13,"Bokk yi , damaa bëgg ngeen xam ne , xalaat naa leen a seetsi ay yooni yoon , ngir meññ njariñ ci yéen , ni ma ko defe ci yeneen xeet yi , waaye ay téq - téq ñoo ma téye ba léegi . "
b.ROM.1.14,"I am debtor both to the Greeks , and to the Barbarians ; both to the wise , and to the unwise . ",b.ROM.1.14,"Am naa warugar sama diggante ak ñépp , muy ñi jàng ni Gereg yi , muy ñi jàngul ni Baarbaar yi , ñi bare xam - xam ak ñi barewul xam - xam . "
b.ROM.1.15,"So , as much as in me is , I am ready to preach the gospel to you that are at Rome also . ",b.ROM.1.15,"Li aju ci man nag , jekk naa ngir ñëw , xamal leen xebaar bu baax bi , yéen it waa Room . "
b.ROM.1.16,"For I am not ashamed of the gospel of Christ : for it is the power of God unto salvation to every one that believeth ; to the Jew first , and also to the Greek . ",b.ROM.1.16,"Ndaxte awma benn werante ci xebaar bu baax bi may waare , ndax mbirum Yàlla la , mu làmboo dooleem , ngir musal képp ku ko gëm , muy Yawut ci bu jëkk mbaa ki dul Yawut . "
b.ROM.1.17,"For therein is the righteousness of God revealed from faith to faith : as it is written , The just shall live by faith . ",b.ROM.1.17,"Ndaxte xebaar bii day wone , ni nit man a jube ci kanam Yàlla , sukkandikoo ci ngëm rekk , tàmbali ci ngëm , yem ci ngëm . Moo tax Mbind mi wax ne : « Ku jub ci kaw ngëm , dinga dund . » "
b.ROM.1.18,"For the wrath of God is revealed from heaven against all ungodliness and unrighteousness of men , who hold the truth in unrighteousness ; ",b.ROM.1.18,"Merum Yàllaa ngi feeñe asamaan , wàcc ci nit ñi , ndax seen weddi Yàlla gépp ak seen jubadi gépp , ñoom ñi suul dëgg , di topp lu jubadi . "
b.ROM.1.19,Because that which may be known of God is manifest in them ; for God hath shewed it unto them . ,b.ROM.1.19,"Ndax li nit man a xam ci Yàlla , leer na ci seen xel , ndax Yàlla won na leen ko . "
b.ROM.1.20,"For the invisible things of him from the creation of the world are clearly seen , being understood by the things that are made , even his eternal power and Godhead ; so that they are without excuse : ",b.ROM.1.20,"Ndaxte ba àddina sosoo ba tey , mbiri Yàlla yu nëbbu ya , maanaam dooleem ju sax ja , ak meloom wu kawe wa , feeñ nañu bu leer , te bir ñépp ci yi mu sàkk , ba tax bunti lay yépp tëj nañu . "
b.ROM.1.21,"Because that , when they knew God , they glorified him not as God , neither were thankful ; but became vain in their imaginations , and their foolish heart was darkened . ",b.ROM.1.21,"Ndaxte bi ñu xamee Yàlla , taxul ñu màggal ko ni mu ware , mbaa ñu sant ko . Waaye ñu daldi réer ci seen biiri xalaat yu mujjul fenn , ba tax seen xol gumba , ba lëndëm këruus . "
b.ROM.1.22,"Professing themselves to be wise , they became fools , ",b.ROM.1.22,"Ñu teg seen bopp ni boroomi xel , fekk ñu ñàkk xel lañu woon . "
b.ROM.1.23,"And changed the glory of the uncorruptible God into an image made like to corruptible man , and to birds , and fourfooted beasts , and creeping things . ",b.ROM.1.23,"Toxal nañu ndamu Yàlla Aji Sax ji , wuutal fa nataali nit ku dul sax , moom ak ay picc , ay rabi àll mbaa yuy raam . "
b.ROM.1.24,"Wherefore God also gave them up to uncleanness through the lusts of their own hearts , to dishonour their own bodies between themselves : ",b.ROM.1.24,"Moo tax Yàlla bërgël na leen ci seeni bëgg - bëgg , ñu sóobu ciy ñaawteef , di jëfleente lu gàccelu ci seeni cér . "
b.ROM.1.25,"Who changed the truth of God into a lie , and worshipped and served the creature more than the Creator , who is blessed for ever . Amen . ",b.ROM.1.25,"Toxal nañu dëggu Yàlla , tëral fen , di màggal ak a jaamu mbindeef , ba faaleetuñu sax Aji Bind , ji yelloo cant ba fàww . Amiin . "
b.ROM.1.26,For this cause God gave them up unto vile affections : for even their women did change the natural use into that which is against nature : ,b.ROM.1.26,"Loolu moo tax nag Yàlla bërgël na leen ci seeni bëgg - bëgg yu ruslu . Seeni jigéen sax dëddu nañu li jekk , sóobu ci lu jekkadi , ñoom ak seeni moroom . "
b.ROM.1.27,"And likewise also the men , leaving the natural use of the woman , burned in their lust one toward another ; men with men working that which is unseemly , and receiving in themselves that recompence of their error which was meet . ",b.ROM.1.27,"Noonu it góor ñi bàyyi nañu li jekk ci seeni cér , maanaam ànd ak jigéen , bay am ay bëgg - bëgg yu tar ci ànd ak seeni moroom . Góor di defante ak góor li warul , ñu di jot seen peyu réer ci seeni yaram . "
b.ROM.1.28,"And even as they did not like to retain God in their knowledge , God gave them over to a reprobate mind , to do those things which are not convenient ; ",b.ROM.1.28,"Gannaaw xam Yàlla soxalu leen , Yàlla it bërgël na leen ci seen xel mu bon moomu , ñu sax ci jëf yu jekkadi . "
b.ROM.1.29,"Being filled with all unrighteousness , fornication , wickedness , covetousness , maliciousness ; full of envy , murder , debate , deceit , malignity ; whisperers , ",b.ROM.1.29,"Seen xol fees na ak lu jubadi , lu bon , bëgge ak coxor ; duñu xalaat lu dul kiñaan , rey nit , xuloo , njublaŋ ak ñaaw njort ; dañuy jëw , "
b.ROM.1.30,"Backbiters , haters of God , despiteful , proud , boasters , inventors of evil things , disobedient to parents , ",b.ROM.1.30,"di yàq der , di ñu bañ Yàlla te ñàkk sutura , di réy - réylu ak a kañu ; ay jàmbaar lañu ci fexe lu bon , di bañ seeni waajur . "
b.ROM.1.31,"Without understanding , covenantbreakers , without natural affection , implacable , unmerciful : ",b.ROM.1.31,"Amuñu xel , amuñu kóllëre , amuñu cofeel , amuñu yërmande . "
b.ROM.1.32,"Who knowing the judgment of God , that they which commit such things are worthy of death , not only do the same , but have pleasure in them that do them . ",b.ROM.1.32,"Xam nañu ne , ñiy jëfe loolu , Yàlla daganal na seen dee , waaye teewul ñu di ko def , boole ko ak di farle ñi ci sax . "
b.ROM.2.1,"Therefore thou art inexcusable , O man , whosoever thou art that judgest : for wherein thou judgest another , thou condemnest thyself ; for thou that judgest doest the same things . ",b.ROM.2.1,"Kon nag képp ku mu man a doon , yaw miy àtte sa moroom ak ñaaw njort , amuloo aw lay , ndaxte àtte sa moroom , daan sa bopp la ; yaa ngi koy àtte ndax ay jëfam , fekk yaw itam noonu ngay jëfe . "
b.ROM.2.2,But we are sure that the judgment of God is according to truth against them which commit such things . ,b.ROM.2.2,"Xam nanu ne , ñiy jëfe noonu , Yàlla dina leen àtte , te àtteem jub na . "
b.ROM.2.3,"And thinkest thou this , O man , that judgest them which do such things , and doest the same , that thou shalt escape the judgment of God ? ",b.ROM.2.3,"Yaw nag miy àtte ñiy def loolu , te di ko def , ndax defe nga ne , dinga rëcc ci àtteb Yàlla ? "
b.ROM.2.4,Or despisest thou the riches of his goodness and forbearance and longsuffering ; not knowing that the goodness of God leadeth thee to repentance ? ,b.ROM.2.4,"Ndax dangaa xeeb mbaaxu Yàlla , mi yéex a mer te di la muñal ? Xanaa xamuloo ne , Yàllaa ngi lay won baaxaayam , ngir nga réccu say bàkkaar ? "
b.ROM.2.5,But after thy hardness and impenitent heart treasurest up unto thyself wrath against the day of wrath and revelation of the righteous judgment of God ; ,b.ROM.2.5,"Waaye ndegam dëgër nga bopp te bëgguloo réccu , yaa ngi dajale merum Yàlla ci sa bopp . Ndaxte Yàlla sàkk na bés bu muy wone àtteem bu jub bi te meram wàcc ci ñi bon ; "
b.ROM.2.6,Who will render to every man according to his deeds : ,b.ROM.2.6,bés booba dina delloo ku nekk ay jëfam . 
b.ROM.2.7,"To them who by patient continuance in well doing seek for glory and honour and immortality , eternal life : ",b.ROM.2.7,"Ñiy góor - góorlu ciy def lu baax , bëgg Yàlla boole leen ca ndamam te sédde leen ngërëm ak dund gu sax , dina leen tàbbal ci dund gu dul jeex . "
b.ROM.2.8,"But unto them that are contentious , and do not obey the truth , but obey unrighteousness , indignation and wrath , ",b.ROM.2.8,"Waaye ñi dëgër bopp , ba tanqamlu dëgg , di topp lu jubadi , seen pey mooy dooni merum Yàlla ak toroxte . "
b.ROM.2.9,"Tribulation and anguish , upon every soul of man that doeth evil , of the Jew first , and also of the Gentile ; ",b.ROM.2.9,"Ki doon def lu bon , peyam mooy tiis ak metit wu tar , muy Yawut ci bu jëkk , mbaa ki dul Yawut . "
b.ROM.2.10,"But glory , honour , and peace , to every man that worketh good , to the Jew first , and also to the Gentile : ",b.ROM.2.10,"Waaye ki doon def lu baax , añam mooy bokk ci ndamu Yàlla , am ngërëm ak jàmm , muy Yawut ci bu jëkk , mbaa ki dul Yawut . "
b.ROM.2.11,For there is no respect of persons with God . ,b.ROM.2.11,Ndaxte ñépp a yem fa kanam Yàlla . 
b.ROM.2.12,For as many as have sinned without law shall also perish without law : and as many as have sinned in the law shall be judged by the law ; ,b.ROM.2.12,"Képp ku doon bàkkaar nag te nekkuloo woon ci yoonu Musaa , Yàlla dina la àtte ci lu dul yoonu Musaa , nga door a sànku . Te képp ku doon bàkkaar te nga nekkoon ci yoonu Musaa , Yàlla dina la àtte ci yoon woowu . "
b.ROM.2.13," ( For not the hearers of the law are just before God , but the doers of the law shall be justified . ",b.ROM.2.13,"Kon déglu yoonu Musaa rekk doyul ; du loolu mooy tax nit jub ci kanam Yàlla ; kiy sàmm yoon wi , moom la Yàlla di àtte ni ku jub . "
b.ROM.2.14,"For when the Gentiles , which have not the law , do by nature the things contained in the law , these , having not the law , are a law unto themselves : ",b.ROM.2.14,"Ndax ñi dul Yawut te nekkuñu ci yoonu Musaa , ñu ngiy def li yoon woowu tëral , ndaxte Yàlla def na ko ci nit . Te wonee nañu noonu ne , man nañoo ràññee lu baax ak lu bon , su ñu nekkul sax ci yoonu Musaa , "
b.ROM.2.15,"Which shew the work of the law written in their hearts , their conscience also bearing witness , and their thoughts the mean while accusing or else excusing one another ; ) ",b.ROM.2.15,"di wone it ne , Yàlla bind na ci seen xol jëf yi yoonu Musaa santaane . Seen xel it seede na ne noonu la , fekk seeni xalaat ñoo leen di tuumaal , mbaa ñu leen di jéggal . "
b.ROM.2.16,In the day when God shall judge the secrets of men by Jesus Christ according to my gospel . ,b.ROM.2.16,"Ndax bés dina ñëw , bu xalaat yu làqu yi di feeñ , te Yàlla àtte nit ñi jaarale ko ci Yeesu Kirist . Xebaar bu baax , bi may waare , moo ko wax . "
b.ROM.2.17,"Behold , thou art called a Jew , and restest in the law , and makest thy boast of God , ",b.ROM.2.17,Maa ngi ñëw nag ci yaw mi ne Yawut nga ; yaa ngi sukkandiku ci yoonu Musaa ak di damu ci Yàlla . 
b.ROM.2.18,"And knowest his will , and approvest the things that are more excellent , being instructed out of the law ; ",b.ROM.2.18,"Xam nga coobareem , ndaxte jàng nga ci yoonu Musaa , ba fonk yëf yi gën a baax . "
b.ROM.2.19,"And art confident that thou thyself art a guide of the blind , a light of them which are in darkness , ",b.ROM.2.19,Yaa ngi teg sa bopp wommatkatu gumba yi ak leeru ñi nekk cig lëndëm . 
b.ROM.2.20,"An instructor of the foolish , a teacher of babes , which hast the form of knowledge and of the truth in the law . ",b.ROM.2.20,"Yaa di jàngalekatu ñi jàngul ak xamlekatu ñi xamul , ndaxte xalaat nga ne , Yàlla jagleel na leen ci yoonu Musaa bépp xam - xam ak gépp dëgg . "
b.ROM.2.21,"Thou therefore which teachest another , teachest thou not thyself ? thou that preachest a man should not steal , dost thou steal ? ",b.ROM.2.21,"Kon nag yaw miy jàngal say moroom , xanaa doo jàngal sa bopp ? Yaw miy waare di tere sàcc , mbaa doo sàcc yaw itam ? Yaw miy tere njaaloo , mbaa doo njaaloo ? "
