sent_id,text,sent_id2,text2
b.COL.3.13,"Forbearing one another , and forgiving one another , if any man have a quarrel against any : even as Christ forgave you , so also do ye . ",b.COL.3.13,þulandans izwis misso jah fragibandans silbans jabai ƕas wiþra ƕana habai fairina ,b.COL.3.13,"Forbearing one another , and forgiving one another , if any man have a quarrel against any : even as Christ forgave you , so also do ye . ",b.COL.3.13,swaswe jah Xristus fragaf izwis swa jah jus taujaiþ 
b.COL.3.14,"And above all these things put on charity , which is the bond of perfectness . ",b.COL.3.14,aþþan ufar alla þo friaþwa sei ist gabindi ainamundiþos 
b.COL.3.15,"And let the peace of God rule in your hearts , to the which also ye are called in one body ; and be ye thankful . ",b.COL.3.15,jah gawairþi gudis swignjai in hairtam izwaraim in þammei jah laþodai wesuþ in ainamma leika jah awiliudondans wairþaiþ 
b.COL.3.16,"Let the word of Christ dwell in you richly in all wisdom ; teaching and admonishing one another in psalms and hymns and spiritual songs , singing with grace in your hearts to the Lord . ",b.COL.3.16,waurd Xristaus bauai in izwis gabigaba in allai handugein jah frodein ahmeinai laisjandans jah talzjandans izwis silbans psalmom hazeinim saggwim ahmeinaim in anstai siggwandans in hairtam izwaraim fraujin 
b.COL.3.17,"And whatsoever ye do in word or deed , do all in the name of the Lord Jesus , giving thanks to God and the Father by him . ",b.COL.3.17,all þisƕah þatei taujaiþ in waurda aiþþau in waurstwa all in namin fraujins Iesuis awiliudondans guda attin þairh ina 
b.COL.3.18,"Wives , submit yourselves unto your own husbands , as it is fit in the Lord . ",b.COL.3.18,jus qinons ufhausjaiþ wairam izwaraim swe gaqimiþ in fraujin 
b.COL.3.19,"Husbands , love your wives , and be not bitter against them . ",b.COL.3.19,wairos frijoþ qenins izwaros jah ni sijaiþ baitrai wiþra þos 
b.COL.3.20,"Children , obey your parents in all things : for this is well pleasing unto the Lord . ",b.COL.3.20,barna ufhausjaiþ fadreinam bi all unte þata waila galeikaiþ ist in fraujin 
b.COL.3.21,"Fathers , provoke not your children to anger , lest they be discouraged . ",b.COL.3.21,jus attans ni gramjaiþ barna izwara du þwairhein ei ni wairþaina in unlustau 
b.COL.3.22,"Servants , obey in all things your masters according to the flesh ; not with eyeservice , as menpleasers ; but in singleness of heart , fearing God : ",b.COL.3.22,þewisa ufhausjaiþ bi all þaim bi leika fraujam ni in augam skalkinondans swe mannam samjandans ak in ainfalþein hairtins ogandans guþ 
b.COL.3.23,"And whatsoever ye do , do it heartily , as to the Lord , and not unto men ; ",b.COL.3.23,þisƕah þatei taujaiþ us saiwalai waurkjaiþ swe fraujin ni mannam ,b.COL.3.23,"And whatsoever ye do , do it heartily , as to the Lord , and not unto men ; ",b.COL.3.23,
b.COL.3.23,"And whatsoever ye do , do it heartily , as to the Lord , and not unto men ; ",b.COL.3.23,þisƕah þatei taujaiþ us saiwalai waurkjaiþ swe fraujin ni mannam ,b.COL.3.23,"And whatsoever ye do , do it heartily , as to the Lord , and not unto men ; ",b.COL.3.23,
b.COL.3.24,Knowing that of the Lord ye shall receive the reward of the inheritance : for ye serve the Lord Christ . ,b.COL.3.24,witandans þatei af fraujin nimiþ andalauni arbjis ,b.COL.3.24,Knowing that of the Lord ye shall receive the reward of the inheritance : for ye serve the Lord Christ . ,b.COL.3.24,unte fraujin Xristau skalkinoþ 
b.COL.3.24,Knowing that of the Lord ye shall receive the reward of the inheritance : for ye serve the Lord Christ . ,b.COL.3.24,witandans þatei af fraujin nimiþ andalauni arbjis ,b.COL.3.24,Knowing that of the Lord ye shall receive the reward of the inheritance : for ye serve the Lord Christ . ,b.COL.3.24,unte fraujin Xristau skalkinoþ 
b.COL.3.25,But he that doeth wrong shall receive for the wrong which he hath done : and there is no respect of persons . ,b.COL.3.25,sa auk skaþaila andnimiþ þatei skoþ jah nist wiljahalþein at guda 
b.COL.4.1,"Masters , give unto your servants that which is just and equal ; knowing that ye also have a Master in heaven . ",b.COL.4.1,Jus fraujans garaiht jah ibnassu þewisam atkunnaiþ witandans þatei aihuþ jah jus fraujan in himinam 
b.COL.4.2,"Continue in prayer , and watch in the same with thanksgiving ; ",b.COL.4.2,bidai haftjandans izwis wakandans in izai in awiliudam 
b.COL.4.3,"Withal praying also for us , that God would open unto us a door of utterance , to speak the mystery of Christ , for which I am also in bonds : ",b.COL.4.3,bidjandans samana jah bi uns ei guþ uslukai unsis haurd waurdis du rodjan runa Xristaus in þizozei jah gabundans im 
b.COL.4.4,"That I may make it manifest , as I ought to speak . ",b.COL.4.4,þo swaswe skuljau rodjan 
b.COL.4.5,"Walk in wisdom toward them that are without , redeeming the time . ",b.COL.4.5,in handugein gaggaiþ du þaim uta mel usbugjandans 
b.COL.4.6,"Let your speech be alway with grace , seasoned with salt , that ye may know how ye ought to answer every man . ",b.COL.4.6,waurd izwar sinteino in anstai salta gasupoþ sijai ei witeiþ ƕaiwa skuleiþ ainƕarjammeh andhafjan 
b.COL.4.7,"All my state shall Tychicus declare unto you , who is a beloved brother , and a faithful minister and fellowservant in the Lord : ",b.COL.4.7,þatei bi mik ist all gakanneiþ izwis Twkeikus sa liuba broþar jah triggwa andbahts jah gaskalki in fraujin 
b.COL.4.8,"Whom I have sent unto you for the same purpose , that he might know your estate , and comfort your hearts ; ",b.COL.4.8,þanei insandida du izwis duþe ei kunnjai ƕa bi izwis ist jah gaþrafstjai hairtona izwara 
b.COL.4.9,"With Onesimus , a faithful and beloved brother , who is one of you . They shall make known unto you all things which are done here . ",b.COL.4.9,miþ Aunisimau þamma liubin jah triggwin broþr saei ist us izwis þaiei all izwis gakannjand þatei her ist 
b.COL.4.10,"Aristarchus my fellowprisoner saluteth you , and Marcus , sister ' s son to Barnabas , ( touching whom ye received commandments : if he come unto you , receive him ; ) ",b.COL.4.10,goleiþ izwis Aristarkus sa miþfrahunþana mis jah Markus gadiliggs Barnabins bi þanei nemuþ anabusnins ei jabai qimai at izwis andnimaiþ ina 
b.COL.4.11,"And Jesus , which is called Justus , who are of the circumcision . These only are my fellowworkers unto the kingdom of God , which have been a comfort unto me . ",b.COL.4.11,jah Iesus saei haitada Justus þaiei sind us bimaita þai ainai gawaurstwans sind þiudangardjos gudis þaiei wesun mis du gaþrafsteinai 
b.COL.4.12,"Epaphras , who is one of you , a servant of Christ , saluteth you , always labouring fervently for you in prayers , that ye may stand perfect and complete in all the will of God . ",b.COL.4.12,goleiþ izwis Aipafras sa us izwis skalks Iesuis Xristaus sa sinteino usdaudjands bi izwis in bidom ei standaiþ allawaurstwans jah fullawitans in allamma wiljin gudis 
b.COL.4.13,"For I bear him record , that he hath a great zeal for you , and them that are in Laodicea , and them in Hierapolis . ",b.COL.4.13,weitwodja auk imma þatei habaiþ manag aljan bi izwis jah bi þans þaiei sind 
b.COL.4.14,"Luke , the beloved physician , and Demas , greet you . ",b.COL.4.14,goleiþ izwis Lukas leikeis sa liuba 
b.COL.4.15,"Salute the brethren which are in Laodicea , and Nymphas , and the church which is in his house . ",b.COL.4.15,goleiþ þans in Laudeikaia broþruns jah Nwmfan jah þo ingardjon is aikklesjon 
b.COL.4.16,"And when this epistle is read among you , cause that it be read also in the church of the Laodiceans ; and that ye likewise read the epistle from Laodicea . ",b.COL.4.16,jah þan ussiggwaidau at izwis so aipistaule taujaiþ ei jah in Laudekaion aikklesjon ussiggwaidau jah þoei ist us Laudeikaion jus ussiggwaid 
b.COL.4.17,"And say to Archippus , Take heed to the ministry which thou hast received in the Lord , that thou fulfil it . ",b.COL.4.17,jah qiþaiþ Arkippau saiƕ þata andbahti þatei andnamt in fraujin ei ita usfulljais 
b.COL.4.18,The salutation by the hand of me Paul . Remember my bonds . Grace be with you . Amen . ,b.COL.4.18,goleins meinai handau Pawlaus 
b.1TH.2.10,"Ye are witnesses , and God also , how holily and justly and unblameably we behaved ourselves among you that believe : ",b.1TH.2.10,jah guþ ƕaiwa weihaba jah garaihtaba jah unfairinodaba izwis þaim galaubjandam wesum 
b.1TH.2.11,"As ye know how we exhorted and comforted and charged every one of you , as a father doth his children , ",b.1TH.2.11,swaswe wituþ ainƕarjanoh izwara swe atta barna seina bidjandans izwis jah gaþlaihandans ,b.1TH.2.11,"As ye know how we exhorted and comforted and charged every one of you , as a father doth his children , ",b.1TH.2.11,
b.1TH.2.11,"As ye know how we exhorted and comforted and charged every one of you , as a father doth his children , ",b.1TH.2.11,swaswe wituþ ainƕarjanoh izwara swe atta barna seina bidjandans izwis jah gaþlaihandans ,b.1TH.2.11,"As ye know how we exhorted and comforted and charged every one of you , as a father doth his children , ",b.1TH.2.11,
b.1TH.2.12,"That ye would walk worthy of God , who hath called you unto his kingdom and glory . ",b.1TH.2.12,jah weitwodjandans du gaggan izwis wairþaba gudis saei laþoda izwis du seinai þiudangardjai jah wulþau 
b.1TH.2.13,"For this cause also thank we God without ceasing , because , when ye received the word of God which ye heard of us , ye received it not as the word of men , but as it is in truth , the word of God , which effectually worketh also in you that believe . ",b.1TH.2.13,duþe jah weis awiliudom guda unsweibandans unte nimandans at uns waurd hauseinais gudis andnemuþ ni swaswe waurd manne ak swaswe ist sunjaba waurd gudis þatei jah waurkeiþ in izwis juzei galaubeiþ 
b.1TH.2.14,"For ye , brethren , became followers of the churches of God which in Judaea are in Christ Jesus : for ye also have suffered like things of your own countrymen , even as they have of the Jews : ",b.1TH.2.14,jus auk galeikondans waurþuþ broþrjus aikklesjom gudis þaim wisandeim in Iudaia in Xristau Iesu unte þata samo wunnuþ jah jus fram izwaraim inkunjam swaswe jah weis fram Iudaium ,b.1TH.2.14,"For ye , brethren , became followers of the churches of God which in Judaea are in Christ Jesus : for ye also have suffered like things of your own countrymen , even as they have of the Jews : ",b.1TH.2.14,
b.1TH.2.14,"For ye , brethren , became followers of the churches of God which in Judaea are in Christ Jesus : for ye also have suffered like things of your own countrymen , even as they have of the Jews : ",b.1TH.2.14,jus auk galeikondans waurþuþ broþrjus aikklesjom gudis þaim wisandeim in Iudaia in Xristau Iesu unte þata samo wunnuþ jah jus fram izwaraim inkunjam swaswe jah weis fram Iudaium ,b.1TH.2.14,"For ye , brethren , became followers of the churches of God which in Judaea are in Christ Jesus : for ye also have suffered like things of your own countrymen , even as they have of the Jews : ",b.1TH.2.14,
b.1TH.2.15,"Who both killed the Lord Jesus , and their own prophets , and have persecuted us ; and they please not God , and are contrary to all men : ",b.1TH.2.15,þaiei jah fraujin usqemun Iesua jah swesaim praufetum jah uns frawrekun jah guda ni galeikandans jah allaim mannam andaneiþans sind 
b.1TH.2.16,"Forbidding us to speak to the Gentiles that they might be saved , to fill up their sins alway : for the wrath is come upon them to the uttermost . ",b.1TH.2.16,warjandans uns du þiudom rodjan ei ganisaina akei du usfulljan seinos frawaurhtins sinteino ,b.1TH.2.16,"Forbidding us to speak to the Gentiles that they might be saved , to fill up their sins alway : for the wrath is come upon them to the uttermost . ",b.1TH.2.16,aþþan snauh ana ins hatis gudis und andi 
b.1TH.2.16,"Forbidding us to speak to the Gentiles that they might be saved , to fill up their sins alway : for the wrath is come upon them to the uttermost . ",b.1TH.2.16,warjandans uns du þiudom rodjan ei ganisaina akei du usfulljan seinos frawaurhtins sinteino ,b.1TH.2.16,"Forbidding us to speak to the Gentiles that they might be saved , to fill up their sins alway : for the wrath is come upon them to the uttermost . ",b.1TH.2.16,aþþan snauh ana ins hatis gudis und andi 
b.1TH.2.17,"But we , brethren , being taken from you for a short time in presence , not in heart , endeavoured the more abundantly to see your face with great desire . ",b.1TH.2.17,aþþan weis broþrjus gaainaidai af izwis du mela ƕeilos andwairþja ni hairtin ufarassau sniumidedum andaugi izwar gasaiƕan in managamma lustau 
b.1TH.2.18,"Wherefore we would have come unto you , even I Paul , once and again ; but Satan hindered us . ",b.1TH.2.18,unte wildedum qiman at izwis ik raihtis Pawlus jah ainamma sinþa jah twaim jah analatida uns Satana 
b.1TH.2.19,"For what is our hope , or joy , or crown of rejoicing ? Are not even ye in the presence of our Lord Jesus Christ at his coming ? ",b.1TH.2.19,ƕa auk ist unsara wens aiþþau faheþs aiþþau waips ƕoftuljos niu jus in andwairþja fraujins unsaris Iesuis Xristaus in is quma 
b.1TH.2.20,For ye are our glory and joy . ,b.1TH.2.20,jus auk siuþ wulþus unsar jah faheþs 
b.1TH.3.1,"Wherefore when we could no longer forbear , we thought it good to be left at Athens alone ; ",b.1TH.3.1,In þizei ju ni usþulandans þanamais galeikaida uns ei biliþanai weseima in Aþeinim ainai 
b.1TH.3.2,"And sent Timotheus , our brother , and minister of God , and our fellowlabourer in the gospel of Christ , to establish you , and to comfort you concerning your faith : ",b.1TH.3.2,jah insandidedum Teimauþaiu broþar unsarana jah andbaht gudis in aiwaggeljon Xristaus ei izwis gatulgjai jah bidjai bi galaubein izwara 
b.1TH.3.3,That no man should be moved by these afflictions : for yourselves know that we are appointed thereunto . ,b.1TH.3.3,ei ni ainshun afagjaidau in þaim aggwiþom silbans auk wituþ þatei du þamma satidai sijum 
b.1TH.3.4,"For verily , when we were with you , we told you before that we should suffer tribulation ; even as it came to pass , and ye know . ",b.1TH.3.4,jah auk þan wesum at izwis fauraqeþum izwis þatei anawairþ was uns du winnan agliþos swaswe jah warþ jah wituþ 
b.1TH.3.5,"For this cause , when I could no longer forbear , I sent to know your faith , lest by some means the tempter have tempted you , and our labour be in vain . ",b.1TH.3.5,duþþe jah ik ju ni usþulands insandida du ufkunnan galaubein izwara ibai aufto usfaifraisi izwis sa fraisands jah sware wairþai arbaiþs unsara 
b.1TH.3.6,"But now when Timotheus came from you unto us , and brought us good tidings of your faith and charity , and that ye have good remembrance of us always , desiring greatly to see us , as we also to see you : ",b.1TH.3.6,aþþan nu at qimandin Teimauþaiu at unsis fram izwis jah gateihandin uns galaubein jah friaþwa izwara jah þatei gaminþi unsar habaiþ god sinteino gairnjandans uns gasaiƕan swaswe jah weis izwis ,b.1TH.3.6,"But now when Timotheus came from you unto us , and brought us good tidings of your faith and charity , and that ye have good remembrance of us always , desiring greatly to see us , as we also to see you : ",b.1TH.3.6,
b.1TH.3.6,"But now when Timotheus came from you unto us , and brought us good tidings of your faith and charity , and that ye have good remembrance of us always , desiring greatly to see us , as we also to see you : ",b.1TH.3.6,aþþan nu at qimandin Teimauþaiu at unsis fram izwis jah gateihandin uns galaubein jah friaþwa izwara jah þatei gaminþi unsar habaiþ god sinteino gairnjandans uns gasaiƕan swaswe jah weis izwis ,b.1TH.3.6,"But now when Timotheus came from you unto us , and brought us good tidings of your faith and charity , and that ye have good remembrance of us always , desiring greatly to see us , as we also to see you : ",b.1TH.3.6,
b.1TH.3.7,"Therefore , brethren , we were comforted over you in all our affliction and distress by your faith : ",b.1TH.3.7,in uh þis gaþrafstidai sijum broþrjus fram izwis ana allai nauþai jah aglon unsarai in izwaraizos galaubeinais 
b.1TH.3.8,"For now we live , if ye stand fast in the Lord . ",b.1TH.3.8,unte sai libam jabai jus gastandiþ in fraujin 
b.1TH.3.9,"For what thanks can we render to God again for you , for all the joy wherewith we joy for your sakes before our God ; ",b.1TH.3.9,ƕa auk awiliude magum usgildan guda bi izwis ana allai fahedai þizaiei faginom in izwara faura guda unsaramma 
b.1TH.3.10,"Night and day praying exceedingly that we might see your face , and might perfect that which is lacking in your faith ? ",b.1TH.3.10,naht jah daga ufarassau bidjandans ei gasaiƕaima andwairþja izwara jah ustiuhaima waninassu galaubeinais izwaraizos 
b.1TH.3.11,"Now God himself and our Father , and our Lord Jesus Christ , direct our way unto you . ",b.1TH.3.11,aþþan silba guþ jah atta unsar jah frauja unsar Iesus Xristus garaihtjai wig unsarana du izwis 
b.1TH.3.12,"And the Lord make you to increase and abound in love one toward another , and toward all men , even as we do toward you : ",b.1TH.3.12,aþþan izwis frauja managjai jah ganohnan gataujai friaþwai in izwis misso jah allans swaswe jah weis in izwis ,b.1TH.3.12,"And the Lord make you to increase and abound in love one toward another , and toward all men , even as we do toward you : ",b.1TH.3.12,
b.1TH.3.12,"And the Lord make you to increase and abound in love one toward another , and toward all men , even as we do toward you : ",b.1TH.3.12,aþþan izwis frauja managjai jah ganohnan gataujai friaþwai in izwis misso jah allans swaswe jah weis in izwis ,b.1TH.3.12,"And the Lord make you to increase and abound in love one toward another , and toward all men , even as we do toward you : ",b.1TH.3.12,
b.1TH.3.13,"To the end he may stablish your hearts unblameable in holiness before God , even our Father , at the coming of our Lord Jesus Christ with all his saints . ",b.1TH.3.13,du tulgjan hairtona izwara unfairinona in weihiþai faura guda jah attin unsaramma in quma fraujins unsaris Iesuis Xristaus miþ allaim þaim weiham seinaim 
b.1TH.4.1,"Furthermore then we beseech you , brethren , and exhort you by the Lord Jesus , that as ye have received of us how ye ought to walk and to please God , so ye would abound more and more . ",b.1TH.4.1,þannu nu broþrjus anahaitam bidai izwis jah bidjam in fraujin Iesua ei swaswe andnemuþ at uns ƕaiwa skuluþ gaggan jah galeikan guda swa jah gaggaiþ jah gaaukaiþ mais 
b.1TH.4.2,For ye know what commandments we gave you by the Lord Jesus . ,b.1TH.4.2,wituþ auk ƕarjos anabusnins atgebum izwis þairh fraujan Iesu Xristu 
b.1TH.4.3,"For this is the will of God , even your sanctification , that ye should abstain from fornication : ",b.1TH.4.3,þata auk ist wilja gudis weihiþa izwara ei gahabaiþ izwis af kalkinassau 
b.1TH.4.4,That every one of you should know how to possess his vessel in sanctification and honour ; ,b.1TH.4.4,ei witi ƕarjizuh izwara gastaldan sein kas in weihiþai jah sweriþai ,b.1TH.4.4,That every one of you should know how to possess his vessel in sanctification and honour ; ,b.1TH.4.4,
b.1TH.4.4,That every one of you should know how to possess his vessel in sanctification and honour ; ,b.1TH.4.4,ei witi ƕarjizuh izwara gastaldan sein kas in weihiþai jah sweriþai ,b.1TH.4.4,That every one of you should know how to possess his vessel in sanctification and honour ; ,b.1TH.4.4,
b.1TH.4.5,"Not in the lust of concupiscence , even as the Gentiles which know not God : ",b.1TH.4.5,ni in gairunja lustaus swaswe jah þiudos þozei ni kunnun guþ 
b.1TH.4.6,"That no man go beyond and defraud his brother in any matter : because that the Lord is the avenger of all such , as we also have forewarned you and testified . ",b.1TH.4.6,ei ƕas ni ufargaggai nih bi faihu _ol_ broþar seinana unte fraweitands frauja ist allaize swaswe jah fauraqeþum izwis jah weitwodidedum 
b.1TH.4.7,"For God hath not called us unto uncleanness , but unto holiness . ",b.1TH.4.7,unte ni laþoda uns guþ du unhrainiþai ak in weihiþa 
b.1TH.4.8,"He therefore that despiseth , despiseth not man , but God , who hath also given unto us his holy Spirit . ",b.1TH.4.8,in uh þis nu saei ufbrikiþ ni mann ufbrikiþ ak guda saei gaf ahman seinana weihana izwis 
b.1TH.4.9,But as touching brotherly love ye need not that I write unto you : for ye yourselves are taught of God to love one another . ,b.1TH.4.9,aþþan bi broþrulubon ni þaurbum meljan izwis unte silbans jus at guda uslaisidai sijuþ du frijon izwis misso 
b.1TH.4.10,"And indeed ye do it toward all the brethren which are in all Macedonia : but we beseech you , brethren , that ye increase more and more ; ",b.1TH.4.10,jah auk taujiþ þata in allans broþruns in allai Makidonai aþþan bidjam izwis broþrjus biauknan mais 
b.1TH.4.11,"And that ye study to be quiet , and to do your own business , and to work with your own hands , as we commanded you ; ",b.1TH.4.11,jah biarbaidjan anaqal jah taujan swesa jah waurkjan handum izwaraim swaswe jah izwis anabudum 
b.1TH.4.12,"That ye may walk honestly toward them that are without , and that ye may have lack of nothing . ",b.1TH.4.12,ei gaggaiþ gafehaba du þaim þaiei uta sind jah ni ainishun ƕis þaurbeiþ 
b.1TH.4.13,"But I would not have you to be ignorant , brethren , concerning them which are asleep , that ye sorrow not , even as others which have no hope . ",b.1TH.4.13,aþþan ni wileima izwis unweisans broþrjus bi þans anaslepandans ei ni saurgaiþ swe þai anþarai þaiei ni haband wen 
b.1TH.4.14,"For if we believe that Jesus died and rose again , even so them also which sleep in Jesus will God bring with him . ",b.1TH.4.14,unte jabai galaubjam þatei Iesus gaswalt jah usstoþ swa jah guþ þans þaiei anasaislepun þairh Iesu tiuhiþ miþ imma 
b.1TH.4.15,"For this we say unto you by the word of the Lord , that we which are alive and remain unto the coming of the Lord shall not prevent them which are asleep . ",b.1TH.4.15,þat uþ þan izwis qiþam in waurda fraujins þatei weis þai libandans þai bilaibidans in quma fraujins ni bisniwam faur þans anaslepandans 
b.1TH.4.16,"For the Lord himself shall descend from heaven with a shout , with the voice of the archangel , and with the trump of God : and the dead in Christ shall rise first : ",b.1TH.4.16,unte silba frauja in haitjai in stibnai arkaggilaus jah in þuthaurna gudis dalaþ atsteigiþ af himina jah dauþans þai in Xristau usstandand faurþis 
b.1TH.4.17,"Then we which are alive and remain shall be caught up together with them in the clouds , to meet the Lord in the air : and so shall we ever be with the Lord . ",b.1TH.4.17,þaþro þan weis þai libandans þai aflifnandans suns miþ imma frawilwanda in milhmam du gamotjan fraujin in luftau jah swa framwigis miþ fraujin wairþam 
b.1TH.4.18,Wherefore comfort one another with these words . ,b.1TH.4.18,swaei nu þrafsteiþ izwis misso in þaim waurdam 
b.1TH.5.1,"But of the times and the seasons , brethren , ye have no need that I write unto you . ",b.1TH.5.1,Aþþan bi þo þeihsa jah mela broþrjus ni þaurbum ei izwis meljaima 
b.1TH.5.2,For yourselves know perfectly that the day of the Lord so cometh as a thief in the night . ,b.1TH.5.2,unte silbans glaggwo wituþ þatei dags fraujins swe þiubs in naht swa qimiþ 
b.1TH.5.3,"For when they shall say , Peace and safety ; then sudden destruction cometh upon them , as travail upon a woman with child ; and they shall not escape . ",b.1TH.5.3,þan qiþand gawairþi jah tulgiþa þanuh unweniggo ins biqimiþ fralusts swaswe sair qiþuhafton jah ni unþaþliuhand 
b.1TH.5.4,"But ye , brethren , are not in darkness , that that day should overtake you as a thief . ",b.1TH.5.4,aþþan jus broþrjus ni sijuþ in riqiza ei sa dags izwis swe þiubs gafahai 
b.1TH.5.5,"Ye are all the children of light , and the children of the day : we are not of the night , nor of darkness . ",b.1TH.5.5,unte allai jus sunjus liuhadis sijuþ jah sunjus dagis ni siuþ nahts ni riqizis 
b.1TH.5.6,"Therefore let us not sleep , as do others ; but let us watch and be sober . ",b.1TH.5.6,þannu nu ni slepaima swe þai anþarai ak wakaima jah warai sijaima 
b.1TH.5.7,For they that sleep sleep in the night ; and they that be drunken are drunken in the night . ,b.1TH.5.7,unte þaiei slepand naht slepand jah þaiei drugkanai wairþand nahts drugkanai wairþand 
b.1TH.5.8,"But let us , who are of the day , be sober , putting on the breastplate of faith and love ; and for an helmet , the hope of salvation . ",b.1TH.5.8,iþ weis dagis wisandans usskawai sijaima gahamodai brunjon galaubeinais jah friaþwos jah hilma wenai naseinais 
b.1TH.5.9,"For God hath not appointed us to wrath , but to obtain salvation by our Lord Jesus Christ , ",b.1TH.5.9,unte ni satida uns guþ in hatis ak du gafreideinai ganistais þairh fraujan unsarana Iesu Xristu 
b.1TH.5.10,"Who died for us , that , whether we wake or sleep , we should live together with him . ",b.1TH.5.10,saei gaswalt faur uns ei jaþþe slepaima jaþþe wakaima samana miþ imma libaima 
b.1TH.5.11,"Wherefore comfort yourselves together , and edify one another , even as also ye do . ",b.1TH.5.11,in uh þis þrafsteiþ izwis misso jah timrjaiþ ainƕarjizuh anþar anþarana swaswe jah taujiþ 
b.1TH.5.12,"And we beseech you , brethren , to know them which labour among you , and are over you in the Lord , and admonish you ; ",b.1TH.5.12,aþþan bidjam izwis broþrjus kunnan þans arbaidjandans in izwis jah faurstassjans izwarans in fraujin jah talzjandans izwis 
b.1TH.5.13,And to esteem them very highly in love for their work ' s sake . And be at peace among yourselves . ,b.1TH.5.13,jah sweraiþ ins ufarassau in friaþwai in waurstwis ize jah gawairþi habaiþ in izwis 
b.1TH.5.14,"Now we exhort you , brethren , warn them that are unruly , comfort the feebleminded , support the weak , be patient toward all men . ",b.1TH.5.14,bidjam uþ þan izwis broþrjus talzjaiþ þans ungatassans þrafstjaiþ þans grindafraþjans usþulaiþ þans siukans usbeisneigai sijaiþ wiþra allans 
b.1TH.5.15,"See that none render evil for evil unto any man ; but ever follow that which is good , both among yourselves , and to all men . ",b.1TH.5.15,saiƕiþ ibai ƕas ubil und ubilamma ƕamma usgildai ak sinteino þiuþ laistjaiþ miþ izwis misso jah wiþra allans 
b.1TH.5.16,Rejoice evermore . ,b.1TH.5.16,sinteino faginoþ in fraujin 
b.1TH.5.17,Pray without ceasing . ,b.1TH.5.17,unsweibandans bidjaiþ 
b.1TH.5.18,In every thing give thanks : for this is the will of God in Christ Jesus concerning you . ,b.1TH.5.18,in allamma awiliudoþ þata auk ist wilja gudis in Xristau Iesu in izwis 
b.1TH.5.19,Quench not the Spirit . ,b.1TH.5.19,ahman ni afƕapjaiþ 
b.1TH.5.20,Despise not prophesyings . ,b.1TH.5.20,praufetjam ni frakunneiþ 
b.1TH.5.21,Prove all things ; hold fast that which is good . ,b.1TH.5.21,aþþan all uskiusaiþ þatei god sijai gahabaiþ 
b.1TH.5.22,Abstain from all appearance of evil . ,b.1TH.5.22,ubilaizo afhabaiþ izwis 
b.1TH.5.23,And the very God of peace sanctify you wholly ; and I pray God your whole spirit and soul and body be preserved blameless unto the coming of our Lord Jesus Christ . ,b.1TH.5.23,aþþan silba guþ gawairþjis gaweihai izwis allandjo jah gahailana izwarana ahman jah saiwala jah leik unfairinona in quma fraujins unsaris Iesuis Xristaus gafastaindau 
b.1TH.5.24,"Faithful is he that calleth you , who also will do it . ",b.1TH.5.24,triggws saei laþoda izwis saei jah taujiþ 
b.1TH.5.25,"Brethren , pray for us . ",b.1TH.5.25,broþrjus bidjaiþ uþ þan jah bi uns 
b.1TH.5.26,Greet all the brethren with an holy kiss . ,b.1TH.5.26,goljaiþ broþruns allans in gafrijonai weihai 
b.1TH.5.27,I charge you by the Lord that this epistle be read unto all the holy brethren . ,b.1TH.5.27,biswara izwis in fraujin ei ussiggwaidau so aipistaule allaim þaim weiham broþrum 
b.1TH.5.28,The grace of our Lord Jesus Christ be with you . Amen . ,b.1TH.5.28,ansts fraujins unsaris Iesuis Xristaus miþ izwis amen 
b.2TH.1.1,"Paul , and Silvanus , and Timotheus , unto the church of the Thessalonians in God our Father and the Lord Jesus Christ : ",b.2TH.1.1,Pawlus jah Silbanus jah Teimauþaius aikklesjon Þaissalauneikaie in guda attin unsaramma jah fraujin Iesu Xristau 
b.2TH.1.2,"Grace unto you , and peace , from God our Father and the Lord Jesus Christ . ",b.2TH.1.2,ansts izwis jah gawairþi fram guda attin unsaramma jah fraujin Iesu Xristau 
b.2TH.1.3,"We are bound to thank God always for you , brethren , as it is meet , because that your faith groweth exceedingly , and the charity of every one of you all toward each other aboundeth ; ",b.2TH.1.3,awiliudon skulum guda sinteino in izwara broþrjus swaswe wairþ ist unte ufarwahseiþ galaubeins izwara jah managniþ friaþwa ainƕarjizuh allaize izwara in izwis misso 
b.2TH.1.4,So that we ourselves glory in you in the churches of God for your patience and faith in all your persecutions and tribulations that ye endure : ,b.2TH.1.4,swaei weis silbans in izwis ƕopam in aikklesjom gudis in stiwitjis izwaris jah galaubeinais in allaim wrakjom izwaraim jah aglom þozei usþulaiþ 
b.2TH.1.5,"Which is a manifest token of the righteous judgment of God , that ye may be counted worthy of the kingdom of God , for which ye also suffer : ",b.2TH.1.5,taikn garaihtaizos stauos gudis du wairþans briggan izwis þiudangardjos gudis in þizozei jah þulaiþ 
b.2TH.1.6,Seeing it is a righteous thing with God to recompense tribulation to them that trouble you ; ,b.2TH.1.6,sweþauh jabai garaiht ist at guda usgildan þaim gaþreihandam izwis aggwiþa 
