sent_id,text,sent_id2,text2
b.JOH.10.21,"Others said , These are not the words of him that hath a devil . Can a devil open the eyes of the blind ? ",b.JOH.10.21,"imma wiyyad ̣ ar - ttinin : « uhu , yan g ̇ - illa ljnn ur - ra - isawal g ̇ mkad . ljnun ur - rad - iz ̣ d ̣ arn ad - rz ̣ mn alln n - ibukad ̣ n . » "
b.JOH.10.22,"And it was at Jerusalem the feast of the dedication , and it was winter . ",b.JOH.10.22,"g ̇ - uwssan - an frh ̣ n ayt - urušalim s - lɛid lli - g ̇ - d - rurn tigmmi n - rbbi ssg ̇ usn - tt , ig - uzmz - an tagrst . "
b.JOH.10.23,And Jesus walked in the temple in Solomon ' s porch . ,b.JOH.10.23,ar - ifttu yasuɛ g ̇ - tgmmi n - rbbi g ̇ - udg ̇ ar lli - mi - ttinin ‹ alh ̣ ni n - suliman › . 
b.JOH.10.24,"Then came the Jews round about him , and said unto him , How long dost thou make us to doubt ? If thou be the Christ , tell us plainly . ",b.JOH.10.24,"munn - d fllas kra n - mddn n - ayt - yudaya inin - as - d : « ar managu a - rad - ag ̇ - tadjt g ̇ mkad , kud yan d - ma - iswingim ? ig ̇ - tgit lmasih ̣ n - rbbi , ini - ag ̇ - t a - nissan . » "
b.JOH.10.25,"Jesus answered them , I told you , and ye believed not : the works that I do in my Father ' s name , they bear witness of me . ",b.JOH.10.25,isawl yasuɛ yini - asn : « nnig ̇ - awn - t - yad walaynni ur - iyi - tuminm . kullu mayd skarg ̇ s - ism n - rbbi baba ar - issbayyan mad - gig ̇ . 
b.JOH.10.26,"But ye believe not , because ye are not of my sheep , as I said unto you . ",b.JOH.10.26,ur - tuminm kunni ašku ur - tgim zg ̇ - uwlli - nu . 
b.JOH.10.27,"My sheep hear my voice , and I know them , and they follow me : ",b.JOH.10.27,"ar - sflidnt - uwlli - nu s - wawal - inu , ssng ̇ - tnt ar - iyi - td ̣ furnt , "
b.JOH.10.28,"And I give unto them eternal life ; and they shall never perish , neither shall any man pluck them out of my hand . ",b.JOH.10.28,"ar - asnt - akkag ̇ tudrt idumn . ur - ra - sar - tthlknt , ur - rad - iyi - tnt - ikkis yan zg ̇ - ufus - inu . "
b.JOH.10.29,"My Father , which gave them me , is greater than all ; and no man is able to pluck them out of my Father ' s hand . ",b.JOH.10.29,"baba lli - yyi - tnt - ifkan , yugʷr kullu ma - illan . ur - iz ̣ d ̣ ar yan a - tnt - ikkis zg ̇ - ufus n - baba . "
b.JOH.10.30,I and my Father are one . ,b.JOH.10.30,"nkki d - baba , yan a - nga . » "
b.JOH.10.31,Then the Jews took up stones again to stone him . ,b.JOH.10.31,"nkrn mddn - an g ̇ akudan , asin - dag ̇ iz ̣ ran ma - s - a - t - kkatn . "
b.JOH.10.32,"Jesus answered them , Many good works have I shewed you from my Father ; for which of those works do ye stone me ? ",b.JOH.10.32,imma yasuɛ inna - yasn : « ha - yyi skrg ̇ g ̇ - gratun kigan d - ifulkitn lli - yyi - ifka baba a - tn - skrg ̇ . f - manwa gisn a - f - tram a - yyi - tutm s - iz ̣ ran ? » 
b.JOH.10.33,"The Jews answered him , saying , For a good work we stone thee not ; but for blasphemy ; and because that thou , being a man , makest thyself God . ",b.JOH.10.33,rarn - as - d : « urd f - kra n - ufulki a - f - ra - k - nut walaynni f - iwaliwn - ad l - lkufr . bnadm ka - tgit walaynni ar - ttggat ih ̬ f - nnk d - rbbi . » 
b.JOH.10.34,"Jesus answered them , Is it not written in your law , I said , Ye are gods ? ",b.JOH.10.34,isawl yasuɛ yini - asn : « is - ur - ityara g ̇ - ššrɛ - nnun inna rbbi i - kra n - mddn ‹ kunni tgam id - rbbi › ? 
b.JOH.10.35,"If he called them gods , unto whom the word of God came , and the scripture cannot be broken ; ",b.JOH.10.35,"nssn is - yʷg ̇ z ̣ an kullu ma - ityaran g ̇ - warratn n - rbbi . walaynni llig ̇ inna ‹ tgam id - rbbi › i - willi sfldnin i - wawal - ns , "
b.JOH.10.36,"Say ye of him , whom the Father hath sanctified , and sent into the world , Thou blasphemest ; because I said , I am the Son of God ? ",b.JOH.10.36,"mah ̬ ayllig ̇ tnnam ‹ lkufr ayad › llig ̇ nnig ̇ is - gig ̇ yus n - rbbi , nkki lli - iz ̣ li baba yazn - iyi - d s - ddunit ? "
b.JOH.10.37,"If I do not the works of my Father , believe me not . ",b.JOH.10.37,"mrad is - ur - a - skarg ̇ iskkirn n - baba , ur - ra - kʷn - d - iqqan a - sri - tamnm . "
b.JOH.10.38,"But if I do , though ye believe not me , believe the works : that ye may know , and believe , that the Father is in me , and I in him . ",b.JOH.10.38,"walaynni llig ̇ a - tn - skarg ̇ , wah ̬ h ̬ a ur - tuminm awal - inu iqqan - kʷn - d a - tamnm iskkirn - inu , tissanm s - s ̣ s ̣ ah ̣ t izd nkki d - baba yan a - nga , illa gigi ilig ̇ gis . » "
b.JOH.10.39,"Therefore they sought again to take him : but he escaped out of their hand , ",b.JOH.10.39,"nkrn - dag ̇ a - t - amz ̣ n , walaynni injm - asn . "
b.JOH.10.40,And went away again beyond Jordan into the place where John at first baptized ; and there he abode . ,b.JOH.10.40,"iddu - dag ̇ yasuɛ s - tsga yad ̣ ni n - wasif n - urdun , s - illig ̇ - ttin ikka yuh ̣ anna ar - issddam . iqama g ̇ in , "
b.JOH.10.41,"And many resorted unto him , and said , John did no miracle : but all things that John spake of this man were true . ",b.JOH.10.41,"ar - n - dars - ttaškin mddn ggutnin ar - ttinin : « yuh ̣ anna ur - jju - iskir kra l - lmɛjizt , walaynni kullu ma - inna yuh ̣ anna f - urgaz - ad yʷg ̇ z ̣ an . » "
b.JOH.10.42,And many believed on him there . ,b.JOH.10.42,iggut g ̇ in ma - yumnn s - yasuɛ . 
b.JOH.11.1,"Now a certain man was sick , named Lazarus , of Bethany , the town of Mary and her sister Martha . ",b.JOH.11.1,"g ̇ - uwssan - an yud ̣ n bahra yan - urgaz ism - ns liɛazr , izdg ̇ g ̇ - bitɛanya lli - igan aduwwar n - maryam d - uwlltmas marta . "
b.JOH.11.2," ( It was that Mary which anointed the Lord with ointment , and wiped his feet with her hair , whose brother Lazarus was sick . ) ",b.JOH.11.2,maryam - ad mi yud ̣ n gʷmas liɛazr tga h ̬ talli iffin asafar f - id ̣ arn n - yasuɛ tsfid ̣ - tn s - wazzar - ns . 
b.JOH.11.3,"Therefore his sisters sent unto him , saying , Lord , behold , he whom thou lovest is sick . ",b.JOH.11.3,"aznnd - d taytmatin - lli s - yasuɛ inint - as : « wa - siditnng ̇ , ha - walli dark iɛzzan yud ̣ n bahra . » "
b.JOH.11.4,"When Jesus heard that , he said , This sickness is not unto death , but for the glory of God , that the Son of God might be glorified thereby . ",b.JOH.11.4,"llig ̇ isfld yasuɛ i - mayad yini : « tamad ̣ unt - ad ur - ra - tggʷru s - lmut , walaynni ra - srs - iban lmjd n - rbbi , itmjjd yus n - rbbi f - ssibt - ns . » "
b.JOH.11.5,"Now Jesus loved Martha , and her sister , and Lazarus . ",b.JOH.11.5,"marta d - uwlltmas d - liɛazr , ntni ɛzzan dar yasuɛ . "
b.JOH.11.6,"When he had heard therefore that he was sick , he abode two days still in the same place where he was . ",b.JOH.11.6,"walaynni llig ̇ isfld is - yud ̣ n liɛazr iqama g ̇ - illig ̇ illa sin - uwssan , "
b.JOH.11.7,"Then after that saith he to his disciples , Let us go into Judaea again . ",b.JOH.11.7,yini ilmma i - imh ̣ d ̣ arn - ns : « a - nwrri s - tmazirt n - yudaya . » 
b.JOH.11.8,"His disciples say unto him , Master , the Jews of late sought to stone thee ; and goest thou thither again ? ",b.JOH.11.8,"imma ntni nnan - as : « way - amslmd , han ayt - yudaya g ̇ ir kra idrusn ayd - s - ran a - k - utn s - iz ̣ ran . mah ̬ ayllig ̇ trit a - sul - twrrit s - g ̇ in ? » "
b.JOH.11.9,"Jesus answered , Are there not twelve hours in the day ? If any man walk in the day , he stumbleth not , because he seeth the light of this world . ",b.JOH.11.9,irar - asn yasuɛ : « is - urd snat d - mrawt tasaɛt a - illan g ̇ - uzal ? yan ifttun g ̇ - uzal ur - ra - ti - tut - tbayd ̣ d ̣ rt ašku ar - ittisfiw s - tifawt lli - illan g ̇ - ddunit - ad . 
b.JOH.11.10,"But if a man walk in the night , he stumbleth , because there is no light in him . ",b.JOH.11.10,"imma yan ifttun g ̇ - iyd ̣ ra - ti - tut - tbayd ̣ d ̣ rt , ašku ur - isfaw . » "
b.JOH.11.11,"These things said he : and after that he saith unto them , Our friend Lazarus sleepeth ; but I go , that I may awake him out of sleep . ",b.JOH.11.11,"g ̇ mkad a - s - asn - inna yasuɛ , izayd ilmma yini - asn : « han amddakkʷl - nng ̇ liɛazr it ̣ t ̣ as . rad - ddug ̇ a - t - id - ssfaqg ̇ . » "
b.JOH.11.12,"Then said his disciples , Lord , if he sleep , he shall do well . ",b.JOH.11.12,"inin - as imh ̣ d ̣ arn : « ig ̇ - it ̣ t ̣ as a - sidi , ra - ijji . » "
b.JOH.11.13,Howbeit Jesus spake of his death : but they thought that he had spoken of taking of rest in sleep . ,b.JOH.11.13,"walaynni yasuɛ , f - lmut a - f - inna mayan , imma ntni g ̇ aln izd g ̇ ir it ̣ s a - f - isawl . "
b.JOH.11.14,"Then said Jesus unto them plainly , Lazarus is dead . ",b.JOH.11.14,yini - asn yasuɛ ilmma s - wawal inmn : « immut liɛazr . 
b.JOH.11.15,"And I am glad for your sakes that I was not there , to the intent ye may believe ; nevertheless let us go unto him . ",b.JOH.11.15,"išwa g ̇ mkad f - ssibt - nnun llig ̇ ur - dids - llig ̇ nkki , ašku g ̇ mkad a - s - ra - twrrim tamnm s - uggʷar . imma g ̇ ilad , a - nddu s - dars . » "
b.JOH.11.16,"Then said Thomas , which is called Didymus , unto his fellowdisciples , Let us also go , that we may die with him . ",b.JOH.11.16,"inkr tuma lli - mi - ttinin ‹ akniw › , yini i - imh ̣ d ̣ arn : « rwah ̣ at ula nkkʷni , a - nmun d - umslmd a - n - dids - nmmt . » "
b.JOH.11.17,"Then when Jesus came , he found that he had lain in the grave four days already . ",b.JOH.11.17,"llig ̇ - n - ilkm yasuɛ , yaf - n liɛazr kkuz ̣ - uwssan a - n - ikka g ̇ - umd ̣ d ̣ al . "
b.JOH.11.18,"Now Bethany was nigh unto Jerusalem , about fifteen furlongs off : ",b.JOH.11.18,aduwwar - an n - bitɛanya yaggug zg ̇ - urušalim s - ma - itggan krad ̣ kilimitr . 
b.JOH.11.19,"And many of the Jews came to Martha and Mary , to comfort them concerning their brother . ",b.JOH.11.19,uškan - d mddn ggutnin n - ayt - yudaya s - dar marta d - maryam a - tnt - s ̣ bbrn f - gʷmatsnt . 
b.JOH.11.20,"Then Martha , as soon as she heard that Jesus was coming , went and met him : but Mary sat still in the house . ",b.JOH.11.20,"llig ̇ tsfld marta is - d - yuška yasuɛ tftu tmnaggar - t - in , imma maryam tqama g ̇ - tgmmi . "
b.JOH.11.21,"Then said Martha unto Jesus , Lord , if thou hadst been here , my brother had not died . ",b.JOH.11.21,"tini - as - d marta i - yasuɛ : « wa - sidi , mrad is - tllit g ̇ id , ikun ur - akkʷ - ra - immt gʷma . "
b.JOH.11.22,"But I know , that even now , whatsoever thou wilt ask of God , God will give it thee . ",b.JOH.11.22,walaynni ssng ̇ ula g ̇ ilad rad - ak - ifk rbbi aynna zg ̇ - gis td ̣ albt . » 
b.JOH.11.23,"Jesus saith unto her , Thy brother shall rise again . ",b.JOH.11.23,yini - as yasuɛ : « ra - d - inkr gʷmam zg ̇ - lmut . » 
b.JOH.11.24,"Martha saith unto him , I know that he shall rise again in the resurrection at the last day . ",b.JOH.11.24,tini - as - d marta : « ssng ̇ is - ra - d - inkr g ̇ - tnkra g ̇ - wass iggʷran n - ddunit . » 
b.JOH.11.25,"Jesus said unto her , I am the resurrection , and the life : he that believeth in me , though he were dead , yet shall he live : ",b.JOH.11.25,"isawl yasuɛ yini - as : « nkki a - igan tankra ula tudrt . wanna sri yumnn , wah ̬ h ̬ a immut sul iddr . "
b.JOH.11.26,And whosoever liveth and believeth in me shall never die . Believest thou this ? ,b.JOH.11.26,"imma wanna iddrn yamn sri , ur - ra - sar - immt . is - tumnt mayad ? » "
b.JOH.11.27,"She saith unto him , Yea , Lord : I believe that thou art the Christ , the Son of God , which should come into the world . ",b.JOH.11.27,"tini - as - d : « umng ̇ - t a - sidi , amng ̇ is - tgit lmasih ̣ yus n - rbbi lli - f - nsfld ra - d - yašk s - ddunit . » "
b.JOH.11.28,"And when she had so said , she went her way , and called Mary her sister secretly , saying , The Master is come , and calleth for thee . ",b.JOH.11.28,"marta tnna - yas g ̇ mkad twrri s - tgmmi . tg ̇ r - d i - uwlltmas maryam , tini - as g ̇ - gras dids : « hay - amslmd yuška - d , ar - gim - isqsa . » "
b.JOH.11.29,"As soon as she heard that , she arose quickly , and came unto him . ",b.JOH.11.29,"llig ̇ tsfld maryam i - mayad , tnkr tazzl - d s - dars . "
b.JOH.11.30,"Now Jesus was not yet come into the town , but was in that place where Martha met him . ",b.JOH.11.30,"yasuɛ ur - ta - n - iruh ̣ aduwwar , illa sul g ̇ - illig ̇ - ti - di - tmnaggar marta . "
b.JOH.11.31,"The Jews then which were with her in the house , and comforted her , when they saw Mary , that she rose up hastily and went out , followed her , saying , She goeth unto the grave to weep there . ",b.JOH.11.31,"imma mddn lli - n - munnin g ̇ - tgmmi n - maryam a - stt - s ̣ bbrn , llig ̇ - tt - z ̣ ran tnkr tazzl s - brra , d ̣ furn - tt g ̇ aln is - tdda s - umd ̣ d ̣ al a - n - g ̇ in - talla . "
b.JOH.11.32,"Then when Mary was come where Jesus was , and saw him , she fell down at his feet , saying unto him , Lord , if thou hadst been here , my brother had not died . ",b.JOH.11.32,"imma maryam , llig ̇ - di - tlkm dar yasuɛ , g ̇ ir tz ̣ ra - t td ̣ r g ̇ - dar id ̣ arn - ns tini - as - d : « wa - sidi , mrad is - tllit g ̇ id , ikun ur - akkʷ - ra - immt gʷma . » "
b.JOH.11.33,"When Jesus therefore saw her weeping , and the Jews also weeping which came with her , he groaned in the spirit , and was troubled , ",b.JOH.11.33,"llig ̇ - tt - iz ̣ ra yasuɛ ar - talla , iz ̣ r ula g ̇ willi - stt - in - d ̣ farnin ar - allan , bbin g ̇ - tasa - ns t ̣ iyyr - as bahra . "
b.JOH.11.34,"And said , Where have ye laid him ? They said unto him , Lord , come and see . ",b.JOH.11.34,yini - asn : « manig ̇ - t - in - tmd ̣ lm ? » inin - as : « ašk - id a - tz ̣ rt a - sidi . » 
b.JOH.11.35,Jesus wept . ,b.JOH.11.35,ar - yalla yasuɛ . 
b.JOH.11.36,"Then said the Jews , Behold how he loved him ! ",b.JOH.11.36,inin mddn i - ngratsn : « z ̣ rat mnšk a - dars - iɛzza . » 
b.JOH.11.37,"And some of them said , Could not this man , which opened the eyes of the blind , have caused that even this man should not have died ? ",b.JOH.11.37,"walaynni kra gisn inna : « g ̇ wad lli - irz ̣ mn alln n - ubukad ̣ , is - ur - ttin - ikki iz ̣ d ̣ ar a - issanf lmut i - urgaz - ad ? » "
b.JOH.11.38,"Jesus therefore again groaning in himself cometh to the grave . It was a cave , and a stone lay upon it . ",b.JOH.11.38,"llig ̇ - n - ilkm yasuɛ amd ̣ d ̣ al , ibbi - dag ̇ g ̇ - tasa - ns . amd ̣ d ̣ al - an iga ifri , yili f - imi - ns yan - ifir imqqurn . "
b.JOH.11.39,"Jesus said , Take ye away the stone . Martha , the sister of him that was dead , saith unto him , Lord , by this time he stinketh : for he hath been dead four days . ",b.JOH.11.39,"yini - asn yasuɛ : « ssittiyat ifir . » tsawl - d marta ulltmas n - walli immutn tini - as : « wa - sidi , ra - iÿÿu ašku kkuz ̣ - uwssan ayd - s - t - in - nmd ̣ l . » "
b.JOH.11.40,"Jesus saith unto her , Said I not unto thee , that , if thou wouldest believe , thou shouldest see the glory of God ? ",b.JOH.11.40,irar - as yasuɛ : « is - am - ur - nnig ̇ ‹ ig ̇ - tumnt ra - tz ̣ rt lmjd n - rbbi › ? » 
b.JOH.11.41,"Then they took away the stone from the place where the dead was laid . And Jesus lifted up his eyes , and said , Father , I thank thee that thou hast heard me . ",b.JOH.11.41,"ssittin ifir ilmma , yall yasuɛ alln - ns s - ignwan yini : « wa - baba , škrg ̇ - k ašku tsfldt - iyi . "
b.JOH.11.42,"And I knew that thou hearest me always : but because of the people which stand by I said it , that they may believe that thou hast sent me . ",b.JOH.11.42,"ssng ̇ is - a - yyi - bdda - tsflidt , walaynni nnig ̇ mayad f - ssibt n - mddn - ad biddnin g ̇ id , baš ad - amnn izd kiyi a - yyi - d - yuznn . » "
b.JOH.11.43,"And when he thus had spoken , he cried with a loud voice , Lazarus , come forth . ",b.JOH.11.43,"llig ̇ inna mayad , yall awal - ns s - jjhd yini : « wa - liɛazr , ffug ̇ - d . » "
b.JOH.11.44,"And he that was dead came forth , bound hand and foot with graveclothes : and his face was bound about with a napkin . Jesus saith unto them , Loose him , and let him go . ",b.JOH.11.44,"iffug ̇ - d g ̇ walli immutn . ityasas zg ̇ - ifassn - ns ula id ̣ arn - ns s - išddadn l - lkfn , idl - uwdm - ns s - yan - ušrwid ̣ . izayd yasuɛ yini - asn : « fsiyat - as trz ̣ mm - as . » "
b.JOH.11.45,"Then many of the Jews which came to Mary , and had seen the things which Jesus did , believed on him . ",b.JOH.11.45,"mddn - an n - ayt - yudaya lli - d - munnin d - maryam , llig ̇ z ̣ ran ma - iskr yasuɛ yigat gisn ma - srs - yumnn . "
b.JOH.11.46,"But some of them went their ways to the Pharisees , and told them what things Jesus had done . ",b.JOH.11.46,"walaynni kra zg ̇ - gisn idda s - dar ifarisin , inin - asn f - ma - iskr . "
b.JOH.11.47,"Then gathered the chief priests and the Pharisees a council , and said , What do we ? for this man doeth many miracles . ",b.JOH.11.47,"g ̇ akudan ad - nkrn inmg ̇ urn n - tgmmi n - rbbi , ntni d - ifarisin , ssmunn img ̇ arn l - lmh ̣ kama ar - ttinin : « ma - ra - nskr ? han argaz - an , ggutnt lmɛjizat lli - iskar . "
b.JOH.11.48,"If we let him thus alone , all men will believe on him : and the Romans shall come and take away both our place and nation . ",b.JOH.11.48,"ig ̇ - t - nudja g ̇ mkad , ra - srs - amnn kullu mddn , inkr srnng ̇ lɛskr n - rruman ihlk tigmmi n - rbbi ula tamazirt - nng ̇ . » "
b.JOH.11.49,"And one of them , named Caiaphas , being the high priest that same year , said unto them , Ye know nothing at all , ",b.JOH.11.49,"isawl ilmma yan gisn ism - ns qayafa , iga anmg ̇ ur n - tgmmi n - rbbi g ̇ - usggʷas - an , yini - asn : « izd kunni ur - a - ttfhamm yat ? "
b.JOH.11.50,"Nor consider that it is expedient for us , that one man should die for the people , and that the whole nation perish not . ",b.JOH.11.50,is - ur - tssinm is - awn - yuf ig ̇ - immut yan - urgaz f - ssibt n - mddn - nng ̇ ula tyawhlakn ayt - tmazirt - nng ̇ kullutn ? » 
b.JOH.11.51,"And this spake he not of himself : but being high priest that year , he prophesied that Jesus should die for that nation ; ",b.JOH.11.51,"qayafa , urd zg ̇ - ih ̬ f - ns a - zg ̇ - d - inna awal - ad , ašku iga anmg ̇ ur n - tgmmi n - rbbi g ̇ - usggʷas - an , isawl s - mad - as - imla rbbi , yini is - ra - immt yasuɛ f - ssibt n - ayt - tmazirt - ns . "
b.JOH.11.52,"And not for that nation only , but that also he should gather together in one the children of God that were scattered abroad . ",b.JOH.11.52,"imma yasuɛ , urd g ̇ ir ayt - tmazirt - an a - f - ra - immt , walaynni ra - d - issmun tarwa n - rbbi lli - akutnin g ̇ - kullu ddunit baš ad - kullu - gn yan . "
b.JOH.11.53,Then from that day forth they took counsel together for to put him to death . ,b.JOH.11.53,g ̇ assan ad - bdan img ̇ arn ar - tmšawarn f - mamnk a - s - rad - ng ̇ n yasuɛ . 
b.JOH.11.54,"Jesus therefore walked no more openly among the Jews ; but went thence unto a country near to the wilderness , into a city called Ephraim , and there continued with his disciples . ",b.JOH.11.54,"g ̇ akudan ur - sul - a - itlulli yasuɛ g ̇ - gr ayt - yudaya , iffug ̇ zg ̇ - g ̇ in iddu s - yat - tmazirt g ̇ - tama l - lh ̬ la s - yat - tmdint lli - mi - ttinin afraym . iqama g ̇ in ntta d - imh ̣ d ̣ arn - ns . "
b.JOH.11.55,"And the Jews ' passover was nigh at hand : and many went out of the country up to Jerusalem before the passover , to purify themselves . ",b.JOH.11.55,"yakmur - d lɛid n - usurf n - ayt - yudaya . g ̇ - uwssan - an ar - di - ttaškin mddn ggutnin zg ̇ - iduran s - tmdint n - urušalim , baš ad - ssg ̇ usn ih ̬ fawn - nsn ur - ta - d - iruh ̣ lɛid . "
b.JOH.11.56,"Then sought they for Jesus , and spake among themselves , as they stood in the temple , What think ye , that he will not come to the feast ? ",b.JOH.11.56,ar - siggiln s - yasuɛ ar - tbddadn g ̇ - tgmmi n - rbbi ar - ttinin i - ngratsn : « ma - tswangmm ? is - ra - d - yašk s - lɛid ng ̇ d uhu ? » 
b.JOH.11.57,"Now both the chief priests and the Pharisees had given a commandment , that , if any man knew where he were , he should shew it , that they might take him . ",b.JOH.11.57,"imma inmg ̇ urn n - tgmmi n - rbbi ntni d - ifarisin us ̣ s ̣ an mddn , wanna issnn manig ̇ illa , ad - asn - t - yini baš a - t - amz ̣ n . "
b.JOH.12.1,"Then Jesus six days before the passover came to Bethany , where Lazarus was which had been dead , whom he raised from the dead . ",b.JOH.12.1,"llig ̇ sul qaman sd ̣ is ̣ - uwssan i - lɛid n - usurf , yašk - id yasuɛ s - uduwwar n - bitɛanya , s - dar liɛazr lli - d - issnkr zg ̇ - lmut . "
b.JOH.12.2,There they made him a supper ; and Martha served : but Lazarus was one of them that sat at the table with him . ,b.JOH.12.2,"skrn i - yasuɛ imnsi , ar - fllasn - ttsh ̬ h ̬ ar marta , ig liɛazr yan zg ̇ - g ̇ willi gawrnin ar - šttan d - yasuɛ . "
b.JOH.12.3,"Then took Mary a pound of ointment of spikenard , very costly , and anointed the feet of Jesus , and wiped his feet with her hair : and the house was filled with the odour of the ointment . ",b.JOH.12.3,"tnkr maryam tawi - d yat - tbuqqalt n - tujjut n - nardin is ̣ fan , iggut - watig - ns bahra . tz ̣ g ̇ ur srs iwurzan n - yasuɛ , ar - as - tsfad ̣ iwurzan s - wazzar - ns . tɛmmr - tgmmi s - wad ̣ u n - tujjut - an . "
b.JOH.12.4,"Then saith one of his disciples , Judas Iscariot , Simon ' s son , which should betray him , ",b.JOH.12.4,"imil isawl - d yan zg ̇ - imh ̣ d ̣ arn - ns , a - t - igan d - yahuda ish ̬ aryut ̣ lli - ra - t - izznz , yini - asn : "
b.JOH.12.5,"Why was not this ointment sold for three hundred pence , and given to the poor ? ",b.JOH.12.5," « mah ̬ a - ur - tnz tujjut - ad ? mrad is - tnza ra - di - tawi krad ̣ id - miyya n - nnuqrt , nfk - tn i - imz ̣ lad ̣ . » "
b.JOH.12.6,"This he said , not that he cared for the poor ; but because he was a thief , and had the bag , and bare what was put therein . ",b.JOH.12.6,"urd lhmm n - imz ̣ lad ̣ a - t - in - igan ayllig ̇ inna g ̇ mkad . inna - t ašku amh ̬ h ̬ ar a - iga . nttan a - dar - illa s ̣ s ̣ nduq - nsn , kra - n - gis - gan ar - zgis - itakʷr . "
b.JOH.12.7,"Then said Jesus , Let her alone : against the day of my burying hath she kept this . ",b.JOH.12.7,isawl yasuɛ yini - asn : « adjat - stt ad - as - yili mayad ar ass n - tmd ̣ lt - inu . 
b.JOH.12.8,For the poor always ye have with you ; but me ye have not always . ,b.JOH.12.8,"rad - bdda - didun - ilin imz ̣ lad ̣ , imma nkki ur - rad - bdda - didun - ilig ̇ . » "
b.JOH.12.9,"Much people of the Jews therefore knew that he was there : and they came not for Jesus ' sake only , but that they might see Lazarus also , whom he had raised from the dead . ",b.JOH.12.9,"iggut ma - isfldn is - illa yasuɛ g ̇ - bitɛanya , ffug ̇ n - d aškin - d s - dars . urd g ̇ ir yasuɛ kad - ran walaynni ran ad - z ̣ rn ula liɛazr lli - d - issnkr zg ̇ - lmut . "
b.JOH.12.10,But the chief priests consulted that they might put Lazarus also to death ; ,b.JOH.12.10,"mšawarn inmg ̇ urn n - tgmmi n - rbbi ad - ng ̇ n liɛazr ula ntta , "
b.JOH.12.11,"Because that by reason of him many of the Jews went away , and believed on Jesus . ",b.JOH.12.11,ašku f - ssibt - ns ayd - s - wrrin mddn ggutnin n - ayt - yudaya ar - tamnn s - yasuɛ . 
b.JOH.12.12,"On the next day much people that were come to the feast , when they heard that Jesus was coming to Jerusalem , ",b.JOH.12.12,ndid azkka sfldn mddn is - yumz ̣ yasuɛ ag ̇ aras yakmur - n s - urušalim . iggut g ̇ - urušalim ma - d - yuškan ad - zzrin lɛid g ̇ in . 
b.JOH.12.13,"Took branches of palm trees , and went forth to meet him , and cried , Hosanna : Blessed is the King of Israel that cometh in the name of the Lord . ",b.JOH.12.13,"ffug ̇ n - d g ̇ akudan a - t - id - mnaggarn , asin tald ̣ ayin n - tayniwin , ar - talln awal - nsn ar - ttinin : « hus ̣ anna , ambarki a - iga g ̇ wad - d - yuškan s - ism n - sidi rbbi . ambarki a - iga - ugllid n - ayt - rbbi . » "
b.JOH.12.14,"And Jesus , when he had found a young ass , sat thereon ; as it is written , ",b.JOH.12.14,yasuɛ yufa yan - usnus ini fllas g ̇ mklli ityaran g ̇ - warra n - rbbi : 
b.JOH.12.15,"Fear not , daughter of Sion : behold , thy King cometh , sitting on an ass ' s colt . ",b.JOH.12.15, « ad - ur - tiksad ̣ m ay - ayt - urušalim . hay - agllid - nnun ifta - d f - usnus . » 
b.JOH.12.16,"These things understood not his disciples at the first : but when Jesus was glorified , then remembered they that these things were written of him , and that they had done these things unto him . ",b.JOH.12.16,"mayad ur - t - fhimn imh ̣ d ̣ arn - ns g ̇ - uwssan - an , walaynni tig ̇ urdin n - ma - ityalal yasuɛ s - lmjd fhmn izd fllas a - f - tyaran iwaliwn - ad , ktin - d mad - as - skrn mddn . "
b.JOH.12.17,"The people therefore that was with him when he called Lazarus out of his grave , and raised him from the dead , bare record . ",b.JOH.12.17,ar - fllas - akkan tugga kullu willi z ̣ ranin mamnk a - n - ig ̇ ra i - liɛazr g ̇ - umd ̣ d ̣ al issnkr - t - id zg ̇ - lmut . 
b.JOH.12.18,"For this cause the people also met him , for that they heard that he had done this miracle . ",b.JOH.12.18,"iggut ma - isfldn f - lmɛjizt lli - iskr , mayan a - f - d - munn s - kigan a - t - id - mnaggarn . "
b.JOH.12.19,"The Pharisees therefore said among themselves , Perceive ye how ye prevail nothing ? behold , the world is gone after him . ",b.JOH.12.19,ar - ttinin ifarisin i - ngratsn : « hati ur - nz ̣ d ̣ ar i - yat . ar - dars - ttazzal kullu ddunit . » 
b.JOH.12.20,And there were certain Greeks among them that came up to worship at the feast : ,b.JOH.12.20,llan g ̇ in kra n - mddn n - ayt - tmizar yad ̣ ni g ̇ - gr willi - d - uškanin ad - tɛbadn g ̇ - urušalim g ̇ - uwssan l - lɛid . 
b.JOH.12.21,"The same came therefore to Philip , which was of Bethsaida of Galilee , and desired him , saying , Sir , we would see Jesus . ",b.JOH.12.21,"aškin - d dar filibbus lli - igan gu - bits ̣ ayda g ̇ - tmazirt n - jalil , inin - as : « a - sidi , nra a - nz ̣ r yasuɛ . » "
b.JOH.12.22,Philip cometh and telleth Andrew : and again Andrew and Philip tell Jesus . ,b.JOH.12.22,iddu filibbus yini - t i - andraws . imun dids andraws inin - t i - yasuɛ . 
b.JOH.12.23,"And Jesus answered them , saying , The hour is come , that the Son of man should be glorified . ",b.JOH.12.23,isawl yasuɛ yini - asn : « tlkm - d tasaɛt lli - g ̇ - ra - itmjjd yus n - bnadm . 
