sent_id,text,sent_id2,text2
b.JOH.15.27,"And ye also shall bear witness , because ye have been with me from the beginning . ",b.JOH.15.27,"Jo ̱ guɨ ˈnʉ ́ ˈˋ cajo ̱ dseaˋ catɨ ́ ɨngˉnaˈ e nifoˈˆnaˈ uii ˜ quiéˉe fɨˊ quiniˇ dseaˋ jmɨgüíˋ , co ̱ ˈ conrøøbˋ nɨcalɨsé ̱ ˋnaaˈ jí ̱ i ̱ ˈ ˜ ie ˜ latɨˊ mɨ ˜ calɨcuíingˋ rúˈˋnaaˈ do . "
b.JOH.16.1,"These things have I spoken unto you , that ye should not be offended . ",b.JOH.16.1, ’ Jo ̱ fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ jaléˈˋ e júuˆ la e lɨ ́ ˈˆ laco ̱ ˈ jaˋ nilɨtúngˉ óoˊnaˈ e jáˈˉ lɨ ́ ɨngˋnaˈ júuˆ quiéˉe . 
b.JOH.16.2,"They shall put you out of the synagogues : yea , the time cometh , that whosoever killeth you will think that he doeth God service . ",b.JOH.16.2,"Co ̱ ˈ jaléngˈˋ dseaˋ góoˋnaaˈ dseaˋ Israel niˈuǿiñˉ ˈnʉ ́ ˈˋ fɨˊ dsíiˊ guáˈˉ quíˉnaaˈ , jo ̱ jɨˋguɨ niguiéeˊ jmɨɨ ˜ e doñiˊ i ̱ i ̱ ˋ dseaˋ i ̱ nijngángˈˉ ˈnʉ ́ ˈˋ niˈɨ ́ ˉ dsíirˊ e lajo ̱ baˈ e jmitir ˜ ta ˜ fɨˊ quiniˇ Fidiéeˇ fɨng song cajméerˋ lajo ̱ . "
b.JOH.16.3,"And these things will they do unto you , because they have not known the Father , nor me . ",b.JOH.16.3,Jo ̱ nijmérˉ jaléˈˋ e na uíiˈ ˜ e jaˋ mɨˊ calɨcuíimˋbɨr jnea ˜ o ̱ ˈguɨ mɨˊ calɨcuíiñˋ Tiquíˆiiˈ dseaˋ guiing ˜ ñifɨ ́ ˉ cajo ̱ . 
b.JOH.16.4,"But these things have I told you , that when the time shall come , ye may remember that I told you of them . And these things I said not unto you at the beginning , because I was with you . ",b.JOH.16.4,"Jo ̱ fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ lana e lɨ ́ ˈˆ laco ̱ ˈ mɨ ˜ nitɨ ́ ˉ íˈˋ e nidsijéeˊ jaléˈˋ e jo ̱ , jo ̱ baˈ niguiéngˈˊ áaˊnaˈ e nɨcafɨ ́ ɨˉbaa ˈnʉ ́ ˈˋ jéengˊguɨ e nilíˋ lajo ̱ . ’ Jo ̱ jaˋ mɨˊ cafɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ jaléˈˋ e na latɨˊ mɨ ˜ uiing ˜ , co ̱ ˈ lajeeˇ jo ̱ táamˋ jnea ˜ có ̱ o ̱ ˈ ˜ ˈnʉ ́ ˈˋ . "
b.JOH.16.5,"But now I go my way to him that sent me ; and none of you asketh me , Whither goest thou ? ",b.JOH.16.5,"Jo ̱ dsʉˈ lanaguɨ ngóoˊ catɨ ́ bˋ íˈˋ quiéˉe e ninínˈˆtú ̱ u ̱ fɨˊ ñifɨ ́ ˉ e nija ̱ a ̱ ˆ có ̱ o ̱ ˈ ˜ i ̱ dseaˋ i ̱ casíingˋ jnea ˜ fɨˊ jmɨgüíˋ la , jo ̱ jí ̱ i ̱ ˈ ˜ jaangˋ ˈnʉ ́ ˈˋ jaˋ mɨˊ cajmɨngɨ ́ ɨˈˇnaˈ jnea ˜ jie ˜ fɨˊ lɨ ˜ ninínˈˆn . "
b.JOH.16.6,"But because I have said these things unto you , sorrow hath filled your heart . ",b.JOH.16.6,Jo ̱ guɨ ˈnʉ ́ ˈˋ lɨ ́ ˈˆ lɨˊ jmooˋnaˈ fɨˈíbˆ dsʉˈ fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ jaléˈˋ e júuˆ na . 
b.JOH.16.7,"Nevertheless I tell you the truth ; It is expedient for you that I go away : for if I go not away , the Comforter will not come unto you ; but if I depart , I will send him unto you . ",b.JOH.16.7,"Jo ̱ dsʉˈ dseángˈˉ jábˈˉ júuˆ e fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ la , e guiʉ ́ ˉguɨ niˈuíingˉ quíiˉnaˈ e ninímˈˆbaa . Co ̱ ˈ fɨng song jaˋ ninínˈˆn , jo ̱ baˈ jaˋ quɨ ́ ˈˉ jmɨɨ ˜ jóng e nigüéengˉ i ̱ nijmɨcó ̱ o ̱ ˈ ˜ ˈnʉ ́ ˈˋ fɨˊ jmɨgüíˋ la , jo ̱ dsʉˈ mɨ ˜ niguiénˈˉn fɨˊ ñifɨ ́ ˉ , jo ̱ baˈ jneab ˜ dseaˋ nisɨ ́ ɨnˆn i ̱ nijmɨcó ̱ o ̱ ˈ ˜ ˈnʉ ́ ˈˋ fɨˊ jmɨgüíˋ la . "
b.JOH.16.8,"And when he is come , he will reprove the world of sin , and of righteousness , and of judgment : ",b.JOH.16.8,"Jo ̱ mɨ ˜ nigüéengˉ íˋ , jo ̱ guɨb nijmɨtar ˜ dsíiˊ dseaˋ jmɨgüíˋ jaléˈˋ dseeˉ quiáiñˈˉ jo ̱ guɨ jial lɨ ́ ɨˊ e seengˋ dseaˋ e jaˋ éerˋ dseeˉ , jo ̱ guɨ cajo ̱ jial ɨ ́ ɨˋ Fidiéeˇ íˈˋ laco ̱ ˈ catɨ ́ ɨngˉ . "
b.JOH.16.9,"Of sin , because they believe not on me ; ",b.JOH.16.9,Jo ̱ guɨ e Jmɨguíˋ do nijmɨta ˜ dsíiˊ dseaˋ e lɨ ́ ɨngˊ dseaˋ i ̱ røøngˋ dseeˉ uíiˈ ˜ e jaˋ jáˈˉ lɨ ́ ɨiñˋ júuˆ quiéˉe ; 
b.JOH.16.10,"Of righteousness , because I go to my Father , and ye see me no more ; ",b.JOH.16.10,jo ̱ guɨ e Jmɨguíˋ do cajo ̱ nijmɨta ˜ dsíiˊ dseaˋ e jnea ˜ jaˋ røønˉ dseeˉ co ̱ ˈ niníngˈˆtú ̱ u ̱ có ̱ o ̱ ˈ ˜ Tiquíˆiiˈ Fidiéeˇ jo ̱ joˋ nimáang ˜ guɨˈ jnea ˜ fɨˊ jmɨgüíˋ la . 
b.JOH.16.11,"Of judgment , because the prince of this world is judged . ",b.JOH.16.11,"Jo ̱ guɨ cajo ̱ e Jmɨguíˋ quiáˈˉ Fidiéeˇ dobaˈ nɨjmɨta ˜ dsíiˊ dseaˋ jmɨgüíˋ e nɨcaˈɨ ́ ɨbˉ Fidiéeˇ íˈˋ laco ̱ ˈ catɨ ́ ɨngˉ quiáˈˉ fii ˜ i ̱ ˈlɨngˈˆ i ̱ quiʉˈˊ ta ˜ fɨˊ jmɨgüíˋ la , co ̱ ˈ dseángˈˉ latab ˜ niˈíñˈˋ iihuɨ ́ ɨˊ . "
b.JOH.16.12,"I have yet many things to say unto you , but ye cannot bear them now . ",b.JOH.16.12," ’ Jo ̱ jmiguiʉˊbɨ jaléˈˋ e seaˋ nifɨ ́ ɨˆɨ ˈnʉ ́ ˈˋ , dsʉˈ jaˋ nifɨ ́ ɨˆɨ ˈnʉ ́ ˈˋ jaléˈˋ e jo ̱ dseángˈˉ lana e lɨ ́ ˈˆ laco ̱ ˈ jaˋ niˈuíingˉ jmiguiʉˊ quíiˉnaˈ . "
b.JOH.16.13,"Howbeit when he , the Spirit of truth , is come , he will guide you into all truth : for he shall not speak of himself ; but whatsoever he shall hear , that shall he speak : and he will shew you things to come . ",b.JOH.16.13,"Jo ̱ dsʉˈ mɨ ˜ tɨˊ lɨ ˜ nigüéengˉ e Jmɨguíˋ quiáˈˉ Fidiéeˇ do jee ˜ ˈnʉ ́ ˈˋ , jo ̱ baˈ e jo ̱ b e nicá ̱ ˋ jmangˈˉ júuˆ jáˈˉ quíiˉnaˈ , jo ̱ guɨ e jo ̱ b cajo ̱ e niˈéˈˉguɨ ˈnʉ ́ ˈˋ jaléˈˋ e jaˋ mɨˊ cafɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ lana ; co ̱ ˈ jaˋ niféˈˋ jí ̱ i ̱ ˈ ˜ laco ̱ ˈ ɨˊ dsíiˊ ˈñiaˈˊ e Jmɨguíˋ do , co ̱ ˈ lají ̱ i ̱ ˈ ˜ júuˆ e niˈíngˈˋ quiáˈˉ Fidiéeˇ , jí ̱ i ̱ ˈ ˜ jo ̱ baˈ e niféˈˋ ; jo ̱ guɨ cajo ̱ niˈéˈˉ ˈnʉ ́ ˈˋ e ˜ jaléˈˋ e nidsijéeˊ fɨˊ jmɨgüíˋ lajeeˇ lɨ ˜ dséˆguɨ . "
b.JOH.16.14,"He shall glorify me : for he shall receive of mine , and shall shew it unto you . ",b.JOH.16.14,"Jo ̱ e Jmɨguíˋ do niféˈˋ guiʉ ́ ˉ uii ˜ quiéˉe , co ̱ ˈ nicuǿˈˉ ˈnʉ ́ ˈˋ lají ̱ i ̱ ˈ ˜ e niˈíngˈˋ quiéˉbaa e laco ̱ ˈ nilɨñíˆnaˈ jaléˈˋ e jo ̱ . "
b.JOH.16.15,"All things that the Father hath are mine : therefore said I , that he shall take of mine , and shall shew it unto you . ",b.JOH.16.15,"Jo ̱ lajɨbˋ jaléˈˋ e seaˋ quiáˈˉ Tiquíˆiiˈ e quiéˉbaa lɨ ́ ɨˊ cajo ̱ , jo ̱ uíiˈ ˜ e lajo ̱ baˈ e fáˈˋa e lajaléˈˋ e júuˆ e niˈíngˈˋ e Jmɨguíˋ do jáaˊ fɨˊ quiéˉbaa , jo ̱ jalébˈˋ e jo ̱ nicuǿˈˉ ˈnʉ ́ ˈˋ e ningángˈˋnaˈ . "
b.JOH.16.16,"A little while , and ye shall not see me : and again , a little while , and ye shall see me , because I go to the Father . ",b.JOH.16.16," ’ Jo ̱ fɨ ́ ɨˉguɨ ́ ɨ ˈnʉ ́ ˈˋ cajo ̱ e joˋ huǿøˉ táangˋguɨ ́ ɨ jee ˜ ˈnʉ ́ ˈˋ , jo ̱ baˈ joˋ nimáang ˜ guɨˈ jnea ˜ ; jo ̱ dsʉˈ mɨ ˜ ningɨ ́ ˋguɨjiʉ lajo ̱ , jo ̱ baˈ nimáam ˜ tu ̱ ˈ jnea ˜ caléˈˋ catú ̱ ˉ . "
b.JOH.16.17,"Then said some of his disciples among themselves , What is this that he saith unto us , A little while , and ye shall not see me : and again , a little while , and ye shall see me : and , Because I go to the Father ? ",b.JOH.16.17,"Jo ̱ mɨ ˜ canúuˉ i ̱ dseaˋ guijángˋ do lají ̱ i ̱ ˈ ˜ júuˆ e cajíngˈˉ Jesús do , jo ̱ baˈ canaaiñˋ jmɨngɨ ́ ˈˉ rúiñˈˋ laˈóˈˋ yaaiñ ˜ jo ̱ sɨ ́ ɨiñˋ : — ¿ E ˜ guɨ guǿngˈˋ e féˈˋ i ̱ Fíiˋnaaˈ na mɨ ˜ jíñˈˉ e joˋ huǿøˉ dséˉ e táangˋguɨr fɨˊ jee ˜ jneaa ˜ aaˈ , jo ̱ baˈ joˋ nineeng ˜ guɨ ́ ɨˈre , jo ̱ dsʉˈ mɨ ˜ ningɨ ́ ˋguɨjiʉ lajo ̱ , jo ̱ baˈ nineem ˜ tú ̱ u ̱ ˈre caléˈˋ catú ̱ ˉ ? jo ̱ guɨ ¿ e ˜ guɨ guǿngˈˋ e jíñˈˉ e nidséiñˈˉ fɨˊ lɨ ˜ guiing ˜ Tiquiáˈrˆ fɨˊ ñifɨ ́ ˉ ? "
b.JOH.16.18,"They said therefore , What is this that he saith , A little while ? we cannot tell what he saith . ",b.JOH.16.18,"Jo ̱ guɨ cajo ̱ , ¿ e ˜ guɨ guǿngˈˋ e jíñˈˉ e joˋ huǿøˉ dséˉ e táangˋguɨr jee ˜ jneaa ˜ aaˈ ? Jo ̱ lana dseángˈˉ jí ̱ i ̱ ˈ ˜ capíˈˆ jaˋ ngángˈˋnaaˈ e ˜ guǿngˈˋ jaléˈˋ e féˈrˋ na . "
b.JOH.16.19,"Now Jesus knew that they were desirous to ask him , and said unto them , Do ye inquire among yourselves of that I said , A little while , and ye shall not see me : and again , a little while , and ye shall see me ? ",b.JOH.16.19,"Jo ̱ dsifɨbˊ calɨlíˈˆ Jesús e i ̱ dseaˋ quiáˈrˉ do lɨɨm ˜ eeˋ iiñ ˜ nijmɨngɨ ́ ˈrˉ dseaˋ do , jo ̱ baˈ lalab cañíirˋ quiáˈˉ i ̱ dseaˋ quiáˈrˉ do jo ̱ cajíñˈˉ : — Jnea ˜ nɨcafɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ e joˋ huǿøˉ dséˉ e máangˊguɨˈ jnea ˜ fɨˊ jmɨgüíˋ la , jo ̱ dsʉˈ mɨ ˜ ningɨ ́ ˋguɨjiʉ lajo ̱ , nimáam ˜ tu ̱ ˈ jnea ˜ caléˈˋ catú ̱ ˉ . Jo ̱ ¿ su e nab e iing ˜ naˈ e ñíˆnaˈ do e ˜ guǿngˈˋ ? "
b.JOH.16.20,"Verily , verily , I say unto you , That ye shall weep and lament , but the world shall rejoice : and ye shall be sorrowful , but your sorrow shall be turned into joy . ",b.JOH.16.20,"Jo ̱ dsʉˈ jnea ˜ jmɨtaaˆ óoˊnaˈ e mɨ ˜ tɨˊ lɨ ˜ nitɨ ́ ˉ e íˈˋ jo ̱ , jo ̱ baˈ eáamˊ fɨˈíˆ nilíingˉnaˈ jóng co ̱ ˈ jɨˋguɨ cartɨˊ niquɨˈˆbaˈ , jo ̱ guɨ ie ˜ jo ̱ jaléngˈˋ dseaˋ i ̱ jaˋ cuíingˋ jnea ˜ eáamˊ nijmiˈiáangˋ dsíirˊ . Jo ̱ dsʉˈ ˈnʉ ́ ˈˋguɨ cateáˋbaˈ nilíingˉnaˈ fɨˈíˆ ie ˜ jo ̱ , co ̱ ˈ có ̱ o ̱ ˈ ˜ e jo ̱ baˈ nijméˉ e nilɨˈiáangˋtu ̱ óoˊnaˈ . "
b.JOH.16.21,"A woman when she is in travail hath sorrow , because her hour is come : but as soon as she is delivered of the child , she remembereth no more the anguish , for joy that a man is born into the world . ",b.JOH.16.21,"Co ̱ ˈ e la lɨ ́ ɨˊ laco ̱ ˈguɨ mɨ ˜ jaangˋ dseamɨ ́ ˋ íñˈˋ iihuɨ ́ ɨˊ lajeeˇ dseaˋ jmohuɨ ́ ɨˊ quiáˈrˉ e lɨseengˋ jiuung ˜ quiáˈrˉ ; jo ̱ dsʉˈ dsifɨˊ mɨ ˜ calɨséngˋ i ̱ yʉ ̱ ʉ ̱ ˋ do quiáˈrˉ , jo ̱ baˈ íimˉ dsíirˊ lají ̱ i ̱ ˈ ˜ e iihuɨ ́ ɨˊ e caˈíñˈˋ do , co ̱ ˈ eáamˊ jmiˈiáangˋ dsíirˊ dsʉˈ uíiˈ ˜ e nɨcalɨséngˋ i ̱ yʉ ̱ ʉ ̱ ˋ do quiáˈrˉ . "
b.JOH.16.22,"And ye now therefore have sorrow : but I will see you again , and your heart shall rejoice , and your joy no man taketh from you . ",b.JOH.16.22,"Jo ̱ lajo ̱ b lɨ ́ ɨngˊ ˈnʉ ́ ˈˋ fɨˈíˆ lana , jo ̱ dsʉˈ mɨ ˜ nimáang ˜ tu ̱ ˈ jnea ˜ caléˈˋ catú ̱ ˉ , jo ̱ guɨbaˈ nilɨˈiáangˋ áaˊnaˈ dseángˈˉ laco ̱ ˈ sɨˈíˆ , jo ̱ e jo ̱ jí ̱ i ̱ ˈ ˜ jaangˋ cuǿøngˋ líˋ jé ̱ ˈˋguɨ quíiˉnaˈ e iáangˋ óoˊnaˈ do . "
b.JOH.16.23,"And in that day ye shall ask me nothing . Verily , verily , I say unto you , Whatsoever ye shall ask the Father in my name , he will give it you . ",b.JOH.16.23," ’ Jo ̱ ie ˜ jmɨɨ ˜ jo ̱ , joˋ e nijmɨngɨ ́ ɨˈˇguɨˈ jnea ˜ jí ̱ i ̱ ˈ ˜ co ̱ o ̱ ˋ ; co ̱ ˈ e jáˈˉbaˈ e fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ e ie ˜ jo ̱ Tiquíˆiiˈ nicuǿˈˉbre ˈnʉ ́ ˈˋ jaléˈˋ e nimɨ ́ ɨˈ ˜ naˈre laˈeáangˊ có ̱ o ̱ ˈ ˜ jnea ˜ . "
b.JOH.16.24,"Hitherto have ye asked nothing in my name : ask , and ye shall receive , that your joy may be full . ",b.JOH.16.24,"Jo ̱ dsʉˈ latɨˊ lana , jí ̱ i ̱ ˈ ˜ co ̱ o ̱ ˋ jaˋ eeˋ mɨˊ camɨ ́ ɨˈ ˜ naˈre laˈeáangˊ có ̱ o ̱ ˈ ˜ jnea ˜ ; jo ̱ dsʉˈ mɨ ́ ɨˈ ˜ naˈre jo ̱ baˈ niñíimˋbaˈ , jo ̱ lajo ̱ baˈ nilɨˈiáangˋ óoˊnaˈ dseángˈˉ laco ̱ ˈ sɨˈíˆ . "
b.JOH.16.25,"These things have I spoken unto you in proverbs : but the time cometh , when I shall no more speak unto you in proverbs , but I shall shew you plainly of the Father . ",b.JOH.16.25," ’ Jo ̱ nɨcafɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ jaléˈˋ júuˆ e huɨ ́ ɨngˊjiʉ ngángˈˋnaˈ , jo ̱ dsʉˈ tɨˊ lɨ ˜ nitɨ ́ bˉ íˈˋ e joˋ nifǿngˈˆguɨ ́ ɨ ˈnʉ ́ ˈˋ có ̱ o ̱ ˈ ˜ jaléˈˋ e júuˆ jo ̱ , co ̱ ˈ ie ˜ jo ̱ dseángˈˉ condséebˊ nifɨ ́ ɨˆɨ ˈnʉ ́ ˈˋ cuaiñ ˜ quiáˈˉ Tiquíˆiiˈ dseaˋ guiing ˜ ñifɨ ́ ˉ . "
b.JOH.16.26,"At that day ye shall ask in my name : and I say not unto you , that I will pray the Father for you : ",b.JOH.16.26,"Jo ̱ mɨ ˜ nitɨ ́ ˉ e íˈˋ jo ̱ , ˈnʉ ́ ˈˋ nimɨ ́ ɨˈ ˜ naˈre e nijmɨcó ̱ o ̱ ˈr ˜ ˈnʉ ́ ˈˋ laˈeáangˊ có ̱ o ̱ ˈ ˜ jnea ˜ ; jo ̱ jaˋ fáˈˋ jnea ˜ e nimɨ ́ ɨˈ ˜ ɨ Tiquíˆiiˈ uíiˈ ˜ ˈnʉ ́ ˈˋ , "
b.JOH.16.27,"For the Father himself loveth you , because ye have loved me , and have believed that I came out from God . ",b.JOH.16.27,co ̱ ˈ ˈñiabˈˊ Tiquíˆiiˈ ˈneáaiñˋ ˈnʉ ́ ˈˋ cajo ̱ uíiˈ ˜ e ˈneáamˋbaˈ jnea ˜ jo ̱ guɨ e jáˈˉ nɨlɨ ́ ɨngˋnaˈ e Fidiéeˇ dseaˋ casíiñˋ jnea ˜ fɨˊ jmɨgüíˋ la cuaiñ ˜ quiáˈrˉ . 
b.JOH.16.28,"I came forth from the Father , and am come into the world : again , I leave the world , and go to the Father . ",b.JOH.16.28,"Co ̱ ˈ fɨˊ lɨ ˜ guiing ˜ Tiquíˆbaaˈ cajúˉu mɨ ˜ cagüénˉn fɨˊ jmɨgüíˋ la , jo ̱ dsʉˈ lanaguɨ nitʉ ́ ˆbaa fɨˊ la e laco ̱ ˈ niníngˈˆtú ̱ u ̱ fɨˊ lɨ ˜ guiiñ ˜ fɨˊ ñifɨ ́ ˉ . "
b.JOH.16.29,"His disciples said unto him , Lo , now speakest thou plainly , and speakest no proverb . ",b.JOH.16.29,"Jo ̱ mɨ ˜ cangɨ ́ ˋ e cajíngˈˉ Jesús lajo ̱ , jo ̱ baˈ lalab cajíngˈˉ i ̱ dseaˋ guijángˋ quiáˈrˉ do jo ̱ casɨ ́ ˈrˉ dseaˋ do : — Jo ̱ lanaguɨbaˈ fóˈˋ ˈnʉˋ condséeˊ dseángˈˉ laco ̱ ˈ la ngángˈˋnaaˈ náng . "
b.JOH.16.30,"Now are we sure that thou knowest all things , and needest not that any man should ask thee : by this we believe that thou camest forth from God . ",b.JOH.16.30,"Jo ̱ guɨ lana nɨne ˜ baaˈ cajo ̱ e lajɨbˋ ñíˆ ˈnʉˋ , jo ̱ baˈ joˋ ˈnéˉ faˈ i ̱ i ̱ ˋ nijmɨngɨ ́ ˈˉguɨ ˈnʉˋ , co ̱ ˈ có ̱ o ̱ ˈ ˜ jí ̱ i ̱ ˈ ˜ e júuˆ nab nɨjábˈˉ lɨ ́ ɨˋnaaˈ e Fidiéebˇ dseaˋ casíiñˋ ˈnʉˋ fɨˊ jmɨgüíˋ la cuaiñ ˜ quiáˈrˉ . "
b.JOH.16.31,"Jesus answered them , Do ye now believe ? ",b.JOH.16.31,Jo ̱ baˈ cañíiˋ Jesús quiáˈˉ i ̱ dseaˋ quiáˈrˉ do jo ̱ casɨ ́ ˈˉreiñˈ : — Jo ̱ ¿ su lanaguɨbaˈ jáˈˉ nɨlɨ ́ ɨngˋnaˈ lají ̱ i ̱ ˈ ˜ júuˆ e fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ ? 
b.JOH.16.32,"Behold , the hour cometh , yea , is now come , that ye shall be scattered , every man to his own , and shall leave me alone : and yet I am not alone , because the Father is with me . ",b.JOH.16.32,"Jo ̱ dsʉˈ lana dseángˈˉ ngóoˊ catɨ ́ bˋ íˈˋ e ninángˋ sojǿngˉnaˈ lajaangˋ lajaangˋnaˈ fɨˊ la fɨˊ na , jo ̱ baˈ ˈñiáˈˋbaa nitiúungˉguɨ ́ ɨ . Jo ̱ dsʉˈ e jáˈˉ e jaˋ ˈñiáˈˋa seenˉ cajo ̱ , co ̱ ˈ seemˋ Tiquíˆiiˈ co ̱ lɨɨng ˜ có ̱ o ̱ ˈ ˜ jnea ˜ contøøngˉ . "
b.JOH.16.33,"These things I have spoken unto you , that in me ye might have peace . In the world ye shall have tribulation : but be of good cheer ; I have overcome the world . ",b.JOH.16.33,"Jo ̱ fɨ ́ ɨˉɨ ˈnʉ ́ ˈˋ jaléˈˋ e júuˆ la e lɨ ́ ˈˆ laco ̱ ˈ nilɨseengˋnaˈ juguiʉ ́ ˉ júuˆ røøˋ laˈeáangˊ e seengˋnaˈ cøøngˋ có ̱ o ̱ ˈ ˜ jnea ˜ ; jo ̱ ˈnʉ ́ ˈˋ fɨˊ jmɨgüíˋ la niˈíingˈ ˜ naˈ iihuɨ ́ ɨˊ , jo ̱ dsʉˈ jaˋ jmitúngˆ óoˊnaˈ uíiˈ ˜ e jo ̱ , co ̱ ˈ jnea ˜ nɨcalɨ ́ ˈˆbaa fii ˜ i ̱ ˈlɨngˈˆ i ̱ ngɨˊ ta ˜ jmɨgǿøngˋ dseaˋ fɨˊ jmɨgüíˋ la . "
b.JOH.17.1,"These words spake Jesus , and lifted up his eyes to heaven , and said , Father , the hour is come ; glorify thy Son , that thy Son also may glorify thee : ",b.JOH.17.1,"Jo ̱ mɨ ˜ cangɨ ́ ˋ e caféˈˋ Jesús jaléˈˋ e júuˆ jo ̱ fɨˊ quiniˇ dseaˋ guijángˋ quiáˈrˉ , jo ̱ baˈ caséerˋ nir ˜ fɨˊ yʉ ́ ˈˆ jmɨgüíˋ jo ̱ cajíñˈˉ lala : — Teaa ˜ , lanab catɨ ́ ˋ íˈˋ quiéˉe , jo ̱ baˈ jmɨˈgooˋ jnea ˜ e lɨ ́ ˈˆ laco ̱ ˈguɨ jnea ˜ nijmɨˈgooˉ ˈnʉˋ . "
b.JOH.17.2,"As thou hast given him power over all flesh , that he should give eternal life to as many as thou hast given him . ",b.JOH.17.2,"Co ̱ ˈ ˈnʉˋ nɨcacuǿøˈ ˜ jnea ˜ e ooˉ ta ˜ jee ˜ jaléngˈˋ dseaˋ jmɨgüíˋ e laco ̱ ˈ jaléngˈˋ dseaˋ quíiˈˉ i ̱ nɨcacuǿønˈ ˜ jnea ˜ , nicuǿøˆøre e nilɨseeiñˋ cøøngˋ có ̱ o ̱ ˈ ˜ ˈnʉˋ lata ˜ . "
b.JOH.17.3,"And this is life eternal , that they might know thee the only true God , and Jesus Christ , whom thou hast sent . ",b.JOH.17.3,"Jo ̱ niñíiñˋ e seeiñˋ cøøngˋ có ̱ o ̱ ˈ ˜ ˈnʉˋ lata ˜ fɨng song calɨcuíiñˋ ˈnʉˋ jo ̱ guɨ calɨñirˊ e jí ̱ i ̱ ˈ ˜ ˈnʉbˋ dseaˋ lɨnˈˊ Fidiéeˇ i ̱ jáˈˉ , jo ̱ guɨ fɨng song calɨcuíiñˋ jnea ˜ cajo ̱ e lɨ ́ ɨnˊn Dseaˋ Jmáangˉ i ̱ casíingˋ ˈnʉˋ fɨˊ jmɨgüíˋ la . "
b.JOH.17.4,I have glorified thee on the earth : I have finished the work which thou gavest me to do . ,b.JOH.17.4," ’ Jo ̱ jnea ˜ nɨcajmɨˈgooˉbaa ˈnʉˋ jee ˜ jaléngˈˋ dseaˋ jmɨgüíˋ , co ̱ ˈ lana nɨcatámˈˊbaa lají ̱ i ̱ ˈ ˜ ta ˜ quiéˉe e casíinˈˋ jnea ˜ e cagajméeˋe fɨˊ jmɨgüíˋ la . "
b.JOH.17.5,"And now , O Father , glorify thou me with thine own self with the glory which I had with thee before the world was . ",b.JOH.17.5,"Jo ̱ baˈ fǿnˈˋn ˈnʉˋ lana , Teaa ˜ , e nijmɨˈgóoˋ jnea ˜ mɨ ˜ niguiénˈˉtú ̱ u ̱ fɨˊ cáanˈˋ na lɨ ́ ˈˆ laco ̱ ˈguɨ la jmɨˈgooˋ ˈnʉˋ jnea ˜ fɨˊ ñifɨ ́ ˉ quíiˈˉ lají ̱ i ̱ ˈ ˜ ie ˜ mɨ ˜ nʉ ́ ˈˉguɨ e catɨro ̱ o ̱ ˇ jmɨgüíˋ . "
b.JOH.17.6,"I have manifested thy name unto the men which thou gavest me out of the world : thine they were , and thou gavest them me ; and they have kept thy word . ",b.JOH.17.6," ’ Jo ̱ jaléngˈˋ dseaˋ i ̱ caguíingˈ ˜ ˈnʉˋ jee ˜ jaléngˈˋ dseaˋ jmɨgüíˋ e laco ̱ ˈ caˈuíiñˉ dseaˋ quiéˉe , jo ̱ baˈ nɨcajméˉbaa e nɨcalɨñirˊ i ̱ ˜ dseángˈˉ lɨ ́ ɨngˊ ˈnʉˋ . Jo ̱ lajɨɨngˋ dseaˋ i ̱ cacuǿønˈ ˜ jnea ˜ do , dseaˋ quíiˉbaˈ lɨ ́ ɨiñˊ , jo ̱ guɨ lana nɨcaˈímˈˋbre jaléˈˋ júuˆ quíiˈˉ . "
b.JOH.17.7,Now they have known that all things whatsoever thou hast given me are of thee . ,b.JOH.17.7,"Jo ̱ baˈ lana jaléngˈˋ i ̱ dseaˋ quiéˉe do nɨñirˊ e jaléˈˋ e nɨcaˈíingˈ ˜ jnea ˜ , ˈnʉbˋ dseaˋ nɨcacuǿøˈ ˜ jnea ˜ e jo ̱ , "
b.JOH.17.8,"For I have given unto them the words which thou gavest me ; and they have received them , and have known surely that I came out from thee , and they have believed that thou didst send me . ",b.JOH.17.8,"co ̱ ˈ nɨcaníiˈ ˜ baa jee ˜ jaléngˈˋ i ̱ dseaˋ quiéˉe la jaléˈˋ júuˆ e caˈíinˈ ˜ n quíiˈˉ , jo ̱ nɨcaˈímˈˋbre jaléˈˋ e júuˆ jo ̱ . Jo ̱ dseaˋ do nɨcalɨlíˈˆbre e dseángˈˉ ˈnʉbˋ dseaˋ casíinˈˋ jnea ˜ fɨˊ jmɨgüíˋ la , jo ̱ guɨ dseángˈˉ jábˈˉ lɨ ́ ɨiñˋ cajo ̱ e gáaˊ jnea ˜ fɨˊ lɨ ˜ guiing ˜ ˈnʉˋ fɨˊ ñifɨ ́ ˉ . "
