sent_id,text,sent_id2,text2
b.LUK.16.7,"Then said he to another , And how much owest thou ? And he said , An hundred measures of wheat . And he said unto him , Take thy bill , and write fourscore . ",b.LUK.16.7,"ᒦᓇᐙ ᑕᔥ ᑯᑕᒃ ᐅᑮᐃᔑ ᑲᑴᒋᒫᓐ : ᑮᓐ ᑕᔥ ᐐᓐ ᐋᓃᓐ ᒥᓂᒃ ᒣᓯᓇᐊᒪᐗᒡ ? ᐅᑮᐃᓈᓐ ᙮ ᒥᑖᔂᒃ 1 , 000 ᑕᓱ ᒪᑲᒃ ᐸᑴᔑᑲᓇᓐ ᓂᒪᓯᓇᐊᒪᐙ , ᐅᑮᐃᑰᓐ ᙮ ᒦᔥ ᑳᐃᓈᒡ : ᐃᓇ ᐅᐌ ᑭᒪᓯᓇᐃᑫᐎᓐ , ᓂᔣᔂᒃ 800 ᐃᔑᐲᐊᓐ , ᐅᑮᐃᓈᓐ ᙮ "
b.LUK.16.8,"And the lord commended the unjust steward , because he had done wisely : for the children of this world are in their generation wiser than the children of light . ",b.LUK.16.8,"ᒦᑕᔥ ᐊᐊ ᐅᑭᒫ ᑳᑮᐊᑐᒫᒡ ᐃᓂ ᑳᑲᓇᐌᑕᒫᑯᒡ ᐅᑕᔭᐄᒪᓐ ᑳᑮᐗᔦᔑᒋᑫᓂᒡ : ᐐᑫ ᑭᑲᑮᑖᐎᒋᑫ ᐁᑲᓇᐙᐸᑎᓱᔭᓐ , ᐅᑮᐃᓈᓐ ᙮ ᐃᓇᔥᑫ ᐐᓐ ᐃᑯ ᐯᒫᑎᓯᐙᒡ ᓅᑯᒻ ᐊᑮᕽ ᑳᐅᒋ ᑎᐯᑖᑯᓯᐙᒡ ᓇᐗᒡ ᑾᔭᒃ ᐅᑲᓇᐌᑖᓈᐙ ᑳᔑ ᐊᓄᑮᐙᒡ ᐊᐲᒡ ᐐᓐ ᐃᑭᐌᓂᐗᒃ ᐙᓭᔮᕽ ᑳᐅᒋ ᑎᐯᑖᑯᓯᐙᒡ ᙮ "
b.LUK.16.9,"And I say unto you , Make to yourselves friends of the mammon of unrighteousness ; that , when ye fail , they may receive you into everlasting habitations . ",b.LUK.16.9,"ᒦᔥ ᒋᓴᔅ ᑫᔮᐱ ᑳᐊᓂ ᐃᑭᑐᒡ : ᒦᑕᔥ ᐅᐅᐌ ᐁᔑ ᐐᑕᒪᐎᓇᑰᒃ ᙮ ᐊᑮᐎ ᐌᓅᑎᓯᐎᓐ ᐋᐸᒋᑑᒃ ᒋᐅᑎᓇᒫᓱᔦᒃ ᑫᓵᑭ ᐐᒌᐎᓀᒀ , ᐊᐲ ᓴ ᑕᔥ ᑮᒑᑭᓭᒃ , ᒦᑕᔥ ᒋᒥᓉᑕᒧᓈᓂᐗᕽ ᒋᐲᑎᑲᓂᑰᔦᒃ ᑖᐎᓂᕽ ᐐᑳ ᑫᐃᔥᒀᓭᓯᓄᒃ ᙮ "
b.LUK.16.10,He that is faithful in that which is least is faithful also in much : and he that is unjust in the least is unjust also in much . ,b.LUK.16.10,ᐱᑯ ᐊᐌᓀᓐ ᑫᐊᔮᒀᒥᓰᑲᑕᒧᑴᓐ ᑳᐊᑳᓭᑖᑾᓂᓂᒃ ᒦ ᐯᔑᑾᓐ ᑫᔑ ᐊᔮᒀᒥᓰᑲᑕᕽ ᑳᑭᒋ ᐃᓀᑖᑾᓂᓂᒃ ᑫᑰᓐ ᙮ ᐊᐌᓀᓐ ᑲᔦ ᑫᐅᒋ ᐗᔦᔑᐃᐌᑴᓐ ᒥᓴᐙ ᐊᑳᓭᑖᑾᓂᓂᒃ ᒦ ᐯᔑᑾᓐ ᑫᐃᔑ ᐗᔦᔑᐃᐌᒡ ᐃᐃᐌᓂ ᑳᑭᒋ ᐃᓀᑖᑾᓂᓂᒃ ᙮ 
b.LUK.16.11,"If therefore ye have not been faithful in the unrighteous mammon , who will commit to your trust the true riches ? ",b.LUK.16.11,"ᑮᔥᐱᓐ ᑕᔥ ᑌᐺᔦᑖᑯᓯᔦᒃ ᒋᓇᓈᑲᒋᑑᔦᒃ ᐊᔮᒀᒥᓰᑲᑕᓯᐌᒃ ᐁᔑ ᐋᐸᒋᑑᔦᒃ ᐊᑮᐎ ᐌᓅᑎᓯᐎᓐ , ᐋᓃᓐ ᑕᔥ ᐐᓐ ᑫᔑ ᐸᑭᑎᓇᒫᑰᔦᑭᐸᓐ ᑳᑾᔭᑾᒃ ᐌᓅᑎᓯᐎᓐ ? "
b.LUK.16.12,"And if ye have not been faithful in that which is another man ' s , who shall give you that which is your own ? ",b.LUK.16.12,"ᑮᔥᐱᓐ ᑕᔥ ᑌᐺᔦᑖᑯᓯᓯᐌᒃ ᒋᓈᑲᒋᑑᔦᒃ ᐁᑮᐅᒋ ᐊᔮᒀᒥ ᐋᐸᒋᑑᔦᒃ ᑯᑕᒃ ᐊᐎᔭ ᐅᑕᔭᐄᒪᓐ , ᐋᓃᓐ ᐃᑕᔥ ᑫᑮᐃᔑ ᐸᑭᑎᓇᒫᑰᔦᑭᐸᓐ ᑫᑰᓐ ᒋᑎᐯᑕᒣᒃ ? "
b.LUK.16.13,"No servant can serve two masters : for either he will hate the one , and love the other ; or else he will hold to the one , and despise the other . Ye cannot serve God and mammon . ",b.LUK.16.13,"ᑳᐐᓐ ᐊᓄᑮᐋᑲᓐ ᐅᑲ ᑎᐯᓂᒥᑯᓰᐞ ᓃᔑᓐ ᐅᑭᒫᐞ ᙮ ᐋᓃᔥ ᐯᔑᒃ ᐅᑲ ᔒᑫᓂᒫᓐ , ᔑᑾ ᐯᔑᒃ ᐅᑲᓵᑭᐋᓐ ᙮ ᐯᔑᒃ ᐃᓂᐌ ᐅᑲ ᑭᒋᐎᓈᓐ , ᔑᑾ ᐯᔑᒃ ᐅᑲ ᐌᐱᓈᓐ ᙮ ᑳᐐᓐ ᑭᑖ ᑎᐯᓂᒥᑯᓰ ᑭᔐᒪᓂᑑ ᑲᔦᔥ ᒋᑕᑯ ᑎᐯᓂᒥᑭᐸᓐ ᔔᓂᔮ ᙮ "
b.LUK.16.14,"And the Pharisees also , who were covetous , heard all these things : and they derided him . ",b.LUK.16.14,"ᐊᐲ ᑕᔥ ᐃᑭᐯᕒᐊᓰᒃ ᐁᓅᑕᒧᐙᒡ ᑲᑭᓇ ᐅᐅᐌᓂ , ᐅᑮ ᐹᐱᓄᑕᐙᐙᓐ ᒋᓴᓲᓐ , ᐋᓃᔥ ᐅᑮ ᓵᑭᐋᐙᓐ ᔔᓂᔮᓐ ᙮ "
b.LUK.16.15,"And he said unto them , Ye are they which justify yourselves before men ; but God knoweth your hearts : for that which is highly esteemed among men is abomination in the sight of God . ",b.LUK.16.15,"ᒦᑕᔥ ᒋᓴᔅ ᑳᐃᓈᒡ : ᑮᓇᐙ ᐅᔕ ᑳᑲᑴ ᒥᓄᓈᑯᐃᑎᓱᔦᒃ ᐁᓈᓴᒦᐙᒡ ᐯᒫᑎᓯᐙᒡ , ᑭᔐᒪᓂᑑ ᑕᔥ ᐐᓐ ᑭᑭᑫᓂᒥᑯᐙ ᐁᓈᑎᓯᔦᒃ ᑭᑌᐃᐗᕽ ᙮ ᐃᐃᐌᓂ ᐅᔕ ᐊᐎᔭᒃ ᑳᑭᒋ ᐃᓀᑕᒧᐙᒡ , ᒦ ᐃᐌᓂ ᑭᔐᒪᓂᑑ ᑳᔒᑫᑕᕽ ᙮ "
b.LUK.16.16,"The law and the prophets were until John : since that time the kingdom of God is preached , and every man presseth into it . ",b.LUK.16.16,"ᒨᓯᔅ ᐅᑑᓇᔓᐌᐎᓇᓐ , ᐃᐃ ᑲᔦ ᑳᑮᐃᔑᐲᐃᑫᐙᒡ ᑫᓅᑕᒪᐙᐙᒡ ᑭᔐᒪᓂᑑᓐ ᑮᐱ ᑕᔑᑌᓂ ᐲᓂᔥ ᑮᐱ ᐊᔮᒡ ᒞᓐ ᓰᑲᐊᑖᑫᐎᓂᓂ ᙮ ᒦᑕᔥ ᐃᐃ ᐊᐲ ᑳᑮᒫᒌ ᑕᔑᑌᓂᒃ ᐁᔑᒥᓍᑐᑌᓂᒃ ᑭᔐᒪᓂᑑ ᐅᑎᐯᒋᑫᐎᓐ ᙮ ᒦᔥ ᑲᑭᓇ ᐊᐎᔭᒃ ᐁᓂᑯᒃ ᐁᔑ ᑲᑴᒋᑑᐙᒡ ᒋᐲᑎᑫᐙᒡ ᐃᐃᒫ ᒋᐅᒋ ᑎᐯᑖᑯᓯᐙᒡ ᙮ "
b.LUK.16.17,"And it is easier for heaven and earth to pass , than one tittle of the law to fail . ",b.LUK.16.17,"ᓇᐗᒡ ᐌᑕᓐ ᐃᐃᐌ ᑮᔑᒃ , ᐊᑭ ᑲᔦ ᒋᐴᓂᓭᒃ , ᐊᐲᒡ ᐃᐌ ᐯᔑᒃ ᒐᑭᐲᐃᑲᓐ ᒋᐅᑖᐱᓂᑳᑌᒃ ᐅᓇᔓᐌᐎᓂᕽ ᐅᒋ ᙮ "
b.LUK.16.18,"Whosoever putteth away his wife , and marrieth another , committeth adultery : and whosoever marrieth her that is put away from her husband committeth adultery . ",b.LUK.16.18,ᐊᐌᓀᓐ ᐃᑯ ᐃᓂᓂ ᑳᐌᐱᓈᒡ ᐐᐗᓐ ᑯᑕᒃ ᑕᔥ ᐃᑴᐗᓐ ᑳᐐᑎᑫᒫᒡ ᐱᔑᒀᑎᓯ ᙮ ᐊᐊ ᑕᔥ ᐃᓂᓂ ᑳᐐᑎᑫᒫᒡ ᐃᑴᐗᓐ ᑳᑮ ᐌᐱᓂᑯᓂᒡ ᐅᓈᐯᒥᓂ ᐱᔑᒀᑎᓯ ᙮ 
b.LUK.16.19,"There was a certain rich man , which was clothed in purple and fine linen , and fared sumptuously every day : ",b.LUK.16.19,ᐯᔑᒃ ᑮᐊᔮ ᐃᓂᓂ ᐋᐱᒋ ᐁᑮᐌᓅᑎᓯᒡ ᐁᑭᑭᔥᑲᕽ ᑲᔦ ᒫᐗᒡ ᑳᐋᑾᑭᑌᓂᑭᓐ ᑭᑭᔥᑭᑲᓇᓐ ᙮ ᒫᐗᒡ ᐃᑯ ᐁᑮᑭᒋ ᐌᓅᑖᑎᓯᒡ ᐁᑕᓱ ᑮᔑᒃ ᙮ 
b.LUK.16.20,"And there was a certain beggar named Lazarus , which was laid at his gate , full of sores , ",b.LUK.16.20,"ᑮᐊᔮ ᑕᔥ ᑲᔦ ᐁᑭᑎᒫᑭᓯᒡ ᐃᓂᓂ ᓬᐋᓴᕒᐊᔅ ᐁᔑᓂᑳᓱᒡ , ᒥᓯᐌ ᐅᐐᔭᐎᕽ ᐁᑮᐅᒥᑮᐎᒡ ᙮ ᑮᓂᑖ ᐊᐱ ᐅᑎᔥᒀᑌᒥᓃᕽ ᐃᓂ ᑳᐌᓅᑎᓯᓂᒡ ᐃᓂᓂᐗᓐ ᙮ "
b.LUK.16.21,And desiring to be fed with the crumbs which fell from the rich man ' s table : moreover the dogs came and licked his sores . ,b.LUK.16.21,ᑮᐃᔑ ᒥᓴᐌᑕᒻ ᒋᒦᒋᒡ ᐃᔥᑾᒋᑲᓇᓐ ᑳᐅᒋ ᐸᑭᓯᓂᓂᑭᓐ ᐅᑑᐳᐎᓈᑯᓃᕽ ᐃᓂ ᑳᐌᓅᑎᓯᓂᒡ ᙮ ᐊᓂᒨᐞ ᐃᑕᔥ ᑮᐲᔖᐙᐞ ᐁᑮᐱ ᓅᔅᒀᑕᐊᒥᓂᒡ ᓬᐋᓴᕒᐊᔅ ᑳᔑ ᐅᒥᑮᐎᒡ ᙮ 
b.LUK.16.22,"And it came to pass , that the beggar died , and was carried by the angels into Abraham ' s bosom : the rich man also died , and was buried ; ",b.LUK.16.22,"ᑳᑭᑎᒫᑭᓯᒡ ᐃᓂᓂ ᑮᐃᔥᒀ ᐱᒫᑎᓯ ᙮ ᐁᒐᓬᐊᐞ ᑕᔥ ᐅᑮᒫᒌᓂᑰᐞ ᐁᑮᐃᔑᐎᓂᑯᒡ ᑭᒋᑮᔑᑯᕽ ᒋᐊᐎ ᐐᑕᐱᒫᒡ ᐁᐸᕒᐊᐋᒪᓐ ᙮ ᐊᐊ ᑕᔥ ᑫᐐᓐ ᑳᐌᓅᑎᓯᒡ ᐃᓂᓂ ᑮᐃᔥᒀ ᐱᒫᑎᓯ , ᒦᔥ ᑳᐃᔑ ᓇᐃᓂᓐᒡ ᙮ "
b.LUK.16.23,"And in hell he lift up his eyes , being in torments , and seeth Abraham afar off , and Lazarus in his bosom . ",b.LUK.16.23,"ᐃᐃᒫ ᓴ ᑕᔥ ᑮᐃᔑ ᐊᔮ ᑳᔑ ᑲᓇᐌᑖᑯᓯᐙᒡ ᑳᓂᐳᐙᒡ ᙮ ᐐᑫ ᑮᑲᒀᑕᑭ ᐐᓴᑫᑕᒻ ᙮ ᐃᔥᐱᒥᕽ ᑕᔥ ᐁᐃᓈᐱᒡ ᐅᑮᐙᐸᒫᓐ ᐁᐸᕒᐊᐋᒪᓐ ᐙᓴ ᐁᒪᑗ ᐊᔮᓂᒡ , ᐁᒪᑗ ᐐᑕᐱᒫᓂᒡ ᓬᐋᓴᕒᐊᓴᓐ ᙮ "
b.LUK.16.24,"And he cried and said , Father Abraham , have mercy on me , and send Lazarus , that he may dip the tip of his finger in water , and cool my tongue ; for I am tormented in this flame . ",b.LUK.16.24,"ᒦᑕᔥ ᑳᑮ ᔖᑯᐙᓈᒡ : ᓂᑌᑌ ᐁᐸᕒᐊᐋᒻ ᑰᐹᓯᓇᐎᔑᓐ , ᑕᑲ ᐲᒋᓂᔕᐅ ᓬᐋᓴᕒᐊᔅ ᒋᒉᑭᐲᓂᒌᓂᒡ ᓂᐲᕽ ᒋᐱ ᑕᑳᐹᐗᑑᒡ ᓂᑌᓇᓂᐤ , ᐁᑕᑕᐌ ᐅᔕ ᓂᐐᓴᑳᑭᔅ ᐅᐅᒫ ᐃᔥᑯᑌᕽ ᙮ "
b.LUK.16.25,"But Abraham said , Son , remember that thou in thy lifetime receivedst thy good things , and likewise Lazarus evil things : but now he is comforted , and thou art tormented . ",b.LUK.16.25,"ᐅᐅ ᑕᔥ ᐁᐸᕒᐊᐋᒪᓐ ᐅᑮᐃᑰᓐ : ᓂᑯᓯᔅ , ᒫᒥᑴᑕᓐ ᒣᒀ ᑮᐱᒫᑎᓯᔭᓐ ᑳᐅᓂᔑᔑᑭᓐ ᑫᑰᓇᓐ ᑭᑮᐊᔮᓇᓐ ᙮ ᐊᐊ ᑕᔥ ᐐᓐ ᓬᐋᓴᕒᐊᔅ ᑳᐅᓂᔑᔑᓯᓂᑭᓐ ᐅᑮᐊᔮᓇᓐ ᙮ ᓅᑯᒻ ᑕᔥ ᐐᓐ ᒥᓉᑕᒥᐋ , ᑮᓐ ᑕᔥ ᐎᓐ ᐁᑭᒋ ᐐᓴᑫᑕᒪᓐ ᙮ "
b.LUK.16.26,"And beside all this , between us and you there is a great gulf fixed : so that they which would pass from hence to you cannot ; neither can they pass to us , that would come from thence . ",b.LUK.16.26,"ᑳᐐᓐ ᑕᔥ ᐁᑕ ᐃᐃ ᒥᓂᒃ , ᐊᔮᒪᑲᓐ ᓴ ᐃᐌ ᐁᒥᔕᑮᔮᓯᓄᒃ ᐙᓇᐃᑲᓐ ᐅᐅᒫ ᓇᓴᐤ ᑳᔑ ᐊᔮᔭᕽ ᙮ ᒦᑕᔥ ᐅᐅᒫ ᑳᔑ ᐊᔮᔮᕽ ᑳᐅᒋ ᑲᔥᑭᑑᓯᒀ ᐌᑎ ᒋᐃᔖᒡ ᑳᔑ ᐊᔮᔦᒃ , ᒦᔥ ᑲᔦ ᐌᑎ ᑳᐊᔮᐙᒡ ᐁᔑ ᐊᔮᔦᒃ ᑳᐅᒋ ᑲᔥᑭᑑᓯᒀ ᐅᐅᒫ ᓇᑫ ᒋᐲᔖᐙᒡ ᙮ "
b.LUK.16.27,"Then he said , I pray thee therefore , father , that thou wouldest send him to my father ' s house : ",b.LUK.16.27,"ᑳᐌᓅᑎᓯᒡ ᐃᓂᓂ ᑕᔥ ᑮᐃᑭᑐ : ᓂᑌᑌ , ᐁᐸᕒᐊᐋᒻ ᑭᐸᑯᓭᓂᒥᓐ ᐁᑲᑴᒋᒥᓈᓐ ᒋᐃᔑᓂᔕᐗᒡ ᓬᐋᓴᕒᐊᔅ ᓂᑌᑌᓐ ᐅᐙᑳᐃᑲᓂᓃᕽ ᙮ "
b.LUK.16.28,"For I have five brethren ; that he may testify unto them , lest they also come into this place of torment . ",b.LUK.16.28,"ᒦ ᐅᔕ ᐌᑎ ᐁᔮᐙᒡ ᓈᓇᓐ ᓃᒋᑭᐌᓯᐗᒃ ᙮ ᐸᑭᑎᓐ ᒋᐃᔖᒡ ᒋᐊᑕᐎ ᐐᑕᒪᐙᒡ , ᒋᐲᔖᓯᓂᒃ ᐅᐅᒫ ᑲᒀᑕᑭ ᐐᓴᑫᑕᒧᐎᓐ ᐁᔑ ᐊᔮᓂᒃ , ᐅᑮᐃᓈᓐ ᙮ "
b.LUK.16.29,"Abraham saith unto him , They have Moses and the prophets ; let them hear them . ",b.LUK.16.29,"ᒦᑕᔥ ᐅᐅ ᑳᐃᑯᒡ ᐁᐸᕒᐊᐋᒪᓐ : ᑮᒋᑭᐌᓯᐗᒃ ᐄᑐᒃ ᐅᑕᔮᐙᐙᓐ ᒨᓯᓲᓐ , ᐃᐃ ᑲᔦ ᑳᑲᓅᑕᒪᐙᓂᒡ ᑭᔐᒪᓂᑑᓐ ᙮ ᒦᐗᐞ ᐃᓂᐌᓂᐗᐞ ᑫᐱᓯᑕᐙᐙᒡ ᙮ "
b.LUK.16.30,"And he said , Nay , father Abraham : but if one went unto them from the dead , they will repent . ",b.LUK.16.30,"ᒦᔥ ᑳᐃᔑ ᓇᑴᑕᐙᒡ : ᓂᑌᑌ ᐁᐸᕒᐊᐋᒻ ᑳᐐᓐ ᐃᐃᐌ ᑌᒥᓂᒃ ᙮ ᑮᔥᐱᓐ ᓴ ᐊᐎᔭᓐ ᓂᐳᐎᓂᕽ ᐱᐅᒋ ᓈᓯᑳᑯᐙᒡ , ᒦ ᐃ ᑫᒋᓈᒡ ᒋᑴᑳᑎᓯᐙᒡ , ᐅᑮᐃᓈᓐ ᙮ "
b.LUK.16.31,"And he said unto him , If they hear not Moses and the prophets , neither will they be persuaded , though one rose from the dead . ",b.LUK.16.31,"ᒦᑕᔥ ᑳᐃᑯᒡ ᐁᐸᕒᐊᐋᒪᓐ : ᑮᔥᐱᓐ ᐐᐱᓯᑕᐙᓯᒀ ᒨᓯᓲᓐ , ᐃᐃ ᑲᔦ ᑳᑲᓅᑕᒪᐙᓂᒡ ᑭᔐᒪᓂᑑᓐ , ᑳᐐᓐ ᑖᑲᔥᑭᒫᓰᐗᒃ ᒥᓴᐙ ᑯ ᐊᐎᔭᓐ ᓂᐳᐎᓂᕽ ᐅᒋ ᐗᓂᔥᑳᓂᒡ , ᐅᑮᐃᑰᓐ ᙮ "
b.LUK.17.1,"Then said he unto the disciples , It is impossible but that offences will come : but woe unto him , through whom they come ! ",b.LUK.17.1,ᒦᑕᔥ ᒋᓴᔅ ᑳᐃᓈᒡ ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ : ᑫᑰᓇᓐ ᓴ ᑕᑕᑯᔑᓅᒪᑲᓅᓐ ᑫᐅᒋ ᒪᒋᑑᑕᒥᕽ ᙮ ᐋᐱᒋ ᑕᔥ ᑕᑯᐹᓯᓈᑯᓯ ᐊᐊ ᐊᐎᔭ ᐐᓐ ᑳᐅᒋ ᐅᑎᔑᐌᒪᑲᓂᓂᑭᓐ ᙮ 
b.LUK.17.2,"It were better for him that a millstone were hanged about his neck , and he cast into the sea , than that he should offend one of these little ones . ",b.LUK.17.2,"ᓇᐗᒡ ᐄᑐᒃ ᑖᐅᓂᔑᔑᓂᓂ ᑳᒥᒑᐱᑭᓯᓂᒡ ᐲᓯᐴᒋᑲᓇᓯᓃᓐ ᒋᑕᑯᐱᒋᑲᓂᐎᓂᐸᓐ ᐅᑴᑲᓂᕽ ᒋᓂᓵᐹᐗᒋᑲᓂᐎᐸᓐ ᐃᐃᒫ ᑳᔑ ᑮᔥᑳᔭᐙᓂᒃ ᑭᒋᑲᒦᕽ , ᐊᐲᒡ ᐐᓐ ᒋᐸᑭᔑᒫᐸᓐ ᐃᓂ ᑳᑌᐺᔦᓂᒥᒥᒡ ᙮ "
b.LUK.17.3,"Take heed to yourselves : If thy brother trespass against thee , rebuke him ; and if he repent , forgive him . ",b.LUK.17.3,"ᑲᓇᐌᓂᑎᓱᓐ ᑕᔥ ᐁᔑᒋᑫᔭᓐ ᙮ ᑮᔥᐱᓐ ᑮᒋᑭᐌᓯ ᒪᒋᑑᑕᕽ , ᑭᑖ ᑲᓅᓈ ᐅᔕ , ᑮᔥᐱᓐ ᑕᔥ ᐐᐴᓂᑑᒡ ᐅᑎᔑᒋᑫᐎᓐ , ᑭᑲ ᐴᓀᑕᒪᐙ ᙮ "
b.LUK.17.4,"And if he trespass against thee seven times in a day , and seven times in a day turn again to thee , saying , I repent ; thou shalt forgive him . ",b.LUK.17.4,"ᑮᔥᐱᓐ ᑕᔥ ᒪᒋᑑᑕᐎᒃ ᓃᔣᒋᕽ ᐋᐱᑎᕽ ᐁᑮᔑᑲᓂᓂᒃ , ᓃᔣᒋᕽ ᑕᔥ ᐱᓈᓯᑲᐎᒃ ᐅᐅ ᐃᓂᒃ : ᑕᑲ ᐴᓀᑕᒪᐎᔑᓐ ᙮ ᐱᓵᓐ ᓴ ᑭᑲ ᐴᓀᑕᒪᐙ ᙮ "
b.LUK.17.5,"And the apostles said unto the Lord , Increase our faith . ",b.LUK.17.5,ᐃᔑᓂᔕᐙᑲᓇᒃ ᐅᑮᐃᓈᐙᓐ ᑳᑎᐯᒋᑫᓂᒡ : ᐐᒋᐃᔑᓈᒻ ᒋᒪᔥᑲᐎᓰᒪᑲᒃ ᓂᑌᐺᑕᒧᐎᓂᓈᓐ ᙮ 
b.LUK.17.6,"And the Lord said , If ye had faith as a grain of mustard seed , ye might say unto this sycamine tree , Be thou plucked up by the root , and be thou planted in the sea ; and it should obey you . ",b.LUK.17.6,"ᑳᑎᐯᒋᑫᒡ ᑕᔥ ᑮᐃᔑ ᓇᑴᑕᒻ : ᑮᔥᐱᓐ ᐊᔮᔦᑭᐸᓐ ᑌᐺᐗᑫᑕᒧᐎᓐ ᑖᐱᔥᑰ ᐯᔑᑯᒥᓐ ᒫᐗᒡ ᑳᐊᑳᓯᕽ ᑭᑎᑳᓀᔅ ᑭᑖᐃᓈᐙ ᐗᐊᐌᑎ ᑭᒋ ᒥᑎᒃ : ᐸᑾᒋᒌᐱᑫᐱᓂᑎᓱᓐ ᐊᑕᐎ ᐸᑕᑭᓱᓐ ᑭᒋᑲᒦᕽ , ᑭᑕ ᓇᐃᑖᑯᐙ ᐅᔕ , ᐅᑮᐃᓈᐞ ᙮ "
b.LUK.17.7,"But which of you , having a servant plowing or feeding cattle , will say unto him by and by , when he is come from the field , Go and sit down to meat ? ",b.LUK.17.7,"ᑳᓂᑲ ᐐᓐ ᑮᓇᐙ ᐯᔑᒃ ᐊᔮᐌᒃ ᐊᓄᑮᐋᑲᓐ ᐁᐅᒻᐺᑲᑲᒥᑭᐱᑑᒡ ᑭᑎᑫᐗᑮᓂ , ᑲᔦ ᑕᔥ ᐁᓇᓈᑲᒋᐋᒡ ᒫᓇᒑᓂᔕᐞ ᙮ ᐊᐲ ᑕᔥ ᐁᐱ ᐅᒋ ᑕᑯᔑᕽ ᑭᑎᑫᐗᑲᒥᑯᕽ ᑭᑖᐃᓈ ᓇ : ᑕᑲ ᐌᔩᑉ ᑲᑭᑖᑕᐲᓐ ᒋᐐᓯᓂᔭᓐ ? "
b.LUK.17.8,"And will not rather say unto him , Make ready wherewith I may sup , and gird thyself , and serve me , till I have eaten and drunken ; and afterward thou shalt eat and drink ? ",b.LUK.17.8,"ᑳᐐᓐ ᐃᐃᐌ ᑭᑎᔑᒋᑫᓰ ᙮ ᓇᐗᒡ ᐅᐅᐌᓂ ᑭᑖᐃᓈ : ᑾᔮᒋᑕᒪᐎᔑᓐ ᑫᐅᓈᑯᔑ ᒦᒋᔮᓐ ᙮ ᐱᓯᑲᓐ ᐋᑰᐱᓱᓐ ᒋᐸᒥᐃᔭᓐ ᐁᐐᓯᓂᔮᓐ , ᑲᔦ ᑕᔥ ᐁᒥᓂᑴᔮᓐ ᙮ ᐹᓂᒫ ᑕᔥ ᐃᔥᒀ ᐐᓯᓂᔮᓐ , ᒦ ᑮᓐ ᐃᐃ ᐸᔦᔥ ᒋᐐᓯᓂᔭᓐ , ᑭᑲᐃᓈ ᙮ "
b.LUK.17.9,Doth he thank that servant because he did the things that were commanded him ? I trow not . ,b.LUK.17.9,ᑳᐐᓐ ᐃᓇ ᑕᔥ ᒦᑴᒡ ᑖᐃᒋᑲᓂᐎᓰ ᐊᐊ ᐊᓄᑮᐋᑲᓐ ᐁᑮᐃᔑᒋᑫᒡ ᑳᑮᐃᔑ ᐊᓅᓂᓐᒡ ? 
b.LUK.17.10,"So likewise ye , when ye shall have done all those things which are commanded you , say , We are unprofitable servants : we have done that which was our duty to do . ",b.LUK.17.10,"ᒦᑕᔥ ᐯᔑᑾᓐ ᑫᑮᓇᐙ ᑫᐃᔑᒋᑫᔦᑭᐸᓐ ᙮ ᐊᐲ ᑮᐃᔥᒀ ᐃᔑᒋᑫᔦᒃ ᑲᑭᓇ ᑳᑮᐃᑰᔦᒃ , ᒦ ᐃ ᑫᐃᑭᑐᔦᑭᐸᓐ : ᓃᓇᐎᓐᑦ ᓴ ᐱᑯ ᐊᓄᑮᐋᑲᓇᒃ ᓂᒥᒋ ᑎᓄᐎᒥᓐ , ᐁᑮᒥᒋ ᐃᔑᒋᑫᔮᕽ ᐁᑕ ᑫᑮᐃᓇᓄᑮᔮᑭᐸᓐ ᙮ "
b.LUK.17.11,"And it came to pass , as he went to Jerusalem , that he passed through the midst of Samaria and Galilee . ",b.LUK.17.11,"ᒋᓴᔅ ᑕᔥ ᐁᐊᓂᐱᒥ ᐊᔮᒡ ᒉᕒᐆᓴᓬᐊᒥᕽ ᐁᐃᔖᒡ , ᓇᓴᐗᔭᐄ ᐃᓇᑫ ᑮᐊᓂ ᐃᔖ ᐁᔑ ᐊᔮᓂᒃ ᓴᒣᕒᐃᔭ ᐊᑭ , ᐃᐃ ᑲᔦ ᑳᓬᐊᓬᐄ ᐊᑭ ᙮ "
b.LUK.17.12,"And as he entered into a certain village , there met him ten men that were lepers , which stood afar off : ",b.LUK.17.12,"ᐋᔕ ᑕᔥ ᑫᑳ ᐁᐊᓂ ᐅᑎᑕᕽ ᐁᔑᑖᓂᐗᓂᓂᒃ , ᒥᑖᓱ ᐃᓂᓂᐗᐞ ᐌᒥᑮᐙᐱᓀᓂᒡ ᐅᑮᐱ ᐊᑕ ᓇᑭᔥᑳᑰᐞ ᙮ ᐙᓴᔩᔥ ᐃᑯ ᑮᒪᑗ ᓃᐸᐎᐗᐞ ᙮ "
b.LUK.17.13,"And they lifted up their voices , and said , Jesus , Master , have mercy on us . ",b.LUK.17.13,"ᒦᑕᔥ ᑳᒪᑗᐃᑯᒡ : ᒋᓴᔅ ᐅᑭᑭᓄᐊᒫᑫ , ᑕᑲ ᑰᐹᓯᓇᐎᔑᓈᒻ ! "
