sent_id,text,sent_id2,text2
b.JOH.5.18,"Therefore the Jews sought the more to kill him , because he not only had broken the sabbath , but said also that God was his Father , making himself equal with God . ",b.JOH.5.18,"Tutai Israer - shuar nuna nankaamas maatai tusa wakeriarmiayi . Ayampratin tsawantai takaakui kajerkarmiayi . Tura nu arantcha "" Yus winia Aparuiti "" takui Yusjai métek Enentáimtumawai tusar nu arant kajerkarmiayi . "
b.JOH.5.19,"Then answered Jesus and said unto them , Verily , verily , I say unto you , The Son can do nothing of himself , but what he seeth the Father do : for what things soever he doeth , these also doeth the Son likewise . ",b.JOH.5.19,"Nuyá Jesus Tímiayi "" Ti nekas Tájarme , Yusa Uchirínkia ni Enentáijiain takaatsui . Antsu aya winia Apar takaana nuna iisan métek takaajai . Ashí winia Apar Túramun Wisha ni Uchirí asan métek takaajai . "
b.JOH.5.20,"For the Father loveth the Son , and sheweth him all things that himself doeth : and he will shew him greater works than these , that ye may marvel . ",b.JOH.5.20,Ni Uchirí asamtai winia Apar anentui tura Ashí tura nuna iniakturui . Tura nuna nankaamas tujinkiamnian iniaktursattawai Wisha Túratniun . Tura nuna Túrakui ashamkattarme . 
b.JOH.5.21,"For as the Father raiseth up the dead , and quickeneth them ; even so the Son quickeneth whom he will . ",b.JOH.5.21,"Winia Apar jakamunmayan iwiaaku ajasat tusa Ni wakerana nuna inianteatsuk . Núnisnak , ni Uchirí asan , Wi wakeraj nuna iwiaaku Awájsámniaitjai . "
b.JOH.5.22,"For the Father judgeth no man , but hath committed all judgment unto the Son : ",b.JOH.5.22,Winia Aparka Súmamtiktsui antsu shuar Súmamtikiatniun ni Uchirín Súsaiti . 
b.JOH.5.23,"That all men should honour the Son , even as they honour the Father . He that honoureth not the Son honoureth not the Father which hath sent him . ",b.JOH.5.23,"Tuma asamtai Ashí shuar Yus Apan shiir awajainia aintsan ni Uchiríncha métek shiir awajsatin ainiawai . Yus Apa ni Uchirín akupka asamtai , Uchin shiir awajeatsna nuka Yus Apancha shiir awajeatsui ' Tímiayi . "
b.JOH.5.24,"Verily , verily , I say unto you , He that heareth my word , and believeth on him that sent me , hath everlasting life , and shall not come into condemnation ; but is passed from death unto life . ",b.JOH.5.24, ` Ti nekasaiti . Winia chichamprun ántana Nú shuarka Winia Akuptukun Enentáimtak ni iwiaakmarin tuke amuukashtinian takakui . Nu shuarsha Ayashí iwiaakuitiat Jákauyi antsu Yamái nekas iwiaakuiti . Tuma asa sumamashtatui . 
b.JOH.5.25,"Verily , verily , I say unto you , The hour is coming , and now is , when the dead shall hear the voice of the Son of God : and they that hear shall live . ",b.JOH.5.25,Ti nekasaiti . Tsawant winittiana nu jeayi . Nu tsawant jaka ainia nu Wi untsumman antukar umirkarka iwiaaku ajasartatui . 
b.JOH.5.26,For as the Father hath life in himself ; so hath he given to the Son to have life in himself ; ,b.JOH.5.26,"Iis , winia Apar iwiaaku awajsatniun takakui . Tura Winiasha , ni Uchirí asamtai , iwiaaku awajsatniun surusuiti . "
b.JOH.5.27,"And hath given him authority to execute judgment also , because he is the Son of man . ",b.JOH.5.27,"Nu arantcha wi Aents Ajasu asamtai , shuaran Súmamtikiatniun surusuiti . "
b.JOH.5.28,"Marvel not at this : for the hour is coming , in the which all that are in the graves shall hear his voice , ",b.JOH.5.28," "" Ju chicham itiurchataiti "" Enentáimprairap . Atak tsawantai wi untsumman Ashí Jákaru ainia nu antukartatui . "
b.JOH.5.29,"And shall come forth ; they that have done good , unto the resurrection of life ; and they that have done evil , unto the resurrection of damnation . ",b.JOH.5.29,Tura Ashí iwiarsamunmaya Jíinkiartatui . Pénker Túrawarusha nantakiar tuke iwiaaku pujusartatui . Antsu Tunáa Túrawarusha nantakiar jinium surunkartatui ' Tímiayi . 
b.JOH.5.30,"I can of mine own self do nothing : as I hear , I judge : and my judgment is just ; because I seek not mine own will , but the will of the Father which hath sent me . ",b.JOH.5.30," ` Imia Wíki takaatsjai . Antsu Yus tana Núnisnak Súmamtikeajai . Wi wakeraj nuna Enentáimtsuk antsu winia Apar wakera nuna wakerukan , Nii akupta asamtai , awajitsuk Súmamtikjai . "
b.JOH.5.31,"If I bear witness of myself , my witness is not true . ",b.JOH.5.31,"Aya Wiki "" Yúsaiyaitjai "" Tákunka winia chichamur ántar ainti . "
b.JOH.5.32,There is another that beareth witness of me ; and I know that the witness which he witnesseth of me is true . ,b.JOH.5.32,"Chikichcha awai . Niisha "" Yúsaiyaiti "" Túrutui . Ni chichamesha Imiá nekasaiti . "
b.JOH.5.33,"Ye sent unto John , and he bare witness unto the truth . ",b.JOH.5.33,Atumsha Juankai wi Túramu inintrusmarme tura nii timia nu nekasaiti . 
b.JOH.5.34,"But I receive not testimony from man : but these things I say , that ye might be saved . ",b.JOH.5.34,Tuma ain aents Táman atsumatsjai . Antsu Juanka chichame Enentáimkiuram uwempratarum tusan Tájarme . 
b.JOH.5.35,He was a burning and a shining light : and ye were willing for a season to rejoice in his light . ,b.JOH.5.35,Juansha jiya Núnis keemai . Atumsha ishichik tsawantin Nú Tsáapninnium warastin Enentáimpramarme . 
b.JOH.5.36,"But I have greater witness than that of John : for the works which the Father hath given me to finish , the same works that I do , bear witness of me , that the Father hath sent me . ",b.JOH.5.36,"Tura Winia "" Yúsaiyaiti "" Túrutna nu , Juanjai nankaamas pénkeran takakjai . Wi takasma Núiti . Winia Apar takastinian surusma nuna takaakun nujai Páantaiti Yus Apa akupkamuitjai . "
b.JOH.5.37,"And the Father himself , which hath sent me , hath borne witness of me . Ye have neither heard his voice at any time , nor seen his shape . ",b.JOH.5.37,"Winia Aparsha , akuptuku asa , ayamprutui . Túrasha átumka ni chichamesha antukchaitrume tura Wáintiash Wáinkiachuitrume . "
b.JOH.5.38,"And ye have not his word abiding in you : for whom he hath sent , him ye believe not . ",b.JOH.5.38,Yus Apa akuptukuiti . Tuma asamtai Winia Enentáimturchakrum winia Aparu chichamesha atumi Enentáin wayachuiti . 
b.JOH.5.39,Search the scriptures ; for in them ye think ye have eternal life : and they are they which testify of me . ,b.JOH.5.39,Atumka Yus - Chicham yaunchu aarma nui iwiaaku átinian Wáinkiataj tusarum ti unuimiaruitrume . Nu chichamsha Wínian áujmatui . 
b.JOH.5.40,"And ye will not come to me , that ye might have life . ",b.JOH.5.40,"Tuma ain nekas iwiaaku átaj tusarum Winí Tátin nakitiarme "" Tímiayi . "
b.JOH.5.41,I receive not honour from men . ,b.JOH.5.41," "" Shuar Winia "" Shíiraiti "" Túrutainiakuisha nuna Páchiatsjai . "
b.JOH.5.42,"But I know you , that ye have not the love of God in you . ",b.JOH.5.42,"Maa , Wi nékajrume . Atumka Yus aneatsrume . "
b.JOH.5.43,"I am come in my Father ' s name , and ye receive me not : if another shall come in his own name , him ye will receive . ",b.JOH.5.43,Winia Apar akuptukmatai Táwitjai Túrasha nakitrarme . Antsu Chíkichka Ní Enentáijiain jeartamkuinkia nuka átum wakerarme . 
b.JOH.5.44,"How can ye believe , which receive honour one of another , and seek not the honour that cometh from God only ? ",b.JOH.5.44,"Atumka Nuámtak "" Shiir Enentáimtursatí "" tu Enentáimtunaiyarme . Tura Yus Enentáimturma nuka Páchiatsrume . Nújainkia ṡitiurak Yus Enentáimtustam ? "
b.JOH.5.45,"Do not think that I will accuse you to the Father : there is one that accuseth you , even Moses , in whom ye trust . ",b.JOH.5.45," "" Ii tunaarin Yusai etserturmaktatji "" turutiirap . "" Muisais akupkamun umirkan uwemprattajai "" Tátsurmek . Antsu Muisais aarma nujai Atumí tunaari etsernaktatui . "
b.JOH.5.46,"For had ye believed Moses , ye would have believed me : for he wrote of me . ",b.JOH.5.46,"Iis , Muisais Winia aatrurmiayi . Atumsha ni timia Enentáimtakrumka Winiasha Enentáimturaintrume . "
b.JOH.5.47,"But if ye believe not his writings , how shall ye believe my words ? ",b.JOH.5.47,"Tura ni aarma Enentáimtachkurmeka ṡitiurak wi tama Enentáimtustarum ? "" Tímiayi Jesus . "
b.JOH.6.1,"After these things Jesus went over the sea of Galilee , which is the sea of Tiberias . ",b.JOH.6.1,Nu nankaamasmatai Jesus Kariréa antumiannum amain katinmiayi . Nu antumiansha Tipirias antumian tuiniawai . Jimiará Náartiniaiti . 
b.JOH.6.2,"And a great multitude followed him , because they saw his miracles which he did on them that were diseased . ",b.JOH.6.2,Untsurí shuar Jesus ti Jáinian Timiá Wárik tsuan Wáinkiaru ásar Niin nemariarmiayi . 
b.JOH.6.4,"And the passover , a feast of the Jews , was nigh . ",b.JOH.6.4,Israer - shuara paskuanamperi ishichik ajasmatai Jesussha ni unuiniamurijiai Náinnium waka nui pujusmiayi . 
b.JOH.6.5,"When Jesus then lifted up his eyes , and saw a great company come unto him , he saith unto Philip , Whence shall we buy bread , that these may eat ? ",b.JOH.6.5,"Jesussha Untsurí aents wininian Wáiniak Jiripin Tímiayi "" Timiá Untsurí shuar ayuratniusha ṡtuyan yurumak sumaktaj ~ i ? ' Tímiayi . "
b.JOH.6.6,And this he said to prove him : for he himself knew what he would do . ,b.JOH.6.6,Kame Jesuska Nii Túrattana nuna neka asa Jiripi warittin tusa Tímiayi . 
b.JOH.6.7,"Philip answered him , Two hundred pennyworth of bread is not sufficient for them , that every one of them may take a little . ",b.JOH.6.7,"Jiripisha Nuyá Tímiayi "" Timiá nukap kuitjai tanta sumakmesha Ashí ishichik susamsha jeachaintjia "" Tímiayi . "
b.JOH.6.8,"One of his disciples , Andrew , Simon Peter ' s brother , saith unto him , ",b.JOH.6.8,"Nuyá Chíkich unuiniamuri Antres , Pitru yachi , Tímiayi"
b.JOH.6.9,"There is a lad here , which hath five barley loaves , and two small fishes : but what are they among so many ? ",b.JOH.6.9," "" Uchi jui senku ( 5 ) tantan Jimiará namakjai takakui . Ausha Timiá Untsurínmasha jeatpiash "" Tímiayi . "
b.JOH.6.10,"And Jesus said , Make the men sit down . Now there was much grass in the place . So the men sat down , in number about five thousand . ",b.JOH.6.10,"Nuyanka "" "" Ashí pujustarum "" titiarum "" Tímiayi Jesus . Aishmansha nuwasha uchisha irunmiayi . Tura Chírichri Núkap aa asamtai nuisha senku mir ( 5 . 000 ) aishman pujusarmiayi . "
b.JOH.6.11,"And Jesus took the loaves ; and when he had given thanks , he distributed to the disciples , and the disciples to them that were set down ; and likewise of the fishes as much as they would . ",b.JOH.6.11,Jesussha nu tantan achik Yúsan yuminkias ni unuiniamurin susamiayi . Niisha Ashí nui pujuinian Súsarmiayi . Namaknasha Núnisan Ashí ni wakeriarmiania nuna Súsarmiayi . 
b.JOH.6.12,"When they were filled , he said unto his disciples , Gather up the fragments that remain , that nothing be lost . ",b.JOH.6.12,"Jémararmataisha Jesus ni unuiniamurin Tímiayi "" Ampirma Júukrum chankinnium chumpiatarum . Wasúrnákain . "" "
b.JOH.6.13,"Therefore they gathered them together , and filled twelve baskets with the fragments of the five barley loaves , which remained over and above unto them that had eaten . ",b.JOH.6.13,Niisha senku ( 5 ) tantanmaya ampirman Júukar tuse ( 12 ) chankinnium aimkiarmiayi . 
b.JOH.6.14,"Then those men , when they had seen the miracle that Jesus did , said , This is of a truth that prophet that should come into the world . ",b.JOH.6.14,"Nu shuarsha Jesus Túramun iisar tiarmiayi "" Ju nekas Yúsnan etserin Tátinia Núchakait . "" "
b.JOH.6.15,"When Jesus therefore perceived that they would come and take him by force , to make him a king , he departed again into a mountain himself alone . ",b.JOH.6.15,Shuar Jesusan uunt akupin awajsataj tutai Jesus Nekáa Ninki Náinnium wémiayi . 
b.JOH.6.16,"And when even was now come , his disciples went down unto the sea , ",b.JOH.6.16,Kíakui Jesusa unuiniamuri antumiannum wearmiayi . 
b.JOH.6.17,"And entered into a ship , and went over the sea toward Capernaum . And it was now dark , and Jesus was not come to them . ",b.JOH.6.17,Káshisha Jesus tuke Táchamtai uunt kanunam Enkemáwar Kapernáum péprunam wéenak Jíinkiarmiayi . 
b.JOH.6.18,And the sea arose by reason of a great wind that blew . ,b.JOH.6.18,Tura nase ti Umpúakui Chíchimi ti wajaimiayi . 
b.JOH.6.19,"So when they had rowed about five and twenty or thirty furlongs , they see Jesus walking on the sea , and drawing nigh unto the ship : and they were afraid . ",b.JOH.6.19,Ajapén ajasar Jesus Entsá Pátatek nanamas Tíjiuch winian Wáinkiar ashamkarmiayi . 
b.JOH.6.20,"But he saith unto them , It is I ; be not afraid . ",b.JOH.6.20,"Tura Jesus "" Wiitjai . Ashamprukairap "" Tímiayi . "
b.JOH.6.21,Then they willingly received him into the ship : and immediately the ship was at the land whither they went . ,b.JOH.6.21,Nújainkia ti shiir warasar kanunam itiaawarmiayi . Tura nu chichamtaik ni wéamunam jeawarmiayi . 
b.JOH.6.22,"The day following , when the people which stood on the other side of the sea saw that there was none other boat there , save that one whereinto his disciples were entered , and that Jesus went not with his disciples into the boat , but that his disciples were gone away alone ; ",b.JOH.6.22,Kashincha Chíkich shuar amain ayuramunam kanararu nekaawarmai . Jesusa unuiniamuri Jesusjainchu chikichik kanu amia nujai wéarun nekaawarmai . 
b.JOH.6.23," ( Howbeit there came other boats from Tiberias nigh unto the place where they did eat bread , after that the Lord had given thanks : ) ",b.JOH.6.23,Nui chichak matsatai Tipirias péprunmaya Chíkich kanu Táarmiayi . Yau Jesus Yúsan yuminkias tantan ayuramunam Tíjiuch Táarmatai
b.JOH.6.24,"When the people therefore saw that Jesus was not there , neither his disciples , they also took shipping , and came to Capernaum , seeking for Jesus . ",b.JOH.6.24,"nu shuar , Jesussha ni unuiniamurisha nui atsuiniakui , nu kanunam Enkemáwar Kapernáum péprunam Jesusan Eáktajtsa wearmiayi . "
b.JOH.6.25,"And when they had found him on the other side of the sea , they said unto him , Rabbi , when camest thou hither ? ",b.JOH.6.25,"Entsa amain Jesusan Wáinkiar aniasarmiayi "" Uunta , ṡUrutía juisha Támam ? "" "
b.JOH.6.26,"Jesus answered them and said , Verily , verily , I say unto you , Ye seek me , not because ye saw the miracles , but because ye did eat of the loaves , and were filled . ",b.JOH.6.26,"Jesussha Tímiayi "" Ti nekas Tájarme . Aents tujintiamu Nekáa asarum éatsurme . Antsu tanta yuarum jémaru asarum éatrume . "
b.JOH.6.27,"Labour not for the meat which perisheth , but for that meat which endureth unto everlasting life , which the Son of man shall give unto you : for him hath God the Father sealed . ",b.JOH.6.27,"Juyá yurumak amuukatin asamtai ti pachisairap . Antsu amuukashtin yurumak tuke iwiaaku pujustinian amaana nu takarsatniuiti . Nú yurumkanka Wi , Aents Ajasu asan , susattajrume . Yus Apa nuna Túratniun surus "" Juka Shuáran Yáinkiartiniaiti "" Túrutui "" Tímiayi . "
b.JOH.6.28,"Then said they unto him , What shall we do , that we might work the works of God ? ",b.JOH.6.28,"Tutai inintrusarmiayi "" ṡWarí Túratniuitiaj ~ i Yus wakerana nu umiktin ? "" "
b.JOH.6.29,"Jesus answered and said unto them , This is the work of God , that ye believe on him whom he hath sent . ",b.JOH.6.29,"Jesussha Tímiayi "" Yus akupta asa Winia Enentáimtursarat tusa wakerawai . "" "
b.JOH.6.30,"They said therefore unto him , What sign shewest thou then , that we may see , and believe thee ? what dost thou work ? ",b.JOH.6.30,"Tutai aniasarmiayi "" ṡAentsti tujintiamuka Warí Túrattam ii iisar Amin nekas Enentáimtustin ? Chikichcha Túratá . "
b.JOH.6.31,"Our fathers did eat manna in the desert ; as it is written , He gave them bread from heaven to eat . ",b.JOH.6.31,"Yaunchu ii uuntri aents atsamunam Maná yurumkan nayaimpinmaya susamun Yurumáwarmiayi . Yus - Chichamnum Núnik aarmaiti : "" Nayaimpinmaya yurumkan Yus susamiayi . "" Tu aarmaiti "" tiarmiayi . "
b.JOH.6.32,"Then Jesus said unto them , Verily , verily , I say unto you , Moses gave you not that bread from heaven ; but my Father giveth you the true bread from heaven . ",b.JOH.6.32,"Jesussha Tímiayi "" Wi Tájana nu nekasaiti . Muisais Atumí uuntrin nayaimpinmaya yurumkan Súsachmiayi . Antsu winia Apar Yamái nekas apatkun nayaimpinmaya Súramui . "
b.JOH.6.33,"For the bread of God is he which cometh down from heaven , and giveth life unto the world . ",b.JOH.6.33,"Iis , Yusaiya apatkunka , nayaimpinmaya Tára nu Súramui tura nekas apatuk asa Ashí shuaran nekas iwiaakman Súawai . "" "
b.JOH.6.34,"Then said they unto him , Lord , evermore give us this bread . ",b.JOH.6.34,"Tutai "" Uunta , nu apatuk tuke amasta "" tiarmiayi . "
b.JOH.6.35,"And Jesus said unto them , I am the bread of life : he that cometh to me shall never hunger ; and he that believeth on me shall never thirst . ",b.JOH.6.35,"Tura Jesussha Tímiayi "" Wiitjai nu apatuk nekas iwiaakman Súana nu . Winí winiana Nú shuar penké tsukamashtatui , tura Winia Enentáimturna nusha tuke kitiaarchattawai . "
b.JOH.6.36,"But I said unto you , That ye also have seen me , and believe not . ",b.JOH.6.36,Túrasha wi Túramu Wáinkiurmesha winia chichamur Enentáimtatsrume . 
b.JOH.6.37,All that the Father giveth me shall come to me ; and him that cometh to me I will in no wise cast out . ,b.JOH.6.37,"Ashí shuaran winia Apar tsankatrukarmiania nu , Wíi shuar ajasartatui . Winin winiana Núnaka penké nakitrashtatjai . "
b.JOH.6.38,"For I came down from heaven , not to do mine own will , but the will of him that sent me . ",b.JOH.6.38,Wi wakeraj nuna Túratniun Táchaitjai antsu Winia akuptukmia nuna umirkatniun Táwitjai . 
b.JOH.6.39,"And this is the Father ' s will which hath sent me , that of all which he hath given me I should lose nothing , but should raise it up again at the last day . ",b.JOH.6.39,Winia Apar akuptukuiti tura juna wakerawai . Ashí winia tsankatrukman Emenkátsuk amuukatin tsawantai iniantkiarat tusa wakerawai . 
b.JOH.6.40,"And this is the will of him that sent me , that every one which seeth the Son , and believeth on him , may have everlasting life : and I will raise him up at the last day . ",b.JOH.6.40,"Yus Apa wakerana nu Júiti . Ashí shuar Winia "" Yusa Uchirinti "" tu Enentáimturkui yamaram iwiaakman tuke takusat tusa wakerawai . Nú shuarnaka amuukatin tsawantai iniantkittiajai "" Tímiayi Jesus . "
b.JOH.6.41,"The Jews then murmured at him , because he said , I am the bread which came down from heaven . ",b.JOH.6.41,"Tura Jesus "" Wiitjai , nayaimpinmaya apatuk akupkamu "" takui Israer - shuar Jesusan áujmatiarmiayi . "
b.JOH.6.42,"And they said , Is not this Jesus , the son of Joseph , whose father and mother we know ? how is it then that he saith , I came down from heaven ? ",b.JOH.6.42,"Tura tiarmiayi "" Ju Jesuschakait , Jusé Uchiríya nu . Iikia ni Aparísha Nukurísha nékatsjik . ṡItiurak "" Nayaimpinmaya Táraitjai "" ta ? "" tiarmiayi . "
b.JOH.6.43,"Jesus therefore answered and said unto them , Murmur not among yourselves . ",b.JOH.6.43,"Jesussha Tímiayi "" Tu áujmatrukairap . "
b.JOH.6.44,"No man can come to me , except the Father which hath sent me draw him : and I will raise him up at the last day . ",b.JOH.6.44,Shuáran winia Apar Akúpturkachuitkiuinkia penké weanturkachainti . Tura Winia akupturna nuna amuukatin tsawantai Iniántkíttiajai . 
b.JOH.6.45,"It is written in the prophets , And they shall be all taught of God . Every man therefore that hath heard , and hath learned of the Father , cometh unto me . ",b.JOH.6.45,"Yúsnan etserniu aarmarin tawai "" Ashí Yus jintintiamu ártatui "" . Núnisan Ashí Yusa chichamen antukar unuimiatainiakka Winí Táiniawai ' Tímiayi . "
b.JOH.6.46,"Not that any man hath seen the Father , save he which is of God , he hath seen the Father . ",b.JOH.6.46, ` Aya Wiki Yúsaiya tau asan Yúsan Wáinkiaitjai . Chíkichka penké Wáinkiachuiti . 
b.JOH.6.47,"Verily , verily , I say unto you , He that believeth on me hath everlasting life . ",b.JOH.6.47,Ti nekas Tájarme . Winia Enentáimturna Nú shuarka yamaram iwiaakman amuukashtinian takakui . 
b.JOH.6.48,I am that bread of life . ,b.JOH.6.48,Wikia iwiaakman Súana Nú apatkuitjai . 
b.JOH.6.49,"Your fathers did eat manna in the wilderness , and are dead . ",b.JOH.6.49,"Iis , Atumí uuntri aents atsamunam Maná yurumkan Yúawariatcha Ashí Jákarmiayi . "
b.JOH.6.50,"This is the bread which cometh down from heaven , that a man may eat thereof , and not die . ",b.JOH.6.50,Antsu Wi Tájana Nú apatkun shuar Yúakka Jákachartatui . 
b.JOH.6.51,"I am the living bread which came down from heaven : if any man eat of this bread , he shall live for ever : and the bread that I will give is my flesh , which I will give for the life of the world . ",b.JOH.6.51,"Wikia nayaimpinmaya iwiaaku apatkuitjai . Nu apatkun shuar yuakka tuke iwiaaku átiniaiti . Nu apatkun Wi susattaj nusha winia ayashruiti . Ashí shuar Yusai iwiaaku pujusarti tusan winia ayashrun susattajai "" Tímiayi Jesus . "
b.JOH.6.52,"The Jews therefore strove among themselves , saying , How can this man give us his flesh to eat ? ",b.JOH.6.52,"Nuyá Nuámtak áujmattsar tiarmiayi "" ṡItiurak ni ayashinkesha ayurtamattaj ~ i ? "" tiarmiayi . "
b.JOH.6.53,"Then Jesus said unto them , Verily , verily , I say unto you , Except ye eat the flesh of the Son of man , and drink his blood , ye have no life in you . ",b.JOH.6.53,"Jesussha Tímiayi "" Ti nekas Tájarme , Wi Aents Ajasu asamtai winia ayashur Yúatniuitrume . Winia ayashur Yúachmeka tura winia numpar umarchamka nekas iwiaaku pujatsrume . "
b.JOH.6.54,"Whoso eateth my flesh , and drinketh my blood , hath eternal life ; and I will raise him up at the last day . ",b.JOH.6.54,Winia ayashrun Yúana nuka tura winia numparun úmakka yamaram iwiaakman amuukashtinian takakui . Tura nu shuaran amuukatin tsawantai Iniántkíttiajai . 
b.JOH.6.55,"For my flesh is meat indeed , and my blood is drink indeed . ",b.JOH.6.55,Winia ayashruka nekas yurumkaiti tura winia numparsha nekas umutainti . 
b.JOH.6.56,"He that eateth my flesh , and drinketh my blood , dwelleth in me , and I in him . ",b.JOH.6.56,Winia ayashruncha Yúaka tura winia numparnasha úmaka Wijiai tsanin pujawai tura Wisha nu shuarjai tsaninkian pujajai . 
b.JOH.6.57,"As the living Father hath sent me , and I live by the Father : so he that eateth me , even he shall live by me . ",b.JOH.6.57,"Yus Apa , Winia akuptukuka , nu iwiaakma nérenniuiti . Tuma asamtai ni iwiaakmariin iwiaaku pujajai . Núnisan Winia yurakka winia iwiaakmarui iwiaaku pujustatui . "
b.JOH.6.58,"This is that bread which came down from heaven : not as your fathers did eat manna , and are dead : he that eateth of this bread shall live for ever . ",b.JOH.6.58,"Nayaimpinmaya apatkun tajai . Ju apatuk Maná yurumka aintsachuiti . Atumí uuntri Maná yurumkan yuawarsha Ashí Jákarmiayi . Antsu ju apatkun shuar Yúakka tuke iwiaaku pujustatui "" Tímiayi Jesus . "
b.JOH.6.59,"These things said he in the synagogue , as he taught in Capernaum . ",b.JOH.6.59,Núnaka Jesus Israer - shuar iruntainiam unuiniarmiayi . 
b.JOH.6.60,"Many therefore of his disciples , when they had heard this , said , This is an hard saying ; who can hear it ? ",b.JOH.6.60,"Nu chichaman antukar Jesusa unuiniamuri chicharainiak "" Nii tana nu ti itiurchat asamtai ṡyaki antukminiait ? "" tiarmiayi . "
b.JOH.6.61,"When Jesus knew in himself that his disciples murmured at it , he said unto them , Doth this offend you ? ",b.JOH.6.61,"Jesussha ni áujmatman Nekáa Tímiayi "" Atum "" ju chicham itiurchataiti "" Tárumek . "
b.JOH.6.62,What and if ye shall see the Son of man ascend up where he was before ? ,b.JOH.6.62,"Wátsek , Wi nayaimpiniam pujumiaj nui waketkimtaisha ṡurukawaintrumek ? "
b.JOH.6.63,"It is the spirit that quickeneth ; the flesh profiteth nothing : the words that I speak unto you , they are spirit , and they are life . ",b.JOH.6.63,"Warí , aya wakanik iwiaakman Súwaiti . Ayashkia penké aantraiti nekas iwiaaku awajsatniun . Wi Tájana nujai Imiá nekas wakankia iwiaaku awajsamniaiti "" Tímiayi Jesus . "
b.JOH.6.64,"But there are some of you that believe not . For Jesus knew from the beginning who they were that believed not , and who should betray him . ",b.JOH.6.64,"Tura Jesus Niin Enentáimtachun tura Niin suruktatna nunasha yaunchu neka asa ni unuiniamurin Tímiayi "" Atumíincha winia chichamprun Enentáimtachu tuke awai . "
b.JOH.6.65,"And he said , Therefore said I unto you , that no man can come unto me , except it were given unto him of my Father . ",b.JOH.6.65,"Nu asamtai Tímiajrume "" Shuáran winia Apar akupturkachmaitkiuinkia penké weanturkachainti "" Tímiajai "" Tímiayi Jesus . "
b.JOH.6.66,"From that time many of his disciples went back , and walked no more with him . ",b.JOH.6.66,Nuyasha ni nemarniuri Untsurí armia nu Jesusan ikiukiar atakka Niijiai wekasacharmiayi . 
b.JOH.6.67,"Then said Jesus unto the twelve , Will ye also go away ? ",b.JOH.6.67,"Nuyá Jesus ni tuse ( 12 ) unuiniamurin chicharainiak "" ṡAtumsha wétin wakerarmek ? "" Tímiayi . "
b.JOH.6.68,"Then Simon Peter answered him , Lord , to whom shall we go ? thou hast the words of eternal life . ",b.JOH.6.68,"Semun Pítrusha áikmiayi "" Uunta , ṡYáinin wetaj ~ i ? Ame chichammijiain nekas iwiaaku áminiaiti . "
b.JOH.6.69,"And we believe and are sure that thou art that Christ , the Son of the living God . ",b.JOH.6.69,"Ame Kristu asam nekas iwiaaku Yusa Uchirínme . Nuka Enentáimtusar ti paant nékaji "" Tímiayi . "
b.JOH.6.70,"Jesus answered them , Have not I chosen you twelve , and one of you is a devil ? ",b.JOH.6.70,"Jesussha Tímiayi "" Ashí tuse ( 12 ) árumna nu achikiuitjiarme nekas Wíi shuar ajastin . Tuma ain Atumíin chikichik iwianchiiti "" Tímiayi . "
b.JOH.6.71,"He spake of Judas Iscariot the son of Simon : for he it was that should betray him , being one of the twelve . ",b.JOH.6.71,"Nuna taku Jútas Iskariútin , Semunka Uchirín , Enentáimtus Tímiayi . Jútassha ni unuiniamurintiat Jesusan ukunam surukmiayi . "
b.JOH.7.1,"After these things Jesus walked in Galilee : for he would not walk in Jewry , because the Jews sought to kill him . ",b.JOH.7.1,Nu nankaamasmatai Jesus Kariréa nunkanam wekaimiayi . Jutía nunkanam wéchamiayi Israer - shuara uuntri nui Máataj tutai . 
b.JOH.7.2,Now the Jews ' feast of tabernacles was at hand . ,b.JOH.7.2,Tura Israer - shuar aak aakmatai namperi jeatemamtai
b.JOH.7.3,"His brethren therefore said unto him , Depart hence , and go into Judaea , that thy disciples also may see the works that thou doest . ",b.JOH.7.3,"Jesusa yachi wishikiainiak tiarmiayi "" ṡUrukamtai juisha pujam ? Jutía nunkanam Wetá , aisha ame unuiniamuram Túram nuna iisarat . "
b.JOH.7.4,"For there is no man that doeth any thing in secret , and he himself seeketh to be known openly . If thou do these things , shew thyself to the world . ",b.JOH.7.4,"Ashí shuar nekaawarat Tákumka úukam Túrawaip . Ti tujintiamu Túriniaitkiumka Ashí shuar iimmianum Túratá "" tiarmiayi . "
b.JOH.7.5,For neither did his brethren believe in him . ,b.JOH.7.5,Ni yachisha ishichkisha Niin Enentáimtachu ásar tiarmiayi . 
b.JOH.7.6,"Then Jesus said unto them , My time is not yet come : but your time is alway ready . ",b.JOH.7.6,"Tura Jesus Tímiayi "" Winia tsawantur nampernum wétin jeatsui . Atumjainkia Nánkamas tsawant wétin pénkeraiti . "
b.JOH.7.7,"The world cannot hate you ; but me it hateth , because I testify of it , that the works thereof are evil . ",b.JOH.7.7,Ju nunkanmaya aents atumniaka kajertamatsrume . Antsu ni tunaarin etsertin asamtai Wíniaka kajertuiniawai . 
b.JOH.7.8,Go ye up unto this feast : I go not up yet unto this feast ; for my time is not yet full come . ,b.JOH.7.8,"Atumka nampernum wetarum . Wikia tsawantur jeachkui wéatsjai . "" "
b.JOH.7.9,"When he had said these words unto them , he abode still in Galilee . ",b.JOH.7.9,Juna tinia Jesuska Kariréa nunkanam Juákmiayi . 
