sent_id,text,sent_id2,text2
b.JOH.17.20,"Neither pray I for these alone , but for them also which shall believe on me through their word ; ",b.JOH.17.20," “ Kamoro rɨken pona ɨpʉrema pen , e ' tane kamoro uyapurɨnin nan pona nɨrɨ to ' maimu wenai . "
b.JOH.17.21,"That they all may be one ; as thou , Father , art in me , and I in thee , that they also may be one in us : that the world may believe that thou hast sent me . ",b.JOH.17.21,"Tikin nɨ tanporo to ' e ' to ' pe , Papai , ɨmɨrɨ esi na ' ne ' kasa uyau , urɨ nɨrɨ ayau . To ' nɨrɨ e ' to ' pe tikin nɨ nɨrɨ uyau ' nokon , orʉ pon kon uya apurɨto ' pe uyenno ' sa ' auya tukai ' . "
b.JOH.17.22,"And the glory which thou gavest me I have given them ; that they may be one , even as we are one : ",b.JOH.17.22,"Uyapurɨpɨ ' to ' pe urepa ' pʉ auya na ' ne ' ke to ' repasa ' uya , to ' e ' to ' pe tikin nɨ , tikin nɨ e ' nɨ na ' ne ' kasa rɨ marɨ : "
b.JOH.17.23,"I in them , and thou in me , that they may be made perfect in one ; and that the world may know that thou hast sent me , and hast loved them , as thou hast loved me . ",b.JOH.17.23,"urɨ to ' yau , ɨmɨrɨ nɨrɨ uyau . To ' ekonekato ' pe wakʉ pe tikin nan nɨ yau , uyenno ' sa ' auya tukai ' orʉ pon kon uya i ' tuto ' pe , to ' i ' nʉnkasa ' uya , ui ' nʉnkasa ' auya na ' ne ' kasa . "
b.JOH.17.24,"Father , I will that they also , whom thou hast given me , be with me where I am ; that they may behold my glory , which thou hast given me : for thou lovedst me before the foundation of the world . ",b.JOH.17.24," “ Papai , urepasa ' auya ike na ' ne ' nan i ' se esi upiyau e ' ai ' ne ' yau , uyapurɨpɨ ' to ' ento ' pe to ' uya , urepa ' pʉ auya na ' ne ' ike , apʉne pʉra ui ' nʉnka auya pɨ ' , orʉ ekoneka rawɨrɨ rɨ . "
b.JOH.17.25,"O righteous Father , the world hath not known thee : but I have known thee , and these have known that thou hast sent me . ",b.JOH.17.25," “ Ipokena ' Papai , orʉ uya ɨi ' tu pʉra iye ' tane , ɨi ' tu uya . Uyenno ' sa ' auya tukai ' nɨrɨ pʉsamoro uya i ' tu . "
b.JOH.17.26,"And I have declared unto them thy name , and will declare it : that the love wherewith thou hast loved me may be in them , and I in them . ",b.JOH.17.26,"Ɨyenpoikasa ' uya to ' ena ' , mɨrɨ kupʉ uya miyarɨ rɨ , ui ' nʉnkato ' auya e ' to ' pe to ' iwano ' pe , urɨ rɨ nɨrɨ si e ' to ' pe to ' yau , ” tukai ' iwɨpʉrema ' pʉ . "
b.JOH.18.1,"When Jesus had spoken these words , he went forth with his disciples over the brook Cedron , where was a garden , into the which he entered , and his disciples . ",b.JOH.18.1,"Tʉwɨpʉrema e ' nonkasa ' a ' tai , Sises utɨ ' pʉ tʉpoitorʉ ton pokon pe Kitʉron aranta tʉnɨ ' kwɨrɨ ' nʉ ' se . Iratoi po are ' e ' kwa esi ' pʉ , mɨrɨ ya ' tʉpoitorʉ ton pokon pe Sises utɨ ' pʉ . "
b.JOH.18.2,"And Judas also , which betrayed him , knew the place : for Jesus ofttimes resorted thither with his disciples . ",b.JOH.18.2,"Isutas si , eparankanin oton , uya mɨrɨ pata i ' tu ' pʉ , apʉne pʉra mɨrɨ ya ' inke rɨ tʉpoitorʉ ton pokon pe tʉutɨpɨ ' sen pe Sises e ' pɨtʉ pɨ ' . "
b.JOH.18.3,"Judas then , having received a band of men and officers from the chief priests and Pharisees , cometh thither with lanterns and torches and weapons . ",b.JOH.18.3,"Mɨrɨ pɨ ' , Isutas utɨ ' pʉ are ' e ' kwa na ' , tamu ' kuru ' tawon kon soisa amʉ ' arɨ pe mɨrɨ awonsi ' kɨ use ' man nɨto ' tʉrawasomanin nan epuru ton eke ton kuru mɨrɨ awonsi ' kɨ Pari ' si amʉ ' poitorʉ ton arɨ pe . To ' uya ta ' sʉrai ' ton , raan ' pu ton mɨrɨ awonsi ' kɨ tepaai kon arɨ esi ' pʉ . "
b.JOH.18.4,"Jesus therefore , knowing all things that should come upon him , went forth , and said unto them , Whom seek ye ? ",b.JOH.18.4,"Sises uya tanporon nɨ tʉpɨ ' te ' ku ' ton i ' tu wenai , itɨ ' pʉ to ' ekama ' poi ' , “ Ɨnʉ ' i ' se ɨwesi kon ? ” tukai ' . "
b.JOH.18.5,"They answered him , Jesus of Nazareth . Jesus saith unto them , I am he . And Judas also , which betrayed him , stood with them . ",b.JOH.18.5," “ Sises , Nasare ' pon , ” tukai ' to ' uya eikʉ ' pʉ . “ Kʉrɨ rɨ urɨ , ” ta ' pʉ Sises uya . ( Isutas nin si eparankanin e ' soto ' kasa ' esi ' pʉ mɨrɨ to ' pokon pe . ) "
b.JOH.18.6,"As soon then as he had said unto them , I am he , they went backward , and fell to the ground . ",b.JOH.18.6,"Sises uya , “ Kʉrɨ rɨ urɨ , ” ta etasa ' tʉuya ' nokon a ' tai , ta ' poi kon ya ' to ' enna ' po uta ' mo ' ka ' pʉ non pona . "
b.JOH.18.7,"Then asked he them again , Whom seek ye ? And they said , Jesus of Nazareth . ",b.JOH.18.7,"To ' kanan ekama ' pokaa ' pʉ iya , “ Ɨnʉ ' i ' se ɨwesi kon ? ” ta ' pʉ iya . Mɨrɨpan kon uya , “ Sises , Nasare ' pon , ” ta ' pʉ . "
b.JOH.18.8,"Jesus answered , I have told you that I am he : if therefore ye seek me , let these go their way : ",b.JOH.18.8," “ Kʉrɨ rɨ urɨ , ukayai ' ne ko , ” ta ' pʉ Sises uya . “ Uwarinpa auya ' nokon pe iyesi yau , tɨwɨ pʉsamoro ka ' pon amʉ ' nʉtɨi , ” ta ' pʉ iya . "
b.JOH.18.9,"That the saying might be fulfilled , which he spake , Of them which thou gavest me have I lost none . ",b.JOH.18.9,"Serɨ e ' kupʉ ' pʉ isaurokʉ ' pʉ a ' ku ' tɨnin pe : “ Tikin nɨ rɨ urepa ' pʉ auya ton tonpa ano ' masa ' uya pʉra man , ” ta ' pʉ iya rʉ ' pʉ . "
b.JOH.18.10,"Then Simon Peter having a sword drew it , and smote the high priest ' s servant , and cut off his right ear . The servant ' s name was Malchus . ",b.JOH.18.10,"Mɨrɨ a ' tai , Saiman Pi ' ta , supara esa ' pe te ' sen uya imo ' ka ' pʉ , mɨrɨpan uya use ' man nɨto ' tʉrawasomanin nan epuru poitorʉ pana enwo ' ne ' winon a ' tɨ ' pʉ . ( Ipoitorʉ ese ' esi ' pʉ Marʉ ' kas . ) "
b.JOH.18.11,"Then said Jesus unto Peter , Put up thy sword into the sheath : the cup which my Father hath given me , shall I not drink it ? ",b.JOH.18.11,"Sises uya Pi ' ta apiyo ' ma ' pʉ , “ Ɨsuparaai emaika ' ! Ukʉipʉnʉ uya pe ' uwo ' pasa ' na ' ne ' ike ensi uya pen ? ” ta ' pʉ iya . "
b.JOH.18.12,"Then the band and the captain and officers of the Jews took Jesus , and bound him , ",b.JOH.18.12,"Mɨrɨ a ' tai , tamu ' kuru ' tawon kon Roman soisaai amʉ ' , tepuru kon pokon pe esii ' ma , mɨrɨ awonsi ' kɨ Esuwerʉ amʉ ' erasu ton uya Sises a ' si ' pʉ . To ' uya auronpɨtʉ ' pʉ , "
b.JOH.18.13,"And led him away to Annas first ; for he was father in law to Caiaphas , which was the high priest that same year . ",b.JOH.18.13,"mɨrɨpan kon uya arɨ ' pʉ wapiya Anas piya ' Kaya ' pas tamo , mɨrɨ wʉipiya yau use ' man nɨto ' tʉrawasomanin nan epuru pe te ' sen . "
b.JOH.18.14,"Now Caiaphas was he , which gave counsel to the Jews , that it was expedient that one man should die for the people . ",b.JOH.18.14,Kaya ' pas kʉrɨ rɨ Esuwerʉ amʉ ' pɨ ' wakʉ pe iwa iyesi mɨrɨ tikin nan ka ' pon uma ' tasa ' a ' tai ka ' pon amʉ ' iwano ' pe tawon nʉ ' pʉ . 
b.JOH.18.15,"And Simon Peter followed Jesus , and so did another disciple : that disciple was known unto the high priest , and went in with Jesus into the palace of the high priest . ",b.JOH.18.15,"Saiman Pi ' ta mɨrɨ awonsi ' kɨ tʉron nɨ ipoitorʉ uya Sises e ' ma ' pʉka esi ' pʉ . Apʉne pʉra use ' man nɨto ' tʉrawasomanin nan epuru ni ' tunʉ pe pʉse rɨ ipoitorʉ esi ' pʉ , mɨrɨpan utɨ ' pʉ Sises a ' kɨrɨ use ' man nɨto ' tʉrawasomanin nan epuru iwʉ ' pʉ ' kʉ ta ' . "
b.JOH.18.16,"But Peter stood at the door without . Then went out that other disciple , which was known unto the high priest , and spake unto her that kept the door , and brought in Peter . ",b.JOH.18.16,"E ' tane Pi ' ta esi ' pʉ mʉra ' ta nau itenupɨkɨrɨ e ' nɨ pɨ ' . Tʉron nɨ ipoitorʉ use ' man nɨto ' tʉrawasomanin nan epuru ni ' tunʉ , enna ' posa ' uyee ' pʉ , mɨrɨpan uya mɨrɨ yawon uri ' san auro ' ka ' pʉ , mɨrɨpan uya Pi ' ta ewonnʉkʉ ' pʉ . "
b.JOH.18.17,"Then saith the damsel that kept the door unto Peter , Art not thou also one of this man ' s disciples ? He saith , I am not . ",b.JOH.18.17," “ Ɨmɨrɨ pen pe ' kʉrɨ rɨ , kʉrɨ rɨ poitorʉ ton tonpa , ɨmɨrɨ rɨ ? ” tukai ' uri ' san mʉra ' ta nawon uya Pi ' ta ekama ' po ' pʉ . Entakanoma ' pʉ iya , “ Urɨ pen nɨ kʉrɨ rɨ , ” tukai ' . "
b.JOH.18.18,"And the servants and officers stood there , who had made a fire of coals ; for it was cold : and they warmed themselves : and Peter stood with them , and warmed himself . ",b.JOH.18.18,"Komi ' pe pata esi ' pʉ , mɨrɨ pɨ ' to ' poitorʉ ton mɨrɨ awonsi ' kɨ eke ton nɨ e ' soto ' pɨ ' sa ' esi ' pʉ a ' non pɨ ' apo ' piyau . Pi ' ta rɨ nɨrɨ e ' soto ' kasa ' esi ' pʉ to ' koro ' tau a ' non pɨ ' . "
b.JOH.18.19,"The high priest then asked Jesus of his disciples , and of his doctrine . ",b.JOH.18.19,"Mɨrɨ koro ' tau , use ' man nɨto ' tʉrawasomanin nan epuru uya Sises ekama ' popɨtʉ ' pʉ ipoitorʉ pɨ ' mɨrɨ awonsi ' kɨ enupan nɨto ' iya pɨ ' . "
b.JOH.18.20,"Jesus answered him , I spake openly to the world ; I ever taught in the synagogue , and in the temple , whither the Jews always resort ; and in secret have I said nothing . ",b.JOH.18.20,"Sises uya imaimu eikʉ ' pʉ , “ Ama ' ai pʉra usauro ' sa ' man usenupan ku ' sa ' uya man Esuwerʉ amʉ ' usenupato ' iwʉ ' tau , use ' man nɨto ' , ɨpʉreman nɨto ' iwʉ ' tau , Esuwerʉ amʉ ' amʉrato ' yau ' ne . "
b.JOH.18.21,"Why askest thou me ? ask them which heard me , what I have said unto them : behold , they know what I said . ",b.JOH.18.21,"Ɨ ' rɨ pe iyesi pɨ ' uyekama ' po auya ? Uyetanin nʉ ' san ekama ' pokɨ . To ' uya rɨ i ' tu mɨrɨ umaimu rʉ ' pʉ , ” ta ' pʉ iya . "
b.JOH.18.22,"And when he had thus spoken , one of the officers which stood by struck Jesus with the palm of his hand , saying , Answerest thou the high priest so ? ",b.JOH.18.22,"Serɨ kasa isaurokʉ a ' tai , soisa amʉ ' tonpa iye ' mʉ ' sa ' kasa ' uya temiyatʉ ke itemʉ ' pɨ ' iwɨnɨ ' pʉ . “ Mɨrɨ kasa pe ' tʉmaimu ' sen kʉrɨ use ' man nɨto ' tʉrawasomanin nan epuru ? ” tai ' ma . "
b.JOH.18.23,"Jesus answered him , If I have spoken evil , bear witness of the evil : but if well , why smitest thou me ? ",b.JOH.18.23,"Sises uya imaimu eikʉ ' pʉ , “ Ipoken pʉra usauro ' sa ' pe iyesi yau , ekama ' . E ' tane i ' napairon pɨ ' usauro ' sa ' pe iyesi yau , ɨ ' rɨ pe iyesi pɨ ' uwɨnɨ auya ? ” ta ' pʉ iya . "
b.JOH.18.24,Now Annas had sent him bound unto Caiaphas the high priest . ,b.JOH.18.24,Anas uya ennoko ' pʉ auronpɨ ' sa ' pe rɨ marɨ Kaya ' pas piya ' use ' man nɨto ' tʉrawasomanin nan epuru . 
b.JOH.18.25,"And Simon Peter stood and warmed himself . They said therefore unto him , Art not thou also one of his disciples ? He denied it , and said , I am not . ",b.JOH.18.25,"Saiman Pi ' ta e ' mʉ ' sa ' kasa ' esi koro ' tau a ' non pɨ ' . “ Ipoitorʉ ton tonpa pen pe ' ɨmɨrɨ ? ” ta ' pʉ to ' uya ipɨ ' . I ' tunin pe pʉra iye ' kuu ' pʉ , “ Urɨ pen nɨ , ” ta ' pʉ iya . "
b.JOH.18.26,"One of the servants of the high priest , being his kinsman whose ear Peter cut off , saith , Did not I see thee in the garden with him ? ",b.JOH.18.26,"Use ' man nɨto ' tʉrawasomanin nan epuru poitorʉ tonpa pe te ' sen , Pi ' ta nakʉtʉ ' pʉ ipana tonpa pe te ' sen uya ta ' pʉ , “ Ɨmɨrɨ pen pe ' iya ' kɨrɨ are ' e ' kwa nau sentaine ' pen ? ” ta ' pʉ iya . "
b.JOH.18.27,Peter then denied again : and immediately the cock crew . ,b.JOH.18.27,"Pi ' ta kanan e ' ku ' kaa ' pʉ i ' tunin pe pʉra . Mɨrɨ a ' tai rɨ , kɨrɨtɨkɨ epiya ' tɨ ' pʉ uturun nɨ pɨ ' . "
b.JOH.18.28,"Then led they Jesus from Caiaphas unto the hall of judgment : and it was early ; and they themselves went not into the judgment hall , lest they should be defiled ; but that they might eat the passover . ",b.JOH.18.28,"Mɨrɨ a ' tai , Esuwerʉ amʉ ' uya Sises arɨ ' pʉ Kaya ' pas piyapai Roman amʉ ' kopʉnaai iwʉ ' ta ' . Awanakʉi ' si pata enaka ' sa ' esi ' pʉ , ɨri pe enapai pʉra tesi kon pɨ ' Esuwerʉ amʉ ' ewomʉ ' pʉ pen mɨrɨ ya ' , enta ' napai tesi kon pɨ ' Itepoi Itɨ ' pʉ Weyu Rʉ ' pʉ a ' taino pɨ ' . "
b.JOH.18.29,"Pilate then went out unto them , and said , What accusation bring ye against this man ? ",b.JOH.18.29,"Paire ' epa ' ka ' pʉ to ' piya ' , “ Ɨ ' rɨ waraino ke eseru ' tɨ auya ' nokon ? ” tase ' na . "
b.JOH.18.30,"They answered and said unto him , If he were not a malefactor , we would not have delivered him up unto thee . ",b.JOH.18.30,"To ' uya imaimu eikʉ ' pʉ , “ Ɨri ku ' sa ' iya pʉra iyesi yau , ina nʉnepʉi ' no pen ɨyena ' , ” ta ' pʉ to ' uya . "
b.JOH.18.31,"Then said Pilate unto them , Take ye him , and judge him according to your law . The Jews therefore said unto him , It is not lawful for us to put any man to death : ",b.JOH.18.31,"Paire ' uya ta ' pʉ to ' pɨ ' , “ Atɨ ' si iteseru aimenka kon pa main , Mosi ' winon awɨrɨ , ” ta ' pʉ iya . Esuwerʉ amʉ ' epuru ton uya ta ' pʉ ipɨ ' , “ Main , Mosi ' winon pe pʉra rɨ iyesi ɨnʉ ' rɨ tʉto ' pe ina uya iyeri ' to ' ya ' , ” ta ' pʉ to ' uya . "
b.JOH.18.32,"That the saying of Jesus might be fulfilled , which he spake , signifying what death he should die . ",b.JOH.18.32,Serɨ e ' kupʉ ' pʉ Sises uya ta ' pʉ rʉ ' pʉ uta ' ku ' tɨto ' pe mɨrɨ kasa eri ' to ' oton ta ' pʉ iya rʉ ' pʉ . 
b.JOH.18.33,"Then Pilate entered into the judgment hall again , and called Jesus , and said unto him , Art thou the King of the Jews ? ",b.JOH.18.33,"Paire ' kanan ewonkaa ' pʉ tiwʉ ' ta ' , mɨrɨpan uya Sises kɨ ' ma ' pʉ , mɨrɨpan uya ekama ' po ' pʉ , “ Esuwerʉ amʉ ' kin pe ' ɨmɨrɨ ? ” tukai ' . "
b.JOH.18.34,"Jesus answered him , Sayest thou this thing of thyself , or did others tell it thee of me ? ",b.JOH.18.34,"Sises uya imaimu eikʉ ' pʉ , “ Ɨmɨrɨ pe rɨ pe ' serɨ mʉkayan , tʉron kon uya rɨ katɨ ayauro ' kasa ' upɨ ' ? ” ta ' pʉ iya . "
b.JOH.18.35,"Pilate answered , Am I a Jew ? Thine own nation and the chief priests have delivered thee unto me : what hast thou done ? ",b.JOH.18.35,"Paire ' uya imaimu eikʉ ' pʉ , “ Esuwerʉ pe ' urɨ ? Ɨtonpa ton , use ' man nɨto ' tʉrawasomanin nan epuru ton eke ton kuru uya ɨtʉsa ' uyena ' . Ɨ ' rɨ kupʉ ' pʉ auya ? ” ta ' pʉ iya . "
b.JOH.18.36,"Jesus answered , My kingdom is not of this world : if my kingdom were of this world , then would my servants fight , that I should not be delivered to the Jews : but now is my kingdom not from hence . ",b.JOH.18.36,"Sises uya imaimu eikʉ ' pʉ , “ Serɨ non po itesa ' pe e ' to ' esi pen . Serɨ non po itesa ' pe e ' to ' esi yau , upoitorʉ ton nepanta ' mai ' no Esuwerʉ amʉ ' uya uya ' si namai ' , e ' tane serɨ po itesa ' pe e ' to ' esi pen tʉron nɨ yau rɨ iyesi , ” ta ' pʉ iya . "
b.JOH.18.37,"Pilate therefore said unto him , Art thou a king then ? Jesus answered , Thou sayest that I am a king . To this end was I born , and for this cause came I into the world , that I should bear witness unto the truth . Every one that is of the truth heareth my voice . ",b.JOH.18.37,"Paire ' uya ta ' pʉ , “ Kin pe ka ' si ɨwesi wa ! ” ta ' pʉ iya . Sises uya imaimu eikʉ ' pʉ , “ Ipoken nɨ ɨwesi , kin pe esi mʉkayai ' ne ' . I ' nai rɨ , entu ' pʉ serɨ wenai , serɨ pɨ ' uyee ' pʉ serɨ non pona , i ' napairon ekamai ' . Tanporon kon i ' napairon winɨ na ' ne ' uya umaimu eta , ” ta ' pʉ iya . "
b.JOH.18.38,"Pilate saith unto him , What is truth ? And when he had said this , he went out again unto the Jews , and saith unto them , I find in him no fault at all . ",b.JOH.18.38,"Paire ' uya ta ' pʉ ipɨ ' , “ Ɨ ' rɨ mɨrɨ i ' napairon ? ” Serɨ ta pe , itɨ ' pʉ kanan Esuwerʉ amʉ ' piya ' . Ta ' pʉ iya to ' pɨ ' , “ Ɨ ' rɨ imakooi eposa ' uya pʉra man . "
b.JOH.18.39,"But ye have a custom , that I should release unto you one at the passover : will ye therefore that I release unto you the King of the Jews ? ",b.JOH.18.39,E ' tane ɨyeseru kon esi tikin nɨ a ' sisa ' nonkato ' pe Itepoi Itɨ ' pʉ Weyu Rʉ ' pʉ a ' tai . Mɨrɨ wenai Esuwerʉ amʉ ' kin ken pe ' nonka uya ɨyena ' nokon ? ” ta ' pʉ iya . 
b.JOH.18.40,"Then cried they all again , saying , Not this man , but Barabbas . Now Barabbas was a robber . ",b.JOH.18.40,"Tʉukɨ ' pɨ ' nʉmʉ kon yau , “ Kane , kʉrɨ rɨ pen . Parapas kuru ! ” ta ' pʉ to ' uya . Parapas esi ' pʉ Roman kopʉnaai ewa ' noma yau iye ' sa ' rʉ ' pʉ . "
b.JOH.19.1,"Then Pilate therefore took Jesus , and scourged him . ",b.JOH.19.1,"Mɨrɨ a ' tai , Paire ' uya Sises anʉmʉ ' pʉ , mɨrɨpan ari ' po ' pɨ ' to ' pe ikupʉ ' pʉ iya . "
b.JOH.19.2,"And the soldiers platted a crown of thorns , and put it on his head , and they put on him a purple robe , ",b.JOH.19.2,"Soisa amʉ ' uya tikʉkena ' e ' mepɨtʉ ' pʉ aro ' , kʉron pe , mɨrɨpan tʉrʉ ' pʉ to ' uya i ' pai pona . To ' uya ipontɨ ' pʉ tʉtariren ya ' , "
b.JOH.19.3,"And said , Hail , King of the Jews ! and they smote him with their hands . ",b.JOH.19.3,"mɨrɨpan ekare pɨ ' to ' utɨpɨtʉ ' pʉ , “ Miyarɨ , Esuwerʉ amʉ ' kin ! ” tapɨtʉi ' ma . To ' uya temiyatʉ kon ke iwɨnɨ ' pʉ itemʉ ' pɨ ' . "
b.JOH.19.4,"Pilate therefore went forth again , and saith unto them , Behold , I bring him forth to you , that ye may know that I find no fault in him . ",b.JOH.19.4,"Paire ' epa ' kakaa ' pʉ kanan Esuwerʉ amʉ ' pɨ ' tase ' na , “ Apʉne entɨ ' , enpa ' ka uya serɨ ɨyena ' nokon i ' tu kon pa ɨri pe iyesi tato ' uya ipɨkɨrɨ pʉra rɨ iyesi , ” ta ' pʉ iya . "
b.JOH.19.5,"Then came Jesus forth , wearing the crown of thorns , and the purple robe . And Pilate saith unto them , Behold the man ! ",b.JOH.19.5,"Sises epa ' kasa ' a ' tai , ɨmɨ ' nɨ si e ' mepɨ ' sa ' iyarʉkooi pe mɨrɨ awonsi ' kɨ tʉtariren pe si ipon , Paire ' uya si ta ' pʉ to ' pɨ ' , “ Pʉse rɨ si ! ” ta ' pʉ iya . "
b.JOH.19.6,"When the chief priests therefore and officers saw him , they cried out , saying , Crucify him , crucify him . Pilate saith unto them , Take ye him , and crucify him : for I find no fault in him . ",b.JOH.19.6,"Ensa ' tʉuya ' nokon a ' tai , use ' man nɨto ' tʉrawasomanin nan epuru ton eke ton kuru mɨrɨ awonsi ' kɨ to ' poitorʉ ton ukɨ ' pɨ ' nʉnpɨtʉ ' pʉ , “ Kurusu ' pona ipokapɨ ' tɨ ' ! Kurusu ' pona ipokapɨ ' tɨ ' ! ” tukai ' . E ' tane Paire ' uya to ' eikʉ ' pʉ , “ Anʉntɨ ' , kurusu ' pona ipokapɨtʉ kon pa . Urɨ nin , ɨri pe iyesi tato ' uya ipɨkɨrɨ pʉra nin man , ” ta ' pʉ iya to ' pɨ ' . "
b.JOH.19.7,"The Jews answered him , We have a law , and by our law he ought to die , because he made himself the Son of God . ",b.JOH.19.7,"Esuwerʉ amʉ ' uya ta ' pʉ , “ Main esanon ina , mɨrɨ awɨrɨ ima ' tato ' pe rɨ iyesi , apʉne pʉra Papa Mumu pe iye ' kupʉ pɨ ' , ” ta ' pʉ to ' uya . "
b.JOH.19.8,"When Pilate therefore heard that saying , he was the more afraid ; ",b.JOH.19.8,"Paire ' uya mɨrɨ etasa ' a ' tai , mɨrɨ uya rɨ miyarɨ rɨ enari ' pa ' pʉ , "
b.JOH.19.9,"And went again into the judgment hall , and saith unto Jesus , Whence art thou ? But Jesus gave him no answer . ",b.JOH.19.9,"mɨrɨpan enna ' po ' pʉ tiwʉ ' ta ' , mɨrɨpan uya Sises ekama ' po ' pʉ , “ Nai winɨpai ɨuye ' sa ' ? ” tukai ' , e ' tane Sises uya eikʉ ' pʉ pen . "
b.JOH.19.10,"Then saith Pilate unto him , Speakest thou not unto me ? knowest thou not that I have power to crucify thee , and have power to release thee ? ",b.JOH.19.10, “ Uyauro ' kapai pʉra si ɨwesi ? ” ta ' pʉ iya ipɨ ' . “ I ' tu auya pʉra pe ' iyesi tʉmeruntɨrʉ ke esi ɨmo ' kato ' ike mɨrɨ pe pʉra kurusu ' pona ɨpokapɨ ' to ' ike ? ” ta ' pʉ iya . 
b.JOH.19.11,"Jesus answered , Thou couldest have no power at all against me , except it were given thee from above : therefore he that delivered me unto thee hath the greater sin . ",b.JOH.19.11,"Sises uya eikʉ ' pʉ , “ Uyentai ɨmeruntɨrʉ pʉra iyesi ka ' tapai ɨrepa ' pʉ ike . Mɨrɨ pɨ ' kʉrɨ ɨyena ' utʉnin nʉ ' pʉ umakoitasa ' mɨrɨ eke pe kuru , ” ta ' pʉ iya . "
b.JOH.19.12,"And from thenceforth Pilate sought to release him : but the Jews cried out , saying , If thou let this man go , thou art not Caesar ' s friend : whosoever maketh himself a king speaketh against Caesar . ",b.JOH.19.12,"Mɨrɨ si ' kɨrɨ , Paire ' esi ' pʉ Sises ɨnmo ' kapai to ' uya iwɨnɨ namai ' , e ' tane Esuwerʉ amʉ ' ukɨ ' pɨ ' nʉnpɨtʉ ' pʉ , “ Pʉse rɨ utɨto ' pe iku ' sa ' auya yau , Sisa tonpa pe pʉra rɨ ɨwesi mɨrɨ . Ɨnʉ ' rɨ kin pe ne ' ku ' ai ' ne ' esi mɨrɨ Sisa ewa ' nomanin pe , ” ta ' pʉ to ' uya . "
b.JOH.19.13,"When Pilate therefore heard that saying , he brought Jesus forth , and sat down in the judgment seat in a place that is called the Pavement , but in the Hebrew , Gabbatha . ",b.JOH.19.13,"Serɨ etasa ' tʉuya a ' tai , Paire ' uya Sises enpa ' ka ' pʉ , mɨrɨpan ereuta ' pʉ eseru aimenkato ' apon po , pata , Tɨ ' Konekasa ' tato ' yau , ( Arami ' pe Kapa ' ta tato ' ipɨ ' ) . "
b.JOH.19.14,"And it was the preparation of the passover , and about the sixth hour : and he saith unto the Jews , Behold your King ! ",b.JOH.19.14,"Itepoi Itɨ ' pʉ Weyu Rʉ ' pʉ e ' ma ta ' ekonekan nɨto ' pe iyesi ' pʉ , pʉre ' po ' si e ' to ' a ' tai rɨ , “ Pʉse rɨ si kin , ɨiwano ' kon , ” ta ' pʉ Paire ' uya Esuwerʉ amʉ ' pɨ ' . "
b.JOH.19.15,"But they cried out , Away with him , away with him , crucify him . Pilate saith unto them , Shall I crucify your King ? The chief priest answered , We have no king but Caesar . ",b.JOH.19.15,"E ' tane to ' ukɨ ' pɨ ' nʉnpɨtʉ ' pʉ , “ Atɨ ' ! Atɨ ' ! Kurusu ' pona ipokapɨ ' tɨ ' ! ” ta ' pʉ to ' uya . “ Kin pe ' ɨiwano ' kon pokapɨtʉ uya kurusu ' pona ? ” ta ' pʉ Paire ' uya to ' pɨ ' . “ Ina kin pʉra rɨ man , e ' tane Sisa rɨken ina kin , ” ta ' pʉ use ' man nɨto ' tʉrawasomanin nan epuru ton eke ton kuru uya . "
b.JOH.19.16,"Then delivered he him therefore unto them to be crucified . And they took Jesus , and led him away . ",b.JOH.19.16,"Iye ' nonka pe rɨ nin si , Paire ' uya itʉrʉ ' pʉ mɨrɨ to ' ena ' kurusu ' pona to ' uya ipokapɨ ' to ' pe . Soisa amʉ ' uya nin si Sises a ' sikaa ' pʉ mɨrɨ . "
b.JOH.19.17,"And he bearing his cross went forth into a place called the place of a skull , which is called in the Hebrew Golgotha : ",b.JOH.19.17,Tiwarɨ rɨ tʉkurusukuui arɨi ' ma itɨ ' pʉ Pu ' pɨ Ɨ ' pʉ Rʉ ' pʉ pata ' se ' ya ' ( Arami ' pe Korʉko ' ta tato ' ya ' ) . 
b.JOH.19.18,"Where they crucified him , and two other with him , on either side one , and Jesus in the midst . ",b.JOH.19.18,"Serɨ yau si kurusu ' pona to ' uya ipokapɨtʉ ' pʉ mɨrɨ , asa ' ron kon tʉron kon pokon pe , sen winɨ ' ne Sises si to ' aporo ' po . "
b.JOH.19.19,"And Pilate wrote a title , and put it on the cross . And the writing was , JESUS OF NAZARETH THE KING OF THE JEWS . ",b.JOH.19.19,"Paire ' uya ento ' ipɨ ' menukasa ' esi ' pʉ , mɨrɨpan tʉsa ' iya esi ' pʉ kurusu ' pɨ ' , sises , nasare ' pon esuwerʉ amʉ ' kin , tawon . "
b.JOH.19.20,"This title then read many of the Jews : for the place where Jesus was crucified was nigh to the city : and it was written in Hebrew , and Greek , and Latin . ",b.JOH.19.20,"Tu ' kan kon Esuwerʉ amʉ ' uya serɨ tawon ene ' pʉ , apʉne pʉra a ' ko pe pata piyau Sises pokapɨ ' sa ' to ' uya esi ' pʉ , kurusu ' pona ento ' ipɨ ' e ' menukasa ' esi ' pʉ Arami ' pe , Ra ' ten pe , mɨrɨ awonsi ' kɨ Kiri ' pe . "
