sent_id,text,sent_id2,text2
b.ACT.17.15,"And they that conducted Paul brought him unto Athens : and receiving a commandment unto Silas and Timotheus for to come to him with all speed , they departed . ",b.ACT.17.15,"Tauna to mpobawa Paulus toera mpobawa - i rata hi ngata Atena . Oti toe na ' uli ' Paulus mpo ' uli ' - raka : "" Nculii ' - mokoi hilou hi Berea , pai ' uli ' - raka Silas pai ' Timotius bona sohi ' - ra tumai hi aku ' . "" "
b.ACT.17.16,"Now while Paul waited for them at Athens , his spirit was stirred in him , when he saw the city wholly given to idolatry . ",b.ACT.17.16,"Bula - na Paulus mpopea - ra Silas pai ' Timotius hi Atena , susa ' - mi nono - na mpohilo kawori ' - na pinotau to rapue ' to Atena . "
b.ACT.17.17,"Therefore disputed he in the synagogue with the Jews , and with the devout persons , and in the market daily with them that met with him . ",b.ACT.17.17,"Toe pai ' hi tomi posampayaa , momewai ' ngkalolita - i hante to Yahudi pai ' tau ntani ' - na to mesua ' - mi agama Yahudi . Pai ' butu eo - na , momewai ' ngkalolita wo ' o - i hante hema - hema to narua ' hi rala ngata . "
b.ACT.17.18,"Then certain philosophers of the Epicureans , and of the Stoicks , encountered him . And some said , What will this babbler say ? other some , He seemeth to be a setter forth of strange gods : because he preached unto them Jesus , and the resurrection . ",b.ACT.17.18,"Hi ngata Atena toe , ria wo ' o - ra tauna to pante to mpotuku ' tudui ' Epikuros pai ' tudui ' to Stoa . Tauna to pante toera mpomehono ' - ki Paulus . Ria - ra to mpotuntui ' - i , ra ' uli ' : "" Mpo ' uli ' napa - idie tauna toei - e mai ? Pe ' inca - na hangkedi ' , tapi ' lolita - na wori ' . "" Ria wo ' o - ra to mpo ' uli ' : "" Ba lue ' doko ' natudui ' - ta hanga ' pue ' to ko ' ia ta ' incai , "" apa ' hi rala tudui ' - na , Paulus mpokahangai ' Yesus pai ' katuwu ' - ra nculii ' manusia ' ngkai kamatea . "
b.ACT.17.19,"And they took him , and brought him unto Areopagus , saying , May we know what this new doctrine , whereof thou speakest , is ? ",b.ACT.17.19,"Toe pai ' rabawa - imi hilou hi poromua bohe to rahanga ' Bulu ' Areopagus , ra ' uli ' - ki : "" Doko ' ki ' epe - kaina tudui ' - nu to bo ' u tetu - e . "
b.ACT.17.20,For thou bringest certain strange things to our ears : we would know therefore what these things mean . ,b.ACT.17.20,"Ko ' ia ria ki ' epei tudui ' to motani ' rahi hewa tetu , pai ' doko ' ki ' inca batua - na . "" "
b.ACT.17.21," ( For all the Athenians and strangers which were there spent their time in nothing else , but either to tell , or to hear some new thing . ) ",b.ACT.17.21," ( Apa ' to Atena pai ' tau ntani ' - na to mo ' oha ' hi Atena , kagoea ' - ra doko ' ntora mpo ' epe pai ' mpojarita lolita - lolita to bo ' u . ) "
b.ACT.17.22,"Then Paul stood in the midst of Mars ' hill , and said , Ye men of Athens , I perceive that in all things ye are too superstitious . ",b.ACT.17.22,"Ngkai ree , pokore - nami Paulus hi laintongo ' - ra to morumpu hi Bulu ' Areopagus toe , pai ' na ' uli ' : "" Pue ' ngata Atena ! Kuhilo hi rala butu nyala pogau ' - ni , mo ' agama mpu ' u - koi . "
b.ACT.17.23,"For as I passed by , and beheld your devotions , I found an altar with this inscription , TO THE UNKNOWN GOD . Whom therefore ye ignorantly worship , him declare I unto you . ",b.ACT.17.23,"Apa ' bula - ku modao ' hi rala ngata - ni mpohilo pepuea ' - ni , kuhilo - kuwo hameha ' watu pepuea ' to ria ukia ' - na hewa tohe ' i : ` Pepuea ' hi Pue ' to Uma Ra ' incai Hanga ' - na . ' Jadi ' , pue ' to uma ni ' incai hanga ' - na tetu - e , Hi ' a - mi to kuparata - kokoi tohe ' i - e . "
b.ACT.17.24,"God that made the world and all things therein , seeing that he is Lord of heaven and earth , dwelleth not in temples made with hands ; ",b.ACT.17.24,"Alata ' ala to mpajadi ' dunia ' hante ihi ' - na omea , Hi ' a - mi Pue ' langi ' pai ' dunia ' . Uma - i - hawo mo ' oha ' hi tomi pepuea ' to nababehi manusia ' . "
b.ACT.17.25,"Neither is worshipped with men ' s hands , as though he needed any thing , seeing he giveth to all life , and breath , and all things ; ",b.ACT.17.25,"Uma wo ' o - i merapi ' tulungi hi manusia ' , apa ' Hi ' a - hana to mpowai ' - ta katuwua ' pai ' inoha ' pai ' hawe ' ea to taparaluu . "
b.ACT.17.26,"And hath made of one blood all nations of men for to dwell on all the face of the earth , and hath determined the times before appointed , and the bounds of their habitation ; ",b.ACT.17.26,"Ngkai hadua tauna , napopomuli hawe ' ea manusia ' , pai ' nahubui - ta mpo ' ohai ' humalili ' dunia ' . Napakatantu ami ' - mi ngkai lomo ' - na sipa ' tana ' po ' ohaa ' butu negara pai ' tempo poparenta - na . "
b.ACT.17.27,"That they should seek the Lord , if haply they might feel after him , and find him , though he be not far from every one of us : ",b.ACT.17.27,"Nababehi hewa toe bona doko ' ta ' inca kahema - na , bona ane tapali ' - i , tapohirua ' mpu ' u - ki . Apa ' kakoo - kono - na , uma - i molaa ngkai kita ' butu dua - ta . "
b.ACT.17.28,"For in him we live , and move , and have our being ; as certain also of your own poets have said , For we are also his offspring . ",b.ACT.17.28,"Hewa to ra ' uli ' totu ' a : ` Ngkai Hi ' a - wadi pai ' alaa - na tuwu ' - ta pai ' mongkale - ta pai ' ria - ta hi rala dunia ' . ' Hibalia wo ' o to na ' uki ' ntu ' a - ni owi to pante mpobabehi rona ' , na ' uli ' : ` Hawe ' ea - tale , ana ' Alata ' ala moto - ta . ' "
b.ACT.17.29,"Forasmuch then as we are the offspring of God , we ought not to think that the Godhead is like unto gold , or silver , or stone , graven by art and man ' s device . ",b.ACT.17.29," "" Jadi ' ompi ' - ompi ' , apa ' lawi ' kita ' ana ' - na , uma lompe ' ane Pue ' Ala taponcawa lence to rababehi ngkai bulawa ba ngkai salaka ' ba ngkai watu , ntuku ' kapantea manusia ' . "
b.ACT.17.30,And the times of this ignorance God winked at ; but now commandeth all men every where to repent : ,b.ACT.17.30,"Owi , ane mepue ' - ta hi pue ' to uma makono hewa tetu , uma - ta nahuku ' Alata ' ala . Napiri moto mata - na hi kawojoa - ta tetu . Tapi ' hewa toe lau , nahubui hawe ' ea manusia ' hi humalili ' dunia ' medea ngkai jeko ' - ra . "
b.ACT.17.31,"Because he hath appointed a day , in the which he will judge the world in righteousness by that man whom he hath ordained ; whereof he hath given assurance unto all men , in that he hath raised him from the dead . ",b.ACT.17.31,"Apa ' napakatantu - mi hangkani tempo mpai ' , mpobotuhi - i kara - kara tauna humalili ' dunia ' hante kanoo - noaa ' - na . Bago pompobotuhi toe mpai ' , natonu hi hadua tauna to napelihi ami ' - mi . Tauna toei , napotuwu ' nculii ' ngkai kamatea , bona monoto hi hawe ' ea tauna Kahi ' a - na mpu ' u - mi to napelihi jadi ' Topobotuhi hi hawe ' ea manusia ' . "" "
b.ACT.17.32,"And when they heard of the resurrection of the dead , some mocked : and others said , We will hear thee again of this matter . ",b.ACT.17.32,"Kara ' epe - na lolita Paulus toe , hantongo ' - ra mpotawai - i , apa ' uma rapangalai ' karia tauna to tuwu ' nculii ' ngkai kamatea . Aga ria moto wo ' o - ra hantongo ' to mpo ' uli ' : "" Doko ' tena - pidi - kai mpo ' epe lolita - nu tetu . "" "
b.ACT.17.33,So Paul departed from among them . ,b.ACT.17.33,"Oti toe , malai - imi Paulus ngkai porumpua - ra . "
b.ACT.17.34,"Howbeit certain men clave unto him , and believed : among the which was Dionysius the Areopagite , and a woman named Damaris , and others with them . ",b.ACT.17.34,"Aga ria - ramo to mpotuku ' - i pai ' mepangala ' - ramo hi Yesus . Hadua to mepangala ' hi Yesus toe , hanga ' - na Dionisius , pangkeni porumpua to hi Bulu ' Areopagus . Ria wo ' o hadua tobine to rahanga ' Damaris , pai ' ba hangkuja wo ' o - pi to ntani ' - na . "
b.ACT.18.1,"After these things Paul departed from Athens , and came to Corinth ; ",b.ACT.18.1,"Oti toe , me ' ongko ' - imi Paulus ngkai Atena , hilou hi ngata Korintus . "
b.ACT.18.2,"And found a certain Jew named Aquila , born in Pontus , lately come from Italy , with his wife Priscilla ; ( because that Claudius had commanded all Jews to depart from Rome : ) and came unto them . ",b.ACT.18.2,"Hi Korintus toe , Paulus hirua ' hante hadua to Yahudi to rahanga ' Akwila . Ngata kaputua - na hi tana ' Pontus . Akwila toei hante Priskila tobine - na , lako ' rata wo ' o - ra - rawo hi Korintus toe , apa ' lako ' mentoli - ra ngkai tana ' Italia . Pentoli - ra ngkai tana ' Italia toe , apa ' ria hawa ' Magau ' Klaudius mpopalai hawe ' ea to Yahudi ngkai ngata Roma to hi tana ' Italia . Jadi ' , karata - na Paulus hi Korintus , hilou - i mpencuai ' - ra hira ' Akwila pai ' Priskila , "
b.ACT.18.3,"And because he was of the same craft , he abode with them , and wrought : for by their occupation they were tentmakers . ",b.ACT.18.3,"pai ' - i mo ' oha ' dohe - ra . Mobago - ra hangkaa - ngkania , apa ' pobago Paulus hibalia hante pobago - ra hira ' , mpobabehi kemah . "
b.ACT.18.4,"And he reasoned in the synagogue every sabbath , and persuaded the Jews and the Greeks . ",b.ACT.18.4,"Butu Eo Sabat , Paulus momewai ' ngkalolita hante tauna to morumpu hi tomi posampayaa , lompe ' to Yahudi lompe ' to Yunani . Patuju - na doko ' mponotohi nono - ra bona mepangala ' - ra hi Pue ' Yesus . "
b.ACT.18.5,"And when Silas and Timotheus were come from Macedonia , Paul was pressed in the spirit , and testified to the Jews that Jesus was Christ . ",b.ACT.18.5,"Jadi ' , karata - ra Silas pai ' Timotius ngkai propinsi Makedonia , Paulus uma - pi mobago mpobabehi kemah . Napake ' hawe ' ea tempo - na mpokeni Kareba Lompe ' hi to Yahudi , na ' uli ' - raka Kayesus - na Magau ' Topetolo ' to najanci Alata ' ala . "
b.ACT.18.6,"And when they opposed themselves , and blasphemed , he shook his raiment , and said unto them , Your blood be upon your own heads ; I am clean : from henceforth I will go unto the Gentiles . ",b.ACT.18.6,"Tapi ' to Yahudi to hi Korintus ntora mporuge ' - i . Toe pai ' natonta - mi awu to mentaka ' hi pohea - na , tanda kanapalahii - ra . Pai ' na ' uli ' - raka : "" Ane nahuku ' Alata ' ala - koi , bela aku ' to mpotangku ! Koi ' moto - koiwo ! Ngkai wae lau , kupalahii - mokoi , hilou - ama mpokeni Kareba Lompe ' hi tauna to bela - ra to Yahudi ! "" "
b.ACT.18.7,"And he departed thence , and entered into a certain man ' s house , named Justus , one that worshipped God , whose house joined hard to the synagogue . ",b.ACT.18.7,"Oti toe , malai mpu ' u - imi hilou hi tomi to hi ncori tomi posampayaa toe . Pue ' tomi toe , bela - i to Yahudi , aga to mepue ' hi Pue ' Ala . Hanga ' - na Titius Yustus . "
b.ACT.18.8,"And Crispus , the chief ruler of the synagogue , believed on the Lord with all his house ; and many of the Corinthians hearing believed , and were baptized . ",b.ACT.18.8,"Aga hadua pangkeni tomi posampayaa toe to rahanga ' Krispus , mepangala ' wo ' o - i hi Pue ' Yesus hante hawe ' ea posantina - na . Pai ' wori ' wo ' o to Korintus ntani ' - na mpo ' epe kareba to nakeni Paulus toe , duu ' - na mepangala ' wo ' o - ramo - rawo hi Pue ' Yesus , pai ' - ra raniu ' jadi ' topetuku ' - na . "
b.ACT.18.9,"Then spake the Lord to Paul in the night by a vision , Be not afraid , but speak , and hold not thy peace : ",b.ACT.18.9,"Rala - na hamengi , mopangila - i Paulus . Hi rala pangila - na toe , Pue ' mpo ' uli ' - ki : "" Neo ' - ko me ' eka ' , pai ' neo ' nupento ' oi mpoparata Lolita - ku . "
b.ACT.18.10,"For I am with thee , and no man shall set on thee to hurt thee : for I have much people in this city . ",b.ACT.18.10,"Apa ' wori ' mpai ' tauna hi ngata toi to jadi ' ntodea - ku . Aku ' moto to mpodohei - ko . Uma mpai ' hema to dungku pale - ra hi iko . "" "
b.ACT.18.11,"And he continued there a year and six months , teaching the word of God among them . ",b.ACT.18.11,"Jadi ' ka ' omea - na , Paulus mo ' oha ' hi Korintus hampae ono mula , mpotudui ' tauna Lolita Alata ' ala . "
b.ACT.18.12,"And when Gallio was the deputy of Achaia , the Jews made insurrection with one accord against Paul , and brought him to the judgment seat , ",b.ACT.18.12,"Nto ' u Galio jadi ' gubernur hi propinsi Akhaya toe , to Yahudi hintuwu ' mpo ' ewa Paulus . Rakeni - i hilou hi tomi pobotuhia . "
b.ACT.18.13,"Saying , This fellow persuadeth men to worship God contrary to the law . ",b.ACT.18.13,"Rapakilu - i , ra ' uli ' : "" Hi ' a tohe ' i mpotudui ' tauna mpopue ' Alata ' ala hante tudui ' to mosisala hante Atura Musa ! "" "
b.ACT.18.14,"And when Paul was now about to open his mouth , Gallio said unto the Jews , If it were a matter of wrong or wicked lewdness , O ye Jews , reason would that I should bear with you : ",b.ACT.18.14,"Ko ' ia napoka ' alai Paulus mololita , na ' uli ' - mi Galio : "" Ee to Yahudi ! Ane to nipakilu - ki tetu mpokahangai ' petiboki - na hi atura ngata ba gau ' to dada ' a mpu ' u , mosabara moto - a mpe ' epei pangadua ' - ni . "
b.ACT.18.15,"But if it be a question of words and names , and of your law , look ye to it ; for I will be no judge of such matters . ",b.ACT.18.15,"Tapi ' tohe ' i - e , pomehonoa ' - ni mpokahangai ' lolita pai ' hanga ' hi atura agama - ni moto - koiwo . Wae - pi , koi ' moto - koiwo to mpo ' urusi tetu - e lau . Aku ' , oja ' - a - kuna ! "" "
b.ACT.18.16,And he drave them from the judgment seat . ,b.ACT.18.16,"Oti toe , pai ' napopalai - ramo ngkai tomi pobotuhia . "
b.ACT.18.17,"Then all the Greeks took Sosthenes , the chief ruler of the synagogue , and beat him before the judgment seat . And Gallio cared for none of those things . ",b.ACT.18.17,"Hi mali tomi pobotuhia toe , ntodea mpohoko ' Sostenes , hadua pangkeni tomi posampayaa , pai ' - i raweba ' . Aga Galio uma mposaile ' babehia - ra toe . "
b.ACT.18.18,"And Paul after this tarried there yet a good while , and then took his leave of the brethren , and sailed thence into Syria , and with him Priscilla and Aquila ; having shorn his head in Cenchrea : for he had a vow . ",b.ACT.18.18,"Ngkai ree , mahae - i - pidi Paulus tida hi Korintus , pai ' lako ' mpalakana - i hi ompi ' - ompi ' hampepangalaa ' - na . Patuju - na doko ' nculii ' hilou hi tana ' Siria . Jadi ' , hilou - imi hi wiwi ' tahi ' hi ngata Kengkrea . Hi ria - i mpopesongki ' wuluwoo ' - na , apa ' ria janci - na hi Alata ' ala pai ' wae - mi - hawo ada to Yahudi , ane hudu - damo tempo pojanci - ra kana rasongki ' wuluwoo ' - ra . Oti toe , mohawi ' kapal - imi hilou hi Siria , hidohea hante Priskila pai ' Akwila . "
b.ACT.18.21,"But bade them farewell , saying , I must by all means keep this feast that cometh in Jerusalem : but I will return again unto you , if God will . And he sailed from Ephesus . ",b.ACT.18.21,"Hi pomakoa ' - ra toe , mehani - ra hi ngata Efesus , pai ' Paulus hilou hi tomi posampayaa pai ' momewai ' ngkalolita hante to Yahudi to morumpu hi ria . Raperapi ' - i bona mahae hala ' - i dohe - ra , tapi ' uma - i dota . Sampale - di hinto ' u pe ' ongko ' - na , na ' uli ' - raka : "" Ane napokono Alata ' ala , nculii ' moto - a mpai ' tumai hi rehe ' i . "" Priskila pai ' Akwila , tida - ramo - rana hi Efesus , tapi ' Paulus mpokaliliu pomako ' - na , mpohawi ' kapal hilou hi tana ' Siria . "
b.ACT.18.22,"And when he had landed at Caesarea , and gone up , and saluted the church , he went down to Antioch . ",b.ACT.18.22,"Rata mpu ' u - imi hi ngata Kaisarea hi tana ' Siria , hilou ncala ' - i hi Yerusalem mpotabe topepangala ' hi Pue ' Yesus to hi ria , pai ' lako ' hilou - idi hi ngata Antiokhia . "
b.ACT.18.23,"And after he had spent some time there , he departed , and went over all the country of Galatia and Phrygia in order , strengthening all the disciples . ",b.ACT.18.23,"Ba hangkuja eo - i hi Antiokhia , pai ' me ' ongko ' wo ' o - imi hilou hi tana ' Galatia pai ' Frigia , bona mporohoi pepangala ' - ra topetuku ' Pue ' Yesus hi ria . "
b.ACT.18.24,"And a certain Jew named Apollos , born at Alexandria , an eloquent man , and mighty in the scriptures , came to Ephesus . ",b.ACT.18.24,"Nto ' u Priskila pai ' Akwila hi Efesus , rata wo ' o hi ria hadua to Yahudi , hanga ' - na Apolos . Ngata kaputua - na , Aleksandria . Pante lia - i mololita , pai ' na ' inca lia ihi ' Buku Tomoroli ' . "
b.ACT.18.25,"This man was instructed in the way of the Lord ; and being fervent in the spirit , he spake and taught diligently the things of the Lord , knowing only the baptism of John . ",b.ACT.18.25,"Oti wo ' o - imi ratudui ' tutura - na Pue ' Yesus . Jadi ' , karata - na hi Efesus , metudui ' - i hante nono - na mpu ' u , mpotudui ' tauna tutura Yesus hante kanoto - noto - na . Aga ko ' ia na ' incai omea tudui ' - na Yesus , lako ' peniu ' Yohanes Topeniu ' - pidi to na ' inca . "
b.ACT.18.26,"And he began to speak boldly in the synagogue : whom when Aquila and Priscilla had heard , they took him unto them , and expounded unto him the way of God more perfectly . ",b.ACT.18.26,"Nto ' u toe , natepu ' u wo ' o - mi mololita hi tomi posampayaa to Yahudi hante uma ria ka ' ekaa ' - na . Kara ' epe - na Priskila pai ' Akwila lolita Apolos toe , rapo ' ema ' - i hilou hi tomi - ra , pai ' ranotohi tena - ki patuju - na Alata ' ala mpohore manusia ' ngkai huku ' jeko ' - ra hante petolo ' - na Pue ' Yesus . "
b.ACT.18.27,"And when he was disposed to pass into Achaia , the brethren wrote , exhorting the disciples to receive him : who , when he was come , helped them much which had believed through grace : ",b.ACT.18.27,"Oti toe , ria patuju - na Apolos doko ' hilou hi propinsi Akhaya . Pai ' ompi ' - ompi ' hampepangalaa ' - na hi Efesus mpotulungi - i : rapakatu sura hilou hi hingka topepangala ' - ra hi Akhaya bona ratarima lompe ' - i Apolos . Jadi ' , rata mpu ' u - imi Apolos hi Akhaya , pai ' tudui ' - na mpokeni wori ' rasi ' hi hawe ' ea tauna to mepangala ' - mi hi Pue ' Yesus sabana kabula rala - na Alata ' ala . "
b.ACT.18.28,"For he mightily convinced the Jews , and that publickly , shewing by the scriptures that Jesus was Christ . ",b.ACT.18.28,"Apolos momewai ' ngkalolita hante to Yahudi hi mata ntodea , pai ' nadagi - ra apa ' motede ' mpu ' u pololita - na . Nabasa - raka ihi ' Buku Tomoroli ' , pai ' ngkai lolita Buku Tomoroli ' toe napakanoa ' Kayesus - na Magau ' Topetolo ' to najanci Alata ' ala . "
b.ACT.19.1,"And it came to pass , that , while Apollos was at Corinth , Paul having passed through the upper coasts came to Ephesus : and finding certain disciples , ",b.ACT.19.1,"Bula - na Apolos hi Korintus , Paulus modao ' mpotara ngata to hi bulu ' - na hi Asia Kedi ' , pai ' lako ' mana ' u - idi hilou hi ngata Efesus . Hi ria - i hirua ' hante ba hangkuja dua topetuku ' Alata ' ala . "
b.ACT.19.2,"He said unto them , Have ye received the Holy Ghost since ye believed ? And they said unto him , We have not so much as heard whether there be any Holy Ghost . ",b.ACT.19.2,"Napekune ' - ra , na ' uli ' : "" Ria - mokoi mporata Inoha ' Tomoroli ' kamepangala ' - nie ? "" Ratompoi ' : "" Ko ' ia - hana ! Ko ' ia ria ki ' epei karia - na Inoha ' Tomoroli ' tetu - e . "" "
b.ACT.19.3,"And he said unto them , Unto what then were ye baptized ? And they said , Unto John ' s baptism . ",b.ACT.19.3,"Napekune ' tena Paulus , na ' uli ' : "" Ane wae , raniu ' - koi ntuku ' tudui ' hema ? "" Ratompoi ' : "" Ntuku ' tudui ' - na Yohanes Topeniu ' . "" "
b.ACT.19.4,"Then said Paul , John verily baptized with the baptism of repentance , saying unto the people , that they should believe on him which should come after him , that is , on Christ Jesus . ",b.ACT.19.4,"Ngkai ree , na ' uli ' Paulus mpo ' uli ' - raka : "" Peniu ' - na Yohanes - le , tanda kamedea - ta ngkai jeko ' - ta . Aga bula - na Yohanes meniu ' tohe ' e , na ' uli ' - raka to Yahudi bona kana mepangala ' - ra hi tauna to rata ngkabokoa ' ngkai hi ' a , hanga ' - na Yesus . "" "
b.ACT.19.5,"When they heard this , they were baptized in the name of the Lord Jesus . ",b.ACT.19.5,"Kara ' epe - na toe , raniu ' - ramo jadi ' topetuku ' Pue ' Yesus . "
b.ACT.19.6,"And when Paul had laid his hands upon them , the Holy Ghost came on them ; and they spake with tongues , and prophesied . ",b.ACT.19.6,"Kanajama - ra Paulus , pehompo - nami Inoha ' Tomoroli ' hi tauna toera , alaa - na mololita - ramo hante basa to nawai ' - raka Inoha ' Tomoroli ' , pai ' - ra mpohowa ' lolita to ngkai Alata ' ala . "
b.ACT.19.7,And all the men were about twelve . ,b.ACT.19.7,"Kawori ' - ra toe , ba ria hampulu ' rodua - ra . "
b.ACT.19.8,"And he went into the synagogue , and spake boldly for the space of three months , disputing and persuading the things concerning the kingdom of God . ",b.ACT.19.8,"Bula - na Paulus hi ngata Efesus toe , hilou oa ' - i hi tomi posampayaa to Yahudi . Rala - na tolu mula , mololita - i hante uma ria ka ' ekaa ' - na , momewai ' ngkalolita hante tauna to morumpu hi ree . Natudui ' - ra beiwa ohea - na jadi ' ntodea - na Alata ' ala hi rala Kamagaua ' - na , nanotohi nono - ra pai ' nabawai - ra bona mepangala ' - ra hi Yesus . "
b.ACT.19.9,"But when divers were hardened , and believed not , but spake evil of that way before the multitude , he departed from them , and separated the disciples , disputing daily in the school of one Tyrannus . ",b.ACT.19.9,"Aga ria ba hangkuja dua to motu ' a nono - ra , uma - ra dota mepangala ' . Hi rala poromua - ra , rasapuaka Tudui ' Pue ' Yesus . Jadi ' , Paulus pai ' topetuku ' Pue ' Yesus uma - pi moromu hi tomi posampayaa toe . Malai - ramo hilou moromu hi tomi - na Tiranus . Tomi Tiranus toe , tomi bohe to biasa rapake ' hewa tomi poromua . Butu eo - na Paulus momewai ' ngkalolita hante tauna to moromu hi ree . "
b.ACT.19.10,"And this continued by the space of two years ; so that all they which dwelt in Asia heard the word of the Lord Jesus , both Jews and Greeks . ",b.ACT.19.10,"Toe bago - na rala - na rompae , duu ' - na hawe ' ea tauna to hi propinsi Asia , lompe ' to Yahudi lompe ' to bela - ra to Yahudi , mpo ' epe - ramo Lolita Pue ' . "
b.ACT.19.11,And God wrought special miracles by the hands of Paul : ,b.ACT.19.11,"Bula - na Paulus hi Efesus toe , Alata ' ala mpowai ' - i kuasa mpobabehi tanda to mekoncehi lia . "
b.ACT.19.12,"So that from his body were brought unto the sick handkerchiefs or aprons , and the diseases departed from them , and the evil spirits went out of them . ",b.ACT.19.12,"Bangku ' lenco ba abe ' to napake ' Paulus , ane rakeni hilou hi topeda ' , hangaa mo ' uri ' - ramo , pai ' ane ria seta to mpobalinai ' - ra , metibo ' wo ' o - ra - rawo . "
b.ACT.19.14,"And there were seven sons of one Sceva , a Jew , and chief of the priests , which did so . ",b.ACT.19.14,"Nto ' u toe , ria wo ' o hi Efesus ba hangkuja dua to Yahudi to modao ' - dao ' mpopalai seta to mpesuai ' tauna . Ngkai hira ' toe , ria pitu tomane , paka ' ana ' imam pangkeni to rahanga ' Skewa . Hangkani , to pitu toera mperao mpopalai seta ngkai hadua tauna hante mpokahangai ' hanga ' Pue ' Yesus . Ra ' uli ' : "" Hante hanga ' Yesus to nakeni Paulus , palai - ko ! "" "
b.ACT.19.15,"And the evil spirit answered and said , Jesus I know , and Paul I know ; but who are ye ? ",b.ACT.19.15,"Hampetompoi ' seta toei : "" Ane Yesus ku ' inca moto - i , Paulus ku ' inca wo ' o - i . Hiaa ' koi ' , hema wo ' o - ko - koiwo ! "" "
b.ACT.19.16,"And the man in whom the evil spirit was leaped on them , and overcame them , and prevailed against them , so that they fled out of that house naked and wounded . ",b.ACT.19.16,"Ngkai ree , pengkalitadi - nami tauna to napesuai ' seta toe , hilou mpo ' uko ' - ra . Uma radadahi mpo ' ewa - i , apa ' parimuku mpu ' u - i . Petibo ' - rami ngkai rala tomi , weho pai ' putu lawa - ramo , apa ' pohea - ra oti nagani ' - gani ' . "
b.ACT.19.17,"And this was known to all the Jews and Greeks also dwelling at Ephesus ; and fear fell on them all , and the name of the Lord Jesus was magnified . ",b.ACT.19.17,"Hawe ' ea tauna to mo ' oha ' hi Efesus , lompe ' to Yahudi lompe ' to bela - ra to Yahudi , mpo ' epe to jadi ' tohe ' e . Toe pai ' me ' eka ' - ra , pai ' hanga ' Yesus rapomobohe . "
b.ACT.19.18,"And many that believed came , and confessed , and shewed their deeds . ",b.ACT.19.18,"Ngkai ree wo ' o , wori ' - mi topepangala ' hi Yesus mpangaku ' hi mata ntodea babehia - ra to uma tumotoa . "
b.ACT.19.19,"Many of them also which used curious arts brought their books together , and burned them before all men : and they counted the price of them , and found it fifty thousand pieces of silver . ",b.ACT.19.19,"Wori ' - ra to ria pake ' - ra mpokeni buku - buku pake ' - ra , rarumpu pai ' rasuwe hi mata ntodea . Oli buku pake ' - ra tohe ' e ane rarumpu , ria nte lima mpulu ' ncobu doi pera ' . "
b.ACT.19.20,So mightily grew the word of God and prevailed . ,b.ACT.19.20,"Jadi ' , ngkai kajadia ' to mobaraka ' hewa toe , kawoo - woria ' tauna to mpo ' epe Lolita Pue ' , pai ' kawoo - woria ' to mepangala ' . "
b.ACT.19.21,"After these things were ended , Paul purposed in the spirit , when he had passed through Macedonia and Achaia , to go to Jerusalem , saying , After I have been there , I must also see Rome . ",b.ACT.19.21,"Timpaliu - mi to jadi ' toe , Paulus mopatuju hilou hi propinsi Makedonia pai ' Akhaya , pai ' oti toe doko ' hilou - i hi ngata Yerusalem . Na ' uli ' wo ' o : "" Oti - a mpai ' ngkai Yerusalem , kana hilou - a hi ngata Roma . "" "
b.ACT.19.22,"So he sent into Macedonia two of them that ministered unto him , Timotheus and Erastus ; but he himself stayed in Asia for a season . ",b.ACT.19.22,"Ngkai ree , nahubui - mi rodua topobago - na hilou meri ' ulu hi Makedonia . Hanga ' - ra , Timotius pai ' Erastus . Aga Paulus moto , ria - i - pidi - hana hi propinsi Asia . "
b.ACT.19.23,And the same time there arose no small stir about that way . ,b.ACT.19.23,"Nto ' u toe , wori ' tauna mpobabehi pewongoia hi ngata Efesus sabana Tudui ' Pue ' Yesus . Hewa toi tutura - na : "
b.ACT.19.24,"For a certain man named Demetrius , a silversmith , which made silver shrines for Diana , brought no small gain unto the craftsmen ; ",b.ACT.19.24,"Hi Efesus toe , ria hadua tomane to pante mpobabehi rewa ngkai salaka ' , hanga ' - na Demetrius . Pobago - na mpobabehi too - tomia ngkai salaka ' to molence tomi pepuea ' hi anitu to rahanga ' Dewi Artemis . Ngkai pobago - na tohe ' e , hi ' a pai ' topobago - na mporata doi uma hangke - ngkedi ' . "
b.ACT.19.25,"Whom he called together with the workmen of like occupation , and said , Sirs , ye know that by this craft we have our wealth . ",b.ACT.19.25,"Rala - na ha ' eo , narumpu - ramo doo - doo hampobagoa - na hante topobago pante salaka ' ntani ' - na , pai ' na ' uli ' - raka : "" Ompi ' - ompi ' , ni ' inca moto - mi , ngkai bago - ta tohe ' i wori ' lia pomporataa - ta . "
b.ACT.19.26,"Moreover ye see and hear , that not alone at Ephesus , but almost throughout all Asia , this Paul hath persuaded and turned away much people , saying that they be no gods , which are made with hands : ",b.ACT.19.26,"Hiaa ' nihilo pai ' ni ' epe - mi - koiwo napa to nababehi tauna to rahanga ' Paulus toei lou . Na ' uli ' lence to rababehi manusia ' , uma natao rapue ' . Wori ' - mi tauna to nabawai , duu ' - na mepangala ' - ramo hi tudui ' - na tetu . Uma muntu ' hi Efesus , neo ' hi humalili ' propinsi Asia , bate wae wo ' o . "
