sent_id,text,sent_id2,text2
b.ACT.2.47,"Praising God , and having favour with all the people . And the Lord added to the church daily such as should be saved . ",b.ACT.2.47,"Laudatzen çutela Iaincoa , eta gratia çutela populu gucia baithan . Eta Iaunac eratchequiten ceraucan gende saluatu içatecoric egun oroz Eliçari . "
b.ACT.3.1,"Now Peter and John went up together into the temple at the hour of prayer , being the ninth hour . ",b.ACT.3.1,"Bada Pierris eta Ioannes elkarrequin igaiten ciraden templera othoitz ordutan , baitzén bedratzi orenetan . "
b.ACT.3.2,"And a certain man lame from his mother ' s womb was carried , whom they laid daily at the gate of the temple which is called Beautiful , to ask alms of them that entered into the temple ; ",b.ACT.3.2,"Eta guiçon bere amaren sabeleandanic maingu cembat ekarten cen : cein eçarten baitzutén egun oroz templeco bortha Ederra deitzen denean , elemosyna esca lequiençát templean sartzen ciradeney . "
b.ACT.3.3,Who seeing Peter and John about to go into the temple asked an alms . ,b.ACT.3.3,"Harc ikus citzanean Pierris eta Ioannes templean sartzera cioacela , othoitz eguin ciecen elemosynabat luençát . "
b.ACT.3.4,"And Peter , fastening his eyes upon him with John , said , Look on us . ",b.ACT.3.4,"Baina harenganat beguiac çorrozturic Pierrisec Ioannesequin erran ceçan , Beheçac gureganat . "
b.ACT.3.5,"And he gave heed unto them , expecting to receive something of them . ",b.ACT.3.5,"Eta hura beguira çayen çorrozqui , hetaric cerbait recebitu vstez . "
b.ACT.3.6,"Then Peter said , Silver and gold have I none ; but such as I have give I thee : In the name of Jesus Christ of Nazareth rise up and walk . ",b.ACT.3.6,"Orduan Pierrisec erran ceçan , Cilharric ez vrrheric eztiát : baina cer baitut hura emaiten drauat : Iesus Chrift Nazarenoren icenean iaiqui adi eta ebil adi . "
b.ACT.3.7,"And he took him by the right hand , and lifted him up : and immediately his feet and ancle bones received strength . ",b.ACT.3.7,"Eta hura escu escuinetic harturic , goiti ceçan , eta bertan erscont citecen haren oin çolác eta aztalac . "
b.ACT.3.8,"And he leaping up stood , and walked , and entered with them into the temple , walking , and leaping , and praising God . ",b.ACT.3.8,"Eta iauciric gueldi cedin çutic , eta baçabilan : eta sar cedin hequin templean , ebilten eta iauzten cela eta laudatzen çuela Iaincoa . "
b.ACT.3.9,And all the people saw him walking and praising God : ,b.ACT.3.9,"Eta ikus ceçan hura populu guciac çabilala , eta laudatzen çuela Iaincoa . "
b.ACT.3.10,And they knew that it was he which sat for alms at the Beautiful gate of the temple : and they were filled with wonder and amazement at that which had happened unto him . ,b.ACT.3.10,"Eta eçagut ceçaten , hura ecen hura cela elemosyna esquez templeco bortha Ederrean iarten cena : eta bethe citecen iciapenez eta spantamenduz hari heldu içan çayón gauçaren gainean . "
b.ACT.3.11,"And as the lame man which was healed held Peter and John , all the people ran together unto them in the porch that is called Solomon ' s , greatly wondering . ",b.ACT.3.11,"Eta maingu sendatu içanac Pierris eta Ioannes çadutzala , laster eguin ceçan hetara populu guciac Salomonen deitzen den galeriara , spantaturic . "
b.ACT.3.12,"And when Peter saw it , he answered unto the people , Ye men of Israel , why marvel ye at this ? or why look ye so earnestly on us , as though by our own power or holiness we had made this man to walk ? ",b.ACT.3.12,"Hori ikussiric Pierrisec ihardets cieçón populuari , Israeltar guiçonác , cergatic miraculuz çaudete huneçaz ? edo cergatic guregana beguiac çorrozturic çaudete , gure verthutez edo saindutassunez haur ebil eraci baguindu beçala ? "
b.ACT.3.13,"The God of Abraham , and of Isaac , and of Jacob , the God of our fathers , hath glorified his Son Jesus ; whom ye delivered up , and denied him in the presence of Pilate , when he was determined to let him go . ",b.ACT.3.13,"Abrahamen eta Isaac - en eta Iacob - en Iaincoac , gure aiten Iaincoac glorificatu du Iesus bere Semea , çuec liuratu eta vkatu duçuena Pilaten aitzinean , harc largatzeco cela iugeatu baçuen - ere . "
b.ACT.3.14,"But ye denied the Holy One and the Just , and desired a murderer to be granted unto you ; ",b.ACT.3.14,"Baina çuec saindua eta iustoa vkatu duçue , eta requeritu duçue guicerhailebat eman lequiçuen : "
b.ACT.3.15,"And killed the Prince of life , whom God hath raised from the dead ; whereof we are witnesses . ",b.ACT.3.15,"Eta vicitzearen princea hil vkan duçue , cein Iaincoac hiletaric resuscitatu baitu : eta gauça hunez testimonio gara gu . "
b.ACT.3.16,"And his name through faith in his name hath made this man strong , whom ye see and know : yea , the faith which is by him hath given him this perfect soundness in the presence of you all . ",b.ACT.3.16,"Eta haren icena baithango fedeaz , ikusten eta eçagutzen duçuen haur , fortificatu vkan du haren icenac : eta harçaz den fedeac bere membro gucietaco dispositione haur huni eman drauca çuen gución presentián . "
b.ACT.3.17,"And now , brethren , I wot that through ignorance ye did it , as did also your rulers . ",b.ACT.3.17,"Eta orain , anayeác , badaquit ecen ignorantiaz eguin vkan duçuela , çuen Gobernadorec - ere beçala . "
b.ACT.3.18,"But those things , which God before had shewed by the mouth of all his prophets , that Christ should suffer , he hath so fulfilled . ",b.ACT.3.18,"Baina Iaincoac aitzinetic bere Propheta gucién ahoz erran cituen gauçác , Christec suffrituren çuela , hala complitu vkan ditu . "
b.ACT.3.19,"Repent ye therefore , and be converted , that your sins may be blotted out , when the times of refreshing shall come from the presence of the Lord ; ",b.ACT.3.19,"Emenda çaitezte bada , eta conuerti çaitezte , ken ditecençát çuen bekatuac . "
b.ACT.3.20,"And he shall send Jesus Christ , which before was preached unto you : ",b.ACT.3.20,"Refrigeramendutaco demborác ethorri diratenean Iaunaren presentiatic , eta igorri duqueenean çuey aitzinetic erran içan çaiçuena , Iesus Christ : "
b.ACT.3.21,"Whom the heaven must receive until the times of restitution of all things , which God hath spoken by the mouth of all his holy prophets since the world began . ",b.ACT.3.21,"Cein ceruäc eduqui behar baitu , Iaincoac , munduaren hatseandanic Propheta saindu gucién ahoz erran dituen gauça gucién restaurationeco demboretarano . "
b.ACT.3.22,"For Moses truly said unto the fathers , A prophet shall the Lord your God raise up unto you of your brethren , like unto me ; him shall ye hear in all things whatsoever he shall say unto you . ",b.ACT.3.22,"Ecen Moysesec aitey erran vkan draue , Prophetabat suscitaturen drauçue çuen Iainco Iaunac çuen anayetaric ni beçalacoric : ençunen duçue hura minçaturen çaiqueçuen gauça gucietan . "
b.ACT.3.23,"And it shall come to pass , that every soul , which will not hear that prophet , shall be destroyed from among the people . ",b.ACT.3.23,"Eta içanean da , nor - ere Propheta hari behaturen ezpaitzayo , deseguinen baita populuaren artetic . "
b.ACT.3.24,"Yea , and all the prophets from Samuel and those that follow after , as many as have spoken , have likewise foretold of these days . ",b.ACT.3.24,"Etare Samuelez guerozco Propheta guciéc , eta gueroz prophetizatu duten guciéc aitzinetic erran - ere badituzte egun hauc . "
b.ACT.3.25,"Ye are the children of the prophets , and of the covenant which God made with our fathers , saying unto Abraham , And in thy seed shall all the kindreds of the earth be blessed . ",b.ACT.3.25,"Çuec çarete Prophetén , eta Iaincoac gure aitey ordenatu drauen aliançaren seme , ciotsala Abrahami , Eta hire hacian benedicatuac içanen dituc lurreco familia guciac . "
b.ACT.3.26,"Unto you first God , having raised up his Son Jesus , sent him to bless you , in turning away every one of you from his iniquities . ",b.ACT.3.26,"Çuey lehenic Iaincoac suscitaturic Iesus bere Semea igorri vkan drauçue , harc benedica cinçatençat , çuetaric batbedera çuen gaichtaquerietaric conuertituz . "
b.ACT.4.1,"And as they spake unto the people , the priests , and the captain of the temple , and the Sadducees , came upon them , ",b.ACT.4.1,"Baina hec populuari minço çaizcala , ethor cequiztén Sacrificadoreac eta templeco Capitaina , eta Sadduceuac , "
b.ACT.4.2,"Being grieved that they taught the people , and preached through Jesus the resurrection from the dead . ",b.ACT.4.2,"Gaitzituric ceren iracasten baitzutén populua , eta predicatzen baitzutén Iesusen icenean hiletarico resurrectionea . "
b.ACT.4.3,"And they laid hands on them , and put them in hold unto the next day : for it was now eventide . ",b.ACT.4.3,"Eta escuac egotz citzaten hayén gainera , eta eçar citzaten presoindeguian biharamunerano . Ecen ia arratsa cen . "
b.ACT.4.4,Howbeit many of them which heard the word believed ; and the number of the men was about five thousand . ,b.ACT.4.4,Eta hitza ençun çutenetaric anhitzec sinhets ceçaten : eta guiçonén contua eguin cedin borz millatarano . 
b.ACT.4.5,"And it came to pass on the morrow , that their rulers , and elders , and scribes , ",b.ACT.4.5,Eta guertha cedin biharamunean bil baitzitecen hayén Gobernadoreac eta Ancianoac eta Scribác Ierusalemera : 
b.ACT.4.6,"And Annas the high priest , and Caiaphas , and John , and Alexander , and as many as were of the kindred of the high priest , were gathered together at Jerusalem . ",b.ACT.4.6,"Eta Annas Sacrificadore subiranoa , eta Caiphas eta Ioannes , eta Alexander , eta Sacrificadorén arraçatic ciraden guciac . "
b.ACT.4.7,"And when they had set them in the midst , they asked , By what power , or by what name , have ye done this ? ",b.ACT.4.7,"Eta artean eçarri cituztenean , interroga citzaten , Cer botherez edo noren icenean gauça haur eguin duçue çuec ? "
b.ACT.4.8,"Then Peter , filled with the Holy Ghost , said unto them , Ye rulers of the people , and elders of Israel , ",b.ACT.4.8,"Orduan Pierrisec Spiritu sainduaz hetheric , erran ciecen , Populuaren Gobernadoreác eta Israeleco Ancianoác , "
b.ACT.4.9,"If we this day be examined of the good deed done to the impotent man , by what means he is made whole ; ",b.ACT.4.9,"Egungo egunean guiçon impotent bati eguin içan çayón vnguiaz examinatzen garenaz gueroz , cer moienez haur sendatu içan den : "
b.ACT.4.10,"Be it known unto you all , and to all the people of Israel , that by the name of Jesus Christ of Nazareth , whom ye crucified , whom God raised from the dead , even by him doth this man stand here before you whole . ",b.ACT.4.10,"Iaquiçue çuec gucioc eta Israeleco populu guciac , ecen Iesus Christ Nazarenoren icenean cein çuec crucificatu baituçue , cein Iaincoac resuscitatu baitu hiletaric , harçaz guiçon haur dagoela sendoric çuen aitzinean . "
b.ACT.4.11,"This is the stone which was set at nought of you builders , which is become the head of the corner . ",b.ACT.4.11,"Haur da harri çueçaz edificaçaleoz arbuyatu içan den hura , cein eguin içan baita cantoin buru . "
b.ACT.4.12,"Neither is there salvation in any other : for there is none other name under heaven given among men , whereby we must be saved . ",b.ACT.4.12,"Eta ezta bercetan batetan - ere saluamenduric : ecen berce icenic ezta ceruären azpian guiçoney eman çayenic , ceinez saluatu behar garén . "
b.ACT.4.13,"Now when they saw the boldness of Peter and John , and perceived that they were unlearned and ignorant men , they marvelled ; and they took knowledge of them , that they had been with Jesus . ",b.ACT.4.13,"Orduan ikussiric Pierrisen minçatzeco hardieçá eta Ioannesena , eta eçaguturic ecen guiçon letra - gabeac eta idiotac ciradela , miresten çutén , eta eçagutzen çutén hec Iesusequin içanac ciradela . "
b.ACT.4.14,"And beholding the man which was healed standing with them , they could say nothing against it . ",b.ACT.4.14,"Eta çacussatenean sendatu içan cen guiçona hequin present cela , ecin deusetan contrasta ahal citaqueen . "
b.ACT.4.15,"But when they had commanded them to go aside out of the council , they conferred among themselves , ",b.ACT.4.15,"Orduan hec conseillutic campora ilkitera manaturic : compartitzen çutén elkarren artean , "
b.ACT.4.16,"Saying , What shall we do to these men ? for that indeed a notable miracle hath been done by them is manifest to all them that dwell in Jerusalem ; and we cannot deny it . ",b.ACT.4.16,"Cioitela , Cer eguinen drauègu guiçon hoey ? ecen signo clarobat hauçaz eguin içan dela , manifest da Ierusalemeco habitant guciey , eta ecin vka deçaquegu . "
b.ACT.4.17,"But that it spread no further among the people , let us straitly threaten them , that they speak henceforth to no man in this name . ",b.ACT.4.17,"Baina guehiagoric publica eztadin populuaren artean , defenda diecegun mehatchuz , eztaquizquión guehiagoric minça icen horretan nehori - ere . "
b.ACT.4.18,"And they called them , and commanded them not to speak at all nor teach in the name of Jesus . ",b.ACT.4.18,"Bada hec deithuric mana citzaten neholetan - ere ezlitecen minça , eta ezleçaten iracats Iesusen icenean . "
b.ACT.4.19,"But Peter and John answered and said unto them , Whether it be right in the sight of God to hearken unto you more than unto God , judge ye . ",b.ACT.4.19,"Baina Pierrisec eta Ioannesec ihardesten çutela erran ciecén , Eya Iaincoaren aitzinean gauça iustoa denez lehen çuey obeditzea ecen ez Iaincoari , iugea eçaçue . "
b.ACT.4.20,For we cannot but speak the things which we have seen and heard . ,b.ACT.4.20,"Ecen segur , ecin daidiquegu ençun eta ikussi ditugun gauçác erran eztitzagun . "
b.ACT.4.21,"So when they had further threatened them , they let them go , finding nothing how they might punish them , because of the people : for all men glorified God for that which was done . ",b.ACT.4.21,"Orduan hec mehatchurequin vtzi citzaten ioaitera , ez eridenez nolatan puni ahal litzaqueizten , populuaren causaz , ceren guciéc Iaincoa glorificatzen baitzutén eguin içan cenaz . "
b.ACT.4.22,"For the man was above forty years old , on whom this miracle of healing was shewed . ",b.ACT.4.22,"Ecen berroguey vrthe baino guehiago cituen guiçonac , ceinen gainean sendatzeco signo haur eguin içan baitzén . "
b.ACT.4.23,"And being let go , they went to their own company , and reported all that the chief priests and elders had said unto them . ",b.ACT.4.23,"Eta ioaitera vtzi cituztenean ethor citecen bere gendetara , eta conta ciecén cer - ere Sacrificadore principaléc eta Ancianoéc erran baitzerauècén . "
b.ACT.4.24,"And when they heard that , they lifted up their voice to God with one accord , and said , Lord , thou art God , which hast made heaven , and earth , and the sea , and all that in them is : ",b.ACT.4.24,"Eta hec ençun cituztenean gogo batez altcha ceçaten voza Iaincoagana , eta erran ceçaten , Iauna , hi aiz ceruä eta lurra , itsassoa eta hetan diraden gauça guciac eguin dituán Iaincoa , "
b.ACT.4.25,"Who by the mouth of thy servant David hast said , Why did the heathen rage , and the people imagine vain things ? ",b.ACT.4.25,"Dauid eure cerbitzariaren ahoz erran duana , Cergatic mutinatu içan dirade gendeac , eta populuéc pensatu vkan dituzté gauça vanoac ? "
b.ACT.4.26,"The kings of the earth stood up , and the rulers were gathered together against the Lord , and against his Christ . ",b.ACT.4.26,"Bildu içan dirade lurreco regueac , eta princeac elkarrequin bathu içan dirade Iaunaren eta haren Christen contra . "
b.ACT.4.27,"For of a truth against thy holy child Jesus , whom thou hast anointed , both Herod , and Pontius Pilate , with the Gentiles , and the people of Israel , were gathered together , ",b.ACT.4.27,"Ecen bildu içan dituc eguiaz hire seme saindu Iesusen contra , cein vnctatu baituc , Herodes eta Ponce Pilate Gentilequin eta Israeleco populuarequin . "
b.ACT.4.28,For to do whatsoever thy hand and thy counsel determined before to be done . ,b.ACT.4.28,Eguin leçatençát cer - ere hire escuac eta hire conseilluac lehenetic eguitera determinatu baitzuen . 
b.ACT.4.29,"And now , Lord , behold their threatenings : and grant unto thy servants , that with all boldness they may speak thy word , ",b.ACT.4.29,"Orain bada Iauna , beha eçac hayén mehatchuetara , eta eman iecéc eure cerbitzariey libertate gucirequin hire hitzaz minça ditecen : "
b.ACT.4.30,By stretching forth thine hand to heal ; and that signs and wonders may be done by the name of thy holy child Jesus . ,b.ACT.4.30,"Eure escua hedaturic ossassun emaitera , signoac eta miraculuac eguin ditecen Iesus hire Seme Sainduaren icenean . "
b.ACT.4.31,"And when they had prayed , the place was shaken where they were assembled together ; and they were all filled with the Holy Ghost , and they spake the word of God with boldness . ",b.ACT.4.31,"Eta othoitz eguin çutenean , ikara cedin lekua ceinetan bilduac baitziraden : eta bethe citecen guciac Spiritu sainduaz , eta minçatzen ciraden Iaincoaren hitzaz hardieçarequin . "
b.ACT.4.32,And the multitude of them that believed were of one heart and of one soul : neither said any of them that ought of the things which he possessed was his own ; but they had all things common . ,b.ACT.4.32,"Eta aralde sinhetsi vkan çutenén bihotza eta arimá cen bat : eta nehorc posseditzen cituen gaucetaric etzuen erraiten deus bereric çuela , baina gauça guciac cituztén commun . "
b.ACT.4.33,And with great power gave the apostles witness of the resurrection of the Lord Jesus : and great grace was upon them all . ,b.ACT.4.33,"Apostoluec - ere verthute handitan testificatzen çutén Iesus Iaunaren resurrectioneaz , eta gratia handia cen bayen gucién gainean . "
b.ACT.4.34,"Neither was there any among them that lacked : for as many as were possessors of lands or houses sold them , and brought the prices of the things that were sold , ",b.ACT.4.34,"Ecen nehorc deusen beharric etzuen hayén artean : ceren landaric edo etcheric çuten guciéc saltzen baitzituztén , eta saldu içan ciraden gaucén precioa ekarten baitzutén"
b.ACT.4.35,And laid them down at the apostles ' feet : and distribution was made unto every man according as he had need . ,b.ACT.4.35,"Eta eçarten Apostoluén oinetara : eta partitzen çayón batbederari , beharra çuenaren araura . "
b.ACT.4.36,"And Joses , who by the apostles was surnamed Barnabas , ( which is , being interpreted , The son of consolation , ) a Levite , and of the country of Cyprus , ",b.ACT.4.36,"Iosesec bada , cein icen goiticoz dei baitzedin Apostoluéz Barnabas ( erran nahi baita consolationezco semea ) Leuitác , nationez Cyprianoac , "
b.ACT.4.37,"Having land , sold it , and brought the money , and laid it at the apostles ' feet . ",b.ACT.4.37,"Possessionebat nola baitzuen sal ceçan hura , eta ekarriric diruä eçar ceçan Apostoluén oinetara . "
b.ACT.5.1,"But a certain man named Ananias , with Sapphira his wife , sold a possession , ",b.ACT.5.1,"Baina Ananias deitzen cen guiçon batec , Sapphira bere emaztearequin sal ceçan possessionebat : "
b.ACT.5.2,"And kept back part of the price , his wife also being privy to it , and brought a certain part , and laid it at the apostles ' feet . ",b.ACT.5.2,"Eta apparta ceçan preciotic partebat , haren emazteac - ere çaquialaric : eta cembeit parte ekarriric , Apostoluén oinetara eçar ceçan . "
b.ACT.5.3,"But Peter said , Ananias , why hath Satan filled thine heart to lie to the Holy Ghost , and to keep back part of the price of the land ? ",b.ACT.5.3,"Eta erran ceçan Pierrisec , Ananias , cergatic bethe du Satanec hire bihotza Spiritu sainduari gueçur erraitera , eta landaren preciotic appartatzera ? "
b.ACT.5.4,"Whiles it remained , was it not thine own ? and after it was sold , was it not in thine own power ? why hast thou conceived this thing in thine heart ? thou hast not lied unto men , but unto God . ",b.ACT.5.4,"Baldin beguiratu bahau etzena hire guelditzen ? eta salduric hire botherean etzena ? cer cen cergatic gauça hori gogoan eçarri behar auen ? eztrauec guiçoney gueçur erran , baina Iaincoari . "
b.ACT.5.5,"And Ananias hearing these words fell down , and gave up the ghost : and great fear came on all them that heard these things . ",b.ACT.5.5,"Eta Ananias hitz hauc ençunic , eror cedin , eta renda ceçan spiritua : eta beldurtassun handia iar cedin gauça hauc ençuten cituzten gucién gainean . "
b.ACT.5.6,"And the young men arose , wound him up , and carried him out , and buried him . ",b.ACT.5.6,"Eta iaiquiric lagun gazte batzuc har ceçaten hura , eta camporat eramanic ohortz ceçaten . "
b.ACT.5.7,"And it was about the space of three hours after , when his wife , not knowing what was done , came in . ",b.ACT.5.7,"Eta guertha cedin quasi hirur orenen buruän , haren emaztea - ere , cer eguin cen etzaquialaric , sar baitzedin : "
b.ACT.5.8,"And Peter answered unto her , Tell me whether ye sold the land for so much ? And she said , Yea , for so much . ",b.ACT.5.8,"Eta erran cieçón Pierrisec , Erran ieçadan hambatetan landá saldu duçue ? Eta harc erran ceçan , Bay , hambatetan . "
b.ACT.5.9,"Then Peter said unto her , How is it that ye have agreed together to tempt the Spirit of the Lord ? behold , the feet of them which have buried thy husband are at the door , and shall carry thee out . ",b.ACT.5.9,"Orduan Pierrisec diotsa , Cer da iunctatu içan baitzarete çuen artean Iaunaren spirituaren tentatzera ? horrá , hire senharra ohortze dutenén oinac borthán , eta eramanen aute hi . "
b.ACT.5.10,"Then fell she down straightway at his feet , and yielded up the ghost : and the young men came in , and found her dead , and , carrying her forth , buried her by her husband . ",b.ACT.5.10,"Eta bertan eror cedin haren oinetara eta renda ceçan spiritua . Eta sarthuric lagun gaztéc eriden ceçaten hura hila , eta camporat eramanic ohortz ceçaten bere senharraren aldean . "
b.ACT.5.11,"And great fear came upon all the church , and upon as many as heard these things . ",b.ACT.5.11,"Eta beldurtassun handia eguin cedin Eliça guciaren gainean , eta gauça hauc ençuten cituzten gucién gainean . "
b.ACT.5.12,And by the hands of the apostles were many signs and wonders wrought among the people ; ( and they were all with one accord in Solomon ' s porch . ,b.ACT.5.12,Eta Apostoluén escuz eguiten cen anhitz signo eta miraculu populuan : ( eta ciraden guciac gogo batetaco Salomonen galerián . 
b.ACT.5.13,And of the rest durst no man join himself to them : but the people magnified them . ,b.ACT.5.13,Eta bercetaric batre etzén venturatzen hequin nahastecatzera : baina magnificatzen cituen hec populuac . 
b.ACT.5.14,"And believers were the more added to the Lord , multitudes both of men and women . ) ",b.ACT.5.14,"Eta emendatzenago cen Iaunean sinhesten çutenen compainiá , hambat guiçonez nola emaztez ) "
b.ACT.5.15,"Insomuch that they brought forth the sick into the streets , and laid them on beds and couches , that at the least the shadow of Peter passing by might overshadow some of them . ",b.ACT.5.15,"Hambat non karriquetara ekarten baitzituztén . eriac , eta ohetan eçarten eta licteretan , Pierris ethor ledinean haren itzala berere hetaric cembeiten gainetic iragan ledinçát . "
b.ACT.5.16,"There came also a multitude out of the cities round about unto Jerusalem , bringing sick folks , and them which were vexed with unclean spirits : and they were healed every one . ",b.ACT.5.16,"Eta biltzen cen hiri hurbiletaco communa - ere Ierusalemera , ekarten cituztela eriac eta spiritu satsuez tormentatuac : eta guciac sendatzen ciraden . "
b.ACT.5.17,"Then the high priest rose up , and all they that were with him , ( which is the sect of the Sadducees , ) and were filled with indignation , ",b.ACT.5.17,"Orduan iaiquiric Sacrificadore subiranoa , eta harequin ciraden guciac ( cein baita Saddu - ceuen sectá ) inuidiaz bethe citecen . "
b.ACT.5.18,"And laid their hands on the apostles , and put them in the common prison . ",b.ACT.5.18,"Eta egotz citzaten escuac Apostoluén gainera , eta eçar citzaten presoindegui publicoan . "
b.ACT.5.19,"But the angel of the Lord by night opened the prison doors , and brought them forth , and said , ",b.ACT.5.19,"Baina Iaunaren Aingueruäc gauaz irequi citzan presoindeguico borthác : eta hec campora idoquiric , erran ceçan , "
b.ACT.5.20,"Go , stand and speak in the temple to the people all the words of this life . ",b.ACT.5.20,"Çoazte , eta templean çaudetela declaira ietzoçue populuari vicitze hunetaco hitz guciac . "
b.ACT.5.21,"And when they heard that , they entered into the temple early in the morning , and taught . But the high priest came , and they that were with him , and called the council together , and all the senate of the children of Israel and sent to the prison to have them brought . ",b.ACT.5.21,"Eta hec haur ençunic far citecen arthatsean templean , eta iracasten ari ciraden . Eta ethorriric Sacrificadore subiranoac , eta harequin ciradenéc bil ceçaten conseillua eta Israeleco haourrén Anciano guciac : eta igor ceçaten presoindeguira erekar litecençát . "
b.ACT.5.22,"But when the officers came , and found them not in the prison , they returned , and told , ",b.ACT.5.22,"Baina ethorriric officieréc etzitzaten eriden presoindeguian , eta itzuliric conta ceçaten , "
b.ACT.5.23,"Saying , The prison truly found we shut with all safety , and the keepers standing without before the doors : but when we had opened , we found no man within . ",b.ACT.5.23,"Cioitela , Presoindeguia behinçát eriden dugu ertsia diligentia gucirequin , eta goardác campotic borthén aitzinean ceudela : baina irequi dugunean , nehor eztugu barnean eriden . "
b.ACT.5.24,"Now when the high priest and the captain of the temple and the chief priests heard these things , they doubted of them whereunto this would grow . ",b.ACT.5.24,"Hitz hauc ençun eta , Sacrificadore subiranoa eta templeco Capitaina , eta Sacrificadore principalac , dudán ceuden heçaz cer içanen cen . "
b.ACT.5.25,"Then came one and told them , saying , Behold , the men whom ye put in prison are standing in the temple , and teaching the people . ",b.ACT.5.25,"Baina ethorriric cembeitec erran ciecén , Hará , presoindeguian eçarri cintuzten giçonac templean dirade , eta iracasten dute populua . "
b.ACT.5.26,"Then went the captain with the officers , and brought them without violence : for they feared the people , lest they should have been stoned . ",b.ACT.5.26,Orduan templeco Capitainac ioanic officierequin ekar citzan bortcha gabe : ( ecen po - puluaren beldur ciraden lapida ezlitecen ) 
b.ACT.5.27,"And when they had brought them , they set them before the council : and the high priest asked them , ",b.ACT.5.27,"Eta ekarriric hec presenta citzaten conseilluan : eta interroga citzan Sacrificadore subiranoac , "
b.ACT.5.28,"Saying , Did not we straitly command you that ye should not teach in this name ? and , behold , ye have filled Jerusalem with your doctrine , and intend to bring this man ' s blood upon us . ",b.ACT.5.28,"Cioela , Eztrauçuegu manamendu expressez defendatu etzineçaten iracats icen horretan ? eta huná , bethe duçue Ierusaleme çuen doctrináz , eta nahi duçue gure gainera erekarri guiçon horren odola . "
b.ACT.5.29,"Then Peter and the other apostles answered and said , We ought to obey God rather than men . ",b.ACT.5.29,"Orduan ihardesten çuela Pierrisec eta berce Apostoluéc erran ceçaten , Lehen obeditu behar da Iaincoa ecen ez guiçonac . "
b.ACT.5.30,"The God of our fathers raised up Jesus , whom ye slew and hanged on a tree . ",b.ACT.5.30,"Gure Aitén Iaincoac resuscitatu vkan du Iesus , cein çuec çurean vrkaturic hil vkan baituçue . "
b.ACT.5.31,"Him hath God exalted with his right hand to be a Prince and a Saviour , for to give repentance to Israel , and forgiveness of sins . ",b.ACT.5.31,"Haur Iaincoac prince eta saluadore goratu vkan du bere escuinaz , eman lieçonçat emendamendua Israeli eta bekatuén barkamendua . "
b.ACT.5.32,"And we are his witnesses of these things ; and so is also the Holy Ghost , whom God hath given to them that obey him . ",b.ACT.5.32,"Eta guc ekarten draucagu testimoniage erraiten ditugun gauça hauçaz : bay eta Spiritu sainduac , cein eman baitraue Iaincoac hura obeditzen duteney . "
b.ACT.5.33,"When they heard that , they were cut to the heart , and took counsel to slay them . ",b.ACT.5.33,"Eta hec haur ençunic despitez leher eguiteco ceuden , eta consultatzen çuten hayén hiltzera . "
b.ACT.5.34,"Then stood there up one in the council , a Pharisee , named Gamaliel , a doctor of the law , had in reputation among all the people , and commanded to put the apostles forth a little space ; ",b.ACT.5.34,"Orduan iaiquiric conseilluan Phariseu Gamaliel deitzen cen Legueco doctor batec , cein populu guciac ohoratzen baitzuen , mana ceçan lekorerat appurbat retira litecen Apostoluac : "
b.ACT.5.35,"And said unto them , Ye men of Israel , take heed to yourselves what ye intend to do as touching these men . ",b.ACT.5.35,"Guero erran ciecén , Israeltar guiçonác , gogoauçue ceurotara , guiçon hauçaz cer eguinen duçuen . "
b.ACT.5.36,"For before these days rose up Theudas , boasting himself to be somebody ; to whom a number of men , about four hundred , joined themselves : who was slain ; and all , as many as obeyed him , were scattered , and brought to nought . ",b.ACT.5.36,"Ecen dembora hauc baino lehen altcha cedin Theudas , cioela tiere buruäz cerbait cela , ceini lagund baitzequión guiçon araldebat , laur ehunetarano : cein hil baitzeçaten , eta hari behatu , içan çaizcan guciac hautsi içan dirade eta ezdeus bilhatu . "
b.ACT.5.37,"After this man rose up Judas of Galilee in the days of the taxing , and drew away much people after him : he also perished ; and all , even as many as obeyed him , were dispersed . ",b.ACT.5.37,"Haren ondoan altcha cedin Iudas Galileanoa descriptioneco demboretan , eta erauz ceçan populu handi bere ondoan : gal cedin hura - ere , eta hari behatu içan çaizcan guciac deseguin citecen . "
b.ACT.5.38,"And now I say unto you , Refrain from these men , and let them alone : for if this counsel or this work be of men , it will come to nought : ",b.ACT.5.38,"Eta orain diotsuet , parti çaquiztez guiçon horiey , eta vtzitzaçue : ecen baldin guiçonetaric bada conseillu edo obra hori , deseguinen da : "
b.ACT.5.39,"But if it be of God , ye cannot overthrow it ; lest haply ye be found even to fight against God . ",b.ACT.5.39,"Baina baldin Iaincoaganic bada , ezteçaqueçue deseguin , beguirauçue etzaitezten Iaincoagana contrariant eriden . Eta haren opinioneco içan ciraden . "
b.ACT.5.40,"And to him they agreed : and when they had called the apostles , and beaten them , they commanded that they should not speak in the name of Jesus , and let them go . ",b.ACT.5.40,"Orduan deithuric Apostoluac , açotatu ondoan mana citzaten ezlitecen minça Iesusen icenean , eta vtzi citzaten ioaitera . "
b.ACT.5.41,"And they departed from the presence of the council , rejoicing that they were counted worthy to suffer shame for his name . ",b.ACT.5.41,"Hec bada ioan citecen alegueraric conseilluaren aitzinetic , ceren Iesusen icenean iniuria suffritzeco ohore hura eguin içan baitzayen . "
