sent_id,text,sent_id2,text2
b.JOH.13.27,"And after the sop Satan entered into him . Then said Jesus unto him , That thou doest , do quickly . ",b.JOH.13.27,"Ai sar o kotor manrho sas dino o beng dia ande leste . O Jesus phendia leske , "" So si tu te keres , keres les sigo . "" "
b.JOH.13.28,Now no man at the table knew for what intent he spake this unto him . ,b.JOH.13.28,Numa chi iek anda kodola kai sas kai skafidi chi haliarde sostar phenelas leske kadia . 
b.JOH.13.29,"For some of them thought , because Judas had the bag , that Jesus had said unto him , Buy those things that we have need of against the feast ; or , that he should give something to the poor . ",b.JOH.13.29,"Ke uni anda lende gindinas , ke o Judas sas leste gonorho le lovenge , ai O Jesus phendia leske , "" Chin amenge so trobul ame kana avela O Dies O Baro le Zhidovongo ; vai te del vari so le chorhenge . "
b.JOH.13.30,He then having received the sop went immediately out : and it was night . ,b.JOH.13.30,"O Judas lia o kotor manrho , ai grebisailo te anklel avri ; ai vunzhe e riat sas . "
b.JOH.13.31,"Therefore , when he was gone out , Jesus said , Now is the Son of man glorified , and God is glorified in him . ",b.JOH.13.31,"Kana o Judas anklisto avri , O Jesus phendia , "" Akana O Shav le Manushesko sas luvudime , ai O Del sas luvudime ande leste . "" "
b.JOH.13.32,"If God be glorified in him , God shall also glorify him in himself , and shall straightway glorify him . ",b.JOH.13.32,"Te sas O Del luvudime ande leste , O Del vi wo luvudila les ande peste , ai luvudila les mai sigo . "
b.JOH.13.33,"Little children , yet a little while I am with you . Ye shall seek me : and as I said unto the Jews , Whither I go , ye cannot come ; so now I say to you . ",b.JOH.13.33,"Murhe tsinorhe shave , me sim tumensa pe xantsi vriama . Tume rodena ma ; ai sar phendem le Zhidovonge , tume nashtin te aven kai me zhav . "
b.JOH.13.34,"A new commandment I give unto you , That ye love one another ; as I have loved you , that ye also love one another . ",b.JOH.13.34,"Phenav tumenge magdata akana , dav tumen iek nevo zakono , aven drago iek kavreske ; sar sanas mange drago , vi tume aven drago iek kavreske . "
b.JOH.13.35,"By this shall all men know that ye are my disciples , if ye have love one to another . ",b.JOH.13.35,"Pala kodo savorhe zhanena ke tume san murhe disipluria , te avena drago iek kavreske . "
b.JOH.13.36,"Simon Peter said unto him , Lord , whither goest thou ? Jesus answered him , Whither I go , thou canst not follow me now ; but thou shalt follow me afterwards . ",b.JOH.13.36,"O Simon Petri phendia leske , "" Devla , kai zhas tu ? "" Jesus phendia leske , "" Nashtis akana te aves pala mande kai zhav ; numa avesa pala mande mai palal . "" "
b.JOH.13.37,"Peter said unto him , Lord , why cannot I follow thee now ? I will lay down my life for thy sake . ",b.JOH.13.37,"O Petri phendia leske , "" Devla , Sostar nashtiv te zhav pala tute akana ? Ke me dav murho traio pala tute . "" "
b.JOH.13.38,"Jesus answered him , Wilt thou lay down thy life for my sake ? Verily , verily , I say unto thee , The cock shall not crow , till thou hast denied me thrice . ",b.JOH.13.38,"O Jesus phendia leske , "" De sa cho traio pala mande : Chachimasa , chachimasa , phenav tuke , mai anglal sar te bashel o kurkorsho , tu phenesa trivar ke chi zhanes ma . "" "
b.JOH.14.1,"Let not your heart be troubled : ye believe in God , believe also in me . ",b.JOH.14.1,"Na meken te nekezhilpe tumaro ilo : pachan tume ando Del , ai vi pachan tume ande mande . "
b.JOH.14.2,"In my Father ' s house are many mansions : if it were not so , I would have told you . I go to prepare a place for you . ",b.JOH.14.2,"Si but sobi ando kher murhe Dadesko , te na avilino , me sas te phenav tumenge . Me zhav te lasharav tumenge iek than . "
b.JOH.14.3,"And if I go and prepare a place for you , I will come again , and receive you unto myself ; that where I am , there ye may be also . ",b.JOH.14.3,"Ai kana zhavatar ai lasharava tumenge iek than , avava palpale ai lava tume mande , saxke avava , vi tume aven . "
b.JOH.14.4,"And whither I go ye know , and the way ye know . ",b.JOH.14.4,"Tume zhanen kai zhav , ai zhanen vi o drom . "
b.JOH.14.5,"Thomas saith unto him , Lord , we know not whither thou goest ; and how can we know the way ? ",b.JOH.14.5,"O Thomas phendia leske , "" Devla , ame chi zhanas kai tu zhas . Sar sai zhanas o drom ? "" "
b.JOH.14.6,"Jesus saith unto him , I am the way , the truth , and the life : no man cometh unto the Father , but by me . ",b.JOH.14.6,"O Jesus phendia leske , "" Me sim o drom , o chachimos , ai o traio . Khonik nashti avel ka Dat , de ferdi te nakhela mandar . "
b.JOH.14.7,"If ye had known me , ye should have known my Father also : and from henceforth ye know him , and have seen him . ",b.JOH.14.7,"Tume te zhanglianas man , zhanglianas vi murhe Dades ; numa akana zhanen les , ai vi dikhlian les . "
b.JOH.14.8,"Philip saith unto him , Lord , shew us the Father , and it sufficeth us . ",b.JOH.14.8,"O Filip phendia leske , "" Devla , sikav amenge le Dades , ai dosta avela amenge . "" "
b.JOH.14.9,"Jesus saith unto him , Have I been so long time with you , and yet hast thou not known me , Philip ? he that hath seen me hath seen the Father ; and how sayest thou then , Shew us the Father ? ",b.JOH.14.9,"O Jesus phendia leske , "" Pala sa kadia vriama sim tumensa ai inker chi zhanes ma , kodo kai dikhlia man dikhlia vi le Dades ; sar sai mothos tu , ' Sikav amenge le Dades ? ' "
b.JOH.14.10,"Believest thou not that I am in the Father , and the Father in me ? the words that I speak unto you I speak not of myself : but the Father that dwelleth in me , he doeth the works . ",b.JOH.14.10,"Tu chi pachas ke me sim ando Dat , ai ke O Dat si ande mande ? Le vorbi kai mothav tumenge chi mothav le anda mande : numa O Dat kai traiil ande mande , wo si kai kerel e buchi . "
b.JOH.14.11,"Believe me that I am in the Father , and the Father in me : or else believe me for the very works ' sake . ",b.JOH.14.11,"Pachan ma kai me sim ando Dat , ai O Dat si ande mande : vai pachan ma pala le buchia kai kerav . "
b.JOH.14.12,"Verily , verily , I say unto you , He that believeth on me , the works that I do shall he do also ; and greater works than these shall he do ; because I go unto my Father . ",b.JOH.14.12,"Chachimasa , chachimasa , me phenav tmenge , kodo kai pachalpe ande mande , kerela vi wo le buchia kai kerav ; ai inker kerela vi mai bare ; ke me zhavtar ka Dat . "
b.JOH.14.13,"And whatsoever ye shall ask in my name , that will I do , that the Father may be glorified in the Son . ",b.JOH.14.13,"Ai so godi tume mangena ande murho anav , me kerava , saxke te avel O Dat luvudime ando Shav . "
b.JOH.14.14,"If ye shall ask any thing in my name , I will do it . ",b.JOH.14.14,"Te mangena tume vari so ande murho anav , me kerava . "
b.JOH.14.15,"If ye love me , keep my commandments . ",b.JOH.14.15," "" Te sim tumenge drago , garaven murho zakono . "
b.JOH.14.16,"And I will pray the Father , and he shall give you another Comforter , that he may abide with you for ever ; ",b.JOH.14.16,"Ai me rhugiva ma ka Dat , ai wo dela tumen aver Zhutitori , saxke te beshel sagda tumensa . "
b.JOH.14.17,"Even the Spirit of truth ; whom the world cannot receive , because it seeth him not , neither knoweth him : but ye know him ; for he dwelleth with you , and shall be in you . ",b.JOH.14.17,"O Swunto Duxo le chachimasko , kai e lumia nashti premil , ke chi dikhel les , ai chi zhanel les : numa tume zhanen les ; ke wo traiil tumensa , ai avela ande tumende . "
b.JOH.14.18,I will not leave you comfortless : I will come to you . ,b.JOH.14.18," "" Me chi mekava tume sirotki : avava tumende . "
b.JOH.14.19,"Yet a little while , and the world seeth me no more ; but ye see me : because I live , ye shall live also . ",b.JOH.14.19,"Mai xantsi vriama , ai lumia chi mai dikhela ma ; numa tume dikhena ma : ke me traiiv , vi tume traiina . "
b.JOH.14.20,"At that day ye shall know that I am in my Father , and ye in me , and I in you . ",b.JOH.14.20,"Kado dies tume zhanena ke me sim ando murho Dat , ai tume san ande mande , ai me sim ande tumende . "
b.JOH.14.21,"He that hath my commandments , and keepeth them , he it is that loveth me : and he that loveth me shall be loved of my Father , and I will love him , and will manifest myself to him . ",b.JOH.14.21,"Kodo kai si les murhe zakonuria , ai kai garavel len , kodo si kai leske drago mange ; ai kodo kai leske drago mange , murho Dat avela leske drago leske , ai te avela mange drago leske ai sikavava ma leste . "" "
b.JOH.14.22,"Judas saith unto him , not Iscariot , Lord , how is it that thou wilt manifest thyself unto us , and not unto the world ? ",b.JOH.14.22,"O Judas , na o Iscariot phendia leske . "" Devla sar ta trobul ferdi te sikadios amenge ai na la lumiake ? "" "
b.JOH.14.23,"Jesus answered and said unto him , If a man love me , he will keep my words : and my Father will love him , and we will come unto him , and make our abode with him . ",b.JOH.14.23,"O Jesus phendia leske , "" Te sim vari kaske drago , wo garavela murhe vorbi : ai murho Dat drago leske , ame avasa leste , ai traiis lesa . "
b.JOH.14.24,"He that loveth me not keepeth not my sayings : and the word which ye hear is not mine , but the Father ' s which sent me . ",b.JOH.14.24,"Kodo kai leske drago mange chi garavel vov si murhe vorbi , ai e vorba kai tume ashunen nai mandar , numa katar O Dat kai tradia ma . "
b.JOH.14.25,"These things have I spoken unto you , being yet present with you . ",b.JOH.14.25,"Me phendem tumenge kadala dieli zhi kai sim tumensa , "
b.JOH.14.26,"But the Comforter , which is the Holy Ghost , whom the Father will send in my name , he shall teach you all things , and bring all things to your remembrance , whatsoever I have said unto you . ",b.JOH.14.26,"numa O Zhutitori , kai si O Swunto Duxo , kai O Dat tradela ande murho anav , sicharela tume swako fielo , ai serela tume so godi phendem tumenge . "
b.JOH.14.27,"Peace I leave with you , my peace I give unto you : not as the world giveth , give I unto you . Let not your heart be troubled , neither let it be afraid . ",b.JOH.14.27,"Me mekav tumenge e pacha , Me dav tume murhi pacha , Me chi dav la tumenge sar del la tumenge e lumia , na meken te nekezhil pe tumaro ilo , ai te na daral . "
b.JOH.14.28,"Ye have heard how I said unto you , I go away , and come again unto you . If ye loved me , ye would rejoice , because I said , I go unto the Father : for my Father is greater than I . ",b.JOH.14.28,"Tume ashundian ke phendem tmenge , Me zhavtar , ai pale avav tumen , te sanas tume drago mange , tume raduisailianas , ke phendem . Zhav ka Dat , ke murho Dat mai baro lo mandar . "
b.JOH.14.29,"And now I have told you before it come to pass , that , when it is come to pass , ye might believe . ",b.JOH.14.29,Ai akana phendem tumenge kadala dieli mai anglal sar te kerdion ; saxke kana kerdiona te pachan tume . 
b.JOH.14.30,"Hereafter I will not talk much with you : for the prince of this world cometh , and hath nothing in me . ",b.JOH.14.30,"Chi mai dava duma tumensa , ke o baro la lumiako avel , wo nai les chi iek putiera pe mande . "
b.JOH.14.31,"But that the world may know that I love the Father ; and as the Father gave me commandment , even so I do . Arise , let us go hence . ",b.JOH.14.31,"Numa saxke te zhanel e lumia ke mange drago le Dades ; ai ke kerav palai ordina kai dia ma O Dat . ' Wushten opre , ai aventar katsar . ' "" "
b.JOH.15.1,"I am the true vine , and my Father is the husbandman . ",b.JOH.15.1," "" Me sim o chacho khash le strugurosko , ai murho Dat si kodo kai lel sama katar e rez . "
b.JOH.15.2,"Every branch in me that beareth not fruit he taketh away : and every branch that beareth fruit , he purgeth it , that it may bring forth more fruit . ",b.JOH.15.2,"Ai swako krenga kai si ande mande kai chi anel fruta , wo shinel la ; numa swako krenga kai anel fruta ; wo shinel la , saxke te avel la mai but fruta . "
b.JOH.15.3,Now ye are clean through the word which I have spoken unto you . ,b.JOH.15.3,Akana te san vuzho / vuzhi palai vorba kai phendem tute . 
b.JOH.15.4,"Abide in me , and I in you . As the branch cannot bear fruit of itself , except it abide in the vine ; no more can ye , except ye abide in me . ",b.JOH.15.4,"Beshes ande mande , ai me beshava ande tute , sar e krenzha kai nashtil anda peste te avel la fruta , te na beshela phangli ka khash ; kadia tu nashtis te na beshesa ande mande . "
b.JOH.15.5,"I am the vine , ye are the branches : He that abideth in me , and I in him , the same bringeth forth much fruit : for without me ye can do nothing . ",b.JOH.15.5,"Me sim o khash le strugurosko , ai tume san le krenzhi . Kuko kai beshel ande mande , ai me beshav ande leste , wo anel but fruta ; ke tu bi mango nashtis te keres khanchi . "
b.JOH.15.6,"If a man abide not in me , he is cast forth as a branch , and is withered ; and men gather them , and cast them into the fire , and they are burned . ",b.JOH.15.6,"Te si vari kon kai chi beshel ande mande , wo shudino lo avri sar e krenzha , ai shuchol ; ai porme chiden le , ai shuden le ande iag , kai phabosarde . "
b.JOH.15.7,"If ye abide in me , and my words abide in you , ye shall ask what ye will , and it shall be done unto you . ",b.JOH.15.7,"Te beshena ande mande , ai murhe vorbi te beshena ande tuende , phushen so tume mange , ai avela tume dino so mangen . "
b.JOH.15.8,"Herein is my Father glorified , that ye bear much fruit ; so shall ye be my disciples . ",b.JOH.15.8,"Kana tume den but fruta , murho Dat si luvudime ; kadia sikavel kai san murhe disipluria . "
b.JOH.15.9,"As the Father hath loved me , so have I loved you : continue ye in my love . ",b.JOH.15.9,"Sar O Dat drago mange , mange drago sas tumen ; beshen ande murhe dragostia . "
b.JOH.15.10,"If ye keep my commandments , ye shall abide in my love ; even as I have kept my Father ' s commandments , and abide in his love . ",b.JOH.15.10,"Te garavena murhe zakonuria , tume beshena ande murhe dragostia ; sa sar garadem me le zakonuria murhe Dadeske , ai ke beshav ando leski dragostia . "
b.JOH.15.11,"These things have I spoken unto you , that my joy might remain in you , and that your joy might be full . ",b.JOH.15.11,"Me phendem tumenge kadala dieli , saxke te avel murho raduimos ande tumende , ai tumaro raduimos te avel pherdo . "
b.JOH.15.12,"This is my commandment , That ye love one another , as I have loved you . ",b.JOH.15.12,"Eta , murho zakono , aven drazhi iek kavreske , sar sas mange drazhi tumenge . Nai mai bari dragostia de sar te des pesko traio leske vortachenge . "
b.JOH.15.14,"Ye are my friends , if ye do whatsoever I command you . ",b.JOH.15.14,"Tume san murhe vortacha , te kerena so phenav tumenge . "
b.JOH.15.15,Henceforth I call you not servants ; for the servant knoweth not what his lord doeth : but I have called you friends ; for all things that I have heard of my Father I have made known unto you . ,b.JOH.15.15,Chi mai akharav tumen slugi ; ke e sluga chi zhanel so kerel lako gazda : numa akhardem tume vortacha ; ke phendem tumenge swako fielo sa so godi kai ashundem katar murho Dat . 
b.JOH.15.16,"Ye have not chosen me , but I have chosen you , and ordained you , that ye should go and bring forth fruit , and that your fruit should remain : that whatsoever ye shall ask of the Father in my name , he may give it you . ",b.JOH.15.16,"Tume chi alosardian ma , numa me alosardem tumen , ai phendem tumenge te zhan ai te avel tume fruta , ai tumare fruta te avel fruta kai inkerel : saxke so tume mangena katar O Dat ande murho anav , wo dela tume . "
b.JOH.15.17,"These things I command you , that ye love one another . ",b.JOH.15.17,"So mangav me tumendar , si te aven drazhi iek kavreske . "
b.JOH.15.18,"If the world hate you , ye know that it hated me before it hated you . ",b.JOH.15.18,"Te e lumia gretsol tume , tume zhanen ke e lumia gretsosardia ma mai anglal tumendar . "
b.JOH.15.19,"If ye were of the world , the world would love his own : but because ye are not of the world , but I have chosen you out of the world , therefore the world hateth you . ",b.JOH.15.19,"Te avilianas andai lumia , e lumia sas te avel lake drago so si lako ; numa ke chi san andai lumia , ai ke alosardem tume andai lumia , anda kadia e lumia gretsol tume . "
b.JOH.15.20,"Remember the word that I said unto you , The servant is not greater than his lord . If they have persecuted me , they will also persecute you ; if they have kept my saying , they will keep yours also . ",b.JOH.15.20,"Dem tume goji kai vorba kai phendem tumenge . ' E sluga nai mai bari katar pesko gazda . ' Te chinuisarde man , chinuina vi tumen ; te garade murhi vorba , garavena vi tumari . "
b.JOH.15.21,"But all these things will they do unto you for my name ' s sake , because they know not him that sent me . ",b.JOH.15.21,"Numa won kerena tumenge sa kadala dieli pala murho anav , ke chi zhanen kodoles kai tradia ma . "
b.JOH.15.22,"If I had not come and spoken unto them , they had not had sin : but now they have no cloke for their sin . ",b.JOH.15.22,"Te na avilemas ai te na demas lensa duma , nas te aven doshale ke kerde bezexa : numa akana nashtin motson ke nai doshale anda penge bezexa . "
b.JOH.15.23,He that hateth me hateth my Father also . ,b.JOH.15.23,"Kodoleske kai gretsol man , gretsol vi murho Dat . "
b.JOH.15.24,"If I had not done among them the works which none other man did , they had not had sin : but now have they both seen and hated both me and my Father . ",b.JOH.15.24,"Te na kerdemas mashkar lende bucha kai khonik aver chi kerdia , nas te avel le bezexa : Numa akana won dikhlesas so kerdem , ai won gretson ma ai murho Dat . "
b.JOH.15.25,"But this cometh to pass , that the word might be fulfilled that is written in their law , They hated me without a cause . ",b.JOH.15.25,"Numa kadala dieli kerdile , saxke te kerdiol e vorba kai si ramome ande lengo zakono , ' Won gretsosarde ma intaino . ' "
b.JOH.15.26,"But when the Comforter is come , whom I will send unto you from the Father , even the Spirit of truth , which proceedeth from the Father , he shall testify of me : ",b.JOH.15.26,"Kana avela O Zhutitori , kodo kai tradava tumenge katar le Dadesko , ai vi O Swunto Duxo le chachimasko avel katar O Dat , wo mothola pa mande . "
b.JOH.15.27,"And ye also shall bear witness , because ye have been with me from the beginning . ",b.JOH.15.27,"Ai vi tume mothona pa mande , ke tume san mansa de anda gor . "
b.JOH.16.1,"These things have I spoken unto you , that ye should not be offended . ",b.JOH.16.1,"Me phendem tumenge kadala dieli , saxke te na rimon tume . "
b.JOH.16.2,"They shall put you out of the synagogues : yea , the time cometh , that whosoever killeth you will think that he doeth God service . ",b.JOH.16.2,"Won shudena tume avri andal Synagoguria : ai vi avela e vriama , kai kon godi mudarela tume gindila ke kerel vorta angla Del . "
b.JOH.16.3,"And these things will they do unto you , because they have not known the Father , nor me . ",b.JOH.16.3,"Ai won kerena kadia , ke chi zhangle chi le Dades , ai chi man . "
b.JOH.16.4,"But these things have I told you , that when the time shall come , ye may remember that I told you of them . And these things I said not unto you at the beginning , because I was with you . ",b.JOH.16.4,"Me phendem tumenge kadala dieli , saxke kana avela e vriama , tume serenape kai phendem tumenge . Me chi phendem tumenge pa kadala dieli de anda gor , ke me simas tumensa . "
b.JOH.16.5,"But now I go my way to him that sent me ; and none of you asketh me , Whither goest thou ? ",b.JOH.16.5,"Numa akana zhavtar karing kodo kai tradia ma ; ai chi iek anda tumende chi phushel ma , "" Kai zhas ? "" "
b.JOH.16.6,"But because I have said these things unto you , sorrow hath filled your heart . ",b.JOH.16.6,"Numa ke phendem tumenge kadale dieli , tumaro ilo nekezhisailo . "
b.JOH.16.7,"Nevertheless I tell you the truth ; It is expedient for you that I go away : for if I go not away , the Comforter will not come unto you ; but if I depart , I will send him unto you . ",b.JOH.16.7,"Numa phenav tumenge o chachimos : mai mishto avela tumenge te zhavtar : ke te na zhavatar , O Zhutitori chi avela tumende ; numa te zhavatar , tradava les tumende . "
b.JOH.16.8,"And when he is come , he will reprove the world of sin , and of righteousness , and of judgment : ",b.JOH.16.8,"Ai kana avela , sikavela le narodoske ke shubinpe pa bezex , pa so si vorta , ai pai kris le Devleski . "
b.JOH.16.9,"Of sin , because they believe not on me ; ",b.JOH.16.9,"Won shubinpe pa bezex , ke chi pachanpe ande mande ; "
b.JOH.16.10,"Of righteousness , because I go to my Father , and ye see me no more ; ",b.JOH.16.10,"pa so si vorta , ke me zhav ka murho Dat , ai ke chi mai dikhena ma ; "
b.JOH.16.11,"Of judgment , because the prince of this world is judged . ",b.JOH.16.11,"pai kris , ke o baro kadala lumiako dino lo pe kris . "
b.JOH.16.12,"I have yet many things to say unto you , but ye cannot bear them now . ",b.JOH.16.12,"Mai si ma inker but dieli te phenav tumenge , numa nashtin te haliaren le akana . "
b.JOH.16.13,"Howbeit when he , the Spirit of truth , is come , he will guide you into all truth : for he shall not speak of himself ; but whatsoever he shall hear , that shall he speak : and he will shew you things to come . ",b.JOH.16.13,"Kana O Swunto Duxo le chachimosko avela , wo ingerela tume ande sa o chachimos : ke wo chi dela duma pa peste ; numa phenela so godi ashunel : ai phenela tumenge le dieli kai avena . "
b.JOH.16.14,"He shall glorify me : for he shall receive of mine , and shall shew it unto you . ",b.JOH.16.14,"Wo luvudila man : ke lela so si murho , ai phenela tumenge . "
b.JOH.16.15,"All things that the Father hath are mine : therefore said I , that he shall take of mine , and shall shew it unto you . ",b.JOH.16.15,"So godi kai si O Dat , murho si : anda kodia phendem , "" Te lel so si murho , ai te phenela tumenge . "" "
b.JOH.16.16,"A little while , and ye shall not see me : and again , a little while , and ye shall see me , because I go to the Father . ",b.JOH.16.16," "" Mai xantsi vriama , ai chi mai dikhena ma ; ai porme mai xantsi vriama , ai dikhena ma , ke me zhav ka Dat . "" "
b.JOH.16.17,"Then said some of his disciples among themselves , What is this that he saith unto us , A little while , and ye shall not see me : and again , a little while , and ye shall see me : and , Because I go to the Father ? ",b.JOH.16.17,"Pe kado divano uni anda leske disiplonge denas pe duma won de won . Ai mothonas , "" So znachil so phenel amenge , mai xantsi vriama , ai chi mai dikhena ma , ai porme mai xantsi vriama , ai dikhena ma , ke me zhav ka Dat ? "" "
b.JOH.16.18,"They said therefore , What is this that he saith , A little while ? we cannot tell what he saith . ",b.JOH.16.18,"No won phende "" So znachil so phenel , mai xantsi vriama ? Ame chi zhanas pa soste del duma . "" "
b.JOH.16.19,"Now Jesus knew that they were desirous to ask him , and said unto them , Do ye inquire among yourselves of that I said , A little while , and ye shall not see me : and again , a little while , and ye shall see me ? ",b.JOH.16.19,"O Jesus zhanelas ke mangenas te phushen lestar , ai phendia lenge , "" Tume phushen iek kavrestar so phendem . "" Mai xantsi vriama ai chi mai dikhena ma , ai porme mai xantsi vriama , ai dikhena ma ? "" "
b.JOH.16.20,"Verily , verily , I say unto you , That ye shall weep and lament , but the world shall rejoice : and ye shall be sorrowful , but your sorrow shall be turned into joy . ",b.JOH.16.20,"Chachimasa , chachimasa , me phenav tumenge , tume rovena ai suspinina ai le lumia raduilape ; tume avena nekezhime , numa tumaro nekazo parhudiola ai avela raduimos . "
b.JOH.16.21,"A woman when she is in travail hath sorrow , because her hour is come : but as soon as she is delivered of the child , she remembereth no more the anguish , for joy that a man is born into the world . ",b.JOH.16.21,"E zhuvli kana si te avel la glata nekezhime la , ke lako chaso avilo : numa kana o tsinorho arakhadilo , chi mai serelpe ka chino , pala raduimos kai si la , ke iek manush kerdilo ande lumia . "
b.JOH.16.22,"And ye now therefore have sorrow : but I will see you again , and your heart shall rejoice , and your joy no man taketh from you . ",b.JOH.16.22,"No vi tume akana san nekeshime : numa mai dikhava tume , ai tumaro ilo raduilape , ai khonik chi lela tumendar tumaro raduimos . "
b.JOH.16.23,"And in that day ye shall ask me nothing . Verily , verily , I say unto you , Whatsoever ye shall ask the Father in my name , he will give it you . ",b.JOH.16.23,"Kana avela kodo dies tume chi mai phushena mandar khanchi . Chachimasa , chachimasa , me phenav tumenge , so tume mangena katar O Dat ande murho anav , wo dela tumen . "
b.JOH.16.24,"Hitherto have ye asked nothing in my name : ask , and ye shall receive , that your joy may be full . ",b.JOH.16.24,"Zhi akana tume chi manglian khanchi ande murho anav : mangen , ai avela tumen dino ; saxke te pherdiol tumaro raduimos . "
b.JOH.16.25,"These things have I spoken unto you in proverbs : but the time cometh , when I shall no more speak unto you in proverbs , but I shall shew you plainly of the Father . ",b.JOH.16.25,"Me phendem tumenge kadala dieli andel paramicha : numa e vriama avela , kana chi mai dava tumensa duma andel paramichi , numa dava tumensa duma vorta pa Dat . "
b.JOH.16.26,"At that day ye shall ask in my name : and I say not unto you , that I will pray the Father for you : ",b.JOH.16.26,"Kana kodia dies avela tume mangena ande murho anav : ai chi phenav tumenge , ke rhugiva ma ka Dat anda tumende : "
b.JOH.16.27,"For the Father himself loveth you , because ye have loved me , and have believed that I came out from God . ",b.JOH.16.27,"Ke O Dat leske drago tumenge , ke sanas tume drazhi mange , ai tume pachaian tume ke me avilem katar Del . "
b.JOH.16.28,"I came forth from the Father , and am come into the world : again , I leave the world , and go to the Father . ",b.JOH.16.28," "" Me avilem katar O Dat , ai avilem ande lumia : numa akana zhavtar andai lumia , ai zhav ka Dat . "" "
b.JOH.16.29,"His disciples said unto him , Lo , now speakest thou plainly , and speakest no proverb . ",b.JOH.16.29,"Leske disipluria phende leske , "" Eta tu des duma akana vorta , ai chi des duma andel paramichia . "
b.JOH.16.30,"Now are we sure that thou knowest all things , and needest not that any man should ask thee : by this we believe that thou camest forth from God . ",b.JOH.16.30,"Akana zhanas ke tu zhanes swako fielo , ai ke chi trobul vari kon te phushel tu vari so : anda kodia ame pachas ame ke tu avilian katar O Del . "" "
b.JOH.16.31,"Jesus answered them , Do ye now believe ? ",b.JOH.16.31,"O Jesus phendia lenge , "" Tume pachan akana ? "
b.JOH.16.32,"Behold , the hour cometh , yea , is now come , that ye shall be scattered , every man to his own , and shall leave me alone : and yet I am not alone , because the Father is with me . ",b.JOH.16.32,"Eta , e vriama avela , ai vunzhe avili , kai avela swako ande tumende respiime , pe peski rik , ai mekena ma korkorho ; numa chi sim korkorho , ke O Dat si mansa . "
b.JOH.16.33,"These things I have spoken unto you , that in me ye might have peace . In the world ye shall have tribulation : but be of good cheer ; I have overcome the world . ",b.JOH.16.33,"Me phendem tumenge kadala dieli , saxke te avel tume e pacha ande mande . Tume avena zumade ande lumia : numa na daran ; ke me nirisardem pe lumia ! "" "
b.JOH.17.1,"These words spake Jesus , and lifted up his eyes to heaven , and said , Father , the hour is come ; glorify thy Son , that thy Son also may glorify thee : ",b.JOH.17.1,"Pala kodia kana dine duma O Jesus , vazdia le iakha po cheri , ai phendia , "" Murho Dat , e vriama avili ; "
b.JOH.17.2,"As thou hast given him power over all flesh , that he should give eternal life to as many as thou hast given him . ",b.JOH.17.2,"luvudisar che Shaves , saxke cho Shav te luvudil tut : ke dian les e putiera pe sa le manush , te del o traio le rhaiosko ka sa kodola ka dian les . "
b.JOH.17.3,"And this is life eternal , that they might know thee the only true God , and Jesus Christ , whom thou hast sent . ",b.JOH.17.3,"Ai o traio le rhaiosko si te zhanen tu tut ferdi o chacho Del , ai O Jesus Kristo , kodoles kai tradian . "
b.JOH.17.4,I have glorified thee on the earth : I have finished the work which thou gavest me to do . ,b.JOH.17.4,Me luvudisardem tu pe phuv : me kerdem e buchi kai dian ma te kerav . 
b.JOH.17.5,"And now , O Father , glorify thou me with thine own self with the glory which I had with thee before the world was . ",b.JOH.17.5,"Ai akana , murho Dat , luvudisar ma pasha tute , sakadia luvudimos kai sas ma pasha tute ma anglal e lumia kerdilisas . "
b.JOH.17.6,"I have manifested thy name unto the men which thou gavest me out of the world : thine they were , and thou gavest them me ; and they have kept thy word . ",b.JOH.17.6,"Kerdem te zhangliolpe cho anav kal manush kai dian ma mashkar e lumia : Won sas chire , ai tu dian le mange ; ai won garade chi vorba . "
b.JOH.17.7,Now they have known that all things whatsoever thou hast given me are of thee . ,b.JOH.17.7,Akana won zhanen ke so godi dian ma tutar avel . 
b.JOH.17.8,"For I have given unto them the words which thou gavest me ; and they have received them , and have known surely that I came out from thee , and they have believed that thou didst send me . ",b.JOH.17.8,"Ke me dem le le vorbi kai dian ma ; ai won premisarde le , ai won chaches zhanen ke me avilem tutar , ai won pachaie ke tu tradian ma . "
b.JOH.17.9,"I pray for them : I pray not for the world , but for them which thou hast given me ; for they are thine . ",b.JOH.17.9,"Me rhugiv ma lenge : chi rhugiv ma anda lumia , numa kodolenge kai dian ma ; ke won chire si . "
b.JOH.17.10,"And all mine are thine , and thine are mine ; and I am glorified in them . ",b.JOH.17.10,"Ai so godi si murho chiro si , ai so si chiro murho si ; ai me sim luvudime ande lende . "
b.JOH.17.11,"And now I am no more in the world , but these are in the world , and I come to thee . Holy Father , keep through thine own name those whom thou hast given me , that they may be one , as we are . ",b.JOH.17.11,"Me chi mai sim ande lumia , numa won si ande lumia , ai me avav tute . Murho Swunto Dat , garav le ande cho anav kai dian ma , saxke te aven iek , sar sam ame . "
b.JOH.17.12,"While I was with them in the world , I kept them in thy name : those that thou gavest me I have kept , and none of them is lost , but the son of perdition ; that the scripture might be fulfilled . ",b.JOH.17.12,"Kana me simas lensa ande lumia , me garadem le ande chiro anav ; ai me garadem kodolen kai dian ma , ai chi iek anda lende chi xasailo , numa ferdi o shav le xasarimasko ; saxke te kerdiol so phendia E Vorba le Devleski . "
