sent_id,text,sent_id2,text2
b.ACT.26.4,"My manner of life from my youth , which was at the first among mine own nation at Jerusalem , know all the Jews ; ",b.ACT.26.4," "" Wayahudi wanajua habari za maisha yangu tangu utoto , jinsi nilivyoishi tangu mwanzo kati ya taifa langu huko Yerusalemu . "
b.ACT.26.5,"Which knew me from the beginning , if they would testify , that after the most straitest sect of our religion I lived a Pharisee . ",b.ACT.26.5,"Wananifahamu kwa muda mrefu , na wanaweza kushuhudia , kama wakipenda , kwamba tangu mwanzo niliishi kama mmoja wa kikundi chenye siasa kali zaidi katika dini yetu , yaani kikundi cha Mafarisayo . "
b.ACT.26.6,And now I stand and am judged for the hope of the promise made of God unto our fathers : ,b.ACT.26.6,Na sasa niko hapa nihukumiwe kwa sababu ninaitumainia ile ahadi ambayo Mungu aliwaahidia babu zetu . 
b.ACT.26.7,"Unto which promise our twelve tribes , instantly serving God day and night , hope to come . For which hope ' s sake , king Agrippa , I am accused of the Jews . ",b.ACT.26.7,"Ahadi hiyo ndiyo ileile inayotumainiwa na makabila kumi na mawili ya taifa letu , wakimtumikia Mungu kwa dhati mchana na usiku . Mheshimiwa mfalme , Wayahudi wananishtaki kwa sababu ya tumaini hilo ! "
b.ACT.26.8,"Why should it be thought a thing incredible with you , that God should raise the dead ? ",b.ACT.26.8,Kwa nini ninyi mnaona shida sana kuamini kwamba Mungu huwafufua wafu ? 
b.ACT.26.9,"I verily thought with myself , that I ought to do many things contrary to the name of Jesus of Nazareth . ",b.ACT.26.9,Kwa kweli mimi mwenyewe niliamini kwamba ni wajibu wangu kufanya mambo mengi kulipinga jina la Yesu wa Nazareti . 
b.ACT.26.10,"Which thing I also did in Jerusalem : and many of the saints did I shut up in prison , having received authority from the chief priests ; and when they were put to death , I gave my voice against them . ",b.ACT.26.10,"Mambo hayo ndiyo niliyoyafanya huko Yerusalemu . Mimi binafsi , nikiwa nimepewa mamlaka kutoka kwa makuhani wakuu , nilipata kuwatia gerezani wengi wa watu wa Mungu . Nao walipohukumiwa kuuawa , nilipiga kura ya kukubali . "
b.ACT.26.11,"And I punished them oft in every synagogue , and compelled them to blaspheme ; and being exceedingly mad against them , I persecuted them even unto strange cities . ",b.ACT.26.11,Mara nyingi niliwafanya waadhibiwe katika masunagogi yote nikiwashurutisha waikane imani yao . Hasira yangu kwao ilikuwa kubwa hata nikawasaka mpaka miji ya mbali . 
b.ACT.26.12,"Whereupon as I went to Damascus with authority and commission from the chief priests , ",b.ACT.26.12," "" Kwa mujibu huohuo , nilikwenda Damasko wakati mmoja , nikiwa na mamlaka na maagizo kutoka kwa makuhani wakuu . "
b.ACT.26.13,"At midday , O king , I saw in the way a light from heaven , above the brightness of the sun , shining round about me and them which journeyed with me . ",b.ACT.26.13,"Mheshimiwa , wakati nilipokuwa njiani , saa sita mchana , niliona mwanga mkubwa kuliko wa jua ukiangaza kutoka mbinguni , ukanizunguka mimi na wale wasafiri wenzangu . "
b.ACT.26.14,"And when we were all fallen to the earth , I heard a voice speaking unto me , and saying in the Hebrew tongue , Saul , Saul , why persecutest thou me ? it is hard for thee to kick against the pricks . ",b.ACT.26.14,"Sisi sote tulianguka chini , nami nikasikia sauti ikiniambia kwa Kiebrania : Saulo , Saulo ! Kwa nini unanitesa ? Unajiumiza bure kama punda anayepiga teke fimbo ya bwana wake . "
b.ACT.26.15,"And I said , Who art thou , Lord ? And he said , I am Jesus whom thou persecutest . ",b.ACT.26.15,Mimi nikauliza : Ni nani wewe Bwana ? Naye Bwana akajibu : Mimi ni Yesu ambaye wewe unamtesa . 
b.ACT.26.16,"But rise , and stand upon thy feet : for I have appeared unto thee for this purpose , to make thee a minister and a witness both of these things which thou hast seen , and of those things in the which I will appear unto thee ; ",b.ACT.26.16,"Haidhuru , inuka sasa ; simama wima . Nimekutokea ili nikuweke rasmi kuwa mtumishi wangu . Utawathibitishia watu wengine mambo uliyoyaona leo na yale ambayo bado nitakuonyesha . "
b.ACT.26.17,"Delivering thee from the people , and from the Gentiles , unto whom now I send thee , ",b.ACT.26.17,Nitakuokoa na watu wa Israeli na watu wa mataifa mengine ambao mimi ninakutuma kwao . 
b.ACT.26.18,"To open their eyes , and to turn them from darkness to light , and from the power of Satan unto God , that they may receive forgiveness of sins , and inheritance among them which are sanctified by faith that is in me . ",b.ACT.26.18,"Utayafumbua macho yao na kuwawezesha watoke gizani na kuingia katika mwanga ; watoke katika utawala wa Shetani , wamgeukie Mungu ; ili kwa kuamini , wapate kusamehewa dhambi na kuchukua nafasi yao kati ya wale ambao wamepata kuwa watu wa Mungu . "
b.ACT.26.19,"Whereupon , O king Agrippa , I was not disobedient unto the heavenly vision : ",b.ACT.26.19," "" Hivyo , mfalme Agripa , sikuweza kuwa mkaidi kwa maono hilo la mbinguni . "
b.ACT.26.20,"But shewed first unto them of Damascus , and at Jerusalem , and throughout all the coasts of Judaea , and then to the Gentiles , that they should repent and turn to God , and do works meet for repentance . ",b.ACT.26.20,"Ila nilianza kuhubiri kwanza kwa watu wa Damasko , halafu kwa wale wa Yerusalemu na nchi yote ya Yudea , na pia kwa watu wa mataifa mengine . Niliwahimiza wamgeukie Mungu na kuonyesha kwa vitendo kwamba wamebadilisha mioyo yao . "
b.ACT.26.21,"For these causes the Jews caught me in the temple , and went about to kill me . ",b.ACT.26.21,"Kwa sababu hiyo , Wayahudi walinikamata nikiwa Hekaluni , wakajaribu kuniua . "
b.ACT.26.22,"Having therefore obtained help of God , I continue unto this day , witnessing both to small and great , saying none other things than those which the prophets and Moses did say should come : ",b.ACT.26.22,"Lakini Mungu alinisaidia ; na hivyo mpaka siku ya leo nimesimama imara nikitoa ushuhuda kwa wote , wakubwa na wadogo . Ninayosema ni yale ambayo manabii na Mose walisema yatatukia ; "
b.ACT.26.23,"That Christ should suffer , and that he should be the first that should rise from the dead , and should shew light unto the people , and to the Gentiles . ",b.ACT.26.23,"yaani ilimpasa Kristo ateseke na kuwa wa kwanza kufufuka kutoka wafu , ili atangaze kwamba mwanga wa ukombozi unawaangazia sasa watu wote , Wayahudi na pia watu wa mataifa mengine . "" "
b.ACT.26.24,"And as he thus spake for himself , Festus said with a loud voice , Paul , thou art beside thyself ; much learning doth make thee mad . ",b.ACT.26.24,"Paulo alipofika hapa katika kujitetea kwake , Festo alisema kwa sauti kubwa , "" Paulo ! Una wazimu ! Kusoma kwako kwingi kunakutia wazimu ! "" "
b.ACT.26.25,"But he said , I am not mad , most noble Festus ; but speak forth the words of truth and soberness . ",b.ACT.26.25,"Lakini Paulo akasema , "" Sina wazimu mheshimiwa Festo : Ninachosema ni ukweli mtupu . "
b.ACT.26.26,"For the king knoweth of these things , before whom also I speak freely : for I am persuaded that none of these things are hidden from him ; for this thing was not done in a corner . ",b.ACT.26.26,"Wewe Mfalme unayafahamu mambo haya , kwa hiyo ninaweza kuongea bila uoga mbele yako . Sina mashaka kwamba matukio hayo yanajulikana kwako maana jambo hili halikutendeka mafichoni . "
b.ACT.26.27,"King Agrippa , believest thou the prophets ? I know that thou believest . ",b.ACT.26.27,"Mfalme Agripa , je , una imani na manabii ? Najua kwamba unaamini . "" "
b.ACT.26.28,"Then Agrippa said unto Paul , Almost thou persuadest me to be a Christian . ",b.ACT.26.28,"Agripa akamjibu Paulo , "" Kidogo tu utanifanya Mkristo ! "" "
b.ACT.26.29,"And Paul said , I would to God , that not only thou , but also all that hear me this day , were both almost , and altogether such as I am , except these bonds . ",b.ACT.26.29,"Paulo akamjibu , "" Namwomba Mungu kwamba , kwa muda mfupi au mrefu , si wewe tu bali wote wanaonisikia leo wapate kuwa kama nilivyo mimi , lakini bila hii minyororo . "" "
b.ACT.26.30,"And when he had thus spoken , the king rose up , and the governor , and Bernice , and they that sat with them : ",b.ACT.26.30,"Hapo mfalme Agripa , mkuu wa mkoa , Bernike na wale wote waliokuwa pamoja nao , walisimama . "
b.ACT.26.31,"And when they were gone aside , they talked between themselves , saying , This man doeth nothing worthy of death or of bonds . ",b.ACT.26.31,"Walipokwisha ondoka , waliambiana , "" Mtu huyu hakufanya chochote kinachostahili adhabu ya kifo au kifungo . "" "
b.ACT.26.32,"Then said Agrippa unto Festus , This man might have been set at liberty , if he had not appealed unto Caesar . ",b.ACT.26.32,"Naye Agripa akamwambia Festo , "" Mtu huyu angeweza kufunguliwa kama asingalikuwa amekata rufani kwa Kaisari . "" "
b.ACT.27.1,"And when it was determined that we should sail into Italy , they delivered Paul and certain other prisoners unto one named Julius , a centurion of Augustus ' band . ",b.ACT.27.1,"Walipokwisha amua tusafiri mpaka Italia , walimweka Paulo pamoja na wafungwa wengine chini ya ulinzi wa Yulio aliyekuwa ofisa wa jeshi katika kikosi kiitwacho "" Kikosi cha Augusto . "" "
b.ACT.27.2,"And entering into a ship of Adramyttium , we launched , meaning to sail by the coasts of Asia ; one Aristarchus , a Macedonian of Thessalonica , being with us . ",b.ACT.27.2,"Tulipanda meli ya Adiramito iliyokuwa inasafiri na kupitia bandari kadhaa za mkoa wa Asia , tukaanza safari . Aristarko , mwenyeji wa Makedonia kutoka Thesalonika , alikuwa pamoja nasi . "
b.ACT.27.3,"And the next day we touched at Sidon . And Julius courteously entreated Paul , and gave him liberty to go unto his friends to refresh himself . ",b.ACT.27.3,Kesho yake tulitia nanga katika bandari ya Sidoni . Yulio alimtendea Paulo vizuri kwa kumruhusu awaone rafiki zake na kupata mahitaji yake . 
b.ACT.27.4,"And when we had launched from thence , we sailed under Cyprus , because the winds were contrary . ",b.ACT.27.4,"Kutoka huko tuliendelea na safari , lakini kwa kuwa upepo ulikuwa unavuma kwa kasi kutujia kwa mbele , tulipitia upande wa kisiwa cha Kupro ambapo upepo haukuwa mwingi . "
b.ACT.27.5,"And when we had sailed over the sea of Cilicia and Pamphylia , we came to Myra , a city of Lycia . ",b.ACT.27.5,"Halafu tulivuka bahari ya Kilikia na Pamfulia , tukatia nanga Mura , mji wa Lukia . "
b.ACT.27.6,And there the centurion found a ship of Alexandria sailing into Italy ; and he put us therein . ,b.ACT.27.6,"Hapo yule ofisa alikuta meli moja ya Aleksandria iliyokuwa inakwenda Italia , na hivyo akatupandisha ndani . "
b.ACT.27.7,"And when we had sailed slowly many days , and scarce were come over against Cnidus , the wind not suffering us , we sailed under Crete , over against Salmone ; ",b.ACT.27.7,"Kwa muda wa siku nyingi tulisafiri polepole , na kwa shida tulifika karibu na Nido . Kwa sababu upepo ulikuwa bado unatupinga , tuliendelea mbele moja kwa moja tukapitia upande wa Krete karibu na rasi Salmone ambapo upepo haukuwa mwingi . "
b.ACT.27.8,"And , hardly passing it , came unto a place which is called The fair havens ; nigh whereunto was the city of Lasea . ",b.ACT.27.8,"Tulipita kando yake polepole tukafika mahali paitwapo "" Bandari Nzuri "" , karibu na mji wa Lasea . "
b.ACT.27.9,"Now when much time was spent , and when sailing was now dangerous , because the fast was now already past , Paul admonished them , ",b.ACT.27.9,"Muda mrefu ulikuwa umepita , na hata siku ya kufunga ilikuwa imekwisha pita . Sasa ilikuwa hatari sana kusafiri kwa meli . Basi , Paulo aliwapa onyo : "
b.ACT.27.10,"And said unto them , Sirs , I perceive that this voyage will be with hurt and much damage , not only of the lading and ship , but also of our lives . ",b.ACT.27.10," "" Waheshimiwa , nahisi kwamba safari hii itakuwa ya shida na hasara nyingi si kwa shehena na meli tu , bali pia kwa maisha yetu . "" "
b.ACT.27.11,"Nevertheless the centurion believed the master and the owner of the ship , more than those things which were spoken by Paul . ",b.ACT.27.11,Lakini yule ofisa alivutiwa zaidi na maoni ya nahodha na ya mwenye meli kuliko yale aliyosema Paulo . 
b.ACT.27.12,"And because the haven was not commodious to winter in , the more part advised to depart thence also , if by any means they might attain to Phenice , and there to winter ; which is an haven of Crete , and lieth toward the south west and north west . ",b.ACT.27.12,"Kwa kuwa bandari hiyo haikuwa mahali pazuri pa kukaa wakati wa baridi , wengi walipendelea kuendelea na safari , ikiwezekana mpaka Foinike . Foinike ni bandari ya Krete inayoelekea kusini - magharibi na kaskazini - magharibi ; na huko wangeweza kukaa wakati wa baridi . "
b.ACT.27.13,"And when the south wind blew softly , supposing that they had obtained their purpose , loosing thence , they sailed close by Crete . ",b.ACT.27.13,"Basi , upepo mzuri wa kusi ulianza kuvuma , nao wakadhani wamefanikiwa lengo lao ; hivyo wakang ' oa nanga , wakaiendesha meli karibu sana na pwani ya Krete . "
b.ACT.27.14,"But not long after there arose against it a tempestuous wind , called Euroclydon . ",b.ACT.27.14,"Lakini haukupita muda , upepo mkali uitwao "" Upepo wa Kaskazi "" ulianza kuvuma kutoka kisiwani . "
b.ACT.27.15,"And when the ship was caught , and could not bear up into the wind , we let her drive . ",b.ACT.27.15,"Upepo uliipiga ile meli , na kwa kuwa hatukuweza kuukabili , tukaiacha ikokotwe na huo upepo . "
b.ACT.27.16,"And running under a certain island which is called Clauda , we had much work to come by the boat : ",b.ACT.27.16,"Kisiwa kimoja kiitwacho Kanda kilitukinga kidogo na ule upepo ; na tulipopita kusini mwake tulifaulu , ingawa kwa shida , kuusalimisha ule mtumbwi wa meli . "
b.ACT.27.17,"Which when they had taken up , they used helps , undergirding the ship ; and , fearing lest they should fall into the quicksands , strake sail , and so were driven . ",b.ACT.27.17,"Wale wanamaji waliuvuta mtumbwi ndani , kisha wakaizungushia meli kamba na kuifunga kwa nguvu . Waliogopa kwamba wangeweza kukwama kwenye ufuko wa bahari , pwani ya Libya . Kwa hiyo walishusha matanga na kuiacha meli ikokotwe na upepo . "
b.ACT.27.18,"And we being exceedingly tossed with a tempest , the next day they lightened the ship ; ",b.ACT.27.18,Dhoruba iliendelea kuvuma na kesho yake wakaanza kutupa nje shehena ya meli . 
b.ACT.27.19,And the third day we cast out with our own hands the tackling of the ship . ,b.ACT.27.19,"Siku ya tatu , wakaanza pia kutupa majini vifaa vya meli kwa mikono yao wenyewe . "
b.ACT.27.20,"And when neither sun nor stars in many days appeared , and no small tempest lay on us , all hope that we should be saved was then taken away . ",b.ACT.27.20,"Kwa muda wa siku nyingi hatukuweza kuona jua wala nyota ; dhoruba iliendelea kuvuma sana , hata matumaini yote ya kuokoka yakatuishia . "
b.ACT.27.21,"But after long abstinence Paul stood forth in the midst of them , and said , Sirs , ye should have hearkened unto me , and not have loosed from Crete , and to have gained this harm and loss . ",b.ACT.27.21,"Baada ya kukaa muda mrefu bila kula chakula , Paulo alisimama kati yao , akasema , "" Waheshimiwa , ingalikuwa afadhali kama mngalinisikiliza na kuacha kusafiri kutoka Krete . Kama mngalifanya hivyo tungaliiepuka shida hii na hasara hizi zote . "
b.ACT.27.22,"And now I exhort you to be of good cheer : for there shall be no loss of any man ' s life among you , but of the ship . ",b.ACT.27.22,Lakini sasa ninawaombeni muwe na moyo ; hakuna hata mmoja wenu atakayepoteza maisha yake ; meli tu ndiyo itakayopotea . 
b.ACT.27.23,"For there stood by me this night the angel of God , whose I am , and whom I serve , ",b.ACT.27.23,"Kwa maana jana usiku malaika wa yule Mungu ambaye mimi ni wake na ambaye mimi ninamwabudu alinitokea , "
b.ACT.27.24,"Saying , Fear not , Paul ; thou must be brought before Caesar : and , lo , God hath given thee all them that sail with thee . ",b.ACT.27.24,"akaniambia : Paulo usiogope ! Ni lazima utasimama mbele ya Kaisari ; naye Mungu , kwa wema wake , amekufadhili kwa kuwaokoa wote wanaosafiri nawe wasiangamie . "
b.ACT.27.25,"Wherefore , sirs , be of good cheer : for I believe God , that it shall be even as it was told me . ",b.ACT.27.25,"Hivyo , waheshimiwa , jipeni moyo ! Maana ninamwamini Mungu kwamba itakuwa sawa kama nilivyoambiwa . "
b.ACT.27.26,Howbeit we must be cast upon a certain island . ,b.ACT.27.26,"Lakini ni lazima tutatupwa ufukoni mwa kisiwa fulani . "" "
b.ACT.27.27,"But when the fourteenth night was come , as we were driven up and down in Adria , about midnight the shipmen deemed that they drew near to some country ; ",b.ACT.27.27,"Usiku wa siku ya kumi na nne , tulikuwa tunakokotwa huku na huku katika bahari ya Adria . Karibu na usiku wa manane wanamaji walijihisi kuwa karibu na nchi kavu . "
b.ACT.27.28,"And sounded , and found it twenty fathoms : and when they had gone a little further , they sounded again , and found it fifteen fathoms . ",b.ACT.27.28,"Hivyo walitafuta kina cha bahari kwa kuteremsha kamba iliyokuwa imefungiwa kitu kizito , wakapata kina cha mita arobaini . Baadaye wakapima tena wakapata mita thelathini . "
b.ACT.27.29,"Then fearing lest we should have fallen upon rocks , they cast four anchors out of the stern , and wished for the day . ",b.ACT.27.29,"Kwa sababu ya kuogopa kukwama kwenye miamba , waliteremsha nanga nne nyuma ya meli ; wakaomba kuche upesi . "
b.ACT.27.30,"And as the shipmen were about to flee out of the ship , when they had let down the boat into the sea , under colour as though they would have cast anchors out of the foreship , ",b.ACT.27.30,"Wanamaji walitaka kutoroka , na walikwisha kuteremsha ule mtumbwi majini , wakijisingizia kwamba wanakwenda kuteremsha nanga upande wa mbele wa meli . "
b.ACT.27.31,"Paul said to the centurion and to the soldiers , Except these abide in the ship , ye cannot be saved . ",b.ACT.27.31,"Lakini Paulo alimwambia yule ofisa wa jeshi na askari wake , "" Kama wanamaji hawa hawabaki ndani ya meli , hamtaokoka . "" "
b.ACT.27.32,"Then the soldiers cut off the ropes of the boat , and let her fall off . ",b.ACT.27.32,"Hapo wale askari walizikata kamba zilizokuwa zimeshikilia ule mtumbwi , wakauacha uchukuliwe na maji . "
b.ACT.27.33,"And while the day was coming on , Paul besought them all to take meat , saying , This day is the fourteenth day that ye have tarried and continued fasting , having taken nothing . ",b.ACT.27.33,"Karibu na alfajiri , Paulo aliwahimiza wote wale chakula : "" Kwa siku kumi na nne sasa mmekuwa katika mashaka na bila kula ; hamjala kitu chochote . "
b.ACT.27.34,Wherefore I pray you to take some meat : for this is for your health : for there shall not an hair fall from the head of any of you . ,b.ACT.27.34,"Basi , ninawasihi mle chakula kwa maana mnakihitaji ili mweze kuendelea kuishi . Maana hata unywele mmoja wa vichwa vyenu hautapotea . "" "
b.ACT.27.35,"And when he had thus spoken , he took bread , and gave thanks to God in presence of them all : and when he had broken it , he began to eat . ",b.ACT.27.35,"Baada ya kusema hivyo , Paulo alichukua mkate , akamshukuru Mungu mbele yao wote , akaumega , akaanza kula . "
b.ACT.27.36,"Then were they all of good cheer , and they also took some meat . ",b.ACT.27.36,"Hapo wote wakapata moyo , nao pia wakala chakula . "
b.ACT.27.37,And we were in all in the ship two hundred threescore and sixteen souls . ,b.ACT.27.37,Jumla tulikuwa watu mia mbili na sabini na sita katika meli . 
b.ACT.27.38,"And when they had eaten enough , they lightened the ship , and cast out the wheat into the sea . ",b.ACT.27.38,"Baada ya kila mmoja kula chakula cha kutosha , walipunguza uzito wa meli kwa kutupa nafaka baharini . "
b.ACT.27.39,"And when it was day , they knew not the land : but they discovered a certain creek with a shore , into the which they were minded , if it were possible , to thrust in the ship . ",b.ACT.27.39,"Kulipokucha , wanamaji hawakuweza kuitambua nchi ile , ila waliona ghuba moja yenye ufuko ; wakaamua kutia nanga huko kama ikiwezekana . "
b.ACT.27.40,"And when they had taken up the anchors , they committed themselves unto the sea , and loosed the rudder bands , and hoised up the mainsail to the wind , and made toward shore . ",b.ACT.27.40,"Hivyo walikata nanga na kuziacha baharini , na wakati huohuo wakazifungua kamba zilizokuwa zimeufunga usukani , kisha wakatweka tanga moja mbele kushika upepo , wakaelekea ufukoni . "
b.ACT.27.41,"And falling into a place where two seas met , they ran the ship aground ; and the forepart stuck fast , and remained unmoveable , but the hinder part was broken with the violence of the waves . ",b.ACT.27.41,"Lakini walifika mahali ambapo mikondo miwili ya bahari hukutana , na meli ikakwama . Sehemu ya mbele ilikuwa imezama mchangani bila kutikisika . Sehemu ya nyuma ya meli ilianza kuvunjika vipandevipande kwa mapigo ya nguvu ya mawimbi . "
b.ACT.27.42,"And the soldiers ' counsel was to kill the prisoners , lest any of them should swim out , and escape . ",b.ACT.27.42,Askari walitaka kuwaua wafungwa wote kwa kuogopa kwamba wangeogelea hadi pwani na kutoroka . 
b.ACT.27.43,"But the centurion , willing to save Paul , kept them from their purpose ; and commanded that they which could swim should cast themselves first into the sea , and get to land : ",b.ACT.27.43,"Lakini kwa vile yule ofisajeshi alitaka kumwokoa Paulo , aliwazuia wasifanye hivyo . Aliamuru wale waliojua kuogelea waruke kutoka melini na kuogelea hadi pwani , "
b.ACT.27.44,"And the rest , some on boards , and some on broken pieces of the ship . And so it came to pass , that they escaped all safe to land . ",b.ACT.27.44,na wengine wafuate wakijishikilia kwenye mbao au kwenye vipande vya meli iliyovunjika . Ndivyo sisi sote tulivyofika salama pwani . 
b.ACT.28.1,"And when they were escaped , then they knew that the island was called Melita . ",b.ACT.28.1,"Tulipokwisha fika salama kwenye nchi kavu , tuligundua kwamba kile kisiwa kinaitwa Malta . "
b.ACT.28.2,"And the barbarous people shewed us no little kindness : for they kindled a fire , and received us every one , because of the present rain , and because of the cold . ",b.ACT.28.2,"Wenyeji wa hapo walikuwa wema sana kwetu . Mvua ilikuwa inaanza kunyesha na kulikuwa na baridi , hivyo waliwasha moto , wakatukaribisha . "
b.ACT.28.3,"And when Paul had gathered a bundle of sticks , and laid them on the fire , there came a viper out of the heat , and fastened on his hand . ",b.ACT.28.3,"Paulo aliokota mzigo mdogo wa kuni akawa anazitia motoni . Hapo , kwa sababu ya lile joto la moto , nyoka akatoka katika kuni akamnasa Paulo mkononi na kujishikilia hapo . "
b.ACT.28.4,"And when the barbarians saw the venomous beast hang on his hand , they said among themselves , No doubt this man is a murderer , whom , though he hath escaped the sea , yet vengeance suffereth not to live . ",b.ACT.28.4,"Wenyeji wa pale walipokiona kile kiumbe kinaning ' inia kwenye mkono wake waliambiana , "" Bila shaka mtu huyu amekwisha ua mtu , na ingawa ameokoka kuangamia baharini , Haki haitamwacha aendelee kuishi ! "" "
b.ACT.28.5,"And he shook off the beast into the fire , and felt no harm . ",b.ACT.28.5,Lakini Paulo alikikung ' utia kile kiumbe motoni na hakuumizwa hata kidogo . 
b.ACT.28.6,"Howbeit they looked when he should have swollen , or fallen down dead suddenly : but after they had looked a great while , and saw no harm come to him , they changed their minds , and said that he was a god . ",b.ACT.28.6,"Wale watu walikuwa wakitazamia kwamba angevimba au hapohapo angeanguka chini na kufa . Baada ya kungojea kwa muda mrefu bila kuona kwamba Paulo amepatwa na jambo lolote lisilo la kawaida , walibadilisha fikira zao juu yake , wakasema kuwa ni mungu . "
b.ACT.28.7,"In the same quarters were possessions of the chief man of the island , whose name was Publius ; who received us , and lodged us three days courteously . ",b.ACT.28.7,"Karibu na mahali pale palikuwa na mashamba ya Publio , mkuu wa kile kisiwa . Publio alitukaribisha kirafiki , tukawa wageni wake kwa siku tatu . "
b.ACT.28.8,"And it came to pass , that the father of Publius lay sick of a fever and of a bloody flux : to whom Paul entered in , and prayed , and laid his hands on him , and healed him . ",b.ACT.28.8,"Basi , ikawa kwamba baba yake Publio alikuwa amelala kitandani , mgonjwa , ana homa na kuhara . Paulo alikwenda kumwona na baada ya kusali , akaweka mikono yake juu ya mgonjwa , akamponya . "
b.ACT.28.9,"So when this was done , others also , which had diseases in the island , came , and were healed : ",b.ACT.28.9,"Kutokana na tukio hilo , wagonjwa wote katika kile kisiwa walikuja wakaponywa . "
b.ACT.28.10,"Who also honoured us with many honours ; and when we departed , they laded us with such things as were necessary . ",b.ACT.28.10,"Watu walitupatia zawadi mbalimbali na wakati tulipoanza tena safari , walitia ndani ya meli masurufu tuliyohitaji . "
b.ACT.28.11,"And after three months we departed in a ship of Alexandria , which had wintered in the isle , whose sign was Castor and Pollux . ",b.ACT.28.11,"Baada ya miezi mitatu tulianza tena safari yetu kwa meli moja ya Aleksandria iitwayo "" Miungu Pacha "" . Meli hiyo ilikuwa imetia nanga kisiwani wakati wote wa baridi . "
b.ACT.28.12,"And landing at Syracuse , we tarried there three days . ",b.ACT.28.12,"Tulifika katika mji wa Sirakusa , tukakaa hapo kwa siku tatu . "
b.ACT.28.13,"And from thence we fetched a compass , and came to Rhegium : and after one day the south wind blew , and we came the next day to Puteoli : ",b.ACT.28.13,"Toka huko tuling ' oa nanga , tukazunguka na kufika Regio . Baada ya siku moja , upepo ulianza kuvuma kutoka kusini , na baada ya siku mbili tulifika bandari ya Potioli . "
b.ACT.28.14,"Where we found brethren , and were desired to tarry with them seven days : and so we went toward Rome . ",b.ACT.28.14,Huko tuliwakuta ndugu kadhaa ambao walituomba tukae nao kwa juma moja . Hivi ndivyo tulivyopata kufika Roma . 
b.ACT.28.15,"And from thence , when the brethren heard of us , they came to meet us as far as Appiiforum , and The three taverns : whom when Paul saw , he thanked God , and took courage . ",b.ACT.28.15,"Ndugu wa kule Roma walipopata habari zetu , wakaja kutulaki kwenye soko la Apio na Mikahawa Mitatu . Paulo alipowaona alimshukuru Mungu , akapata moyo . "
b.ACT.28.16,"And when we came to Rome , the centurion delivered the prisoners to the captain of the guard : but Paul was suffered to dwell by himself with a soldier that kept him . ",b.ACT.28.16,"Tulipofika Roma , Paulo aliruhusiwa kukaa peke yake pamoja na askari mmoja wa kumlinda . "
b.ACT.28.17,"And it came to pass , that after three days Paul called the chief of the Jews together : and when they were come together , he said unto them , Men and brethren , though I have committed nothing against the people , or customs of our fathers , yet was I delivered prisoner from Jerusalem into the hands of the Romans . ",b.ACT.28.17,"Baada ya siku tatu , Paulo aliwaita pamoja viongozi wa Kiyahudi wa mahali hapo . Walipokusanyika , Paulo aliwaambia , "" Wananchi wenzangu , mimi , ingawa sikufanya chochote kibaya wala kupinga desturi za wazee wetu , nilitiwa nguvuni kule Yerusalemu na kutiwa mikononi mwa Waroma . "
b.ACT.28.18,"Who , when they had examined me , would have let me go , because there was no cause of death in me . ",b.ACT.28.18,"Waliponihoji na kuona kwamba sikuwa na hatia yeyote , walitaka kuniacha . "
b.ACT.28.19,"But when the Jews spake against it , I was constrained to appeal unto Caesar ; not that I had ought to accuse my nation of . ",b.ACT.28.19,"Lakini Wayahudi wengine walipinga jambo hilo , nami nikalazimika kukata rufani kwa Kaisari , ingawa sikuwa na chochote cha kuwashtaki wananchi wenzangu . "
b.ACT.28.20,"For this cause therefore have I called for you , to see you , and to speak with you : because that for the hope of Israel I am bound with this chain . ",b.ACT.28.20,"Ni kwa sababu hiyo nimeomba kuonana na kuongea nanyi , maana nimefungwa minyororo hii kwa sababu ya tumaini lile la Israeli . "" "
b.ACT.28.21,"And they said unto him , We neither received letters out of Judaea concerning thee , neither any of the brethren that came shewed or spake any harm of thee . ",b.ACT.28.21,"Wao wakamwambia , "" Sisi hatujapokea barua yoyote kutoka Yudea , wala hakuna ndugu yeyote aliyefika hapa na kutoa habari rasmi au kusema chochote kibaya juu yako . "
b.ACT.28.22,"But we desire to hear of thee what thou thinkest : for as concerning this sect , we know that every where it is spoken against . ",b.ACT.28.22,"Lakini tunafikiri inafaa tusikie kutoka kwako mwenyewe mambo yaliyo kichwani mwako . Kwa maana tujualo sisi kuhusu hicho kikundi ni kwamba kinapingwa kila mahali . "" "
b.ACT.28.23,"And when they had appointed him a day , there came many to him into his lodging ; to whom he expounded and testified the kingdom of God , persuading them concerning Jesus , both out of the law of Moses , and out of the prophets , from morning till evening . ",b.ACT.28.23,"Basi , walipanga naye siku kamili ya kukutana , na wengi wakafika huko alikokuwa anakaa . Tangu asubuhi mpaka jioni Paulo aliwaeleza na kuwafafanulia juu ya Ufalme wa Mungu akijaribu kuwafanya wakubali habari juu ya Yesu kwa kutumia Sheria ya Mose na maandiko ya manabii . "
b.ACT.28.24,"And some believed the things which were spoken , and some believed not . ",b.ACT.28.24,"Baadhi yao walikubali maneno yake , lakini wengine hawakuamini . "
