sent_id,text,sent_id2,text2
b.JOH.1.48,"Nathanael saith unto him , Whence knowest thou me ? Jesus answered and said unto him , Before that Philip called thee , when thou wast under the fig tree , I saw thee . ",b.JOH.1.48,ⲠⲈϪⲈ ⲚⲀⲐⲀⲚⲀⲎⲖ ⲚⲀϤ ϪⲈ ⲀⲔⲤⲰⲞⲨⲚ ⲘⲘⲞⲒ ⲐⲰⲚ ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲘⲠⲀⲦⲈ ⲪⲒⲖⲒⲠⲠⲞⲤ ⲘⲞⲨϮ ⲈⲢⲞⲔ ⲈⲔⲬⲎ ϦⲀⲦⲞⲦⲤ ⲚϮⲂⲰ ⲚⲔⲈⲚⲦⲈ ⲀⲒⲚⲀⲨ ⲈⲢⲞⲔ . 
b.JOH.1.49,"Nathanael answered and saith unto him , Rabbi , thou art the Son of God ; thou art the King of Israel . ",b.JOH.1.49,ⲀϤⲈⲢⲞⲨⲰ ⲚⲀϤ ⲚϪⲈⲚⲀⲐⲀⲚⲀⲎⲖ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲢⲀⲂⲂⲀⲒ ⲚⲐⲞⲔ ⲠⲈ ⲠϢⲎⲢⲒ ⲘⲪⲚⲞⲨϮ ⲚⲐⲞⲔ ⲠⲈ ⲠⲞⲨⲢⲞ ⲘⲠⲒⲤⲖ . 
b.JOH.1.50,"Jesus answered and said unto him , Because I said unto thee , I saw thee under the fig tree , believest thou ? thou shalt see greater things than these . ",b.JOH.1.50,ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲀⲒϪⲞⲤ ⲚⲀⲔ ϪⲈ ⲀⲒⲚⲀⲨ ⲈⲢⲞⲔ ϦⲀⲢⲀⲦⲤ ⲚϮⲂⲰ ⲚⲔⲈⲚⲦⲈ ⲬⲚⲀϨϮ ϨⲀⲚⲚⲒϢϮ ⲈⲚⲀⲒ ⲈⲔⲈⲚⲀⲨ ⲈⲢⲰⲞⲨ . 
b.JOH.1.51,"And he saith unto him , Verily , verily , I say unto you , Hereafter ye shall see heaven open , and the angels of God ascending and descending upon the Son of man . ",b.JOH.1.51,ⲞⲨⲞϨ ⲠⲈϪⲀϤ ϪⲈ ⲀⲘⲎⲚ ⲀⲘⲎⲚ ϮϪⲰ ⲘⲘⲞⲤ ⲚⲰⲦⲈⲚ ϪⲈ ⲈⲢⲈⲦⲈⲚⲈⲚⲀⲨ ⲈⲦⲪⲈ ⲈⲤⲞⲨⲎ ⲚⲞⲨⲞϨ ⲚⲒⲀⲄⲄⲈⲖⲞⲤ ⲚⲦⲈⲪⲚⲞⲨϮ ⲈⲨⲚⲀ ⲈⲠϢⲰⲒ ⲞⲨⲞϨ ⲈⲨⲚⲎⲞⲨ ⲈⲠⲈⲤⲎⲦ ⲚⲤⲀⲠϢⲎⲢⲒ ⲘⲪⲢⲰⲘⲒ . 
b.JOH.2.1,And the third day there was a marriage in Cana of Galilee ; and the mother of Jesus was there : ,b.JOH.2.1,ⲞⲨⲞϨ ⲚϦⲢⲎⲒ ϦⲈⲚⲠⲒⲈϨⲞⲞⲨ ⲘⲘⲀϨⲄ ⲞⲨϨⲞⲠ ⲀϤϢⲰⲠⲒ ϦⲈⲚⲦⲔⲀⲚⲀ ⲚⲦⲈϮⲄⲀⲖⲒⲖⲈⲀ ⲞⲨⲞϨ ⲚⲀⲢⲈ ⲐⲘⲀⲨ ⲚⲒⲎⲤⲞⲨⲤ ⲘⲘⲀⲨ ⲠⲈ . 
b.JOH.2.2,"And both Jesus was called , and his disciples , to the marriage . ",b.JOH.2.2,ⲀⲨⲐⲀϨⲈⲘ ⲠⲔⲈⲒⲎⲤⲞⲨⲤ ⲆⲈ ⲚⲈⲘ ⲚⲈϤⲘⲀⲐⲎ ⲦⲎⲤ ⲈⲠⲒϨⲞⲠ . 
b.JOH.2.3,"And when they wanted wine , the mother of Jesus saith unto him , They have no wine . ",b.JOH.2.3,ⲞⲨⲞϨ ⲈⲦⲀϤⲘⲞⲨⲚⲔ ⲚϪⲈⲠⲒⲎⲢⲠ ⲠⲈϪⲈ ⲐⲘⲀⲨ ⲚⲒⲎⲤⲞⲨⲤ ⲚⲀϤ ϪⲈ ⲘⲘⲞⲚⲦⲞⲨ ⲎⲢⲠ ⲘⲘⲀⲨ . 
b.JOH.2.4,"Jesus saith unto her , Woman , what have I to do with thee ? mine hour is not yet come . ",b.JOH.2.4,ⲞⲨⲞϨ ⲠⲈϪⲈ ⲒⲎⲤⲞⲨⲤ ⲚⲀⲤ ϪⲈ ⲀϦⲞ ⲚⲈⲘⲎⲒ ϨⲰⲒ ϮⲤϨⲒⲘⲒ ⲘⲠⲀⲦⲈⲤⲒ ⲚϪⲈⲦⲀⲞⲨⲚⲞⲨ . 
b.JOH.2.5,"His mother saith unto the servants , Whatsoever he saith unto you , do it . ",b.JOH.2.5,ⲠⲈϪⲈ ⲦⲈϤⲘⲀⲨ ⲆⲈ ⲚⲚⲒⲆⲒⲀⲔⲰⲚ ϪⲈ ⲪⲎ ⲈⲦⲈϤⲚⲀϪⲞⲤ ⲚⲰⲦⲈⲚ ⲀⲢⲒⲦϤ . 
b.JOH.2.6,"And there were set there six waterpots of stone , after the manner of the purifying of the Jews , containing two or three firkins apiece . ",b.JOH.2.6,ⲚⲀⲨⲬⲎ ⲆⲈ ⲘⲘⲀⲨ ⲠⲈ ⲚϪⲈⲚϨⲨⲆⲢⲒⲀ ⲚⲰⲚⲒ ⲔⲀⲦⲀ ⲠⲦⲞⲨⲂⲞ ⲚⲚⲒⲞⲨⲆⲀⲒ ⲈⲨⲰⲖⲒ ⲘⲘⲈⲦⲢⲒⲦⲎⲤ ⲂⲒⲈ ⲄⲈⲐⲞⲨⲒ . 
b.JOH.2.7,"Jesus saith unto them , Fill the waterpots with water . And they filled them up to the brim . ",b.JOH.2.7,ⲠⲈϪⲈ ⲒⲎⲤⲞⲨⲤ ⲚⲰⲞⲨ ϪⲈ ⲘⲞϨ ⲚⲚⲒϨⲨⲆⲢⲒⲀ ⲘⲘⲰⲞⲨ ⲞⲨⲞϨ ⲀⲨⲘⲀϨⲞⲨ ϢⲀⲠϢⲰⲒ . 
b.JOH.2.8,"And he saith unto them , Draw out now , and bear unto the governor of the feast . And they bare it . ",b.JOH.2.8,ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲞⲨⲰⲦϨ ϮⲚⲞⲨ ⲞⲨⲞϨ ⲀⲚⲒⲞⲨⲒ ⲘⲠⲒⲀⲢⲬⲎⲦⲢⲒⲔⲖⲒⲚⲞⲤ ⲚⲐⲰⲞⲨ ⲆⲈ ⲀⲨⲒⲚⲒ . 
b.JOH.2.9,"When the ruler of the feast had tasted the water that was made wine , and knew not whence it was : ( but the servants which drew the water knew ; ) the governor of the feast called the bridegroom , ",b.JOH.2.9,ϨⲰⲤ ⲆⲈ ⲈⲦⲀϤϪⲈⲘϮⲠⲒ ⲘⲠⲒⲘⲰⲞⲨ ⲚϪⲈⲠⲒⲀⲢⲬⲎⲦⲢⲒⲔⲖⲒⲚⲞⲤ ⲈⲀϤⲈⲢ ⲎⲢⲠ ⲞⲨⲞϨ ⲚⲀϤⲈⲘⲒ ⲀⲚ ϪⲈ ⲞⲨⲈⲂⲞⲖ ⲐⲰⲚ ⲠⲈ ⲚⲒⲆⲒⲀⲔⲰⲚ ⲆⲈ ⲚⲀⲨⲈⲘⲒ ⲚⲎ ⲈⲦⲀⲨⲘⲀϨ ⲠⲒⲘⲰⲞⲨ ⲀⲠⲒⲀⲢⲬⲎⲦⲢⲒⲔⲖⲒⲚⲞⲤ ⲆⲈ ⲘⲞⲨϮ ⲈⲠⲒⲠⲀⲦϢⲈⲖⲈⲦ
b.JOH.2.10,"And saith unto him , Every man at the beginning doth set forth good wine ; and when men have well drunk , then that which is worse : but thou hast kept the good wine until now . ",b.JOH.2.10,ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲢⲰⲘⲒ ⲚⲒⲂⲈⲚ ⲈϢⲀⲨⲬⲰ ⲘⲠⲒⲎⲢⲠ ⲈⲐⲚⲀⲚⲈϤ ⲚϢⲞⲢⲠ ⲞⲨⲞϨ ⲈϢⲰⲠ ⲀⲨϢⲀⲚⲐⲒϦⲒ ϢⲀⲨⲒⲚⲒ ⲘⲠⲈⲦⲤⲂⲞⲔ ⲈⲢⲞϤ ⲚⲐⲞⲔ ⲆⲈ ⲀⲔⲀⲢⲈϨ ⲈⲠⲒⲎⲢⲠ ⲈⲐⲚⲀⲚⲈϤ ϢⲀ ϮⲚⲞⲨ . 
b.JOH.2.11,"This beginning of miracles did Jesus in Cana of Galilee , and manifested forth his glory ; and his disciples believed on him . ",b.JOH.2.11,ⲪⲀⲒ ⲠⲈ ⲠⲒϨⲞⲨⲒⲦ ⲘⲘⲎⲒⲚⲒ ⲈⲦⲀϤⲀⲒϤ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ϦⲈⲚⲦⲔⲀⲚⲀ ⲚⲦⲈϮⲄⲀⲖⲒⲖⲈⲀ ⲞⲨⲞϨ ⲀϤⲞⲨⲰⲚϨ ⲘⲠⲈϤⲰⲞⲨ ⲈⲂⲞⲖ ⲞⲨⲞϨ ⲀⲨⲚⲀϨϮ ⲚϪⲈⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ . 
b.JOH.2.12,"After this he went down to Capernaum , he , and his mother , and his brethren , and his disciples : and they continued there not many days . ",b.JOH.2.12,ⲘⲈⲚⲈⲚⲤⲀ ⲪⲀⲒ ⲀϤⲒ ⲈϦⲞⲨⲚ ⲈⲔⲀⲪⲀⲢⲚⲀⲞⲨⲘ ⲚⲐⲞϤ ⲚⲈⲘ ⲦⲈϤⲘⲀⲨ ⲚⲈⲘ ⲚⲈϤⲤⲚⲎⲞⲨ ⲚⲈⲘ ⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ ⲞⲨⲞϨ ⲀϤⲞϨⲒ ⲘⲘⲀⲨ ⲚⲞⲨⲘⲎ ϢⲚⲈϨⲞⲞⲨ ⲀⲚ . 
b.JOH.2.13,"And the Jews ' passover was at hand , and Jesus went up to Jerusalem , ",b.JOH.2.13,ⲞⲨⲞϨ ⲚⲀϤϦⲈⲚⲦ ⲠⲈ ⲚϪⲈⲠϢⲀⲒ ⲚⲦⲈⲚⲒⲒⲞⲨⲆⲀⲒ ⲞⲨⲞϨ ⲀϤⲒ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲈϨⲢⲎⲒ ⲈⲒⲖⲎⲘ
b.JOH.2.14,"And found in the temple those that sold oxen and sheep and doves , and the changers of money sitting : ",b.JOH.2.14,ⲞⲨⲞϨ ⲀϤϪⲒⲘⲒ ϦⲈⲚⲠⲒⲈⲢⲪⲈⲒ ⲚⲚⲎ ⲈⲦϮ ⲈϨⲈ ⲈⲂⲞⲖ ⲚⲈⲘ ⲈⲤⲰⲞⲨ ⲚⲈⲘ ϬⲢⲞⲘⲠⲒ ⲚⲈⲘ ⲚⲒϤⲀⲒⲔⲈⲢⲘⲀ ⲈⲨϨⲈⲘⲤⲒ . 
b.JOH.2.15,"And when he had made a scourge of small cords , he drove them all out of the temple , and the sheep , and the oxen ; and poured out the changers ' money , and overthrew the tables ; ",b.JOH.2.15,ⲞⲨⲞϨ ⲀϤⲐⲀⲘⲒⲞ ⲚⲞⲨⲪⲢⲀⲄⲈⲖⲖⲒⲞⲚ ⲈⲂⲞⲖ ϦⲈⲚϨⲀⲚⲚⲞϨ ⲀϤϨⲒⲦⲞⲨ ⲦⲎⲢⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒⲈⲢⲪⲈⲒ ⲚⲒⲈⲤⲰⲞⲨ ⲚⲈⲘ ⲚⲒⲈϨⲰⲞⲨ ⲞⲨⲞϨ ⲚⲒⲔⲈⲢⲘⲀ ⲚⲦⲈⲚⲒϤⲀⲒⲔⲈⲢⲘⲀ ⲀϤⲪⲞⲚⲞⲨ ⲈⲂⲞⲖ ⲞⲨⲞϨ ⲚⲞⲨⲦⲢⲀⲠⲈⲌⲀ ⲀϤⲪⲞⲚϪⲞⲨ . 
b.JOH.2.16,"And said unto them that sold doves , Take these things hence ; make not my Father ' s house an house of merchandise . ",b.JOH.2.16,ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲚⲎ ⲈⲦϮ ϬⲢⲞⲘⲠⲒ ⲈⲂⲞⲖ ϪⲈ ⲀⲖⲒⲞⲨⲒ ⲚⲚⲀⲒ ⲈⲂⲞⲖ ⲦⲀⲒ ⲘⲠⲈⲢⲈⲢ ⲠⲎⲒ ⲘⲠⲀⲒⲰⲦ ⲚⲞⲨⲎⲒ ⲚϢⲰⲦ . 
b.JOH.2.17,"And his disciples remembered that it was written , The zeal of thine house hath eaten me up . ",b.JOH.2.17,ⲀⲨⲈⲢⲪⲘⲈⲨⲒ ⲚϪⲈⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ ϪⲈ ⲤⲤϦⲎⲞⲨⲦ ϪⲈ ⲠⲬⲞϨ ⲘⲠⲈⲔⲎⲒ ϤⲚⲀⲞⲨⲞⲘⲦ . 
b.JOH.2.18,"Then answered the Jews and said unto him , What sign shewest thou unto us , seeing that thou doest these things ? ",b.JOH.2.18,ⲀⲨⲈⲢⲞⲨⲰ ⲚϪⲈⲚⲒⲒⲞⲨⲆⲀⲒ ⲠⲈϪⲰⲞⲨ ⲚⲀϤ ϪⲈ ⲞⲨ ⲘⲘⲎⲒⲚⲒ ⲈⲦⲈⲔⲚⲀⲦⲀⲘⲞⲚ ⲈⲢⲞϤ ϪⲈ ⲔⲒⲢⲒ ⲚⲚⲀⲒ . 
b.JOH.2.19,"Jesus answered and said unto them , Destroy this temple , and in three days I will raise it up . ",b.JOH.2.19,ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲂⲈⲖ ⲠⲀⲒⲈⲢⲪⲈⲒ ⲈⲂⲞⲖ ⲞⲨⲞϨ ϮⲚⲀⲦⲀϨⲞϤ ⲈⲢⲀⲦϤ ϦⲈⲚⲄⲚⲈϨⲞⲞⲨ . 
b.JOH.2.20,"Then said the Jews , Forty and six years was this temple in building , and wilt thou rear it up in three days ? ",b.JOH.2.20,ⲠⲈϪⲈ ⲚⲒⲒⲞⲨⲆⲀⲒ ϪⲈ ⲀⲨⲈⲢ ⲘⲚⲢⲞⲘⲠⲒ ⲈⲨⲔⲰⲦ ⲘⲠⲀⲒⲈⲢⲪⲈⲒ ⲞⲨⲞϨ ⲚⲐⲞⲔ ⲬⲚⲀⲦⲀϨⲞϤ ⲈⲢⲀⲦϤ ϦⲈⲚⲄⲚⲈϨⲞⲞⲨ . 
b.JOH.2.21,But he spake of the temple of his body . ,b.JOH.2.21,ⲚⲐⲞϤ ⲆⲈ ⲚⲀϤϪⲰ ⲘⲘⲞⲤ ⲠⲈ ⲈⲐⲂⲈ ⲠⲒⲈⲢⲪⲈⲒ ⲚⲦⲈⲠⲈϤⲤⲰⲘⲀ . 
b.JOH.2.22,"When therefore he was risen from the dead , his disciples remembered that he had said this unto them ; and they believed the scripture , and the word which Jesus had said . ",b.JOH.2.22,ϨⲞⲦⲈ ⲞⲨⲚ ⲈⲦⲀϤⲦⲰⲚϤ ⲈⲂⲞⲖ ϦⲈⲚⲚⲎ ⲈⲐⲘⲰⲞⲨⲦ ⲀⲨⲈⲢⲪⲘⲈⲨⲒ ⲚϪⲈⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ ϪⲈ ⲪⲀⲒ ⲈⲚⲀϤϪⲰ ⲘⲘⲞϤ ⲞⲨⲞϨ ⲀⲨⲚⲀϨϮ ⲈϮⲄⲢⲀⲪⲎ ⲚⲈⲘ ⲠⲒⲤⲀϪⲒ ⲈⲦⲀϤϪⲞϤ ⲚϪⲈⲒⲎⲤⲞⲨⲤ . 
b.JOH.2.23,"Now when he was in Jerusalem at the passover , in the feast day , many believed in his name , when they saw the miracles which he did . ",b.JOH.2.23,ⲈϤⲬⲎ ⲆⲈ ϦⲈⲚⲒⲈⲢⲞⲤⲀⲖⲎⲘ ϦⲈⲚⲠϢⲀⲒ ⲚⲦⲈⲠⲒⲠⲀⲤⲬⲀ ⲞⲨⲘⲎϢ ⲀⲨⲚⲀϨϮ ⲈⲠⲈϤⲢⲀⲚ ⲈⲨⲚⲀⲨ ⲈⲚⲒⲘⲎⲒⲚⲒ ⲈⲚⲀϤⲒⲢⲒ ⲘⲘⲰⲞⲨ . 
b.JOH.2.24,"But Jesus did not commit himself unto them , because he knew all men , ",b.JOH.2.24,ⲚⲐⲞϤ ⲆⲈ ⲒⲎⲤⲞⲨⲤ ⲚⲀϤⲦⲈⲚϨⲞⲨⲦ ⲘⲘⲞϤ ⲈⲢⲰⲞⲨ ⲀⲚ ⲠⲈ ⲈⲐⲂⲈϪⲈ ⲚⲀϤⲤⲰⲞⲨⲚ ⲚⲞⲨⲞⲚ ⲚⲒⲂⲈⲚ
b.JOH.2.25,And needed not that any should testify of man : for he knew what was in man . ,b.JOH.2.25,ⲞⲨⲞϨ ⲚⲀϤⲈⲢⲬⲢⲒⲀ ⲀⲚ ⲠⲈ ϨⲒⲚⲀ ⲚⲦⲈⲞⲨⲀⲒ ⲈⲢⲘⲈⲐⲢⲈ ⲚⲀϤ ϦⲀ ⲞⲨⲢⲰⲘⲒ ⲚⲐⲞϤ ⲄⲀⲢ ⲚⲀϤⲤⲰⲞⲨⲚ ϪⲈ ⲞⲨ ⲠⲈⲦϦⲈⲚ ⲚⲒⲢⲰⲘⲒ . 
b.JOH.3.1,"There was a man of the Pharisees , named Nicodemus , a ruler of the Jews : ",b.JOH.3.1,ⲚⲈ ⲞⲨⲞⲚ ⲞⲨⲢⲰⲘⲒ ⲆⲈ ⲈⲂⲞⲖ ϦⲈⲚⲚⲒⲪⲀⲢⲒⲤⲈⲞⲤ ⲈⲠⲈϤⲢⲀⲚ ⲠⲈ ⲚⲒⲔⲞⲆⲎⲘⲞⲤ ⲞⲨⲀⲢⲬⲰⲚ ⲚⲦⲈⲚⲒⲒⲞⲨⲆⲀⲒ . 
b.JOH.3.2,"The same came to Jesus by night , and said unto him , Rabbi , we know that thou art a teacher come from God : for no man can do these miracles that thou doest , except God be with him . ",b.JOH.3.2,ⲪⲀⲒ ⲀϤⲒ ϨⲀ ⲒⲎⲤⲞⲨⲤ ⲚⲈϪⲰⲢϨ ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲢⲀⲂⲂⲒ ⲦⲈⲚⲈⲘⲒ ϪⲈ ⲈⲦⲀⲔⲒ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ⲪⲚⲞⲨϮ ⲚⲢⲈϤϮⲤⲂⲰ ⲘⲘⲞⲚ ϢϪⲞⲘ ⲄⲀⲢ ⲚϨⲖⲒ ⲈⲈⲢ ⲚⲀⲒⲘⲎⲒⲚⲒ ⲈⲦⲈⲔⲒⲢⲒ ⲘⲘⲰⲞⲨ ⲀⲢⲈϢⲦⲈⲘ ⲪⲚⲞⲨϮ ϢⲰⲠⲒ ⲚⲈⲘⲀϤ . 
b.JOH.3.3,"Jesus answered and said unto him , Verily , verily , I say unto thee , Except a man be born again , he cannot see the kingdom of God . ",b.JOH.3.3,ⲀϤⲈⲢⲞⲨⲰ ⲆⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲀⲘⲎⲚ ⲀⲘⲎⲚ ϮϪⲰ ⲘⲘⲞⲤ ⲚⲀⲔ ϪⲈ ⲀⲨϢⲦⲈⲘⲘⲈⲤ ⲞⲨⲢⲰⲘⲒ ⲚⲔⲈⲤⲞⲠ ⲘⲘⲞⲚ ϢϪⲞⲘ ⲘⲘⲞϤ ⲈⲚⲀⲨ ⲈϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲪⲚⲞⲨϮ . 
b.JOH.3.4,"Nicodemus saith unto him , How can a man be born when he is old ? can he enter the second time into his mother ' s womb , and be born ? ",b.JOH.3.4,ⲠⲈϪⲈ ⲚⲒⲔⲞⲆⲎⲘⲞⲤ ⲚⲀϤ ϪⲈ ⲠⲰⲤ ⲞⲨⲞⲚ ϢϪⲞⲘ ⲚⲦⲞⲨⲘⲈⲤ ⲞⲨⲢⲰⲘⲒ ⲚⲔⲈⲤⲞⲠ ⲘⲈⲚⲈⲚⲤⲀ ⲐⲢⲈϤⲈⲢϦⲈⲖⲖⲞ ⲘⲎ ⲞⲨⲞⲚ ϢϪⲞⲘ ⲈⲐⲢⲈϤϢⲈ ⲚⲀϤ ⲈϦⲞⲨⲚ ⲈⲐⲚⲈϪⲒ ⲚⲦⲈⲦⲈϤⲘⲀⲨ ⲘⲪⲘⲀϨ ⲤⲞⲠ ⲂⲞⲨⲞϨ ⲚⲦⲞⲨⲘⲀⲤϤ . 
b.JOH.3.5,"Jesus answered , Verily , verily , I say unto thee , Except a man be born of water and of the Spirit , he cannot enter into the kingdom of God . ",b.JOH.3.5,ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲞⲨⲞϨ ⲠⲈϪⲀϤ ϪⲈ ⲀⲘⲎⲚ ⲀⲘⲎⲚ ϮϪⲰ ⲘⲘⲞⲤ ⲚⲀⲔ ϪⲈ ⲀⲨϢⲦⲈⲘⲘⲈⲤ ⲞⲨⲀⲒ ⲈⲂⲞⲖ ϦⲈⲚⲞⲨⲘⲰⲞⲨ ⲚⲈⲘ ⲞⲨⲠⲚⲈⲨⲘⲀⲘⲘⲞⲚ ϢϪⲞⲘ ⲘⲘⲞϤ ⲈⲒ ⲈϦⲞⲨⲚ ⲈϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲪⲚⲞⲨϮ . 
b.JOH.3.6,That which is born of the flesh is flesh ; and that which is born of the Spirit is spirit . ,b.JOH.3.6,ⲠⲒⲘⲒⲤⲒ ⲈⲂⲞⲖ ϦⲈⲚⲦⲤⲀⲢⲜ ⲞⲨⲤⲀⲢⲜ ⲠⲈ ⲠⲒⲘⲒⲤⲒ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒⲠⲚⲈⲨⲘⲀⲞⲨⲠⲚⲈⲨⲘⲀⲠⲈ . 
b.JOH.3.7,"Marvel not that I said unto thee , Ye must be born again . ",b.JOH.3.7,ⲘⲠⲈⲢⲈⲢϢⲪⲎⲢⲒ ϪⲈ ⲀⲒϪⲞⲤ ⲚⲀⲔ ϪⲈ ϨⲰϮ ⲚⲦⲞⲨⲘⲈⲤ ⲐⲎⲚⲞⲨ ⲚⲔⲈⲤⲞⲠ . 
b.JOH.3.8,"The wind bloweth where it listeth , and thou hearest the sound thereof , but canst not tell whence it cometh , and whither it goeth : so is every one that is born of the Spirit . ",b.JOH.3.8,ⲠⲒⲠⲚⲈⲨⲘⲀϤⲚⲒϤⲒ ⲈⲪⲘⲀ ⲈⲦⲈϨⲚⲀϤ ⲞⲨⲞϨ ⲔⲤⲰⲦⲈⲘ ⲈⲦⲈϤⲤⲘⲎ ⲀⲖⲖⲀ ⲔⲈⲘⲒ ⲀⲚ ϪⲈ ⲀϤⲚⲎⲞⲨ ⲈⲂⲞⲖ ⲐⲰⲚ ⲞⲨⲞϨ ⲈϤⲚⲀ ⲈⲐⲰⲚ ⲪⲀⲒ ⲠⲈ ⲘⲪⲢⲎϮ ⲚⲞⲨⲞⲚ ⲚⲒⲂⲈⲚ ⲈⲦⲞⲨⲘⲒⲤⲒ ⲘⲘⲞϤ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒⲠⲚⲈⲨⲘⲀ . 
b.JOH.3.9,"Nicodemus answered and said unto him , How can these things be ? ",b.JOH.3.9,ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲚⲒⲔⲞⲆⲎⲘⲞⲤ ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲠⲰⲤ ⲞⲨⲞⲚ ϢϪⲞⲘ ⲚⲦⲈⲚⲀⲒ ϢⲰⲠⲒ . 
b.JOH.3.10,"Jesus answered and said unto him , Art thou a master of Israel , and knowest not these things ? ",b.JOH.3.10,ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲚⲐⲞⲔ ⲠⲈ ⲠⲤⲀϦ ⲘⲠⲒⲤⲖ ⲞⲨⲞϨ ⲚⲀⲒ ⲔⲈⲘⲒ ⲈⲢⲰⲞⲨ ⲀⲚ . 
b.JOH.3.11,"Verily , verily , I say unto thee , We speak that we do know , and testify that we have seen ; and ye receive not our witness . ",b.JOH.3.11,ⲀⲘⲎⲚ ⲀⲘⲎⲚ ϮϪⲰ ⲘⲘⲞⲤ ⲚⲀⲔ ϪⲈ ⲪⲎ ⲈⲦⲈⲚⲤⲰⲞⲨⲚ ⲘⲘⲞϤ ⲦⲈⲚⲤⲀϪⲒ ⲘⲘⲞϤ ⲞⲨⲞϨ ⲪⲎ ⲈⲦⲈⲚⲚⲀⲨ ⲈⲢⲞϤ ⲦⲈⲚⲈⲢⲘⲈⲐⲢⲈ ⲘⲘⲞϤ ⲞⲨⲞϨ ⲦⲈⲚⲘⲈⲦⲘⲈⲐⲢⲈ ⲦⲈⲦⲈⲚϬⲒ ⲘⲘⲞⲤ ⲀⲚ . 
b.JOH.3.12,"If I have told you earthly things , and ye believe not , how shall ye believe , if I tell you of heavenly things ? ",b.JOH.3.12,ⲒⲤϪⲈ ⲀⲒϪⲈ ⲚⲀ ⲠⲔⲀϨⲒ ⲚⲰⲦⲈⲚ ⲘⲠⲈⲦⲈⲚⲚⲀϨϮ ⲠⲰⲤ ⲀⲒϢⲀⲚϪⲈ ⲚⲀ ⲦⲪⲈ ⲚⲰⲦⲈⲚ ⲦⲈⲦⲈⲚⲚⲀϨϮ . 
b.JOH.3.13,"And no man hath ascended up to heaven , but he that came down from heaven , even the Son of man which is in heaven . ",b.JOH.3.13,ⲞⲨⲞϨ ⲘⲠⲈ ϨⲖⲒ ϢⲈ ⲚⲀϤ ⲈⲠϢⲰⲒ ⲈⲦⲪⲈ ⲈⲂⲎⲖ ⲈⲪⲎ ⲈⲦⲀϤⲒ ⲈⲠⲈⲤⲎⲦ ⲈⲂⲞⲖ ϦⲈⲚⲦⲪⲈ ⲈⲦⲈ ⲠϢⲎⲢⲒ ⲘⲪⲢⲰⲘⲒ ⲠⲈ ⲪⲎ ⲈⲦϢⲞⲠ ϦⲈⲚⲦⲪⲈ . 
b.JOH.3.14,"And as Moses lifted up the serpent in the wilderness , even so must the Son of man be lifted up : ",b.JOH.3.14,ⲞⲨⲞϨ ⲘⲪⲢⲎϮ ⲈⲦⲀ ⲘⲰⲨⲤⲎⲤ ϬⲈⲤ ⲠⲒϨⲞϤ ⲚϨⲢⲎⲒ ϨⲒ ⲠϢⲀϤⲈ ⲠⲀⲒⲢⲎϮ ϨⲰϮ ⲠⲈ ⲚⲦⲞⲨϬⲈⲤ ⲠϢⲎⲢⲒ ⲘⲪⲢⲰⲘⲒ
