sent_id,text,sent_id2,text2
b.JOH.9.40,"And some of the Pharisees which were with him heard these words , and said unto him , Are we blind also ? ",b.JOH.9.40,"Falisanaa napəlɩ paa wɛ təna na pá nɩɩkɩ tɔm ntɩ , ɩlɛna pá pɔɔsɩ Yesu sɩ : Pə kpɛŋna tá , tá kɛ ́ yʋlʋmaa tɔtɔ ? "
b.JOH.9.41,"Jesus said unto them , If ye were blind , ye should have no sin : but now ye say , We see ; therefore your sin remaineth . ",b.JOH.9.41,"Ḿpʋ ́ ɣʋ ́ Yesu cɔ Falisanaa sɩ : Ye tampana ɩ ́ ka kɛ ́ yʋlʋmaa , ɩ ́ taa wɛna ɩsaɣatʋ . Ama ɩsɩɩ ɩ tɔŋʋɣʋ sɩ ɩ ́ naakɩ tɔ , pə tɔɔ kɛ ́ mə ɩsaɣatʋ wɛ tam . "
b.JOH.10.1,"Verily , verily , I say unto you , He that entereth not by the door into the sheepfold , but climbeth up some other way , the same is a thief and a robber . ",b.JOH.10.1,"Tampana kɛ ma heeliɣi - mɛ yoo , maa cɛsəɣɩ , wei ɩ ́ yela heeŋ kaləkʋ nɔnɔɣɔ kɛ sʋʋnaʋ na ɩ ́ ŋmaana tiili tɔɔ na ɩ ́ sʋʋ tɔ , pʋntʋ kɛ ́ ŋmɩɩlʋ na wakəllʋ kɛ ́ . "
b.JOH.10.2,But he that entereth in by the door is the shepherd of the sheep . ,b.JOH.10.2,"Ama wei ɩ təŋəɣəna nɔnɔɣɔ na ɩ ́ sʋʋ tɔ , pʋntʋ ntɛ ́ tiikulu . "
b.JOH.10.3,"To him the porter openeth ; and the sheep hear his voice : and he calleth his own sheep by name , and leadeth them out . ",b.JOH.10.3,Nɔnɔɣɔ taŋlʋ tʋləɣɩ - ɩ na ɩ ́ sʋʋ . Heeŋ nyəmá ɩ nɔɣɔ . Ɩ kaləɣɩ ɩ heeŋ həla kɛ kʋlʋm kʋlʋm na ɩ ́ lɩɩkəna - ɩ awalɩ . 
b.JOH.10.4,"And when he putteth forth his own sheep , he goeth before them , and the sheep follow him : for they know his voice . ",b.JOH.10.4,"Waatʋ wei ɩ tɛŋ ɩ heeŋ ɩnɩ ɩ tənaɣa lɩɩnaʋ tɔ , ɩlɛna ɩ ́ tɛɛ - ɩ nɔɣɔ na heeŋ naa tʋ ɩ waalɩ . Pə taɣa pʋlʋ , ɩ nyəmá ɩ nɔɣɔ tɔ pə tɔɔ . "
b.JOH.10.5,"And a stranger will they not follow , but will flee from him : for they know not the voice of strangers . ",b.JOH.10.5,"Ama ye kpaɩ tʋ , ɩ kaa təŋ ɩ ́ lɛ ́ , halɩ ɩ ká se - ɩ sɔsɔm kɛ ́ . Mpi tɔ , ɩ ta nyɩ kpaɩ nyəmá nɔɔsɩ tɔ se . "
b.JOH.10.6,This parable spake Jesus unto them : but they understood not what things they were which he spake unto them . ,b.JOH.10.6,Yesu kɛɛsa - wɛɣɛ tənɛ ɩnɩ . Ama pa ta cɛkəna tə hʋwɛɛ . 
b.JOH.10.7,"Then said Jesus unto them again , Verily , verily , I say unto you , I am the door of the sheep . ",b.JOH.10.7,"Ḿpʋ ́ ɣʋ ́ Yesu tasa yɔɣɔtaɣa sɩ : Tampana kɛ ma heeliɣi - mɛ yoo , maa cɛsəɣɩ . Maɣalɛ heeŋ kaləkʋ ŋkʋ kʋ nɔnɔɣɔ . "
b.JOH.10.8,All that ever came before me are thieves and robbers : but the sheep did not hear them . ,b.JOH.10.8,"Pa təna mpa pa laala - m kɔntɛ tɔ , paa kɛ ́ ŋmɩɩlaa na wakəllaa kɛ ́ , heeŋ ta tɩɩ nɩɩna - wɛ . "
b.JOH.10.9,"I am the door : by me if any man enter in , he shall be saved , and shall go in and out , and find pasture . ",b.JOH.10.9,"Maɣalɛ nɔnɔɣɔ , wei ɩ ́ təŋna ma tɔɔ na ɩ ́ sʋʋ , pɩɩ ya ɩ nyʋɣʋ . Ɩ ká sʋʋkɩ na ɩ ́ lɩɩkɩ , na ɩ ́ hikiɣi nyɩɩtʋ kʋpantʋ . "
b.JOH.10.10,"The thief cometh not , but for to steal , and to kill , and to destroy : I am come that they might have life , and that they might have it more abundantly . ",b.JOH.10.10,Nmɩɩlʋɣʋ na lɛntʋɣʋ na wakəlʋɣʋ tɔɔ tike kɛ ŋmɩɩlʋ ná kɔŋ . Ama ma kɔmaɣa sɩ ma heeŋ ɩ ́ wɛɛ alaafəya taa kɛ ́ tam təpɔkɛɛɛ . 
b.JOH.10.11,I am the good shepherd : the good shepherd giveth his life for the sheep . ,b.JOH.10.11,"Má kɛna ntɛɣɛ tiikulu kʋpaŋ ɩnɩ . Wei ɩ kɛ tiikulu kʋpaŋ tɔ , pʋntʋ ɩnɩ ɩɩ kisiɣi ɩ heeŋ səm səpʋ . "
b.JOH.10.12,"But he that is an hireling , and not the shepherd , whose own the sheep are not , seeth the wolf coming , and leaveth the sheep , and fleeth : and the wolf catcheth them , and scattereth the sheep . ",b.JOH.10.12,"Apaa tʋ wei ɩ ta kɛ tiikulu , na ɩ ́ ta tɩ heeŋ tɔ , ye ɩ na taalɛ haɣa kɔŋ ɩ see kɛ ́ , na taalɛ haɣa kɔɔ na ka kpa heeŋ na ka yasɩ - ɩ yem yem . "
b.JOH.10.13,"The hireling fleeth , because he is an hireling , and careth not for the sheep . ",b.JOH.10.13,"Apaa tʋ seeki tɔ , pə taɣa pʋlʋ tɔɔ , liɣitee tɔɔ kɛ ́ ɩ lakɩ , na heeŋ ɩnɩ ɩ tɔm ɩɩ caaləɣɩ - ɩ . "
b.JOH.10.14,"I am the good shepherd , and know my sheep , and am known of mine . ",b.JOH.10.14,"Má kɛna ntɛɣɛ tiikulu kʋpaŋ ɩnɩ . Ma nyəmá ma heeŋ na ma heeŋ nyəma - m , "
b.JOH.10.15,"As the Father knoweth me , even so know I the Father : and I lay down my life for the sheep . ",b.JOH.10.15,teitei ɩsɩɩ ma Caa nyəmɩ - m na maa nyəma - ɩ tɔ . Ma sɔɔlʋ pɩɩwa sɩ má sɩ ma heeŋ səm . 
b.JOH.10.16,"And other sheep I have , which are not of this fold : them also I must bring , and they shall hear my voice ; and there shall be one fold , and one shepherd . ",b.JOH.10.16,"Ma wɛna heeŋ lɛləŋ wei ɩ fɛɩ kaləkʋ kʋnɛ kʋ taa tɔ , na ɩnɩ ɩnɩ , ɩsɩɩ ma polaa na ma kɔna - ɩ . Ɩ ká nyɩ ma nɔɣɔ na ɩ ́ kpɛntɩ kaləkʋ kʋlʋmʋɣʋ na tiikulu kʋlʋm . "
b.JOH.10.17,"Therefore doth my Father love me , because I lay down my life , that I might take it again . ",b.JOH.10.17,Ma lɔɔ ma weesuɣu kɛ ́ sɩ cele má taɣanɩ - kʋɣʋ hikuɣu . Ma sɔɔlʋ pɩɩwa sɩ má la mpʋ tɔɣɔ ma Caa luɣu wɛ - m . 
b.JOH.10.18,"No man taketh it from me , but I lay it down of myself . I have power to lay it down , and I have power to take it again . This commandment have I received of my Father . ",b.JOH.10.18,Pə taɣa ɩsɩɩ nɔɣɔlʋ lɛɛkəɣɩ - m - kʋɣʋ kʋlɛɛkʋ se . Ama na ma luɣu kɛ ma lɔɔna - kʋ . Ma wɛna pəsʋɣʋ sɩ má lɔ - kʋ . Pə ́ cɔ ́ ma wɛna pəsʋɣʋ sɩ má taɣanɩ kʋ hikuɣu . Ḿpʋ ́ ɣʋ ́ ma Caa heela - m sɩ má la . 
b.JOH.10.19,There was a division therefore again among the Jews for these sayings . ,b.JOH.10.19,Ḿpʋ ́ ɣʋ ́ ɩ tɔm tənɛ tə tɔɔ Yuta nyə ́ ma tasa faɣaʋ kɛ pa taa pa tike . 
b.JOH.10.20,"And many of them said , He hath a devil , and is mad ; why hear ye him ? ",b.JOH.10.20,"Pa taa paɣalɛ ná tɔŋaɣa sɩ : Ɩ hii alɔɣaa , pə ́ cɔ ́ ɩ sʋʋ kpaŋʋɣʋ . Pepe tɔɔ kɛ ́ ɩ ́ nɩɩkɩ ɩ tɔm ? "
b.JOH.10.21,"Others said , These are not the words of him that hath a devil . Can a devil open the eyes of the blind ? ",b.JOH.10.21,Lɛlaa sɩ pə taɣa ɩlɔɣɔhilu kʋyɔɣɔtʋtʋ ntɛ ́ tənɛ ɩnɩ . Ɩlɔɣɔʋ ká pəsɩ na ɩ ́ kuli yʋlʋmaa ɩsɛ na ? 
b.JOH.10.22,"And it was at Jerusalem the feast of the dedication , and it was winter . ",b.JOH.10.22,Pa lakaɣa Yosalɛm kɛ Ɩsɔ təsɛɛlɛ taɣanʋɣʋ acima na pə pamna watʋ waatɩ . 
b.JOH.10.23,And Jesus walked in the temple in Solomon ' s porch . ,b.JOH.10.23,Na Yesu cɔɔkɩ Ɩsɔ təsɛɛlɛ taa kɛ ́ Salʋmɔŋ laŋaɣa tɛɛ . 
b.JOH.10.24,"Then came the Jews round about him , and said unto him , How long dost thou make us to doubt ? If thou be the Christ , tell us plainly . ",b.JOH.10.24,"Tənaɣa Yuta nyə ́ ma tama - ɩ kotaɣa na pá pɔɔsɩ - ɩ sɩ : Ye tampana nyaɣalɛ Mesii , pəlee kɛ ́ n ka heeli - tʋ təfoo na tə hɛɛsɩ liɣiliɣi ɩnɛ ? "
b.JOH.10.25,"Jesus answered them , I told you , and ye believed not : the works that I do in my Father ' s name , they bear witness of me . ",b.JOH.10.25,"Ḿpʋ ́ ɣʋ ́ Yesu cɔ - wɛ sɩ : Ma tɛma - mɛɣɛ heeluɣu ɩ ́ ta mʋ . Təma nna ma lakəna ma Caa toŋ tɔ , alɛ a hʋləɣɩ ma kɛ ́ wei tɔ . "
b.JOH.10.26,"But ye believe not , because ye are not of my sheep , as I said unto you . ",b.JOH.10.26,"Ama ɩɩ saŋ mʋɣʋ , pə taɣa pʋlʋ , ɩ ́ tá kɛ ́ ma heeŋ tɔ se . "
b.JOH.10.27,"My sheep hear my voice , and I know them , and they follow me : ",b.JOH.10.27,"Ma heeŋ nyəmá ma nɔɣɔ , na ma nyəma - ɩ , na ɩ ́ təŋəɣɩ - m . "
b.JOH.10.28,"And I give unto them eternal life ; and they shall never perish , neither shall any man pluck them out of my hand . ",b.JOH.10.28,"Na má haa - ɩ weesuɣu ŋku kɩɩ tɛŋ tɔ , ɩ kaa le , pə ́ cɔ ́ nɔɣɔlʋ kaa lɛɛkɩ - ɩ ma niŋ taa . "
b.JOH.10.29,"My Father , which gave them me , is greater than all ; and no man is able to pluck them out of my Father ' s hand . ",b.JOH.10.29,"Ma Caa wei ɩ hamɩ - ɩ tɔ ɩ kəla pə təna , na nɔɣɔlʋ kaa pəsɩ ɩ ́ lɛɛkɩ - ɩ ma Caa niŋ taa . "
b.JOH.10.30,I and my Father are one . ,b.JOH.10.30,Ma na ma Caa tə wɛ kʋlʋm . 
b.JOH.10.31,Then the Jews took up stones again to stone him . ,b.JOH.10.31,Tənaɣa Yuta nyə ́ ma tasa pɛɛ kɛ kpaɣaʋ sɩ pa yakɩ - ɩ . 
b.JOH.10.32,"Jesus answered them , Many good works have I shewed you from my Father ; for which of those works do ye stone me ? ",b.JOH.10.32,"Ḿpʋ ́ ɣʋ ́ Yesu tɔma - wɛ sɩ : Ma hʋla - mɛɣɛ təma kʋpana paɣalɛ nna ma lakəna ma Caa toŋ tɔ , a taa nte tə tɔɔ kɛ ́ ɩ ́ caa - m pɛɛ yaɣaʋ ? "
b.JOH.10.33,"The Jews answered him , saying , For a good work we stone thee not ; but for blasphemy ; and because that thou , being a man , makest thyself God . ",b.JOH.10.33,"Ɩlɛna Yuta nyə ́ ma cɔ - ɩ sɩ : Aaɩ , ta paa fɛɩna nyá təma kʋpana . Ama ɩsɩɩ n tɩɩ kpaʋ Ɩsɔ tɔɔ tɔɣɔ . Pə taɣa pʋlʋ , nyaɣa yʋlʋ na ń kɛɛsəɣəna Ɩsɔ kɛ ́ nyá tɩ . "
b.JOH.10.34,"Jesus answered them , Is it not written in your law , I said , Ye are gods ? ",b.JOH.10.34,Ḿpʋ ́ ɣʋ ́ Yesu cɔ - wɛ sɩ : Pa ŋmaawa mə kʋsəsɩɩtʋ takəlasɩ taa maɣamaɣa sɩ Ɩsɔ yɔɣɔta napəlɩ sɩ pa kɛ ́ ɩsɔnaa . 
b.JOH.10.35,"If he called them gods , unto whom the word of God came , and the scripture cannot be broken ; ",b.JOH.10.35,"Tɔʋ , pa ta kisi mpa pa heela Ɩsɔ tɔm tɔɣɔ yaaʋ sɩ ɩsɔnaa pə ́ cɔ ́ tə nyəmá sɩ Ɩsɔ Tɔm Nmaatʋ kaa laɣasɩ , "
b.JOH.10.36,"Say ye of him , whom the Father hath sanctified , and sent into the world , Thou blasphemest ; because I said , I am the Son of God ? ",b.JOH.10.36,"na má wei Tacaa paasaa na ɩ ́ ləsɩ - m na ɩ ́ tisi atɛ cənɛ tɔ ma yɔɣɔtaa sɩ ma kɛ ́ Ɩsɔ Pəyalʋ , ɩlɛ pepe tɔɔ kɛ ́ ɩ ́ tɔŋ sɩ ma kpaa Ɩsɔ tɔɔ ? "
b.JOH.10.37,"If I do not the works of my Father , believe me not . ",b.JOH.10.37,"Ye pə taɣa ma Caa təma kɛ ma lakɩ , ɩ ́ taa mʋ ma tɔm . "
b.JOH.10.38,"But if I do , though ye believe not me , believe the works : that ye may know , and believe , that the Father is in me , and I in him . ",b.JOH.10.38,"Ama ye ma tɔŋa ma Caa təma kɛ lapʋ , ɩ ́ mʋ - yɛ , paa ɩ ́ kaa mʋ ma maɣamaɣa . Ɩlɛ ɩ ́ ká cɛkəna kpakpaa kɛ tam tɔɔ sɩ má na ma Caa tə wɛ təma taa . "
b.JOH.10.39,"Therefore they sought again to take him : but he escaped out of their hand , ",b.JOH.10.39,Tənaɣa pa tasa ŋmiluɣu sɩ pa kpaa - ɩ . Ama ɩ fita pa niŋ taa . 
b.JOH.10.40,And went away again beyond Jordan into the place where John at first baptized ; and there he abode . ,b.JOH.10.40,"Ḿpʋ ́ ɣʋ ́ Yesu kʋlaa na ɩ ́ məlɩ Yaatanɩ waalɩ , timpi Yohaanɩ ka caala Ɩsɔ lʋm sɔʋ tɔ , na ɩ ́ caɣa təna . "
b.JOH.10.41,"And many resorted unto him , and said , John did no miracle : but all things that John spake of this man were true . ",b.JOH.10.41,Na yəlaa paɣalɛ polo ɩ kiŋ na pá tɔŋ sɩ : Yohaanɩ ná táá lá piti təmlɛ natəlɩ . Ama nti ɩ tɩɩ yɔɣɔta apalʋ ɩnɛ ɩ tɔɔ tɔ tə wɛ tampana . 
b.JOH.10.42,And many believed on him there . ,b.JOH.10.42,Na yəlaa paɣalɛ mʋ ɩ tɔm kɛ təna . 
b.JOH.11.1,"Now a certain man was sick , named Lazarus , of Bethany , the town of Mary and her sister Martha . ",b.JOH.11.1,"Pə wɩɩkaɣa apalʋ nɔɣɔlʋ , pa yaa - ɩ sɩ Lasaa , na ɩ ́ wɛ Petanii ɩcatɛ taa , timpi Malɩ na ɩ kɔɣɔ Maləta pa wɛɛ tɔ . "
b.JOH.11.2," ( It was that Mary which anointed the Lord with ointment , and wiped his feet with her hair , whose brother Lazarus was sick . ) ",b.JOH.11.2,Malɩ ɩnɩ ɩ ka pələna Tacaa nɔɔhɛɛ tɔɔ kɛ ́ tulaalʋ na ɩ ́ hɩɩsɩ - yɛ na ɩ nyɔɔsɩ . Ɩ neu Lasaa kɛ pə wɩɩkaɣa . 
b.JOH.11.3,"Therefore his sisters sent unto him , saying , Lord , behold , he whom thou lovest is sick . ",b.JOH.11.3,"Ḿpʋ ́ ɣʋ ́ alaa mpɛ pa tilaa na pá heeli Yesu sɩ : Tacaa , nyá taapalʋ fɛɩna alaafəya . "
b.JOH.11.4,"When Jesus heard that , he said , This sickness is not unto death , but for the glory of God , that the Son of God might be glorified thereby . ",b.JOH.11.4,"Waatʋ wei Yesu nɩɩ mpʋ tɔ , ɩ tɔma sɩ : Pə taɣa kʋtɔŋ ŋkʋɣʋ ɩ ká səna . Ama kʋ kiŋ kɛ yəlaa ká nana Ɩsɔ teeli , na kʋ kiŋ tɔtɔɣɔ Ɩsɔ Pəyaɣa má maa hikina teeli . "
b.JOH.11.5,"Now Jesus loved Martha , and her sister , and Lazarus . ",b.JOH.11.5,Ama Yesu ka sɔɔla Maləta na ɩ neu Malɩ na Lasaa kɛ teu . 
b.JOH.11.6,"When he had heard therefore that he was sick , he abode two days still in the same place where he was . ",b.JOH.11.6,"Waatʋ wei Yesu nɩɩwa mpʋ sɩ Lasaa fɛɩna alaafəya tɔ , ɩ tasa caɣaʋ kɛ kʋyɛɛŋ naalɛɣɛ timpi ɩ ka wɛɛ tɔ . "
b.JOH.11.7,"Then after that saith he to his disciples , Let us go into Judaea again . ",b.JOH.11.7,Pəlɛ pə waalɩ ɩ tɔma ɩ ɩfalaa sɩ : Tə ́ məlɩ Yuta . 
b.JOH.11.8,"His disciples say unto him , Master , the Jews of late sought to stone thee ; and goest thou thither again ? ",b.JOH.11.8,"Tənaɣa Yesu ɩfalaa tɔma sɩ : Tacaa nɔɔnɔɔ kɛ ́ pɛlɛ pa kʋlaa sɩ pa yakɩ - ŋ pɛɛ , na ń caa tənaɣa məlʋɣʋ na ? "
b.JOH.11.9,"Jesus answered , Are there not twelve hours in the day ? If any man walk in the day , he stumbleth not , because he seeth the light of this world . ",b.JOH.11.9,"Ḿpʋ ́ ɣʋ ́ Yesu cɔ ɩ ɩfalaa sɩ : Ilim na pə tɛm , pə taɣa kalufunaa naanʋwa na naalɛ wɛnna ? Ye wei ɩ tɔŋ ilim , pɩɩ tuɣuliɣi - ɩ , ilim lakɩ na pə təna pə ́ naa antulinya ɩnɛ ɩ taa tɔ pə tɔɔ . "
b.JOH.11.10,"But if a man walk in the night , he stumbleth , because there is no light in him . ",b.JOH.11.10,"Ye yʋlʋ ɩ ́ tɔŋ ahoo pɩɩ tuɣuli - ɩ , ɩ fɛɩna kɔkɔ tɔ pə tɔɔ . "
b.JOH.11.11,"These things said he : and after that he saith unto them , Our friend Lazarus sleepeth ; but I go , that I may awake him out of sleep . ",b.JOH.11.11,"Yesu tɛma tɔm tənɛɣɛ yɔɣɔtaɣa , ɩlɛna ɩ ́ heeli ɩ ɩfalaa sɩ : Ta taapalʋ Lasaa toowa , ɩlɛ maa polo má feesi - ɩ . "
b.JOH.11.12,"Then said his disciples , Lord , if he sleep , he shall do well . ",b.JOH.11.12,"Tənaɣa Yesu ɩfalaa tɔma sɩ : Tacaa , ye Lasaa hikiɣi tom , alaafəya caa kɔntɛ kɛ ́ . "
b.JOH.11.13,Howbeit Jesus spake of his death : but they thought that he had spoken of taking of rest in sleep . ,b.JOH.11.13,Ama Lasaa səm tɔm kɛ Yesu ka heela ɩ ɩfalaa . Ɩlɛ mpɛ pa nyəmá sɩ tom maɣamaɣa kɛ ́ . 
b.JOH.11.14,"Then said Jesus unto them plainly , Lazarus is dead . ",b.JOH.11.14,Ḿpʋ ́ ɣʋ ́ Yesu heela - wɛ təfoo sɩ : Lasaa səpa . 
b.JOH.11.15,"And I am glad for your sakes that I was not there , to the intent ye may believe ; nevertheless let us go unto him . ",b.JOH.11.15,"Na pə lapa mpʋ na má fɛɩ tɔ , mə tɔɔ ma laŋlɛ hɛɛwa . Pɩɩ la na ɩ ́ tɛna - m na mə taa kɛ ́ teu . Tɔʋ , tə ́ polo tə ́ na - ɩ . "
b.JOH.11.16,"Then said Thomas , which is called Didymus , unto his fellowdisciples , Let us also go , that we may die with him . ",b.JOH.11.16,Tənaɣa Tomaa wei pa yaakaɣa tompu tɔ ɩ tɔma Yesu ɩfalaa lɛlaa sɩ : Aŋha tə ́ təŋ Tacaa na tá na - ɩ tə ́ kpɛntɩ səm ɩlɛ . 
b.JOH.11.17,"Then when Jesus came , he found that he had lain in the grave four days already . ",b.JOH.11.17,"Yesu tala Petanii , ɩlɛna ɩ ́ maɣana sɩ pa pim Lasaa kɛ pəlaaʋ taa tɔ kʋyɛɛŋ liɣiti kɔlɔ . "
b.JOH.11.18,"Now Bethany was nigh unto Jerusalem , about fifteen furlongs off : ",b.JOH.11.18,"Na ɩsɩɩ Petanii ɩcatɛ ta hatələna Yosalɛm tɔ , halɩ pə ta tɩɩ talʋ kilomɛɛtələnaa tooso kɛ teitei . "
b.JOH.11.19,"And many of the Jews came to Martha and Mary , to comfort them concerning their brother . ",b.JOH.11.19,Pə tɔɔ kɛ ́ Yuta nyə ́ ma paɣalɛ polaa sɩ pa səŋna Maləta na Malɩ kɛ pa neu ləyaɣa caɣaʋ . 
b.JOH.11.20,"Then Martha , as soon as she heard that Jesus was coming , went and met him : but Mary sat still in the house . ",b.JOH.11.20,"Waatʋ wei Maləta nɩɩwa sɩ Yesu kɔŋ tɔ , ɩ kʋlaa na ɩ ́ səŋɩ - ɩ , na Malɩ náá caɣa təyaɣa . "
b.JOH.11.21,"Then said Martha unto Jesus , Lord , if thou hadst been here , my brother had not died . ",b.JOH.11.21,"Tənaɣa Maləta tɔma Yesu sɩ : Haɩ ma Cɛ , ye n ka wɛ cənɛ , ma neu taa sɩ . "
b.JOH.11.22,"But I know , that even now , whatsoever thou wilt ask of God , God will give it thee . ",b.JOH.11.22,"Paa na mpʋ ma nyəmá sɩ nɔɔnɔɔ ɩsəntɔ ń sələma mpiɣi Ɩsɔ , ɩ ká ha - ŋ - wɩ . "
b.JOH.11.23,"Jesus saith unto her , Thy brother shall rise again . ",b.JOH.11.23,Ḿpʋ ́ ɣʋ ́ Yesu heela Maləta sɩ : Nyá neu ka fe . 
b.JOH.11.24,"Martha saith unto him , I know that he shall rise again in the resurrection at the last day . ",b.JOH.11.24,Tənaɣa Maləta cɔwa sɩ : Ma nyəmá sɩ ɩ ká fe kantəkaɣa kʋyakʋ ŋku kʋ wule sətaa ká fe tɔ . 
b.JOH.11.25,"Jesus said unto her , I am the resurrection , and the life : he that believeth in me , though he were dead , yet shall he live : ",b.JOH.11.25,"Ḿpʋ ́ ɣʋ ́ Yesu heela - ɩ sɩ : Ma maɣamaɣa ma tənna sətaa kʋsʋɣʋ na weesuɣu haʋ . Wei ɩ ́ tɛma - m na ɩ taa pʋntʋ ká wɛɛna weesuɣu , paa ɩ səpa . "
b.JOH.11.26,And whosoever liveth and believeth in me shall never die . Believest thou this ? ,b.JOH.11.26,"Na wei ɩ ́ wɛna weesuɣu na ɩ ́ tɛŋna - m na ɩ taa , ɩ kaa sɩ paa pəlee . Ɩlɛ nyá tisa mpʋ ? "
b.JOH.11.27,"She saith unto him , Yea , Lord : I believe that thou art the Christ , the Son of God , which should come into the world . ",b.JOH.11.27,"Maləta cɔ - ɩ sɩ : Nn ma Cɛ , ma tisaa sɩ n kɛ ́ Ɩsɔ Pəyalʋ Mesii wei pɩɩ wɛɛ sɩ ɩ ká kɔɔ antulinya taa tɔ . "
b.JOH.11.28,"And when she had so said , she went her way , and called Mary her sister secretly , saying , The Master is come , and calleth for thee . ",b.JOH.11.28,"Maləta tɛma yɔɣɔtʋɣʋ kɛ mpʋ , ɩlɛna ɩ ́ tɛɛ , na ɩ ́ polo ɩ ́ yaa ɩ neu Malɩ na ɩ ́ wɛlətɩ - ɩ sɩ : Tacaa wɛ cənɛ na ɩ ́ pɔɔsəɣɩ nyá tɔɔ . "
b.JOH.11.29,"As soon as she heard that , she arose quickly , and came unto him . ",b.JOH.11.29,"Waatʋ wei Malɩ nɩɩ mpʋ tɔ ɩ kʋlaa təwaka na ɩ ́ polo Yesu kiŋ , "
b.JOH.11.30,"Now Jesus was not yet come into the town , but was in that place where Martha met him . ",b.JOH.11.30,na Yesu ta sʋʋta ɩcatɛ taa . Ama timpi Maləta ka səŋa - ɩ tɔ tənaɣa ɩ wɛɛ na ɩ ́ səŋa mpʋ . 
b.JOH.11.31,"The Jews then which were with her in the house , and comforted her , when they saw Mary , that she rose up hastily and went out , followed her , saying , She goeth unto the grave to weep there . ",b.JOH.11.31,"Yuta nyə ́ ma mpa paa kɔma na pá səŋna Malɩ kɛ ləyaɣa caɣaʋ tɔ , pa na ɩ kʋla mpʋ təwaka na ɩ ́ lɩɩ , ɩlɛna pá təŋɩ - ɩ . Pə taɣa pʋlʋ pa hʋʋwa sɩ ɩ puki pəlaaʋ tɔɔ kɛ ́ wula kɛ ́ . "
b.JOH.11.32,"Then when Mary was come where Jesus was , and saw him , she fell down at his feet , saying unto him , Lord , if thou hadst been here , my brother had not died . ",b.JOH.11.32,"Waatʋ wei Malɩ tala Yesu kiŋ na ɩ ́ na - ɩ tɔ , ɩ hota ɩ nɔɔhɛɛ tɛɛ na ɩ ́ tɔ sɩ : Haɩ ma Cɛ , ye n ka wɛ cənɛ ma neu taa sɩ . "
b.JOH.11.33,"When Jesus therefore saw her weeping , and the Jews also weeping which came with her , he groaned in the spirit , and was troubled , ",b.JOH.11.33,"Yesu na - ɩ na ɩ ́ wiiki na pə kpɛŋna Yuta nyə ́ ma mpa ɩ ́ na - wɛ paa polaa tɔ , ɩlɛna ɩ laŋlɛ wakəlɩ sɔsɔm na pə pɛkəlɩ - ɩ pə tɩɩ fɛɩ . "
b.JOH.11.34,"And said , Where have ye laid him ? They said unto him , Lord , come and see . ",b.JOH.11.34,Ɩlɛna ɩ ́ pɔɔsɩ - wɛ sɩ : Leɣe ɩ ́ pima - ɩ ? Ḿpʋ ́ ɣʋ ́ pa cɔ - ɩ sɩ : Tacaa kɔɔ na ń ná . 
b.JOH.11.35,Jesus wept . ,b.JOH.11.35,Ɩlɛna Yesu sʋʋ wula . 
b.JOH.11.36,"Then said the Jews , Behold how he loved him ! ",b.JOH.11.36,Tənaɣa Yuta nyə ́ ma tɔma sɩ : Ɩ ́ nyənɩ ɩsəna ɩ ka sɔɔla - ɩ tɔ . 
b.JOH.11.37,"And some of them said , Could not this man , which opened the eyes of the blind , have caused that even this man should not have died ? ",b.JOH.11.37,"Ɩlɛna pa taa lɛlaa náá tɔ sɩ : Ɩnɩ wei ɩ kula yʋlʋm ɩsɛ tɔ , pɩɩ lapa ɩsəna na ɩ ́ yele na yʋlʋ ɩnɛ ɩ ́ sɩ ? "
b.JOH.11.38,"Jesus therefore again groaning in himself cometh to the grave . It was a cave , and a stone lay upon it . ",b.JOH.11.38,"Ḿpʋ ́ ɣʋ ́ Yesu laŋlɛ tasa wakəlʋɣʋ kɛ sɔsɔm , ɩlɛna ɩ ́ polo pəlaaʋ tɔɔ . Kɩɩ kɛ ́ kʋkpamʋɣʋ tɛɛ pʋ ́ ʋ ́ ɣʋ ́ kɛ ́ na pá təka pɩɩʋ . "
b.JOH.11.39,"Jesus said , Take ye away the stone . Martha , the sister of him that was dead , saith unto him , Lord , by this time he stinketh : for he hath been dead four days . ",b.JOH.11.39,"Ḿpʋ ́ ɣʋ ́ Yesu tɔma sɩ : Ɩ ́ kuli pɩɩʋ ŋkʋ . Tənaɣa sətʋ ɩnɩ ɩ kɔɣɔ Maləta tɔma sɩ : Tacaa , ɩsəntɔ ɩ tɛma sɔŋʋɣʋ , pə taɣa pʋlʋ , pa pima - ɩ tɔ ɩ kʋyɛɛŋ liɣiti kɔlɔ . "
b.JOH.11.40,"Jesus saith unto her , Said I not unto thee , that , if thou wouldest believe , thou shouldest see the glory of God ? ",b.JOH.11.40,Ɩlɛna Yesu tɔmɩ - ɩ sɩ : Ma taa heeli - ŋ sɩ ye n tɛma - m na nyá taa n ká ná Ɩsɔ teeli ? 
b.JOH.11.41,"Then they took away the stone from the place where the dead was laid . And Jesus lifted up his eyes , and said , Father , I thank thee that thou hast heard me . ",b.JOH.11.41,"Ḿpʋ ́ ɣʋ ́ pa kula pɩɩʋ , ɩlɛna Yesu teki ɩ ɩsɛ na ɩsɔ na ɩ ́ tɔ sɩ : Tacaa , n mʋ ma nɔɣɔ tɔ ma sɛɛ - ŋ . "
