sent_id,text,sent_id2,text2
b.LUK.13.7,"Then said he unto the dresser of his vineyard , Behold , these three years I come seeking fruit on this fig tree , and find none : cut it down ; why cumbereth it the ground ? ",b.LUK.13.7,"To ñagu ̃ ̶ mi , i ̃ vesere codebosarimasu ̶ . To bajiri , i ̃ ju ̶ are ado bajiro gotigu ̶ mi : “ Je ̃ re idia cu ̃ ̶ ma tiu ̶ re rica macaboaja yu ̶ . Rica maniru ̃ gu ̃ aja ti . Que ̃ arocacõaña mu ̶ , tiu ̶ re . Rojoricu ̶ ñaja ti . Gaji ote vasoaroti ñaja ” , i ̃ re yigotigu ̶ mi . "
b.LUK.13.8,"And he answering said unto him , Lord , let it alone this year also , till I shall dig about it , and dung it : ",b.LUK.13.8,"To i ̃ yiboajaque ̃ ne , ado bajiro i ̃ re cu ̶ digu ̶ mi vese coderimasu ̶ : “ Maji . Que ̃ arocabeticõato mani . Adi cu ̃ ̶ mare que ̃ ne que ̃ naro tiu ̶ re i ̃ acoderu ̶ aja yu ̶ . Sita que ̃ nase tu , vaibu ̶ cu ̶ rã gu ̶ da que ̃ ne tu , que ̃ naro tiu ̶ re code , gaje cu ̃ ̶ ma gãme tudii ̃ aru ̶ arãja mani que ̃ na . To cõrone ti rica manicõajama , que ̃ arocaru ̶ arãja mani ” , i ̃ re yicu ̶ digu ̶ mi vese coderimasu ̶ — i ̃ nare yigotiyuju Jesús . "
b.LUK.13.10,And he was teaching in one of the synagogues on the sabbath . ,b.LUK.13.10,U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ti ñaro Dios ocare i ̃ na bueriviju ̶ masare gotimasio ñañuju Jesús . 
b.LUK.13.11,"And , behold , there was a woman which had a spirit of infirmity eighteen years , and was bowed together , and could in no wise lift up herself . ",b.LUK.13.11,"I ̃ nare i ̃ gotimasio ñaroju ̶ re ñañuju si ̃ gõ rõmio . Yoaro , ju ̶ aãmo cõro , cojo gu ̶ bo jedi , gaje gu ̶ bo idia je ̃ nituarirãca ñaricu ̃ ̶ mari so u ̶ su ̶ ju ̶ vãti i ̃ sãñajare , mubiarine ñacõañuju so . "
b.LUK.13.12,"And when Jesus saw her , he called her to him , and said unto her , Woman , thou art loosed from thine infirmity . ",b.LUK.13.12,"To so bajiñasere i ̃ acõari , sore yiyuju . — Je ̃ re mu ̶ rijaye cu ̶ tise mu ̶ re jedicoaju ̶ ti — sore yiyuju Jesús . To yigu ̶ ne , so su ̶ yaroju ̶ a joere i ̃ ãmori ñujeoyuju . I ̃ ñujeoriri ̃ marone , riojo vu ̃ ̶ mu ̶ jocoasuju so yuja . Vu ̃ ̶ mu ̶ jogone , ado bajiro gotiyuju : — Jesús su ̶ orine que ̃ naro yu ̶ re yami Dios — yigotiyuju so . "
b.LUK.13.14,"And the ruler of the synagogue answered with indignation , because that Jesus had healed on the sabbath day , and said unto the people , There are six days in which men ought to work : in them therefore come and be healed , and not on the sabbath day . ",b.LUK.13.14,"To bajiro so yiboajaque ̃ ne , Dios ocare i ̃ na buerivi u ̶ ju ̶ , so que ̃ naejasere i ̃ acõari , Jesúre i ̃ aju ̃ nisiniñuju i ̃ . “ U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ re catiorotibeama u ̶ jarã . To bajiri , ‘ Rojose yigu ̶ ñaami ’ ” , Jesúre yiju ̃ nisiniñuju i ̃ . To bajiro Jesúre i ̃ re yiju ̃ nisinigu ̃ ̶ ñari , ado bajiro masaju ̶ are gotiyuju : — Tocãrãca semana , cojomo cõro coja je ̃ nituarirãcaru ̃ ̶ mu ̶ ri , moariaru ̃ ̶ mu ̶ ri ñaja ti . To cõroju ̶ mu ̶ a catirotire se ̃ nirã vadiru ̃ gu ̃ roti ñaja . Adiru ̃ ̶ mu ̶ u ̶ su ̶ sãjariaru ̃ ̶ mu ̶ u ̃ norema to bajiro yirã ejabesa mu ̶ a — i ̃ nare yigotiyuju i ̃ . "
b.LUK.13.15,"The Lord then answered him , and said , Thou hypocrite , doth not each one of you on the sabbath loose his ox or his ass from the stall , and lead him away to watering ? ",b.LUK.13.15,"To bajiro i ̃ nare i ̃ yirone , ado bajiro i ̃ re gotiyuju Jesús : — “ Que ̃ naro yirã ñaja yu ̶ a ” yitu ̶ oi ̃ aboarine , rojorã ñaja mu ̶ a . U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ti ñaboajaque ̃ ne , mu ̶ a ta vecu ̶ are , burroare , bare ecariaviju ̶ ñarãre i ̃ nare jojiocõari , i ̃ na oco idiroju ̶ tu ̃ ̶ a varu ̃ gu ̃ aja mu ̶ a . "
b.LUK.13.16,"And ought not this woman , being a daughter of Abraham , whom Satan hath bound , lo , these eighteen years , be loosed from this bond on the sabbath day ? ",b.LUK.13.16,"To bajiro mu ̶ a yiru ̃ gu ̃ se ñajare , adiore yu ̶ catiosere i ̃ acõari , bu ̶ to varique ̃ naroti ñaboaja mu ̶ are . Vaibu ̶ cu ̶ me ñaamo . Mani yo , Abraham ñamasir ' i jãneñone ñaamo so . Vãtia u ̶ ju ̶ sore siacõari , cu ̶ ogu ̶ re bajiro yiyumi . Ju ̶ aãmo cõro , cojo gu ̶ bo jedi , gaje gu ̶ bo idia je ̃ nituarirãca cu ̃ ̶ mari to bajiro sore cu ̶ oñañumi . To bajiro sore i ̃ yicu ̶ oñajare , “ U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ne sore catiocõaroti ñaroja ” , yibu ̶ yu ̶ . Mu ̶ a que ̃ ne yu ̶ re bajiro tu ̶ oi ̃ amasiña — i ̃ re yiyuju Jesús , ti vi u ̶ ju ̶ re . "
b.LUK.13.17,"And when he had said these things , all his adversaries were ashamed : and all the people rejoiced for all the glorious things that were done by him . ",b.LUK.13.17,"To bajiro i ̃ yisere ajicõari , “ Riojo gotiami ” , yibojoneñujarã i ̃ na , i ̃ re tud ' iriarã . Gãjerãju ̶ ama , bu ̶ to varique ̃ nañujarã i ̃ na , jediro que ̃ nase ri ̃ ne Jesús i ̃ yiru ̃ gu ̃ sere i ̃ acõari . "
b.LUK.13.18,"Then said he , Unto what is the kingdom of God like ? and whereunto shall I resemble it ? ",b.LUK.13.18,"Higuera , rica manire si ̃ gu ̃ ̶ i ̃ rocare queti Jesús i ̃ gotiro bero , ado bajirone masare gotimasioñuju : — “ Rotimu ̶ oru ̃ ̶ gõru ̶ cu ̶ ja mu ̶ ” yigu ̶ , Dios i ̃ cõagu ̃ ̶ , yu ̶ gotimasiosere no bojarã i ̃ na ajitiru ̃ ̶ nu ̶ jama , mu ̶ are yu ̶ gotisere mojoroaca ajimasiboarine , rojose i ̃ na ñare cu ̶ tisere tu ̶ oi ̃ avasoacõari , tocãrãcaru ̃ ̶ mu ̶ ri que ̃ naro ñamu ̶ jaru ̃ ̶ gu ̃ ̶ cõari , que ̃ naro ajimasimu ̶ jaru ̃ ̶ gu ̃ ̶ jama , ado bajiro bajiru ̶ aroja : "
b.LUK.13.19,"It is like a grain of mustard seed , which a man took , and cast into his garden ; and it grew , and waxed a great tree ; and the fowls of the air lodged in the branches of it . ",b.LUK.13.19,"Si ̃ gu ̃ ̶ i ̃ ya vese mostaza ajea otegu ̶ mi . To bajiri i ̃ oterica mojoricaca ñaboarine , ti judibu ̶ cu ̶ acoajama , ote yucú ̶ ri re ̃ tobu ̶ saricu ̶ jairicu ̶ ñaroja tiu ̶ . Jairicu ̶ ti ñajare , tiu ̶ ru ̶ ju ̶ riju ̶ minia i ̃ na ria cu ̶ tirotiju ̶ rire que ̃ norãma i ̃ na — i ̃ nare yigotimasioñuju Jesús . "
b.LUK.13.20,"And again he said , Whereunto shall I liken the kingdom of God ? ",b.LUK.13.20,"Que ̃ na ado bajiro gotimasioñuju Jesús : — “ Rotimu ̶ oru ̃ ̶ gõru ̶ cu ̶ ja mu ̶ ” yigu ̶ , Dios i ̃ cõagu ̃ ̶ , yu ̶ gotimasiosere no bojarã i ̃ na ajitiru ̃ ̶ nu ̶ jama , mu ̶ are yu ̶ gotisere mojoroaca ajimasiboarine , rojose i ̃ na ñare cu ̶ tisere tu ̶ oi ̃ avasoacõari , tocãrãcaru ̃ ̶ mu ̶ ri que ̃ naro ñamu ̶ jaru ̃ ̶ gu ̃ ̶ cõari , que ̃ naro ajimasimu ̶ jaru ̃ ̶ gu ̃ ̶ jama , ado bajiro bajiru ̶ aroja : "
b.LUK.13.21,"It is like leaven , which a woman took and hid in three measures of meal , till the whole was leavened . ",b.LUK.13.21,"Rõmio , pan que ̃ nogoago , trigo vetare idiaji vasãcõari , pan u ̃ mato vauvasere vu ̶ ogomo so . To so yijare , jairo vauvaroja ti . Tire bajirone bajiru ̶ aroja , Diore rotibosagu ̶ re yu ̶ re ajitiru ̃ ̶ nu ̶ rã jãjarãbu ̶ sa mu ̶ a bu ̶ ju ̶ roti — i ̃ nare yigotimasioñuju Jesús . "
b.LUK.13.22,"And he went through the cities and villages , teaching , and journeying toward Jerusalem . ",b.LUK.13.22,"Jerusalénju ̶ vacu ̶ ñaboarine , tocãrãca maca i ̃ re ̃ torimacarire i ̃ nare gotimasiovasuju Jesús . "
b.LUK.13.23,"Then said one unto him , Lord , are there few that be saved ? And he said unto them , ",b.LUK.13.23,"To i ̃ bajivatone , si ̃ gu ̃ ̶ i ̃ rãcagu ̶ i ̃ re se ̃ nii ̃ añuju i ̃ : — ¿ Yu ̶ u ̶ ju ̶ , masa rojose tãmu ̶ otu ̶ jabetiriaroju ̶ vaborona Dios i ̃ yire ̃ tobosarona , mojoroaca ñarãti ? — i ̃ re yise ̃ nii ̃ añuju , Jesúre . To bajiro i ̃ yisere ajicõari , i ̃ rãcanare ado bajiro i ̃ nare gotimasioñuju Jesús : "
b.LUK.13.24,"Strive to enter in at the strait gate : for many , I say unto you , will seek to enter in , and shall not be able . ",b.LUK.13.24," — U ̶ ju ̶ Dios yarã que ̃ naro i ̃ yirã mu ̶ a ñaru ̶ ajama , eyabetisojere sãjarãre bajiro josaru ̶ arãja mu ̶ a . Ti josaboajaque ̃ ne , i ̃ yarã ñaña mu ̶ a . Riojo mu ̶ are gotiaja yu ̶ : I ̃ yarã meju ̶ ama , jãjarã ñaru ̶ arãma õ vecaju ̶ eyabetisoje sãjaru ̶ aboarã . "
b.LUK.13.25,"When once the master of the house is risen up , and hath shut to the door , and ye begin to stand without , and to knock at the door , saying , Lord , Lord , open unto us ; and he shall answer and say unto you , I know you not whence ye are : ",b.LUK.13.25,"Soje bibero bero ejaru ̶ arãma i ̃ na . To bajicõari , sojere jãnamasimena ñari , ado bajiro yu ̶ re se ̃ nii ̃ aboaru ̶ arãma i ̃ na : “ U ̶ ju ̶ , soje jãnaña mu ̶ ” yu ̶ re yiboaru ̶ arãma . To i ̃ na yirone , “ Mu ̶ are masibeaja yu ̶ ” , i ̃ nare yiru ̶ cu ̶ ja yu ̶ . To bajiro i ̃ nare yu ̶ yisere ajicõari , ado bajiro yu ̶ re yiru ̶ arãma i ̃ na : “ Mu ̶ rãca bare ba , idi , yicanane ñaja yu ̶ a . Yu ̶ a ya macaju ̶ re ejacõari , yu ̶ are gotimasiocaju ̶ mu ̶ ” , yiboaru ̶ arãma i ̃ na . "
b.LUK.13.27,"But he shall say , I tell you , I know you not whence ye are ; depart from me , all ye workers of iniquity . ",b.LUK.13.27,"To i ̃ na yirone , “ ‘ Je ̃ re mu ̶ are masibeaja ’ yigotigajanomu ̶ yu ̶ . ¡ Vasa ! Rojorã ñaja mu ̶ a ” , i ̃ nare yiru ̶ cu ̶ ja yu ̶ . "
b.LUK.13.28,"There shall be weeping and gnashing of teeth , when ye shall see Abraham , and Isaac , and Jacob , and all the prophets , in the kingdom of God , and you yourselves thrust out . ",b.LUK.13.28,"To yu ̶ yirone , i ̃ na ñicu ̶ a , Abraham , Isaac , Jacob , to yicõari Diore gotire ̃ tobosamasiriarã ñajediro Dios tu ̶ ju ̶ que ̃ naro i ̃ na ñasere i ̃ acõari , bu ̶ to su ̶ tiritiru ̶ arãma i ̃ na , i ̃ nare yu ̶ sãjarotibetijare . To bajicõari , bu ̶ to rojose tãmu ̶ orã ñari , guji põgue ̃ , oti , yiru ̶ arãma i ̃ na . "
b.LUK.13.29,"And they shall come from the east , and from the west , and from the north , and from the south , and shall sit down in the kingdom of God . ",b.LUK.13.29,"To bajiboarine Dios tu ̶ ju ̶ ejaru ̶ arãma gãjerã . Muiju i ̃ jiado vadiriarã , i ̃ rocasãto vadiriarã , to yicõari varuaga soje vadiriarã , gajejacatu ̶ a varuaga soje vadiriarã ñaru ̶ arãma . Toju ̶ re i ̃ rãca barujiru ̶ arãma i ̃ na . "
b.LUK.13.30,"And , behold , there are last which shall be first , and there are first which shall be last . ",b.LUK.13.30,"Jãjarã adoju ̶ ñamasurã , õ vecaju ̶ arema ñamasumena ñaru ̶ arãma i ̃ na . Adi macaru ̶ cu ̶ roju ̶ jãjarã ñamasumenama , õ vecaju ̶ arema ñamasurã ñaru ̶ arãma — i ̃ nare yigotimasioñuju Jesús . "
b.LUK.13.31,"The same day there came certain of the Pharisees , saying unto him , Get thee out , and depart hence : for Herod will kill thee . ",b.LUK.13.31,"To bajiro i ̃ yigotimasiorone , Jesús tu ̶ ju ̶ ejayujarã fariseo masa si ̃ gu ̃ ̶ ri . I ̃ tu ̶ ju ̶ ejacõari , ado bajiro gotiyujarã i ̃ na : — Gajeroju ̶ vacoasa mu ̶ . U ̶ ju ̶ Herodes , mu ̶ re si ̃ aru ̶ macañañuju i ̃ — Jesúre yigotiyujarã i ̃ na . "
b.LUK.13.32,"And he said unto them , Go ye , and tell that fox , Behold , I cast out devils , and I do cures to day and to morrow , and the third day I shall be perfected . ",b.LUK.13.32,"To bajiro i ̃ na yisere ajicõari , ado bajiro i ̃ nare cu ̶ diyuju Jesús : — Herodere que ̃ naro tu ̶ oi ̃ agu ̃ ̶ re ado bajiro i ̃ re gotiba mu ̶ a : "
b.LUK.13.33,"Nevertheless I must walk to day , and to morrow , and the day following : for it cannot be that a prophet perish out of Jerusalem . ",b.LUK.13.33," “ Moaroti ñaja yu ̶ re maji . Masa u ̶ su ̶ riju ̶ sãñarãre vãtiare i ̃ nare burearoti , to yicõari rijaye cu ̶ tirãre catioroti ñaja yu ̶ re maji . Yu ̶ ma , yu ̶ bajiñarotire que ̃ naro masiaja yu ̶ . To bajiri Jerusalénju ̶ ne vacu ̶ bajiaja yu ̶ . To bajiro yu ̶ re varotiami Dios . Tone Diore gotire ̃ tobosamasiriarãre si ̃ arearu ̃ gu ̃ masiñujarã i ̃ na , masa . Tone yu ̶ re que ̃ ne si ̃ aru ̶ arãma i ̃ na ” . To bajiro yu ̶ gotisere yu ̶ re gotibosaba mu ̶ a — i ̃ nare yicu ̶ diyuju Jesús . "
b.LUK.13.34,"O Jerusalem , Jerusalem , which killest the prophets , and stonest them that are sent unto thee ; how often would I have gathered thy children together , as a hen doth gather her brood under her wings , and ye would not ! ",b.LUK.13.34,"To bajiro i ̃ nare yigajanocõari , Jerusalén macanare i ̃ re i ̃ na si ̃ arocaro bero i ̃ na bajirotire tu ̶ oi ̃ acõari , ado bajiro yiyuju Jesús : — Jerusalén macana , Diore gotire ̃ tobosamasiriarãre si ̃ amasiriarã jãnerabatia ñacõama i ̃ na . Dios i ̃ cõamasiriarãre i ̃ ocare gotimasiorimasare gu ̃ ̶ tane i ̃ nare reasi ̃ amasiriarã jãnerabatia ñaama . Cojoji me gãjaboco so queru ̶ ju ̶ e ̃ ñeroca so ri ̃ are so juare ̃ orore bajiro i ̃ nare yiru ̶ aboacaju ̶ yu ̶ , i ̃ nare coderu ̶ . To bajiro yu ̶ yiru ̶ aboajaque ̃ ne , i ̃ naju ̶ a yu ̶ re bojabeticama . "
b.LUK.13.35,"Behold , your house is left unto you desolate : and verily I say unto you , Ye shall not see me , until the time come when ye shall say , Blessed is he that cometh in the name of the Lord . ",b.LUK.13.35,"To bajiri je ̃ re “ I ̃ na ñariju ̶ re codetu ̶ jacõaja yu ̶ yuja ” , yitu ̶ oi ̃ ami Dios . Riojo gotiaja yu ̶ : “ ‘ ¡ Rotimu ̶ oru ̃ ̶ gõru ̶ cu ̶ mi ’ yigu ̶ , Dios i ̃ cõar ' i vadiami ! ¡ Que ̃ nase i ̃ re yivarique ̃ nato mani ! ¡ Diore rotibosagu ̶ i ̃ ñajare , i ̃ re que ̃ naro yato Dios ! ” , yu ̶ re i ̃ na yiroto ri ̃ joro , que ̃ na ju ̶ aji yu ̶ re i ̃ abetiru ̶ arãma i ̃ na — i ̃ nare yitu ̶ oi ̃ a ñagõñuju Jesús , Jerusalén macanare . "
b.LUK.14.1,"And it came to pass , as he went into the house of one of the chief Pharisees to eat bread on the sabbath day , that they watched him . ",b.LUK.14.1,"U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ti ñaro , fariseo masa u ̶ ju ̶ ya viju ̶ re bagu ̶ vasuju Jesús . Toju ̶ i ̃ ejaro , “ Jesús , rojose yimi ” u ̶ jarãre yi ocasãru ̶ arã , Jesúre que ̃ naro i ̃ acodeyujarã i ̃ na , fariseo masa , Dios i ̃ rotimasire gotimasiorimasa que ̃ ne . "
b.LUK.14.2,"And , behold , there was a certain man before him which had the dropsy . ",b.LUK.14.2,"Toju ̶ ñañuju si ̃ gu ̃ ̶ , i ̃ ruju ̶ jediro u ̶ cu ̶ gu ̶ . "
b.LUK.14.3,"And Jesus answering spake unto the lawyers and Pharisees , saying , Is it lawful to heal on the sabbath day ? ",b.LUK.14.3,"To bajiri fariseo masa , Dios i ̃ rotimasire gotimasiorimasa que ̃ ne i ̃ na tu ̶ oi ̃ asere masicõari , ado bajiro i ̃ nare se ̃ nii ̃ añuju Jesús : — ¿ Adiru ̃ ̶ mu ̶ u ̶ su ̶ sãjariaru ̃ ̶ mu ̶ re rijaye cu ̶ tirãre manire catiorotibeati Dios oca masa i ̃ na ucamasire ? — i ̃ nare yise ̃ nii ̃ añuju i ̃ . "
b.LUK.14.4,"And they held their peace . And he took him , and healed him , and let him go ; ",b.LUK.14.4,"To bajiro i ̃ yiboajaque ̃ ne , i ̃ re cu ̶ dibesujarã i ̃ naju ̶ ama . To bajiri u ̶ cu ̶ gu ̶ re jicõari , i ̃ re catioyuju Jesús . To yicõari , i ̃ re varotiyuju . "
b.LUK.14.5,"And answered them , saying , Which of you shall have an ass or an ox fallen into a pit , and will not straightway pull him out on the sabbath day ? ",b.LUK.14.5,"I ̃ re varoticõari , i ̃ vato bero ñarãre ado bajiro i ̃ nare gotiyuju i ̃ : — Ta vecu ̶ mu ̶ a ecar ' i , gojeju ̶ i ̃ quedirocasãjama , “ U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ñaja ” yirã , ¿ ãmirã vamenada mu ̶ a ? — i ̃ nare yigotiyuju Jesús . "
b.LUK.14.6,And they could not answer him again to these things . ,b.LUK.14.6,"To i ̃ yisere ajicõari , no bajiro i ̃ re cu ̶ dimasibesujarã i ̃ na . "
b.LUK.14.7,"And he put forth a parable to those which were bidden , when he marked how they chose out the chief rooms ; saying unto them , ",b.LUK.14.7,"To i ̃ yiro bero , toju ̶ barã ejarã , ru ̃ ̶ cu ̶ bu ̶ oriaju ̶ rire rujiru ̶ ayujarã i ̃ na . To i ̃ na bajisere i ̃ acõari , ado bajiro i ̃ nare gotimasioñuju Jesús que ̃ na : "
b.LUK.14.8,"When thou art bidden of any man to a wedding , sit not down in the highest room ; lest a more honourable man than thou be bidden of him ; ",b.LUK.14.8," — No bojagu ̶ i ̃ ãmosiarotire “ I ̃ arã vadiato ” yigotiecorã mu ̶ a ñajama , i ̃ tu ̶ ju ̶ ejarãne , ru ̃ ̶ cu ̶ bu ̶ oriaju ̶ rujibeja . To bajiro mu ̶ a bajibetijama , ru ̃ ̶ cu ̶ bu ̶ oriaju ̶ mu ̶ a rujiro bero gãji mu ̶ a re ̃ toro ñamasugu ̃ ̶ i ̃ ejajama , ado bajiro mu ̶ are gotiru ̶ cu ̶ mi vi u ̶ ju ̶ : “ Tu ̶ saroju ̶ a rujiaya mu ̶ ama . Ãniju ̶ a , mu ̶ a bero ejagu ̶ ju ̶ a , adore rujiru ̶ cu ̶ mi ” , mu ̶ are yiru ̶ cu ̶ mi . To bajiro i ̃ yirone , bu ̶ to bojoneru ̶ arãja mu ̶ a . "
b.LUK.14.10,"But when thou art bidden , go and sit down in the lowest room ; that when he that bade thee cometh , he may say unto thee , Friend , go up higher : then shalt thou have worship in the presence of them that sit at meat with thee . ",b.LUK.14.10,"To bajiri “ I ̃ arã vadiato ” mu ̶ are i ̃ na yijama , i ̃ na tu ̶ ju ̶ ejacõari , tu ̶ saroju ̶ a rujiba mu ̶ a . Vi u ̶ ju ̶ , mu ̶ are i ̃ acõari , “ Ru ̃ ̶ cu ̶ bu ̶ oriaju ̶ ju ̶ a rujiaya mu ̶ a ” , yiru ̶ cu ̶ mi . To bajiro mu ̶ are i ̃ yiro ajiri , mu ̶ are yiru ̃ ̶ cu ̶ bu ̶ oru ̶ arãma i ̃ na , rujirã que ̃ ne . "
b.LUK.14.11,For whosoever exalteth himself shall be abased ; and he that humbleth himself shall be exalted . ,b.LUK.14.11,"Ado bajiro ti bajijare , to bajiro bajiaja : No bojagu ̶ re , ñamasugu ̃ ̶ ñaru ̶ agu ̶ re , “ Ñamasugu ̃ ̶ me ñato ” , i ̃ re yiru ̶ cu ̶ mi Dios . No bojagu ̶ re , “ Ñamasugu ̃ ̶ me ñaja yu ̶ ” yigu ̶ , que ̃ naro gãjerãre yiru ̃ ̶ cu ̶ bu ̶ ogu ̶ ju ̶ are , “ Ñamasugu ̃ ̶ ñato ” , i ̃ re yiru ̶ cu ̶ mi Dios — i ̃ nare yigotimasioñuju Jesús . "
b.LUK.14.12,"Then said he also to him that bade him , When thou makest a dinner or a supper , call not thy friends , nor thy brethren , neither thy kinsmen , nor thy rich neighbours ; lest they also bid thee again , and a recompence be made thee . ",b.LUK.14.12,"To yigajanocõari , viagu ̶ re ado bajiro i ̃ re gotiyuju Jesús : — Gãjerãre mu ̶ barotijama , mu ̶ babarãre , mu ̶ yarãre , to yicõari , jairo cu ̶ orãre mu ̶ tu ̶ anare , i ̃ nare barotibeticõaña . I ̃ nare mu ̶ barotijama , bero i ̃ naju ̶ a que ̃ na barotirãma , cu ̶ orã ñari yibeticõaña . "
b.LUK.14.13,"But when thou makest a feast , call the poor , the maimed , the lame , the blind : ",b.LUK.14.13,"To bajiri , gãjerãre mu ̶ barotijama , ñie cu ̶ omenare , micarãre , rujasagueri vanare , to yicõari , i ̃ amenare que ̃ ne barotiya mu ̶ . "
b.LUK.14.14,And thou shalt be blessed ; for they cannot recompense thee : for thou shalt be recompensed at the resurrection of the just . ,b.LUK.14.14,"I ̃ naju ̶ ama mu ̶ re bare ecamasimenama i ̃ na , mojoroaca cu ̶ orã ñari . To bajiro i ̃ nare mu ̶ yijama , bu ̶ to varique ̃ naru ̶ cu ̶ ja mu ̶ . Beroju ̶ i ̃ bojarore bajiro yiriarãre rijariarãre , i ̃ catioriru ̃ ̶ mu ̶ ju ̶ mu ̶ re vaja yiru ̶ cu ̶ mi Dios , to bajiro mu ̶ yise vaja — viagu ̶ re yigotiyuju Jesús . "
b.LUK.14.15,"And when one of them that sat at meat with him heard these things , he said unto him , Blessed is he that shall eat bread in the kingdom of God . ",b.LUK.14.15,"To bajiro i ̃ yisere ajicõari , si ̃ gu ̃ ̶ , Jesúrãca barujigu ̶ , ado bajiro i ̃ re gotiyuju : — U ̶ ju ̶ Dios tu ̶ ju ̶ õ vecaju ̶ i ̃ rãca barona varique ̃ naru ̶ arãja mani — Jesúre i ̃ re yigotiyuju . "
b.LUK.14.16,"Then said he unto him , A certain man made a great supper , and bade many : ",b.LUK.14.16,"To bajiro i ̃ yisere ajicõari , ado bajiro i ̃ re cu ̶ diyuju Jesús : — To bajirone bajiboroja , Dios tu ̶ ju ̶ mu ̶ ejajama — i ̃ re yicu ̶ diyuju Jesús . To yicõari , gotimasiore quetire gotiyuju : — Cojoru ̃ ̶ mu ̶ si ̃ gu ̃ ̶ masu ̶ que ̃ naro boseru ̃ ̶ mu ̶ yigu ̶ mi . Tiru ̃ ̶ mu ̶ ñaroto ri ̃ joro jãjarã masare jigu ̶ mi , i ̃ nare u ̃ mato baru ̶ . "
b.LUK.14.17,"And sent his servant at supper time to say to them that were bidden , Come ; for all things are now ready . ",b.LUK.14.17,"To bajiri boseru ̃ ̶ mu ̶ ti ejaro , i ̃ re moabosagu ̶ re cõagu ̃ ̶ , ado bajiro i ̃ re yigu ̶ mi : “ Yu ̶ rãca barona barã vadiato i ̃ na . ‘ “ Bare que ̃ nogajanoaja yu ̶ je ̃ re ” , mu ̶ are yicõami ’ i ̃ nare yigotiba ” , i ̃ re yigotigu ̶ mi , i ̃ re moabosarimasu ̶ re . "
b.LUK.14.18,"And they all with one consent began to make excuse . The first said unto him , I have bought a piece of ground , and I must needs go and see it : I pray thee have me excused . ",b.LUK.14.18,"To bajiro i ̃ yicõar ' i , gãjerãre jicudiboagu ̶ mi . I ̃ na ñajediro ricatine i ̃ re boca cu ̶ dirãma i ̃ na . I ̃ jisu ̶ ogu ̶ ado bajiro i ̃ re cu ̶ digu ̶ mi : “ Cojotu ̃ curo oteriatu ̃ curo vaja yibu ̶ yu ̶ . Toju ̶ re i ̃ agu ̶ acu ̶ yaja yu ̶ . To bajiri , ‘ I ̃ tu ̶ ju ̶ bagu ̶ varu ̶ aboarine , vamasibeaja ’ yu ̶ re yigotibosaba ” , i ̃ re yicu ̶ digu ̶ mi . "
b.LUK.14.19,"And another said , I have bought five yoke of oxen , and I go to prove them : I pray thee have me excused . ",b.LUK.14.19,"Gãjima , ado bajiro i ̃ re cu ̶ digu ̶ mi : “ ‘ Cojomocãrãcu ̶ ta vecu ̶ a vaja yibu ̶ yu ̶ . I ̃ nare i ̃ ai ̃ agu ̶ acu ̶ yaja ’ yicõami . To bajiri , ‘ Vadimemi ’ i ̃ re yicõama , mu ̶ u ̶ ju ̶ re ” , i ̃ re yicu ̶ digu ̶ mi , i ̃ que ̃ ne . "
b.LUK.14.20,"And another said , I have married a wife , and therefore I cannot come . ",b.LUK.14.20,"Gãjiju ̶ ama , ado bajiro yigu ̶ mi que ̃ na : “ Manajo cu ̶ ticoaju ̶ yu ̶ , yucu ̶ acane . To bajiri boseru ̃ ̶ mu ̶ i ̃ agu ̃ ̶ vamasibeaja yu ̶ ” , i ̃ re yicu ̶ digu ̶ mi . "
b.LUK.14.21,"So that servant came , and shewed his lord these things . Then the master of the house being angry said to his servant , Go out quickly into the streets and lanes of the city , and bring in hither the poor , and the maimed , and the halt , and the blind . ",b.LUK.14.21,"To bajiro i ̃ na yijare , i ̃ u ̶ ju ̶ ya viju ̶ tudiejacõari , i ̃ na yicõasere i ̃ re gotigu ̶ mi . To bajiro i ̃ na yicõasere i ̃ gotiro ajiju ̃ nisinigu ̃ ̶ mi i ̃ u ̶ ju ̶ . Ju ̃ nisinigu ̃ ̶ ne , ado bajiro rotigu ̶ mi que ̃ na : “ ¡ Guaro vasa mu ̶ ! ¡ Macari ñajediro vasa mu ̶ ! Ñie cu ̶ omenare , micarãre , i ̃ amenare , rujasagueri vanare , i ̃ nare jiba . I ̃ naju ̶ a , yu ̶ tu ̶ ju ̶ barã vadiato i ̃ na ” , i ̃ re yigotigu ̶ mi , i ̃ re moabosarimasu ̶ re . "
