sent_id,text,sent_id2,text2
b.MAR.9.19,"He answereth him , and saith , O faithless generation , how long shall I be with you ? how long shall I suffer you ? bring him unto me . ",b.MAR.9.19," ` Sa freagairt thuirt e : O ghinealaich ana - creidich , De cho fad sa bhitheas mi maille ribh ? De cho fad sa chuireas mi suas ribh ? thugaibh gam ionnsuidh e"
b.MAR.9.20,"And they brought him unto him : and when he saw him , straightway the spirit tare him ; and he fell on the ground , and wallowed foaming . ",b.MAR.9.20,"Agus thug iad e ga ionnsuidh . Agus cha luaithe chunnaic e Iosa , na ghluais an spiorad e ; is bhuaileadh e ris an lar , agus chuir e caran dheth is cop mu bhial"
b.MAR.9.21,"And he asked his father , How long is it ago since this came unto him ? And he said , Of a child . ",b.MAR.9.21,Is dh ` fhaighnich e dhe athair : De cho fad bho na thachair so dha ? Is thuirt esan : Bho na bha e ` na leanabh
b.MAR.9.22,"And ofttimes it hath cast him into the fire , and into the waters , to destroy him : but if thou canst do any thing , have compassion on us , and help us . ",b.MAR.9.22,"Agus is tric a thilg e san teine is anns an uisge e , gu cur as dha : ach ma tha ni sam bith nad chomas , gabh truas ruinn agus cuidich sinn"
b.MAR.9.23,"Jesus said unto him , If thou canst believe , all things are possible to him that believeth . ",b.MAR.9.23,Is thuirt Iosa ris : Ma ` s urrainn dhut creidsinn ! is comasach a h - uile ni don chreideach
b.MAR.9.24,"And straightway the father of the child cried out , and said with tears , Lord , I believe ; help thou mine unbelief . ",b.MAR.9.24,"Agus athair a ghille a glaodhach san uair , thuirt e le deoir : Tha mi creidsinn , a Thighearna : cuidich m ` ana - creideamh"
b.MAR.9.25,"When Jesus saw that the people came running together , he rebuked the foul spirit , saying unto him , Thou dumb and deaf spirit , I charge thee , come out of him , and enter no more into him . ",b.MAR.9.25,"Is nuair a chunnaic Iosa an sluagh a ruith cuideachd , mhaoidh e air an spiorad neoghlan , a cantuinn ris : A spioraid bhodhair agus bhailbh tha mi ag aithneadh ort , theirig a mach as ` s na rach a stigh ann tuilleadh"
b.MAR.9.26,"And the spirit cried , and rent him sore , and came out of him : and he was as one dead ; insomuch that many said , He is dead . ",b.MAR.9.26,"Agus chaidh e mach as , ag eigheach , ` s ga riabadh gu goirt : agus dh ` fhas e coltach ri duine marbh , air chor ` s gun robh moran ag radh : Tha e marbh"
b.MAR.9.27,"But Jesus took him by the hand , and lifted him up ; and he arose . ",b.MAR.9.27,"Ach Iosa a breith air laimh air , thog e e , agus dh ` eirich e"
b.MAR.9.28,"And when he was come into the house , his disciples asked him privately , Why could not we cast him out ? ",b.MAR.9.28," ` S nuair chaidh e stigh dhan tigh , dh ` fharraid a dheisciopuil dheth , ` s iad leo fhein : Carson nach b ` urrainn dhuinn a thilgeadh a mach"
b.MAR.9.29,"And he said unto them , This kind can come forth by nothing , but by prayer and fasting . ",b.MAR.9.29,"Is thuirt e riutha : Chan urrainn don t - seorsa so an tilgeadh a mach air sheol sam bith , ach le urnaigh ` s le traisg"
b.MAR.9.30,"And they departed thence , and passed through Galilee ; and he would not that any man should know it . ",b.MAR.9.30," ` Sa falbh as a sin , chaidh iad troimh Ghalile ; ` s cha b ` aill leis gum biodh fios aig duine sam bith air an so"
b.MAR.9.31,"For he taught his disciples , and said unto them , The Son of man is delivered into the hands of men , and they shall kill him ; and after that he is killed , he shall rise the third day . ",b.MAR.9.31,"Oir bha e teagasg a dheisciopul , ` s ag radh riutha : Gun rachadh Mac an duine liubhairt seachad do lamhan dhaoine , ` s gum marbhadh iad e , ` s an deigh a mharbhadh , gun eireadh e rithist air an treas latha"
b.MAR.9.32,"But they understood not that saying , and were afraid to ask him . ",b.MAR.9.32,Ach cha do thuig iadsan am facal ; agus bha sgath orra fharraid dheth
b.MAR.9.33,"And he came to Capernaum : and being in the house he asked them , What was it that ye disputed among yourselves by the way ? ",b.MAR.9.33,"Is thainig iad gu Capharnaum . ` S nuair a bha iad san tigh , dh ` fhaighnich e dhiu : De an deaspud a bh ` agaibh air an rathad"
b.MAR.9.34,"But they held their peace : for by the way they had disputed among themselves , who should be the greatest . ",b.MAR.9.34,"Ach bha iadsan samhach : oir air an rathad bha iad a consachadh eatorra fhein , co dhiu bu mhua bhiodh"
b.MAR.9.35,"And he sat down , and called the twelve , and saith unto them , If any man desire to be first , the same shall be last of all , and servant of all . ",b.MAR.9.35," ` Sa suidhe , ghairm e na dha dhiag , is thuirt e riutha : Ma tha toil aig fear sam bith a bhith air thoiseach , bithidh e air dheireadh orra uile , agus ` na sheirbhiseach dhaibh uile"
b.MAR.9.36,"And he took a child , and set him in the midst of them : and when he had taken him in his arms , he said unto them , ",b.MAR.9.36," ` Sa breith air leanabh , chuir e ` nam miadhon e ; ` s an deigh a ghlacadh ` na uchd , thuirt e riutha"
b.MAR.9.37,"Whosoever shall receive one of such children in my name , receiveth me : and whosoever shall receive me , receiveth not me , but him that sent me . ",b.MAR.9.37,"Co sam bith ghabhas ri leanabh den leithidean so nam ainmsa , tha e gabhail riumsa ; agus co sam bith ghabhas riumsa , chan ann riumsa tha e gabhail , ach ris - san a chuir mi"
b.MAR.9.38,"And John answered him , saying , Master , we saw one casting out devils in thy name , and he followeth not us : and we forbad him , because he followeth not us . ",b.MAR.9.38,"Agus fhreagair Eoin e , ag radh : A Mhaighistir , chunnaic sinn duine araid , nach eile gar leantuinn - ne , a tilgeadh a mach dheomhan na d ` ainmsa , agus bhac sinn e"
b.MAR.9.39,"But Jesus said , Forbid him not : for there is no man which shall do a miracle in my name , that can lightly speak evil of me . ",b.MAR.9.39,"Agus thuirt Iosa : Na bacaibh e : oir chan eil aon sam bith , a ni miarailt nam ainmsa , a ` s urrainn gu h - ealamh labhairt gu h - olc nam aghaidh"
b.MAR.9.40,For he that is not against us is on our part . ,b.MAR.9.40,"Oir an neach nach eil nur n - aghaidh , tha e leibh"
b.MAR.9.41,"For whosoever shall give you a cup of water to drink in my name , because ye belong to Christ , verily I say unto you , he shall not lose his reward . ",b.MAR.9.41,"Oir co sam bith a bheir dhuibh ri ol cupan uisge nam ainmsa , a chionn ` s gur le Criosda sibh : gu firinneach tha mi ag radh ribh : cha chaill e dhuais"
b.MAR.9.42,"And whosoever shall offend one of these little ones that believe in me , it is better for him that a millstone were hanged about his neck , and he were cast into the sea . ",b.MAR.9.42,"Agus co sam bith bheir sgainneal do h - aon den fheadhainn bheaga so , a tha creidsinn unnamsa , b ` fhearr dha clach mhuilinn a bhith crochte mu amhaich , ` sa bhith air a thilgeil sa mhuir"
b.MAR.9.43,"And if thy hand offend thee , cut it off : it is better for thee to enter into life maimed , than having two hands to go into hell , into the fire that never shall be quenched : ",b.MAR.9.43," ` S ma bheir do lamh sgainneal dhut , gearr dhiot i : is fhearr dhut a dhol a stigh gu beatha air lethlaimh , na dhol le da laimh a dh ` iutharna gu teine nach smalar"
b.MAR.9.44,"Where their worm dieth not , and the fire is not quenched . ",b.MAR.9.44,"Far nach basaich a chnuimh aca , ` s nach smalar an teine"
b.MAR.9.45,"And if thy foot offend thee , cut it off : it is better for thee to enter halt into life , than having two feet to be cast into hell , into the fire that never shall be quenched : ",b.MAR.9.45,"Agus ma bheir do chas sgainneal dhut , gearr dhiot i : is fhearr dhut a dhol a stigh gu beatha air lethchois , na do thilgeadh le da chois a dh ` iutharna gu teine nach tig as"
b.MAR.9.46,"Where their worm dieth not , and the fire is not quenched . ",b.MAR.9.46,"Far nach basaich a chnuimh aca , ` s nach smalar an teine"
b.MAR.9.47,"And if thine eye offend thee , pluck it out : it is better for thee to enter into the kingdom of God with one eye , than having two eyes to be cast into hell fire : ",b.MAR.9.47,"Agus ma bheir do shuil sgainneal dhut , spion asad i : ` s fhearr dhut a dhol a stigh do rioghachd Dhe le aon shuil , na do thilgeadh led dha shuil ann an teine iutharna"
b.MAR.9.48,"Where their worm dieth not , and the fire is not quenched . ",b.MAR.9.48,"Far nach basaich a chruimh aca , ` S nach smalar an teine"
b.MAR.9.49,"For every one shall be salted with fire , and every sacrifice shall be salted with salt . ",b.MAR.9.49,"Oir saillear gach aon le teine , is saillear gach iobairt le salann"
b.MAR.9.50,"Salt is good : but if the salt have lost his saltness , wherewith will ye season it ? Have salt in yourselves , and have peace one with another . ",b.MAR.9.50,"Tha salann math : ach ma dh ` fhasas an salann neo - bhlasda , co leis a ni sibh blasda e ? Biodh salann agaibh unnaibh , agus biodh sith agaibh eadaraibh fhein"
b.MAR.10.1,"And he arose from thence , and cometh into the coasts of Judaea by the farther side of Jordan : and the people resort unto him again ; and , as he was wont , he taught them again . ",b.MAR.10.1," ` S ag eirigh as a sin , thainig e gu criochan Iuda air taobh thall Iordain ; agus chruinnich sluagh a rithist ga ionnsuidh ; agus mar a b ` abhuist dha , theagaisg e rithist iad"
b.MAR.10.2,"And the Pharisees came to him , and asked him , Is it lawful for a man to put away his wife ? tempting him . ",b.MAR.10.2," ` S na Phairisich a tighinn ga ionnsuidh , dh ` fharraid iad dheth : Bheil e laghail do dhuine a bhean a chur air falbh ? ` s iad ga bhuaireadh"
b.MAR.10.3,"And he answered and said unto them , What did Moses command you ? ",b.MAR.10.3,"Ach esan a freagairt , thuirt e riutha : Ciod a dh ` aithn Maois oirbh"
b.MAR.10.4,"And they said , Moses suffered to write a bill of divorcement , and to put her away . ",b.MAR.10.4,"Thuirt iad : Thug Maois cead litir - dhealachaidh a sgriobhadh , ` s a cur air falbh"
b.MAR.10.5,"And Jesus answered and said unto them , For the hardness of your heart he wrote you this precept . ",b.MAR.10.5,Thuirt Iosa gam freagairt : ` S ann air son cruas ur cridhe a sgriobh e dhuibh an reachd so
b.MAR.10.6,But from the beginning of the creation God made them male and female . ,b.MAR.10.6,Ach bho thus a chruthachaidh rinn Dia iad firionn is boirionn
b.MAR.10.7,"For this cause shall a man leave his father and mother , and cleave to his wife ; ",b.MAR.10.7,"Air son so fagaidh duine athair agus a mhathair , is dluth - leanaidh e ri mhnaoi"
b.MAR.10.8,"And they twain shall be one flesh : so then they are no more twain , but one flesh . ",b.MAR.10.8,"Agus bithidh an dithis nan aon fheoil . As leth sin cha dithis iad a nis , ach aon fheoil"
b.MAR.10.9,"What therefore God hath joined together , let not man put asunder . ",b.MAR.10.9,"An ni ma ta a cheangail Dia , na fuasgladh duine"
b.MAR.10.10,And in the house his disciples asked him again of the same matter . ,b.MAR.10.10,Agus anns an tigh chuir a dheisciopuil ceisd air a rithist mun ni chiadna
b.MAR.10.11,"And he saith unto them , Whosoever shall put away his wife , and marry another , committeth adultery against her . ",b.MAR.10.11,"Is thuirt e riutha : Co sam bith a chuireas air falbh a bhean , ` sa phosas te eile , tha e dianamh adhaltrais na h - aghaidh"
b.MAR.10.12,"And if a woman shall put away her husband , and be married to another , she committeth adultery . ",b.MAR.10.12," ` S ma chuireas bean air falbh a fear , ` s fear eile phosadh , tha i dianamh adhaltrais"
b.MAR.10.13,"And they brought young children to him , that he should touch them : and his disciples rebuked those that brought them . ",b.MAR.10.13,"Agus thug iad clann bheag ga ionnsuidh , los gum beanadh e dhaibh . Is bha na deisciopuil a maoitheadh air an fheadhainn a bha gan toirt uige"
b.MAR.10.14,"But when Jesus saw it , he was much displeased , and said unto them , Suffer the little children to come unto me , and forbid them not : for of such is the kingdom of God . ",b.MAR.10.14,"Nuair a chunnaic Iosa iad , ghabh e gu h - olc e , is thuirt e riutha : Leigibh le cloinn bhig tighinn gam ionnsuidh , agus na bacaibh iad : ` s gur ann dhan leithidean a bhuineas rioghachd Dhe"
b.MAR.10.15,"Verily I say unto you , Whosoever shall not receive the kingdom of God as a little child , he shall not enter therein . ",b.MAR.10.15,"Gu deimhinn tha mi gradh ribh : Co sam bith nach glac rioghachd Dhe mar leanabh beag , nach teid e a stigh innte"
b.MAR.10.16,"And he took them up in his arms , put his hands upon them , and blessed them . ",b.MAR.10.16,"Is ghlac e ` na uchd iad , ` s a cur a lamhan orra , bheannaich e iad"
b.MAR.10.17,"And when he was gone forth into the way , there came one running , and kneeled to him , and asked him , Good Master , what shall I do that I may inherit eternal life ? ",b.MAR.10.17," ` S nuair a dh ` fhalbh e mach air a thurus , thainig duine araid ` na ruith , ` sa dol air a ghluinean air a bhialaobh , dh ` fharraid e dheth , ag radh : A Mhaighistir mhath , ciod a ni mi gus a bheatha shiorruidh a chosnadh"
b.MAR.10.18,"And Jesus said unto him , Why callest thou me good ? there is none good but one , that is , God . ",b.MAR.10.18,"Is thuirt Iosa ris : Carson a tha thu cantuinn math riumsa ? chan eil aon sam bith math , ach Dia ` na aonar"
b.MAR.10.19,"Thou knowest the commandments , Do not commit adultery , Do not kill , Do not steal , Do not bear false witness , Defraud not , Honour thy father and mother . ",b.MAR.10.19,Is aithne dhut na faintean : Na dian adhaltras : Na dian marbhadh : Na dian goid : Na tog fianuis bhreige : Na dian mealltaireachd . Thoir onair dhad athair is dhad mhathair
b.MAR.10.20,"And he answered and said unto him , Master , all these have I observed from my youth . ",b.MAR.10.20,"Ach esan a freagairt , thuirt e ris : A Mhaighistir , iad sin uile chum mi bhom oige"
b.MAR.10.21,"Then Jesus beholding him loved him , and said unto him , One thing thou lackest : go thy way , sell whatsoever thou hast , and give to the poor , and thou shalt have treasure in heaven : and come , take up the cross , and follow me . ",b.MAR.10.21,"Agus Iosa ag amharc air , thug e gaol dha , is thuirt e ris : Tha aon ni a dhith ort : falbh , reic na bheil agad , agus thoir do na bochdan e , agus bithidh iuntas agad am flathanas ; is thig , lean mise"
b.MAR.10.22,"And he was sad at that saying , and went away grieved : for he had great possessions . ",b.MAR.10.22,"Ach bha duilichinn airesan as leth an fhacail , is dh ` fhalbh e gu tuirseach : oir bu duine e aig an robh moran beairteis"
b.MAR.10.23,"And Jesus looked round about , and saith unto his disciples , How hardly shall they that have riches enter into the kingdom of God ! ",b.MAR.10.23,"Agus Iosa a coimhead mun cuairt air , thuirt e ri dheisciopuil : Nach duilich do dhuine beartach a dhol a stigh do rioghachd Dhe"
b.MAR.10.24,"And the disciples were astonished at his words . But Jesus answereth again , and saith unto them , Children , how hard is it for them that trust in riches to enter into the kingdom of God ! ",b.MAR.10.24,"Is ghabh a dheisciopuil ioghnadh a bhriathran . Ach Iosa freagairt a rithist , thuirt e riutha : A chlann bheag , nach duilich dhaibhsan , a chuireas uidh am beartas , dhol a stigh do rioghachd Dhe"
b.MAR.10.25,"It is easier for a camel to go through the eye of a needle , than for a rich man to enter into the kingdom of God . ",b.MAR.10.25,"Is fhasa do chamhal dhol tro chno snathaid , na do dhuine beartach a dhol a stigh do rioghachd Dhe"
b.MAR.10.26,"And they were astonished out of measure , saying among themselves , Who then can be saved ? ",b.MAR.10.26,"Is ghabh iad am barrachd ioghnaidh , ag radh ri cheile : Agus co is urrainn a bhith sabhailte"
b.MAR.10.27,"And Jesus looking upon them saith , With men it is impossible , but not with God : for with God all things are possible . ",b.MAR.10.27,"Agus thuirt Iosa , ` s e ag amharc orra : Tha so do - dhiante do dhaoine , ach chan eil do Dhia : oir tha a h - uile ni an comas Dhe"
b.MAR.10.28,"Then Peter began to say unto him , Lo , we have left all , and have followed thee . ",b.MAR.10.28,"Agus thoisich Peadar ri radh ris : Seall , dh ` fhag sinn a h - uile ni , agus lean sinn thu"
b.MAR.10.29,"And Jesus answered and said , Verily I say unto you , There is no man that hath left house , or brethren , or sisters , or father , or mother , or wife , or children , or lands , for my sake , and the gospel ' s , ",b.MAR.10.29,"Is thuirt Iosa , ` s e freagairt : Gu deimhinn tha mi ag radh ribh : chan eil neach sam bith a dh ` fhagas tigh , no braithrean , no peathraichean , no athair , no mathair , no clann , no fearann , as mo lethsa , agus as leth an t - soisgeil"
b.MAR.10.30,"But he shall receive an hundredfold now in this time , houses , and brethren , and sisters , and mothers , and children , and lands , with persecutions ; and in the world to come eternal life . ",b.MAR.10.30,"Nach fhaigh a chiad urad a nis san tim so fhein , tighean , agus braithrean , is peathraichean , is mathraichean , is clann , is fearann , am measg geur - leanmhuinn , agus a bheatha shiorruidh san ath shaoghal"
b.MAR.10.31,But many that are first shall be last ; and the last first . ,b.MAR.10.31,"Ach tha moran air thoiseach a bhitheas air dheireadh , ` s air dheireadh a bhitheas air thoiseach"
b.MAR.10.32,"And they were in the way going up to Jerusalem ; and Jesus went before them : and they were amazed ; and as they followed , they were afraid . And he took again the twelve , and began to tell them what things should happen unto him , ",b.MAR.10.32,"Agus bha iad air an rathad a dol suas gu Ierusalem ; agus dh ` imich Iosa rompa , is bha ioghnadh orra ; is bha eagal orrasan a bha ga leantuinn . Agus ghabh e rithist na dha dhiag , agus thoisich e ri innse dhaibh na bha dol a thachairt dha"
b.MAR.10.33,"Saying , Behold , we go up to Jerusalem ; and the Son of man shall be delivered unto the chief priests , and unto the scribes ; and they shall condemn him to death , and shall deliver him to the Gentiles : ",b.MAR.10.33,"Seall , tha sinn a dol suas gu Ierusalem , agus liubhrar Mac an duine do na h - ard - shagairt , ` s do na Sgriobhaich , ` s do na seanairean , agus ditidh iad e gu bas , agus bheir iad seachad do na cinnich e"
b.MAR.10.34,"And they shall mock him , and shall scourge him , and shall spit upon him , and shall kill him : and the third day he shall rise again . ",b.MAR.10.34,"Is ni iad fanaid air , agus caithidh iad smugaidean air , agus sgiursaidh iad e ; agus marbhaidh iad e , agus eiridh e air an treas latha"
b.MAR.10.35,"And James and John , the sons of Zebedee , come unto him , saying , Master , we would that thou shouldest do for us whatsoever we shall desire . ",b.MAR.10.35,"Is thainig Seumas agus Eoin , mic Shebede , ga ionnsuidh , ag radh : A Mhaighistir , is aill leinn gun dian thu dhuinn ni sam bith a dh ` iarras sinn"
b.MAR.10.36,"And he said unto them , What would ye that I should do for you ? ",b.MAR.10.36,Ach thuirt esan riutha : Ciod is aill leibh mi dhianamh dhuibh
b.MAR.10.37,"They said unto him , Grant unto us that we may sit , one on thy right hand , and the other on thy left hand , in thy glory . ",b.MAR.10.37,"Is thuirt iad : Deonaich dhuinn gun suidh sinn , fear againn air do laimh dheis ` s am fear eile air do laimh chli , nad ghloir"
b.MAR.10.38,"But Jesus said unto them , Ye know not what ye ask : can ye drink of the cup that I drink of ? and be baptized with the baptism that I am baptized with ? ",b.MAR.10.38,"Is thuirt Iosa riutha : Chan eil fhios agaibh de tha sibh ag iarraidh . An urrainn dhuibh a chailis ol , a tha mise dol a dhol , no bhith air ur baisteadh leis a bhaisteadh leis a bheil mise rim bhaisteadh"
b.MAR.10.39,"And they said unto him , We can . And Jesus said unto them , Ye shall indeed drink of the cup that I drink of ; and with the baptism that I am baptized withal shall ye be baptized : ",b.MAR.10.39,"Is thuirt iad ris : Is urrainn dhuinn . Is thuirt Iosa riutha : Olaidh sibh gu dearbh a chailis , a tha mise dol a dh ` ol ; agus baistear sibh leis a bhaisteadh leis a bheil mise rim bhaistead"
b.MAR.10.40,But to sit on my right hand and on my left hand is not mine to give ; but it shall be given to them for whom it is prepared . ,b.MAR.10.40,"Ach suidhe air mo laimh dheis , no air mo laimh chli , cha leamsa gu thoirt dhuibh , ach dhaibhsan dhan deach uimheamachadh"
b.MAR.10.41,"And when the ten heard it , they began to be much displeased with James and John . ",b.MAR.10.41,"Is nuair a chuala an deichnar so , thoisich iad ri bhith diumbach de Sheumas ` s de Eoin"
b.MAR.10.42,"But Jesus called them to him , and saith unto them , Ye know that they which are accounted to rule over the Gentiles exercise lordship over them ; and their great ones exercise authority upon them . ",b.MAR.10.42,"Ach Iosa gan gairm , thuirt e riutha : Is aithne dhuibh gum bheil acasan , air a bheileas a coimhead mar riaghladairean air na cinnich , ard - thighearnas orra , ` s gum bheil cumhachd aig am prionnsaichean thairis orra"
b.MAR.10.43,"But so shall it not be among you : but whosoever will be great among you , shall be your minister : ",b.MAR.10.43,"Ach chan ann mar sin a bhios nar measgsa : ach co sam bith leis am miann a bhith air thoiseach ` nur measg , bithidh e ` na fhear frithealaidh dhuibh"
b.MAR.10.44,"And whosoever of you will be the chiefest , shall be servant of all . ",b.MAR.10.44,"Is co sam bith leis an aill a bhith air thoiseach ` nur measg , bithidh e ` na sheirbhiseach agaibh uile"
b.MAR.10.45,"For even the Son of man came not to be ministered unto , but to minister , and to give his life a ransom for many . ",b.MAR.10.45,"Oir cha tainig Mac an duine e fhein los gun diante frithealadh dha , ach gu frithealadh , ` s gus a bheatha leigeil sios ` na h - eirig air son mhorain"
b.MAR.10.46,"And they came to Jericho : and as he went out of Jericho with his disciples and a great number of people , blind Bartimaeus , the son of Timaeus , sat by the highway side begging . ",b.MAR.10.46,"Agus rainig iad Iericho ; ` s nuair bha esan ` sa dheisciopuil agus cuideachda ro - mhor a falbh , bh ` an dall Bartimeus , mac Thimeiuis ` na shuidhe ri taobh an rathaid , ag iarraidh deirce"
b.MAR.10.47,"And when he heard that it was Jesus of Nazareth , he began to cry out , and say , Jesus , thou Son of David , have mercy on me . ",b.MAR.10.47," ` S nuair chuala e gur e Iosa bho Nasareth a bh ` ann , thoisich e ri glaodhach ` s ri radh : Iosa , a Mhic Dhaibhidh , dian trocair orm"
b.MAR.10.48,"And many charged him that he should hold his peace : but he cried the more a great deal , Thou Son of David , have mercy on me . ",b.MAR.10.48,"Is mhaoith moran air , fiach am biodh e samhach . Ach ` sann bu mhua gu mor a ghlaodh e : A Mhic Dhaibhidh , dian trocair orm"
b.MAR.10.49,"And Jesus stood still , and commanded him to be called . And they call the blind man , saying unto him , Be of good comfort , rise ; he calleth thee . ",b.MAR.10.49,"Agus sheas Iosa , is dh ` orduich e a ghairm . Agus ghairm iad an dall , a cantuinn ris : Biodh misneachd agad : eirich , tha e gad iarraidh"
b.MAR.10.50,"And he , casting away his garment , rose , and came to Jesus . ",b.MAR.10.50," ` Sa tilgeadh bhuaithe fhalluinne , thainig e ` na leum ga ionnsuidh"
b.MAR.10.51,"And Jesus answered and said unto him , What wilt thou that I should do unto thee ? The blind man said unto him , Lord , that I might receive my sight . ",b.MAR.10.51,"Agus Iosa a freagairt , thuirt e ris : Ciod is aill leat mi dhianamh dhut ? Is thuirt an dall ris : A Rabboni , gum faic mi"
b.MAR.10.52,"And Jesus said unto him , Go thy way ; thy faith hath made thee whole . And immediately he received his sight , and followed Jesus in the way . ",b.MAR.10.52,"Is thuirt Iosa ris : Falbh , rinn do chreideamh slan thu . Agus sa cheart uair chunnaic e , is lean e e air an t - slighe"
b.MAR.11.1,"And when they came nigh to Jerusalem , unto Bethphage and Bethany , at the mount of Olives , he sendeth forth two of his disciples , ",b.MAR.11.1,"Agus nuair thainig e teann air Ierusalem is Betania aig sliabh Olibheit , chuir e air adhart dithis dhe a dheisciopuil"
b.MAR.11.2,"And saith unto them , Go your way into the village over against you : and as soon as ye be entered into it , ye shall find a colt tied , whereon never man sat ; loose him , and bring him . ",b.MAR.11.2,"Is thuirt e riutha : Siubhlaibh don bhaile a tha mur coinneamh , agus air ball a dol a stigh ann , gheibh sibh asal og an ceangal , air nach do shuidh duine riamh : fuasglaibh is thugaibh an so e"
b.MAR.11.3,"And if any man say unto you , Why do ye this ? say ye that the Lord hath need of him ; and straightway he will send him hither . ",b.MAR.11.3,"Agus ma their duine sam bith ribh : Ciod tha sibh a dianamh ? abraibh , gu bheil feum aig an Tighearna air , agus tillidh e e san uair"
b.MAR.11.4,"And they went their way , and found the colt tied by the door without in a place where two ways met ; and they loose him . ",b.MAR.11.4, ` Sa dol air an adhart fhuair iad an t - asal ceangailte air taobh mach a gheata aig coinneachadh da rathaid ; is dh ` fhuasgail iad e
b.MAR.11.5,"And certain of them that stood there said unto them , What do ye , loosing the colt ? ",b.MAR.11.5,Agus thuirt cuid den fheadhainn a bha ` nan seasamh an sin riutha : Ciod tha sibh a dianamh a fuasgladh an asail
b.MAR.11.6,And they said unto them even as Jesus had commanded : and they let them go . ,b.MAR.11.6,"Is thuirt iad riutha mar a dh ` orduich Iosa dhaibh , is leig iad leo e"
b.MAR.11.7,"And they brought the colt to Jesus , and cast their garments on him ; and he sat upon him . ",b.MAR.11.7,"Agus thug iad an t - asal gu Iosa ; is chuir iad am falluinnean air , agus shuidh e air"
b.MAR.11.8,"And many spread their garments in the way : and others cut down branches off the trees , and strawed them in the way . ",b.MAR.11.8,Is sgaoil moran an aodaichean air an rathad ; agus ghearr feadhainn eile geugan chraobh agus sgap iad air an rathad iad
b.MAR.11.9,"And they that went before , and they that followed , cried , saying , Hosanna ; Blessed is he that cometh in the name of the Lord : ",b.MAR.11.9,"Agus ghlaodh an fheadhainn a chaidh roimhe , ` sa lean e , ag radh : Hosanna"
b.MAR.11.10,"Blessed be the kingdom of our father David , that cometh in the name of the Lord : Hosanna in the highest . ",b.MAR.11.10,Is beannaichte esan a tha tighinn an ainm an Tighearna : is beannaichte rioghachd ar n - athar Daibhidh a tha tighinn : Hosanna anns na h - ardaibh
b.MAR.11.11,"And Jesus entered into Jerusalem , and into the temple : and when he had looked round about upon all things , and now the eventide was come , he went out unto Bethany with the twelve . ",b.MAR.11.11,"Is chaidh e stigh do Ierusalem thun an teampuill ; ` s an deigh amharc air gach ni mun cuairt , bho na bha ` m feasgar a nis ann , chaidh e gu Betania maille ris na dha dhiag"
b.MAR.11.12,"And on the morrow , when they were come from Bethany , he was hungry : ",b.MAR.11.12," ` S an ath latha nuair a chaidh iad a mach a Betania , bha acras air"
b.MAR.11.13,"And seeing a fig tree afar off having leaves , he came , if haply he might find any thing thereon : and when he came to it , he found nothing but leaves ; for the time of figs was not yet . ",b.MAR.11.13," ` S nuair a chunnaic e fad as craobh - fhige air an robh duilleach , thainig e fiach am faigheadh e ma dh ` fhaoidte dad oirre ; ` s nuair a rainig e i , cha d ` fhuair e ach duilleagan : oir cha robh am nam figis ann"
b.MAR.11.14,"And Jesus answered and said unto it , No man eat fruit of thee hereafter for ever . And his disciples heard it . ",b.MAR.11.14," ` Sa freagairt , thuirt e rithe : A so suas gu brath na itheadh neach meas dhiot . Agus bha dheisciopuil ga chluinntinn"
b.MAR.11.15,"And they come to Jerusalem : and Jesus went into the temple , and began to cast out them that sold and bought in the temple , and overthrew the tables of the moneychangers , and the seats of them that sold doves ; ",b.MAR.11.15,"Is rainig iad Ierusalem . ` S nuair a chaidh e stigh don teampull , thoisich e ri fuadachadh a mach na feadhnach a bha reic , ` s na feadhnach a bha ceannach san teampull ; agus leag e buird luchd - malairt an airgid , is cathraichean luchd - reic chalman"
b.MAR.11.16,And would not suffer that any man should carry any vessel through the temple . ,b.MAR.11.16, ` S chan fhuiligeadh e gun giulanadh neach sam bith saghach tromhn teampull
b.MAR.11.17,"And he taught , saying unto them , Is it not written , My house shall be called of all nations the house of prayer ? but ye have made it a den of thieves . ",b.MAR.11.17,"Is theagaisg e , ag radh riutha : Nach eil e sgriobhte : Gun abrar tigh urnaigh ri mo thighsa am measg nan cinneach uile ? Ach rinn sibhse uamh mheirleach dheth"
b.MAR.11.18,"And the scribes and chief priests heard it , and sought how they might destroy him : for they feared him , because all the people was astonished at his doctrine . ",b.MAR.11.18,"Agus nuair chuala na h - ard - shagairt ` s na Sgriobhaich so , dh ` iarr iad ciamar a dh ` fhaodadh iad cur as dha : oir bha eagal aca roimhe , a chionn gun robh an sluagh uile a gabhail ioghnaidh ri theagasg"
b.MAR.11.19,"And when even was come , he went out of the city . ",b.MAR.11.19,"Agus nuair thainig am feasgar , chaidh e mach as a bhaile"
b.MAR.11.20,"And in the morning , as they passed by , they saw the fig tree dried up from the roots . ",b.MAR.11.20," ` S nuair a bha iad a gabhail seachad sa mhaduinn , chunnaic iad a chraobh - fhige seargte bho friamhaichean"
b.MAR.11.21,"And Peter calling to remembrance saith unto him , Master , behold , the fig tree which thou cursedst is withered away . ",b.MAR.11.21,"Is Peadar a cuimhneachadh , thuirt e ris : A Rabbi , seall , tha chraobh fhige , a mholluich thu , air seargadh as"
