sent_id,text,sent_id2,text2
b.JOH.13.33,"Little children , yet a little while I am with you . Ye shall seek me : and as I said unto the Jews , Whither I go , ye cannot come ; so now I say to you . ",b.JOH.13.33,"Ats ̈ be básenga , baseftatescama ts ̈ ëngaftangaftaca së ́ ntsemna . Chora s ̈ mochántsenguaye , pero nts ̈ amo judiënga sënjauyancá , mora cachcá ts ̈ ëngaftanga cbë ́ yana : Chë chanjá luaroye , ts ̈ ëngaftanga ndoñe ques ̈ mátobena jama ca . "
b.JOH.13.34,"A new commandment I give unto you , That ye love one another ; as I have loved you , that ye also love one another . ",b.JOH.13.34,"Canÿe tsëm soye cbetsamëndá : Nÿetscanga s ̈ mochtsenbobonshana . Nts ̈ amo ats ̈ e ts ̈ ëngaftanga cbondábabuanÿeshana , cachcá ts ̈ ëngaftanga s ̈ mochtsenbobonshana . "
b.JOH.13.35,"By this shall all men know that ye are my disciples , if ye have love one to another . ",b.JOH.13.35,"Ts ̈ ëngaftanga s ̈ mojtsenbobonshánëse , nÿetsca ents ̈ anga mochántsetats ̈ ëmbo , ts ̈ ëngaftanga ats ̈ be uatsjéndayënga s ̈ momnama ca — Jesús tojanë ́ yana . "
b.JOH.13.36,"Simon Peter said unto him , Lord , whither goest thou ? Jesus answered him , Whither I go , thou canst not follow me now ; but thou shalt follow me afterwards . ",b.JOH.13.36,"Chora Simón Pedro tbonjantjá : — Bëngbe Utabná , ¿ ndë ́ moye cochjá ca ? As Jesús tbojanjuá : — Ats ̈ e sëntsá luaroye , mora aca ndoñe quecátobena ats ̈ e juastana , pero más chcoye aíñe s ̈ cochanjuasto ca . "
b.JOH.13.37,"Peter said unto him , Lord , why cannot I follow thee now ? I will lay down my life for thy sake . ",b.JOH.13.37,"As Pedro tbojaniyana : — Ats ̈ be Utabná , ¿ ndáyeca ndoñe sëntsobena mora aca juastama ? ¡ Ats ̈ e së ́ ntseprontana acbiama jóbanama ca ! "
b.JOH.13.38,"Jesus answered him , Wilt thou lay down thy life for my sake ? Verily , verily , I say unto thee , The cock shall not crow , till thou hast denied me thrice . ",b.JOH.13.38,"Chora Jesús tbojaniyana : — ¿ Ndegombre cojtseprontana ats ̈ biama jóbanama ? Ndegombre cbëyana , cabá ngallo ndëcánta ora , aca unga soye ats ̈ biama cochanjayana : “ Cha ndoñe quetsatabuatma ca ” . "
b.JOH.14.1,"Let not your heart be troubled : ye believe in God , believe also in me . ",b.JOH.14.1,Mënts ̈ ánaca Jesús tojánayana : — Ndoñe ainana tsets ̈ anënga matsmënana . Ts ̈ ëngaftanga Bëngbe Bëtsábeñe s ̈ mondos ̈ buaché ; áts ̈ beñnaca s ̈ mochtsos ̈ buáchiye . 
b.JOH.14.2,"In my Father ' s house are many mansions : if it were not so , I would have told you . I go to prepare a place for you . ",b.JOH.14.2,"Ats ̈ be Taitá Bëngbe Bëtsá endmënoca , ba luarënga joyénanama endmëna . Ndoñe chca tontsemnëse , ats ̈ e chca matcbënjáuyana . Morna , cha endmënoye ats ̈ e chanjá ts ̈ ëngaftangbiama canÿe luare joyénanama jabuáprontama . "
b.JOH.14.3,"And if I go and prepare a place for you , I will come again , and receive you unto myself ; that where I am , there ye may be also . ",b.JOH.14.3,"Ats ̈ e chaijá y chë luare chacbojabuaprontá ora , cachiñe moye chanjésabo , ts ̈ ëngaftanga áts ̈ eftaca junatsama . As , ats ̈ e chaitsemnoye , ts ̈ ëngaftángnaca chas ̈ motsá joyénanama . "
b.JOH.14.4,"And whither I go ye know , and the way ye know . ",b.JOH.14.4,Ats ̈ e chanjá choye nts ̈ amo jama y jashjanguama ya s ̈ montsetáts ̈ ëmbo ca — Jesús tojánayana . 
b.JOH.14.5,"Thomas saith unto him , Lord , we know not whither thou goest ; and how can we know the way ? ",b.JOH.14.5,"Chora Tomás Jesúsbioye tbojaniyana : — Bëngbe Utabná , ndë ́ moye cochjama ndoñe queftsátstats ̈ ëmbo . As , ¿ nts ̈ amo bënga fchtsetáts ̈ ëmbo nts ̈ amo choye jama ca ? "
b.JOH.14.6,"Jesus saith unto him , I am the way , the truth , and the life : no man cometh unto the Father , but by me . ",b.JOH.14.6,"Chca tbojaniyana ora , Jesús tbojanjuá : — Ats ̈ e sëndmëna benachcá ; chëjana tcojtsase , pronto jashjanguana . Ats ̈ e sëndmëna nts ̈ amo ndegombre yomncá sempre oyebuambnayá , y ents ̈ anga chë nÿetsca tescama yomna ts ̈ abe vida chamotsebomnama endamá . Nÿe áts ̈ beyeca endopodena ndayëjana jama , y ats ̈ be Taitá Bëngbe Bëtsábioca jashjanguama . "
b.JOH.14.7,"If ye had known me , ye should have known my Father also : and from henceforth ye know him , and have seen him . ",b.JOH.14.7,"Ts ̈ ëngaftanga ats ̈ e s ̈ mojtsábuatmëse , ats ̈ be Taitánaca s ̈ mattsábuatma . Morscana ya cha s ̈ montsábuatma y cha s ̈ montsonÿá ca — tbojaniyana . "
b.JOH.14.8,"Philip saith unto him , Lord , shew us the Father , and it sufficeth us . ",b.JOH.14.8,"Pero Felipe tbojaniyana : — Ats ̈ be Utabná , nÿe chë Taitá s ̈ manÿanÿé , ndayama más ca . "
b.JOH.14.9,"Jesus saith unto him , Have I been so long time with you , and yet hast thou not known me , Philip ? he that hath seen me hath seen the Father ; and how sayest thou then , Shew us the Father ? ",b.JOH.14.9,"Chora Jesús tbojaniyana : — Chëfta te ts ̈ ëngaftangaftaca së ́ ntsemna , y ¿ cabá ndoñe ats ̈ e s ̈ contsábuatma , Felipe ? Nda ats ̈ e s ̈ ojinÿe , chë Taitá Bëngbe Bëtsábioynaca jinÿana . As , ¿ nts ̈ amo ats ̈ e s ̈ cojtsatsá , chë Taitá s ̈ manÿanÿé ca ? "
b.JOH.14.10,"Believest thou not that I am in the Father , and the Father in me ? the words that I speak unto you I speak not of myself : but the Father that dwelleth in me , he doeth the works . ",b.JOH.14.10," ¿ Ndoñe condos ̈ buaché , ats ̈ be Taitá áts ̈ beñe y áts ̈ naca chábeñe nÿe canÿacá ftsmënama ? Chë cbontsëtsëtsná soyënga , ndoñe nÿe ats ̈ be juábnaca chca quetsatoyebuambná . Ats ̈ be Taitá , chë áts ̈ beñe vida endbomná jtsamana lempe nts ̈ amo stsamcá . "
b.JOH.14.11,"Believe me that I am in the Father , and the Father in me : or else believe me for the very works ' sake . ",b.JOH.14.11,"Muiñe s ̈ mochtsos ̈ buáchiye : Ats ̈ be Taitá áts ̈ beñe endmëna , y áts ̈ naca chábeñe mo nÿe canÿacá sëndmëna . Chama ndoñe s ̈ montsos ̈ buachese , as nÿe chë tijama soyëngámnaca áts ̈ beñe s ̈ mochtsos ̈ buáchiye . "
b.JOH.14.12,"Verily , verily , I say unto you , He that believeth on me , the works that I do shall he do also ; and greater works than these shall he do ; because I go unto my Father . ",b.JOH.14.12,"Ndegombre s ̈ cuayana , nda áts ̈ beñe tojtsos ̈ buaché , nts ̈ amo ats ̈ e tijamcá y cachcá cha echántsama . Ats ̈ be Taitá entsemnoye ats ̈ e chanjá , chíyeca , chë áts ̈ beñe os ̈ buachiyá , chama más bëts soyënga echanjama . "
b.JOH.14.13,"And whatsoever ye shall ask in my name , that will I do , that the Father may be glorified in the Son . ",b.JOH.14.13,"Ts ̈ ëngaftanga ndaye sóynaca Bëngbe Bëtsábioye s ̈ mojotjañe , y chca s ̈ mojama ats ̈ e jóts ̈ ëmbonëse , áts ̈ beñe s ̈ mos ̈ buachéyeca , lempe s ̈ mochanjóyëngacñe ; chca , chë Uaquiñá echanjínÿanÿiye chë Taitá corente bëtsá y obená yomnama . "
b.JOH.14.14,"If ye shall ask any thing in my name , I will do it . ",b.JOH.14.14,"Ts ̈ ëngaftanga ndaye sóynaca ats ̈ e s ̈ mojotjañe , y chca s ̈ mojama ats ̈ e jóts ̈ ëmbonëse , áts ̈ beñe s ̈ mos ̈ buachéyeca , ats ̈ e chë soye chanjama ca — Jesús tojánayana . "
b.JOH.14.15,"If ye love me , keep my commandments . ",b.JOH.14.15,"Mënts ̈ ánaca Jesús tojánayana : “ Ts ̈ ëngaftanga ats ̈ e s ̈ mojtsebobonshánëse , nts ̈ amo cbontsamëndacá cachcá s ̈ mochanjama . "
b.JOH.14.16,"And I will pray the Father , and he shall give you another Comforter , that he may abide with you for ever ; ",b.JOH.14.16,"Chca chas ̈ mojamëse , ats ̈ be Taitá Bëngbe Bëtsá ts ̈ ëngaftangbiama chanjaimpáda , ts ̈ ëngaftanga jabújabuachama y jabáñemuayama inÿa cha chabuichmoma , chë Uajabuachaná nÿetsca tescama ts ̈ ëngaftangaftaca chauétsemnama . "
b.JOH.14.17,"Even the Spirit of truth ; whom the world cannot receive , because it seeth him not , neither knoweth him : but ye know him ; for he dwelleth with you , and shall be in you . ",b.JOH.14.17,"Cha , chë Uámana Espíritu endmëna chë nÿetsca soyënguiñe nts ̈ amo ndegombre yomncá oyebuambnayá . Chë nÿe quem luarama enójuabnaye ents ̈ anga , chë áts ̈ beñe ndos ̈ buáchiyënga ndoñe quematonÿá , ni quematábuatma . Chíyeca chënga ndoñe quemátobena cha jóyëngacñana . Pero ts ̈ ëngaftanga aíñe cha s ̈ montsábuatma . Cha ts ̈ ëngaftangaftaca entsemna , y ts ̈ ëngaftangbe ainaniñe sempre echanjëftsiyena . "
b.JOH.14.18,I will not leave you comfortless : I will come to you . ,b.JOH.14.18," “ Ats ̈ e ndoñe quecbocháisabashejuana , mo uajchonga cuenta chas ̈ motsemnama . Ts ̈ ëngaftangbioye chanjésabo . "
b.JOH.14.19,"Yet a little while , and the world seeth me no more ; but ye see me : because I live , ye shall live also . ",b.JOH.14.19,"Muents ̈ ana baseftaytese , chë nÿe quem luarama enójuabnaye ents ̈ anga ndoñe más ques ̈ mochátonÿaye ; pero ts ̈ ëngaftangna aíñe , ats ̈ e cachiñe s ̈ mochántinÿe . Ats ̈ e ainá chántsemna , chíyeca ts ̈ ëngaftanga áts ̈ eftaca ts ̈ abe vida s ̈ mochántsebomna . "
b.JOH.14.20,"At that day ye shall know that I am in my Father , and ye in me , and I in you . ",b.JOH.14.20,"Chë Uámana Espíritu ts ̈ ëngaftangbe ainaniñe chas ̈ mojóyëngacñe ora , ts ̈ ëngaftanga s ̈ mochántsetats ̈ ëmbo , ats ̈ e ats ̈ be Taitábeñe nÿe canÿacá tsmënama ; cachcá , ts ̈ ëngaftanga s ̈ mochántsetats ̈ ëmbo , ts ̈ ëngaftanga áts ̈ eftaca cachcá nÿe canÿacá s ̈ momnama y áts ̈ naca ts ̈ ëngaftangaftaca . "
b.JOH.14.21,"He that hath my commandments , and keepeth them , he it is that loveth me : and he that loveth me shall be loved of my Father , and I will love him , and will manifest myself to him . ",b.JOH.14.21,"Nda totáts ̈ ëmbo nts ̈ amo ats ̈ e tijamandacá y sempre chca tojtsama , cha ndegombre s ̈ ojtsebobonshana . Nda áts ̈ bioye s ̈ ojtsebobonshana , chábioye ats ̈ be Taitánaca bochántsebobonshana . Ats ̈ naca cha chántsebobonshana , y nda ats ̈ e tsmënama cha chanjinÿinÿiye ca ” — Jesús tojánayana . "
b.JOH.14.22,"Judas saith unto him , not Iscariot , Lord , how is it that thou wilt manifest thyself unto us , and not unto the world ? ",b.JOH.14.22,"Chora , inÿe Judas , ndoñe Judas chë Iscariote , Jesúsbioye tbojaniyana : — Bëngbe Utabná , ¿ nts ̈ amo chca yojtsemna , nÿe bënga s ̈ cochjínÿanÿiye nts ̈ amo cach aca comnama , y nÿetsca quem luarents ̈ ë ́ ngbioye ndoñe ca ? "
b.JOH.14.23,"Jesus answered and said unto him , If a man love me , he will keep my words : and my Father will love him , and we will come unto him , and make our abode with him . ",b.JOH.14.23,"Chora Jesús tbojanjuá : — Nda ats ̈ e s ̈ ojtsebobonshana , nts ̈ amo ats ̈ e sëntsoyebuambnacá echanjama . Ats ̈ be Taitánaca chábioye bochántsebobonshana , y bëndata chábioye fchanjabo y chábeñe vida fchantsebomna . "
b.JOH.14.24,"He that loveth me not keepeth not my sayings : and the word which ye hear is not mine , but the Father ' s which sent me . ",b.JOH.14.24,"Nda ndoñe s ̈ ontsebobonshana , ndoñe queochátama nts ̈ amo sëntsoyebuambnacá . Nts ̈ amo sëntsoyebuambnacá ndoñe nÿe ats ̈ be juábnaca quenátsmëna , sinó chë Taitá , chë s ̈ onjichmó chabe juábnaca . "
b.JOH.14.25,"These things have I spoken unto you , being yet present with you . ",b.JOH.14.25," “ Ats ̈ e cabá ts ̈ ëngaftangaftaca së ́ ntsemnëntscuana , lempe quem soyëngama sëntsoyebuambná . "
b.JOH.14.26,"But the Comforter , which is the Holy Ghost , whom the Father will send in my name , he shall teach you all things , and bring all things to your remembrance , whatsoever I have said unto you . ",b.JOH.14.26,"Chë Uajabuachaná , chë Uámana Espíritu , ats ̈ be impadanánaca ats ̈ be Taitá bochanjíchmua . Cha lempe cmochántsabuatambaye , y echanjama nÿetsca chë tcbonjáuyana soyëngama chas ̈ muatenójuaboma . "
b.JOH.14.27,"Peace I leave with you , my peace I give unto you : not as the world giveth , give I unto you . Let not your heart be troubled , neither let it be afraid . ",b.JOH.14.27," “ Chë ats ̈ be ainaniñe puerte ts ̈ abe ebionana ts ̈ ëngaftangbiama s ̈ cuétseboshjona , cbetsats ̈ atá . Chë nÿe quem luarama enójuabnaye ents ̈ anga cmondbétsats ̈ atnaye soyëngcá ndoñe quenátsmëna , chë ats ̈ e cbontsats ̈ atná ainaniñe puerte ts ̈ abe ebionana . Ainana tsets ̈ anënga ndoñe matsmënana , ni matauatjëngana . "
b.JOH.14.28,"Ye have heard how I said unto you , I go away , and come again unto you . If ye loved me , ye would rejoice , because I said , I go unto the Father : for my Father is greater than I . ",b.JOH.14.28,"Ya s ̈ monjouena nts ̈ amo tcbonjauyancá : ‘ chanjá y ts ̈ ëngaftangbioye chanjésabo ’ . Ts ̈ ëngaftanga ats ̈ e s ̈ mojtsebobonshánëse , s ̈ mattsóyejuaye ats ̈ e chë Taitábioye jama s ̈ ojtsemnama , er chë Taitá ats ̈ biama más bëtsá endmëna . "
b.JOH.14.29,"And now I have told you before it come to pass , that , when it is come to pass , ye might believe . ",b.JOH.14.29,"Quem soyënga tcbonjáuyana , cabá ndoñe chca tonjopasá ora ; as , chca chaojopasá ora , chiñe jenójuaboyëse áts ̈ beñe chas ̈ motsos ̈ buáchema . "
b.JOH.14.30,"Hereafter I will not talk much with you : for the prince of this world cometh , and hath nothing in me . ",b.JOH.14.30, “ Chë quem luarents ̈ a bacna soyënga mandayá endabó ; chíyeca ats ̈ e ya ndoñe bëtscá ts ̈ ëngaftangaftaca quichaisóyebuambaye . Pero cha tondaye quenátobena ats ̈ e jabórlana . 
b.JOH.14.31,"But that the world may know that I love the Father ; and as the Father gave me commandment , even so I do . Arise , let us go hence . ",b.JOH.14.31,"Masque cha chca endmëna , chca entsemna , ats ̈ e chë Taitábioye tsbobonshánama quem luarents ̈ a ents ̈ anga chamotsetats ̈ ëmbuama . Nts ̈ amo ats ̈ be Taitá s ̈ ojamandacá , ats ̈ e cachcá tsámama chamotsetats ̈ ëmbuama . “ Motsbananga . Muents ̈ ana cuajna ca ” — Jesús tojanë ́ yana . "
b.JOH.15.1,"I am the true vine , and my Father is the husbandman . ",b.JOH.15.1,"Mënts ̈ ánaca Jesús tojánayana : “ Ats ̈ e sëndmëna mo chë ts ̈ abe uvas betiycá , y ats ̈ be Taitá Bëngbe Bëtsá chë ts ̈ abe uvas betiye inÿenacá . "
b.JOH.15.2,"Every branch in me that beareth not fruit he taketh away : and every branch that beareth fruit , he purgeth it , that it may bring forth more fruit . ",b.JOH.15.2,"Chë inÿená , chë uvas betiyents ̈ a buacuafjënga ndëshajuanëfjënga jtsebuácuetëtsets ̈ ana ; pero chë uvas betiyents ̈ a buacuafjënga shajuanëfjënga jtsobolímpiana , bëtscá chaotseshájuanama . Nda ndoñe tontsama nts ̈ amo Bëngbe Bëtsá tojtsebos ̈ cá , jtsemnana mo chë ndëshajuana buacuafjëngcá ; y chë causa , chë Taitá chábioye corente bochantsecastíga . "
b.JOH.15.3,Now ye are clean through the word which I have spoken unto you . ,b.JOH.15.3,Ts ̈ ëngaftanga s ̈ monjouena nts ̈ amo tijayancá ; bëtscá chca s ̈ montsama . Chíyeca mora ts ̈ ëngaftanga s ̈ montsemna mo chë limpiana y shajuana buacuafjëngcá . 
b.JOH.15.4,"Abide in me , and I in you . As the branch cannot bear fruit of itself , except it abide in the vine ; no more can ye , except ye abide in me . ",b.JOH.15.4,"Ats ̈ eftaca cánÿiñe mo canÿacá s ̈ mochtsemna y ats ̈ e ts ̈ ëngaftangaftácnaca . Chë buacuafja uvas betiyents ̈ ana juanánëfja ndoñe ntsobenana nÿe cachabe ponto jashájonana . Cachcá , ts ̈ ëngaftanga áts ̈ eftaca ndoñe cánÿiñe mo canÿacá s ̈ montsemnëse , ndoñe s ̈ mattsobena Bëngbe Bëtsabiama bëtscá soyënga jamama . "
b.JOH.15.5,"I am the vine , ye are the branches : He that abideth in me , and I in him , the same bringeth forth much fruit : for without me ye can do nothing . ",b.JOH.15.5," “ Ats ̈ e chë ts ̈ abe uvas betiycá sëndmëna y ts ̈ ëngaftanga chë buacuafjëngcá . Nda áts ̈ eftaca cánÿiñe mo canÿacá tojtsemna y ats ̈ e cháftacnaca , cha Bëngbe Bëtsabiama bëtscá soyënga echanjama , mo canÿe buacuafja becá tojtseshajuancá . Er , ts ̈ ëngaftanga ats ̈ be uajabuáchenana ndoñe s ̈ montsebomnëse , áts ̈ eftaca cánÿiñe mo canÿacá ndoñe s ̈ montsemna causa , tondaye s ̈ mattsobena jamama . "
b.JOH.15.6,"If a man abide not in me , he is cast forth as a branch , and is withered ; and men gather them , and cast them into the fire , and they are burned . ",b.JOH.15.6,"Canÿa áts ̈ eftaca cánÿiñe mo canÿacá ndoñe tontsemnëse , cha jtsemnana mo canÿe buacuetë ́ ts ̈ ena buacuafja , uts ̈ enëfja y buashánëfjcá . Chca buacuafjënga , ents ̈ anga jtsatbanana , íñeshoye jtsëts ̈ enana y chents ̈ e jtsejuinÿiyana . Cachcá , nda ndoñe áts ̈ eftaca cánÿiñe mo canÿacá tontsemna , ndoservená jtsemnana y luaroca cha mochantsesegóra . "
b.JOH.15.7,"If ye abide in me , and my words abide in you , ye shall ask what ye will , and it shall be done unto you . ",b.JOH.15.7," “ Ts ̈ ëngaftanga áts ̈ eftaca cánÿiñe mo canÿacá s ̈ mojtsemna y nts ̈ amo ats ̈ e tijayancá s ̈ mojtsamëse , lempe nts ̈ amo s ̈ mojtsebos ̈ cá s ̈ mochjotjañe , y lempe s ̈ mochanjóyëngacñe . "
b.JOH.15.8,"Herein is my Father glorified , that ye bear much fruit ; so shall ye be my disciples . ",b.JOH.15.8,"Chë shajuana buacuafjëngcá ts ̈ ëngaftanga chas ̈ mojtsemna ora , s ̈ mochanjínÿanÿiye ats ̈ be Taitá corente bëtsá y obená yomnama . Y chca , ts ̈ ëngaftanga ats ̈ be ndegombre uatsjéndayënga s ̈ mochántsemna . "
b.JOH.15.9,"As the Father hath loved me , so have I loved you : continue ye in my love . ",b.JOH.15.9,"Nts ̈ amo chë Taitá s ̈ ondbobonshancá , áts ̈ naca cachcá ts ̈ ëngaftanga cbondábabuanÿeshana . Chíyeca , s ̈ mochtsiyena ats ̈ be bonshánama jtsejuabnayëse . "
b.JOH.15.10,"If ye keep my commandments , ye shall abide in my love ; even as I have kept my Father ' s commandments , and abide in his love . ",b.JOH.15.10,"Ats ̈ e sëndama nts ̈ amo ats ̈ be Taitá s ̈ ondëmandacá . Chíyeca ats ̈ e sëndoyena chabe bonshánama jtsejuabnayëse . Cachcá ts ̈ ëngaftángnaca , nts ̈ amo ats ̈ e cbontsamëndacá s ̈ mojtsamëse , ats ̈ be bonshánama jtsejuabnayëse s ̈ mochantsiyena . "
b.JOH.15.11,"These things have I spoken unto you , that my joy might remain in you , and that your joy might be full . ",b.JOH.15.11," “ Ats ̈ e chca cbontsëtsëtsná , chë ats ̈ e së ́ ntsebomna oyejuayana ts ̈ ëngaftángnaca chas ̈ motsebomnama , y ts ̈ ëngaftanga puerte chas ̈ motsóyejuama . "
b.JOH.15.12,"This is my commandment , That ye love one another , as I have loved you . ",b.JOH.15.12,"Mënts ̈ á cbetsamëndá : Nts ̈ amo ats ̈ e cbondababuanÿeshancá , cachcá s ̈ mochtsenbobonshana . "
b.JOH.15.13,"Greater love hath no man than this , that a man lay down his life for his friends . ",b.JOH.15.13,"Chë chabe amiguëngbiama tojóbanabiama , ndocna quenátobena chabiama más bonshánana jtsebomnana . "
b.JOH.15.14,"Ye are my friends , if ye do whatsoever I command you . ",b.JOH.15.14,"Nts ̈ amo ats ̈ e tijamandacá ts ̈ ëngaftanga s ̈ mojtsamëse , ats ̈ be amiguënga s ̈ mochántsemna . "
b.JOH.15.15,Henceforth I call you not servants ; for the servant knoweth not what his lord doeth : but I have called you friends ; for all things that I have heard of my Father I have made known unto you . ,b.JOH.15.15,"Chë oservená ndoñe ntsetats ̈ ëmbuana ndayá chabe nduiño tojtsamama . Chíyeca ats ̈ e ts ̈ ëngaftanga oservénënga ca ndoñe quecbatëtsëtsná . Morscana mënts ̈ á cbontsëtsëtsná : ‘ Ts ̈ ëngaftangna ats ̈ be amiguënga s ̈ montsemna ca ’ , er lempe nts ̈ amo ats ̈ be Taitábents ̈ ana tijuatsjinÿcá , ts ̈ ëngaftanga tcbonjinÿanÿé . "
b.JOH.15.16,"Ye have not chosen me , but I have chosen you , and ordained you , that ye should go and bring forth fruit , and that your fruit should remain : that whatsoever ye shall ask of the Father in my name , he may give it you . ",b.JOH.15.16,"Ts ̈ ëngaftanga ndoñe ats ̈ e ches ̈ matábuayana , pero ats ̈ e aíñe ts ̈ ëngaftanga tcbonjabacacá y tcbonjubuáyana , Bëngbe Bëtsabe trabajo jamama ; y chca , mo canÿe betiye sempre tojtseshajuana y chë shajuana ndocna te tontsopochocacá , ts ̈ ëngaftanga chas ̈ motsemnama . Chca , lempe nts ̈ amo ats ̈ be Taitá s ̈ mojotjañcá , y chca s ̈ mojama ats ̈ e jóts ̈ ëmbonëse , áts ̈ beñe s ̈ mos ̈ buachéyeca , cha lempe cmochanjáts ̈ ataye . "
b.JOH.15.17,"These things I command you , that ye love one another . ",b.JOH.15.17,Mënts ̈ á ats ̈ e cbetsamëndá : S ̈ mochtsenbobonshana ca ” — Jesús tojanë ́ yana . 
b.JOH.15.18,"If the world hate you , ye know that it hated me before it hated you . ",b.JOH.15.18,"Mënts ̈ ánaca Jesús tojánayana : “ Pero chë nÿe quem luarama enójuabnaye ents ̈ anga tcmojtsëbuayënjëse , s ̈ mochjenójuaboye , natsana chënga ats ̈ e s ̈ monjanáboyënjama . "
b.JOH.15.19,"If ye were of the world , the world would love his own : but because ye are not of the world , but I have chosen you out of the world , therefore the world hateth you . ",b.JOH.15.19,"Ts ̈ ëngaftanga , chë nÿe quem luarama enójuabnaye ents ̈ anguents ̈ ana s ̈ mojtsemnëse , chënga cmattsababuánÿeshana cachëngbengbioycá . Pero ts ̈ ëngaftanga ndoñe chë nÿe quem luarama enójuabnaye ents ̈ anguents ̈ ana ques ̈ mátsmëna , y ats ̈ na , chë quem luare oyenënguents ̈ ana ts ̈ ëngaftanga tcbonjabacacá . Chíyeca chë nÿe quem luarama enójuabnaye ents ̈ anga ts ̈ ëngaftanga cmontsë ́ buayënja . "
b.JOH.15.20,"Remember the word that I said unto you , The servant is not greater than his lord . If they have persecuted me , they will also persecute you ; if they have kept my saying , they will keep yours also . ",b.JOH.15.20,"S ̈ mochjenójuaboye nts ̈ amo tcbonjáuyanama : ‘ Chë oservená chabe nduiñbiama ndoñe más uamaná quenátsmëna ca ’ . Chënga monjánama ats ̈ e chaisufrima ; ts ̈ ëngaftángnaca chas ̈ motsesufrínama mochántsama . Ents ̈ anga nts ̈ amo ats ̈ e tijayanents ̈ ana ntsachets ̈ á tmojtsamcá , cachcá chënga mochántsama nts ̈ amo ts ̈ ëngaftanga chas ̈ mojtsëtsëtsná chents ̈ ana . "
b.JOH.15.21,"But all these things will they do unto you for my name ' s sake , because they know not him that sent me . ",b.JOH.15.21,"Chë chacmojtsë ́ buayënjënga , chë s ̈ ojichmó cha ndoñe quematábuatma . Chíyeca chënga lempe chca cmochanjáborlaye , ats ̈ be causa . "
b.JOH.15.22,"If I had not come and spoken unto them , they had not had sin : but now they have no cloke for their sin . ",b.JOH.15.22," “ Ats ̈ e ndoñe matijabo y chënga ndoñe matijáuyanëse , ndegombre ndoñe bacna soye mattsebomna . Pero mora , chëngbe bacna soyëngama chënga ndoñe quemátobena jayanana , ‘ ¡ Chca fsënjama ntsetats ̈ ëmbcá ca ! ’ "
b.JOH.15.23,He that hateth me hateth my Father also . ,b.JOH.15.23,"Nda ats ̈ e s ̈ ojtsáboyënja , ats ̈ be Taitábioynaca jtsáboyënjana . "
b.JOH.15.24,"If I had not done among them the works which none other man did , they had not had sin : but now have they both seen and hated both me and my Father . ",b.JOH.15.24,"Ats ̈ e chë bëts soyënga Bëngbe Bëtsabe obenánaca chë ́ ngbeñe ndoñe matijamëse , ndegombre chënga ndoñe bacna soyënga mattsebomna . Pero mora , masque nts ̈ amo sënjamcá tmonjinÿëse , chënga ats ̈ e s ̈ montsáboyënja y ats ̈ be Taitábioynaca . "
b.JOH.15.25,"But this cometh to pass , that the word might be fulfilled that is written in their law , They hated me without a cause . ",b.JOH.15.25,"Chca chënga montsama , nts ̈ amo chëngbe leyënguiñe enduabemancá cachcá chaopasama . Chiñe mënts ̈ á endayana : ‘ Nÿe tondayama chënga s ̈ monjanáboyënja ca . ’ "
b.JOH.15.26,"But when the Comforter is come , whom I will send unto you from the Father , even the Spirit of truth , which proceedeth from the Father , he shall testify of me : ",b.JOH.15.26," “ Ats ̈ e , ats ̈ be Taitábents ̈ ana chë Uajabuachaná y añemuayá ts ̈ ëngaftangbioye chanjíchmua . Cha chë Uámana Espíritu endmëna , chë nÿetsca soyënguiñe nts ̈ amo ndegombre yomncá oyebuambnayá . Cha endmëna chë Taitábents ̈ ana ichmoná ; y cha lempe ats ̈ be ts ̈ abe soyënga cmochantsë ́ tsëtsnaye . "
b.JOH.15.27,"And ye also shall bear witness , because ye have been with me from the beginning . ",b.JOH.15.27,"Chorscana , ts ̈ ëngaftángnaca ats ̈ biama ents ̈ anga s ̈ mochantsë ́ tsëtsnaye , er ts ̈ ëngaftanga áts ̈ eftaca s ̈ mondétsemna , ents ̈ anga jábuayenama ats ̈ e sënjanbojats ̈ é orscana ca ” — Jesús tojánayana . "
b.JOH.16.1,"These things have I spoken unto you , that ye should not be offended . ",b.JOH.16.1,"Mënts ̈ ánaca Jesús tojánayana : “ Ats ̈ e quem soyënga cbontsëtsëtsná , ts ̈ ëngaftanga áts ̈ beñe os ̈ buáchiyana ndoñe chas ̈ mondájbanama , ats ̈ be causa chas ̈ mojtsesufrina ora . "
b.JOH.16.2,"They shall put you out of the synagogues : yea , the time cometh , that whosoever killeth you will think that he doeth God service . ",b.JOH.16.2,"Chëngna , chë judiëngbe enefjuana yebnënguents ̈ ana cmochantë ́ buacana . Chca tempo chaojobuache ora , chë ts ̈ ëngaftanga chacmojtsëbáyënga mënts ̈ á mochántsejuabnaye : ‘ Bënga ts ̈ abá tmonjama ca . Nts ̈ amo Bëngbe Bëtsá yojtsebos ̈ cá , cachcá bënga tmonjama ca . ’ "
b.JOH.16.3,"And these things will they do unto you , because they have not known the Father , nor me . ",b.JOH.16.3,"Chënga , chë Taitá Bëngbe Bëtsá ndoñe quematábuatma , y áts ̈ bioye cach ndoñe . Chíyeca , chca cmochanjáborlaye . "
