sent_id,text,sent_id2,text2
b.EXO.37.10,"And he made the table of shittim wood : two cubits was the length thereof , and a cubit the breadth thereof , and a cubit and a half the height thereof : ",b.EXO.37.10,"Առաջաւորութեան սեղանը պատրաստեց մաքուր ոսկուց : Դրա համար ոսկէ չորս օղակներ ձուլեց . երկուսը ՝ մի կողմի , եւ երկուսը ՝ միւս կողմի համար : Պատրաստեց նաեւ լծակներ , որպէսզի դրանցով բարձրացնեն սեղանը : Տապանակի ու սեղանի լծակները պատրաստեց կարծր փայտից եւ դրանք պատեց ոսկով : Երկու կանգուն էր ս » ղանի » րկարութիւնը « մէկուկէս կանգուն ՝ դրա լայնութիւնը , եւ մէկուկէս կանգուն ՝ դրա բարձրութիւնը : "
b.EXO.37.11,"And he overlaid it with pure gold , and made thereunto a crown of gold round about . ",b.EXO.37.11,Այն պատեց մաքուր ոսկով եւ դրա համար շուրջանակի ոսկէ պսակներ պատրաստեց : 
b.EXO.37.12,Also he made thereunto a border of an handbreadth round about ; and made a crown of gold for the border thereof round about . ,b.EXO.37.12,"Դրա վրայ շուրջանակի , մէկ թզաչափ բարձրութեամբ շրջանակ դրեց եւ դրա շրջանակի չորս կողմը ոսկէ պսակներ դրեց : "
b.EXO.37.13,"And he cast for it four rings of gold , and put the rings upon the four corners that were in the four feet thereof . ",b.EXO.37.13,"Սեղանի համար ոսկէ չորս օղակներ պատրաստեց եւ օղակներն ամրացրեց չորս անկիւններին , "
b.EXO.37.14,"Over against the border were the rings , the places for the staves to bear the table . ",b.EXO.37.14,"որոնք նրա չորս ոտքերի վրայ էին ՝ պսակի տակ : Օղակները լծակների համար իբրեւ ագոյց ծառայեցին , որպէսզի մարդիկ լծակներից բռնած բարձրացնեն սեղանը : "
b.EXO.37.15,"And he made the staves of shittim wood , and overlaid them with gold , to bear the table . ",b.EXO.37.15,"Կարծր փայտից երկու լծակներ պատրաստեց , որպէսզի դրանցով բարձրացնեն սեղանը , եւ դրանք պատեց ոսկով : "
b.EXO.37.16,"And he made the vessels which were upon the table , his dishes , and his spoons , and his bowls , and his covers to cover withal , of pure gold . ",b.EXO.37.16,"Մաքուր ոսկուց պատրաստեց սեղանի անօթները ՝ դրա խնկամաններն ու սկուտեղները , դրա գաւաթներն ու սկիհները , որոնցով գինի են մատուցում : "
b.EXO.37.17,"And he made the candlestick of pure gold : of beaten work made he the candlestick ; his shaft , and his branch , his bowls , his knops , and his flowers , were of the same : ",b.EXO.37.17,"Ոսկուց պատրաստեց լոյսի միաձոյլ աշտանակը ՝ բունն ու նրա երկու կողմերի ճիւղերը : Աշտանակի բնից բաժանւում էին ճիւղերը ՝ երեքը մի կողմից , եւ երեքը միւս կողմից ՝ իրար հաւասար : Ոսկուց պատրաստեց դրա բոլոր միաձոյլ , ընկուզաձեւ ծայրեր ունեցող լուսակալները , դրա ճրագակալները , որոնց վրայ ճրագամանն » րն » ն դրւում « » ւ աշտանակի » օթն » րորդ կանթ » ղը « որը բնի ամենավերին մասում է դրւում : Մաքուր ոսկուց պատրաստեց դրա վրայ գտնուող եօթը ճրագամանները , ունելիներն ու մոխրակալները : Քանդակազարդ արեց աշտանակը , բունն ու նրա ճիւղերը , նրա սկահակները : Գնդիկներն ու շուշանաձ » ւ ծաղիկն » րը միաձոյլ էին : "
b.EXO.37.18,"And six branches going out of the sides thereof ; three branches of the candlestick out of the one side thereof , and three branches of the candlestick out of the other side thereof : ",b.EXO.37.18,"Վեց ճիւղեր էին բաժանւում նրա երկու կողմերից . երեք ճիւղը ՝ աշտանակի մի կողմից , եւ երեք ճիւղը ՝ աշտանակի միւս կողմից : "
b.EXO.37.19,"Three bowls made after the fashion of almonds in one branch , a knop and a flower ; and three bowls made like almonds in another branch , a knop and a flower : so throughout the six branches going out of the candlestick . ",b.EXO.37.19,"Մի ճիւղն ունէր գնդիկից ու շուշանաձեւ ծաղկից բաղկացած երեք ընկուզաձեւ սկահակ , եւ միւս ճիւղն էլ ունէր գնդիկից ու շուշանաձեւ ծաղկից բաղկացած երեք ընկուզաձեւ սկահակ : Այսպէս բոլոր վեց ճիւղերը բաժանուած էին աշտանակի երկու կողմերից : "
b.EXO.37.20,"And in the candlestick were four bowls made like almonds , his knops , and his flowers : ",b.EXO.37.20,Աշտանակի բնի վրայ քանդակուած էին ընկուզաձեւ չորս սկահակներ իրենց գնդիկներով ու շուշանաձեւ ծաղիկներով : 
b.EXO.37.21,"And a knop under two branches of the same , and a knop under two branches of the same , and a knop under two branches of the same , according to the six branches going out of it . ",b.EXO.37.21,Երկու ճիւղերի տակ մէկական գնդիկ ու ծաղիկ ՝ բնին ձուլուած : Այսպէս էին բնից բաժանուած վեց ճիւղերը : 
b.EXO.37.22,Their knops and their branches were of the same : all of it was one beaten work of pure gold . ,b.EXO.37.22,Դրանց գնդիկներն ու ծաղիկները միաձոյլ էին ՝ բոլորը քանդակուած մի կտոր մաքուր ոսկուց : 
b.EXO.37.23,"And he made his seven lamps , and his snuffers , and his snuffdishes , of pure gold . ",b.EXO.37.23,"Դրա եօթը ճրագամանները , ունելիներն ու մոխրակալները մաքուր ոսկուց էին : "
b.EXO.37.24,"Of a talent of pure gold made he it , and all the vessels thereof . ",b.EXO.37.24,Մի տաղանդ մաքուր ոսկուց պատրաստեց աշտանակն ու դրա բոլոր մասերը : 
b.EXO.37.25,"And he made the incense altar of shittim wood : the length of it was a cubit , and the breadth of it a cubit ; it was foursquare ; and two cubits was the height of it ; the horns thereof were of the same . ",b.EXO.37.25,"Նա ոսկեպատ զոհասեղանը պատրաստեց կարծր փայտից : Այն քառակուսի էր . հինգ կանգուն էր երկարութիւնը , հինգ ՚ կանգուն ՝ լայնութիւնը , եւ երեք կանգուն ՝ բարձրութիւնը : Դրա եղջիւրաւոր անկիւնները զոհասեղանի հետ միաձոյլ էին : "
b.EXO.37.26,"And he overlaid it with pure gold , both the top of it , and the sides thereof round about , and the horns of it : also he made unto it a crown of gold round about . ",b.EXO.37.26,"Մաքուր ոսկով պատեց այն , ինչպէս նաեւ դրա կափարիչը , բոլոր կողերն ու եղջիւրաւոր անկիւնները : "
b.EXO.37.27,"And he made two rings of gold for it under the crown thereof , by the two corners of it , upon the two sides thereof , to be places for the staves to bear it withal . ",b.EXO.37.27,"Դրա չորս կողմերի համար պատրաստեց ոսկէ պսակներ , պսակների տակ , երկու կողմերին երկու ոսկէ օղակներ ամրացրեց , որպէսզի այն բարձրացնելիս լծակները մտցնեն այդ օղակների մէջ : "
b.EXO.37.28,"And he made the staves of shittim wood , and overlaid them with gold . ",b.EXO.37.28,Լծակները պատրաստեց կարծր փայտից եւ դրանք պատեց ոսկով : 
b.EXO.37.29,"And he made the holy anointing oil , and the pure incense of sweet spices , according to the work of the apothecary . ",b.EXO.37.29,Նա վարպետ իւղագործների ՛ նման պատրաստեց օծութեան սուրբ իւղը եւ խնկերի համեմունքները : 
b.EXO.38.1,"And he made the altar of burnt offering of shittim wood : five cubits was the length thereof , and five cubits the breadth thereof ; it was foursquare ; and three cubits the height thereof . ",b.EXO.38.1,"Զոհասեղանը պղնձապատեց այն բուրվառների պղնձով , որոնք Կորխի ժողովրդի հետ ապստամբած մարդկանց ձեռքին էին : Կարծր փայտից պատրաստեց այն : Զոհասեղանը քառակուսի էր . հինգ կանգուն էր դրա երկարութիւնը , հինգ կանգուն ՝ լայնութիւնը , իսկ երեք կանգուն ՝ բարձրութիւնը : "
b.EXO.38.2,And he made the horns thereof on the four corners of it ; the horns thereof were of the same : and he overlaid it with brass . ,b.EXO.38.2,"Զոհասեղանի չորս կողմը պատրաստեց եղջիւրաւոր անկիւններ , որոնք զոհասեղանի հետ միաձոյլ էին : Նա դրանք պատեց պղնձով : "
b.EXO.38.3,"And he made all the vessels of the altar , the pots , and the shovels , and the basons , and the fleshhooks , and the firepans : all the vessels thereof made he of brass . ",b.EXO.38.3,"Նա պատրաստեց զոհասեղանի ամբողջ սպասքը ՝ խարիսխները , կափարիչը , տաշտերը , մեծ պատառաքաղներն ու բուրվառները : Դրա ամբողջ սպասքը պատրաստեց պղնձից : "
b.EXO.38.4,And he made for the altar a brasen grate of network under the compass thereof beneath unto the midst of it . ,b.EXO.38.4,"Նա բուրվառներից պատրաստեց զոհասեղանի ցանցաւոր կասկարաները , որոնք շրջանակի տակից հասնում էին մինչեւ զոհասեղանի մէջտեղը : "
b.EXO.38.5,"And he cast four rings for the four ends of the grate of brass , to be places for the staves . ",b.EXO.38.5,"Զոհասեղանի կասկարայի չորս կողմերին ամրացրեց պղնձէ չորս օղակներ , որպէսզի լծակներն անցկացնեն այդ օղակների մէջ : "
b.EXO.38.6,"And he made the staves of shittim wood , and overlaid them with brass . ",b.EXO.38.6,Լծակները շինեց կարծր փայտից եւ դրանք պատեց պղնձով : 
b.EXO.38.7,"And he put the staves into the rings on the sides of the altar , to bear it withal ; he made the altar hollow with boards . ",b.EXO.38.7,"Լծակներն անցկացրին զոհասեղանի կողքերին գտնուող օղակների մէջ , որպէսզի զոհասեղանը դրանցով բարձրացնեն : Այն ամբողջովին պատրաստուած էր տախտակներով : "
b.EXO.38.8,"And he made the laver of brass , and the foot of it of brass , of the lookingglasses of the women assembling , which assembled at the door of the tabernacle of the congregation . ",b.EXO.38.8,"Պղնձէ աւազանն ու դրա պղնձէ պատուանդանը պատրաստեց ուխտաւոր այն կանանց հայելիների պղնձից , որոնք վրանը խփած օրը վկայութեան խորանի դռան մօտ էին հաւաքուել : "
b.EXO.38.9,"And he made the court : on the south side southward the hangings of the court were of fine twined linen , an hundred cubits : ",b.EXO.38.9,"Կառուցեց մի բակ , որ դէպի հարաւ էր նայում : Բակի առագաստները նրբահիւս բեհեզից էին ՝ հարիւր կանգուն երկարութեամբ : "
b.EXO.38.10,"Their pillars were twenty , and their brasen sockets twenty ; the hooks of the pillars and their fillets were of silver . ",b.EXO.38.10,"Դրանց սիւները քսան հատ էին , դրանց պղնձէ խարիսխները ՝ քսան հատ : Սիւների խարիսխներն ու խոյակները արծաթից էին : "
b.EXO.38.11,"And for the north side the hangings were an hundred cubits , their pillars were twenty , and their sockets of brass twenty ; the hooks of the pillars and their fillets of silver . ",b.EXO.38.11,"Հիւսիսային կողմի առագաստն ունէր հարիւր կանգուն երկարութիւն : Դրա սիւները քսան հատ էին , պղնձէ խարիսխները ՝ քսան հատ : Սիւների խարիսխներն ու խոյակները արծաթից էին : "
b.EXO.38.12,"And for the west side were hangings of fifty cubits , their pillars ten , and their sockets ten ; the hooks of the pillars and their fillets of silver . ",b.EXO.38.12,"Ծովահայեաց բակի առագաստները յիսուն կանգուն էին : Դրանց սիւները տասը հատ էին , խարիսխները ՝ տասը հատ : Սիւների խարիսխներն ու խոյակները արծաթից էին : "
b.EXO.38.13,And for the east side eastward fifty cubits . ,b.EXO.38.13,"Արեւելեան կողմի բակի առագաստը յիսուն կանգուն էր , "
b.EXO.38.14,"The hangings of the one side of the gate were fifteen cubits ; their pillars three , and their sockets three . ",b.EXO.38.14,"յետեւի կողմի բակի առագաստները տասնհինգ կանգուն էին : Դրանց սիւները երեք հատ էին , խարիսխները ՝ երեք հատ : "
b.EXO.38.15,"And for the other side of the court gate , on this hand and that hand , were hangings of fifteen cubits ; their pillars three , and their sockets three . ",b.EXO.38.15,"Բակի դռան միւս կողմի առագաստները տասնհինգ կանգուն էին : Դրանց սիւները երեք հատ էին , խարիսխները ՝ երեք հատ : "
b.EXO.38.16,All the hangings of the court round about were of fine twined linen . ,b.EXO.38.16,Խորանի չորս կողմերի բոլոր առագաստները նրբահիւս բեհեզից էին : 
b.EXO.38.17,And the sockets for the pillars were of brass ; the hooks of the pillars and their fillets of silver ; and the overlaying of their chapiters of silver ; and all the pillars of the court were filleted with silver . ,b.EXO.38.17,"Սիւների խարիսխները պղնձից էին , սիւների դրուագներն ու դրանց գալարազարդերը ՝ արծաթից , դրանց խոյակները ՝ արծաթապատ , բակի բոլոր սիւները ՝ արծաթապատ : "
b.EXO.38.18,"And the hanging for the gate of the court was needlework , of blue , and purple , and scarlet , and fine twined linen : and twenty cubits was the length , and the height in the breadth was five cubits , answerable to the hangings of the court . ",b.EXO.38.18,"Բակի դռան վարագոյրները կապոյտ , ծիրանի ու կարմիր կտաւից էին եւ նրբահիւս բեհեզով զարդարուած : Քսան կանգուն էր դրանց երկարութիւնը , տասնհինգ կանգուն ՝ բարձրութիւնը : Դրանց լայնութիւնը հաւասար էր բակի առագաստների լայնութեանը : "
b.EXO.38.19,"And their pillars were four , and their sockets of brass four ; their hooks of silver , and the overlaying of their chapiters and their fillets of silver . ",b.EXO.38.19,"Դրանց մոյթերը չորս հատ էին , դրանց պղնձէ խարիսխները ՝ չորս հատ : Դրանց գալարազարդերը արծաթից էին , իսկ դրանց խոյակները ՝ արծաթապատ : "
b.EXO.38.20,"And all the pins of the tabernacle , and of the court round about , were of brass . ",b.EXO.38.20,Բակի ու խորանի չորս կողմերի բոլոր ցցերը պղնձից էին : 
b.EXO.38.21,"This is the sum of the tabernacle , even of the tabernacle of testimony , as it was counted , according to the commandment of Moses , for the service of the Levites , by the hand of Ithamar , son to Aaron the priest . ",b.EXO.38.21,"Ահա վկայութեան խորանի կառուցման պայմանը . կառուցել այնպէս , ինչպէս Աստուած հրամայել էր Մովսէսին , որպէսզի ղեւտացիները Ահարոն քահանայի որդի Իթամարի միջոցով այնտեղ պաշտամունք կատարեն : "
b.EXO.38.22,"And Bezaleel the son of Uri , the son of Hur , of the tribe of Judah , made all that the LORD commanded Moses . ",b.EXO.38.22,"Յուդայի ցեղից Բեսելիէլը ՝ Ուրիի որդին , որը որդին էր Ովրի , արեց այնպէս , ինչպէս Տէրը հրամայել էր Մովսէսին : "
b.EXO.38.23,"And with him was Aholiab , son of Ahisamach , of the tribe of Dan , an engraver , and a cunning workman , and an embroiderer in blue , and in purple , and in scarlet , and fine linen . ",b.EXO.38.23,"Բեսելիէլին օգնում էր Դանի ցեղից Աքիսամի որդի Եղիաբը , որը կապոյտ , ծիրանի ու կարմիր կտաւ եւ նրբահիւս բեհեզ գործածելով ՝ կատարում էր ոստայնանկութեանը , ասեղնագործութեանն ու նկարչութեանը վերաբերող աշխատանքներ : "
b.EXO.38.24,"All the gold that was occupied for the work in all the work of the holy place , even the gold of the offering , was twenty and nine talents , and seven hundred and thirty shekels , after the shekel of the sanctuary . ",b.EXO.38.24,"Սրբարանի բոլոր գործերի համար օգտագործուած ոսկու կշիռը , որը գոյացած էր նուէրներից , եղաւ քսանինը տաղանդ եւ եօթը հարիւր երեսուն սիկղ ՝ ըստ սրբարանի սիկղի : "
b.EXO.38.25,"And the silver of them that were numbered of the congregation was an hundred talents , and a thousand seven hundred and threescore and fifteen shekels , after the shekel of the sanctuary : ",b.EXO.38.25,"Մարդկանցից հաւաքուած արծաթէ նուէրները կշռում էին հարիւր տաղանդ եւ հազար եօթը հարիւր եօթանասունհինգ սիկղ ՝ ըստ սրբարանի սիկղի . մարդագլուխ մի դրամ ՝ սրբարանի սիկղի հետ համեմատած կէս սիկղ : Քսան տարեկան եւ աւելի բարձր տարիք ունեցող մարդիկ , ովքեր անցնում էին մարդահամարից , վ » ց հարիւր » ր » ք հազար հինգ հարիւր յիսուն հոգի էին : "
b.EXO.38.26,"A bekah for every man , that is , half a shekel , after the shekel of the sanctuary , for every one that went to be numbered , from twenty years old and upward , for six hundred thousand and three thousand and five hundred and fifty men . ",b.EXO.38.26,Հարիւր տաղանդ արծաթ ձուլուեց խորանի հարիւր խոյակների եւ վարագոյրի խոյակների համար . 
b.EXO.38.27,"And of the hundred talents of silver were cast the sockets of the sanctuary , and the sockets of the vail ; an hundred sockets of the hundred talents , a talent for a socket . ",b.EXO.38.27,"հարիւր տաղանդ հարիւր խոյակի համար , մէկ տաղանդ ամէն մի խոյակի համար : "
b.EXO.38.28,"And of the thousand seven hundred seventy and five shekels he made hooks for the pillars , and overlaid their chapiters , and filleted them . ",b.EXO.38.28,"Հազար եօթը հարիւր եօթանասունհինգ սիկղը գործածուեց մոյթերի գալարազարդերի համար , ոսկով պատուեցին դրանց խոյակները եւ զարդարուեցին : "
b.EXO.38.29,"And the brass of the offering was seventy talents , and two thousand and four hundred shekels . ",b.EXO.38.29,Նուիրուած պղինձը եօթանասուն տաղանդ եւ երկու հազար չորս հարիւր սիկղ էր : 
b.EXO.38.30,"And therewith he made the sockets to the door of the tabernacle of the congregation , and the brasen altar , and the brasen grate for it , and all the vessels of the altar , ",b.EXO.38.30,"Դրանով պատրաստուեցին վկայութեան խորանի դռան խարիսխները , պղնձէ զոհասեղանը , պղնձէ զոհասեղանի կասկարան , զոհասեղանի ամբողջ սպասքը , բակի չորս կողմերի խարիսխները , բակի դռան խարիսխները , "
b.EXO.38.31,"And the sockets of the court round about , and the sockets of the court gate , and all the pins of the tabernacle , and all the pins of the court round about . ",b.EXO.38.31,"խորանի բոլոր ցցերը , բակի չորս կողմի բոլոր ցցերը , եւ կապոյտ , ծիրանի ու կարմիր կտաւից ու նրբահիւս բեհեզից հիւսուած պարանների ծայրերի օղերը : "
b.EXO.39.1,"And of the blue , and purple , and scarlet , they made cloths of service , to do service in the holy place , and made the holy garments for Aaron ; as the LORD commanded Moses . ",b.EXO.39.1,"Պատրաստեց ծիսական զգեստներ , որպէսզի սրբարանում դրանցով պաշտամունք կատարեն : Պատրաստեց նաեւ սրբարանում Ահարոն քահանայի հագնելիք զգեստներն այնպէս , ինչպէս Տէրն էր հրամայել Մովսէսին : "
b.EXO.39.2,"And he made the ephod of gold , blue , and purple , and scarlet , and fine twined linen . ",b.EXO.39.2,"Վակասը պատրաստեցին ոսկով , կապոյտ , ծիրանի ու կարմիր կտաւով եւ նրբահիւս բեհեզով : "
b.EXO.39.3,"And they did beat the gold into thin plates , and cut it into wires , to work it in the blue , and in the purple , and in the scarlet , and in the fine linen , with cunning work . ",b.EXO.39.3,"Ոսկու թերթերը թել - թել կտրում էին , որպէսզի դրանք կապեն կապոյտ , ծիրանի ու կարմիր ժապաւէնով եւ նրբահիւս բեհեզով : Նկարազարդ վակասի համար պատրաստեցին փոկեր , "
b.EXO.39.4,"They made shoulderpieces for it , to couple it together : by the two edges was it coupled together . ",b.EXO.39.4,որպէսզի այն ամրացնեն երկու կողմից : 
b.EXO.39.5,"And the curious girdle of his ephod , that was upon it , was of the same , according to the work thereof ; of gold , blue , and purple , and scarlet , and fine twined linen ; as the LORD commanded Moses . ",b.EXO.39.5,"Նոյն ձեւով ՝ ոսկով եւ կապոյտ , ծիրանի ու կարմիր կտաւով եւ նրբահիւս բեհեզով պատրաստեցին թիկնոցը , ինչպէս Տէրն էր հրամայել Մովսէսին : "
b.EXO.39.6,"And they wrought onyx stones inclosed in ouches of gold , graven , as signets are graven , with the names of the children of Israel . ",b.EXO.39.6,"Ոսկով ժապաւինուած եւ ընդելուզուած զմրուխտէ երկու ակնաքարերի վրայ փորագրեցին Իսրայէլի որդիների անուններն այնպէս , ինչպէս կնիքներն են փորագրում , եւ դրանք ամրացրեցին վակասի վրայ : "
b.EXO.39.7,"And he put them on the shoulders of the ephod , that they should be stones for a memorial to the children of Israel ; as the LORD commanded Moses . ",b.EXO.39.7,"Իսրայէլի որդիների յիշատակի ակնաքարերը ամրացրին վակասի ուսին , ինչպէս որ հրամայել էր Տէրը Մովսէսին : "
b.EXO.39.8,"And he made the breastplate of cunning work , like the work of the ephod ; of gold , blue , and purple , and scarlet , and fine twined linen . ",b.EXO.39.8,"Լանջապանակը պատրաստեցին ոսկով , կապոյտ , ծիրանի ու կարմիր կտաւով եւ նրբահիւս բեհեզով , բանուածքով , այնպէս , ինչպէս վակասն էին պատրաստել : "
b.EXO.39.9,"It was foursquare ; they made the breastplate double : a span was the length thereof , and a span the breadth thereof , being doubled . ",b.EXO.39.9,Քառակուսի եւ կրկնածալ արեցին լանջապանակը . այն ունէր մի թզաչափ երկարութիւն եւ մի թզաչափ լայնութիւն : 
b.EXO.39.10,"And they set in it four rows of stones : the first row was a sardius , a topaz , and a carbuncle : this was the first row . ",b.EXO.39.10,"Դրա վրայ կար ակնաքարերի չորս շարք : Առաջին շարքի վրայ կային սարդիոն , տպազիոն եւ զմրուխտ : Դա առաջին շարքն էր : "
b.EXO.39.11,"And the second row , an emerald , a sapphire , and a diamond . ",b.EXO.39.11,"Երկրորդ շարքը նռնաքար էր , շափիւղայ եւ յասպիս : "
b.EXO.39.12,"And the third row , a ligure , an agate , and an amethyst . ",b.EXO.39.12,"Երրորդ շարքը սուտակ էր , մեղեսիկ եւ ագատ : "
b.EXO.39.13,"And the fourth row , a beryl , an onyx , and a jasper : they were inclosed in ouches of gold in their inclosings . ",b.EXO.39.13,"Չորրորդ շարքը ոսկեքար էր , եղնգաքար եւ բիւրեղ ՝ ոսկով պատուած եւ ընդելուզուած : "
b.EXO.39.14,"And the stones were according to the names of the children of Israel , twelve , according to their names , like the engravings of a signet , every one with his name , according to the twelve tribes . ",b.EXO.39.14,Ակնաքարերն ըստ Իսրայէլի որդիների անունների էին : Նրանց տասներկու անունները գրուած եւ փորագրուած էին ըստ տասներկու ցեղերից իւրաքանչիւրի անունների : 
b.EXO.39.15,"And they made upon the breastplate chains at the ends , of wreathen work of pure gold . ",b.EXO.39.15,Լանջապանակի երկու օղակների վրայ ամրացրին մաքուր ոսկուց պատրաստուած հիւսկէն շղթաներ : 
b.EXO.39.16,"And they made two ouches of gold , and two gold rings ; and put the two rings in the two ends of the breastplate . ",b.EXO.39.16,Պատրաստեցին ոսկէ երկու կոճակներ եւ ոսկէ երկու օղակներ . ոսկէ երկու օղակներն ամրացրին լանջապանակի վերին երկու ծայրերին : 
b.EXO.39.17,And they put the two wreathen chains of gold in the two rings on the ends of the breastplate . ,b.EXO.39.17,"Հիւսկէն շղթաները լանջապանակի երկու կողմերից ամրացրին երկու օղակների մէջ , իսկ երկու շղթաների ծայրերը մտցրին երկու անցքերի մէջ : Լանջապանակը դրեցին վակասի ուսերին ՝ երեսի կողմից իրար դէմ դիմաց : "
b.EXO.39.18,"And the two ends of the two wreathen chains they fastened in the two ouches , and put them on the shoulderpieces of the ephod , before it . ",b.EXO.39.18,Պատրաստեցին ոսկէ երկու այլ օղակներ եւ լանջապանակի ներսի կողմից ամրացրին վակասին կցուած մասի երկու ծայրերին : Պատրաստեցին ոսկէ երկու այլ օղակներ եւ դրեցին վակասի երկու ուսերին ՝ ներսի կողմից ՝ վակասի առջեւի միացման տեղում : 
b.EXO.39.19,"And they made two rings of gold , and put them on the two ends of the breastplate , upon the border of it , which was on the side of the ephod inward . ",b.EXO.39.19,"Լանջապանակի օղակների ու վակասի օղակների միջով կապոյտ ժապաւէն անցկացնելով ՝ այդ երկուսը միացրին իրար այնպէս , որ լանջապանակն ու վակասը միմեանցից չառանձնանան , ինչպէս Տէրն էր հրամայել Մովսէսին : "
b.EXO.39.20,"And they made two other golden rings , and put them on the two sides of the ephod underneath , toward the forepart of it , over against the other coupling thereof , above the curious girdle of the ephod . ",b.EXO.39.20,Վակասից բացի ամբողջութեամբ կապոյտ ժապաւէններով հիւսուած կտաւից ներքին պատմուճաններ պատրաստեցին : 
b.EXO.39.21,"And they did bind the breastplate by his rings unto the rings of the ephod with a lace of blue , that it might be above the curious girdle of the ephod , and that the breastplate might not be loosed from the ephod ; as the LORD commanded Moses . ",b.EXO.39.21,"Դրանց օձիքը հիւսածոյ գործուածքի ճիշտ մէջտեղից էր , օձիքի բացուածքը շուրջանակի չքանդուող եզերք ունէր : "
b.EXO.39.22,"And he made the robe of the ephod of woven work , all of blue . ",b.EXO.39.22,"Դրանց քղանցքներին մանուած կապոյտ , ծիրանի ու կարմիր ժապաւէններով եւ նրբահիւս բեհեզով նռան ծաղկաբողբոջներ գործեցին : "
b.EXO.39.23,"And there was an hole in the midst of the robe , as the hole of an habergeon , with a band round about the hole , that it should not rend . ",b.EXO.39.23,"Մաքուր ոսկուց զանգակներ պատրաստեցին եւ զանգակները ներքին պատմուճանների քղանցքներին , շուրջանակի , դրեցին նռնազարդերի միջեւ : "
b.EXO.39.24,"And they made upon the hems of the robe pomegranates of blue , and purple , and scarlet , and twined linen . ",b.EXO.39.24,"Նռնազարդերն ու զանգակները ներքին պատմուճանների քղանցքներին , շուրջանակի , յաջորդում էին միմեանց : Քահանաները պաշտամունք կատարելիս այդ զգեստները պէտք է հագնէին , ինչպէս Տէրն էր հրամայել Մովսէսին : "
b.EXO.39.25,"And they made bells of pure gold , and put the bells between the pomegranates upon the hem of the robe , round about between the pomegranates ; ",b.EXO.39.25,"Նրանք բեհեզէ հիւսածոյ զգեստներ պատրաստեցին Ահարոնի ու նրա որդիների համար , "
b.EXO.39.26,"A bell and a pomegranate , a bell and a pomegranate , round about the hem of the robe to minister in ; as the LORD commanded Moses . ",b.EXO.39.26,"ինչպէս նաեւ բեհեզէ ապարօշներ , բեհեզէ խոյր , "
b.EXO.39.27,"And they made coats of fine linen of woven work for Aaron , and for his sons , ",b.EXO.39.27,բեհեզէ անդրավարտիք : 
b.EXO.39.28,"And a mitre of fine linen , and goodly bonnets of fine linen , and linen breeches of fine twined linen , ",b.EXO.39.28,"Նրանց համար պատրաստեցին բեհեզից եւ մանուած կապոյտ , ծիրանի ու կարմիր ժապաւէններով հիւսուած գօտիներ ՝ զարդանախշ մի գործ , ինչպէս Տէրն էր հրամայել Մովսէսին : "
b.EXO.39.29,"And a girdle of fine twined linen , and blue , and purple , and scarlet , of needlework ; as the LORD commanded Moses . ",b.EXO.39.29,Սուրբ պսակի թիթեղը պատրաստեցին մաքուր ոսկուց եւ դրա վրայ փորագրեցին « Սրբութիւն Տեառն » : 
b.EXO.39.30,"And they made the plate of the holy crown of pure gold , and wrote upon it a writing , like to the engravings of a signet , HOLINESS TO THE LORD . ",b.EXO.39.30,"Այն կապեցին կապոյտ մի ժապաւէնով , որպէսզի վերեւի կողմից ամրացնեն խոյրի վրայ , ինչպէս Տէրն էր հրամայել Մովսէսին : "
b.EXO.39.31,"And they tied unto it a lace of blue , to fasten it on high upon the mitre ; as the LORD commanded Moses . ",b.EXO.39.31,"Աւարտուեց վկայութեան խորանի ամբողջ գործը : Իսրայէլի որդիներն արեցին ամէն ինչ . ինչպէս Տէրն էր հրամայել Մովսէսին , այդպէս էլ արեցին : Նուէրներից աւելացած ոսկին նրանք վերածեցին սպասքի , որոնցով Տիրոջ առաջ պաշտամունք են կատարում : "
b.EXO.39.32,"Thus was all the work of the tabernacle of the tent of the congregation finished : and the children of Israel did according to all that the LORD commanded Moses , so did they . ",b.EXO.39.32,"Մովսէսի մօտ , խորան բերեցին զգեստները , վրանի ծածկն ու դրա բոլոր մասերը , դրա ճարմանդները , փայտերը , միջաձողերը , դրա մոյթերը , վերջինիս խարիսխները , "
b.EXO.39.33,"And they brought the tabernacle unto Moses , the tent , and all his furniture , his taches , his boards , his bars , and his pillars , and his sockets , ",b.EXO.39.33,"խոյերի կարմիր ներկուած , մշակուած եւ անմշակ մորթիները , կապոյտ վարագոյրները , "
b.EXO.39.34,"And the covering of rams ' skins dyed red , and the covering of badgers ' skins , and the vail of the covering , ",b.EXO.39.34,"կտակարանների տապանակը ծածկող վարագոյրը , "
b.EXO.39.35,"The ark of the testimony , and the staves thereof , and the mercy seat , ",b.EXO.39.35,"լծակները , կափարիչը , առաջաւորութեան սեղանն ու դրա ամբողջ սպասքը , առաջաւորութեան հացը , "
b.EXO.39.36,"The table , and all the vessels thereof , and the shewbread , ",b.EXO.39.36,"սուրբ աշտանակն ու դրա ճրագամանները , կանթեղներն ու դրա բոլոր մասերը , լուսաւորութեան ձէթը , "
b.EXO.39.37,"The pure candlestick , with the lamps thereof , even with the lamps to be set in order , and all the vessels thereof , and the oil for light , ",b.EXO.39.37,"ոսկէ սեղանը , օծութեան իւղը , խնկերի համեմունքները , "
